time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722381631.7469184,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722381632.760917,50,20000,79000,79000,27050,27050,35050,25000,79050,47050
1722381633.7749152,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722381634.7893658,50,20000,78000,78000,27050,27050,35050,25000,79050,47050
1722381635.8029215,50,20000,79000,79000,27050,27050,35050,25000,79050,47050
1722381636.8170683,50,20000,79000,79000,27050,27050,35050,25000,78050,47050
1722381637.8309186,50,20000,80000,80000,27050,27050,35050,25000,78050,47050
1722381638.8451338,50,20000,78000,78000,27050,27050,35050,25000,78050,47050
1722381639.8589187,50,20000,79000,79000,27050,27050,35050,25000,78050,47050
1722381640.8731418,50,20000,79000,79000,27050,27050,35050,25000,78050,47050
1722381641.8869162,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722381642.9012556,50,20000,80000,80000,27050,27050,36050,25000,79050,47050
1722381643.9149299,50,20000,88000,88000,27050,27050,36050,25000,79050,47050
1722381644.929191,50,20000,78000,78000,27050,27050,35050,25000,79050,47050
1722381645.94292,50,20000,78000,78000,27050,27050,36050,25000,78050,47050
1722381646.957285,50,20000,79000,79000,27050,27050,35050,25000,79050,47050
1722381647.9709198,50,20000,79000,79000,27050,27050,35050,25000,78050,47050
1722381648.9852836,50,20000,73000,73000,27050,27050,35050,25000,79050,47050
1722381649.9989269,50,20000,78000,78000,27050,27050,35050,25000,79050,47050
1722381651.0130117,50,20000,79000,79000,27050,27050,36050,25000,79050,47050
1722381652.0269175,50,20000,80000,80000,27050,27050,36050,25000,79050,47050
1722381653.0409293,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722381654.0549176,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722381655.0693347,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722381656.0829265,50,20000,80000,80000,27050,27050,36050,25000,79050,47050
1722381657.096365,50,20000,79000,79000,27050,27050,35050,27000,79050,47050
1722381658.1099293,50,20000,77000,77000,27050,27050,35050,27000,79050,47050
1722381659.1242418,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722381660.1386201,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722381661.1526227,50,20000,78000,78000,27050,27050,35050,25000,79050,47050
1722381662.1667833,50,20000,79000,79000,27050,27050,35050,25000,79050,47050
1722381663.181008,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722381664.1949208,50,20000,78000,78000,27050,27050,35050,25000,79050,47050
1722381665.2088184,50,20000,79000,79000,27050,27050,36050,25000,77050,47050
1722381666.2229238,50,20000,78000,78000,27050,27050,35050,25000,79050,47050
1722381667.2371395,50,20000,78000,78000,27050,27050,35050,25000,79050,47050
1722381668.2509263,50,20000,78000,78000,27050,27050,35050,25000,79050,47050
1722381669.2647424,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722381670.278862,50,20000,80000,80000,27050,27050,35050,25000,74050,47050
1722381671.2933974,50,20000,79000,79000,27050,27050,35050,25000,79050,47050
1722381672.3069282,50,20000,80000,80000,27050,27050,36050,25000,79050,47050
1722381673.3207765,50,20000,79000,79000,27050,27050,35050,25000,79050,46050
1722381674.3348045,50,20000,78000,78000,27050,27050,35050,25000,79050,46050
1722381675.3490953,50,20000,79000,79000,27050,27050,35050,25000,78050,46050
1722381676.362927,50,20000,79000,79000,27050,27050,35050,25000,79050,47050
1722381677.3771489,50,20000,79000,79000,27050,27050,35050,25000,79050,46050
1722381678.3909228,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722381679.4051542,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722381680.4189212,50,20000,78000,78000,27050,27050,35050,25000,79050,46050
1722381681.4331398,50,20000,79000,79000,27050,27050,35050,25000,79050,46050
1722381682.4475622,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722381683.4616592,50,20000,78000,78000,27050,27050,35050,25000,79050,46050
1722381684.4749253,50,20000,78000,78000,27050,27050,35050,25000,79050,46050
1722381685.4892497,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722381686.5029263,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722381687.517139,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722381688.5309315,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722381689.5452096,50,20000,78000,78000,27050,27050,35050,25000,79050,46050
1722381690.5589266,50,20000,78000,78000,27050,27050,35050,25000,79050,46050
1722381691.573161,50,20000,78000,78000,27050,27050,35050,25000,79050,46050
1722381692.5869293,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722381693.6011758,50,20000,78000,78000,27050,27050,35050,25000,79050,46050
1722381694.6149263,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722381695.6291196,50,20000,79000,79000,27050,27050,35050,25000,79050,46050
1722381696.642922,50,20000,78000,78000,27050,27050,35050,25000,79050,46050
1722381697.6569424,50,20000,78000,78000,28050,27050,35050,25000,79050,46050
1722381698.6709254,50,20000,79000,78000,27050,27050,35050,25000,79050,46050
1722381699.6851695,50,20000,80000,80000,27050,27050,35050,27000,79050,46050
1722381700.6986914,50,20000,80000,80000,27050,27050,35050,28000,76050,46050
1722381701.7109258,50,20000,80000,80000,27050,27050,35050,27000,79050,46050
1722381702.7249792,50,20000,78000,78000,27050,27050,35050,27000,79050,46050
1722381703.7389247,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722381704.7534363,50,20000,67000,67000,27050,27050,35050,25000,79050,46050
1722381705.7669191,50,20000,79000,79000,27050,27050,35050,25000,75050,46050
1722381706.7809646,50,20000,79000,79000,27050,27050,35050,25000,79050,46050
1722381707.7949233,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722381708.8086169,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722381709.8227425,50,20000,86000,86000,27050,27050,36050,25000,79050,46050
1722381710.8367887,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722381711.8508487,50,20000,79000,79000,27050,27050,35050,25000,79050,46050
1722381712.864783,50,20000,79000,79000,27050,27050,35050,25000,79050,46050
1722381713.87863,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722381714.89296,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722381715.9069169,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722381716.9213312,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722381717.9349205,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722381718.9487624,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722381719.962683,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722381720.976743,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722381721.9908025,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381723.0050087,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722381724.0189257,50,20000,65000,65000,28050,27050,36050,25000,76050,46050
1722381725.0331957,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381726.0469198,50,20000,79000,79000,28050,27050,38050,25000,79050,46050
1722381727.0609894,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722381728.0749218,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722381729.0887728,50,20000,79000,79000,28050,27050,35050,25000,78050,46050
1722381730.1029184,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722381731.11699,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722381732.1309202,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722381733.1449172,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722381734.1589231,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722381735.1732924,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722381736.1869233,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381737.2010555,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722381738.2149186,50,20000,80000,80000,28050,27050,36050,25000,75050,46050
1722381739.2290127,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722381740.2429204,50,20000,78000,78000,28050,27050,35050,25000,79050,46050
1722381741.2570436,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722381742.2709236,50,20000,78000,78000,28050,27050,35050,25000,79050,46050
1722381743.2853854,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722381744.2989218,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722381745.313059,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381746.3269198,50,20000,78000,78000,28050,27050,33050,25000,79050,46050
1722381747.3400867,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722381748.354421,50,20000,78000,78000,27050,27050,35050,25000,79050,46050
1722381749.368514,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722381750.382882,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722381751.3972065,50,20000,78000,78000,28050,27050,35050,25000,79050,46050
1722381752.4109187,50,20000,79000,79000,28050,27050,35050,25000,78050,46050
1722381753.425194,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722381754.4389246,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722381755.4530067,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722381756.4669206,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722381757.4812467,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722381758.4949222,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722381759.5092835,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722381760.5229268,50,20000,67000,67000,28050,27050,36050,25000,79050,46050
1722381761.5373333,50,20000,78000,78000,28050,27050,35050,25000,79050,46050
1722381762.550928,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722381763.5651548,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381764.578916,50,20000,80000,80000,28050,27050,36050,27000,79050,46050
1722381765.5933216,50,20000,80000,80000,28050,27050,35050,25000,74050,46050
1722381766.6069179,50,20000,78000,79000,28050,27050,36050,25000,79050,46050
1722381767.6208901,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722381768.6349185,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722381769.6492395,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722381770.6629233,50,20000,78000,78000,28050,27050,35050,25000,79050,46050
1722381771.6772091,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722381772.690919,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722381773.7050936,50,20000,89000,89000,28050,27050,35050,25000,79050,46050
1722381774.7189286,50,20000,80000,80000,28050,27050,35050,25000,78050,46050
1722381775.732983,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722381776.7469182,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381777.7613058,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381778.7749221,50,20000,80000,80000,28050,27050,36050,25000,74050,46050
1722381779.7891686,50,20000,78000,78000,28050,27050,35050,25000,79050,46050
1722381780.8029299,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381781.8173301,50,20000,78000,78000,28050,27050,35050,25000,78050,46050
1722381782.8309314,50,20000,78000,78000,28050,27050,36050,25000,78050,46050
1722381783.8454566,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722381784.8589325,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722381785.8728952,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722381786.8869197,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722381787.9007132,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722381788.914439,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722381789.928272,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722381790.9422956,50,20000,80000,80000,28050,27050,35050,25000,78050,46050
1722381791.9561987,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381792.970511,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722381793.9849093,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722381794.9989216,50,20000,80000,80000,28050,27050,36050,25000,78050,46050
1722381796.0129266,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381797.0269291,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722381798.0410292,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381799.0549257,50,20000,81000,81000,28050,27050,36050,25000,73050,46050
1722381800.0691175,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722381801.0829208,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722381802.097113,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381803.110934,50,20000,83000,83000,28050,27050,35050,25000,76050,46050
1722381804.125115,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722381805.1389265,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381806.153038,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381807.1669278,50,20000,82000,82000,28050,27050,36050,25000,78050,46050
1722381808.1807184,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722381809.194605,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722381810.2087524,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722381811.2227802,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722381812.2366073,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722381813.2504902,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381814.2645655,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722381815.2787323,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722381816.2926168,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381817.3067317,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722381818.3189273,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722381819.3333874,50,20000,79000,79000,28050,27050,36050,25000,77050,46050
1722381820.3469226,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722381821.360969,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722381822.3749228,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381823.3892527,50,20000,80000,80000,28050,27050,36050,25000,75050,46050
1722381824.40293,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722381825.4170878,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722381826.4309192,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722381827.4451714,50,20000,79000,79000,28050,27050,36050,25000,77050,46050
1722381828.4589188,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722381829.4731185,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722381830.4869232,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722381831.501347,50,20000,80000,80000,28050,27050,35050,25000,78050,46050
1722381832.5149279,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381833.5294812,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722381834.5429265,50,20000,89000,89000,28050,27050,36050,25000,79050,46050
1722381835.5567636,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722381836.5706053,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722381837.5849,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722381838.5989244,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722381839.6134064,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381840.6269212,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722381841.6409292,50,20000,81000,81000,28050,27050,36050,25000,79050,46050
1722381842.6549225,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722381843.6693945,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381844.6829214,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722381845.6971877,50,20000,67000,69000,28050,27050,36050,25000,79050,46050
1722381846.7109218,50,20000,79000,79000,28050,27050,36050,25000,78050,46050
1722381847.725057,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722381848.7389262,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722381849.7531025,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722381850.76692,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722381851.7810369,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381852.794918,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722381853.8092108,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722381854.82292,50,20000,81000,81000,28050,27050,36050,25000,79050,46050
1722381855.8370545,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381856.8509219,50,20000,80000,80000,28050,27050,36050,25000,78050,46050
1722381857.8649235,50,20000,80000,80000,28050,27050,36050,25000,78050,46050
1722381858.8789182,50,20000,79000,79000,28050,27050,36050,27000,79050,46050
1722381859.8921201,50,20000,78000,78000,28050,27050,36050,27000,79050,46050
1722381860.9064128,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381861.9200873,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722381862.9342203,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722381863.9484658,50,20000,88000,88000,28050,27050,36050,25000,75050,46050
1722381864.9625301,50,20000,78000,79000,28050,27050,36050,25000,79050,46050
1722381865.9768958,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722381866.9908047,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722381868.0040157,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381869.018412,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381870.032217,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722381871.046675,50,20000,80000,80000,28050,27050,35050,25000,74050,46050
1722381872.0606518,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722381873.0744417,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381874.0885148,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722381875.1027207,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381876.1171796,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722381877.1309206,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722381878.14535,50,20000,78000,78000,28050,27050,36050,25000,78050,46050
1722381879.1589205,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381880.1730661,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381881.1865895,50,20000,67000,67000,28050,27050,36050,25000,79050,46050
1722381882.2004611,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722381883.2144828,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722381884.2284324,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381885.242577,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722381886.2567642,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722381887.2709258,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381888.2850277,50,20000,79000,79000,28050,27050,36050,25000,74050,46050
1722381889.2989323,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381890.313213,50,20000,78000,78000,28050,27050,35050,25000,79050,46050
1722381891.326923,50,20000,83000,83000,28050,27050,36050,25000,79050,46050
1722381892.3413546,50,20000,80000,80000,28050,27050,36050,25000,78050,46050
1722381893.3549197,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381894.3692365,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381895.3829207,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722381896.3970084,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722381897.4109223,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381898.4253273,50,20000,80000,80000,28050,27050,36050,25000,78050,46050
1722381899.4389374,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381900.453297,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722381901.4669287,50,20000,78000,78000,28050,27050,36050,25000,76050,46050
1722381902.4815316,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722381903.494925,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381904.509143,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381905.5229352,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381906.5372677,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722381907.5509274,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722381908.5654483,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381909.5789232,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722381910.5932596,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722381911.6069257,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722381912.6212244,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381913.634924,50,20000,83000,83000,28050,27050,36050,25000,79050,46050
1722381914.64914,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722381915.6629212,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722381916.6771133,50,20000,86000,86000,28050,27050,35050,25000,79050,46050
1722381917.6906621,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722381918.7047017,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381919.7185147,50,20000,85000,85000,28050,27050,36050,25000,79050,46050
1722381920.7322493,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722381921.7465692,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722381922.7610085,50,20000,81000,82000,28050,28050,36050,25000,79050,46050
1722381923.7749248,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381924.789162,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722381925.8029284,50,20000,81000,81000,28050,27050,36050,25000,79050,46050
1722381926.8173296,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722381927.8309274,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381928.845411,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381929.8589284,50,20000,79000,79000,28050,27050,36050,25000,78050,46050
1722381930.8732915,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381931.8869355,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722381932.9012313,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381933.9149234,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722381934.9294589,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722381935.942925,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722381936.9572122,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381937.9709198,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722381938.9853997,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381939.9989173,50,20000,67000,67000,28050,27050,36050,25000,79050,46050
1722381941.0129616,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722381942.0269248,50,20000,81000,81000,28050,27050,36050,25000,79050,46050
1722381943.0412204,50,20000,81000,81000,28050,28050,36050,25000,75050,46050
1722381944.0549183,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381945.069007,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722381946.0829175,50,20000,80000,80000,28050,27050,36050,25000,78050,46050
1722381947.0973008,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381948.1109245,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722381949.125276,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722381950.138928,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381951.1533206,50,20000,86000,86000,28050,27050,36050,25000,79050,46050
1722381952.1669238,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722381953.1809845,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722381954.1949115,50,20000,78000,78000,28050,27050,36050,25000,77050,46050
1722381955.2092447,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381956.222918,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722381957.2369576,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381958.2509193,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722381959.265148,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722381960.2789192,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722381961.2932081,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722381962.3069239,50,20000,80000,80000,28050,27050,36050,25000,78050,46050
1722381963.3213649,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722381964.3349214,50,20000,86000,86000,28050,28050,36050,25000,79050,46050
1722381965.3492963,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722381966.3629205,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381967.377164,50,20000,80000,80000,28050,27050,36050,25000,77050,46050
1722381968.3909228,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722381969.4052205,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722381970.418916,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722381971.4332094,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722381972.4469206,50,20000,80000,80000,28050,27050,36050,25000,75050,46050
1722381973.4610896,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722381974.4749203,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722381975.4894826,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722381976.5029197,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722381977.5169094,50,20000,80000,80000,28050,28050,36050,25000,78050,46050
1722381978.5309234,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381979.545107,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722381980.558608,50,20000,78000,78000,28050,27050,36050,28000,79050,46050
1722381981.5719874,50,20000,67000,67000,28050,28050,36050,28000,79050,46050
1722381982.5853,50,20000,79000,79000,28050,28050,36050,28000,79050,46050
1722381983.59877,50,20000,78000,78000,28050,27050,36050,28000,79050,46050
1722381984.6128771,50,20000,79000,79000,28050,28050,36050,28000,77050,46050
1722381985.6264145,50,20000,80000,80000,28050,28050,36050,29000,79050,46050
1722381986.6389208,50,20000,80000,80000,28050,28050,36050,29000,79050,46050
1722381987.6525757,50,20000,80000,80000,28050,27050,36050,27000,79050,46050
1722381988.6664197,50,20000,88000,88000,28050,27050,36050,26000,79050,46050
1722381989.679992,50,20000,80000,80000,28050,27050,36050,28000,79050,46050
1722381990.6932309,50,20000,80000,80000,28050,28050,36050,28000,79050,46050
1722381991.7069218,50,20000,80000,80000,28050,27050,36050,26000,75050,46050
1722381992.7211814,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722381993.7349248,50,20000,81000,81000,28050,27050,36050,25000,79050,46050
1722381994.7493038,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722381995.7629218,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722381996.7773356,50,20000,78000,78000,28050,28050,35050,28000,79050,46050
1722381997.790829,50,20000,81000,81000,28050,27050,36050,28000,79050,46050
1722381998.8045552,50,20000,79000,79000,28050,27050,35050,26000,79050,46050
1722381999.8185349,50,20000,67000,67000,28050,28050,36050,25000,79050,46050
1722382000.8328035,50,20000,80000,80000,28050,27050,36050,25000,78050,46050
1722382001.8465643,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722382002.8603702,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
