time,intel-rapl-mmio:0,intel-rapl:0
1722381376.2605057,78618737761,78618737761
1722381377.274368,78647429765,78647429765
1722381378.2874467,78676088139,78676088139
1722381379.3010836,78704796134,78704796134
1722381380.3149302,78733444376,78733444376
1722381381.3290331,78762215055,78762215055
1722381382.342858,78791001114,78791001114
1722381383.3567755,78819726321,78819726321
1722381384.3706205,78848416372,78848416372
1722381385.3841686,78877116982,78877116982
1722381386.398096,78905908168,78905908168
1722381387.4116764,78934652052,78934652052
1722381388.4255917,78963441590,78963441590
1722381389.4392896,78992193409,78992193409
1722381390.45359,79020931861,79020931861
1722381391.4678419,79049677148,79049677148
1722381392.4821208,79078448803,79078448803
1722381393.495486,79107219604,79107219604
1722381394.5093331,79135936632,79135936632
1722381395.5232384,79164673619,79164673619
1722381396.5374227,79193376060,79193376060
1722381397.5509677,79222089427,79222089427
1722381398.564933,79250741148,79250741148
1722381399.5788567,79279428574,79279428574
1722381400.5925453,79308078464,79308078464
1722381401.6061225,79336799582,79336799582
1722381402.6190543,79365497934,79365497934
1722381403.6332796,79394282467,79394282467
1722381404.647207,79422989120,79422989120
1722381405.6608193,79451663485,79451663485
1722381406.6746442,79480317403,79480317403
1722381407.6883082,79508954598,79508954598
1722381408.7018163,79537611690,79537611690
1722381409.7158196,79566342635,79566342635
1722381410.7296407,79594987947,79594987947
1722381411.7421653,79623561910,79623561910
1722381412.7557156,79652196663,79652196663
1722381413.769362,79680927486,79680927486
1722381414.7832706,79709602278,79709602278
1722381415.7972467,79738223481,79738223481
1722381416.8112288,79766886982,79766886982
1722381417.8250678,79795527900,79795527900
1722381418.838603,79824152583,79824152583
1722381419.8525043,79852783369,79852783369
1722381420.866268,79881605500,79881605500
1722381421.8795373,79910384967,79910384967
1722381422.8935325,79939011725,79939011725
1722381423.9079683,79967685724,79967685724
1722381424.9218762,79996396954,79996396954
1722381425.9357157,80024944854,80024944854
1722381426.9496298,80053715289,80053715289
1722381427.9634492,80082353033,80082353033
1722381428.9769611,80110972710,80110972710
1722381429.990549,80139687847,80139687847
1722381431.003226,80168309478,80168309478
1722381432.0166192,80197003618,80197003618
1722381433.0303082,80225705937,80225705937
1722381434.043835,80254246636,80254246636
1722381435.058156,80282698589,80282698589
1722381436.0716035,80311156707,80311156707
1722381437.0850947,80339456989,80339456989
1722381438.0991473,80368089728,80368089728
1722381439.1131198,80396685785,80396685785
1722381440.127025,80425190107,80425190107
1722381441.1408796,80453624604,80453624604
1722381442.1546307,80482004964,80482004964
1722381443.1684663,80510498909,80510498909
1722381444.1823635,80539146236,80539146236
1722381445.1952615,80567794112,80567794112
1722381446.2081928,80596410554,80596410554
1722381447.2219312,80625034871,80625034871
1722381448.235537,80653612556,80653612556
1722381449.2498012,80682157283,80682157283
1722381450.263927,80710743148,80710743148
1722381451.277869,80739369417,80739369417
1722381452.2915285,80768004964,80768004964
1722381453.3055496,80796605477,80796605477
1722381454.3191624,80825318233,80825318233
1722381455.3329782,80853951338,80853951338
1722381456.3466957,80882548372,80882548372
1722381457.3605287,80911290608,80911290608
1722381458.3741343,80939778267,80939778267
1722381459.3877156,80968384212,80968384212
1722381460.401354,80997034102,80997034102
1722381461.4153829,81025560701,81025560701
1722381462.4290571,81053979940,81053979940
1722381463.4431126,81082694466,81082694466
1722381464.4567785,81111311092,81111311092
1722381465.4706001,81140143782,81140143782
1722381466.4844844,81168859406,81168859406
1722381467.4983559,81197491596,81197491596
1722381468.5120058,81232717947,81232717947
1722381469.5259016,81327397880,81327397880
1722381470.5400364,81423170706,81423170706
1722381471.5541072,81519983874,81519983874
1722381472.5676866,81616892866,81616892866
1722381473.5816245,81713953897,81713953897
1722381474.595707,81801568663,81801568663
1722381475.6100392,81899475029,81899475029
1722381476.624052,81998435835,81998435835
1722381477.6381621,82097312352,82097312352
1722381478.6518493,82196333094,82196333094
1722381479.6663256,82295491044,82295491044
1722381480.6797023,82385074921,82385074921
1722381481.693709,82484113241,82484113241
1722381482.707808,82583397411,82583397411
1722381483.7219646,82684208310,82684208310
1722381484.7356317,82786142009,82786142009
1722381485.7496803,82887648036,82887648036
1722381486.763305,82978703894,82978793738
1722381487.7773056,83079047815,83079047815
1722381488.7914078,83178125564,83178125564
1722381489.8050647,83276157967,83276157967
1722381490.8191192,83357237654,83357237654
1722381491.8335655,83421275393,83421275393
1722381492.8476846,83488736036,83488736036
1722381493.8618424,83554401029,83554401029
1722381494.875667,83620123334,83620123334
1722381495.8895862,83685812069,83685812069
1722381496.9038932,83751549328,83751549328
1722381497.917896,83817324977,83817324977
1722381498.9321053,83883160807,83883160807
1722381499.9461884,83948986872,83948986872
1722381500.9595888,84014815011,84014815011
1722381501.9739377,84080594628,84080594628
1722381502.9875844,84146440407,84146440407
1722381504.0018501,84212291618,84212291618
1722381505.0156627,84278113104,84278113104
1722381506.029578,84344035299,84344035299
1722381507.043589,84409896092,84409896092
1722381508.0574894,84475751209,84475751209
1722381509.0717647,84541564823,84541564823
1722381510.0856094,84607330890,84607416522
1722381511.0993311,84673234529,84673234529
1722381512.1137342,84739182908,84739182908
1722381513.1275074,84804936707,84804936707
1722381514.1416926,84870887832,84870887832
1722381515.1553538,84936701384,84936701384
1722381516.1694698,85002623884,85002623884
1722381517.1834586,85066083377,85066083377
1722381518.1976495,85134451977,85134451977
1722381519.2120676,85200376246,85200376246
1722381520.2260354,85266251810,85266251810
1722381521.2398746,85332155328,85332155328
1722381522.2541194,85398013802,85398013802
1722381523.2677531,85462259182,85462259182
1722381524.2818668,85529866614,85529866614
1722381525.2956142,85595649465,85595649465
1722381526.3099048,85661601140,85661601140
1722381527.323781,85727497578,85727497578
1722381528.3377962,85793387424,85793387424
1722381529.3516397,85858624988,85858624988
1722381530.3658688,85925182069,85925182069
1722381531.3799222,85991085404,85991085404
1722381532.3940887,86056970367,86056970367
1722381533.4076087,86122799544,86122799544
1722381534.4215324,86188671934,86188671934
1722381535.4355013,86254339857,86254339857
1722381536.4491925,86320475857,86320475857
1722381537.4635828,86386354045,86386354045
1722381538.4771698,86452241633,86452241633
1722381539.4914396,86518123544,86518123544
1722381540.5050685,86584012780,86584012780
1722381541.5188987,86649623391,86649623391
1722381542.5332375,86715851859,86715851859
1722381543.547365,86781649298,86781649298
1722381544.5615842,86847556661,86847556661
1722381545.5757947,86913446873,86913446873
1722381546.589866,86979365283,86979365283
1722381547.6037858,87044274663,87044274663
1722381548.6180134,87111183549,87111183549
1722381549.6320598,87177109894,87177109894
1722381550.6461997,87243028610,87243028610
1722381551.659688,87308865661,87308865661
1722381552.6738532,87374735670,87374735670
1722381553.6874332,87438381076,87438381076
1722381554.7016973,87506568341,87506568341
1722381555.7159743,87572509029,87572509029
1722381556.7300096,87638407114,87638407114
1722381557.743866,87704223840,87704223840
1722381558.7580044,87770108804,87770108804
1722381559.7719724,87835574945,87835574945
1722381560.7861145,87902005927,87902005927
1722381561.7999382,87967818380,87967818380
1722381562.8139997,88033709630,88033709630
1722381563.827713,88099616688,88099616688
1722381564.8417277,88165480045,88165480045
1722381565.8557596,88231449297,88231449297
1722381566.8692837,88297299593,88297299593
1722381567.8830955,88363106736,88363172776
1722381568.8965654,88429026855,88429026855
1722381569.9102864,88494787551,88494787551
1722381570.9237714,88560769987,88560769987
1722381571.9368262,88626626508,88626626508
1722381572.9510536,88692523923,88692523923
1722381573.9652185,88758436718,88758436718
1722381574.9797704,88824326320,88824326320
1722381575.9938471,88890245157,88890245157
1722381577.006928,88956028619,88956028619
1722381578.0211859,89021990792,89021990792
1722381579.0352507,89087925926,89087925926
1722381580.0496192,89153794165,89153794165
1722381581.0638685,89219730764,89219730764
1722381582.0778704,89285624150,89285624150
1722381583.0911531,89349907738,89349907738
1722381584.1043234,89417274387,89417274387
1722381585.1179395,89483198290,89483198290
1722381586.1319537,89549069093,89549069093
1722381587.1461873,89615021683,89615021683
1722381588.159587,89680848663,89680848663
1722381589.1736333,89746800032,89746800032
1722381590.1875694,89812594236,89812594236
1722381591.2014198,89878437330,89878437330
1722381592.215577,89944372402,89944372402
1722381593.2290533,90010265239,90010265239
1722381594.2430794,90076090205,90076090205
1722381595.2572064,90142096872,90142096872
1722381596.270804,90207979211,90207979211
1722381597.2846792,90273844826,90273844826
1722381598.299075,90339682609,90339682609
1722381599.313352,90405690191,90405690191
1722381600.3262346,90471441793,90471441793
1722381601.3388863,90537274998,90537274998
1722381602.3530643,90603255542,90603255542
1722381603.3669243,90669102115,90669102115
1722381604.3815627,90735095964,90735095964
1722381605.3959837,90800921967,90800921967
1722381606.4102747,90866779770,90866779770
1722381607.4231884,90932708862,90932708862
1722381608.437423,90998635329,90998635329
1722381609.4517257,91064539518,91064539518
1722381610.465751,91130334393,91130334393
1722381611.4798143,91196249630,91196249630
1722381612.4939113,91262154124,91262154124
1722381613.5073347,91327956080,91327956080
1722381614.521489,91394004617,91394004617
1722381615.5358846,91459823113,91459823113
1722381616.5501845,91525760993,91525760993
1722381617.5636418,91591624045,91591624045
1722381618.5776062,91657489721,91657489721
1722381619.5913174,91723295583,91723295583
1722381620.6058173,91789317203,91789317203
1722381621.6197803,91855228289,91855228289
1722381622.6339092,91921063570,91921063570
1722381623.6473851,91986980088,91986980088
1722381624.66148,92052807801,92052807801
1722381625.6757739,92118843826,92118843826
1722381626.6896136,92184727812,92184727812
1722381627.7029555,92248740283,92248740283
1722381628.7176294,92316490658,92316490658
1722381629.731762,92382380077,92382380077
1722381630.745822,92448345057,92448345057
1722381631.75953,92514202555,92514202555
1722381632.773799,92579993890,92579993890
1722381633.7879777,92645983101,92645983101
1722381634.8022985,92711798118,92711798118
1722381635.8156862,92777725867,92777725867
1722381636.8299391,92843697988,92843697988
1722381637.843749,92909571477,92909571477
1722381638.8576581,92975322773,92975322773
1722381639.871758,93041353793,93041353793
1722381640.8860564,93107291002,93107291002
1722381641.899839,93173168946,93173168946
1722381642.9140148,93239046219,93239046219
1722381643.9278176,93303011754,93303011754
1722381644.9418514,93370758223,93370758223
1722381645.9559,93436619261,93436619261
1722381646.969925,93502611279,93502611279
1722381647.9839,93568438869,93568438869
1722381648.9982638,93634137432,93634137432
1722381650.0116274,93700178156,93700178156
1722381651.025603,93766170907,93766170907
1722381652.0395381,93832013085,93832013085
1722381653.0535655,93897927040,93897927040
1722381654.0679476,93963892386,93963892386
1722381655.082326,94029849981,94029849981
1722381656.0949824,94095587911,94095587911
1722381657.1085417,94161484592,94161484592
1722381658.1228583,94227344714,94227422595
1722381659.1372275,94293320681,94293320681
1722381660.15123,94359242692,94359242692
1722381661.1653898,94425115387,94425115387
1722381662.1796234,94491023788,94491023788
1722381663.1938338,94556969664,94556969664
1722381664.207432,94622790968,94622790968
1722381665.221953,94688786465,94688786465
1722381666.235759,94754479717,94754479717
1722381667.2500074,94820534846,94820534846
1722381668.263356,94886289378,94886289378
1722381669.2774603,94952241540,94952241540
1722381670.2920156,95018126626,95018126626
1722381671.30603,95084117057,95084117057
1722381672.3193872,95149964545,95149964545
1722381673.3333964,95215828512,95215828512
1722381674.3477066,95281746617,95281746617
1722381675.3618362,95347553883,95347553883
1722381676.375768,95413506045,95413506045
1722381677.3898954,95479410418,95479410418
1722381678.4037783,95545223360,95545223360
1722381679.417661,95611202317,95611202317
1722381680.431757,95677000671,95677000671
1722381681.4462168,95743030593,95743030593
1722381682.4602644,95808928983,95808928983
1722381683.474376,95874823712,95874823712
1722381684.487858,95940641537,95940641537
1722381685.5019908,96006568736,96006568736
1722381686.5157526,96072488184,96072488184
1722381687.5299451,96138363748,96138363748
1722381688.5438244,96204266961,96204266961
1722381689.55842,96270196113,96270196113
1722381690.5717793,96335931235,96335931235
1722381691.585572,96401869482,96401869482
1722381692.599787,96467791616,96467791616
1722381693.6136408,96533729740,96533729740
1722381694.6277316,96599595783,96599595783
1722381695.641603,96665486300,96665486300
1722381696.6555498,96731429002,96731429002
1722381697.669582,96797331055,96797331055
1722381698.6837802,96863236160,96863236160
1722381699.6973093,96929064421,96929064421
1722381700.7103777,96994948530,96994948530
1722381701.7235913,97060817990,97060817990
1722381702.7376695,97126682446,97126682446
1722381703.752054,97192533535,97192533535
1722381704.7660174,97257653546,97257653546
1722381705.7795792,97324329706,97324329706
1722381706.793875,97390287484,97390287484
1722381707.8072305,97456125145,97456125145
1722381708.8213587,97522074134,97522074134
1722381709.8354135,97587661368,97587661368
1722381710.8494463,97653823186,97653823186
1722381711.86339,97719755329,97719755329
1722381712.8772397,97785589817,97785589817
1722381713.8915682,97851544177,97851544177
1722381714.905717,97917475038,97917475038
1722381715.9199483,97983322221,97983322221
1722381716.934056,98049225922,98049225922
1722381717.94738,98115096236,98115096236
1722381718.961292,98180950926,98180950926
1722381719.9753616,98246841382,98246841382
1722381720.9894054,98312783596,98312783596
1722381722.0036106,98378620586,98378620586
1722381723.0177813,98444561396,98444561396
1722381724.0318127,98507932938,98507932938
1722381725.0459635,98576356408,98576356408
1722381726.0596118,98642282753,98642282753
1722381727.0738556,98708169059,98708169059
1722381728.0873854,98773984564,98773984564
1722381729.1016648,98839980611,98839980611
1722381730.115608,98905899510,98905899510
1722381731.1295435,98971771350,98971771350
1722381732.1435366,99037606448,99037606448
1722381733.157737,99103544756,99103544756
1722381734.1719038,99169341951,99169341951
1722381735.186047,99235317246,99235317246
1722381736.1996696,99301238097,99301238097
1722381737.2136629,99367121901,99367121901
1722381738.2276254,99432985380,99432985380
1722381739.2418115,99498818768,99498818768
1722381740.255666,99564690365,99564690365
1722381741.2699745,99630603892,99630603892
1722381742.2839968,99696539392,99696539392
1722381743.2981412,99762518349,99762518349
1722381744.3116739,99828411674,99828411674
1722381745.325684,99894304694,99894304694
1722381746.338685,99960125021,99960125021
1722381747.3530283,100026047826,100026047826
1722381748.3671198,100091916188,100091916188
1722381749.3814933,100157834659,100157834659
1722381750.3958142,100223728167,100223803546
1722381751.4100716,100289663301,100289663301
1722381752.423814,100355515550,100355515550
1722381753.4380522,100421511841,100421511841
1722381754.4515917,100487327834,100487327834
1722381755.4655523,100553281523,100553281523
1722381756.4798634,100619199628,100619199628
1722381757.494077,100685069394,100685069394
1722381758.5079024,100750967540,100750967540
1722381759.5219457,100816853602,100816853602
1722381760.5359583,100880686202,100880686202
1722381761.5500832,100948649651,100948649651
1722381762.5637727,101014533882,101014533882
1722381763.5777066,101080386741,101080386741
1722381764.5919373,101146340063,101146340063
1722381765.6062815,101212249501,101212249501
1722381766.6195066,101278071843,101278071843
1722381767.6337159,101343970234,101343970234
1722381768.6478577,101409925936,101409925936
1722381769.6619995,101475791063,101475791063
1722381770.675826,101541637513,101541720704
1722381771.6902366,101607618851,101607618851
1722381772.703708,101673502532,101673502532
1722381773.7179284,101738557297,101738557297
1722381774.7315927,101805230527,101805230527
1722381775.7458801,101871120129,101871120129
1722381776.7599187,101937060146,101937060146
1722381777.7739613,102002895976,102002895976
1722381778.7877815,102068806452,102068806452
1722381779.8020802,102134752389,102134752389
1722381780.8159513,102200512474,102200512474
1722381781.830139,102266505897,102266505897
1722381782.8440711,102332434439,102332434439
1722381783.857904,102398332097,102398332097
1722381784.871504,102464156270,102464156270
1722381785.885709,102530053379,102530053379
1722381786.8993225,102595960986,102595960986
1722381787.913052,102661796999,102661796999
1722381788.9268873,102727698137,102727698137
1722381789.940906,102793584809,102793584809
1722381790.9548197,102859459396,102859459396
1722381791.9690974,102925370726,102925370726
1722381792.9835227,102991382703,102991382703
1722381793.9975562,103057258267,103057258267
1722381795.011534,103123173809,103123173809
1722381796.0258467,103189070307,103189070307
1722381797.0396469,103254986887,103254986887
1722381798.053808,103320860009,103320860009
1722381799.0677361,103386630104,103386630104
1722381800.0821178,103452727897,103452727897
1722381801.0957181,103518544134,103518544134
1722381802.109885,103584445699,103584445699
1722381803.1237435,103650132543,103650132543
1722381804.1377044,103716226307,103716226307
1722381805.1516466,103782143985,103782143985
1722381806.1657634,103848045061,103848045061
1722381807.179337,103913714021,103913714021
1722381808.193218,103979769577,103979769577
1722381809.2073584,104045709167,104045709167
1722381810.2213998,104111606154,104111606154
1722381811.235228,104177386259,104177386259
1722381812.2490957,104243350018,104243350018
1722381813.2631803,104309237362,104309237362
1722381814.2773407,104375196788,104375196788
1722381815.2912335,104441095484,104441095484
1722381816.3053477,104506993936,104506993936
1722381817.3182175,104572763176,104572763176
1722381818.332001,104638641182,104638641182
1722381819.3462448,104704508872,104704508872
1722381820.3595848,104770405371,104770405371
1722381821.373633,104836311147,104836311147
1722381822.3878622,104902196598,104902196598
1722381823.4020262,104968093829,104968093829
1722381824.4156969,105033979403,105033979403
1722381825.4298465,105099887498,105099887498
1722381826.4437842,105165773621,105165773621
1722381827.4580724,105231658950,105231658950
1722381828.471732,105297555266,105297555266
1722381829.4859307,105363456098,105363456098
1722381830.4999628,105429325620,105429325620
1722381831.514062,105495244763,105495244763
1722381832.5280921,105561141933,105561141933
1722381833.541906,105626993937,105626993937
1722381834.5553925,105691802487,105691802487
1722381835.5692172,105758772469,105758772469
1722381836.5835156,105824693016,105824693016
1722381837.597719,105890595801,105890595801
1722381838.611994,105956466360,105956466360
1722381839.6259089,106022391606,106022391606
1722381840.6395478,106088214741,106088214741
1722381841.6540475,106154179233,106154179233
1722381842.6680095,106220030322,106220030322
1722381843.681935,106285974306,106285974306
1722381844.6957965,106351854142,106351854142
1722381845.710235,106416443149,106416443149
1722381846.7236702,106483687606,106483687606
1722381847.737849,106549573790,106549573790
1722381848.7517178,106615429883,106615429883
1722381849.76569,106681310635,106681310635
1722381850.7796566,106747233989,106747233989
1722381851.793769,106813122370,106813122370
1722381852.8078227,106879014230,106879014230
1722381853.8221962,106944954247,106944954247
1722381854.8356607,107010832069,107010832069
1722381855.8497715,107076718619,107076718619
1722381856.863541,107142381354,107142381354
1722381857.8776784,107208524556,107208524556
1722381858.8907309,107274339573,107274339573
1722381859.90502,107340226795,107340226795
1722381860.9186924,107406143496,107406143496
1722381861.9328299,107472036699,107472036699
1722381862.9470768,107537916108,107537916108
1722381863.9611528,107603230882,107603230882
1722381864.975513,107669687926,107669687926
1722381865.9894078,107735565565,107735565565
1722381867.0025933,107801416776,107801416776
1722381868.0170183,107867413250,107867413250
1722381869.0308354,107933294979,107933294979
1722381870.0452783,107999161021,107999161021
1722381871.0592642,108064964502,108064964502
1722381872.0730474,108130966470,108130966470
1722381873.0871215,108196856316,108196856316
1722381874.10132,108262743598,108262743598
1722381875.1157956,108328689718,108328689718
1722381876.1303818,108394503820,108394503820
1722381877.143969,108460421376,108460421376
1722381878.1580665,108526388919,108526388919
1722381879.1716805,108592235003,108592235003
1722381880.1852002,108658106661,108658106661
1722381881.1990871,108722190542,108722190542
1722381882.2130914,108789765992,108789765992
1722381883.2270415,108855703628,108855703628
1722381884.2411835,108921622466,108921622466
1722381885.2553718,108987525861,108987525861
1722381886.2695642,109053418088,109053418088
1722381887.2836404,109119347362,109119347362
1722381888.297961,109185269130,109185269130
1722381889.311824,109251115213,109251115213
1722381890.3260124,109317063287,109317063287
1722381891.3399792,109382753792,109382753792
1722381892.3540964,109448878440,109448878440
1722381893.367855,109514691687,109514691687
1722381894.3822625,109580582143,109580582143
1722381895.3956263,109646352544,109646352544
1722381896.4100158,109712326130,109712326130
1722381897.4239504,109778253146,109778253146
1722381898.437997,109844204454,109844204454
1722381899.4519126,109910055116,109910055116
1722381900.46623,109975895523,109975895523
1722381901.480143,110041834503,110041834503
1722381902.4942462,110107783614,110107783614
1722381903.5077498,110173603880,110173603880
1722381904.5222378,110239602002,110239602002
1722381905.5358818,110305428310,110305428310
1722381906.5505524,110371388957,110371388957
1722381907.564065,110437196955,110437196955
1722381908.5781705,110503156259,110503156259
1722381909.5918796,110569005944,110569005944
1722381910.6061401,110634800087,110634800087
1722381911.6198401,110700779715,110700779715
1722381912.634193,110766748418,110766748418
1722381913.6477537,110832346334,110832346334
1722381914.6618612,110898420200,110898420200
1722381915.6757216,110964388904,110964388904
1722381916.6892815,111029823795,111029823795
1722381917.7033184,111096133989,111096133989
1722381918.7171297,111161965302,111161965302
1722381919.7308836,111227532883,111227532883
1722381920.7451768,111293777343,111293777343
1722381921.7596107,111359717054,111359717054
1722381922.7739575,111425487943,111425487943
1722381923.787768,111491571575,111491571575
1722381924.8021991,111557442134,111557442134
1722381925.815941,111623286570,111623286570
1722381926.829879,111689229028,111689229028
1722381927.8440294,111755105690,111755105690
1722381928.8579326,111820894279,111820894279
1722381929.871916,111886841803,111886841803
1722381930.8861468,111952791280,111952791280
1722381931.8998508,112018605443,112018605443
1722381932.9141285,112084566334,112084566334
1722381933.9280798,112150469730,112150469730
1722381934.9421735,112216360796,112216360796
1722381935.9558165,112282298921,112282298921
1722381936.9700065,112348147385,112348147385
1722381937.9840126,112414033203,112414033203
1722381938.9983246,112480022963,112480022963
1722381940.0115907,112544954987,112544954987
1722381941.0255847,112611756574,112611756574
1722381942.0397992,112677666866,112677666866
1722381943.0540407,112743475414,112743475414
1722381944.0676231,112809437037,112809437037
1722381945.0817351,112875309427,112875309427
1722381946.0959134,112941207146,112941207146
1722381947.1101668,113007106208,113007106208
1722381948.12389,113072978659,113072978659
1722381949.1382148,113138883764,113138883764
1722381950.151928,113204784352,113204784352
1722381951.1657684,113269476997,113269476997
1722381952.1796038,113336601398,113336601398
1722381953.193515,113402477206,113402477206
1722381954.2078547,113468275865,113468275865
1722381955.2221074,113534205140,113534205140
1722381956.235567,113600110733,113600110733
1722381957.2498095,113665959258,113665959258
1722381958.2637548,113731919233,113731919233
1722381959.2776258,113797749875,113797749875
1722381960.2918208,113863721996,113863721996
1722381961.3058026,113929522792,113929522792
1722381962.3199754,113995517618,113995517618
1722381963.3342676,114061393671,114061393671
1722381964.3479216,114126113537,114126113537
1722381965.362191,114193203331,114193203331
1722381966.375778,114259076636,114259076636
1722381967.3897188,114324874808,114324874808
1722381968.4038181,114390850774,114390850774
1722381969.4180348,114455322960,114455322960
1722381970.431818,114522638339,114522638339
1722381971.445699,114588512621,114588512621
1722381972.4597015,114654412904,114654412904
1722381973.4737892,114720292924,114720292924
1722381974.4880974,114786062592,114786062592
1722381975.5021746,114852125167,114852125167
1722381976.5155258,114917917052,114917917052
1722381977.5295572,114983788587,114983788587
1722381978.5437205,115049759426,115049759426
1722381979.5571911,115115630962,115115630962
1722381980.5705993,115181445613,115181445613
1722381981.583926,115246042860,115246042860
1722381982.5973904,115313115198,115313115198
1722381983.6114938,115379074440,115379074440
1722381984.6250243,115444895378,115444895378
1722381985.638248,115510826850,115510826850
1722381986.6511803,115576671225,115576671225
1722381987.6650243,115642553380,115642553380
1722381988.678615,115707588797,115707588797
1722381989.691842,115774295535,115774295535
1722381990.7061677,115840139117,115840139117
1722381991.7198024,115905952303,115905952303
1722381992.7339878,115971941758,115971941758
1722381993.7479155,116037826965,116037826965
1722381994.7621715,116103695632,116103695632
1722381995.7759497,116169609221,116169609221
1722381996.7894347,116235420026,116235420026
1722381997.8031678,116301285336,116301285336
1722381998.817143,116367208996,116367208996
1722381999.8314245,116431436126,116431436126
1722382000.8451717,116498952189,116498952189
1722382001.858978,116564908746,116564908746
1722382002.8731658,116630732064,116630732064
1722382003.8870583,116696639427,116696639427
1722382004.9008715,116762516272,116762516272
1722382005.915114,116828430898,116828430898
1722382006.9286156,116894310246,116894310246
1722382007.942737,116960257831,116960257831
1722382008.9566295,117026018222,117026018222
1722382009.9703536,117091956896,117091956896
1722382010.9840653,117157843080,117157843080
1722382011.998069,117223730057,117223730057
1722382013.0117214,117289608978,117289608978
1722382014.0257068,117355483565,117355483565
1722382015.0398316,117421388609,117421388609
