time,intel-rapl-mmio:0,intel-rapl:0
1722384204.2917416,229398930803,229398930803
1722384205.3061893,229464814607,229464814607
1722384206.3199873,229530710556,229530710556
1722384207.3339705,229596493225,229596493225
1722384208.3478503,229662453627,229662453627
1722384209.362059,229728417570,229728417570
1722384210.3757284,229794297711,229794297711
1722384211.3900192,229860206112,229860206112
1722384212.4039147,229925214734,229925214734
1722384213.4181476,229992031519,229992031519
1722384214.431846,230057895913,230057895913
1722384215.4459872,230123793083,230123793083
1722384216.4598806,230189669563,230189669563
1722384217.4739196,230255567221,230255567221
1722384218.4876308,230321367346,230321367346
1722384219.501579,230387273976,230387273976
1722384220.515982,230453256168,230453256168
1722384221.5301747,230519126422,230519126422
1722384222.5435987,230584068028,230584068028
1722384223.557634,230650807359,230650807359
1722384224.5717587,230716746643,230716746643
1722384225.585908,230782657302,230782657302
1722384226.59979,230848621367,230848621367
1722384227.6140652,230914558149,230914558149
1722384228.627777,230980335202,230980335202
1722384229.64199,231046303112,231046303112
1722384230.6560256,231112138881,231112138881
1722384231.6699727,231178058085,231178058085
1722384232.6835792,231243872369,231243872369
1722384233.6974292,231309767464,231309767464
1722384234.7114084,231375603050,231375603050
1722384235.725289,231441469275,231441469275
1722384236.7393253,231507399649,231507399649
1722384237.754091,231573329411,231573329411
1722384238.7679887,231639145588,231639145588
1722384239.7822988,231705087009,231705087009
1722384240.79546,231770735950,231770735950
1722384241.8093455,231836773500,231836773500
1722384242.823642,231902503312,231902503312
1722384243.8370376,231968471527,231968471527
1722384244.8506439,232034096359,232034096359
1722384245.8647544,232100177123,232100177123
1722384246.8788283,232166079664,232166079664
1722384247.8930647,232231985074,232231985074
1722384248.9066832,232297675946,232297675946
1722384249.9206967,232362182922,232362182922
1722384250.934811,232429437877,232429437877
1722384251.949334,232495349817,232495349817
1722384252.963379,232561203042,232561203042
1722384253.9775803,232627012566,232627012566
1722384254.99171,232692831856,232692831856
1722384256.0058477,232758532249,232758532249
1722384257.0197814,232824131019,232824131019
1722384258.0340688,232890410024,232890410024
1722384259.0477364,232956156438,232956156438
1722384260.061549,233022053059,233022053059
1722384261.076121,233088110934,233088110934
1722384262.0911598,233153973680,233153973680
1722384263.1066656,233220020386,233220020386
1722384264.121415,233286006301,233286006301
1722384265.1360624,233351942290,233351942290
1722384266.151031,233417833540,233417833540
1722384267.1657686,233483849850,233483849850
1722384268.1808825,233549714916,233549714916
1722384269.1956663,233615785364,233615785364
1722384270.210598,233681658548,233681658548
1722384271.2255733,233747480096,233747480096
1722384272.2401888,233813377937,233813377937
1722384273.255521,233879674765,233879674765
1722384274.2709503,233945543187,233945543187
1722384275.2852628,234011523304,234011523304
1722384276.3001044,234077475467,234077475467
1722384277.3149014,234143439287,234143439287
1722384278.3289595,234209377351,234209377351
1722384279.343933,234275261765,234275261765
1722384280.3586743,234341303344,234341303344
1722384281.3729732,234407241712,234407241712
1722384282.387993,234472858549,234472858549
1722384283.4030428,234539154277,234539154277
1722384284.4171367,234604891475,234604891475
1722384285.4321141,234671051828,234671051828
1722384286.447256,234736940697,234736940697
1722384287.4623818,234802871071,234802871071
1722384288.4772384,234868799430,234868799430
1722384289.4922059,234934972966,234934972966
1722384290.507532,235000952656,235000952656
1722384291.5229566,235066954440,235066954440
1722384292.53762,235132079823,235132079823
1722384293.552631,235198835084,235198835084
1722384294.567417,235264794021,235264794021
1722384295.5824869,235330715422,235330715422
1722384296.5968714,235396442427,235396442427
1722384297.6122634,235462548642,235462548642
1722384298.627085,235528723949,235528723949
1722384299.6418095,235594546778,235594546778
1722384300.6565795,235660655130,235660655130
1722384301.6719239,235726548943,235726548943
1722384302.6871274,235792407905,235792407905
1722384303.7021897,235858022849,235858022849
1722384304.7191393,235923513465,235923513465
1722384305.7330918,235960294926,235960294926
1722384306.7474906,235989938283,235989938283
1722384307.7615075,236019255286,236019255286
1722384308.7754297,236049502462,236049502462
1722384309.7894535,236078627082,236078627082
1722384310.8036432,236107772820,236107772820
1722384311.8175848,236136929484,236136929484
1722384312.8316238,236165989956,236165989956
1722384313.845954,236195119093,236195119093
1722384314.860012,236224189270,236224189270
1722384315.8741465,236253207262,236253207262
1722384316.8873687,236282241063,236282241063
1722384317.901449,236311226584,236311226584
1722384318.915688,236340280526,236340280526
1722384319.9292433,236369215633,236369215633
1722384320.9428003,236398185163,236398185163
1722384321.9572496,236427142974,236427142974
1722384322.9711854,236456136125,236456136125
1722384323.9856212,236485077885,236485077885
1722384324.9996235,236514131887,236514131887
1722384326.0134678,236543067543,236543067543
1722384327.0278573,236572033717,236572033717
1722384328.041938,236601029675,236601029675
1722384329.0558236,236630079223,236630079223
1722384330.069932,236659000657,236659000657
1722384331.0838454,236687956821,236687956821
1722384332.0980499,236716891744,236716891744
1722384333.111615,236745753426,236745753426
1722384334.1255214,236774662287,236774662287
1722384335.139741,236803581708,236803581708
1722384336.1538177,236832539886,236832539886
1722384337.167346,236861374102,236861374102
1722384338.1806064,236890234196,236890234196
1722384339.193667,236919252677,236919252677
1722384340.2074313,236948174722,236948174722
1722384341.2209027,236977098964,236977098964
1722384342.2346492,237006023512,237006023512
1722384343.248654,237034898926,237034898926
1722384344.262802,237063839465,237063839465
1722384345.2771246,237092728856,237092728856
1722384346.2907338,237121602256,237121602256
1722384347.3048441,237150648446,237150648446
1722384348.3186667,237179528561,237179528561
1722384349.3329072,237208558210,237208558210
1722384350.346985,237237434296,237237434296
1722384351.3611572,237266298358,237266298358
1722384352.3749979,237295160650,237295160650
1722384353.3889086,237324028496,237324028496
1722384354.4033072,237352961039,237352961039
1722384355.4175406,237381803983,237381803983
1722384356.4315226,237410684463,237410684463
1722384357.445934,237439632082,237439632082
1722384358.459731,237468464161,237468464161
1722384359.473752,237497500342,237497500342
1722384360.4872234,237526491173,237526491173
1722384361.501204,237555361827,237555361827
1722384362.5151234,237584317258,237584317258
1722384363.529062,237613149033,237613188278
1722384364.5428433,237642039645,237642039645
1722384365.5570035,237670936665,237670936665
1722384366.571255,237699783820,237699783820
1722384367.5853555,237728681574,237728681574
1722384368.5990448,237757533245,237757533245
1722384369.613261,237786463652,237786463652
1722384370.627497,237815255632,237815255632
1722384371.6414008,237844117191,237844117191
1722384372.6549146,237872911734,237872911734
1722384373.6691585,237901752053,237901752053
1722384374.683138,237930510097,237930510097
1722384375.6971645,237959306044,237959306044
1722384376.7112098,237988130678,237988130678
1722384377.7251208,238016950977,238016950977
1722384378.738559,238045754431,238045754431
1722384379.7511117,238074610559,238074610559
1722384380.7649922,238103383861,238103383861
1722384381.778937,238132274901,238132274901
1722384382.7931414,238161151170,238161151170
1722384383.8075075,238189939243,238189939243
1722384384.8213503,238218814108,238218814108
1722384385.835718,238247647957,238247647957
1722384386.84973,238276534663,238276534663
1722384387.8639305,238305357832,238305357832
1722384388.8779964,238334191254,238334191254
1722384389.8913777,238363097125,238363097125
1722384390.9049213,238391868230,238391868230
1722384391.9186575,238420675102,238420675102
1722384392.9323914,238449507670,238449507670
1722384393.9462233,238478289152,238478289152
1722384394.9596157,238507158829,238507158829
1722384395.973552,238535992800,238535992800
1722384396.987944,238564865834,238564865834
1722384398.0020342,238593701881,238593701881
1722384399.0155783,238622539881,238622539881
1722384400.0295522,238651391004,238651391004
1722384401.043406,238680341857,238680341857
1722384402.05742,238709252245,238709252245
1722384403.0712435,238738138218,238738138218
1722384404.0853755,238766968039,238767006918
1722384405.0994809,238795837228,238795837228
1722384406.1135924,238824664852,238824664852
1722384407.1273541,238853519636,238853519636
1722384408.1414938,238882392060,238882392060
1722384409.1556263,238911217182,238911217182
1722384410.169351,238940117864,238940117864
1722384411.1832771,238968907036,238968907036
1722384412.1974905,238997850139,238997850139
1722384413.2117324,239026632597,239026632597
1722384414.225401,239055408341,239055408341
1722384415.2398589,239084234012,239084234012
1722384416.2539244,239113074026,239113074026
1722384417.2677832,239141946388,239141946388
1722384418.2816055,239170787562,239170787562
1722384419.2954714,239199593702,239199593702
1722384420.3091114,239228376892,239228376892
1722384421.3229556,239257258532,239257258532
1722384422.3370755,239286113500,239286113500
1722384423.3509727,239314941307,239314941307
1722384424.3648474,239343767954,239343767954
1722384425.378486,239372624753,239372624753
1722384426.3917716,239401464950,239401464950
1722384427.4056149,239430311007,239430311007
1722384428.4197624,239459119527,239459119527
1722384429.4336824,239487913459,239487913459
1722384430.4476347,239516722651,239516722651
1722384431.461743,239545749981,239545749981
1722384432.4757628,239574603911,239574603911
1722384433.4902518,239603451860,239603451860
1722384434.5036771,239632270573,239632270573
1722384435.517591,239661101248,239661101248
1722384436.5315504,239689984231,239689984231
1722384437.5452423,239718754970,239718754970
1722384438.5593462,239747596754,239747596754
1722384439.5735478,239776503113,239776503113
1722384440.5878143,239805342029,239805342029
1722384441.6022105,239834181860,239834181860
1722384442.61587,239863039391,239863039391
1722384443.6301138,239891948802,239891948802
1722384444.6434982,239920810483,239920810483
1722384445.6574943,239949637131,239949637131
1722384446.6716137,239978456088,239978456088
1722384447.6854188,240007305135,240007305135
1722384448.699483,240036141792,240036141792
1722384449.7134483,240064963679,240064963679
1722384450.727222,240093764997,240093764997
1722384451.7412224,240122560638,240122560638
1722384452.7552547,240151375323,240151375323
1722384453.7689302,240180168950,240180168950
1722384454.7826807,240208929497,240208929497
1722384455.7969694,240237735514,240237735514
1722384456.8108606,240266548551,240266548551
1722384457.8244042,240295305679,240295305679
1722384458.8380513,240324134280,240324134280
1722384459.8510692,240353084462,240353084462
1722384460.8641791,240381889991,240381889991
1722384461.8776107,240410762720,240410762720
1722384462.8919759,240439711010,240439711010
1722384463.9060855,240468573790,240468573790
1722384464.919689,240497484117,240497484117
1722384465.9337373,240526323337,240526323337
1722384466.9468772,240555146811,240555146811
1722384467.9609454,240584024484,240584024484
1722384468.97474,240612923824,240612923824
1722384469.989,240641800215,240641800215
1722384471.002959,240670571259,240670571259
1722384472.0164456,240699434650,240699434650
1722384473.030495,240728355718,240728355718
1722384474.043599,240757154228,240757154228
1722384475.0579627,240786003886,240786003886
1722384476.0714521,240814818143,240814818143
1722384477.085305,240843603836,240843603836
1722384478.0987165,240872397708,240872397708
1722384479.1130333,240901288015,240901326650
1722384480.126718,240930170814,240930170814
1722384481.1404004,240959048365,240959048365
1722384482.154306,240987825635,240987825635
1722384483.1675508,241016610595,241016610595
1722384484.1816213,241045503710,241045503710
1722384485.195824,241074328954,241074328954
1722384486.2101784,241103167015,241103167015
1722384487.2229736,241131900034,241131900034
1722384488.236269,241160760190,241160760190
1722384489.249372,241189566391,241189566391
1722384490.2623339,241218342684,241218342684
1722384491.2755291,241247178120,241247178120
1722384492.289511,241276006965,241276006965
1722384493.3035982,241304839350,241304839350
1722384494.3176806,241333657391,241333657391
1722384495.331853,241362467071,241362467071
1722384496.345803,241391320696,241391320696
1722384497.3599522,241420144658,241420144658
1722384498.374271,241448952140,241448952140
1722384499.3878691,241477719522,241477719522
1722384500.4018023,241506517911,241506517911
1722384501.4155118,241535334487,241535334487
1722384502.4286077,241564132082,241564132082
1722384503.4427462,241593108631,241593108631
1722384504.4568393,241622400793,241622400793
1722384505.4705424,241651609519,241651609519
1722384506.483922,241681294807,241681294807
1722384507.4975603,241710749443,241710749443
1722384508.5114145,241740002054,241740002054
1722384509.525218,241769201198,241769201198
1722384510.5387232,241798726757,241798726757
1722384511.5523012,241827826780,241827826780
1722384512.5662448,241857014938,241857014938
1722384513.5797827,241886316987,241886316987
1722384514.593837,241916058854,241916058854
1722384515.6076624,241945118289,241945118289
1722384516.621629,241974492360,241974492360
1722384517.6358066,242003823522,242003823522
1722384518.6497712,242032915977,242032915977
1722384519.6633875,242062158822,242062158822
1722384520.6775362,242091384211,242091384211
1722384521.6918259,242120970500,242120970500
1722384522.7048678,242150027677,242150027677
1722384523.7189007,242179190688,242179190688
1722384524.7326,242208448914,242208448914
1722384525.7466712,242238003343,242238003343
1722384526.760186,242267298190,242267298190
1722384527.7739537,242296626117,242296626117
1722384528.787366,242325855108,242325855108
1722384529.8013024,242355689443,242355689443
1722384530.8152108,242384981726,242384981726
1722384531.8287618,242414465354,242414465354
1722384532.8425364,242444388190,242444388190
1722384533.8553429,242473653740,242473653740
1722384534.869166,242503323098,242503323098
1722384535.8831797,242532640040,242532640040
1722384536.897261,242561869823,242561869823
1722384537.9112692,242591157895,242591157895
1722384538.9252183,242620516890,242620516890
1722384539.9388974,242649915924,242649915924
1722384540.9542277,242682097238,242682097238
