time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1722383462.0982745,4799.690,5058.765,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1134.299,800.000,4100.007,800.000,800.000
1722383463.1116045,5100.000,5070.307,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,970.804,800.000,4099.997,800.000,800.000
1722383464.1253397,5100.000,5031.498,800.000,800.000,800.000,800.000,800.000,800.000,838.336,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,897.225,800.000,4099.998,800.000,800.000
1722383465.1389253,5100.000,4985.348,800.000,800.000,800.000,800.000,800.000,800.000,4307.392,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.992,800.000,800.000
1722383466.1530643,4720.139,4964.910,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,932.934,800.000,4099.997,800.000,800.000
1722383467.1666677,5100.080,5070.953,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.998,800.000,800.000
1722383468.1799097,4706.181,5034.980,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1005.962,800.000,4100.005,800.000,800.000
1722383469.193768,4626.905,5055.395,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1056.917,800.000,4099.961,800.000,800.000
1722383470.2081263,4612.117,5069.335,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1105.424,800.000,4099.998,800.000,800.000
1722383471.222337,4824.202,5058.055,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1068.287,800.000,4100.021,800.000,800.000
1722383472.2356615,4745.571,4982.324,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,977.273,800.000,4099.989,800.000,800.000
1722383473.2493362,4763.288,5056.639,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,793.129,800.000,800.000,939.707,800.000,4100.007,800.000,800.000
1722383474.2634845,4939.014,5019.516,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1057.308,800.000,4099.973,800.000,800.000
1722383475.277721,4673.832,5041.696,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1144.877,800.000,4099.971,800.000,800.000
1722383476.2918136,4701.415,4931.643,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1021.346,800.000,4099.993,800.000,800.000
1722383477.3059263,4755.241,5100.012,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1112.534,4099.624,4099.986,800.000,800.000
1722383478.3197174,4641.508,5014.626,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1061.325,800.000,4099.968,800.000,800.000
1722383479.333784,4698.180,5060.498,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1143.402,4100.607,4099.998,800.000,800.000
1722383480.347946,4698.743,5049.059,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,988.459,800.000,4100.006,800.000,800.000
1722383481.3618329,4707.172,5061.841,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1115.374,800.000,4100.002,800.000,800.000
1722383482.3758433,4642.851,5070.608,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1042.183,800.000,4099.969,800.000,800.000
1722383483.3900967,4851.581,5059.704,800.000,800.000,840.909,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1001.812,800.000,4100.002,800.000,800.000
1722383484.4038527,4631.712,4897.176,800.000,800.000,1255.158,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,967.953,800.000,4100.017,800.000,800.000
1722383485.4178195,4785.291,5059.253,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1160.389,800.000,4099.995,800.000,800.000
1722383486.4319541,4500.702,4932.158,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,966.356,800.000,4099.995,800.000,800.000
1722383487.446039,4732.306,5054.407,800.000,3702.320,800.000,800.000,800.000,800.000,1239.844,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1106.357,800.000,4099.995,800.000,800.000
1722383488.4596999,4732.333,4855.129,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,984.525,800.000,4100.009,800.000,800.000
1722383489.4737985,5100.092,4941.322,800.000,2884.143,800.000,800.000,800.000,800.000,1207.696,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,977.959,800.000,4100.024,800.000,800.000
1722383490.4877095,4672.652,5070.981,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1124.691,800.000,4100.024,800.000,800.000
1722383491.501903,5100.000,5058.012,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,980.193,800.000,4099.982,800.000,800.000
1722383492.5159485,5100.000,5048.566,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,955.355,800.000,4099.995,800.000,800.000
1722383493.5300577,4809.907,5055.885,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1079.160,800.000,4100.004,800.000,800.000
1722383494.5437028,4732.355,5069.554,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1023.322,800.000,4099.973,800.000,800.000
1722383495.5578618,4662.175,4749.336,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1152.435,800.000,4100.019,800.000,800.000
1722383496.571888,4651.331,4926.061,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,986.684,800.000,4100.001,800.000,800.000
1722383497.5859551,4598.890,5059.732,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1107.868,800.000,4100.000,800.000,800.000
1722383498.5995448,5100.000,5068.509,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1005.994,800.000,4099.994,800.000,800.000
1722383499.6136572,4633.972,5055.954,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1077.876,800.000,4100.032,800.000,800.000
1722383500.627317,4924.347,4856.027,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1083.604,800.000,4100.013,800.000,800.000
1722383501.6413116,5100.000,5058.969,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,973.011,800.000,4100.000,800.000,800.000
1722383502.6551163,5100.000,5069.269,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,968.741,800.000,4099.978,800.000,800.000
1722383503.6693368,4752.793,5058.542,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,985.304,4099.006,4099.996,800.000,800.000
1722383504.6832445,4929.667,4989.687,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,936.882,800.000,4099.981,800.000,800.000
1722383505.6974747,4686.413,5056.431,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1029.546,800.000,4099.990,800.000,800.000
1722383506.7114444,5100.000,4944.863,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,959.481,800.000,4099.994,800.000,800.000
1722383507.7255142,4710.659,5055.495,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1069.227,800.000,4099.989,800.000,800.000
1722383508.7394764,4934.634,4858.729,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,981.596,800.000,4100.001,800.000,800.000
1722383509.7536974,4728.598,5059.707,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1089.322,800.000,4099.970,800.000,800.000
1722383510.7674966,5100.000,5057.589,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1025.218,800.000,4100.014,800.000,800.000
1722383511.7815819,4729.386,5061.251,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1113.923,800.000,4100.006,800.000,800.000
1722383512.794654,5100.000,4861.935,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4099.996,800.000,800.000
1722383513.807079,5100.000,5062.754,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,845.342,800.000,4100.011,800.000,800.000
1722383514.8210793,4593.824,4969.891,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,958.410,800.000,4099.977,800.000,800.000
1722383515.8351693,4900.675,5060.831,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,939.400,800.000,4100.003,800.000,800.000
1722383516.8493197,4786.114,4887.729,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,924.580,800.000,4099.990,800.000,800.000
1722383517.863103,4904.003,5100.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1002.955,800.000,4099.995,800.000,800.000
1722383518.8773124,5100.000,4981.035,800.000,3908.679,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1029.600,800.000,4099.998,800.000,800.000
1722383519.8909693,5100.000,5069.837,800.000,1160.377,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,978.197,800.000,4099.973,800.000,800.000
1722383520.904931,4640.299,4824.110,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,799.715,993.669,800.000,4099.991,800.000,800.000
1722383521.9187195,5100.055,5058.013,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,4100.016,800.000,800.000
1722383522.931699,4780.086,5071.660,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1080.768,800.000,4099.989,800.000,800.000
1722383523.9452686,4703.718,4746.918,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1063.718,800.000,4100.004,800.000,800.000
1722383524.959216,4945.243,4925.077,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,916.502,800.000,4100.012,800.000,800.000
1722383525.9735258,4715.786,5058.682,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1014.164,800.000,4099.995,800.000,800.000
1722383526.9875557,5100.000,5070.234,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,911.271,800.000,4099.992,800.000,800.000
1722383528.0016565,4677.043,5055.010,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,990.410,800.000,4099.989,800.000,800.000
1722383529.0156608,4775.391,4989.442,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,965.564,800.000,4099.996,800.000,800.000
1722383530.0297737,4714.409,5099.987,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1229.411,800.000,4099.980,800.000,800.000
1722383531.044118,4624.047,4906.335,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1057.409,800.000,4099.980,800.000,800.000
1722383532.0580134,4847.474,5100.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1107.667,800.000,4100.027,800.000,800.000
1722383533.0720005,4630.801,4933.629,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,951.060,800.000,4100.006,800.000,800.000
1722383534.0863683,5100.069,5057.361,800.000,800.000,929.533,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,799.497,800.000,4100.016,800.000,800.000
1722383535.0998483,4623.095,5070.995,800.000,800.000,909.968,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,970.701,800.000,4099.986,800.000,800.000
1722383536.113906,4689.061,4637.916,800.000,800.000,815.538,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1046.478,800.000,4099.991,800.000,800.000
1722383537.127731,4737.512,5066.617,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1039.006,800.000,4100.022,800.000,800.000
1722383538.1419415,5100.000,4919.520,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,976.775,800.000,4100.004,800.000,800.000
1722383539.1559374,5100.000,5068.976,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,964.401,800.000,4100.019,800.000,800.000
1722383540.1700106,4796.494,4861.199,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,998.560,800.000,4099.995,800.000,800.000
1722383541.1838584,4710.122,5022.106,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,960.503,800.000,4099.995,800.000,800.000
1722383542.1975017,4611.791,4941.576,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,5176.111,800.000,800.000,800.000,800.000,800.000,800.000,800.000,984.033,800.000,4099.985,800.000,800.000
1722383543.2115307,4758.336,5067.752,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1044.676,800.000,4100.012,800.000,800.000
1722383544.225674,4665.366,4811.318,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1051.005,800.000,4099.994,800.000,800.000
1722383545.239331,5100.000,5068.050,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,919.786,800.000,4100.004,800.000,800.000
1722383546.2534556,4764.960,5100.026,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1123.416,800.000,4099.978,800.000,800.000
1722383547.2673979,5100.000,4888.590,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,946.658,800.000,4100.005,800.000,800.000
1722383548.2813373,4732.496,5028.143,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,989.397,800.000,4099.965,800.000,800.000
1722383549.2952232,4901.001,4958.757,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,977.592,800.000,4099.998,800.000,800.000
1722383550.3092346,4702.499,5041.288,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,950.040,800.000,4100.018,800.000,800.000
1722383551.3232682,5000.058,5009.190,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,974.178,800.000,4099.996,800.000,800.000
1722383552.3372405,4705.384,4949.360,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,969.234,800.000,4100.007,800.000,800.000
1722383553.3511345,5100.000,4940.352,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,975.035,800.000,4100.030,800.000,800.000
1722383554.3651052,4753.332,4839.997,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,999.574,800.000,4100.002,800.000,800.000
1722383555.3791556,4916.124,5070.041,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1033.844,800.000,4100.007,800.000,800.000
1722383556.3936203,4701.373,4735.890,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,982.700,800.000,4100.021,800.000,800.000
1722383557.4073603,5100.000,5068.623,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,920.907,800.000,4099.981,800.000,800.000
1722383558.4214492,4678.094,5058.253,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,799.426,1130.535,800.000,4100.024,800.000,800.000
1722383559.4352524,5100.000,4935.472,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,905.600,800.000,4100.005,800.000,800.000
1722383560.4495823,4657.894,5027.979,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1084.207,800.000,4099.998,800.000,800.000
1722383561.463756,4719.159,5070.164,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1051.481,4100.167,4099.983,800.000,800.000
1722383562.4776905,4722.697,5058.950,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1172.175,800.000,4099.972,800.000,800.000
1722383563.4918103,4690.950,5058.131,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,997.912,4099.537,4100.016,800.000,800.000
1722383564.505876,4689.593,4928.884,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,986.560,800.000,4099.993,800.000,800.000
1722383565.519671,4711.993,5071.629,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1066.228,800.000,4099.989,800.000,800.000
1722383566.5333858,4724.346,4773.578,800.000,800.000,800.000,800.000,800.000,800.000,903.645,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1003.885,800.000,4100.006,800.000,800.000
1722383567.547263,5100.000,5067.846,800.000,800.000,800.000,800.000,800.000,800.000,1921.823,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1008.174,800.000,4100.011,800.000,800.000
1722383568.5615137,4645.530,4738.250,800.000,800.000,800.000,800.000,800.000,800.000,892.932,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,967.590,800.000,4099.994,800.000,800.000
1722383569.5752347,5100.000,5100.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,929.688,800.000,4099.998,800.000,800.000
1722383570.5893047,4758.564,5058.479,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1153.546,800.000,4100.023,800.000,800.000
1722383571.603303,5100.035,5069.993,800.000,1790.474,800.000,800.000,800.000,800.000,2118.224,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,989.944,800.000,4100.010,800.000,800.000
1722383572.617464,4683.527,5027.847,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,917.411,800.000,4100.004,800.000,800.000
1722383573.6315668,4736.119,5069.940,800.000,2231.717,800.000,800.000,800.000,800.000,1757.719,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1064.037,800.000,4100.008,800.000,800.000
1722383574.6452515,4668.292,5058.518,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,959.223,800.000,4099.978,800.000,800.000
1722383575.6593993,5100.000,4936.822,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,935.723,800.000,4100.017,800.000,800.000
1722383576.67353,4705.179,4812.228,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,951.577,800.000,4099.989,800.000,800.000
1722383577.6876183,4706.389,5066.690,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1034.494,800.000,4100.001,800.000,800.000
1722383578.7017999,4673.414,5055.719,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1288.765,800.000,4099.989,800.000,800.000
1722383579.716288,5100.000,5068.716,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1003.494,800.000,4099.997,800.000,800.000
