time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722383820.9949257,50,20000,78000,78000,27050,27050,36050,25000,79050,47050
1722383822.0090547,50,20000,78000,78000,27050,27050,35050,25000,79050,47050
1722383823.0229256,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722383824.037404,50,20000,78000,78000,27050,27050,35050,25000,79050,47050
1722383825.050928,50,20000,78000,78000,27050,27050,35050,25000,79050,47050
1722383826.0651433,50,20000,79000,79000,27050,27050,35050,25000,79050,47050
1722383827.0789242,50,20000,79000,79000,27050,27050,35050,25000,79050,47050
1722383828.0932024,50,20000,78000,78000,27050,27050,35050,25000,79050,47050
1722383829.1069279,50,20000,78000,78000,27050,27050,35050,25000,79050,47050
1722383830.1211073,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722383831.134579,50,20000,78000,78000,27050,27050,35050,27000,79050,47050
1722383832.1478472,50,20000,79000,79000,27050,27050,35050,27000,79050,47050
1722383833.1620173,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722383834.176112,50,20000,80000,80000,27050,27050,35050,25000,77050,47050
1722383835.1902096,50,20000,79000,79000,27050,27050,35050,25000,79050,47050
1722383836.2029257,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722383837.217353,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722383838.2309277,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722383839.2451077,50,20000,80000,80000,27050,27050,35050,25000,77050,47050
1722383840.2589269,50,20000,78000,78000,27050,27050,35050,25000,79050,47050
1722383841.2732627,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722383842.2869337,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722383843.3010442,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722383844.3149228,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722383845.3294578,50,20000,79000,79000,27050,27050,35050,25000,79050,47050
1722383846.342919,50,20000,78000,78000,27050,27050,35050,25000,79050,47050
1722383847.3568394,50,20000,79000,79000,27050,27050,35050,25000,79050,47050
1722383848.3707607,50,20000,79000,79000,27050,27050,35050,25000,79050,47050
1722383849.3852124,50,20000,90000,90000,27050,27050,35050,25000,79050,47050
1722383850.3989193,50,20000,78000,78000,27050,27050,35050,25000,79050,47050
1722383851.4125023,50,20000,78000,78000,27050,27050,35050,25000,79050,47050
1722383852.4266887,50,20000,78000,78000,27050,27050,35050,25000,79050,47050
1722383853.440842,50,20000,80000,80000,27050,27050,36050,25000,79050,47050
1722383854.4549267,50,20000,90000,90000,27050,27050,35050,25000,79050,46050
1722383855.4687057,50,20000,78000,78000,27050,27050,35050,25000,79050,46050
1722383856.4828777,50,20000,79000,79000,27050,27050,35050,25000,79050,47050
1722383857.497408,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722383858.5109203,50,20000,79000,79000,27050,27050,35050,25000,79050,46050
1722383859.5253797,50,20000,91000,91000,27050,27050,35050,25000,79050,46050
1722383860.538917,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722383861.5533004,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722383862.566922,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722383863.5811386,50,20000,79000,79000,27050,27050,35050,25000,79050,46050
1722383864.5949237,50,20000,81000,81000,27050,27050,35050,25000,79050,46050
1722383865.6093864,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722383866.622922,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722383867.637058,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722383868.6509194,50,20000,78000,78000,27050,27050,35050,25000,79050,46050
1722383869.665289,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722383870.67892,50,20000,79000,79000,27050,27050,35050,25000,79050,46050
1722383871.6932302,50,20000,78000,78000,28050,27050,35050,25000,79050,46050
1722383872.7069232,50,20000,78000,78000,27050,27050,35050,25000,79050,46050
1722383873.7216003,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722383874.7349224,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722383875.7492366,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722383876.7629158,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722383877.7771735,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722383878.7909188,50,20000,78000,78000,27050,27050,35050,25000,79050,46050
1722383879.8053887,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722383880.8189206,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722383881.833189,50,20000,78000,78000,28050,27050,35050,25000,79050,46050
1722383882.8469205,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722383883.8610513,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722383884.8749225,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722383885.8891287,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722383886.902925,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722383887.9168046,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722383888.9309213,50,20000,67000,67000,27050,27050,36050,25000,78050,46050
1722383889.9451497,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722383890.958918,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722383891.9727104,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722383892.986783,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722383894.001327,50,20000,80000,80000,28050,27050,36050,25000,77050,46050
1722383895.014927,50,20000,78000,78000,28050,27050,35050,25000,79050,46050
1722383896.0288465,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722383897.042921,50,20000,79000,79000,27050,27050,35050,25000,79050,46050
1722383898.057012,50,20000,79000,79000,27050,27050,35050,25000,79050,46050
1722383899.07092,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722383900.0847898,50,20000,77000,77000,27050,27050,35050,25000,79050,46050
1722383901.0989168,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722383902.112809,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722383903.12693,50,20000,75000,75000,28050,27050,35050,25000,79050,46050
1722383904.1406589,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722383905.1545897,50,20000,78000,78000,28050,27050,35050,25000,79050,46050
1722383906.1687262,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722383907.1828144,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722383908.1967297,50,20000,81000,81000,28050,27050,35050,25000,76050,46050
1722383909.2107637,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722383910.2252154,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722383911.238923,50,20000,78000,78000,28050,27050,35050,25000,79050,46050
1722383912.2531776,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722383913.266933,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722383914.281125,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722383915.2949224,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722383916.3090494,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722383917.3229237,50,20000,86000,86000,28050,27050,35050,25000,79050,46050
1722383918.3367367,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722383919.350925,50,20000,78000,78000,28050,27050,35050,25000,79050,46050
1722383920.365013,50,20000,81000,81000,28050,27050,35050,25000,79050,46050
1722383921.3789213,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722383922.3933344,50,20000,79000,79000,28050,27050,35050,25000,77050,46050
1722383923.4069242,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722383924.4211478,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722383925.4349253,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722383926.4484854,50,20000,84000,84000,28050,27050,35050,27000,79050,46050
1722383927.462553,50,20000,80000,80000,28050,27050,35050,27000,79050,46050
1722383928.476849,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722383929.4909253,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722383930.5053911,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722383931.518927,50,20000,78000,78000,28050,27050,36050,25000,75050,46050
1722383932.532883,50,20000,80000,80000,28050,27050,35050,25000,80050,46050
1722383933.546926,50,20000,78000,78000,28050,27050,35050,25000,79050,46050
1722383934.561196,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722383935.5749278,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722383936.5890179,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722383937.6029246,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722383938.6172633,50,20000,78000,78000,28050,27050,35050,25000,79050,46050
1722383939.6309292,50,20000,67000,67000,28050,27050,35050,25000,79050,46050
1722383940.6452715,50,20000,79000,79000,28050,27050,35050,25000,78050,46050
1722383941.65893,50,20000,80000,81000,28050,27050,35050,25000,79050,46050
1722383942.6731887,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722383943.686926,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722383944.7014065,50,20000,81000,81000,28050,27050,36050,25000,79050,46050
1722383945.7149215,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722383946.7291777,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722383947.742929,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722383948.7571716,50,20000,81000,81000,28050,27050,35050,25000,79050,46050
1722383949.7709227,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722383950.785365,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722383951.7989244,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722383952.8130045,50,20000,67000,67000,28050,27050,36050,25000,79050,46050
1722383953.8269258,50,20000,79000,79000,28050,27050,35050,25000,76050,46050
1722383954.8413591,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722383955.854935,50,20000,78000,78000,28050,27050,35050,25000,80050,46050
1722383956.868779,50,20000,78000,78000,28050,27050,35050,25000,79050,46050
1722383957.882778,50,20000,79000,79000,28050,27050,35050,25000,80050,46050
1722383958.89728,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722383959.9109292,50,20000,80000,80000,28050,27050,36050,25000,80050,46050
1722383960.9254487,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722383961.9389246,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722383962.9533887,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722383963.9669256,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722383964.980928,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722383965.9949188,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722383967.0094554,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722383968.0229256,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722383969.037337,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722383970.0509257,50,20000,79000,79000,28050,27050,35050,25000,78050,46050
1722383971.065448,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722383972.078916,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722383973.0933673,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722383974.1069267,50,20000,80000,80000,28050,27050,36050,25000,75050,46050
1722383975.1215632,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722383976.1349177,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722383977.1491299,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722383978.1629186,50,20000,81000,81000,28050,27050,35050,25000,79050,46050
1722383979.1773436,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722383980.1909184,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722383981.204849,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722383982.218839,50,20000,86000,86000,28050,27050,36050,25000,79050,46050
1722383983.2331011,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722383984.246771,50,20000,81000,81000,28050,27050,36050,25000,79050,46050
1722383985.2607453,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722383986.2749228,50,20000,83000,83000,28050,27050,35050,25000,79050,46050
1722383987.2890546,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722383988.3029187,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722383989.316896,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722383990.330922,50,20000,82000,82000,28050,27050,36050,25000,79050,46050
1722383991.3453703,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722383992.3589215,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722383993.372915,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722383994.3869226,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722383995.401049,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722383996.4149244,50,20000,81000,81000,28050,27050,35050,25000,79050,46050
1722383997.429408,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722383998.4429224,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722383999.4574165,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722384000.4716492,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722384001.4856787,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722384002.498934,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722384003.5131943,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722384004.5269227,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722384005.5409522,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722384006.5547297,50,20000,79000,79000,28050,27050,35050,25000,76050,46050
1722384007.5692148,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722384008.5829206,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722384009.5971055,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722384010.6109195,50,20000,80000,80000,28050,27050,36050,25000,77050,46050
1722384011.6253655,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722384012.638924,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722384013.6531713,50,20000,87000,87000,28050,27050,36050,25000,79050,46050
1722384014.6669202,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722384015.6811435,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722384016.6949215,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722384017.7093587,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722384018.722921,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722384019.7372794,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722384020.7509255,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722384021.7652812,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722384022.7789228,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722384023.7930207,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722384024.8069143,50,20000,67000,67000,28050,27050,36050,25000,79050,46050
1722384025.8209705,50,20000,80000,80000,28050,27050,36050,25000,75050,46050
1722384026.834929,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722384027.8494463,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722384028.8629243,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722384029.877193,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722384030.8909206,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722384031.905451,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722384032.9189177,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722384033.9332669,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722384034.9469347,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722384035.9612463,50,20000,80000,80000,28050,27050,36050,25000,75050,46050
1722384036.9749172,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722384037.989121,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722384039.002926,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722384040.0172267,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722384041.0309236,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722384042.0450163,50,20000,78000,78000,28050,27050,35050,25000,79050,46050
1722384043.0587716,50,20000,90000,90000,28050,27050,35050,25000,79050,46050
1722384044.073069,50,20000,78000,78000,28050,27050,35050,25000,79050,46050
1722384045.0869255,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722384046.1010797,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722384047.114926,50,20000,80000,80000,28050,27050,36050,27000,79050,46050
1722384048.1282597,50,20000,78000,78000,28050,27050,36050,28000,79050,46050
1722384049.1422293,50,20000,78000,78000,28050,27050,36050,28000,79050,46050
1722384050.1549268,50,20000,80000,80000,28050,27050,36050,28000,79050,46050
1722384051.1691496,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722384052.1825118,50,20000,80000,80000,28050,27050,36050,28000,79050,46050
1722384053.194928,50,20000,78000,79000,28050,27050,36050,29000,79050,46050
1722384054.2082958,50,20000,78000,78000,28050,27050,36050,29000,78050,46050
1722384055.2223842,50,20000,78000,78000,28050,27050,36050,26000,79050,46050
1722384056.236534,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722384057.2508006,50,20000,80000,80000,28050,27050,36050,28000,76050,46050
1722384058.265314,50,20000,78000,78000,28050,27050,36050,28000,79050,46050
1722384059.278934,50,20000,79000,79000,28050,27050,36050,26000,79050,46050
1722384060.2928848,50,20000,67000,67000,28050,27050,35050,25000,79050,46050
1722384061.3066044,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722384062.3201938,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722384063.334544,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722384064.3469243,50,20000,79000,79000,28050,27050,36050,28000,78050,46050
1722384065.3614633,50,20000,79000,79000,28050,27050,36050,28000,79050,46050
1722384066.3749237,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722384067.3888822,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722384068.4029253,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722384069.417115,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722384070.4309232,50,20000,84000,84000,28050,27050,36050,25000,79050,46050
1722384071.4448757,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722384072.4589245,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722384073.472857,50,20000,78000,78000,28050,27050,35050,25000,79050,46050
1722384074.4866607,50,20000,79000,79000,28050,28050,36050,28000,79050,46050
1722384075.5010219,50,20000,78000,78000,28050,27050,36050,28000,79050,46050
1722384076.5149188,50,20000,78000,78000,28050,27050,35050,25000,79050,46050
1722384077.529003,50,20000,80000,80000,28050,27050,36050,25000,74050,46050
1722384078.5429263,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722384079.5570526,50,20000,79000,79000,28050,28050,35050,25000,79050,46050
1722384080.5709178,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722384081.5845847,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722384082.598648,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722384083.6128638,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722384084.626754,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722384085.6406715,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722384086.654632,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722384087.6691234,50,20000,79000,79000,28050,27050,36050,28000,79050,46050
1722384088.6824813,50,20000,79000,79000,28050,28050,36050,28000,79050,46050
1722384089.6962955,50,20000,81000,81000,28050,27050,36050,26000,79050,46050
1722384090.7104228,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722384091.724136,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722384092.7383895,50,20000,83000,83000,28050,28050,36050,25000,79050,46050
1722384093.7527552,50,20000,80000,80000,28050,28050,36050,25000,78050,46050
1722384094.7665694,50,20000,78000,78000,28050,27050,35050,25000,79050,46050
1722384095.7807655,50,20000,86000,86000,28050,27050,36050,25000,79050,46050
1722384096.794672,50,20000,78000,78000,28050,28050,36050,25000,78050,46050
1722384097.8089905,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722384098.8229213,50,20000,86000,86000,28050,28050,36050,25000,79050,46050
1722384099.8369315,50,20000,78000,78000,28050,28050,36050,25000,78050,46050
1722384100.8507736,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722384101.8653693,50,20000,81000,81000,28050,28050,36050,25000,79050,46050
1722384102.8789191,50,20000,81000,81000,28050,28050,36050,25000,79050,46050
1722384103.8928618,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722384104.9069264,50,20000,80000,80000,28050,28050,36050,25000,78050,46050
1722384105.9208477,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722384106.9349205,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722384107.949297,50,20000,78000,78000,28050,28050,36050,28000,79050,46050
1722384108.9628153,50,20000,78000,78000,28050,28050,36050,28000,79050,46050
1722384109.9766922,50,20000,78000,78000,28050,28050,36050,29000,79050,46050
1722384110.990664,50,20000,79000,79000,28050,28050,37050,27000,79050,46050
1722384112.004922,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722384113.01892,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722384114.033278,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722384115.0469208,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722384116.0611205,50,20000,79000,79000,28050,28050,35050,25000,79050,46050
1722384117.0745342,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722384118.0889847,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722384119.1029208,50,20000,67000,67000,28050,28050,36050,25000,79050,46050
1722384120.117083,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722384121.1309233,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722384122.144819,50,20000,81000,81000,28050,28050,36050,25000,79050,46050
1722384123.1583385,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722384124.172348,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722384125.1869197,50,20000,80000,80000,28050,28050,36050,25000,78050,46050
1722384126.2010388,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722384127.21492,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722384128.229196,50,20000,78000,78000,28050,28050,36050,25000,78050,46050
1722384129.2429197,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722384130.257045,50,20000,84000,84000,28050,28050,36050,25000,79050,46050
1722384131.2709253,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722384132.285139,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722384133.2989223,50,20000,80000,80000,28050,28050,36050,25000,77050,46050
1722384134.313372,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722384135.3269262,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722384136.3414562,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722384137.3547351,50,20000,78000,78000,28050,28050,36050,28000,79050,46050
1722384138.3689876,50,20000,81000,81000,28050,28050,37050,28000,79050,46050
1722384139.382924,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722384140.3974884,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722384141.4109263,50,20000,80000,80000,28050,28050,36050,25000,76050,46050
1722384142.4252427,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722384143.4389398,50,20000,83000,83000,28050,28050,36050,25000,79050,46050
1722384144.453162,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722384145.4669282,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722384146.481272,50,20000,79000,79000,28050,28050,36050,25000,78050,46050
1722384147.4949183,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722384148.509395,50,20000,77000,77000,28050,28050,36050,25000,79050,46050
1722384149.522924,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722384150.5368958,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722384151.5509257,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722384152.5653389,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722384153.5789258,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722384154.5924406,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722384155.6065598,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722384156.6207721,50,20000,79000,79000,28050,28050,36050,25000,76050,46050
1722384157.6347067,50,20000,78000,78000,28050,28050,35050,25000,79050,46050
1722384158.6491935,50,20000,81000,81000,28050,28050,36050,25000,79050,46050
1722384159.6629236,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722384160.6768997,50,20000,68000,68000,28050,28050,36050,25000,79050,46050
1722384161.6904151,50,20000,79000,79000,28050,28050,36050,25000,78050,46050
1722384162.7042532,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722384163.7185261,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722384164.732661,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722384165.7468486,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722384166.761265,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722384167.7749226,50,20000,88000,88000,28050,28050,36050,25000,79050,46050
1722384168.7891564,50,20000,80000,80000,28050,28050,36050,25000,78050,46050
1722384169.8029268,50,20000,81000,81000,28050,28050,36050,25000,79050,46050
1722384170.817297,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722384171.8309226,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722384172.8447168,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722384173.8589282,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722384174.8731737,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722384175.8869417,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722384176.9010901,50,20000,80000,80000,28050,28050,36050,25000,78050,46050
1722384177.9149318,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722384178.9291415,50,20000,83000,83000,28050,28050,36050,25000,77050,46050
1722384179.942926,50,20000,80000,80000,28050,28050,36050,28000,79050,46050
1722384180.956148,50,20000,80000,80000,28050,28050,36050,28000,79050,46050
1722384181.9706442,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722384182.9846904,50,20000,79000,79000,28050,28050,37050,25000,79050,46050
1722384183.998853,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722384185.0130222,50,20000,79000,79000,28050,28050,35050,25000,79050,46050
1722384186.0269156,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722384187.0410025,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722384188.0549233,50,20000,82000,82000,28050,28050,36050,25000,79050,46050
1722384189.069057,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722384190.082925,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722384191.0973608,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722384192.110926,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722384193.1251676,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
