time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722367792.4442844,50,20000,73000,73000,24050,24050,35050,22000,71050,51050
1722367793.4587717,50,20000,76000,76000,24050,24050,34050,21000,76050,51050
1722367794.472631,50,20000,72000,72000,24050,24050,35050,22000,72050,51050
1722367795.4889376,50,20000,76000,76000,24050,24050,34050,22000,74050,51050
1722367796.5031939,50,20000,71000,71000,24050,24050,35050,21000,74050,51050
1722367797.5194085,50,20000,76000,76000,24050,24050,34050,22000,71050,51050
1722367798.5333788,50,20000,70000,70000,24050,24050,34050,22000,76050,51050
1722367799.547822,50,20000,71000,71000,24050,24050,35050,22000,71050,51050
1722367800.5641844,50,20000,76000,76000,24050,24050,34050,22000,75050,51050
1722367801.5779567,50,20000,71000,71000,24050,24050,35050,22000,73050,51050
1722367802.5943441,50,20000,76000,76000,24050,24050,34050,22000,72050,51050
1722367803.6076617,50,20000,71000,71000,24050,24050,34050,24000,76050,51050
1722367804.6240277,50,20000,75000,75000,24050,24050,35050,23000,71050,51050
1722367805.638,50,20000,78000,78000,24050,24050,35050,22000,76050,51050
1722367806.6519134,50,20000,71000,71000,24050,24050,35050,22000,72050,51050
1722367807.668289,50,20000,76000,76000,24050,24050,35050,22000,74050,51050
1722367808.682447,50,20000,71000,71000,24050,24050,35050,22000,74050,51050
1722367809.6987755,50,20000,75000,75000,24050,24050,34050,22000,71050,51050
1722367810.712724,50,20000,73000,73000,24050,24050,35050,22000,76050,51050
1722367811.7290673,50,20000,76000,76000,24050,24050,35050,22000,71050,51050
1722367812.743022,50,20000,70000,70000,24050,24050,35050,22000,76050,51050
1722367813.757027,50,20000,71000,71000,24050,24050,35050,22000,72050,51050
1722367814.7733593,50,20000,76000,76000,24050,24050,35050,22000,75050,51050
1722367815.7874966,50,20000,70000,70000,24050,24050,35050,22000,73050,51050
1722367816.803926,50,20000,76000,76000,24050,24050,35050,22000,72050,51050
1722367817.817796,50,20000,71000,71000,24050,24050,35050,22000,76050,51050
1722367818.8340359,50,20000,76000,76000,24050,24050,35050,22000,71050,51050
1722367819.848003,50,20000,73000,73000,24050,24050,34050,22000,76050,51050
1722367820.8642895,50,20000,75000,75000,24050,24050,35050,22000,71050,51050
1722367821.8787153,50,20000,72000,72000,24050,24050,34050,22000,75050,51050
1722367822.8947608,50,20000,76000,76000,24050,24050,34050,22000,72050,51050
1722367823.9089358,50,20000,69000,69000,24050,24050,35050,22000,75050,51050
1722367824.923329,50,20000,71000,71000,24050,24050,35050,22000,73050,51050
1722367825.9389849,50,20000,76000,76000,24050,24050,35050,22000,73050,51050
1722367826.952916,50,20000,71000,71000,24050,24050,35050,22000,74050,51050
1722367827.9691327,50,20000,76000,76000,24050,24050,35050,22000,72050,51050
1722367828.9827728,50,20000,73000,73000,24050,24050,35050,22000,76050,51050
1722367829.9991372,50,20000,78000,78000,24050,24050,35050,22000,71050,51050
1722367831.0129762,50,20000,71000,71000,24050,24050,35050,22000,76050,51050
1722367832.02936,50,20000,76000,76000,24050,24050,35050,22000,71050,51050
1722367833.0430784,50,20000,71000,71000,24050,24050,35050,22000,76050,51050
1722367834.0594926,50,20000,78000,78000,24050,24050,35050,22000,71050,51050
1722367835.073511,50,20000,71000,71000,24050,24050,35050,22000,76050,51050
1722367836.0898817,50,20000,76000,76000,24050,24050,35050,22000,72050,51050
1722367837.1038096,50,20000,71000,71000,24050,24050,35050,22000,76050,51050
1722367838.1201768,50,20000,76000,76000,24050,24050,35050,22000,72050,51050
1722367839.1343539,50,20000,71000,71000,24050,24050,35050,22000,75050,51050
1722367840.1507466,50,20000,76000,76000,24050,24050,35050,22000,72050,51050
1722367841.164778,50,20000,71000,71000,24050,24050,35050,22000,75050,51050
1722367842.1807868,50,20000,76000,76000,24050,24050,35050,22000,72050,51050
1722367843.1947627,50,20000,71000,71000,24050,24050,35050,22000,72050,51050
1722367844.2111242,50,20000,76000,76000,24050,24050,35050,22000,75050,51050
1722367845.225553,50,20000,71000,71000,24050,24050,35050,22000,72050,51050
1722367846.2418952,50,20000,76000,76000,24050,24050,35050,22000,75050,51050
1722367847.2557092,50,20000,71000,71000,24050,24050,35050,22000,72050,51050
1722367848.2717717,50,20000,76000,76000,24050,24050,35050,22000,75050,51050
1722367849.2861083,50,20000,71000,71000,24050,24050,35050,22000,72050,51050
1722367850.302458,50,20000,75000,75000,24050,24050,35050,22000,75050,51050
1722367851.3164709,50,20000,72000,72000,24050,24050,36050,22000,72050,51050
1722367852.3327165,50,20000,76000,76000,24050,24050,35050,22000,76050,51050
1722367853.3467066,50,20000,72000,71000,24050,24050,35050,22000,71050,51050
1722367854.3629522,50,20000,76000,76000,24050,24050,35050,22000,76050,51050
1722367855.3769417,50,20000,73000,73000,24050,24050,35050,22000,71050,51050
1722367856.391299,50,20000,75000,75000,24050,24050,35050,22000,76050,51050
1722367857.4074907,50,20000,76000,76000,24050,24050,35050,22000,71050,51050
1722367858.421373,50,20000,71000,71000,24050,24050,35050,22000,74050,51050
1722367859.4377084,50,20000,76000,76000,24050,24050,34050,22000,72050,51050
1722367860.4515736,50,20000,71000,71000,24050,24050,35050,22000,73050,51050
1722367861.467613,50,20000,76000,76000,24050,24050,35050,22000,74050,51050
1722367862.4815795,50,20000,72000,72000,24050,24050,35050,22000,72050,51050
1722367863.497886,50,20000,76000,76000,24050,24050,35050,22000,75050,51050
1722367864.5116215,50,20000,73000,73000,24050,24050,35050,22000,72050,51050
1722367865.5261326,50,20000,75000,75000,24050,24050,35050,22000,76050,51050
1722367866.541915,50,20000,76000,76000,24050,24050,35050,22000,71050,51050
1722367867.5559464,50,20000,72000,72000,24050,24050,35050,22000,75050,51050
1722367868.5719578,50,20000,76000,76000,24050,24050,35050,22000,73050,51050
1722367869.586098,50,20000,72000,72000,24050,24050,35050,22000,73050,51050
1722367870.602475,50,20000,76000,76000,24050,24050,35050,22000,75050,51050
1722367871.6165764,50,20000,76000,76000,24050,24050,35050,22000,72050,51050
1722367872.6305833,50,20000,71000,71000,24050,24050,35050,22000,76050,51050
1722367873.64663,50,20000,76000,76000,24050,24050,35050,22000,71050,51050
1722367874.6607385,50,20000,71000,71000,24050,24050,35050,22000,74050,51050
1722367875.6767282,50,20000,76000,76000,24050,24050,35050,22000,74050,51050
1722367876.690928,50,20000,75000,75000,24050,24050,35050,22000,72050,51050
1722367877.7050936,50,20000,73000,73000,24050,24050,35050,22000,75050,51050
1722367878.7211733,50,20000,76000,76000,24050,24050,35050,22000,71050,51050
1722367879.735487,50,20000,71000,71000,24050,24050,35050,22000,74050,51050
1722367880.7516973,50,20000,76000,76000,24050,24050,35050,22000,74050,51050
1722367881.7671242,50,20000,78000,78000,24050,24050,35050,22000,72050,51050
1722367882.7808847,50,20000,71000,71000,24050,24050,35050,22000,76050,51050
1722367883.7970338,50,20000,76000,76000,24050,24050,35050,22000,73050,51050
1722367884.8109832,50,20000,76000,76000,24050,24050,35050,22000,72050,52050
1722367885.825064,50,20000,71000,71000,24050,24050,35050,22000,75050,51050
1722367886.8412695,50,20000,76000,76000,24050,24050,35050,22000,71050,51050
1722367887.855506,50,20000,75000,75000,24050,24050,35050,22000,74050,51050
1722367888.8696933,50,20000,71000,71000,24050,24050,35050,22000,75050,51050
1722367889.8858788,50,20000,76000,76000,24050,24050,35050,22000,72050,51050
1722367890.9000099,50,20000,76000,76000,24050,24050,35050,22000,74050,52050
1722367891.9139824,50,20000,71000,71000,24050,24050,35050,22000,75050,51050
1722367892.9302454,50,20000,76000,76000,24050,24050,35050,22000,72050,51050
1722367893.9444702,50,20000,76000,76000,24050,24050,35050,22000,74050,52050
1722367894.9583907,50,20000,71000,71000,24050,24050,35050,22000,75050,52050
1722367895.9744563,50,20000,69000,69000,24050,24050,35050,22000,71050,52050
1722367896.9881616,50,20000,76000,76000,24050,24050,35050,22000,73050,52050
1722367898.0023723,50,20000,71000,71000,24050,24050,35050,22000,75050,52050
1722367899.0185459,50,20000,71000,71000,24050,24050,35050,22000,73050,52050
1722367900.0347037,50,20000,78000,78000,24050,24050,35050,22000,72050,51050
1722367901.0488107,50,20000,76000,76000,24050,24050,35050,22000,75050,52050
1722367902.0629869,50,20000,71000,71000,24050,24050,35050,22000,74050,51050
1722367903.0794659,50,20000,73000,73000,24050,24050,35050,22000,72050,52050
1722367904.0956578,50,20000,78000,78000,24050,24050,35050,22000,73050,52050
1722367905.10972,50,20000,76000,76000,24050,24050,35050,22000,76050,52050
1722367906.1238508,50,20000,71000,71000,24050,24050,35050,22000,74050,52050
1722367907.1400058,50,20000,73000,73000,24050,24050,35050,22000,72050,52050
1722367908.1563935,50,20000,76000,76000,24050,24050,35050,22000,73050,52050
1722367909.170599,50,20000,76000,76000,24050,24050,35050,22000,76050,52050
1722367910.1847854,50,20000,74000,74000,24050,24050,35050,22000,75050,52050
1722367911.1992393,50,20000,71000,71000,24050,24050,35050,22000,72050,52050
1722367912.2153473,50,20000,73000,73000,24050,24050,35050,22000,74050,52050
1722367913.2315204,50,20000,76000,76000,24050,24050,35050,22000,75050,52050
1722367914.2455013,50,20000,78000,78000,24050,24050,35050,22000,74050,52050
1722367915.2593324,50,20000,75000,75000,24050,25050,35050,22000,72050,52050
1722367916.2736113,50,20000,71000,71000,24050,24050,36050,22000,72050,52050
1722367917.289725,50,20000,71000,71000,24050,24050,35050,22000,73050,52050
1722367918.3059824,50,20000,73000,73000,24050,24050,36050,22000,74050,52050
1722367919.3222067,50,20000,75000,75000,24050,24050,35050,22000,75050,52050
1722367920.3375611,50,20000,76000,76000,24050,24050,35050,22000,75050,52050
1722367921.3515081,50,20000,76000,76000,24050,24050,35050,22000,74050,52050
1722367922.3653383,50,20000,76000,76000,24050,25050,35050,22000,72050,52050
1722367923.3794258,50,20000,76000,76000,24050,24050,36050,22000,72050,52050
1722367924.3929203,50,20000,74000,74000,24050,24050,35050,24000,72050,52050
1722367925.406039,50,20000,73000,73000,24050,25050,35050,25000,72050,52050
1722367926.4188716,50,20000,71000,71000,24050,24050,35050,25000,73050,52050
1722367927.4345403,50,20000,71000,71000,24050,24050,35050,25000,73050,52050
1722367928.4509494,50,20000,71000,71000,24050,24050,35050,23000,74050,52050
1722367929.4669912,50,20000,71000,71000,24050,24050,35050,23000,73050,52050
1722367930.4829643,50,20000,70000,70000,24050,24050,35050,23000,73050,52050
1722367931.4986923,50,20000,70000,70000,24050,25050,35050,25000,74050,52050
1722367932.5144665,50,20000,71000,71000,24050,25050,35050,25000,74050,52050
1722367933.530734,50,20000,71000,71000,24050,25050,35050,24000,74050,52050
1722367934.5458374,50,20000,73000,73000,24050,25050,35050,23000,73050,52050
1722367935.5599458,50,20000,76000,76000,24050,24050,36050,25000,73050,52050
1722367936.5732982,50,20000,76000,76000,24050,25050,35050,25000,73050,52050
1722367937.5874984,50,20000,76000,76000,24050,24050,35050,23000,72050,52050
1722367938.601569,50,20000,75000,75000,24050,24050,35050,23000,72050,52050
1722367939.6158473,50,20000,75000,75000,24050,25050,35050,23000,73050,52050
1722367940.6316276,50,20000,71000,71000,24050,24050,35050,23000,74050,52050
1722367941.6480565,50,20000,70000,70000,24050,24050,35050,23000,75050,52050
1722367942.6634123,50,20000,75000,75000,24050,24050,35050,25000,74050,52050
1722367943.6766787,50,20000,76000,76000,24050,25050,35050,25000,73050,52050
1722367944.6909106,50,20000,73000,73000,24050,25050,35050,23000,72050,52050
1722367945.7068884,50,20000,71000,71000,24050,25050,35050,23000,74050,52050
1722367946.7226672,50,20000,76000,76000,24050,25050,35050,23000,74050,52050
1722367947.736378,50,20000,74000,74000,24050,25050,35050,23000,73050,52050
1722367948.7524588,50,20000,71000,71000,24050,24050,35050,23000,73050,52050
1722367949.7673767,50,20000,76000,76000,24050,24050,35050,23000,74050,52050
1722367950.7815511,50,20000,71000,71000,24050,24050,35050,23000,72050,52050
1722367951.7977142,50,20000,76000,76000,24050,25050,35050,23000,74050,52050
1722367952.8116083,50,20000,71000,71000,24050,25050,36050,25000,73050,52050
1722367953.8268425,50,20000,76000,76000,24050,25050,36050,25000,74050,52050
1722367954.8401792,50,20000,72000,72000,24050,25050,35050,25000,73050,52050
1722367955.8565445,50,20000,69000,69000,24050,25050,35050,23000,74050,52050
1722367956.8714924,50,20000,76000,76000,24050,25050,36050,23000,73050,52050
1722367957.8856869,50,20000,73000,73000,24050,24050,35050,23000,73050,52050
1722367958.9009345,50,20000,72000,72000,24050,25050,35050,23000,74050,52050
1722367959.91726,50,20000,75000,75000,24050,25050,35050,23000,73050,52050
1722367960.9330885,50,20000,70000,70000,24050,25050,35050,23000,73050,52050
1722367961.9475887,50,20000,70000,70000,24050,25050,35050,23000,73050,52050
1722367962.9615626,50,20000,75000,75000,24050,24050,36050,23000,73050,52050
1722367963.9768019,50,20000,73000,73000,24050,25050,36050,23000,73050,52050
1722367964.9929876,50,20000,74000,74000,24050,25050,36050,23000,74050,52050
1722367966.007513,50,20000,76000,76000,24050,25050,35050,23000,74050,52050
1722367967.02165,50,20000,73000,73000,24050,25050,35050,25000,73050,52050
1722367968.0374491,50,20000,73000,73000,24050,25050,35050,25000,74050,52050
1722367969.0531259,50,20000,76000,76000,24050,25050,35050,24000,73050,52050
1722367970.0672987,50,20000,71000,71000,24050,25050,36050,23000,73050,52050
1722367971.0818982,50,20000,73000,73000,24050,25050,35050,23000,73050,52050
1722367972.0980325,50,20000,75000,75000,24050,25050,35050,23000,73050,52050
1722367973.1121182,50,20000,74000,74000,24050,25050,35050,23000,73050,52050
1722367974.126403,50,20000,74000,74000,24050,25050,36050,23000,73050,52050
1722367975.1423044,50,20000,73000,73000,24050,25050,36050,23000,73050,52050
1722367976.1566825,50,20000,74000,74000,24050,25050,35050,23000,73050,52050
1722367977.1712306,50,20000,70000,70000,24050,25050,35050,23000,73050,52050
1722367978.1861293,50,20000,74000,74000,24050,25050,35050,23000,73050,52050
1722367979.201901,50,20000,94000,94000,24050,25050,36050,23000,78050,52050
1722367980.2169538,50,20000,91000,91000,24050,25050,35050,23000,91050,52050
1722367981.2315261,50,20000,91000,91000,24050,25050,36050,23000,91050,52050
1722367982.2463489,50,20000,90000,90000,24050,25050,36050,23000,90050,52050
1722367983.2613974,50,20000,91000,91000,24050,25050,36050,23000,90050,52050
1722367984.2759557,50,20000,90000,90000,24050,25050,35050,23000,89050,52050
1722367985.2905416,50,20000,90000,90000,24050,25050,36050,23000,89050,52050
1722367986.3051848,50,20000,89000,89000,24050,25050,36050,23000,89050,52050
1722367987.3190944,50,20000,89000,89000,24050,25050,35050,25000,89050,52050
1722367988.3341959,50,20000,89000,89000,24050,25050,35050,25000,89050,52050
1722367989.348859,50,20000,89000,89000,24050,25050,36050,23000,88050,52050
1722367990.363602,50,20000,87000,89000,24050,25050,35050,23000,88050,52050
1722367991.37889,50,20000,89000,89000,24050,25050,35050,23000,88050,52050
1722367992.3934746,50,20000,89000,89000,24050,25050,35050,23000,88050,52050
1722367993.4079013,50,20000,87000,87000,24050,25050,36050,23000,88050,52050
1722367994.4228296,50,20000,87000,87000,24050,25050,35050,23000,87050,52050
1722367995.4368618,50,20000,87000,87000,24050,25050,35050,23000,87050,52050
1722367996.451996,50,20000,87000,87000,24050,25050,36050,23000,87050,51050
1722367997.4668176,50,20000,85000,85000,24050,25050,36050,23000,87050,51050
1722367998.480955,50,20000,86000,86000,24050,25050,35050,23000,86050,51050
1722367999.49588,50,20000,86000,86000,24050,25050,35050,23000,86050,51050
1722368000.5106442,50,20000,85000,85000,24050,25050,35050,23000,85050,51050
1722368001.5256603,50,20000,85000,85000,24050,25050,35050,22000,85050,51050
1722368002.539623,50,20000,85000,85000,24050,25050,35050,22000,84050,51050
1722368003.553997,50,20000,85000,85000,24050,25050,35050,22000,84050,51050
1722368004.5688043,50,20000,84000,84000,24050,25050,35050,22000,84050,51050
1722368005.583377,50,20000,84000,84000,24050,25050,36050,22000,83050,51050
1722368006.5978577,50,20000,84000,84000,24050,25050,35050,22000,83050,51050
1722368007.6117663,50,20000,84000,84000,24050,25050,35050,22000,83050,51050
1722368008.6262646,50,20000,82000,82000,24050,25050,35050,23000,82050,51050
1722368009.6413257,50,20000,84000,84000,24050,25050,35050,22000,82050,51050
1722368010.654903,50,20000,82000,82000,24050,25050,35050,22000,82050,51050
1722368011.6697235,50,20000,81000,81000,24050,25050,35050,22000,82050,51050
1722368012.6843967,50,20000,82000,82000,24050,25050,35050,22000,82050,51050
1722368013.6988065,50,20000,81000,81000,24050,25050,35050,23000,81050,50050
1722368014.7131932,50,20000,81000,81000,24050,25050,35050,22000,81050,50050
1722368015.7277062,50,20000,80000,80000,24050,25050,35050,25000,81050,50050
1722368016.742139,50,20000,80000,80000,24050,25050,35050,25000,81050,50050
1722368017.7564983,50,20000,80000,80000,24050,25050,35050,23000,80050,50050
1722368018.7714112,50,20000,80000,80000,24050,25050,35050,23000,80050,50050
1722368019.785821,50,20000,80000,80000,24050,25050,35050,23000,79050,50050
1722368020.799739,50,20000,79000,79000,24050,25050,35050,23000,79050,50050
1722368021.8149385,50,20000,80000,77000,24050,25050,35050,23000,79050,50050
1722368022.829859,50,20000,79000,79000,24050,25050,35050,23000,79050,50050
1722368023.844385,50,20000,77000,77000,24050,25050,36050,23000,79050,50050
1722368024.8592088,50,20000,77000,77000,24050,25050,35050,23000,78050,49050
1722368025.8732805,50,20000,77000,77000,24050,25050,35050,23000,77050,49050
1722368026.8875196,50,20000,79000,79000,24050,25050,35050,22000,77050,49050
1722368027.9020534,50,20000,77000,77000,24050,25050,35050,23000,77050,49050
1722368028.916901,50,20000,77000,77000,24050,25050,35050,23000,77050,49050
1722368029.931508,50,20000,77000,77000,24050,25050,35050,23000,77050,49050
1722368030.946086,50,20000,77000,77000,24050,25050,35050,23000,77050,49050
1722368031.960822,50,20000,77000,77000,25050,25050,35050,23000,77050,49050
1722368032.975616,50,20000,76000,76000,24050,25050,35050,22000,77050,49050
1722368033.990113,50,20000,77000,76000,24050,25050,35050,22000,76050,49050
1722368035.0044048,50,20000,75000,75000,24050,25050,35050,23000,76050,49050
1722368036.019368,50,20000,76000,76000,24050,25050,35050,23000,76050,49050
1722368037.0340965,50,20000,76000,76000,24050,25050,35050,23000,75050,49050
1722368038.0489154,50,20000,75000,75000,24050,25050,35050,22000,75050,48050
1722368039.0628932,50,20000,76000,76000,25050,25050,35050,22000,75050,48050
1722368040.0766253,50,20000,75000,75000,25050,25050,35050,22000,75050,48050
1722368041.0911257,50,20000,76000,76000,25050,25050,35050,22000,75050,48050
1722368042.1053412,50,20000,75000,75000,25050,25050,35050,22000,75050,48050
1722368043.120386,50,20000,75000,75000,25050,25050,35050,22000,75050,48050
1722368044.1345618,50,20000,75000,75000,25050,25050,35050,22000,74050,48050
1722368045.1493437,50,20000,73000,73000,25050,25050,35050,22000,74050,48050
1722368046.1642234,50,20000,73000,73000,25050,25050,35050,22000,74050,48050
1722368047.1786366,50,20000,73000,73000,25050,25050,35050,22000,73050,48050
1722368048.1934302,50,20000,73000,73000,25050,25050,35050,23000,73050,48050
1722368049.2078192,50,20000,73000,73000,25050,25050,34050,22000,73050,47050
1722368050.2226985,50,20000,73000,73000,25050,25050,34050,23000,73050,47050
1722368051.23728,50,20000,73000,73000,25050,25050,35050,23000,73050,47050
1722368052.2513835,50,20000,73000,73000,25050,25050,35050,22000,73050,47050
1722368053.2661986,50,20000,73000,73000,25050,25050,35050,23000,73050,47050
1722368054.2809029,50,20000,72000,72000,25050,25050,37050,22000,72050,47050
1722368055.2953565,50,20000,72000,72000,25050,25050,35050,22000,72050,47050
1722368056.30933,50,20000,72000,72000,25050,25050,35050,22000,72050,47050
1722368057.3239746,50,20000,73000,73000,25050,25050,34050,22000,73050,47050
1722368058.3381624,50,20000,72000,72000,25050,25050,34050,23000,72050,47050
1722368059.351829,50,20000,73000,73000,25050,25050,34050,25000,73050,47050
1722368060.3660457,50,20000,72000,72000,25050,25050,34050,25000,72050,47050
1722368061.3807683,50,20000,72000,72000,25050,25050,34050,23000,72050,47050
1722368062.3949318,50,20000,72000,72000,25050,25050,34050,23000,72050,47050
1722368063.4094546,50,20000,72000,72000,25050,25050,34050,23000,72050,47050
1722368064.4236739,50,20000,71000,71000,25050,25050,34050,23000,72050,47050
1722368065.4385185,50,20000,71000,71000,25050,25050,34050,23000,71050,46050
1722368066.4527063,50,20000,71000,71000,25050,25050,34050,23000,72050,46050
1722368067.466997,50,20000,72000,72000,25050,25050,34050,23000,71050,46050
1722368068.4814034,50,20000,72000,72000,25050,25050,34050,23000,71050,46050
1722368069.4961803,50,20000,72000,72000,25050,25050,34050,23000,71050,46050
1722368070.5102816,50,20000,71000,71000,25050,25050,34050,23000,71050,46050
1722368071.524877,50,20000,72000,72000,25050,25050,34050,22000,71050,46050
1722368072.5394633,50,20000,71000,71000,25050,25050,34050,22000,71050,46050
1722368073.5540795,50,20000,72000,72000,25050,25050,34050,23000,71050,46050
1722368074.568684,50,20000,71000,71000,25050,25050,34050,23000,71050,46050
1722368075.5835402,50,20000,71000,71000,25050,25050,34050,23000,71050,46050
1722368076.5980904,50,20000,71000,71000,25050,25050,34050,22000,71050,46050
1722368077.611902,50,20000,72000,72000,25050,25050,34050,22000,71050,46050
1722368078.6263847,50,20000,71000,71000,25050,25050,34050,22000,71050,46050
1722368079.6413324,50,20000,71000,71000,25050,25050,34050,22000,71050,46050
1722368080.6557596,50,20000,71000,71000,25050,25050,34050,23000,71050,46050
1722368081.6702971,50,20000,71000,71000,25050,25050,34050,22000,71050,46050
1722368082.6849926,50,20000,71000,71000,25050,25050,34050,22000,71050,46050
1722368083.6995852,50,20000,72000,72000,25050,25050,34050,22000,71050,46050
1722368084.713489,50,20000,71000,71000,25050,25050,34050,23000,71050,45050
1722368085.7280276,50,20000,71000,71000,25050,25050,34050,22000,71050,45050
1722368086.7428608,50,20000,71000,71000,25050,25050,34050,23000,71050,45050
1722368087.7568798,50,20000,72000,72000,25050,25050,34050,23000,71050,45050
1722368088.771708,50,20000,71000,71000,25050,25050,34050,23000,71050,45050
1722368089.7867546,50,20000,71000,71000,25050,25050,34050,23000,71050,45050
1722368090.8005743,50,20000,71000,71000,25050,25050,34050,23000,71050,45050
1722368091.8135536,50,20000,71000,71000,25050,25050,34050,23000,71050,45050
1722368092.826875,50,20000,71000,71000,25050,25050,34050,23000,71050,45050
1722368093.8404763,50,20000,70000,70000,25050,25050,34050,22000,71050,45050
1722368094.8535092,50,20000,71000,71000,25050,25050,34050,23000,71050,45050
1722368095.8669152,50,20000,71000,71000,25050,25050,34050,23000,71050,45050
1722368096.8804278,50,20000,71000,71000,25050,25050,34050,22000,71050,45050
1722368097.8938382,50,20000,71000,71000,25050,25050,34050,22000,71050,45050
1722368098.9069698,50,20000,71000,71000,25050,25050,34050,22000,71050,45050
1722368099.921517,50,20000,72000,72000,24050,25050,34050,23000,71050,45050
1722368100.9360003,50,20000,72000,72000,24050,25050,34050,22000,71050,45050
1722368101.9506474,50,20000,72000,72000,25050,25050,34050,22000,71050,45050
1722368102.9655054,50,20000,71000,71000,25050,25050,34050,23000,71050,45050
1722368103.9801052,50,20000,71000,71000,24050,25050,34050,23000,70050,45050
1722368104.994426,50,20000,72000,72000,25050,25050,34050,22000,70050,45050
1722368106.0091558,50,20000,71000,71000,25050,25050,34050,23000,70050,45050
1722368107.0235755,50,20000,72000,71000,24050,25050,34050,23000,70050,45050
1722368108.0383818,50,20000,72000,72000,24050,25050,34050,23000,71050,45050
1722368109.0530672,50,20000,71000,71000,25050,25050,34050,23000,70050,45050
1722368110.0676115,50,20000,71000,71000,25050,25050,33050,22000,71050,45050
1722368111.082068,50,20000,71000,71000,25050,25050,34050,22000,71050,45050
1722368112.0967383,50,20000,72000,72000,24050,25050,34050,22000,71050,45050
1722368113.111383,50,20000,71000,71000,24050,25050,34050,22000,71050,45050
1722368114.1259658,50,20000,71000,71000,25050,25050,34050,22000,71050,45050
1722368115.1410398,50,20000,71000,71000,24050,25050,34050,22000,71050,45050
1722368116.155795,50,20000,72000,72000,24050,25050,33050,22000,71050,45050
1722368117.1707258,50,20000,72000,72000,24050,25050,34050,22000,71050,45050
1722368118.1854725,50,20000,71000,71000,24050,25050,34050,22000,71050,45050
1722368119.1996868,50,20000,71000,71000,24050,25050,34050,22000,71050,45050
1722368120.2146764,50,20000,72000,72000,24050,25050,34050,22000,71050,45050
1722368121.2287197,50,20000,72000,72000,24050,25050,34050,22000,71050,45050
1722368122.2438931,50,20000,72000,72000,24050,25050,34050,22000,71050,45050
1722368123.2580585,50,20000,71000,71000,24050,25050,34050,25000,71050,45050
1722368124.2722483,50,20000,71000,71000,24050,25050,34050,25000,71050,45050
1722368125.2853012,50,20000,71000,71000,24050,25050,34050,25000,71050,45050
1722368126.3000097,50,20000,72000,72000,24050,25050,34050,23000,71050,45050
1722368127.3146596,50,20000,72000,72000,24050,25050,33050,23000,72050,45050
