time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1722351459.5883067,2599.993,2600.010,2600.000,800.000,2600.000,800.000,2600.000,800.000,2599.993,800.000,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2322.205,2322.197,2322.127,2322.169,2325.458,2325.423,2325.428,2325.444
1722351460.6054933,2600.006,2600.010,2599.993,800.000,2600.000,800.000,2600.006,800.000,2600.000,800.000,2600.000,2600.000,2600.000,800.000,2600.006,800.000,2322.097,2322.268,2322.408,2322.392,2325.658,2325.605,2325.606,2325.622
1722351461.6221514,2600.000,2599.972,2599.993,800.000,2600.006,800.000,2600.000,800.000,2600.000,800.000,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2322.418,2322.432,2322.443,2322.447,2323.425,2323.422,2323.463,2323.462
1722351462.6387262,2599.993,2599.984,2600.006,800.000,2600.000,800.000,2599.993,800.000,2600.000,800.000,2599.993,2600.024,2599.993,800.000,2600.000,800.000,2322.494,2322.494,2322.563,2322.545,2321.755,2321.756,2321.732,2321.783
1722351463.6552668,2600.006,2599.987,2600.000,800.000,2600.000,800.000,2599.993,800.000,2600.000,800.000,2600.000,2599.984,2600.000,800.000,2599.993,800.000,2321.640,2321.605,2321.587,2321.581,2321.861,2321.768,2321.562,2321.834
1722351464.6719654,2600.006,2600.005,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,2600.018,2599.993,800.000,2600.000,800.000,2321.452,2321.452,2321.294,2321.361,2322.490,2322.625,2322.510,2322.510
1722351465.6884468,2600.000,2599.907,2600.000,800.000,2599.993,800.000,2600.000,800.000,2600.000,800.000,2600.000,2600.009,2600.000,800.000,2600.000,800.000,2322.241,2322.413,2322.229,2322.272,2321.585,2321.603,2321.522,2321.588
1722351466.7050426,2600.000,2599.962,2599.993,800.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,2599.729,2599.993,800.000,2599.993,800.000,2323.644,2323.641,2323.650,2323.723,2321.798,2321.829,2321.756,2321.653
1722351467.7216232,2600.000,2599.888,2600.000,800.000,2599.993,800.000,2600.000,800.000,2599.993,800.000,2600.000,2600.000,2600.000,800.000,2599.993,800.000,2322.160,2322.332,2322.299,2322.261,2321.623,2321.621,2321.528,2321.650
1722351468.7382965,2600.006,2599.975,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,2600.019,2600.000,800.000,2600.006,800.000,2322.397,2322.316,2322.246,2322.422,2321.543,2321.497,2321.643,2321.566
1722351469.7552738,2700.000,2650.731,2700.000,800.000,2699.993,800.000,2700.000,800.000,2700.000,800.000,2699.993,2700.016,2699.993,800.000,2700.000,800.000,2417.894,2417.849,2418.101,2417.881,2417.795,2417.709,2417.705,2417.645
1722351470.7718613,2600.000,2600.000,2600.006,800.000,2600.006,800.000,2600.006,800.000,2600.000,800.000,2600.000,2600.058,2600.000,2637.757,2600.000,800.000,2321.954,2321.893,2321.948,2321.982,2325.107,2325.109,2325.135,2325.141
1722351471.7884698,2599.993,2600.010,2599.993,800.000,2600.000,2598.763,2599.993,800.000,2599.993,800.000,2600.000,2600.019,2599.993,800.000,2600.000,800.000,2322.582,2322.780,2322.597,2322.578,2321.952,2321.640,2321.785,2321.658
1722351472.804479,2600.000,2603.952,2600.006,2630.281,2599.993,800.000,2600.000,800.000,2600.000,800.000,2599.993,2599.990,2600.000,800.000,2599.993,800.000,2326.069,2325.801,2326.177,2326.183,2321.858,2321.861,2321.831,2321.613
1722351473.8210537,2600.000,2600.216,2600.006,2601.365,2599.993,800.000,2600.000,800.000,2600.000,800.000,2600.000,2599.978,2600.000,800.000,2599.993,800.000,2322.333,2322.172,2322.463,2322.205,2321.618,2321.624,2321.624,2321.645
1722351474.8375926,2600.000,2599.889,2600.000,2613.234,2600.000,800.000,2600.006,800.000,2599.993,800.000,2600.000,2599.981,2600.006,800.000,2599.993,800.000,2322.607,2322.605,2322.592,2322.602,2321.570,2321.535,2321.580,2321.357
1722351475.8533442,2600.000,2599.986,2600.000,800.000,2600.000,800.000,2599.993,800.000,2600.000,800.000,2600.000,2599.922,2599.993,800.000,2600.000,800.000,2322.099,2322.084,2322.126,2322.078,2321.504,2321.532,2321.529,2321.468
1722351476.8698244,2600.006,2600.013,2600.006,800.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,2599.974,2600.000,800.000,2600.000,800.000,2322.128,2322.130,2322.129,2322.143,2326.740,2326.719,2326.745,2326.795
1722351477.8863647,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2599.993,800.000,2600.000,2600.000,2599.993,800.000,2599.993,800.000,2322.369,2322.341,2322.353,2322.358,2321.480,2321.850,2321.642,2321.671
1722351478.903031,2600.000,2599.946,2599.993,800.000,2600.000,800.000,2599.993,800.000,2600.000,800.000,2600.000,2600.000,2599.993,800.000,2600.000,800.000,2326.685,2326.569,2326.777,2325.654,2321.689,2321.667,2321.684,2321.644
1722351479.9193828,2600.006,2599.951,2599.993,800.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.000,2600.000,2600.000,800.000,2599.993,800.000,2321.881,2321.771,2321.880,2321.899,2321.763,2321.575,2321.747,2321.745
1722351480.9363723,2600.006,2599.951,2600.000,800.000,2600.006,800.000,2600.000,800.000,2599.993,800.000,2600.000,2599.961,2600.000,800.000,2600.000,800.000,2322.382,2322.417,2322.503,2322.271,2325.676,2325.631,2325.655,2325.677
1722351481.9525158,2600.000,2600.010,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2599.993,2600.000,2599.993,800.000,2600.000,800.000,2323.744,2323.644,2323.698,2323.887,2322.024,2322.062,2322.068,2322.082
1722351482.9691377,2600.000,2600.000,2600.000,800.000,2599.993,800.000,2600.000,800.000,2600.000,800.000,2600.000,2600.000,2600.006,800.000,2600.000,800.000,2322.262,2322.267,2322.376,2322.407,2321.828,2321.737,2321.841,2321.574
1722351483.9858487,2600.000,2600.000,2600.006,800.000,2600.000,800.000,2600.000,800.000,2599.993,800.000,2599.993,2599.973,2600.006,800.000,2600.000,800.000,2322.217,2322.237,2322.260,2322.228,2321.450,2321.409,2321.433,2321.471
1722351485.0024707,2600.000,2599.953,2600.006,800.000,2600.000,800.000,2600.006,800.000,2600.000,800.000,2599.993,2599.980,2600.000,800.000,2599.993,800.000,2326.585,2326.595,2326.649,2326.627,2321.653,2321.609,2321.622,2321.634
1722351486.019421,2600.000,2600.000,2599.993,800.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,2600.017,2599.993,800.000,2600.006,800.000,2321.630,2321.615,2321.879,2321.618,2321.464,2321.429,2321.513,2321.463
1722351487.0366168,2600.000,2600.000,2600.000,800.000,2600.006,800.000,2600.000,800.000,2600.000,800.000,2600.000,2599.990,2600.000,800.000,2600.000,800.000,2322.283,2322.364,2322.339,2322.346,2321.894,2321.700,2321.906,2321.908
1722351488.053277,2600.006,2600.000,2600.006,800.000,2600.006,800.000,2600.000,800.000,2600.000,800.000,2600.006,2600.000,2600.000,800.000,2599.993,800.000,2226.996,2226.887,2226.987,2227.011,2225.351,2225.367,2225.351,2225.341
1722351489.0695126,2600.000,2599.943,2600.006,800.000,2599.993,800.000,2600.000,800.000,2600.000,800.000,2600.000,2599.980,2600.000,800.000,2600.000,800.000,2326.438,2326.428,2326.427,2326.413,2322.056,2322.090,2322.094,2322.082
1722351490.086096,2600.000,2599.986,2600.006,800.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2322.294,2322.353,2322.366,2322.297,2324.083,2324.194,2324.281,2324.228
1722351491.1033988,2700.006,2700.021,2700.000,800.000,2700.000,800.000,2700.006,800.000,2700.006,800.000,2700.006,2699.980,2700.000,800.000,2700.000,800.000,2321.731,2321.760,2321.717,2321.755,2321.323,2321.594,2321.632,2321.749
1722351492.1202004,2600.006,2600.000,2600.006,800.000,2599.993,800.000,2600.006,800.000,2600.000,800.000,2600.000,2600.000,2600.006,800.000,2600.006,800.000,2323.572,2323.620,2323.580,2323.593,2323.329,2323.336,2323.313,2323.304
1722351493.1365237,2600.000,2599.950,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.000,800.000,2600.000,2600.000,2600.006,800.000,2600.000,800.000,2322.442,2322.416,2322.262,2322.410,2321.778,2321.790,2321.797,2321.862
1722351494.153948,2599.993,2600.000,2600.000,800.000,2600.006,800.000,2600.006,800.000,2600.000,800.000,2600.000,2600.025,2600.006,800.000,2600.000,800.000,2322.444,2322.472,2322.444,2322.485,2321.484,2321.539,2321.500,2321.238
1722351495.1705766,2600.006,2599.986,2600.006,800.000,2600.006,800.000,2600.000,2600.000,2600.000,800.000,2600.000,2600.019,2599.993,800.000,2600.000,800.000,2322.471,2322.497,2322.502,2322.481,2323.000,2323.014,2322.949,2323.055
1722351496.1873355,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2600.000,2639.261,2599.993,800.000,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2321.724,2321.732,2321.805,2321.748,2321.639,2321.615,2321.806,2321.839
1722351497.2040575,2600.000,2599.972,2600.006,800.000,2600.000,800.000,2600.000,2600.000,2600.000,800.000,2600.006,2600.000,2600.006,800.000,2600.006,800.000,2322.531,2322.295,2322.522,2322.512,2322.895,2322.894,2322.713,2322.905
1722351498.2206526,2600.000,2599.990,2600.000,800.000,2599.993,800.000,2600.006,800.000,2599.993,800.000,2600.000,2600.000,2600.000,800.000,2599.993,800.000,2322.381,2322.389,2322.398,2322.355,2321.659,2321.561,2321.547,2321.448
1722351499.237101,2600.000,2599.958,2599.993,800.000,2600.000,800.000,2599.993,800.000,2599.993,800.000,2600.000,2599.819,2600.000,800.000,2600.000,800.000,2322.368,2322.566,2322.197,2322.350,2321.363,2321.396,2321.382,2321.368
1722351500.2535875,2600.000,2614.044,2600.000,800.000,2600.000,800.000,2600.006,800.000,2599.993,800.000,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2322.130,2322.181,2322.187,2322.185,2321.346,2321.339,2321.506,2321.347
1722351501.270111,2600.006,2599.974,2599.993,800.000,2599.993,800.000,2600.000,800.000,2600.000,800.000,2600.000,2600.000,2600.006,800.000,2600.000,800.000,2322.408,2322.428,2322.466,2322.432,2321.434,2321.413,2321.399,2321.437
1722351502.287067,2600.000,2599.984,2599.993,800.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.000,2600.000,2600.006,800.000,2600.006,800.000,2322.659,2321.666,2321.670,2321.676,2321.823,2321.700,2321.810,2321.866
1722351503.3043315,2600.000,2599.951,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.006,2600.000,2599.993,800.000,2600.000,800.000,2322.164,2322.270,2322.170,2322.164,2323.564,2323.462,2323.591,2323.478
1722351504.3210368,2599.993,2600.000,2600.006,800.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.000,2600.102,2600.000,800.000,2600.006,800.000,2322.403,2322.294,2322.332,2322.364,2321.851,2321.824,2321.941,2321.781
1722351505.337624,2600.000,2600.027,2600.000,800.000,2600.000,800.000,2599.993,800.000,2600.000,800.000,2600.006,2600.000,2600.000,800.000,2600.006,800.000,2322.675,2322.654,2322.650,2322.623,2321.633,2321.570,2321.559,2321.586
1722351506.3541322,2599.993,2600.000,2600.000,800.000,2600.006,2600.000,2600.000,800.000,2600.000,800.000,2599.993,2599.980,2599.993,800.000,2600.000,800.000,2322.405,2322.514,2322.443,2322.415,2321.688,2321.703,2321.703,2321.699
1722351507.370694,2600.000,2599.973,2600.000,800.000,2599.993,800.000,2600.000,800.000,2600.000,800.000,2599.993,2600.000,2600.000,800.000,2600.000,800.000,2322.368,2322.510,2322.484,2322.485,2321.664,2321.661,2321.640,2321.654
1722351508.3875413,2600.006,2599.979,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2599.993,2600.019,2600.006,800.000,2599.993,800.000,2321.826,2321.870,2321.825,2321.828,2321.692,2321.662,2321.669,2321.698
1722351509.404144,2599.993,2600.000,2600.000,800.000,2600.006,800.000,2600.000,800.000,2600.000,800.000,2600.000,2600.000,2600.006,800.000,2600.000,800.000,2323.720,2323.685,2323.988,2323.623,2321.546,2321.636,2321.720,2321.659
1722351510.4213207,2599.993,2600.000,2600.000,800.000,2600.000,800.000,2599.993,800.000,2600.000,800.000,2600.006,2600.000,2599.993,800.000,2600.000,800.000,2322.098,2322.157,2322.231,2322.223,2321.454,2321.520,2321.458,2321.448
1722351511.4381862,2600.000,2599.958,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.006,2600.000,2600.000,800.000,2600.000,800.000,2327.337,2327.339,2327.335,2327.336,2321.659,2321.656,2321.690,2321.622
1722351512.4546113,2600.000,2599.953,2600.006,800.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2599.993,2600.000,2599.993,800.000,2600.006,800.000,2322.314,2322.290,2322.234,2322.452,2321.498,2321.489,2321.425,2321.486
1722351513.470708,2600.006,2599.984,2599.993,800.000,2600.006,800.000,2600.000,800.000,2599.993,800.000,2599.986,2600.000,2600.000,800.000,2599.993,800.000,2322.313,2322.313,2321.860,2322.303,2322.601,2322.548,2322.592,2322.616
1722351514.4875963,2600.000,2599.979,2600.000,800.000,2600.000,800.000,2599.993,800.000,2600.006,800.000,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2321.610,2321.417,2321.606,2321.618,2321.504,2321.518,2321.498,2321.522
1722351515.5037677,2700.000,2700.000,2699.993,800.000,2700.006,800.000,2700.000,800.000,2699.993,800.000,2700.000,2700.000,2700.000,800.000,2700.000,800.000,2321.642,2321.870,2321.721,2321.573,2321.802,2321.739,2321.713,2321.735
1722351516.5204942,2599.993,2600.000,2600.006,800.000,2599.993,800.000,2600.000,800.000,2600.006,800.000,2600.000,2599.990,2600.000,800.000,2599.993,800.000,2228.388,2228.464,2228.504,2228.488,2225.375,2225.500,2225.368,2225.343
1722351517.536749,2699.993,2662.546,2700.000,800.000,2699.993,800.000,2699.993,800.000,2700.000,800.000,2699.993,2700.000,2700.000,800.000,2700.000,800.000,2322.437,2322.470,2322.420,2322.439,2364.729,2364.728,2364.591,2364.459
1722351518.552786,2600.006,2600.053,2600.000,800.000,2600.006,800.000,2600.006,800.000,2600.000,800.000,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2227.118,2227.126,2226.935,2227.122,2225.305,2225.297,2225.553,2225.335
1722351519.5702996,2700.000,2700.015,2700.006,800.000,2699.993,800.000,2700.000,800.000,2699.993,800.000,2699.993,2699.981,2700.000,800.000,2700.006,800.000,2327.452,2327.397,2327.020,2327.437,2325.658,2325.660,2325.641,2325.677
1722351520.5877476,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.000,800.000,2600.000,2600.021,2599.993,800.000,2600.000,800.000,2323.229,2323.149,2323.158,2323.151,2322.893,2322.799,2322.877,2322.884
1722351521.6046813,2600.000,2600.015,2599.993,800.000,2599.993,800.000,2599.993,800.000,2600.000,800.000,2600.000,2600.000,2599.993,800.000,2600.006,800.000,2322.982,2323.091,2323.095,2323.050,2322.423,2322.424,2322.390,2322.430
1722351522.6213572,2600.000,2599.986,2600.006,800.000,2600.000,800.000,2599.993,800.000,2600.006,800.000,2600.000,2600.000,2600.000,800.000,2600.006,800.000,2323.541,2323.586,2323.752,2323.596,2321.546,2321.535,2321.564,2321.565
1722351523.6379485,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.000,2600.000,2599.993,800.000,2600.000,800.000,2324.057,2323.945,2323.975,2323.958,2324.768,2324.712,2324.761,2324.672
1722351524.6546018,2600.006,2599.984,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.000,2600.000,2600.006,800.000,2600.000,800.000,2326.307,2326.407,2325.964,2326.381,2321.701,2321.697,2321.606,2321.686
1722351525.6713374,2600.006,2599.979,2600.006,800.000,2600.000,800.000,2600.000,800.000,2599.993,800.000,2600.000,2600.000,2599.993,800.000,2600.006,800.000,2321.774,2321.777,2321.772,2321.763,2321.929,2321.942,2321.697,2321.989
1722351526.6888208,2600.000,2599.968,2600.006,800.000,2600.006,800.000,2599.993,800.000,2600.000,800.000,2600.006,2600.000,2600.000,800.000,2600.000,800.000,2323.645,2323.433,2323.430,2323.694,2321.568,2321.583,2321.479,2321.553
1722351527.705681,2599.993,2599.887,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.006,2600.000,2600.006,800.000,2600.006,800.000,2322.095,2322.102,2322.071,2322.126,2324.219,2324.202,2324.309,2324.156
1722351528.7231004,2600.000,2599.964,2600.006,800.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,2600.045,2600.000,800.000,2600.000,800.000,2321.549,2321.626,2321.567,2321.596,2321.837,2321.822,2321.899,2321.826
1722351529.7403338,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2599.993,800.000,2599.993,2600.009,2600.000,800.000,2600.000,800.000,2324.466,2324.440,2324.471,2324.458,2322.384,2322.109,2322.052,2322.047
1722351530.756905,2600.006,2599.984,2600.006,800.000,2600.000,800.000,2600.006,800.000,2600.000,800.000,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2322.055,2322.039,2322.079,2322.087,2321.415,2321.390,2321.352,2321.420
1722351531.7750814,2699.993,2599.969,2700.000,800.000,2700.006,800.000,2699.993,800.000,2700.000,800.000,2700.006,2700.021,2700.006,800.000,2699.993,800.000,2324.856,2325.140,2324.901,2324.925,2324.740,2324.761,2324.700,2324.807
1722351532.7920237,2600.006,2599.994,2599.993,800.000,2600.000,800.000,2599.993,800.000,2600.000,2600.000,2599.993,2629.122,2599.993,800.000,2600.006,800.000,2321.527,2321.484,2321.584,2321.486,2321.765,2321.831,2321.660,2321.770
1722351533.8085437,2652.473,2700.000,2677.323,800.000,2700.006,800.000,2699.993,800.000,2700.000,2700.000,2699.993,800.000,2700.006,800.000,2700.000,800.000,2321.981,2322.231,2322.075,2322.173,2323.719,2323.749,2323.739,2323.747
1722351534.8252769,2600.000,2600.000,2599.993,800.000,2600.000,800.000,2600.006,800.000,2600.000,2600.018,2600.000,800.000,2600.000,800.000,2600.000,800.000,2327.712,2327.696,2327.424,2327.833,2321.879,2321.689,2321.677,2321.615
1722351535.8421779,2700.006,2700.000,2700.006,800.000,2700.006,800.000,2700.000,800.000,2700.000,2700.021,2699.993,800.000,2700.000,800.000,2700.006,800.000,2322.430,2322.493,2322.429,2322.399,2325.763,2325.755,2325.724,2325.654
1722351536.8588457,2600.006,2599.971,2600.006,800.000,2599.993,800.000,2599.993,800.000,2600.000,2600.000,2600.000,800.000,2599.993,800.000,2600.000,800.000,2323.478,2323.579,2323.477,2323.491,2321.705,2321.689,2321.687,2321.708
1722351537.875106,2600.000,2605.503,2600.006,800.000,2600.000,800.000,2600.000,800.000,2599.993,2599.972,2600.006,800.000,2600.000,800.000,2600.000,800.000,2321.834,2322.163,2321.913,2321.830,2323.129,2323.133,2323.136,2323.179
