time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722364485.6685176,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364486.6826468,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364487.6969028,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364488.7109296,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364489.725229,50,20000,77000,77000,25050,25050,34050,23000,77050,45050
1722364490.7389262,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364491.7533891,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364492.767835,50,20000,79000,79000,25050,25050,34050,23000,77050,45050
1722364493.781975,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364494.7965438,50,20000,78000,78000,25050,25050,34050,25000,77050,45050
1722364495.8102412,50,20000,77000,77000,25050,25050,35050,25000,77050,45050
1722364496.8248494,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364497.8389513,50,20000,76000,76000,25050,25050,34050,23000,77050,45050
1722364498.8532507,50,20000,76000,76000,25050,25050,35050,23000,77050,45050
1722364499.866932,50,20000,76000,76000,25050,25050,35050,23000,77050,45050
1722364500.8813913,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364501.8949234,50,20000,79000,79000,25050,25050,35050,23000,77050,45050
1722364502.9092858,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364503.9229207,50,20000,80000,80000,25050,25050,35050,23000,77050,45050
1722364504.937233,50,20000,76000,76000,25050,25050,35050,23000,78050,45050
1722364505.9509299,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722364506.9662418,50,20000,79000,79000,25050,25050,34050,23000,77050,45050
1722364507.980295,50,20000,76000,76000,25050,25050,34050,23000,77050,45050
1722364508.9948392,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364510.0090296,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364511.0229301,50,20000,77000,77000,25050,25050,35050,23000,77050,45050
1722364512.0374134,50,20000,77000,77000,25050,25050,35050,23000,77050,45050
1722364513.0517895,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364514.0660443,50,20000,79000,79000,25050,25050,35050,23000,77050,45050
1722364515.0789266,50,20000,76000,76000,25050,25050,35050,23000,77050,45050
1722364516.0930018,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364517.1069267,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364518.1212907,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364519.1349266,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364520.1497455,50,20000,79000,79000,25050,25050,34050,23000,77050,45050
1722364521.1629262,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364522.1766102,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364523.1907883,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364524.2055173,50,20000,79000,79000,25050,25050,34050,23000,78050,45050
1722364525.2189262,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364526.233811,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364527.2481709,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364528.2627633,50,20000,76000,76000,25050,25050,35050,23000,77050,45050
1722364529.277233,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364530.2909336,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722364531.30526,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364532.3189251,50,20000,77000,77000,25050,25050,35050,23000,77050,45050
1722364533.3330882,50,20000,79000,79000,25050,25050,35050,23000,78050,45050
1722364534.3469305,50,20000,79000,79000,25050,25050,35050,23000,78050,45050
1722364535.3609848,50,20000,77000,77000,25050,25050,35050,23000,78050,45050
1722364536.374931,50,20000,79000,79000,25050,25050,35050,23000,78050,45050
1722364537.3892643,50,20000,76000,76000,25050,25050,34050,23000,78050,45050
1722364538.4029298,50,20000,80000,80000,25050,25050,34050,23000,78050,45050
1722364539.4172747,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364540.430933,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364541.4454482,50,20000,79000,79000,25050,25050,34050,23000,78050,45050
1722364542.4589298,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364543.4732907,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364544.4869237,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364545.5012686,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364546.5149353,50,20000,79000,79000,25050,25050,35050,23000,78050,45050
1722364547.5291078,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364548.5429325,50,20000,77000,77000,25050,25050,35050,23000,78050,45050
1722364549.5573835,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364550.570931,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364551.5850878,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364552.5989342,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364553.6140087,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722364554.6269307,50,20000,80000,80000,25050,25050,35050,23000,78050,45050
1722364555.6410131,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722364556.6549318,50,20000,79000,79000,25050,25050,35050,23000,78050,45050
1722364557.6696596,50,20000,77000,77000,25050,25050,35050,23000,77050,45050
1722364558.6836455,50,20000,79000,79000,25050,25050,34050,23000,78050,45050
1722364559.6976037,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364560.7109306,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364561.7255812,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364562.738931,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364563.7532277,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364564.767712,50,20000,79000,79000,25050,25050,34050,23000,77050,45050
1722364565.781657,50,20000,77000,77000,25050,25050,34050,23000,77050,45050
1722364566.794937,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722364567.8093114,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364568.8229346,50,20000,77000,77000,25050,25050,34050,23000,77050,45050
1722364569.8366039,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364570.8509243,50,20000,78000,79000,25050,25050,34050,23000,77050,45050
1722364571.865264,50,20000,77000,77000,25050,25050,34050,23000,77050,45050
1722364572.8799856,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364573.893982,50,20000,79000,79000,25050,25050,35050,23000,78050,45050
1722364574.9082115,50,20000,76000,76000,25050,25050,34050,23000,78050,45050
1722364575.9227185,50,20000,80000,80000,25050,25050,34050,23000,78050,45050
1722364576.9367049,50,20000,80000,80000,25050,25050,35050,23000,78050,45050
1722364577.9508307,50,20000,79000,79000,25050,25050,34050,23000,77050,45050
1722364578.9654853,50,20000,76000,76000,25050,25050,34050,23000,77050,45050
1722364579.9789345,50,20000,77000,77000,25050,25050,34050,23000,77050,45050
1722364580.9933808,50,20000,79000,79000,25050,25050,34050,23000,77050,45050
1722364582.0069227,50,20000,79000,79000,25050,25050,34050,23000,78050,45050
1722364583.0213082,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364584.034927,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364585.0488145,50,20000,79000,79000,25050,25050,35050,23000,78050,45050
1722364586.0629241,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364587.0774658,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364588.090934,50,20000,76000,76000,25050,25050,42050,23000,77050,45050
1722364589.1019726,50,20000,77000,77000,25050,25050,44050,23000,76050,45050
1722364590.1127822,50,20000,78000,78000,25050,25050,44050,23000,76050,45050
1722364591.1268845,50,20000,77000,77000,25050,25050,35050,23000,77050,45050
1722364592.1414552,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364593.1546729,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364594.1687422,50,20000,77000,77000,25050,25050,35050,23000,77050,45050
1722364595.1829302,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364596.1974764,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364597.210929,50,20000,77000,77000,25050,25050,35050,23000,77050,45050
1722364598.225093,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364599.2389233,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364600.2529018,50,20000,77000,77000,25050,25050,35050,23000,78050,45050
1722364601.2669375,50,20000,77000,77000,25050,25050,35050,23000,78050,45050
1722364602.2809129,50,20000,79000,79000,25050,25050,35050,23000,78050,45050
1722364603.2949278,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364604.3089457,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364605.3229275,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364606.3367143,50,20000,79000,79000,25050,25050,35050,23000,78050,45050
1722364607.3504908,50,20000,76000,76000,25050,25050,35050,23000,78050,45050
1722364608.3647387,50,20000,80000,80000,25050,25050,35050,23000,78050,45050
1722364609.3787212,50,20000,77000,77000,25050,25050,35050,23000,78050,45050
1722364610.3923435,50,20000,79000,78000,25050,25050,35050,23000,78050,45050
1722364611.4067242,50,20000,76000,76000,25050,25050,35050,23000,77050,45050
1722364612.4207854,50,20000,79000,79000,25050,25050,35050,23000,78050,45050
1722364613.434923,50,20000,76000,76000,25050,25050,35050,23000,78050,45050
1722364614.4489553,50,20000,77000,77000,25050,25050,35050,23000,77050,45050
1722364615.462927,50,20000,80000,80000,25050,25050,35050,23000,77050,45050
1722364616.4758792,50,20000,78000,78000,25050,25050,35050,25000,78050,45050
1722364617.4901617,50,20000,78000,78000,25050,25050,35050,25000,78050,45050
1722364618.5029464,50,20000,78000,78000,25050,25050,35050,25000,78050,45050
1722364619.5169418,50,20000,78000,78000,25050,25050,35050,25000,78050,45050
1722364620.5309255,50,20000,78000,78000,25050,25050,35050,25000,78050,45050
1722364621.5441194,50,20000,79000,79000,25050,25050,35050,26000,78050,45050
1722364622.557835,50,20000,78000,78000,25050,25050,35050,25000,77050,45050
1722364623.572713,50,20000,78000,78000,25050,25050,35050,25000,78050,45050
1722364624.5866237,50,20000,79000,79000,25050,25050,35050,23000,77050,45050
1722364625.6007037,50,20000,78000,78000,25050,25050,35050,25000,78050,45050
1722364626.6142838,50,20000,79000,79000,25050,25050,35050,26000,77050,45050
1722364627.628328,50,20000,80000,80000,25050,25050,35050,24000,78050,45050
1722364628.6427608,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364629.6571712,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364630.6709259,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364631.6851146,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364632.6989248,50,20000,79000,79000,25050,25050,35050,25000,78050,45050
1722364633.7121987,50,20000,78000,78000,25050,25050,34050,25000,77050,45050
1722364634.7268167,50,20000,79000,79000,25050,25050,35050,24000,77050,45050
1722364635.7408776,50,20000,79000,79000,25050,25050,35050,23000,77050,45050
1722364636.7549267,50,20000,79000,79000,25050,25050,35050,23000,78050,45050
1722364637.7690775,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364638.7829223,50,20000,79000,79000,25050,25050,35050,23000,78050,45050
1722364639.7964242,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364640.8105505,50,20000,77000,77000,25050,25050,35050,23000,78050,45050
1722364641.82514,50,20000,77000,77000,25050,25050,35050,23000,77050,45050
1722364642.8389237,50,20000,79000,79000,25050,25050,35050,25000,77050,45050
1722364643.8525262,50,20000,78000,78000,25050,25050,35050,25000,77050,45050
1722364644.866611,50,20000,78000,78000,25050,25050,35050,24000,77050,45050
1722364645.8812535,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364646.8950057,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364647.9089928,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364648.9229302,50,20000,79000,79000,25050,25050,34050,23000,77050,45050
1722364649.937186,50,20000,77000,77000,25050,25050,35050,23000,77050,45050
1722364650.9515634,50,20000,79000,79000,25050,25050,35050,23000,78050,45050
1722364651.965413,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364652.9789357,50,20000,77000,77000,25050,25050,34050,23000,77050,45050
1722364653.9932444,50,20000,76000,76000,25050,25050,35050,23000,77050,45050
1722364655.0069318,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364656.0205696,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364657.0349312,50,20000,79000,79000,25050,25050,35050,25000,77050,45050
1722364658.047731,50,20000,78000,78000,25050,25050,34050,25000,77050,45050
1722364659.0611572,50,20000,78000,78000,25050,25050,35050,25000,77050,45050
1722364660.074934,50,20000,78000,78000,25050,25050,34050,24000,77050,45050
1722364661.0892024,50,20000,77000,77000,25050,25050,34050,23000,77050,45050
1722364662.1029418,50,20000,76000,76000,25050,25050,34050,23000,77050,45050
1722364663.1166751,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364664.1308267,50,20000,77000,77000,25050,25050,35050,23000,78050,45050
1722364665.145003,50,20000,77000,77000,25050,25050,35050,23000,77050,45050
1722364666.1587234,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364667.1730053,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364668.1869342,50,20000,79000,79000,25050,25050,35050,23000,77050,45050
1722364669.2011893,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364670.2149346,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364671.2293448,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364672.2429383,50,20000,77000,77000,25050,25050,34050,23000,77050,45050
1722364673.2572606,50,20000,79000,79000,25050,25050,35050,23000,78050,45050
1722364674.2709358,50,20000,76000,76000,25050,25050,35050,23000,77050,45050
1722364675.285041,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364676.2989316,50,20000,77000,77000,25050,25050,35050,23000,78050,45050
1722364677.312262,50,20000,78000,78000,25050,25050,35050,25000,78050,45050
1722364678.326696,50,20000,78000,78000,25050,25050,35050,25000,78050,45050
1722364679.340717,50,20000,79000,79000,25050,25050,35050,23000,78050,45050
1722364680.3549335,50,20000,79000,79000,25050,25050,35050,23000,78050,45050
1722364681.369308,50,20000,79000,79000,25050,25050,35050,23000,78050,45050
1722364682.383663,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364683.3977563,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364684.4109325,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364685.4252183,50,20000,79000,79000,25050,25050,35050,23000,78050,45050
1722364686.438933,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722364687.4535465,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364688.4669263,50,20000,80000,80000,25050,25050,34050,23000,78050,45050
1722364689.4814336,50,20000,79000,79000,25050,25050,34050,23000,78050,45050
1722364690.495419,50,20000,79000,79000,25050,25050,35050,23000,78050,45050
1722364691.5093296,50,20000,77000,77000,25050,25050,35050,23000,78050,45050
1722364692.5229292,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364693.5368273,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364694.5509272,50,20000,80000,80000,25050,25050,35050,23000,78050,45050
1722364695.5651407,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364696.578934,50,20000,80000,80000,25050,25050,34050,23000,78050,45050
1722364697.5926542,50,20000,80000,80000,25050,25050,35050,23000,78050,45050
1722364698.6066587,50,20000,77000,77000,25050,25050,35050,23000,78050,45050
1722364699.6217563,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364700.6349306,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722364701.6495705,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364702.6629353,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364703.6774294,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364704.69093,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364705.705194,50,20000,79000,79000,25050,25050,34050,25000,77050,45050
1722364706.7189362,50,20000,78000,78000,25050,25050,34050,25000,78050,45050
1722364707.733424,50,20000,78000,78000,25050,25050,34050,24000,78050,45050
1722364708.7469275,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364709.7611556,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364710.7758472,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364711.7898173,50,20000,79000,79000,25050,25050,34050,23000,78050,45050
1722364712.8029249,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364713.8170679,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722364714.8309212,50,20000,79000,79000,25050,25050,35050,23000,78050,45050
1722364715.8452785,50,20000,79000,79000,25050,25050,34050,23000,78050,45050
1722364716.8589282,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364717.8730009,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364718.886932,50,20000,77000,77000,25050,25050,35050,23000,78050,45050
1722364719.901015,50,20000,79000,79000,25050,25050,35050,23000,78050,45050
1722364720.9149296,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364721.9289963,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364722.9429262,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364723.9574232,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364724.9709234,50,20000,79000,79000,25050,25050,35050,23000,77050,45050
1722364725.9849877,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364726.9989247,50,20000,77000,77000,25050,25050,34050,23000,77050,45050
1722364728.0135033,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364729.0269282,50,20000,78000,78000,25050,25050,35050,23000,77050,45050
1722364730.0413866,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722364731.054925,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364732.0690708,50,20000,77000,77000,25050,25050,35050,23000,78050,45050
1722364733.082932,50,20000,79000,79000,25050,25050,34050,23000,78050,45050
1722364734.097084,50,20000,79000,79000,25050,25050,35050,23000,78050,45050
1722364735.1109293,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364736.125317,50,20000,79000,79000,25050,25050,34050,23000,78050,45050
1722364737.1389294,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722364738.1532683,50,20000,79000,79000,25050,25050,34050,23000,78050,45050
1722364739.1669302,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722364740.181414,50,20000,77000,77000,25050,25050,34050,23000,77050,45050
1722364741.195667,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364742.2093446,50,20000,79000,79000,25050,25050,34050,23000,77050,45050
1722364743.2229316,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722364744.2372653,50,20000,78000,78000,25050,25050,34050,23000,77050,45050
1722364745.2509336,50,20000,77000,77000,25050,25050,34050,23000,77050,45050
1722364746.2647595,50,20000,76000,76000,25050,25050,34050,23000,77050,45050
