time,intel-rapl-mmio:0,intel-rapl:0
1722368318.2020178,7660142560,7660142560
1722368319.2165968,7700342103,7700342103
1722368320.2315438,7740625447,7740625447
1722368321.246257,7781099648,7781099648
1722368322.2608113,7821597225,7821597225
1722368323.2757983,7862003737,7862003737
1722368324.290402,7902377597,7902377597
1722368325.305131,7942845266,7942845266
1722368326.3196483,7983414621,7983414621
1722368327.3344593,8023907681,8023907681
1722368328.3493235,8064072251,8064072251
1722368329.3639219,8104271489,8104271489
1722368330.3788304,8144782432,8144782432
1722368331.3937805,8185189067,8185189067
1722368332.4085927,8225439514,8225439514
1722368333.4232824,8266086138,8266086138
1722368334.437616,8306630468,8306630468
1722368335.452213,8346894464,8346894464
1722368336.4669602,8387405774,8387405774
1722368337.4821706,8428468108,8428468108
1722368338.4957068,8469611923,8469611923
1722368339.5107105,8510315982,8510315982
1722368340.5240252,8551226949,8551226949
1722368341.5377476,8592319068,8592319068
1722368342.5524313,8633591240,8633591240
1722368343.5663884,8674534006,8674534006
1722368344.5803504,8715302884,8715302884
1722368345.595383,8756186507,8756186507
1722368346.6103964,8796970216,8796970216
1722368347.6248353,8837816120,8837816120
1722368348.6388347,8878672277,8878672277
1722368349.6527467,8919582146,8919582146
1722368350.667451,8960489573,8960489573
1722368351.6824274,9001370755,9001370755
1722368352.6968405,9042200179,9042200179
1722368353.711759,9082965456,9082965456
1722368354.7264173,9123837543,9123837543
1722368355.7405694,9164706091,9164706091
1722368356.7556596,9205584282,9205584282
1722368357.7706516,9246329173,9246329173
1722368358.7854178,9287154142,9287154142
1722368359.8001256,9328026107,9328026107
1722368360.8151147,9368849917,9368849917
1722368361.8296802,9409633565,9409633565
1722368362.8442783,9450452674,9450452674
1722368363.8594375,9491337213,9491337213
1722368364.8744254,9532339183,9532339183
1722368365.8888874,9573240385,9573240385
1722368366.9032714,9614210983,9614210983
1722368367.9182222,9655160097,9655160097
1722368368.933015,9696101764,9696101764
1722368369.9475665,9737078527,9737078527
1722368370.962829,9778041374,9778041374
1722368371.97749,9818993418,9818993418
1722368372.9920561,9859982570,9859982570
1722368374.0065732,9901034162,9901034162
1722368375.0209398,9941970031,9941970031
1722368376.0357978,9983046953,9983046953
1722368377.050805,10024032932,10024032932
1722368378.0656466,10065022939,10065022939
1722368379.0798924,10105995857,10105995857
1722368380.0938275,10146962976,10146962976
1722368381.1063018,10193613918,10193613918
1722368382.121216,10406401582,10406610443
1722368383.1341705,10593406291,10593406291
1722368384.1466765,10763523226,10763523226
1722368385.161339,10970445731,10970445731
1722368386.1742663,11146822172,11146822172
1722368387.1881745,11232218010,11232218010
1722368388.2042603,11299327885,11299327885
1722368389.220284,11364900349,11364900349
1722368390.2345886,11428995766,11428995766
1722368391.248668,11494643058,11494643058
1722368392.2624712,11559693307,11559693307
1722368393.2785354,11627550799,11627550799
1722368394.2930572,11692159338,11692159338
1722368395.306805,11757450491,11757450491
1722368396.3204255,11823212591,11823212591
1722368397.3363614,11890474809,11890474809
1722368398.3524725,11956327301,11956327301
1722368399.3660316,12020628162,12020628162
1722368400.3797321,12086491336,12086491336
1722368401.3959043,12153896742,12153896742
1722368402.412647,12219846036,12219846036
1722368403.4270685,12284185898,12284185898
1722368404.4408681,12350093505,12350093505
1722368405.4571247,12417583933,12417583933
1722368406.4735577,12483580102,12483580102
1722368407.4873185,12547893841,12547893841
1722368408.5011606,12613731563,12613731563
1722368409.5173807,12681033454,12681106574
1722368410.5336995,12747277059,12747277059
1722368411.5475116,12811935463,12811935463
1722368412.5610297,12877021356,12877021356
1722368413.5759263,12943982427,12943982427
1722368414.5922236,13010834734,13010834734
1722368415.6063535,13075359227,13075359227
1722368416.6189682,13141195911,13141195911
1722368417.6332126,13206603031,13206603031
1722368418.6496024,13274595777,13274595777
1722368419.6631312,13339064301,13339064301
1722368420.6770265,13404892563,13404892563
1722368421.691605,13470965392,13470965392
1722368422.7082384,13538401681,13538401681
1722368423.723162,13603441371,13603441371
1722368424.7370825,13668722515,13668722515
1722368425.7509706,13734642756,13734642756
1722368426.767242,13802093084,13802093084
1722368427.7837067,13867911275,13867911275
1722368428.797238,13932518470,13932518470
1722368429.810286,13998391349,13998391349
1722368430.8256574,14065838930,14065838930
1722368431.8417718,14131802811,14131802811
1722368432.8550158,14196155796,14196155796
1722368433.8690276,14262087756,14262087756
1722368434.8851473,14329515867,14329515867
1722368435.901632,14395528210,14395528210
1722368436.9149687,14459972381,14459972381
1722368437.9285765,14525869490,14525869490
1722368438.9449306,14593437433,14593437433
1722368439.9608796,14658900461,14658900461
1722368440.9749775,14723873866,14723873866
1722368441.9899545,14789880594,14789880594
1722368443.0060642,14857339467,14857339467
1722368444.0206761,14922034736,14922034736
1722368445.0345886,14987724570,14987724570
1722368446.0488355,15053376990,15053376990
1722368447.0651152,15121230210,15121230210
1722368448.079435,15185677494,15185677494
1722368449.0931804,15251518512,15251518512
1722368450.108361,15316610325,15316610325
1722368451.124404,15385019269,15385019269
1722368452.138685,15449446045,15449446045
1722368453.1524494,15515305556,15515305556
1722368454.1685052,15582722681,15582722681
1722368455.1847858,15648927467,15648927467
1722368456.1987135,15713262325,15713262325
1722368457.212745,15779205820,15779205820
1722368458.2287283,15846659627,15846659627
1722368459.2451026,15912825596,15912825596
1722368460.2595549,15977243521,15977243521
1722368461.2737918,16043245550,16043245550
1722368462.2900162,16110795182,16110795182
1722368463.306298,16176745513,16176745513
1722368464.3204963,16241164233,16241164233
1722368465.3343787,16307114442,16307114442
1722368466.3503952,16374623852,16374623852
1722368467.365354,16440110745,16440110745
1722368468.3794115,16504964827,16504964827
1722368469.3933918,16570533079,16570533079
1722368470.409346,16638417183,16638417183
1722368471.4232507,16702768886,16702768886
1722368472.4372616,16768714640,16768714640
1722368473.453482,16836347462,16836347462
1722368474.469466,16902275821,16902275821
1722368475.483703,16966661582,16966661582
1722368476.497551,17032631445,17032631445
1722368477.513591,17100171738,17100171738
1722368478.5301564,17166193664,17166193664
1722368479.5442097,17230623247,17230623247
1722368480.5581613,17296557161,17296557161
1722368481.5745091,17364046795,17364046795
1722368482.588836,17428438232,17428438232
1722368483.6028788,17494331007,17494331007
1722368484.6190257,17561848962,17561848962
1722368485.6353188,17627946388,17627946388
1722368486.6496103,17692329951,17692329951
1722368487.6634376,17758283762,17758283762
1722368488.6796727,17825809407,17825809407
1722368489.6959355,17891771823,17891820163
1722368490.7100806,17956198111,17956198111
1722368491.7242284,18021979498,18021979498
1722368492.7405195,18089699661,18089699661
1722368493.7549953,18154073947,18154073947
1722368494.7685523,18220027392,18220027392
1722368495.7847047,18287589841,18287589841
1722368496.801086,18353552624,18353552624
1722368497.815639,18418024138,18418024138
1722368498.8294537,18483992414,18483992414
1722368499.8457103,18551464165,18551464165
1722368500.8601534,18615903759,18615903759
1722368501.8738985,18681798304,18681798304
1722368502.8898716,18749339941,18749339941
1722368503.9061816,18815319630,18815319630
1722368504.9205205,18880121405,18880121405
1722368505.9347482,18945392966,18945392966
1722368506.9509418,19013228608,19013228608
1722368507.965184,19077633229,19077633229
1722368508.979029,19143545352,19143545352
1722368509.995171,19211034559,19211034559
1722368511.0116498,19277111417,19277111417
1722368512.0258923,19341515488,19341515488
1722368513.0406713,19407593382,19407593382
1722368514.0567985,19474911630,19474911630
1722368515.0708795,19539407376,19539407376
1722368516.084709,19605346538,19605346538
1722368517.1008017,19672853445,19672853445
1722368518.1171732,19738825872,19738825872
1722368519.1314232,19803305138,19803305138
1722368520.1472268,19870277867,19870277867
1722368521.1633337,19936856432,19936856432
1722368522.1775892,20001262761,20001262761
1722368523.1915522,20067207661,20067207661
1722368524.2074077,20134684172,20134684172
1722368525.2217722,20199016405,20199016405
1722368526.2356484,20264970460,20264970460
1722368527.2516897,20332409252,20332409252
1722368528.2681398,20398460780,20398460780
1722368529.2825894,20462947614,20462947614
1722368530.2985206,20529237178,20529237178
1722368531.3146873,20596488227,20596488227
1722368532.3289924,20660867029,20660867029
1722368533.3428707,20726806253,20726806253
1722368534.3589396,20794323170,20794323170
1722368535.3723059,20858597175,20858597175
1722368536.3862948,20924606650,20924606650
1722368537.4022672,20992050203,20992050203
1722368538.4173732,21057736741,21057736741
1722368539.4313967,21122424197,21122424197
1722368540.4473732,21189986524,21189986524
1722368541.4635277,21256027554,21256027554
1722368542.4778512,21320441330,21320441330
1722368543.4917188,21385798157,21385798157
1722368544.5078866,21453841806,21453841806
1722368545.5222867,21518235135,21518235135
1722368546.5361943,21584184307,21584184307
1722368547.552152,21651667655,21651667655
1722368548.5664952,21716037424,21716108163
1722368549.5801253,21781957055,21781957055
1722368550.5961812,21849519443,21849519443
1722368551.6103966,21913864249,21913864249
1722368552.6241326,21979813604,21979813604
1722368553.6401453,22047327530,22047327530
1722368554.6543987,22112105380,22112105380
1722368555.6681418,22177619738,22177619738
1722368556.6843483,22245020201,22245020201
1722368557.7005224,22311034192,22311034192
1722368558.7149289,22375585418,22375585418
1722368559.7310188,22443018595,22443018595
1722368560.7473202,22509098199,22509098199
1722368561.7616398,22573584301,22573584301
1722368562.7775095,22641002097,22641002097
1722368563.7935479,22707139440,22707139440
1722368564.8078132,22771579705,22771579705
1722368565.8237636,22838863041,22838863041
1722368566.8400357,22904989519,22904989519
1722368567.8541036,22969513402,22969513402
1722368568.8697808,23036563523,23036563523
1722368569.8860774,23102948485,23102948485
1722368570.900138,23167516496,23167516496
1722368571.9157646,23234442839,23234442839
1722368572.9318829,23301033855,23301033855
1722368573.945908,23365440733,23365440733
1722368574.9616785,23432602060,23432602060
1722368575.9777575,23498795677,23498795677
1722368576.992043,23563380412,23563380412
1722368578.0082238,23630799429,23630799429
1722368579.0243785,23696747136,23696747136
1722368580.038468,23761332359,23761332359
1722368581.0543904,23828769015,23828769015
1722368582.0706778,23894772630,23894772630
1722368583.084871,23959362308,23959362308
1722368584.100794,24026792800,24026792800
1722368585.115781,24092060577,24092060577
1722368586.1294787,24157189561,24157189561
1722368587.1453588,24224662777,24224662777
1722368588.1593764,24289112014,24289112014
1722368589.1732872,24354995329,24354995329
1722368590.1892931,24422523232,24422523232
1722368591.203469,24486878231,24486878231
1722368592.2169492,24552832164,24552832164
1722368593.2330368,24620344015,24620344015
1722368594.2471125,24684723428,24684723428
1722368595.2613862,24750641289,24750641289
1722368596.2775266,24818009585,24818009585
1722368597.2918766,24882641744,24882641744
1722368598.3079376,24949948823,24949948823
1722368599.3240411,25016164596,25016164596
1722368600.3384688,25080592409,25080592409
1722368601.3543,25148041699,25148041699
1722368602.3685358,25212579376,25212579376
1722368603.3820686,25278406417,25278406417
1722368604.3980691,25345841547,25345841547
1722368605.4121602,25410315991,25410315991
1722368606.4265435,25476252041,25476252041
1722368607.442644,25543729712,25543729712
1722368608.457039,25608210138,25608210138
1722368609.473039,25675653386,25675653386
1722368610.4890082,25741472614,25741472614
1722368611.502892,25806187903,25806187903
1722368612.5188982,25873527574,25873527574
1722368613.5330849,25938129032,25938129032
1722368614.5469522,26004001605,26004001605
1722368615.5630774,26071353972,26071353972
1722368616.577193,26135979417,26135979417
1722368617.5933127,26203385983,26203385983
1722368618.6076727,26268318006,26268318006
1722368619.6216128,26333755400,26333755400
1722368620.6375947,26401132119,26401132119
1722368621.651762,26465650204,26465650204
1722368622.66791,26531454296,26531454296
1722368623.6835256,26599026938,26599026938
1722368624.697398,26663593545,26663593545
1722368625.7133336,26730994495,26730994495
1722368626.7272391,26795502814,26795502814
1722368627.7419183,26861482503,26861482503
1722368628.758198,26928886567,26928886567
1722368629.7724495,26993443775,26993443775
1722368630.7878382,27060773497,27060773497
1722368631.8019898,27125272783,27125272783
1722368632.816732,27191308075,27191308075
1722368633.832691,27258631938,27258631938
1722368634.846892,27323183470,27323244871
1722368635.8627517,27390593271,27390593271
1722368636.8768456,27455105618,27455105618
1722368637.8911955,27520675030,27520732769
1722368638.9072082,27588471975,27588471975
1722368639.9213703,27653034920,27653034920
1722368640.937395,27720394123,27720394123
1722368641.9515905,27784914405,27784914405
1722368642.9677477,27852232775,27852232775
1722368643.9825206,27917369571,27917369571
1722368644.9964557,27982827472,27982827472
1722368646.0126934,28050198943,28050198943
1722368647.0268679,28114752427,28114752427
1722368648.0428448,28182182308,28182182308
1722368649.054624,28246732619,28246732619
1722368650.0662713,28311930389,28311930389
1722368651.0823255,28379821085,28379821085
1722368652.096531,28444267697,28444267697
1722368653.1124783,28511697578,28511697578
1722368654.1267805,28576206446,28576206446
1722368655.1429324,28643597814,28643597814
1722368656.1568184,28708112420,28708112420
1722368657.1725948,28774385687,28774385687
1722368658.1873853,28840828816,28840828816
1722368659.201232,28905949193,28905949193
1722368660.2171743,28973313950,28973313950
1722368661.231315,29037926822,29037926822
1722368662.2476542,29105285414,29105285414
1722368663.261644,29169831452,29169831452
1722368664.277697,29237228131,29237228131
1722368665.291889,29301755614,29301755614
1722368666.3079655,29369042002,29369042002
1722368667.3222408,29433762234,29433762234
1722368668.3359385,29499640911,29499640911
1722368669.3520837,29567013480,29567013480
1722368670.3664982,29631649301,29631649301
1722368671.3824346,29698998433,29698998433
1722368672.396779,29763561988,29763561988
1722368673.4127452,29830943285,29830943285
1722368674.427049,29895467656,29895467656
1722368675.4428988,29962998550,29962998550
1722368676.4571986,30027396945,30027396945
1722368677.4733038,30094809309,30094809309
1722368678.4876485,30159333070,30159333070
1722368679.503538,30226720898,30226720898
1722368680.5180535,30291229949,30291229949
1722368681.5341053,30358694559,30358694559
1722368682.5484157,30423230282,30423230282
1722368683.564501,30490632209,30490632209
1722368684.5789285,30555187952,30555187952
1722368685.5949895,30622664342,30622664342
1722368686.6093426,30687154594,30687154594
1722368687.6253927,30754622256,30754622256
1722368688.6394951,30819082663,30819082663
1722368689.6555226,30886546845,30886546845
1722368690.6698885,30951082141,30951082141
1722368691.686117,31018612974,31018612974
1722368692.7003388,31083007341,31083007341
1722368693.7163332,31150433072,31150433072
1722368694.730427,31214944808,31214944808
1722368695.7463615,31282414423,31282414423
1722368696.760605,31346852430,31346852430
1722368697.776695,31414228417,31414228417
1722368698.7908657,31478844706,31478844706
1722368699.8067746,31546214224,31546214224
1722368700.8209977,31610782906,31610782906
1722368701.8370411,31678085835,31678085835
1722368702.8514035,31742697058,31742697058
1722368703.8663054,31809396595,31809396595
1722368704.8804426,31874040960,31874040960
1722368705.8945048,31940438434,31940438434
1722368706.9105806,32007889861,32007889861
1722368707.9246716,32072391466,32072438951
1722368708.9406357,32139856198,32139856198
1722368709.9547505,32204315261,32204315261
1722368710.9705982,32271697413,32271697413
1722368711.985064,32336328778,32336328778
1722368712.9995384,32402367428,32402367428
1722368714.0153737,32469545600,32469545600
1722368715.0295107,32534129236,32534129236
1722368716.045745,32601703770,32601703770
1722368717.059734,32666069084,32666069084
1722368718.075832,32733435672,32733435672
1722368719.0901592,32797561301,32797561301
1722368720.104116,32863963231,32863963231
1722368721.1201265,32931372726,32931372726
1722368722.134238,32995887026,32995887026
1722368723.1502004,33063408643,33063408643
1722368724.1662335,33128727446,33128727446
1722368725.180151,33193840926,33193840926
1722368726.1962051,33261223078,33261223078
1722368727.2104428,33325779798,33325779798
1722368728.224474,33391711758,33391711758
1722368729.2404735,33459141883,33459141883
1722368730.2546294,33523624262,33523624262
1722368731.269532,33590482245,33590482245
1722368732.285661,33657051716,33657051716
1722368733.2997465,33721554724,33721554724
1722368734.3156533,33788934191,33788934191
1722368735.3316371,33854972046,33854972046
1722368736.3457253,33919541156,33919541156
1722368737.361745,33986907500,33986907500
1722368738.3777854,34052952375,34052952375
1722368739.3921578,34117559204,34117559204
1722368740.4066203,34183907789,34183907789
1722368741.4225457,34250845789,34250845789
1722368742.4368458,34315453900,34315453900
1722368743.4506872,34381307491,34381307491
1722368744.4666958,34448685187,34448685187
1722368745.4807253,34512708094,34512708094
1722368746.4949813,34579074441,34579074441
1722368747.509381,34645727712,34645727712
1722368748.5252583,34712500918,34712500918
1722368749.539902,34777053792,34777053792
1722368750.553874,34842899510,34842899510
1722368751.5679593,34909760972,34909760972
1722368752.5843768,34976268431,34976268431
1722368753.598465,35040417010,35040417010
1722368754.6119783,35106632660,35106632660
1722368755.6262045,35172648361,35172648361
1722368756.641672,35239929011,35239929011
1722368757.6572692,35306024972,35306024972
1722368758.672437,35370633572,35370633572
1722368759.686642,35436487407,35436487407
1722368760.7008648,35502401667,35502401667
1722368761.7163997,35569789434,35569789434
1722368762.7327402,35635856708,35635856708
1722368763.7492552,35701951266,35701951266
1722368764.7632043,35766105032,35766105032
1722368765.7774665,35832375920,35832375920
1722368766.7914631,35898269611,35898269611
1722368767.805528,35964157382,35964157382
1722368768.8190553,36030222764,36030222764
1722368769.834009,36097071714,36097071714
1722368770.8492768,36163323498,36163323498
1722368771.865882,36229331019,36229331019
1722368772.8820767,36295502359,36295502359
1722368773.8984392,36361519585,36361519585
1722368774.9146163,36427542731,36427542731
1722368775.9308503,36493592855,36493592855
1722368776.9473014,36559631565,36559701817
1722368777.9636276,36625772875,36625772875
1722368778.979226,36691703798,36691703798
1722368779.9955356,36757738846,36757814530
1722368781.0116444,36823812224,36823812224
1722368782.0278172,36889805830,36889805830
1722368783.0424562,36954867370,36954867370
1722368784.0566144,37020379043,37020379043
1722368785.0707312,37086261076,37086261076
1722368786.08485,37152188520,37152188520
1722368787.1002274,37218426571,37218426571
1722368788.1164248,37285578071,37285578071
1722368789.1314623,37351289329,37351289329
1722368790.1453485,37416040872,37416040872
1722368791.1601927,37481928765,37481928765
1722368792.1755352,37549308414,37549308414
1722368793.1892807,37614203573,37614203573
1722368794.2029788,37679721593,37679721593
1722368795.2190778,37747126450,37747126450
1722368796.2334607,37811775027,37811775027
1722368797.2493756,37877725176,37877725176
1722368798.2639585,37944189422,37944189422
1722368799.2781744,38009182115,38009182115
1722368800.2924097,38075857786,38075857786
1722368801.3083854,38142402782,38142402782
1722368802.3226876,38207427762,38207427762
1722368803.338628,38274815041,38274815041
1722368804.3548076,38340553886,38340553886
1722368805.3692195,38405455392,38405455392
1722368806.3834574,38471414818,38471414818
1722368807.397735,38537479957,38537479957
1722368808.4122324,38603360952,38603360952
1722368809.4262235,38669174444,38669174444
1722368810.4403148,38734966145,38734966145
1722368811.4558597,38801576693,38801576693
1722368812.470074,38867896530,38867896530
1722368813.4847012,38932798952,38932798952
1722368814.4991288,38999199844,38999199844
1722368815.5152183,39066148464,39066148464
1722368816.5313752,39132184672,39132184672
1722368817.5462043,39197257564,39197257564
1722368818.5617101,39263389414,39263389414
1722368819.5762024,39328519130,39328519130
1722368820.5915084,39395763709,39395763709
1722368821.6058671,39461505362,39461505362
1722368822.6204638,39527337713,39527337713
1722368823.6359408,39593370442,39593370442
1722368824.651505,39658944493,39658944493
1722368825.6644804,39723921744,39723921744
1722368826.679816,39767945251,39767945251
1722368827.6947439,39812064035,39812064035
1722368828.7092059,39855985736,39855985736
1722368829.7237692,39899956998,39899956998
1722368830.737796,39943795021,39943795021
1722368831.7519898,39987628405,39987628405
1722368832.7667513,40031430356,40031430356
1722368833.7813418,40075196296,40075196296
1722368834.7954445,40118951982,40118951982
1722368835.8098023,40162702236,40162755215
1722368836.8241308,40206482337,40206482337
1722368837.8390622,40250600144,40250600144
1722368838.8533597,40294705072,40294705072
1722368839.8681247,40338457402,40338457402
1722368840.882587,40381959610,40381959610
1722368841.8965864,40425477382,40425477382
1722368842.9112115,40468995886,40468995886
1722368843.9257286,40512236193,40512236193
1722368844.940172,40555258116,40555258116
1722368845.9549415,40598276256,40598276256
1722368846.9700532,40641068993,40641068993
1722368847.984958,40683562719,40683562719
1722368848.9996076,40725660817,40725660817
1722368850.0145004,40767549565,40767549565
1722368851.0291967,40809481709,40809481709
1722368852.0436735,40851355320,40851355320
1722368853.0584474,40893166370,40893166370
1722368854.072923,40934945804,40934945804
1722368855.0878265,40976776141,40976776141
1722368856.102053,41018820040,41018820040
1722368857.116816,41061053452,41061053452
1722368858.1308312,41103161133,41103161133
1722368859.1450655,41145225539,41145225539
1722368860.1598024,41187342191,41187342191
1722368861.1747105,41229286054,41229286054
1722368862.1897478,41271002561,41271002561
1722368863.2040555,41312661023,41312661023
1722368864.2185278,41354261137,41354261137
1722368865.233258,41395852888,41395852888
1722368866.2477937,41437417052,41437417052
1722368867.2621381,41479091506,41479091506
1722368868.2765443,41520604827,41520604827
1722368869.2911065,41562120407,41562120407
1722368870.3053968,41603481629,41603481629
1722368871.3199124,41644830888,41644830888
1722368872.3349435,41686458284,41686458284
1722368873.3495255,41728184984,41728184984
1722368874.3635702,41769769045,41769769045
1722368875.3780944,41811083759,41811083759
1722368876.392514,41852373997,41852373997
1722368877.4068232,41893566397,41893566397
1722368878.420941,41934816657,41934816657
1722368879.4353025,41975948571,41975948571
1722368880.4499366,42017323953,42017323953
1722368881.4644315,42058620112,42058620112
1722368882.4788558,42099835583,42099835583
1722368883.4931066,42141091215,42141091215
1722368884.5071259,42182294478,42182294478
1722368885.5218027,42223472046,42223472046
1722368886.5364778,42264551592,42264551592
1722368887.5515463,42305712070,42305712070
1722368888.5665357,42346791982,42346791982
1722368889.5808263,42387722175,42387722175
1722368890.5955937,42428145961,42428145961
1722368891.6104114,42468893293,42468893293
1722368892.6252315,42509312562,42509312562
1722368893.6392903,42549597310,42549597310
1722368894.6543229,42590272072,42590272072
1722368895.669137,42630868159,42630868159
1722368896.6842072,42671545057,42671545057
1722368897.6987023,42711891816,42711891816
1722368898.7126613,42751990469,42751990469
1722368899.7275681,42792626290,42792626290
1722368900.7423203,42833331996,42833331996
1722368901.7567513,42873904097,42873904097
1722368902.77142,42914502321,42914502321
1722368903.7859774,42954931539,42954931539
1722368904.8006926,42995299172,42995299172
1722368905.815298,43035671139,43035671139
1722368906.8297834,43076123062,43076123062
1722368907.8439877,43116649386,43116649386
1722368908.8581004,43157519948,43157519948
1722368909.8727021,43198398567,43198398567
1722368910.8870714,43239053309,43239053309
1722368911.9013777,43279621930,43279621930
1722368912.9163857,43320336487,43320336487
1722368913.9307714,43360526325,43360526325
1722368914.945583,43400592141,43400592141
1722368915.9600668,43441356258,43441356258
1722368916.974313,43482325818,43482325818
1722368917.988869,43522677583,43522677583
1722368919.0040743,43563145252,43563145252
1722368920.0183573,43603518257,43603518257
1722368921.0331604,43643543728,43643543728
1722368922.0478761,43683569016,43683569016
1722368923.0624933,43723488775,43723488775
1722368924.0756247,43763630762,43763630762
1722368925.0907187,43803880354,43803880354
1722368926.1048121,43844273195,43844273195
1722368927.1197748,43884450521,43884450521
1722368928.1341627,43924644022,43924644022
1722368929.1490736,43965091123,43965091123
1722368930.163739,44005445207,44005445207
1722368931.1775434,44045800511,44045800511
1722368932.192034,44086104607,44086104607
1722368933.2066925,44126382885,44126382885
1722368934.2215288,44167017120,44167017120
1722368935.236093,44207605456,44207605456
1722368936.2505765,44248045477,44248045477
1722368937.26493,44288414697,44288414697
1722368938.279436,44328777448,44328777448
1722368939.2937636,44369425842,44369425842
1722368940.3081229,44409640522,44409640522
1722368941.3226953,44450111854,44450111854
1722368942.3368423,44490673945,44490673945
1722368943.3514063,44531429883,44531429883
1722368944.3654075,44571977936,44571977936
1722368945.3799481,44612264698,44612264698
1722368946.3942902,44653013007,44653013007
1722368947.4091153,44693716394,44693716394
1722368948.4232519,44734420757,44734420757
1722368949.4374838,44774880798,44774880798
1722368950.45184,44815719683,44815719683
1722368951.4665093,44857163241,44857163241
1722368952.4810715,44898447986,44898447986
1722368953.495163,44939579656,44939579656
1722368954.5099483,44980647910,44980647910
1722368955.5243797,45021796426,45021796426
1722368956.5387928,45062866816,45062866816
1722368957.5530844,45103930798,45103930798
1722368958.567461,45144996305,45144996305
1722368959.5825403,45186161422,45186161422
1722368960.597599,45227656555,45227656555
1722368961.6121893,45269124528,45269124528
1722368962.6267,45310519930,45310519930
1722368963.6409113,45351770923,45351770923
1722368964.6555657,45392898869,45392898869
1722368965.669728,45434198080,45434198080
1722368966.6842372,45475420020,45475420020
1722368967.6986609,45516732781,45516732781
1722368968.7132657,45558300728,45558300728
1722368969.7277637,45599899560,45599899560
1722368970.7422974,45641213114,45641213114
1722368971.7578824,45682501216,45682501216
1722368972.7723248,45723748181,45723748181
1722368973.7867997,45765010465,45765010465
1722368974.8012486,45857223242,45857223242
