time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722376910.9775417,50,20000,70000,70000,26050,27050,37050,24000,74050,52050
1722376911.9923089,50,20000,75000,75000,26050,27050,37050,24000,73050,52050
1722376913.0086539,50,20000,75000,75000,26050,26050,37050,24000,74050,52050
1722376914.0246444,50,20000,70000,70000,26050,26050,37050,24000,74050,52050
1722376915.0388517,50,20000,75000,75000,26050,26050,37050,24000,74050,52050
1722376916.0548553,50,20000,74000,74000,26050,26050,37050,24000,74050,52050
1722376917.0708394,50,20000,71000,71000,26050,26050,37050,24000,74050,52050
1722376918.08521,50,20000,75000,75000,26050,27050,37050,24000,74050,52050
1722376919.1012542,50,20000,75000,75000,26050,26050,37050,24000,74050,52050
1722376920.1172996,50,20000,77000,77000,26050,27050,37050,24000,73050,52050
1722376921.1331878,50,20000,75000,75000,26050,26050,38050,24000,74050,52050
1722376922.149269,50,20000,73000,73000,26050,27050,37050,24000,74050,52050
1722376923.1653194,50,20000,75000,75000,26050,26050,37050,24000,74050,52050
1722376924.1813078,50,20000,75000,75000,26050,27050,37050,24000,74050,52050
1722376925.197408,50,20000,75000,75000,26050,26050,37050,24000,75050,52050
1722376926.2134695,50,20000,75000,75000,26050,26050,37050,24000,75050,52050
1722376927.2294822,50,20000,76000,76000,26050,26050,37050,24000,75050,52050
1722376928.2451766,50,20000,76000,75000,26050,27050,37050,24000,74050,52050
1722376929.261124,50,20000,75000,75000,26050,27050,37050,24000,74050,52050
1722376930.2770572,50,20000,76000,76000,26050,27050,37050,24000,74050,52050
1722376931.2930365,50,20000,77000,77000,26050,26050,37050,24000,74050,52050
1722376932.30847,50,20000,76000,76000,26050,26050,37050,24000,75050,52050
1722376933.3245523,50,20000,75000,75000,26050,26050,37050,24000,75050,52050
1722376934.3407166,50,20000,75000,75000,26050,26050,37050,24000,74050,52050
1722376935.3567333,50,20000,75000,75000,26050,27050,37050,24000,75050,52050
1722376936.3727028,50,20000,75000,75000,26050,26050,37050,24000,75050,52050
1722376937.3886387,50,20000,76000,76000,26050,27050,37050,24000,75050,52050
1722376938.4046886,50,20000,75000,75000,26050,27050,37050,24000,75050,52050
1722376939.4207072,50,20000,75000,75000,26050,27050,36050,24000,73050,52050
1722376940.4366362,50,20000,76000,76000,26050,27050,37050,24000,75050,52050
1722376941.452938,50,20000,70000,70000,26050,27050,37050,24000,75050,52050
1722376942.4717789,50,20000,75000,75000,26050,27050,37050,24000,75050,52050
1722376943.4917514,50,20000,75000,75000,26050,27050,37050,24000,75050,52050
1722376944.511591,50,20000,76000,76000,26050,27050,37050,24000,74050,52050
1722376945.5314434,50,20000,75000,75000,26050,27050,37050,24000,74050,52050
1722376946.5511634,50,20000,75000,75000,26050,27050,37050,24000,75050,52050
1722376947.570734,50,20000,77000,77000,26050,27050,37050,24000,75050,52050
1722376948.5904734,50,20000,71000,71000,26050,27050,37050,24000,75050,52050
1722376949.6082275,50,20000,75000,75000,26050,27050,37050,24000,75050,52050
1722376950.6281357,50,20000,75000,75000,26050,27050,37050,24000,75050,52050
1722376951.6480734,50,20000,76000,75000,26050,27050,37050,24000,74050,52050
1722376952.6680295,50,20000,76000,76000,26050,27050,37050,24000,74050,52050
1722376953.6878448,50,20000,76000,75000,26050,27050,37050,24000,75050,52050
1722376954.7077894,50,20000,75000,75000,26050,27050,38050,24000,75050,52050
1722376955.7275903,50,20000,75000,75000,27050,27050,37050,24000,75050,52050
1722376956.7472386,50,20000,76000,76000,26050,27050,37050,25000,75050,52050
1722376957.7671125,50,20000,75000,75000,27050,27050,37050,24000,75050,52050
1722376958.7870193,50,20000,75000,74000,26050,27050,37050,24000,74050,52050
1722376959.806868,50,20000,74000,74000,26050,27050,37050,25000,74050,52050
1722376960.8268235,50,20000,75000,75000,26050,27050,37050,24000,74050,52050
1722376961.8466048,50,20000,75000,75000,26050,27050,37050,25000,74050,52050
1722376962.8660295,50,20000,75000,75000,26050,27050,37050,24000,74050,52050
1722376963.885776,50,20000,75000,75000,27050,27050,37050,25000,74050,52050
1722376964.9054306,50,20000,76000,76000,26050,27050,37050,25000,74050,52050
1722376965.925211,50,20000,74000,74000,26050,27050,38050,25000,75050,52050
1722376966.9451187,50,20000,74000,74000,27050,27050,38050,24000,74050,52050
1722376967.9647033,50,20000,75000,75000,27050,27050,37050,25000,74050,52050
1722376968.9847298,50,20000,71000,71000,27050,27050,37050,25000,74050,52050
1722376970.0026388,50,20000,76000,76000,27050,27050,38050,25000,73050,52050
1722376971.0220578,50,20000,76000,76000,26050,27050,38050,25000,75050,52050
1722376972.0418777,50,20000,75000,75000,26050,27050,38050,25000,75050,52050
1722376973.0614216,50,20000,76000,76000,27050,27050,37050,25000,75050,52050
1722376974.0811653,50,20000,76000,76000,27050,27050,37050,25000,74050,52050
1722376975.1008108,50,20000,76000,76000,26050,27050,38050,25000,73050,52050
1722376976.1208103,50,20000,75000,76000,26050,27050,38050,25000,74050,52050
1722376977.1406875,50,20000,74000,74000,26050,27050,37050,25000,74050,52050
1722376978.1606717,50,20000,71000,71000,26050,27050,37050,25000,75050,52050
1722376979.1789815,50,20000,76000,76000,26050,27050,38050,24000,74050,52050
1722376980.1989536,50,20000,75000,75000,27050,27050,38050,25000,75050,53050
1722376981.2184715,50,20000,78000,78000,26050,27050,37050,25000,74050,52050
1722376982.2380438,50,20000,76000,76000,26050,27050,38050,24000,74050,52050
1722376983.2577653,50,20000,75000,75000,26050,27050,37050,25000,75050,52050
1722376984.2769454,50,20000,74000,76000,27050,27050,37050,25000,74050,53050
1722376985.2968078,50,20000,75000,75000,27050,27050,37050,25000,75050,52050
1722376986.3165746,50,20000,76000,76000,27050,27050,37050,25000,74050,53050
1722376987.3363874,50,20000,70000,70000,27050,27050,38050,25000,75050,52050
1722376988.354462,50,20000,74000,74000,27050,27050,37050,25000,74050,53050
1722376989.3740816,50,20000,76000,76000,27050,27050,37050,25000,74050,53050
1722376990.393739,50,20000,70000,70000,27050,27050,37050,25000,75050,53050
1722376991.4123616,50,20000,74000,74000,26050,27050,37050,25000,73050,52050
1722376992.432034,50,20000,75000,75000,27050,27050,37050,25000,74050,53050
1722376993.451413,50,20000,75000,75000,27050,27050,37050,25000,74050,53050
1722376994.4711797,50,20000,76000,76000,27050,27050,37050,25000,74050,53050
1722376995.4909635,50,20000,75000,75000,26050,27050,38050,25000,75050,53050
1722376996.5108228,50,20000,75000,75000,27050,27050,37050,25000,75050,53050
1722376997.5305161,50,20000,75000,75000,27050,27050,38050,25000,75050,53050
1722376998.5502892,50,20000,75000,75000,27050,27050,38050,25000,75050,53050
1722376999.5700772,50,20000,70000,70000,27050,27050,37050,25000,75050,53050
1722377000.5887024,50,20000,76000,76000,27050,27050,38050,25000,74050,53050
1722377001.608646,50,20000,74000,74000,27050,27050,37050,25000,75050,53050
1722377002.6282701,50,20000,75000,75000,27050,27050,38050,25000,74050,53050
1722377003.6475532,50,20000,75000,75000,27050,27050,37050,25000,75050,53050
1722377004.6674395,50,20000,76000,76000,27050,27050,37050,25000,74050,53050
1722377005.6872191,50,20000,75000,75000,27050,27050,38050,25000,74050,53050
1722377006.706893,50,20000,70000,70000,27050,27050,38050,25000,75050,53050
1722377007.725963,50,20000,76000,76000,27050,27050,37050,25000,74050,53050
1722377008.7455153,50,20000,75000,75000,27050,27050,38050,25000,75050,53050
1722377009.7649684,50,20000,76000,76000,27050,27050,38050,25000,75050,53050
1722377010.7845778,50,20000,76000,76000,27050,27050,37050,25000,74050,53050
1722377011.804319,50,20000,76000,76000,27050,27050,38050,25000,75050,53050
1722377012.8239324,50,20000,77000,77000,27050,27050,38050,25000,74050,53050
1722377013.843363,50,20000,71000,71000,27050,27050,37050,25000,74050,53050
1722377014.862471,50,20000,72000,72000,27050,27050,38050,25000,74050,53050
1722377015.881786,50,20000,92000,92000,27050,27050,38050,25000,73050,53050
1722377016.899706,50,20000,92000,92000,27050,27050,37050,25000,92050,53050
1722377017.917213,50,20000,92000,92000,27050,27050,37050,25000,92050,53050
1722377018.9353232,50,20000,91000,91000,27050,27050,38050,25000,91050,53050
1722377019.95298,50,20000,91000,91000,27050,27050,38050,27000,91050,53050
1722377020.9682298,50,20000,91000,91000,27050,27050,38050,25000,91050,52050
1722377021.9822032,50,20000,91000,91000,27050,27050,38050,28000,91050,52050
1722377022.9962096,50,20000,89000,89000,27050,27050,38050,28000,90050,52050
1722377024.0107522,50,20000,89000,89000,27050,27050,38050,25000,89050,52050
1722377025.025244,50,20000,89000,89000,27050,27050,38050,28000,89050,52050
1722377026.0392637,50,20000,89000,89000,27050,27050,38050,28000,89050,52050
1722377027.052895,50,20000,89000,89000,27050,27050,38050,28000,89050,52050
1722377028.0669045,50,20000,89000,89000,27050,27050,38050,25000,89050,52050
1722377029.0815392,50,20000,89000,89000,27050,27050,38050,25000,88050,52050
1722377030.0948813,50,20000,89000,89000,27050,27050,38050,28000,88050,52050
1722377031.1096528,50,20000,87000,87000,27050,27050,38050,28000,88050,52050
1722377032.1241877,50,20000,89000,89000,27050,27050,38050,25000,88050,52050
1722377033.1387687,50,20000,89000,89000,27050,27050,39050,25000,88050,52050
1722377034.1529346,50,20000,87000,87000,27050,27050,37050,25000,88050,52050
1722377035.1668932,50,20000,87000,87000,27050,27050,38050,25000,87050,52050
1722377036.180844,50,20000,87000,87000,27050,27050,38050,25000,87050,52050
1722377037.1946378,50,20000,87000,87000,27050,27050,38050,27000,87050,52050
1722377038.2096183,50,20000,87000,87000,27050,27050,38050,27000,86050,52050
1722377039.22447,50,20000,86000,86000,27050,27050,37050,25000,86050,52050
1722377040.2391438,50,20000,86000,86000,27050,27050,37050,25000,86050,52050
1722377041.2537396,50,20000,85000,85000,27050,27050,37050,25000,85050,52050
1722377042.2681522,50,20000,85000,85000,27050,27050,38050,25000,85050,52050
1722377043.2821696,50,20000,85000,85000,27050,27050,37050,25000,85050,52050
1722377044.2966082,50,20000,85000,85000,27050,27050,38050,25000,84050,52050
1722377045.3114522,50,20000,84000,84000,27050,27050,38050,25000,84050,52050
1722377046.325636,50,20000,84000,84000,27050,27050,37050,25000,83050,52050
1722377047.339161,50,20000,84000,84000,27050,27050,37050,27000,83050,51050
1722377048.3538263,50,20000,84000,84000,27050,27050,38050,26000,83050,51050
1722377049.3678331,50,20000,82000,82000,27050,27050,37050,25000,83050,51050
1722377050.3827105,50,20000,84000,84000,27050,27050,37050,25000,82050,51050
1722377051.3971605,50,20000,82000,82000,27050,27050,38050,25000,82050,51050
1722377052.4112926,50,20000,82000,82000,27050,27050,37050,25000,82050,51050
1722377053.4260604,50,20000,82000,82000,27050,27050,37050,25000,82050,51050
1722377054.440515,50,20000,82000,82000,27050,27050,38050,25000,82050,51050
1722377055.4546695,50,20000,81000,81000,27050,27050,37050,25000,81050,51050
1722377056.469671,50,20000,81000,81000,27050,27050,37050,25000,81050,51050
1722377057.4847133,50,20000,80000,80000,27050,27050,37050,25000,81050,51050
1722377058.4988146,50,20000,80000,80000,27050,27050,37050,25000,80050,51050
1722377059.5133564,50,20000,80000,80000,27050,27050,37050,25000,79050,50050
1722377060.527843,50,20000,80000,80000,27050,27050,37050,27000,79050,50050
1722377061.541635,50,20000,79000,79000,27050,27050,37050,28000,79050,50050
1722377062.555394,50,20000,79000,79000,27050,27050,37050,28000,79050,50050
1722377063.5696607,50,20000,79000,79000,27050,27050,37050,27000,79050,50050
1722377064.5838916,50,20000,80000,80000,27050,27050,37050,25000,79050,50050
1722377065.5983233,50,20000,79000,79000,27050,27050,37050,25000,79050,50050
1722377066.6125104,50,20000,79000,79000,27050,27050,37050,25000,79050,50050
1722377067.6268601,50,20000,77000,77000,27050,27050,37050,25000,78050,50050
1722377068.641122,50,20000,77000,77000,27050,27050,37050,25000,78050,50050
1722377069.6558533,50,20000,77000,77000,27050,27050,37050,25000,78050,50050
1722377070.6708553,50,20000,77000,77000,27050,27050,37050,25000,77050,49050
1722377071.6853857,50,20000,77000,77000,27050,27050,37050,25000,77050,49050
1722377072.6996293,50,20000,77000,77000,27050,27050,37050,25000,77050,49050
1722377073.7143986,50,20000,77000,77000,27050,27050,37050,25000,77050,49050
1722377074.7289915,50,20000,77000,77000,27050,27050,36050,25000,77050,49050
1722377075.7438297,50,20000,76000,76000,27050,27050,37050,25000,77050,49050
1722377076.758433,50,20000,77000,77000,27050,27050,36050,25000,77050,49050
1722377077.7731302,50,20000,76000,76000,27050,27050,37050,25000,77050,49050
1722377078.7872796,50,20000,77000,77000,27050,27050,37050,25000,77050,49050
1722377079.8018658,50,20000,77000,77000,27050,27050,37050,25000,77050,49050
1722377080.8161807,50,20000,76000,76000,27050,27050,36050,27000,76050,49050
1722377081.8298035,50,20000,77000,77000,27050,27050,37050,27000,76050,49050
1722377082.8438034,50,20000,76000,76000,27050,27050,37050,25000,76050,49050
1722377083.8583386,50,20000,76000,76000,27050,27050,36050,25000,76050,49050
1722377084.8720932,50,20000,77000,77000,27050,27050,36050,25000,76050,49050
1722377085.8868158,50,20000,75000,75000,27050,27050,36050,25000,76050,48050
1722377086.9008875,50,20000,76000,76000,27050,27050,36050,25000,76050,48050
1722377087.9150178,50,20000,75000,75000,27050,27050,36050,25000,76050,48050
1722377088.9291844,50,20000,75000,75000,27050,27050,36050,25000,76050,48050
1722377089.9434938,50,20000,76000,76000,27050,27050,36050,25000,76050,48050
1722377090.957728,50,20000,75000,75000,27050,27050,36050,25000,75050,48050
1722377091.9723277,50,20000,76000,76000,27050,27050,36050,25000,75050,48050
1722377092.9861221,50,20000,77000,77000,27050,27050,36050,25000,75050,48050
1722377094.000952,50,20000,75000,75000,27050,27050,36050,25000,75050,48050
1722377095.0157027,50,20000,75000,75000,27050,27050,36050,25000,75050,48050
1722377096.0301669,50,20000,75000,75000,27050,27050,36050,25000,75050,48050
1722377097.0444305,50,20000,75000,75000,27050,27050,36050,25000,74050,48050
1722377098.058998,50,20000,75000,75000,27050,27050,37050,25000,75050,48050
1722377099.0735507,50,20000,75000,75000,27050,27050,36050,25000,74050,48050
1722377100.0878913,50,20000,73000,73000,27050,27050,37050,25000,74050,48050
1722377101.102529,50,20000,75000,75000,27050,27050,36050,25000,74050,47050
1722377102.1172872,50,20000,73000,73000,27050,27050,36050,25000,74050,47050
1722377103.1319392,50,20000,75000,75000,27050,27050,37050,25000,74050,47050
1722377104.147,50,20000,75000,75000,27050,27050,36050,25000,74050,47050
1722377105.161466,50,20000,75000,75000,27050,27050,36050,25000,74050,47050
1722377106.1760297,50,20000,75000,75000,27050,27050,36050,25000,73050,47050
1722377107.190186,50,20000,73000,73000,27050,27050,36050,25000,74050,47050
1722377108.2045512,50,20000,75000,75000,27050,27050,36050,25000,73050,47050
1722377109.219007,50,20000,73000,73000,27050,27050,36050,25000,73050,47050
1722377110.2328484,50,20000,73000,73000,27050,27050,36050,27000,73050,47050
1722377111.2477791,50,20000,73000,73000,27050,27050,36050,27000,73050,47050
1722377112.2624965,50,20000,73000,73000,27050,27050,36050,25000,73050,47050
1722377113.2750776,50,20000,73000,73000,27050,27050,36050,25000,73050,47050
1722377114.2896574,50,20000,73000,73000,27050,27050,36050,25000,73050,47050
1722377115.3044243,50,20000,72000,72000,27050,27050,36050,25000,73050,47050
1722377116.319007,50,20000,73000,73000,27050,27050,36050,25000,73050,47050
1722377117.3332644,50,20000,73000,73000,27050,27050,36050,25000,73050,47050
1722377118.347913,50,20000,73000,73000,27050,27050,36050,25000,73050,47050
1722377119.362287,50,20000,73000,73000,27050,27050,36050,25000,73050,47050
1722377120.3767393,50,20000,73000,73000,27050,27050,36050,25000,73050,47050
1722377121.3914263,50,20000,73000,73000,27050,27050,36050,25000,73050,47050
1722377122.4060526,50,20000,73000,73000,27050,27050,36050,25000,73050,47050
1722377123.4208562,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722377124.435311,50,20000,73000,73000,27050,27050,36050,25000,72050,46050
1722377125.4496455,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722377126.4646366,50,20000,72000,72000,27050,27050,36050,25000,73050,46050
1722377127.4796247,50,20000,72000,72000,27050,27050,36050,25000,73050,46050
1722377128.4944282,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722377129.5089698,50,20000,72000,72000,27050,27050,36050,25000,73050,46050
1722377130.5232055,50,20000,72000,72000,27050,27050,35050,25000,72050,46050
1722377131.5377278,50,20000,72000,72000,27050,27050,36050,25000,73050,46050
1722377132.5524175,50,20000,73000,73000,27050,27050,35050,25000,73050,46050
1722377133.5673993,50,20000,72000,72000,27050,27050,36050,25000,72050,46050
1722377134.5812442,50,20000,72000,72000,27050,27050,36050,25000,72050,46050
1722377135.5955105,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722377136.6099231,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722377137.6242251,50,20000,72000,72000,27050,27050,36050,25000,73050,46050
1722377138.6388254,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722377139.6530366,50,20000,72000,72000,27050,27050,35050,25000,73050,46050
1722377140.6671112,50,20000,71000,71000,27050,27050,36050,25000,72050,46050
1722377141.6816375,50,20000,72000,72000,27050,27050,35050,25000,73050,46050
1722377142.6965191,50,20000,72000,72000,27050,27050,35050,25000,73050,46050
1722377143.7108934,50,20000,71000,72000,27050,27050,35050,25000,73050,46050
1722377144.7260175,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722377145.7406864,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722377146.754923,50,20000,72000,72000,27050,27050,36050,25000,73050,46050
1722377147.7695184,50,20000,72000,72000,27050,27050,36050,25000,73050,46050
1722377148.7839913,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722377149.7987418,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722377150.8131838,50,20000,72000,72000,27050,27050,36050,25000,73050,46050
1722377151.8273475,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722377152.8419623,50,20000,73000,73000,27050,27050,35050,27000,73050,46050
1722377153.8557127,50,20000,75000,73000,27050,27050,36050,27000,73050,46050
1722377154.8701448,50,20000,75000,75000,27050,27050,36050,25000,73050,46050
1722377155.8848224,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722377156.8997016,50,20000,75000,75000,27050,27050,35050,25000,73050,46050
1722377157.9143083,50,20000,73000,73000,27050,27050,35050,25000,74050,46050
1722377158.9289486,50,20000,75000,75000,27050,27050,36050,25000,74050,46050
1722377159.943903,50,20000,75000,75000,27050,27050,35050,25000,74050,46050
1722377160.9584098,50,20000,75000,75000,27050,27050,35050,25000,74050,46050
1722377161.9733725,50,20000,73000,73000,27050,27050,36050,25000,74050,46050
1722377162.987678,50,20000,73000,73000,27050,27050,35050,25000,74050,46050
1722377164.002266,50,20000,62000,62000,27050,27050,36050,25000,74050,46050
