time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1722351957.973688,2600.006,2599.986,2600.006,800.000,2599.993,800.000,2600.006,800.000,2600.006,2600.000,2600.006,800.000,2600.000,800.000,2600.000,800.000,2322.301,2322.283,2322.262,2322.322,2321.462,2321.456,2321.495,2321.479
1722351958.9904284,2599.993,2600.096,2600.000,800.000,2600.006,800.000,2600.006,800.000,2599.993,2600.039,2599.993,800.000,2599.993,800.000,2599.993,800.000,2322.253,2322.240,2322.270,2322.240,2321.747,2321.712,2321.783,2321.741
1722351960.0063066,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,2600.000,2599.993,800.000,2599.993,800.000,2599.993,800.000,2322.551,2322.477,2322.536,2322.532,2321.620,2321.623,2321.641,2321.624
1722351961.0229642,2600.000,2600.000,2600.006,800.000,2600.000,800.000,2600.000,800.000,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2322.470,2322.436,2322.537,2322.439,2325.794,2325.731,2325.776,2324.755
1722351962.0399668,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2599.993,800.000,2600.006,2600.000,2599.993,800.000,2599.993,800.000,2600.000,800.000,2323.238,2323.259,2323.235,2323.192,2322.768,2322.693,2322.767,2322.769
1722351963.0565455,2600.006,2599.969,2600.006,800.000,2600.006,800.000,2599.993,800.000,2600.000,2600.000,2600.000,2600.191,2599.993,800.000,2600.000,800.000,2322.191,2322.204,2322.086,2322.202,2321.492,2321.508,2321.498,2321.758
1722351964.072524,2600.000,2600.031,2600.000,800.000,2600.006,800.000,2600.000,800.000,2600.006,2599.990,2600.000,800.000,2600.006,800.000,2600.000,800.000,2327.778,2327.829,2327.699,2327.789,2321.919,2321.849,2321.909,2321.935
1722351965.0891297,2600.000,2599.918,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.006,2600.000,2600.000,800.000,2600.000,800.000,2600.000,2600.000,2322.261,2322.255,2322.285,2322.267,2321.831,2321.739,2321.820,2321.817
1722351966.1057858,2600.000,2599.972,2600.000,800.000,2600.000,800.000,2600.000,800.000,2599.993,2600.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2322.387,2322.345,2322.400,2322.357,2321.535,2321.509,2321.536,2321.529
1722351967.1224368,2599.993,2600.013,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,2599.980,2600.006,800.000,2600.006,800.000,2600.000,800.000,2322.246,2322.348,2322.233,2322.242,2321.462,2321.590,2321.521,2321.511
1722351968.1392045,2599.993,2599.982,2600.006,800.000,2599.993,800.000,2600.006,800.000,2599.993,2600.022,2600.000,800.000,2600.000,800.000,2599.993,800.000,2325.071,2325.094,2325.028,2325.110,2321.618,2321.593,2321.698,2321.588
1722351969.155812,2600.006,2600.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,2600.000,2600.006,800.000,2600.000,800.000,2600.000,800.000,2321.320,2321.310,2321.301,2321.114,2321.624,2321.589,2321.613,2321.641
1722351970.172319,2600.000,2600.000,2599.993,800.000,2599.993,800.000,2600.000,800.000,2600.006,2600.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2321.869,2322.077,2322.127,2322.074,2321.656,2321.630,2321.646,2321.687
1722351971.188859,2600.000,2600.015,2600.000,800.000,2599.993,800.000,2599.993,800.000,2600.006,2600.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2323.392,2323.408,2323.384,2323.396,2323.158,2323.077,2323.114,2323.088
1722351972.2059588,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2599.993,800.000,2599.993,2599.906,2600.006,800.000,2600.000,800.000,2600.000,800.000,2326.505,2326.507,2326.263,2326.506,2321.806,2321.797,2321.827,2321.645
1722351973.2224858,2700.006,2700.000,2699.993,800.000,2700.000,800.000,2700.000,800.000,2700.000,2700.022,2700.000,800.000,2699.993,800.000,2700.000,800.000,2323.049,2322.767,2322.769,2322.896,2325.225,2325.342,2325.359,2325.342
1722351974.239225,2600.006,2599.982,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,2600.000,2600.000,800.000,2600.006,800.000,2599.993,800.000,2323.329,2323.163,2323.178,2323.187,2323.112,2322.938,2323.022,2323.027
1722351975.2560048,2600.000,2544.254,2600.000,800.000,2599.993,800.000,2600.006,800.000,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2230.511,2230.464,2230.523,2230.515,2226.413,2226.409,2226.417,2226.418
1722351976.2729654,2600.000,2600.000,2600.006,800.000,2599.993,800.000,2599.993,800.000,2599.993,2600.000,2600.000,800.000,2600.006,800.000,2600.000,800.000,2321.887,2321.889,2321.869,2321.903,2321.566,2321.571,2321.574,2321.650
1722351977.2897153,2599.993,2599.986,2600.006,800.000,2599.993,800.000,2600.000,800.000,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2322.257,2322.264,2322.144,2322.450,2321.757,2321.756,2321.769,2321.770
1722351978.305893,2600.006,2599.972,2600.000,800.000,2599.993,800.000,2599.993,800.000,2600.000,2599.925,2600.000,800.000,2600.006,800.000,2600.000,800.000,2322.154,2322.160,2322.207,2322.164,2321.430,2321.493,2321.432,2321.445
1722351979.3225234,2600.000,2599.986,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.000,2599.939,2600.006,800.000,2599.993,800.000,2599.993,800.000,2322.377,2322.395,2322.399,2322.413,2321.702,2321.702,2321.673,2321.616
1722351980.3389373,2600.006,2600.025,2600.000,800.000,2600.006,800.000,2599.993,800.000,2600.000,2600.000,2599.993,800.000,2600.000,800.000,2599.993,800.000,2322.103,2322.071,2321.815,2322.094,2321.753,2321.674,2321.664,2321.792
1722351981.3555703,2600.000,2600.000,2600.000,800.000,2599.993,800.000,2600.006,800.000,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2322.857,2322.865,2322.892,2322.881,2321.800,2321.776,2321.800,2321.795
1722351982.3712747,2699.993,2700.008,2699.993,800.000,2700.006,800.000,2700.006,800.000,2700.000,2699.982,2700.000,800.000,2699.993,800.000,2700.000,800.000,2321.631,2321.459,2321.592,2321.616,2321.534,2321.630,2321.551,2321.534
1722351983.3881125,2600.000,2600.015,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.000,2599.990,2599.993,800.000,2600.000,800.000,2600.006,800.000,2226.028,2226.022,2226.045,2226.029,2225.547,2225.496,2225.501,2225.484
1722351984.4048834,2600.006,2599.972,2600.000,800.000,2599.993,800.000,2600.000,800.000,2600.000,2600.009,2600.000,800.000,2599.993,800.000,2600.000,800.000,2322.460,2322.547,2322.542,2322.530,2322.248,2322.256,2322.229,2322.076
1722351985.4223409,2600.000,2599.962,2600.000,800.000,2600.000,800.000,2599.993,800.000,2600.000,2599.980,2600.000,800.000,2600.000,800.000,2600.000,800.000,2322.390,2322.389,2322.298,2322.369,2321.427,2321.423,2321.423,2321.447
1722351986.4390192,2600.000,2599.964,2600.000,800.000,2600.006,800.000,2600.000,800.000,2600.006,2600.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2322.426,2322.408,2322.469,2322.416,2321.551,2321.630,2321.642,2321.654
1722351987.4554331,2600.000,2599.962,2600.006,800.000,2600.006,800.000,2599.993,800.000,2599.986,2600.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2325.603,2325.496,2325.642,2325.588,2321.572,2321.589,2321.590,2321.596
1722351988.472141,2600.000,2599.975,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.000,2600.000,2599.993,800.000,2600.000,800.000,2599.993,800.000,2322.282,2322.507,2322.285,2322.351,2321.516,2321.625,2321.518,2321.545
1722351989.488721,2600.006,2599.972,2600.006,800.000,2600.000,800.000,2600.006,800.000,2600.000,2600.000,2600.006,800.000,2599.993,800.000,2600.000,800.000,2322.346,2322.265,2322.209,2322.275,2321.703,2321.694,2321.617,2321.718
1722351990.5053802,2600.000,2600.000,2600.000,800.000,2600.006,800.000,2600.000,800.000,2599.993,2600.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2322.356,2322.409,2322.390,2322.398,2321.713,2321.615,2321.677,2321.783
1722351991.521813,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.006,2599.975,2600.000,800.000,2600.000,800.000,2600.006,800.000,2322.508,2322.455,2322.427,2322.453,2321.452,2321.393,2321.418,2321.419
1722351992.5383968,2600.006,2599.972,2599.993,800.000,2599.993,800.000,2599.993,800.000,2600.006,2600.019,2600.006,800.000,2600.000,800.000,2600.000,800.000,2322.483,2322.489,2322.482,2322.458,2321.690,2321.570,2321.629,2321.673
1722351993.5549645,2600.000,2599.964,2599.993,800.000,2599.993,800.000,2600.000,800.000,2600.000,2600.028,2600.000,800.000,2600.000,800.000,2600.000,800.000,2321.955,2321.961,2321.945,2321.977,2321.544,2321.523,2321.555,2321.132
1722351994.5715714,2599.993,2600.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2321.639,2321.600,2321.492,2321.532,2321.687,2321.519,2321.677,2321.691
1722351995.5869963,2600.000,2599.987,2600.000,800.000,2600.006,800.000,2600.000,800.000,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2322.445,2322.438,2322.440,2322.563,2321.833,2321.524,2321.407,2321.488
1722351996.6037161,2599.993,2600.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.006,2600.000,2599.993,800.000,2599.993,800.000,2600.006,800.000,2321.718,2321.444,2321.645,2321.664,2321.622,2321.549,2321.574,2321.565
1722351997.619127,2700.000,2699.974,2700.000,800.000,2700.000,800.000,2699.993,800.000,2700.000,2700.000,2700.000,800.000,2700.006,800.000,2693.364,800.000,2321.890,2321.763,2321.619,2321.792,2327.480,2327.447,2327.509,2327.467
1722351998.6358347,2600.000,2599.972,2600.000,800.000,2599.993,800.000,2600.006,800.000,2599.986,2599.956,2600.000,800.000,2599.993,800.000,2599.993,800.000,2325.537,2325.642,2325.574,2325.651,2321.822,2321.830,2321.828,2321.856
1722351999.652924,2700.000,2699.936,2700.006,800.000,2700.006,800.000,2700.000,800.000,2700.000,2700.021,2700.101,800.000,2700.000,800.000,2699.993,2701.163,2323.685,2323.701,2323.701,2323.697,2322.146,2322.169,2322.146,2322.087
1722352000.6694381,2599.993,2600.000,2600.006,800.000,2600.000,2600.000,2600.000,800.000,2600.000,2600.019,2600.000,800.000,2600.000,800.000,2600.006,800.000,2322.432,2322.431,2322.491,2322.488,2325.712,2325.760,2325.765,2325.759
1722352001.6861615,2700.000,2662.863,2700.000,800.000,2699.993,2617.772,2700.000,800.000,2700.006,2700.000,2700.006,800.000,2700.000,800.000,2700.000,800.000,2322.119,2322.106,2322.022,2322.106,2321.872,2321.900,2321.768,2321.981
1722352002.702757,2600.000,2599.984,2599.993,800.000,2600.006,800.000,2599.993,800.000,2600.000,2599.973,2600.000,800.000,2599.993,800.000,2600.000,800.000,2322.466,2322.457,2322.462,2322.444,2321.623,2321.616,2321.612,2321.515
1722352003.720656,2700.000,2700.000,2699.993,800.000,2700.000,800.000,2700.000,800.000,2700.000,2700.000,2700.000,800.000,2700.000,800.000,2700.000,800.000,2323.101,2323.123,2323.097,2323.035,2322.930,2322.537,2322.695,2322.438
1722352004.737696,2600.000,2599.939,2599.993,800.000,2600.000,800.000,2600.000,800.000,2600.006,2600.020,2600.000,800.000,2600.000,800.000,2600.000,800.000,2324.074,2323.950,2323.866,2323.878,2321.453,2321.485,2321.513,2321.495
1722352005.7548559,2700.000,2700.000,2700.000,800.000,2699.993,800.000,2700.000,800.000,2700.000,2700.000,2700.000,800.000,2700.006,800.000,2700.000,800.000,2322.990,2322.998,2322.984,2322.979,2321.944,2321.973,2321.980,2321.956
1722352006.7713287,2600.006,2600.024,2600.006,800.000,2600.000,800.000,2600.006,800.000,2600.000,2600.017,2600.000,800.000,2600.000,800.000,2600.000,800.000,2321.517,2321.476,2321.478,2321.489,2321.724,2321.592,2321.610,2321.448
1722352007.7892122,2599.993,2600.000,2600.006,800.000,2600.000,800.000,2600.000,800.000,2600.000,2600.000,2599.993,800.000,2599.993,800.000,2599.993,800.000,2324.888,2324.869,2324.901,2324.950,2324.884,2324.856,2324.896,2324.801
1722352008.8062322,2600.000,2600.000,2600.000,800.000,2599.993,800.000,2600.000,800.000,2600.000,2600.000,2599.993,800.000,2600.006,800.000,2599.993,800.000,2322.455,2322.358,2322.365,2322.424,2321.301,2321.333,2321.147,2321.311
1722352009.8237712,2600.000,2599.976,2599.993,800.000,2600.000,800.000,2600.000,800.000,2600.000,2600.020,2599.993,800.000,2600.000,800.000,2600.000,800.000,2322.225,2322.190,2322.210,2322.201,2322.170,2321.842,2322.000,2322.006
1722352010.8410482,2600.006,2599.918,2600.000,800.000,2599.993,800.000,2599.993,800.000,2600.000,2600.000,2599.993,800.000,2600.006,800.000,2600.000,800.000,2322.130,2322.131,2322.150,2322.116,2321.265,2321.385,2321.286,2321.329
1722352011.8585138,2700.006,2699.983,2700.000,800.000,2699.993,800.000,2700.000,800.000,2700.000,2700.000,2700.006,800.000,2700.006,800.000,2700.000,800.000,2323.229,2322.999,2323.204,2323.416,2324.412,2324.500,2324.508,2324.502
1722352012.8750048,2600.000,2599.964,2600.000,800.000,2599.993,800.000,2599.993,800.000,2599.993,2600.028,2600.000,800.000,2600.006,800.000,2600.006,800.000,2322.461,2322.484,2322.451,2322.478,2321.746,2321.753,2321.781,2321.746
1722352013.8917263,2712.569,2700.000,2726.796,800.000,2726.762,800.000,2726.769,800.000,2726.768,2721.722,2726.776,800.000,2726.761,800.000,2726.760,800.000,2419.691,2419.662,2419.705,2419.681,2421.726,2421.935,2421.939,2421.957
1722352014.9081986,2576.598,2600.000,2576.615,800.000,2576.601,800.000,2576.584,800.000,2576.599,2578.887,2576.586,800.000,2576.598,800.000,2576.589,800.000,2227.174,2227.205,2227.137,2227.213,2227.390,2227.386,2227.385,2227.405
1722352015.9252932,2700.000,2700.000,2700.006,800.000,2699.993,800.000,2699.993,800.000,2700.006,2700.000,2700.000,800.000,2699.993,800.000,2700.006,800.000,2322.173,2322.109,2322.207,2322.183,2321.660,2321.667,2321.674,2321.644
1722352016.9418104,2600.006,2599.972,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,2600.000,2600.000,800.000,2600.006,800.000,2600.000,800.000,2326.337,2326.338,2326.186,2326.340,2321.747,2321.718,2321.744,2321.734
1722352017.9583127,2621.484,2700.000,2621.488,800.000,2621.492,800.000,2621.495,800.000,2621.482,2627.898,2621.505,800.000,2621.503,800.000,2621.504,800.000,2322.328,2322.315,2322.139,2322.351,2321.579,2322.157,2321.754,2321.759
1722352018.9748852,2600.000,2599.982,2600.000,800.000,2600.006,800.000,2600.000,800.000,2600.000,2600.000,2599.993,800.000,2600.000,800.000,2600.000,800.000,2322.234,2322.258,2322.229,2322.359,2325.786,2325.768,2325.771,2325.827
1722352019.9908412,2599.993,2600.000,2600.006,800.000,2600.006,800.000,2600.000,800.000,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2322.063,2322.064,2321.922,2322.061,2321.460,2321.573,2321.520,2321.471
