time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722372508.6819787,50,20000,72000,72000,25050,25050,32050,23000,72050,41050
1722372509.6957018,50,20000,73000,73000,25050,25050,32050,23000,72050,41050
1722372510.7087684,50,20000,73000,73000,25050,25050,31050,23000,72050,41050
1722372511.721856,50,20000,73000,73000,25050,25050,32050,23000,72050,41050
1722372512.7345128,50,20000,73000,73000,25050,25050,32050,23000,72050,41050
1722372513.7475727,50,20000,73000,73000,25050,25050,32050,23000,72050,41050
1722372514.7608354,50,20000,74000,74000,25050,25050,32050,25000,72050,41050
1722372515.774163,50,20000,71000,71000,25050,25050,32050,25000,73050,41050
1722372516.7874813,50,20000,71000,71000,25050,25050,32050,24000,71050,41050
1722372517.8001893,50,20000,73000,73000,25050,25050,32050,23000,71050,41050
1722372518.8130813,50,20000,72000,72000,25050,25050,32050,23000,71050,41050
1722372519.8266768,50,20000,71000,71000,25050,25050,32050,23000,71050,41050
1722372520.8398466,50,20000,72000,72000,25050,25050,32050,23000,72050,41050
1722372521.8529458,50,20000,72000,72000,25050,25050,32050,23000,72050,41050
1722372522.8665135,50,20000,73000,73000,25050,25050,32050,23000,71050,41050
1722372523.8793852,50,20000,72000,72000,25050,25050,32050,23000,72050,41050
1722372524.892131,50,20000,72000,72000,25050,25050,32050,23000,72050,42050
1722372525.9050748,50,20000,73000,73000,25050,25050,32050,23000,72050,42050
1722372526.9189665,50,20000,72000,72000,25050,25050,32050,23000,72050,42050
1722372527.9318542,50,20000,73000,73000,25050,25050,32050,23000,72050,42050
1722372528.944865,50,20000,72000,72000,25050,25050,32050,23000,72050,42050
1722372529.9586096,50,20000,73000,73000,25050,25050,32050,23000,72050,42050
1722372530.9714615,50,20000,73000,73000,25050,25050,32050,23000,72050,42050
1722372531.9844913,50,20000,72000,72000,25050,25050,32050,23000,72050,42050
1722372532.998579,50,20000,73000,73000,25050,25050,31050,23000,72050,42050
1722372534.0111747,50,20000,72000,72000,25050,25050,32050,23000,73050,42050
1722372535.0240645,50,20000,73000,73000,25050,25050,32050,25000,72050,42050
1722372536.036367,50,20000,72000,72000,25050,25050,32050,25000,73050,42050
1722372537.0493681,50,20000,73000,73000,25050,25050,32050,23000,73050,42050
1722372538.0628724,50,20000,73000,73000,25050,25050,32050,23000,73050,42050
1722372539.0766995,50,20000,73000,73000,25050,25050,32050,23000,73050,42050
1722372540.090474,50,20000,73000,73000,25050,25050,32050,23000,73050,42050
1722372541.1035154,50,20000,73000,73000,25050,25050,32050,23000,73050,42050
1722372542.1163442,50,20000,75000,75000,25050,25050,32050,23000,73050,42050
1722372543.1298685,50,20000,73000,73000,25050,25050,32050,23000,73050,42050
1722372544.1436422,50,20000,73000,73000,25050,25050,32050,23000,73050,42050
1722372545.1564963,50,20000,73000,73000,25050,25050,32050,23000,73050,42050
1722372546.169806,50,20000,73000,73000,25050,25050,32050,23000,73050,42050
1722372547.182712,50,20000,73000,73000,25050,25050,32050,23000,73050,42050
1722372548.195527,50,20000,73000,73000,25050,25050,32050,23000,73050,42050
1722372549.2084832,50,20000,66000,66000,25050,25050,32050,23000,73050,42050
1722372550.2220657,50,20000,95000,95000,25050,25050,33050,23000,90050,43050
1722372551.2370963,50,20000,100000,100000,25050,25050,32050,23000,99050,44050
1722372552.249992,50,20000,100000,100000,25050,25050,32050,23000,99050,44050
1722372553.2628784,50,20000,98000,98000,25050,25050,32050,23000,98050,45050
1722372554.2779014,50,20000,99000,99000,25050,25050,32050,23000,99050,46050
1722372555.2912686,50,20000,75000,75000,25050,25050,32050,23000,78050,46050
1722372556.3051727,50,20000,68000,68000,25050,25050,31050,23000,70050,46050
1722372557.3218193,50,20000,66000,66000,25050,25050,32050,23000,67050,46050
1722372558.3383675,50,20000,71000,71000,25050,25050,32050,23000,66050,46050
1722372559.3520443,50,20000,71000,71000,25050,25050,32050,23000,71050,46050
1722372560.365694,50,20000,64000,64000,25050,25050,32050,23000,70050,45050
1722372561.3798857,50,20000,66000,66000,25050,25050,32050,23000,66050,45050
1722372562.3961926,50,20000,67000,67000,25050,25050,32050,23000,66050,45050
1722372563.4107451,50,20000,71000,71000,25050,25050,32050,23000,70050,45050
1722372564.4238107,50,20000,71000,71000,25050,25050,32050,25000,71050,45050
1722372565.4370036,50,20000,67000,67000,25050,25050,32050,25000,67050,45050
1722372566.4526212,50,20000,66000,66000,25050,25050,32050,25000,66050,45050
1722372567.4689527,50,20000,73000,73000,25050,25050,32050,23000,70050,45050
1722372568.4828236,50,20000,71000,71000,25050,25050,32050,23000,71050,45050
1722372569.4964929,50,20000,67000,67000,25050,25050,32050,23000,69050,45050
1722372570.5132384,50,20000,67000,67000,25050,25050,32050,23000,67050,45050
1722372571.5301046,50,20000,72000,72000,25050,25050,32050,23000,68050,45050
1722372572.5444074,50,20000,72000,72000,25050,25050,32050,23000,71050,45050
1722372573.5581963,50,20000,68000,68000,25050,25050,32050,23000,72050,45050
1722372574.5748081,50,20000,67000,67000,25050,25050,32050,23000,67050,45050
1722372575.5908475,50,20000,73000,73000,25050,25050,32050,23000,67050,45050
1722372576.604519,50,20000,71000,71000,25050,25050,32050,23000,72050,45050
1722372577.6181836,50,20000,69000,69000,25050,25050,32050,23000,72050,45050
1722372578.6344805,50,20000,68000,68000,25050,25050,32050,23000,68050,45050
1722372579.6508465,50,20000,72000,72000,25050,25050,32050,23000,67050,45050
1722372580.6647615,50,20000,73000,73000,25050,25050,32050,23000,72050,46050
1722372581.678593,50,20000,66000,66000,25050,25050,32050,23000,73050,46050
1722372582.6929252,50,20000,69000,69000,25050,25050,32050,23000,69050,46050
1722372583.7094223,50,20000,71000,71000,25050,25050,32050,23000,68050,46050
1722372584.722824,50,20000,74000,74000,25050,25050,32050,23000,72050,46050
1722372585.7366323,50,20000,74000,74000,25050,25050,32050,23000,73050,46050
1722372586.7497923,50,20000,69000,69000,25050,25050,32050,23000,70050,46050
1722372587.7665474,50,20000,70000,70000,25050,25050,32050,23000,69050,46050
1722372588.7827876,50,20000,74000,74000,25050,25050,32050,23000,71050,46050
1722372589.7967563,50,20000,73000,73000,25050,25050,32050,23000,74050,46050
1722372590.8106368,50,20000,69000,69000,25050,25050,32050,23000,71050,46050
1722372591.8268752,50,20000,69000,69000,25050,25050,32050,23000,69050,46050
1722372592.8428483,50,20000,74000,74000,25050,25050,32050,23000,71050,46050
1722372593.8567357,50,20000,74000,74000,25050,25050,32050,23000,74050,46050
1722372594.8707244,50,20000,70000,70000,25050,25050,32050,23000,73050,46050
1722372595.8868706,50,20000,71000,71000,25050,25050,33050,23000,70050,46050
1722372596.90319,50,20000,75000,75000,25050,25050,32050,23000,70050,46050
1722372597.9167938,50,20000,75000,75000,25050,25050,32050,23000,75050,46050
1722372598.9308267,50,20000,71000,71000,25050,25050,32050,23000,75050,47050
1722372599.9468737,50,20000,71000,71000,25050,25050,32050,23000,70050,47050
1722372600.9628613,50,20000,74000,74000,25050,25050,32050,23000,70050,47050
1722372601.978679,50,20000,76000,76000,25050,25050,33050,23000,73050,47050
1722372602.992092,50,20000,71000,71000,25050,25050,32050,23000,75050,47050
1722372604.0086982,50,20000,71000,71000,25050,25050,32050,23000,71050,47050
1722372605.0253828,50,20000,76000,76000,25050,25050,32050,23000,71050,47050
1722372606.0388274,50,20000,76000,76000,25050,25050,32050,23000,75050,47050
1722372607.05251,50,20000,71000,71000,25050,25050,32050,25000,75050,47050
1722372608.06848,50,20000,71000,71000,25050,25050,33050,25000,71050,47050
1722372609.0849361,50,20000,76000,76000,25050,25050,33050,23000,71050,47050
1722372610.098828,50,20000,76000,76000,25050,25050,32050,23000,76050,47050
1722372611.1127691,50,20000,72000,72000,25050,25050,32050,23000,72050,47050
1722372612.129388,50,20000,73000,73000,25050,25050,33050,23000,71050,47050
1722372613.1442132,50,20000,76000,76000,25050,25050,33050,23000,76050,47050
1722372614.1578667,50,20000,73000,73000,25050,25050,33050,23000,76050,47050
1722372615.1728797,50,20000,71000,71000,25050,25050,32050,23000,72050,47050
1722372616.1895068,50,20000,75000,75000,25050,25050,33050,23000,72050,48050
1722372617.2028275,50,20000,76000,76000,25050,25050,33050,23000,76050,48050
1722372618.217111,50,20000,70000,70000,25050,25050,33050,23000,77050,48050
1722372619.2308722,50,20000,72000,72000,25050,25050,33050,23000,72050,48050
1722372620.2468488,50,20000,76000,76000,25050,25050,33050,23000,72050,48050
1722372621.2607806,50,20000,78000,78000,25050,25050,32050,23000,77050,48050
1722372622.2745826,50,20000,74000,74000,25050,25050,32050,23000,76050,48050
1722372623.2908618,50,20000,72000,72000,25050,25050,33050,23000,72050,48050
1722372624.3068516,50,20000,76000,76000,25050,25050,33050,23000,74050,48050
1722372625.321017,50,20000,79000,79000,25050,25050,32050,23000,76050,48050
1722372626.3344736,50,20000,73000,73000,25050,25050,33050,23000,74050,48050
1722372627.3508723,50,20000,73000,73000,25050,25050,33050,23000,72050,48050
1722372628.3668456,50,20000,78000,78000,25050,25050,33050,23000,75050,48050
1722372629.380914,50,20000,76000,76000,25050,25050,33050,23000,77050,48050
1722372630.3946328,50,20000,73000,73000,25050,25050,33050,23000,74050,48050
1722372631.4108722,50,20000,73000,73000,25050,25050,33050,23000,72050,48050
1722372632.4268458,50,20000,76000,76000,25050,25050,33050,23000,76050,48050
1722372633.4409049,50,20000,76000,76000,25050,25050,33050,23000,77050,48050
1722372634.4542415,50,20000,72000,72000,25050,25050,33050,23000,73050,49050
1722372635.4708562,50,20000,74000,74000,25050,25050,33050,23000,73050,49050
1722372636.4853191,50,20000,77000,77000,25050,25050,33050,23000,76050,49050
1722372637.4988434,50,20000,71000,71000,25050,25050,33050,23000,77050,49050
1722372638.5127668,50,20000,73000,73000,25050,25050,33050,23000,73050,49050
1722372639.5292976,50,20000,77000,77000,25050,25050,33050,23000,73050,49050
1722372640.5428247,50,20000,78000,78000,25050,25050,33050,23000,77050,49050
1722372641.5563025,50,20000,73000,73000,25050,25050,33050,23000,78050,49050
1722372642.5728726,50,20000,73000,73000,25050,25050,33050,23000,73050,49050
1722372643.5893815,50,20000,78000,78000,25050,25050,33050,23000,73050,49050
1722372644.6028275,50,20000,77000,77000,25050,25050,33050,23000,77050,49050
1722372645.6166837,50,20000,73000,73000,25050,25050,33050,23000,75050,49050
1722372646.6332474,50,20000,72000,72000,25050,25050,33050,23000,73050,49050
1722372647.6500218,50,20000,78000,78000,25050,25050,33050,23000,75050,49050
1722372648.664054,50,20000,78000,78000,25050,25050,33050,23000,77050,49050
1722372649.6783507,50,20000,73000,73000,25050,25050,33050,23000,74050,49050
1722372650.6948073,50,20000,78000,78000,25050,25050,34050,23000,73050,49050
1722372651.7088106,50,20000,77000,77000,25050,25050,33050,23000,77050,49050
1722372652.722738,50,20000,73000,73000,25050,25050,33050,23000,77050,49050
1722372653.7388728,50,20000,73000,73000,25050,25050,33050,23000,73050,49050
1722372654.7548444,50,20000,77000,77000,25050,25050,33050,23000,73050,49050
1722372655.7689505,50,20000,78000,78000,25050,25050,34050,23000,77050,49050
1722372656.7828805,50,20000,73000,73000,25050,25050,33050,23000,77050,49050
1722372657.798875,50,20000,73000,73000,25050,25050,33050,23000,73050,49050
1722372658.814845,50,20000,77000,77000,25050,25050,34050,23000,74050,49050
1722372659.8287122,50,20000,70000,70000,25050,25050,33050,23000,77050,49050
1722372660.842879,50,20000,73000,73000,25050,25050,33050,23000,74050,50050
1722372661.8588493,50,20000,76000,78000,25050,25050,33050,23000,73050,50050
1722372662.872897,50,20000,79000,79000,25050,25050,34050,23000,76050,50050
1722372663.8867884,50,20000,73000,73000,25050,25050,33050,23000,78050,50050
1722372664.902881,50,20000,74000,74000,25050,25050,33050,23000,73050,50050
1722372665.918849,50,20000,78000,78000,25050,25050,33050,23000,73050,50050
1722372666.9327836,50,20000,79000,79000,25050,25050,34050,23000,77050,50050
1722372667.9467301,50,20000,73000,73000,25050,25050,34050,23000,76050,50050
1722372668.96285,50,20000,78000,78000,25050,25050,34050,23000,73050,50050
1722372669.9767718,50,20000,78000,78000,25050,25050,34050,23000,75050,50050
1722372670.990669,50,20000,73000,73000,25050,25050,34050,25000,75050,50050
1722372672.0065365,50,20000,73000,73000,25050,25050,34050,25000,74050,50050
1722372673.023306,50,20000,78000,78000,25050,25050,34050,23000,73050,50050
1722372674.0372124,50,20000,78000,78000,25050,25050,34050,23000,77050,50050
1722372675.0508816,50,20000,73000,73000,25050,25050,34050,23000,77050,50050
1722372676.0668497,50,20000,78000,77000,25050,25050,34050,23000,73050,50050
1722372677.0809183,50,20000,78000,78000,25050,25050,34050,23000,74050,50050
1722372678.0948203,50,20000,73000,73000,25050,25050,34050,23000,74050,50050
1722372679.1108718,50,20000,73000,73000,25050,25050,34050,23000,73050,50050
1722372680.1268458,50,20000,78000,78000,25050,25050,34050,23000,77050,50050
1722372681.1407726,50,20000,78000,78000,25050,25050,34050,23000,77050,50050
1722372682.1548786,50,20000,73000,73000,25050,25050,34050,23000,73050,50050
1722372683.1708467,50,20000,76000,76000,25050,25050,34050,23000,74050,50050
1722372684.1848943,50,20000,78000,78000,25050,25050,34050,23000,77050,50050
1722372685.1986053,50,20000,73000,73000,25050,25050,35050,23000,74050,50050
1722372686.2148728,50,20000,72000,72000,25050,25050,35050,23000,72050,50050
1722372687.2308424,50,20000,77000,77000,25050,25050,34050,23000,77050,50050
1722372688.2450838,50,20000,71000,71000,25050,25050,34050,23000,77050,50050
1722372689.2588735,50,20000,73000,73000,25050,25050,34050,23000,72050,50050
1722372690.2748508,50,20000,76000,76000,25050,25050,34050,23000,75050,50050
1722372691.2883768,50,20000,76000,76000,25050,25050,34050,23000,77050,50050
1722372692.302197,50,20000,73000,73000,25050,25050,34050,23000,73050,50050
1722372693.3187015,50,20000,76000,76000,25050,25050,35050,23000,73050,50050
1722372694.3327088,50,20000,78000,78000,25050,25050,34050,23000,77050,50050
1722372695.3468363,50,20000,73000,73000,25050,25050,35050,23000,74050,50050
1722372696.3630157,50,20000,72000,72000,25050,25050,35050,23000,72050,51050
1722372697.379314,50,20000,77000,77000,25050,25050,34050,23000,76050,51050
1722372698.3931258,50,20000,70000,70000,25050,25050,34050,23000,77050,50050
1722372699.4069233,50,20000,73000,73000,25050,25050,34050,23000,72050,51050
1722372700.4230728,50,20000,78000,78000,25050,25050,34050,23000,73050,51050
1722372701.4368963,50,20000,76000,76000,25050,25050,34050,23000,77050,51050
1722372702.450716,50,20000,73000,72000,25050,25050,35050,23000,73050,51050
1722372703.4669983,50,20000,76000,76000,25050,25050,34050,23000,72050,51050
1722372704.480645,50,20000,78000,78000,25050,25050,34050,23000,76050,51050
1722372705.4943376,50,20000,73000,73000,25050,25050,35050,23000,74050,51050
1722372706.510453,50,20000,73000,73000,25050,25050,35050,23000,72050,51050
1722372707.5267508,50,20000,76000,76000,25050,25050,35050,23000,76050,51050
1722372708.540873,50,20000,73000,73000,25050,25050,34050,23000,77050,51050
1722372709.5570326,50,20000,73000,73000,25050,25050,35050,23000,72050,51050
1722372710.5732617,50,20000,77000,77000,25050,25050,35050,23000,74050,51050
1722372711.5874903,50,20000,70000,70000,25050,25050,35050,23000,77050,51050
1722372712.6013992,50,20000,71000,71000,25050,25050,35050,23000,73050,51050
1722372713.6174233,50,20000,77000,77000,25050,25050,35050,23000,72050,51050
1722372714.6315095,50,20000,77000,77000,25050,25050,35050,23000,76050,51050
1722372715.6453815,50,20000,73000,73000,25050,25050,35050,23000,74050,51050
1722372716.6617572,50,20000,76000,76000,25050,25050,35050,23000,72050,51050
1722372717.6757004,50,20000,77000,77000,25050,25050,35050,23000,76050,51050
1722372718.6895282,50,20000,73000,73000,25050,25050,35050,23000,75050,51050
1722372719.70586,50,20000,75000,75000,25050,25050,35050,23000,72050,51050
1722372720.719885,50,20000,78000,78000,25050,25050,35050,23000,76050,51050
1722372721.7333975,50,20000,73000,73000,25050,25050,35050,23000,77050,51050
1722372722.749224,50,20000,72000,72000,25050,25050,35050,23000,72050,51050
1722372723.7653344,50,20000,78000,78000,25050,25050,35050,23000,75050,51050
1722372724.7791808,50,20000,74000,74000,25050,25050,35050,23000,77050,51050
1722372725.7951434,50,20000,73000,73000,25050,25050,35050,23000,72050,51050
1722372726.8113835,50,20000,77000,77000,25050,25050,35050,23000,73050,51050
1722372727.8254275,50,20000,73000,73000,25050,25050,35050,23000,77050,51050
1722372728.8415735,50,20000,73000,73000,25050,25050,35050,23000,73050,51050
1722372729.8577669,50,20000,76000,76000,25050,25050,35050,23000,72050,51050
1722372730.8718882,50,20000,75000,75000,25050,25050,35050,23000,77050,51050
1722372731.8875606,50,20000,72000,72000,25050,25050,35050,23000,73050,51050
1722372732.9038022,50,20000,78000,78000,25050,25050,35050,23000,72050,51050
1722372733.9179046,50,20000,70000,70000,25050,25050,35050,23000,77050,51050
1722372734.9335527,50,20000,72000,72000,25050,25050,36050,23000,74050,51050
1722372735.9499664,50,20000,76000,76000,25050,25050,35050,23000,72050,51050
1722372736.9637606,50,20000,70000,70000,25050,25050,36050,23000,77050,51050
1722372737.977962,50,20000,72000,72000,25050,25050,35050,23000,74050,51050
1722372738.994169,50,20000,78000,78000,25050,25050,35050,23000,72050,51050
1722372740.0081372,50,20000,70000,70000,25050,25050,35050,23000,76050,51050
1722372741.0219831,50,20000,72000,72000,25050,25050,35050,23000,74050,51050
1722372742.0380716,50,20000,76000,76000,25050,25050,35050,23000,72050,51050
1722372743.0519512,50,20000,70000,70000,25050,25050,35050,23000,76050,51050
1722372744.066055,50,20000,73000,73000,25050,25050,35050,23000,74050,51050
1722372745.082195,50,20000,78000,78000,25050,25050,36050,23000,72050,51050
1722372746.0961833,50,20000,76000,76000,25050,25050,36050,23000,74050,51050
1722372747.1116726,50,20000,72000,72000,25050,25050,35050,23000,71050,51050
1722372748.1275418,50,20000,76000,76000,25050,25050,36050,23000,76050,51050
1722372749.1415088,50,20000,73000,73000,25050,25050,36050,23000,74050,51050
1722372750.1574643,50,20000,72000,72000,25050,25050,35050,23000,72050,51050
1722372751.173638,50,20000,77000,77000,25050,25050,36050,23000,76050,51050
1722372752.1875863,50,20000,73000,73000,25050,25050,36050,23000,74050,51050
1722372753.2038634,50,20000,72000,72000,25050,25050,36050,23000,71050,51050
1722372754.2201788,50,20000,76000,76000,25050,25050,36050,23000,76050,51050
1722372755.2340183,50,20000,73000,73000,25050,25050,36050,23000,74050,51050
1722372756.2498941,50,20000,71000,71000,25050,25050,36050,23000,72050,51050
1722372757.2647293,50,20000,76000,76000,25050,25050,36050,23000,76050,51050
1722372758.278832,50,20000,72000,72000,25050,25050,35050,23000,73050,51050
1722372759.2946799,50,20000,75000,75000,25050,25050,36050,23000,71050,51050
1722372760.308634,50,20000,76000,76000,25050,25050,36050,23000,76050,51050
1722372761.322247,50,20000,72000,72000,25050,26050,36050,23000,73050,51050
1722372762.3384259,50,20000,78000,78000,25050,25050,36050,23000,72050,51050
1722372763.3522556,50,20000,76000,76000,25050,25050,36050,23000,76050,51050
1722372764.366368,50,20000,72000,72000,25050,25050,35050,23000,72050,51050
1722372765.3824549,50,20000,77000,77000,25050,25050,36050,23000,74050,51050
1722372766.3959055,50,20000,70000,70000,25050,25050,36050,25000,76050,51050
1722372767.4100304,50,20000,72000,72000,25050,25050,36050,25000,72050,51050
1722372768.4261038,50,20000,76000,76000,25050,25050,35050,24000,75050,52050
1722372769.440127,50,20000,73000,73000,25050,25050,36050,23000,76050,51050
1722372770.4564269,50,20000,72000,72000,25050,25050,36050,23000,72050,51050
1722372771.4722035,50,20000,78000,78000,25050,25050,36050,23000,75050,52050
1722372772.4862835,50,20000,71000,71000,25050,26050,36050,23000,74050,52050
1722372773.5026155,50,20000,76000,76000,25050,25050,36050,23000,71050,52050
1722372774.5166626,50,20000,78000,78000,25050,25050,35050,23000,76050,51050
1722372775.530501,50,20000,72000,72000,25050,26050,36050,23000,73050,51050
1722372776.546317,50,20000,76000,76000,25050,26050,36050,23000,72050,52050
1722372777.560371,50,20000,76000,76000,25050,25050,36050,23000,76050,52050
1722372778.5758393,50,20000,72000,72000,25050,25050,36050,23000,72050,52050
1722372779.5917203,50,20000,76000,76000,25050,26050,36050,23000,75050,52050
1722372780.6056514,50,20000,71000,71000,25050,25050,36050,23000,76050,52050
1722372781.621796,50,20000,76000,76000,25050,26050,36050,23000,72050,52050
1722372782.6357722,50,20000,76000,76000,25050,26050,36050,23000,76050,52050
1722372783.6494858,50,20000,72000,72000,25050,26050,36050,23000,74050,52050
1722372784.6652725,50,20000,78000,78000,25050,25050,36050,23000,72050,52050
1722372785.6791303,50,20000,75000,75000,25050,26050,36050,23000,76050,52050
1722372786.695053,50,20000,73000,73000,25050,26050,36050,23000,72050,52050
1722372787.711024,50,20000,76000,76000,25050,26050,36050,23000,74050,52050
1722372788.7251737,50,20000,72000,72000,25050,26050,36050,23000,77050,52050
1722372789.7405808,50,20000,76000,76000,25050,26050,36050,23000,72050,52050
1722372790.7543306,50,20000,76000,76000,25050,26050,36050,23000,76050,52050
1722372791.7683175,50,20000,72000,72000,25050,26050,36050,23000,73050,52050
