time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1722372439.743168,799.829,4669.371,800.000,800.000,800.000,800.000,800.000,800.000,5177.724,800.000,4674.940,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,993.620,800.000,800.000,800.000,800.000
1722372440.7579496,800.000,5006.138,800.000,800.000,800.000,800.000,800.000,800.000,5177.615,800.000,4598.225,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,978.175,800.000,800.000,800.000,800.000
1722372441.7723444,800.228,5070.255,800.000,800.000,800.000,995.707,800.000,800.000,5175.901,800.000,4601.482,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1074.441,800.000,800.000,800.000,800.000
1722372442.7869537,800.285,5018.946,800.000,800.000,800.000,800.000,800.000,800.000,5164.268,800.000,4879.609,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,904.031,800.000,800.000,800.000,800.000
1722372443.8019943,800.567,5067.859,800.000,800.000,800.000,800.000,800.000,800.000,5174.511,800.000,4840.967,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1188.088,800.000,800.000,800.000,800.000
1722372444.8163738,800.000,5044.873,800.000,800.000,800.000,800.000,800.000,800.000,5170.602,800.000,4700.772,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,915.927,800.000,800.000,800.000,800.000
1722372445.8310916,800.238,5019.710,800.000,800.000,800.000,800.000,800.000,800.000,5168.355,800.000,4738.459,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1012.950,800.000,800.000,800.000,800.000
1722372446.8459718,800.000,5067.501,800.000,800.000,800.000,800.000,800.000,800.000,5176.604,800.000,4847.015,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1037.071,800.000,800.000,800.000,800.000
1722372447.8605065,800.285,5070.584,800.000,800.000,800.000,800.000,800.000,800.000,5172.736,800.000,4866.490,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1022.069,800.000,800.000,800.000,800.000
1722372448.8752227,800.283,4618.169,800.000,800.000,800.000,800.000,800.000,800.000,5177.771,800.000,4793.463,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,898.168,800.000,800.000,800.000,800.000
1722372449.890122,1100.594,5040.132,800.000,800.000,800.000,800.000,800.000,800.000,5175.500,800.000,4616.845,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1133.884,800.000,800.000,800.000,800.000
1722372450.904947,800.285,4940.043,800.000,800.000,800.000,800.000,800.000,800.000,5178.185,800.000,4589.537,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1012.175,800.000,800.000,800.000,800.000
1722372451.919702,1048.839,3981.207,800.000,800.000,800.000,800.000,800.000,800.000,5159.938,800.000,4820.587,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1100.187,800.000,800.000,800.000,800.000
1722372452.9343941,800.000,5021.446,800.000,800.000,800.000,800.000,800.000,800.000,5170.643,800.000,4788.750,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,938.044,800.000,800.000,800.000,800.000
1722372453.9497902,800.000,5038.154,800.000,800.000,800.000,800.000,800.000,800.000,5180.362,800.000,4524.771,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,988.220,800.000,800.000,800.000,800.000
1722372454.9646668,800.471,5069.453,800.000,800.000,800.000,800.000,800.000,800.000,5174.480,800.000,4722.171,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1012.970,800.000,800.000,800.000,800.000
1722372455.9792569,800.000,5015.841,800.000,800.000,800.000,800.000,800.000,800.000,5168.717,800.000,4790.065,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1030.111,800.000,800.000,800.000,800.000
1722372456.9942713,800.000,5022.276,800.000,800.000,800.000,800.000,800.000,800.000,5172.717,800.000,4860.631,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,997.000,800.000,800.000,800.000,800.000
1722372458.009114,800.238,5040.806,800.000,800.000,800.000,800.000,800.000,800.000,5176.430,800.000,4702.950,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1037.072,800.000,800.000,800.000,800.000
1722372459.0239894,800.000,5043.052,800.000,800.000,800.000,800.000,800.000,800.000,5139.056,800.000,4820.953,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,991.903,800.000,800.000,800.000,800.000
1722372460.0386086,2771.953,5014.385,800.000,800.000,800.000,800.000,800.000,800.000,5164.868,5205.720,4767.757,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1061.457,800.000,800.000,800.000,800.000
1722372461.0531504,800.000,4911.518,800.000,800.000,800.000,800.000,800.000,800.000,5176.487,5200.000,4712.519,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,913.814,800.000,800.000,800.000,800.000
1722372462.0676544,800.281,5043.522,800.000,800.000,800.000,800.000,800.000,800.000,5114.847,5200.000,4485.157,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1021.430,800.000,800.000,800.000,800.000
1722372463.0824072,800.561,4789.630,800.000,800.000,800.000,800.000,800.000,800.000,5174.249,800.000,4681.549,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1057.882,800.000,800.000,800.000,800.000
1722372464.0976305,800.290,4787.168,800.000,800.000,800.000,800.000,800.000,800.000,5181.719,800.000,4573.799,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,941.262,800.000,800.000,800.000,800.000
1722372465.1122084,800.000,5066.782,800.000,800.000,800.000,800.000,800.000,800.000,5177.110,800.000,4627.100,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,972.278,800.000,800.000,800.000,800.000
1722372466.127163,800.335,5018.462,800.000,800.000,800.000,800.000,800.000,800.000,5171.185,800.000,4606.300,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,996.198,800.000,800.000,800.000,800.000
1722372467.1419828,800.000,5038.014,800.000,800.000,800.000,800.000,800.000,800.000,5177.631,800.000,4617.931,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1025.109,800.000,800.000,800.000,800.000
1722372468.1564116,800.477,5046.176,800.000,800.000,800.000,800.000,800.000,800.000,5170.544,800.000,4603.726,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,948.297,800.000,800.000,800.000,800.000
1722372469.1712513,800.280,5024.811,800.000,800.000,800.000,800.000,800.000,800.000,5175.736,800.000,4801.751,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,991.012,800.000,800.000,800.000,800.000
1722372470.186625,800.542,5038.253,800.000,800.000,800.000,1209.277,800.000,800.000,5174.638,800.000,4528.125,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,973.332,800.000,800.000,800.000,800.000
1722372471.2006266,800.562,5097.242,800.000,800.000,800.000,1150.522,800.000,800.000,5171.509,800.000,4769.520,800.000,800.000,800.000,800.000,3154.503,1123.341,800.000,800.000,993.302,800.000,800.000,800.000,800.000
1722372472.215386,800.000,4976.737,800.000,800.000,800.000,1287.934,800.000,800.000,5173.206,800.000,4737.720,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,806.632,800.000,800.000,800.000,800.000
1722372473.2292864,800.000,4959.917,800.000,800.000,800.000,800.000,800.000,800.000,5162.860,800.000,4767.682,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,948.342,800.000,800.000,800.000,800.000
1722372474.243239,800.271,5042.641,800.000,800.000,800.000,800.000,800.000,800.000,5109.656,800.000,4895.317,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,994.750,800.000,800.000,800.000,800.000
1722372475.2576485,800.280,4813.432,800.000,800.000,800.000,800.000,800.000,800.000,5169.621,800.000,5046.690,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,957.801,800.000,800.000,800.000,800.000
1722372476.271102,800.000,4952.546,800.000,800.000,800.000,800.000,800.000,800.000,5162.197,800.000,5100.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,923.866,800.000,800.000,800.000,800.000
1722372477.2858634,800.000,4959.165,800.000,800.000,800.000,800.000,800.000,800.000,5174.837,800.000,4627.013,800.000,800.000,800.602,800.000,800.000,800.000,800.000,800.000,1037.076,1999.155,800.000,800.000,800.000
1722372478.2998426,800.504,5070.550,800.000,800.000,800.000,800.000,800.000,800.000,5163.272,800.000,4982.674,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1565.208,800.000,800.000,800.000,800.000
1722372479.3136833,800.000,4574.169,800.000,800.000,800.000,800.000,800.000,800.000,5163.256,800.000,5100.065,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,924.009,800.000,800.000,800.000,800.000
1722372480.3267941,800.000,5100.000,800.000,800.000,800.000,931.667,800.000,800.000,5197.774,800.000,800.305,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000
1722372481.3397443,800.000,4984.965,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,912.662,800.000,800.000,800.000,800.000
1722372482.3529522,1605.820,4994.352,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.852,800.000,3754.545,800.000,800.000,800.000,800.000,800.000,1031.932,800.000,800.000,800.000,800.000
1722372483.365208,800.000,5100.000,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1003.426,800.000,800.000,800.000,800.000
1722372484.377743,800.543,5100.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1080.108,800.000,800.000,800.000,800.000
1722372485.3905754,800.000,5004.655,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000
1722372486.404556,800.000,4977.936,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,5200.013,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,975.368,800.000,800.000,800.000,800.000
1722372487.417723,800.165,4965.300,800.000,800.000,800.000,800.000,800.000,800.000,1102.722,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1035.213,800.000,800.000,800.000,800.000
1722372488.4305882,800.000,5100.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000
1722372489.4435854,800.000,4982.260,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1030.252,800.000,800.000,800.000,800.000
1722372490.4559484,800.000,5100.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1461.809,800.000,800.000,800.000,800.000
1722372491.4696236,801.078,4965.556,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,954.106,800.000,800.000,800.000,800.000
1722372492.482837,800.000,5100.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000
1722372493.4960852,800.270,4991.352,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1107.430,800.000,800.000,800.000,800.000
1722372494.5095992,800.000,4969.958,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1052.694,800.000,800.000,800.000,800.000
1722372495.5226362,800.000,5100.000,800.000,3060.820,800.000,800.859,800.000,800.000,800.000,800.000,5200.013,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,799.800,800.000,800.000,800.000,800.000
1722372496.5357482,800.000,4997.552,800.000,2933.140,800.000,800.000,800.000,800.000,4040.079,800.000,5197.438,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,901.213,800.000,800.000,800.000,800.000
1722372497.5494645,800.000,4991.107,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1077.818,800.000,800.000,800.000,800.000
1722372498.5623186,800.423,5020.896,800.000,800.000,800.000,800.000,800.000,800.000,3241.662,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1003.552,800.000,800.000,800.000,800.000
1722372499.575486,800.000,5055.950,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1098.491,800.000,800.000,800.000,800.000
1722372500.5886292,800.000,5100.019,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,5199.986,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,975.739,800.000,800.000,800.000,800.000
1722372501.6017938,800.417,4981.462,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1188.830,800.000,800.000,800.000,800.000
1722372502.6151793,800.000,5100.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,991.752,800.000,800.000,800.000,800.000
1722372503.628223,800.000,5099.976,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,5199.986,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1051.452,800.000,800.000,800.000,800.000
1722372504.6417792,800.000,4976.877,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,989.993,800.000,800.000,800.000,800.000
1722372505.6546757,799.739,5100.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000
1722372506.6676986,800.269,5100.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,5199.986,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1047.403,800.000,800.000,800.000,800.000
1722372507.680831,800.000,5100.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,5197.216,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1062.817,800.000,800.000,800.000,800.000
1722372508.6945643,800.000,5100.017,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000
1722372509.7076218,800.000,4975.939,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,5200.013,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,994.964,800.000,800.000,800.000,800.000
1722372510.7207026,800.270,4982.106,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1379.702,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1054.275,800.000,800.000,800.000,800.000
1722372511.733368,800.000,4988.381,800.000,800.000,800.000,800.000,800.000,800.000,800.000,975.742,5197.314,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,992.597,800.000,800.000,800.000,800.000
1722372512.746422,800.169,5014.836,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,861.262,800.000,800.000,800.000,800.000
1722372513.759688,800.000,4993.380,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,5200.013,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1138.554,2212.103,800.000,800.000,800.000
1722372514.7730112,800.000,5100.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,5197.221,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1067.667,800.000,800.000,800.000,800.000
1722372515.7863715,800.000,5100.000,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000
1722372516.7990494,800.230,5100.000,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,942.880,800.000,800.000,800.000,800.000
1722372517.81193,800.000,4968.032,800.000,800.000,800.000,800.000,800.000,800.000,5199.986,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1023.693,800.000,800.000,800.000,800.000
1722372518.8255863,800.848,4996.885,800.000,800.000,800.000,800.000,800.000,800.000,5197.213,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1178.230,800.000,800.000,800.000,800.000
1722372519.838694,800.000,5100.000,800.000,800.000,800.000,800.000,800.000,1032.221,5200.000,800.000,800.000,800.000,3532.099,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000
1722372520.8518023,800.000,4982.945,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,924.089,800.000,800.000,800.000,800.000
1722372521.8653579,800.000,4993.986,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,937.303,800.000,800.000,800.000,800.000
1722372522.878269,800.000,5009.785,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,2611.905,800.000,800.000,800.000,800.000,1117.112,800.000,800.000,800.000,800.000
1722372523.8909788,800.570,5063.426,800.000,800.000,800.000,800.000,800.000,800.000,5199.986,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1018.142,800.000,800.000,800.000,800.000
1722372524.9039195,800.000,4979.339,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,963.672,800.000,800.000,800.000,800.000
1722372525.9178078,800.474,4969.533,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1117.894,800.000,800.000,800.000,800.000
1722372526.9307039,800.000,5056.623,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000
1722372527.9437215,800.561,5018.317,800.000,800.000,800.000,800.000,800.000,800.000,5199.986,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,815.303,800.000,800.000,800.000,800.000
1722372528.957466,800.000,4978.302,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,899.791,800.000,800.000,800.000,800.000
1722372529.9703102,800.000,5016.063,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1060.524,800.000,800.000,800.000,800.000
1722372530.9833488,800.000,5055.634,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1049.227,800.000,800.000,800.000,800.000
1722372531.9974284,800.000,4995.255,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1047.680,800.000,800.000,800.000,800.000
1722372533.010017,800.000,5023.205,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,988.347,800.000,800.000,800.000,800.000
1722372534.023003,800.000,5045.860,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,992.679,800.000,800.000,800.000,800.000
1722372535.0352235,800.000,5100.000,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,975.889,800.000,800.000,800.000,800.000
1722372536.0482097,1387.558,5005.878,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,3730.440,800.000,800.000,800.000,800.000,800.000,1114.387,800.000,800.000,800.000,800.000
1722372537.0617166,800.000,4986.298,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,919.175,800.000,800.000,800.000,800.000
1722372538.075532,799.465,5055.364,800.000,800.000,800.000,800.000,800.000,1385.846,5197.308,800.000,800.000,800.000,800.000,2915.302,800.000,800.000,800.000,800.000,800.000,1105.391,800.000,800.000,800.000,800.000
1722372539.0893247,800.000,5000.643,800.000,800.000,800.000,800.000,800.000,800.000,5199.986,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1055.128,800.000,800.000,800.000,800.000
1722372540.1024036,800.000,5014.547,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,975.033,800.000,800.000,800.000,800.000
1722372541.1151953,800.238,5100.000,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,924.386,800.000,800.000,800.000,800.000
1722372542.128726,800.000,4995.986,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1047.361,800.000,800.000,800.000,800.000
1722372543.1424954,882.341,5046.670,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,2604.753,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,2411.306,800.000,800.000,800.000,800.000
1722372544.1553433,800.000,5100.000,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,952.393,800.000,800.000,800.000,800.000
1722372545.1686494,800.000,4992.511,800.000,800.000,800.000,800.000,800.000,800.000,5199.986,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,971.841,800.000,800.000,800.000,800.000
1722372546.1815674,800.000,4990.424,800.000,800.000,800.000,800.000,800.000,800.000,5197.269,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1177.318,800.000,800.000,800.000,800.000
1722372547.194376,1015.773,5021.334,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1085.913,800.000,800.000,800.000,800.000
1722372548.207409,800.000,5056.876,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,953.513,800.000,800.000,800.000,800.000
1722372549.2209556,5100.012,5099.978,5100.000,800.000,5100.000,800.000,5100.000,800.000,5100.012,800.000,5100.000,800.000,5100.000,800.000,5100.000,800.000,4099.993,4100.001,4100.011,4099.996,4100.034,4100.013,4100.015,4100.003
1722372550.2359998,4857.175,4868.948,4856.735,800.000,4856.725,800.000,4800.000,800.000,4856.751,800.000,4856.730,800.000,4856.732,800.000,4856.722,800.000,3589.419,3589.395,3589.406,3589.335,3584.763,3585.168,3584.805,3584.722
1722372551.2489288,5100.000,5100.000,5100.000,5067.920,5100.000,800.000,5100.000,800.000,5100.000,800.000,5100.012,800.000,5100.000,800.000,5100.012,800.000,3786.326,3786.285,3786.240,3786.237,3786.530,3786.195,3786.544,3786.398
1722372552.2619312,5000.000,4999.979,5000.012,800.000,5000.000,800.000,4999.899,800.000,5000.000,800.000,5000.000,800.000,5000.000,800.000,5000.000,800.000,3788.320,3788.352,3788.388,3788.368,3785.452,3785.390,3785.476,3785.475
