time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722369465.3087149,50,20000,71000,71000,24050,24050,35050,22000,74050,51050
1722369466.3252,50,20000,74000,74000,24050,24050,35050,22000,71050,51050
1722369467.3388302,50,20000,76000,76000,24050,24050,35050,22000,76050,51050
1722369468.3525598,50,20000,71000,71000,24050,24050,35050,22000,71050,51050
1722369469.3690467,50,20000,76000,76000,24050,24050,34050,22000,74050,51050
1722369470.382872,50,20000,71000,71000,24050,24050,35050,22000,73050,51050
1722369471.3988433,50,20000,75000,75000,24050,24050,35050,22000,71050,51050
1722369472.4127965,50,20000,76000,76000,24050,24050,34050,22000,75050,51050
1722369473.4266152,50,20000,71000,71000,24050,24050,35050,22000,72050,51050
1722369474.442845,50,20000,76000,76000,24050,24050,35050,22000,74050,51050
1722369475.456596,50,20000,71000,71000,24050,24050,35050,22000,73050,51050
1722369476.4731271,50,20000,76000,76000,24050,24050,35050,22000,71050,51050
1722369477.4868436,50,20000,71000,71000,24050,24050,35050,22000,76050,51050
1722369478.5016687,50,20000,71000,71000,24050,24050,35050,22000,71050,51050
1722369479.5182173,50,20000,76000,76000,24050,24050,35050,22000,75050,51050
1722369480.532278,50,20000,71000,71000,24050,24050,35050,22000,73050,51050
1722369481.548595,50,20000,76000,76000,24050,24050,35050,22000,71050,51050
1722369482.5628464,50,20000,73000,73000,24050,24050,35050,22000,76050,51050
1722369483.5788488,50,20000,74000,74000,24050,24050,35050,22000,71050,51050
1722369484.592979,50,20000,76000,76000,24050,24050,35050,22000,75050,51050
1722369485.606843,50,20000,71000,71000,24050,24050,34050,22000,72050,51050
1722369486.6228473,50,20000,76000,76000,24050,24050,35050,22000,73050,51050
1722369487.6369479,50,20000,71000,71000,24050,24050,35050,22000,74050,51050
1722369488.6536925,50,20000,76000,76000,24050,24050,35050,22000,71050,51050
1722369489.6668673,50,20000,73000,73000,24050,24050,35050,22000,75050,51050
1722369490.6828446,50,20000,75000,75000,24050,24050,35050,22000,71050,51050
1722369491.69671,50,20000,76000,76000,24050,24050,35050,22000,75050,51050
1722369492.710495,50,20000,71000,71000,24050,24050,35050,22000,72050,51050
1722369493.726849,50,20000,75000,75000,24050,24050,35050,22000,73050,51050
1722369494.7409062,50,20000,71000,71000,24050,24050,35050,22000,73050,51050
1722369495.7574363,50,20000,75000,75000,24050,24050,35050,22000,71050,51050
1722369496.770871,50,20000,71000,71000,24050,24050,35050,22000,75050,51050
1722369497.786848,50,20000,75000,75000,24050,24050,35050,22000,71050,51050
1722369498.80097,50,20000,73000,73000,24050,24050,35050,22000,75050,51050
1722369499.817242,50,20000,75000,75000,24050,24050,35050,22000,71050,51050
1722369500.8308249,50,20000,75000,75000,24050,24050,35050,22000,74050,51050
1722369501.8448775,50,20000,71000,71000,24050,24050,35050,22000,73050,51050
1722369502.8613877,50,20000,76000,76000,24050,24050,35050,22000,73050,51050
1722369503.8748715,50,20000,71000,71000,24050,24050,35050,22000,73050,51050
1722369504.8908455,50,20000,76000,76000,24050,24050,35050,22000,71050,51050
1722369505.9049747,50,20000,71000,71000,24050,24050,34050,22000,76050,51050
1722369506.9211795,50,20000,76000,75000,24050,24050,35050,22000,71050,51050
1722369507.9348722,50,20000,71000,71000,24050,24050,35050,22000,76050,51050
1722369508.9508476,50,20000,76000,76000,24050,24050,34050,22000,71050,51050
1722369509.9650586,50,20000,71000,71000,24050,24050,35050,22000,75050,51050
1722369510.981343,50,20000,75000,75000,24050,24050,35050,22000,72050,51050
1722369511.9948702,50,20000,71000,71000,24050,24050,35050,22000,75050,51050
1722369513.010843,50,20000,75000,75000,24050,24050,35050,22000,72050,51050
1722369514.0246334,50,20000,73000,74000,24050,24050,35050,22000,74050,51050
1722369515.0408595,50,20000,75000,75000,24050,24050,35050,22000,73050,51050
1722369516.0548375,50,20000,70000,70000,24050,24050,35050,22000,73050,51050
1722369517.068983,50,20000,74000,74000,24050,24050,35050,22000,74050,51050
1722369518.08284,50,20000,69000,69000,24050,24050,35050,22000,73050,51050
1722369519.097072,50,20000,73000,73000,24050,24050,35050,22000,74050,51050
1722369520.1108465,50,20000,70000,70000,24050,24050,35050,22000,72050,51050
1722369521.125223,50,20000,74000,74000,24050,24050,35050,22000,74050,51050
1722369522.138849,50,20000,71000,71000,24050,24050,35050,22000,71050,51050
1722369523.1536057,50,20000,73000,73000,24050,24050,35050,22000,75050,52050
1722369524.1681988,50,20000,70000,70000,24050,24050,35050,22000,76050,51050
1722369525.182754,50,20000,73000,73000,24050,24050,35050,22000,71050,51050
1722369526.1971848,50,20000,69000,69000,24050,24050,35050,22000,75050,51050
1722369527.210847,50,20000,74000,74000,24050,24050,35050,22000,71050,51050
1722369528.2246945,50,20000,70000,70000,24050,24050,35050,22000,74050,52050
1722369529.2402735,50,20000,75000,75000,24050,24050,35050,22000,71050,52050
1722369530.2545907,50,20000,73000,73000,24050,24050,36050,22000,74050,52050
1722369531.2707446,50,20000,75000,75000,24050,24050,36050,22000,72050,52050
1722369532.284597,50,20000,71000,71000,24050,24050,35050,22000,74050,51050
1722369533.3009262,50,20000,75000,75000,24050,24050,35050,22000,73050,52050
1722369534.3148537,50,20000,71000,71000,24050,24050,35050,22000,73050,52050
1722369535.330834,50,20000,75000,75000,24050,24050,35050,22000,73050,52050
1722369536.3445394,50,20000,72000,72000,24050,24050,35050,22000,73050,52050
1722369537.3611245,50,20000,76000,76000,24050,24050,35050,22000,74050,52050
1722369538.374873,50,20000,71000,71000,24050,24050,35050,22000,72050,52050
1722369539.390843,50,20000,76000,76000,24050,24050,35050,22000,75050,52050
1722369540.404991,50,20000,71000,71000,24050,24050,35050,22000,72050,52050
1722369541.4216056,50,20000,76000,76000,24050,24050,35050,22000,76050,52050
1722369542.436051,50,20000,75000,75000,24050,24050,35050,22000,72050,52050
1722369543.450292,50,20000,73000,73000,24050,24050,35050,22000,76050,52050
1722369544.4666028,50,20000,76000,76000,24050,24050,35050,22000,71050,52050
1722369545.4803998,50,20000,73000,73000,24050,24050,35050,22000,74050,52050
1722369546.4968061,50,20000,76000,76000,24050,24050,35050,22000,73050,52050
1722369547.5108664,50,20000,72000,72000,24050,24050,35050,22000,73050,52050
1722369548.5268435,50,20000,76000,76000,24050,24050,35050,22000,75050,52050
1722369549.5410056,50,20000,74000,74000,24050,24050,35050,22000,72050,52050
1722369550.5548697,50,20000,73000,73000,24050,24050,35050,22000,75050,52050
1722369551.5708432,50,20000,76000,76000,24050,24050,35050,22000,72050,52050
1722369552.5848036,50,20000,71000,71000,24050,24050,35050,22000,75050,52050
1722369553.60131,50,20000,76000,75000,24050,24050,35050,22000,73050,52050
1722369554.614868,50,20000,72000,71000,24050,24050,35050,22000,73050,52050
1722369555.6308727,50,20000,76000,76000,24050,24050,35050,22000,75050,52050
1722369556.6462877,50,20000,76000,76000,24050,24050,35050,22000,72050,52050
1722369557.660263,50,20000,71000,71000,24050,24050,35050,22000,76050,52050
1722369558.6763806,50,20000,76000,76000,24050,24050,35050,22000,73050,52050
1722369559.6903818,50,20000,73000,73000,24050,24050,35050,22000,73050,52050
1722369560.7051396,50,20000,73000,73000,24050,24050,35050,22000,75050,52050
1722369561.72133,50,20000,76000,76000,24050,24050,35050,22000,72050,52050
1722369562.7348697,50,20000,72000,72000,24050,24050,35050,22000,75050,52050
1722369563.7508433,50,20000,70000,70000,24050,24050,35050,22000,74050,52050
1722369564.7650962,50,20000,76000,76000,24050,24050,35050,22000,73050,52050
1722369565.7788706,50,20000,71000,71000,24050,24050,35050,22000,76050,52050
1722369566.7948413,50,20000,76000,76000,24050,24050,35050,22000,72050,52050
1722369567.8088772,50,20000,75000,75000,24050,24050,35050,22000,73050,52050
1722369568.8228698,50,20000,73000,73000,24050,24050,35050,22000,75050,52050
1722369569.838843,50,20000,76000,76000,24050,24050,35050,22000,72050,52050
1722369570.8526938,50,20000,76000,76000,24050,24050,35050,22000,74050,52050
1722369571.866361,50,20000,72000,72000,24050,24050,35050,22000,75050,52050
1722369572.8828459,50,20000,76000,76000,24050,24050,35050,22000,72050,52050
1722369573.896941,50,20000,75000,75000,24050,24050,35050,22000,74050,52050
1722369574.9108663,50,20000,72000,72000,24050,24050,35050,22000,75050,52050
1722369575.9268475,50,20000,77000,77000,24050,25050,35050,22000,72050,52050
1722369576.9405785,50,20000,76000,76000,24050,24050,35050,22000,74050,52050
1722369577.9546807,50,20000,72000,72000,24050,24050,35050,22000,75050,52050
1722369578.9708755,50,20000,75000,75000,24050,24050,35050,24000,72050,52050
1722369579.986558,50,20000,76000,76000,24050,25050,35050,23000,73050,52050
1722369581.000212,50,20000,74000,74000,24050,25050,35050,25000,76050,52050
1722369582.0140157,50,20000,72000,72000,24050,24050,36050,25000,73050,52050
1722369583.0306623,50,20000,75000,75000,24050,24050,35050,23000,72050,52050
1722369584.0444727,50,20000,76000,76000,24050,24050,35050,25000,74050,52050
1722369585.0580432,50,20000,72000,72000,24050,24050,35050,25000,75050,52050
1722369586.0738528,50,20000,72000,72000,24050,24050,35050,25000,72050,52050
1722369587.0902746,50,20000,76000,76000,24050,24050,35050,23000,73050,52050
1722369588.1048594,50,20000,76000,76000,24050,24050,35050,23000,74050,52050
1722369589.1183171,50,20000,73000,73000,24050,24050,35050,25000,75050,52050
1722369590.1326807,50,20000,71000,71000,24050,24050,35050,25000,72050,52050
1722369591.1493804,50,20000,74000,74000,24050,25050,35050,23000,72050,52050
1722369592.1654446,50,20000,76000,76000,24050,25050,35050,23000,75050,52050
1722369593.179697,50,20000,76000,76000,24050,25050,35050,23000,74050,52050
1722369594.1936572,50,20000,73000,73000,24050,25050,36050,23000,72050,52050
1722369595.2080665,50,20000,71000,71000,24050,25050,36050,23000,72050,52050
1722369596.2228758,50,20000,73000,73000,24050,25050,36050,25000,74050,52050
1722369597.238846,50,20000,69000,69000,24050,25050,36050,25000,75050,52050
1722369598.2531576,50,20000,76000,76000,24050,25050,36050,23000,74050,52050
1722369599.2672267,50,20000,76000,76000,24050,25050,36050,23000,73050,52050
1722369600.2811835,50,20000,75000,75000,24050,25050,36050,23000,72050,52050
1722369601.2948732,50,20000,72000,72000,24050,24050,35050,23000,72050,52050
1722369602.31087,50,20000,72000,72000,24050,25050,35050,23000,73050,52050
1722369603.326867,50,20000,71000,71000,24050,25050,35050,23000,74050,52050
1722369604.3428679,50,20000,73000,73000,24050,25050,36050,23000,76050,52050
1722369605.3588398,50,20000,71000,71000,24050,24050,35050,23000,75050,52050
1722369606.3744993,50,20000,73000,73000,24050,25050,35050,25000,75050,52050
1722369607.3890274,50,20000,76000,76000,24050,25050,35050,25000,74050,52050
1722369608.4028351,50,20000,75000,75000,24050,25050,35050,23000,73050,52050
1722369609.4165356,50,20000,76000,76000,24050,24050,36050,23000,73050,52050
1722369610.430451,50,20000,78000,78000,24050,25050,35050,23000,73050,52050
1722369611.444413,50,20000,76000,76000,24050,25050,35050,23000,72050,52050
1722369612.458559,50,20000,76000,76000,24050,25050,35050,23000,72050,52050
1722369613.4724245,50,20000,76000,76000,24050,25050,36050,23000,72050,52050
1722369614.486331,50,20000,76000,76000,24050,25050,36050,23000,72050,52050
1722369615.5005112,50,20000,76000,76000,24050,25050,35050,23000,73050,52050
1722369616.5144346,50,20000,70000,70000,24050,25050,35050,23000,73050,52050
1722369617.5290127,50,20000,75000,75000,24050,25050,35050,23000,74050,52050
1722369618.5444598,50,20000,73000,73000,24050,25050,35050,23000,74050,52050
1722369619.560743,50,20000,72000,72000,24050,25050,36050,25000,74050,52050
1722369620.5762334,50,20000,72000,72000,24050,25050,35050,25000,75050,52050
1722369621.593084,50,20000,75000,75000,24050,25050,36050,23000,74050,52050
1722369622.6068456,50,20000,76000,76000,24050,25050,35050,23000,73050,52050
1722369623.6212428,50,20000,76000,76000,24050,25050,36050,23000,73050,52050
1722369624.6348727,50,20000,73000,73000,24050,25050,35050,23000,73050,52050
1722369625.650864,50,20000,71000,71000,24050,25050,35050,23000,74050,52050
1722369626.6668417,50,20000,76000,76000,24050,25050,35050,23000,73050,52050
1722369627.6808076,50,20000,69000,70000,24050,25050,35050,23000,73050,52050
1722369628.6948695,50,20000,71000,71000,24050,25050,35050,23000,73050,52050
1722369629.7108452,50,20000,75000,75000,24050,25050,35050,23000,75050,52050
1722369630.7246695,50,20000,70000,70000,24050,25050,35050,23000,73050,52050
1722369631.738866,50,20000,71000,71000,24050,25050,35050,23000,73050,52050
1722369632.7548442,50,20000,76000,76000,24050,25050,35050,23000,74050,52050
1722369633.768871,50,20000,72000,72000,24050,25050,36050,23000,73050,52050
1722369634.7854042,50,20000,76000,76000,24050,25050,35050,22000,74050,52050
1722369635.7988663,50,20000,71000,71000,24050,25050,35050,23000,72050,52050
1722369636.8148434,50,20000,70000,70000,24050,25050,35050,23000,74050,52050
1722369637.8300734,50,20000,75000,75000,24050,25050,35050,22000,73050,52050
1722369638.8442538,50,20000,71000,71000,24050,25050,36050,23000,73050,52050
1722369639.8607895,50,20000,73000,73000,24050,25050,35050,25000,74050,52050
1722369640.8766372,50,20000,76000,76000,24050,25050,36050,25000,73050,52050
1722369641.8908477,50,20000,76000,76000,24050,25050,35050,25000,73050,52050
1722369642.9047813,50,20000,76000,76000,24050,25050,35050,23000,73050,52050
1722369643.918855,50,20000,75000,75000,24050,25050,35050,23000,73050,52050
1722369644.9330633,50,20000,76000,76000,24050,25050,35050,23000,73050,52050
1722369645.9468715,50,20000,74000,74000,24050,25050,35050,23000,73050,52050
1722369646.9620984,50,20000,71000,71000,24050,25050,36050,23000,73050,52050
1722369647.9786575,50,20000,76000,76000,24050,25050,35050,23000,74050,52050
1722369648.9925158,50,20000,72000,72000,24050,25050,35050,23000,73050,52050
1722369650.0088503,50,20000,73000,73000,24050,25050,36050,23000,73050,52050
1722369651.0242355,50,20000,70000,70000,24050,25050,36050,22000,73050,52050
1722369652.038466,50,20000,75000,75000,24050,25050,35050,23000,73050,52050
1722369653.053975,50,20000,73000,73000,24050,25050,35050,22000,73050,52050
1722369654.0688593,50,20000,75000,75000,24050,25050,35050,22000,74050,52050
1722369655.084997,50,20000,73000,73000,24050,25050,36050,22000,73050,52050
1722369656.1012812,50,20000,70000,70000,24050,25050,35050,23000,73050,52050
1722369657.1165907,50,20000,74000,74000,24050,25050,35050,23000,73050,52050
1722369658.1308641,50,20000,75000,75000,24050,25050,35050,22000,73050,52050
1722369659.1455696,50,20000,73000,73000,24050,25050,35050,23000,73050,52050
1722369660.1603599,50,20000,70000,70000,24050,25050,35050,23000,72050,52050
1722369661.175199,50,20000,92000,92000,24050,25050,35050,22000,89050,52050
1722369662.1878562,50,20000,92000,92000,24050,25050,36050,23000,92050,52050
1722369663.2012422,50,20000,91000,91000,24050,25050,36050,23000,91050,52050
1722369664.2146113,50,20000,91000,91000,24050,25050,35050,23000,91050,52050
1722369665.2275114,50,20000,91000,91000,24050,25050,36050,22000,90050,52050
1722369666.2400482,50,20000,91000,91000,24050,25050,36050,22000,90050,52050
1722369667.252618,50,20000,89000,89000,24050,25050,36050,23000,90050,52050
1722369668.2658036,50,20000,89000,89000,24050,25050,36050,23000,89050,52050
1722369669.278498,50,20000,91000,91000,24050,25050,37050,25000,90050,52050
1722369670.2916849,50,20000,89000,89000,24050,25050,36050,25000,89050,52050
1722369671.3043804,50,20000,89000,89000,24050,25050,36050,23000,89050,52050
1722369672.3171625,50,20000,89000,89000,24050,25050,35050,23000,89050,52050
1722369673.3305347,50,20000,89000,89000,24050,25050,36050,23000,88050,52050
1722369674.3440254,50,20000,88000,88000,24050,25050,35050,23000,88050,52050
1722369675.3568277,50,20000,87000,87000,24050,25050,36050,23000,87050,52050
1722369676.3695056,50,20000,87000,87000,24050,25050,35050,22000,87050,52050
1722369677.3830342,50,20000,86000,86000,24050,25050,35050,23000,87050,52050
1722369678.3959043,50,20000,87000,87000,24050,25050,36050,23000,86050,52050
1722369679.4085813,50,20000,87000,87000,24050,25050,35050,23000,86050,52050
1722369680.4222205,50,20000,86000,86000,24050,25050,36050,22000,86050,52050
1722369681.4349055,50,20000,87000,87000,24050,25050,35050,22000,85050,52050
1722369682.447641,50,20000,86000,86000,24050,25050,35050,23000,85050,51050
1722369683.4602294,50,20000,86000,86000,24050,25050,35050,22000,85050,51050
1722369684.4734583,50,20000,84000,84000,24050,25050,36050,23000,85050,51050
1722369685.4869459,50,20000,84000,84000,24050,25050,35050,23000,84050,51050
1722369686.5003824,50,20000,84000,84000,24050,25050,35050,22000,84050,51050
1722369687.5135431,50,20000,84000,84000,24050,25050,36050,22000,84050,51050
1722369688.528022,50,20000,84000,83000,24050,25050,36050,23000,84050,51050
1722369689.5427246,50,20000,83000,83000,24050,25050,35050,23000,83050,51050
1722369690.557622,50,20000,83000,83000,24050,25050,36050,23000,83050,51050
1722369691.5718896,50,20000,83000,83000,24050,25050,35050,22000,83050,51050
1722369692.5867374,50,20000,82000,82000,24050,25050,35050,22000,83050,51050
1722369693.6013284,50,20000,82000,82000,24050,25050,35050,22000,82050,51050
1722369694.6158621,50,20000,82000,82000,24050,25050,35050,23000,81050,51050
1722369695.6306567,50,20000,80000,80000,24050,25050,35050,23000,81050,51050
1722369696.6450915,50,20000,80000,80000,24050,25050,35050,23000,81050,50050
1722369697.6598632,50,20000,82000,82000,24050,25050,35050,23000,81050,50050
1722369698.6742785,50,20000,82000,82000,24050,25050,35050,23000,80050,50050
1722369699.6890812,50,20000,80000,80000,24050,25050,35050,23000,80050,50050
1722369700.7039568,50,20000,80000,80000,24050,25050,35050,23000,80050,50050
1722369701.7185156,50,20000,79000,79000,24050,25050,35050,22000,79050,50050
1722369702.7329056,50,20000,79000,79000,24050,25050,35050,23000,79050,50050
1722369703.7473724,50,20000,79000,79000,24050,25050,35050,23000,79050,50050
1722369704.7615585,50,20000,78000,78000,24050,25050,35050,22000,79050,50050
1722369705.775725,50,20000,79000,79000,24050,25050,35050,23000,78050,50050
1722369706.790615,50,20000,78000,78000,24050,25050,35050,22000,78050,49050
1722369707.8046274,50,20000,78000,78000,24050,25050,35050,23000,78050,49050
1722369708.8189456,50,20000,78000,78000,24050,25050,35050,23000,78050,49050
1722369709.8335736,50,20000,77000,77000,24050,25050,35050,23000,77050,49050
1722369710.8479998,50,20000,78000,78000,24050,25050,35050,23000,77050,49050
1722369711.8627522,50,20000,77000,77000,24050,25050,35050,25000,77050,49050
1722369712.876221,50,20000,77000,77000,24050,25050,35050,25000,77050,49050
1722369713.8903944,50,20000,75000,75000,24050,25050,35050,23000,76050,49050
1722369714.9049737,50,20000,75000,75000,25050,25050,35050,23000,76050,49050
1722369715.9197319,50,20000,77000,77000,25050,25050,35050,23000,76050,49050
1722369716.9347847,50,20000,77000,77000,24050,25050,35050,23000,75050,49050
1722369717.949757,50,20000,77000,77000,24050,25050,35050,22000,75050,49050
1722369718.9640021,50,20000,75000,75000,25050,25050,35050,22000,75050,48050
1722369719.979061,50,20000,75000,75000,24050,25050,35050,22000,75050,48050
1722369720.9932952,50,20000,75000,75000,25050,25050,35050,22000,75050,48050
1722369722.0080957,50,20000,75000,75000,25050,25050,35050,22000,75050,48050
1722369723.0222452,50,20000,74000,74000,24050,25050,35050,22000,75050,48050
1722369724.0364828,50,20000,75000,75000,25050,25050,34050,23000,75050,48050
1722369725.0511131,50,20000,73000,73000,24050,25050,34050,22000,75050,48050
1722369726.0658677,50,20000,75000,75000,24050,25050,35050,22000,74050,48050
1722369727.0798128,50,20000,74000,74000,24050,25050,35050,22000,74050,48050
1722369728.0948792,50,20000,74000,74000,25050,25050,34050,23000,74050,48050
1722369729.1093643,50,20000,74000,74000,24050,25050,35050,22000,74050,48050
1722369730.1241612,50,20000,74000,74000,25050,25050,34050,23000,74050,48050
1722369731.1383657,50,20000,74000,74000,25050,25050,35050,23000,74050,47050
1722369732.1528652,50,20000,74000,74000,24050,25050,34050,22000,74050,47050
1722369733.1673026,50,20000,74000,74000,25050,25050,34050,22000,74050,47050
1722369734.1818354,50,20000,73000,73000,25050,25050,34050,23000,74050,47050
1722369735.1960502,50,20000,73000,73000,24050,25050,35050,22000,74050,47050
1722369736.210875,50,20000,74000,74000,24050,25050,34050,22000,74050,47050
1722369737.2255685,50,20000,73000,73000,24050,25050,35050,22000,73050,47050
1722369738.240056,50,20000,74000,74000,24050,25050,34050,22000,73050,47050
1722369739.2541664,50,20000,73000,73000,25050,25050,35050,23000,73050,47050
1722369740.268763,50,20000,74000,74000,25050,25050,35050,23000,73050,47050
1722369741.283404,50,20000,73000,73000,25050,25050,34050,22000,73050,47050
1722369742.2977529,50,20000,74000,74000,25050,25050,34050,23000,73050,47050
1722369743.312364,50,20000,73000,73000,24050,25050,34050,23000,73050,47050
1722369744.326884,50,20000,73000,73000,25050,25050,34050,22000,73050,47050
1722369745.341968,50,20000,74000,74000,25050,25050,34050,23000,73050,46050
1722369746.356591,50,20000,73000,73000,25050,25050,34050,23000,73050,46050
1722369747.371064,50,20000,74000,74000,24050,25050,34050,22000,72050,46050
1722369748.3859496,50,20000,73000,73000,25050,25050,34050,23000,73050,46050
1722369749.4006715,50,20000,73000,73000,24050,25050,35050,23000,72050,46050
1722369750.4149,50,20000,72000,72000,25050,25050,34050,23000,72050,46050
1722369751.4292653,50,20000,72000,72000,25050,25050,34050,22000,72050,46050
1722369752.4434688,50,20000,72000,73000,24050,25050,34050,23000,72050,46050
1722369753.4580405,50,20000,73000,73000,25050,25050,34050,23000,72050,46050
1722369754.472585,50,20000,73000,73000,25050,25050,34050,23000,72050,46050
1722369755.4879375,50,20000,73000,73000,25050,25050,34050,23000,72050,46050
1722369756.502659,50,20000,72000,72000,25050,25050,34050,23000,72050,46050
1722369757.5167713,50,20000,72000,72000,24050,25050,34050,23000,72050,46050
1722369758.5313687,50,20000,72000,72000,25050,25050,34050,22000,72050,46050
1722369759.5460527,50,20000,72000,72000,24050,25050,34050,23000,72050,46050
1722369760.560661,50,20000,72000,72000,25050,25050,33050,22000,72050,46050
1722369761.5750945,50,20000,73000,73000,25050,25050,34050,22000,71050,46050
1722369762.5893822,50,20000,72000,72000,24050,25050,34050,23000,72050,46050
1722369763.6040194,50,20000,73000,73000,25050,25050,34050,22000,71050,46050
1722369764.6185277,50,20000,72000,70000,25050,25050,34050,22000,71050,45050
1722369765.633114,50,20000,72000,72000,24050,25050,34050,22000,71050,45050
1722369766.6477702,50,20000,72000,72000,25050,25050,34050,22000,71050,45050
1722369767.6626844,50,20000,70000,70000,24050,25050,34050,22000,71050,45050
1722369768.677421,50,20000,72000,72000,24050,25050,34050,22000,71050,45050
1722369769.6916432,50,20000,70000,72000,25050,25050,34050,22000,71050,45050
1722369770.7066276,50,20000,72000,72000,25050,25050,34050,22000,71050,45050
1722369771.720288,50,20000,72000,72000,24050,25050,34050,22000,71050,45050
1722369772.734884,50,20000,72000,72000,24050,25050,34050,22000,71050,45050
1722369773.7495773,50,20000,72000,72000,24050,25050,34050,22000,71050,45050
1722369774.7642033,50,20000,72000,72000,24050,25050,34050,22000,71050,45050
1722369775.778017,50,20000,72000,72000,24050,25050,34050,24000,71050,45050
1722369776.7916996,50,20000,72000,72000,24050,25050,34050,24000,71050,45050
1722369777.80628,50,20000,70000,70000,25050,25050,34050,23000,71050,45050
1722369778.8204231,50,20000,72000,72000,24050,25050,34050,23000,71050,45050
1722369779.8347754,50,20000,72000,72000,24050,25050,34050,22000,71050,45050
1722369780.8493686,50,20000,72000,72000,24050,25050,34050,23000,71050,45050
1722369781.8640292,50,20000,72000,72000,24050,25050,34050,23000,71050,45050
1722369782.8786998,50,20000,70000,70000,24050,25050,34050,22000,71050,45050
1722369783.892649,50,20000,70000,70000,24050,25050,34050,22000,71050,45050
1722369784.9070015,50,20000,70000,70000,24050,25050,34050,23000,71050,45050
1722369785.9212503,50,20000,70000,70000,24050,25050,34050,22000,70050,45050
1722369786.935958,50,20000,70000,70000,24050,25050,34050,22000,70050,45050
1722369787.9504929,50,20000,70000,70000,24050,25050,34050,22000,70050,45050
1722369788.9652057,50,20000,70000,70000,24050,25050,34050,22000,70050,45050
1722369789.9796999,50,20000,70000,69000,24050,25050,34050,22000,70050,45050
1722369790.9937963,50,20000,70000,70000,24050,25050,34050,22000,70050,45050
1722369792.0080652,50,20000,72000,72000,24050,25050,34050,22000,70050,45050
1722369793.022596,50,20000,70000,70000,24050,25050,34050,22000,71050,45050
1722369794.0371835,50,20000,70000,70000,24050,25050,34050,22000,70050,45050
1722369795.0514958,50,20000,70000,70000,24050,25050,34050,22000,71050,45050
1722369796.0664077,50,20000,70000,70000,24050,25050,34050,22000,70050,45050
1722369797.0813763,50,20000,72000,72000,24050,25050,34050,22000,71050,44050
1722369798.0959332,50,20000,72000,72000,24050,25050,34050,22000,71050,44050
1722369799.1107368,50,20000,70000,70000,24050,25050,33050,22000,72050,44050
1722369800.1258883,50,20000,70000,70000,24050,25050,34050,22000,71050,45050
1722369801.1399126,50,20000,72000,72000,24050,25050,33050,22000,71050,44050
1722369802.1543171,50,20000,72000,72000,24050,25050,34050,22000,71050,44050
1722369803.168999,50,20000,68000,68000,24050,25050,34050,22000,71050,44050
1722369804.183746,50,20000,73000,72000,24050,25050,34050,22000,71050,44050
1722369805.1989114,50,20000,73000,73000,24050,25050,33050,22000,72050,44050
1722369806.213554,50,20000,72000,72000,24050,25050,34050,22000,72050,44050
1722369807.2277443,50,20000,72000,72000,24050,25050,34050,22000,72050,44050
1722369808.242384,50,20000,72000,72000,24050,25050,34050,22000,72050,44050
1722369809.2570007,50,20000,73000,73000,24050,25050,34050,22000,72050,44050
