time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722360690.825324,50,20000,79000,79000,27050,27050,35050,24000,79050,46050
1722360691.8389301,50,20000,78000,78000,27050,27050,35050,24000,79050,46050
1722360692.8531704,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722360693.8669336,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722360694.881339,50,20000,79000,79000,27050,26050,35050,24000,78050,46050
1722360695.8949306,50,20000,80000,80000,27050,27050,35050,24000,78050,46050
1722360696.909117,50,20000,78000,78000,27050,26050,35050,24000,78050,46050
1722360697.9229321,50,20000,80000,80000,27050,27050,35050,24000,78050,46050
1722360698.9372344,50,20000,78000,78000,27050,26050,35050,24000,78050,46050
1722360699.9512055,50,20000,80000,80000,27050,27050,35050,24000,78050,46050
1722360700.965264,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722360701.9789305,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722360702.9932644,50,20000,80000,80000,27050,26050,35050,24000,78050,46050
1722360704.006932,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722360705.021435,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722360706.0349317,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722360707.04884,50,20000,79000,79000,27050,26050,35050,24000,78050,46050
1722360708.0629258,50,20000,80000,80000,27050,27050,35050,24000,78050,46050
1722360709.0749247,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722360710.0885563,50,20000,79000,79000,27050,26050,35050,24000,78050,46050
1722360711.102664,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722360712.1169052,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722360713.1309328,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722360714.1452599,50,20000,80000,80000,27050,27050,35050,24000,78050,46050
1722360715.1589253,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722360716.1730685,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722360717.1878424,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722360718.20187,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722360719.2149274,50,20000,80000,80000,27050,27050,35050,24000,78050,46050
1722360720.2293537,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722360721.2429361,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722360722.257098,50,20000,78000,78000,27050,26050,35050,24000,78050,46050
1722360723.2709277,50,20000,78000,78000,27050,26050,35050,24000,78050,46050
1722360724.2850773,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722360725.2989266,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722360726.3135405,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722360727.3284407,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722360728.342766,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722360729.3573613,50,20000,78000,78000,27050,26050,35050,24000,78050,46050
1722360730.3720393,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722360731.386312,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722360732.400102,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722360733.4145226,50,20000,78000,78000,27050,26050,36050,24000,78050,46050
1722360734.4285843,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722360735.4427288,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722360736.4566045,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722360737.470926,50,20000,80000,80000,27050,27050,35050,24000,78050,46050
1722360738.4853263,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722360739.5000076,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722360740.5139427,50,20000,80000,80000,27050,27050,35050,24000,78050,46050
1722360741.5280085,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722360742.5422254,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722360743.5561702,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722360744.57058,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722360745.584561,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722360746.5988355,50,20000,80000,80000,27050,27050,35050,24000,79050,46050
1722360747.6133997,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722360748.6281278,50,20000,80000,80000,27050,27050,35050,24000,78050,46050
1722360749.6423593,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722360750.6566515,50,20000,80000,80000,27050,27050,35050,24000,78050,46050
1722360751.670929,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722360752.6850863,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722360753.698924,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722360754.7133176,50,20000,79000,79000,27050,27050,35050,24000,79050,46050
1722360755.7269206,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722360756.7414346,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722360757.7549267,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722360758.7692149,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722360759.7829282,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722360760.7975533,50,20000,79000,79000,27050,27050,36050,24000,78050,46050
1722360761.8109343,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722360762.825526,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722360763.8389263,50,20000,77000,77000,27050,27050,35050,24000,78050,46050
1722360764.853374,50,20000,80000,80000,27050,27050,36050,24000,78050,46050
1722360765.866933,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722360766.881151,50,20000,80000,80000,27050,26050,35050,24000,78050,46050
1722360767.8949468,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722360768.9097974,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722360769.9229233,50,20000,80000,80000,27050,27050,36050,24000,78050,46050
1722360770.93666,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722360771.9509277,50,20000,80000,80000,27050,27050,35050,24000,78050,46050
1722360772.9652212,50,20000,78000,78000,27050,27050,35050,27000,78050,46050
1722360773.9789317,50,20000,78000,78000,27050,27050,35050,27000,78050,46050
1722360774.9923418,50,20000,78000,78000,27050,27050,35050,27000,78050,46050
1722360776.0068314,50,20000,80000,80000,27050,27050,35050,25000,78050,46050
1722360777.0216377,50,20000,80000,80000,27050,27050,35050,25000,78050,46050
1722360778.0349286,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722360779.049203,50,20000,77000,77000,27050,27050,35050,25000,78050,46050
1722360780.0629318,50,20000,79000,79000,27050,27050,35050,25000,78050,46050
1722360781.0766757,50,20000,80000,80000,27050,27050,35050,25000,78050,46050
1722360782.0902655,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722360783.1043882,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722360784.1188757,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722360785.133609,50,20000,80000,80000,27050,27050,35050,24000,78050,46050
1722360786.1469338,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722360787.1610076,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722360788.174934,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722360789.1890547,50,20000,80000,80000,27050,27050,35050,24000,78050,46050
1722360790.2039778,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722360791.2180307,50,20000,79000,79000,27050,27050,36050,24000,78050,46050
1722360792.231772,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722360793.246045,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722360794.2601428,50,20000,80000,80000,27050,27050,35050,24000,78050,46050
1722360795.2749336,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722360796.2891085,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722360797.3029318,50,20000,80000,80000,27050,27050,35050,24000,78050,46050
1722360798.3171709,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722360799.3309503,50,20000,80000,80000,27050,27050,35050,24000,78050,46050
1722360800.346182,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722360801.3605428,50,20000,79000,79000,27050,27050,36050,24000,78050,46050
1722360802.3749163,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722360803.389463,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722360804.4035938,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722360805.4178274,50,20000,80000,80000,27050,27050,36050,24000,78050,46050
1722360806.4320643,50,20000,79000,79000,27050,27050,36050,24000,78050,46050
1722360807.4459243,50,20000,80000,80000,27050,27050,36050,24000,78050,46050
1722360808.4601233,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722360809.4743683,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722360810.488245,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722360811.5022657,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722360812.5161877,50,20000,80000,80000,27050,27050,35050,24000,78050,46050
1722360813.530704,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722360814.5451052,50,20000,80000,80000,27050,27050,35050,24000,78050,46050
1722360815.5589337,50,20000,77000,77000,27050,27050,35050,24000,78050,46050
1722360816.5735872,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722360817.5869305,50,20000,80000,80000,27050,27050,35050,24000,78050,46050
1722360818.6014614,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722360819.614929,50,20000,79000,79000,27050,27050,36050,24000,78050,46050
1722360820.628859,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722360821.6427698,50,20000,80000,80000,27050,27050,35050,24000,78050,46050
1722360822.6567345,50,20000,80000,80000,27050,27050,35050,24000,78050,46050
1722360823.670824,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722360824.685316,50,20000,80000,80000,27050,27050,35050,24000,78050,46050
1722360825.7000213,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722360826.714398,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722360827.7282832,50,20000,80000,80000,27050,27050,36050,24000,78050,46050
1722360828.7428877,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722360829.7574365,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722360830.770925,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722360831.7845826,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722360832.7988222,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722360833.8136313,50,20000,80000,80000,27050,27050,35050,24000,78050,46050
1722360834.8269258,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722360835.8410716,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722360836.8549244,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722360837.8691273,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722360838.8829255,50,20000,80000,80000,27050,27050,35050,24000,79050,46050
1722360839.8975248,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722360840.9109242,50,20000,79000,79000,27050,27050,35050,24000,79050,46050
1722360841.9253886,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722360842.9389236,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722360843.9529498,50,20000,80000,80000,27050,27050,35050,24000,78050,46050
1722360844.966926,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722360845.9811587,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722360846.9949253,50,20000,78000,78000,27050,27050,35050,24000,79050,46050
1722360848.0087578,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722360849.022364,50,20000,80000,80000,27050,27050,36050,24000,79050,46050
1722360850.036307,50,20000,80000,80000,27050,27050,35050,24000,79050,46050
1722360851.0505786,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722360852.064694,50,20000,80000,80000,27050,27050,35050,24000,78050,46050
1722360853.0787253,50,20000,79000,79000,27050,27050,36050,24000,78050,46050
1722360854.0926366,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722360855.106726,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722360856.1214104,50,20000,80000,80000,27050,27050,35050,24000,78050,46050
1722360857.1349263,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722360858.14872,50,20000,78000,78000,27050,27050,35050,24000,79050,46050
1722360859.1629257,50,20000,80000,80000,27050,27050,35050,24000,78050,46050
1722360860.1764503,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722360861.1907756,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722360862.2050116,50,20000,79000,79000,27050,27050,36050,24000,79050,46050
1722360863.218924,50,20000,78000,78000,27050,27050,35050,24000,79050,46050
1722360864.2331533,50,20000,80000,80000,27050,27050,36050,24000,78050,46050
1722360865.2468934,50,20000,79000,79000,27050,27050,35050,24000,79050,46050
1722360866.2611337,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722360867.2749257,50,20000,80000,80000,27050,27050,36050,24000,79050,46050
1722360868.289191,50,20000,78000,78000,27050,27050,36050,24000,79050,46050
1722360869.3029306,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722360870.3168924,50,20000,79000,79000,27050,27050,35050,24000,79050,46050
1722360871.3309286,50,20000,80000,80000,27050,27050,36050,24000,79050,46050
1722360872.345288,50,20000,79000,79000,27050,27050,36050,24000,79050,46050
1722360873.3589315,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722360874.3732133,50,20000,78000,78000,27050,27050,35050,24000,79050,46050
1722360875.3869333,50,20000,79000,79000,27050,27050,35050,24000,79050,46050
1722360876.4011219,50,20000,79000,79000,27050,27050,36050,24000,78050,46050
1722360877.414934,50,20000,79000,78000,27050,27050,36050,24000,78050,46050
1722360878.4297695,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722360879.4429302,50,20000,80000,80000,27050,27050,36050,24000,78050,46050
1722360880.4573023,50,20000,80000,80000,27050,27050,35050,24000,78050,46050
1722360881.4709299,50,20000,80000,80000,27050,27050,35050,24000,78050,46050
1722360882.4853284,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722360883.4989321,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722360884.5131214,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722360885.5269322,50,20000,80000,80000,27050,27050,35050,24000,78050,46050
1722360886.5408914,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722360887.5549257,50,20000,80000,80000,27050,27050,35050,24000,78050,46050
1722360888.5690145,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722360889.5829265,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722360890.5972064,50,20000,80000,80000,27050,27050,35050,24000,78050,46050
1722360891.6109352,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722360892.6251714,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722360893.6389334,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722360894.652568,50,20000,78000,78000,27050,27050,35050,26000,78050,46050
1722360895.6664405,50,20000,80000,80000,27050,27050,35050,27000,78050,46050
1722360896.6789362,50,20000,78000,78000,27050,27050,36050,27000,78050,46050
1722360897.6923594,50,20000,79000,79000,27050,27050,36050,27000,78050,46050
1722360898.7067132,50,20000,78000,78000,27050,27050,36050,27000,78050,46050
1722360899.7201996,50,20000,78000,78000,27050,27050,35050,28000,78050,46050
1722360900.733828,50,20000,80000,80000,27050,27050,35050,28000,78050,46050
1722360901.7472408,50,20000,80000,80000,27050,27050,35050,26000,78050,46050
1722360902.7609403,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722360903.7749321,50,20000,80000,80000,27050,27050,35050,27000,78050,46050
1722360904.7883666,50,20000,78000,78000,27050,27050,35050,27000,78050,46050
1722360905.8027756,50,20000,80000,80000,27050,27050,35050,25000,78050,46050
1722360906.817223,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722360907.830934,50,20000,79000,79000,27050,27050,35050,25000,78050,46050
1722360908.8450017,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722360909.8589318,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722360910.8735335,50,20000,80000,80000,27050,27050,35050,27000,78050,46050
1722360911.8864946,50,20000,79000,79000,27050,27050,36050,28000,78050,46050
1722360912.8989275,50,20000,78000,78000,27050,27050,35050,28000,78050,46050
1722360913.9132652,50,20000,80000,80000,27050,27050,35050,25000,78050,46050
1722360914.928016,50,20000,79000,79000,27050,27050,35050,25000,78050,46050
1722360915.9420142,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722360916.9560325,50,20000,78000,78000,27050,27050,35050,25000,79050,46050
1722360917.9700427,50,20000,80000,80000,27050,27050,35050,25000,78050,46050
1722360918.984131,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722360919.9986415,50,20000,79000,79000,27050,27050,35050,25000,79050,46050
1722360921.01268,50,20000,80000,80000,27050,27050,35050,27000,79050,46050
1722360922.0267277,50,20000,80000,80000,27050,27050,35050,27000,79050,46050
1722360923.0412002,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722360924.0549347,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722360925.0692985,50,20000,79000,79000,27050,27050,35050,25000,78050,46050
1722360926.0829318,50,20000,80000,80000,27050,27050,35050,25000,78050,46050
1722360927.09676,50,20000,80000,80000,27050,27050,35050,25000,78050,46050
1722360928.1109252,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722360929.124943,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722360930.138876,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722360931.1530957,50,20000,79000,79000,27050,27050,35050,25000,78050,46050
1722360932.1669254,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722360933.180731,50,20000,77000,77000,27050,27050,36050,25000,78050,46050
1722360934.1949258,50,20000,79000,79000,27050,27050,35050,25000,78050,46050
1722360935.2080963,50,20000,80000,80000,27050,27050,35050,27000,78050,46050
1722360936.2219958,50,20000,80000,80000,27050,27050,35050,27000,78050,46050
1722360937.2361176,50,20000,80000,80000,27050,27050,35050,25000,78050,46050
1722360938.2502558,50,20000,80000,80000,27050,27050,35050,25000,78050,46050
1722360939.2642853,50,20000,78000,79000,27050,27050,35050,25000,78050,46050
1722360940.2787242,50,20000,79000,79000,27050,27050,35050,25000,79050,46050
1722360941.2925045,50,20000,79000,79000,27050,27050,35050,25000,79050,46050
1722360942.3066082,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722360943.3189259,50,20000,78000,78000,27050,27050,35050,25000,79050,46050
1722360944.333295,50,20000,79000,79000,27050,27050,35050,25000,79050,46050
1722360945.346875,50,20000,77000,77000,27050,27050,36050,25000,79050,46050
1722360946.3616102,50,20000,78000,78000,27050,27050,35050,25000,79050,46050
1722360947.3749332,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722360948.3892548,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722360949.4029212,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722360950.41709,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
