time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722363853.297242,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722363854.3109334,50,20000,77000,77000,26050,26050,35050,23000,78050,45050
1722363855.3252213,50,20000,78000,78000,26050,26050,35050,23000,77050,45050
1722363856.3398588,50,20000,77000,77000,26050,26050,35050,23000,77050,45050
1722363857.3541737,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722363858.3682845,50,20000,76000,76000,26050,26050,35050,23000,78050,45050
1722363859.3826916,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722363860.3969946,50,20000,79000,79000,26050,26050,35050,23000,78050,45050
1722363861.4108524,50,20000,79000,79000,26050,26050,35050,23000,78050,45050
1722363862.4251745,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722363863.4387624,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722363864.4532855,50,20000,77000,77000,26050,26050,35050,23000,77050,45050
1722363865.4669368,50,20000,77000,77000,26050,26050,35050,23000,78050,45050
1722363866.481337,50,20000,76000,76000,26050,26050,35050,23000,78050,45050
1722363867.4949322,50,20000,79000,79000,26050,26050,35050,23000,77050,45050
1722363868.5094976,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722363869.5229313,50,20000,77000,77000,26050,26050,34050,23000,77050,45050
1722363870.5369282,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722363871.5509236,50,20000,79000,79000,26050,26050,35050,23000,78050,45050
1722363872.565143,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722363873.578911,50,20000,77000,77000,26050,26050,35050,23000,77050,45050
1722363874.5933242,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722363875.6069267,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722363876.6214347,50,20000,77000,77000,26050,26050,35050,23000,78050,45050
1722363877.6349258,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722363878.6494663,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722363879.6637168,50,20000,76000,76000,26050,26050,35050,25000,78050,45050
1722363880.6769745,50,20000,79000,79000,26050,26050,34050,25000,78050,45050
1722363881.6909246,50,20000,77000,77000,26050,26050,35050,24000,77050,45050
1722363882.705047,50,20000,77000,77000,26050,26050,35050,23000,77050,45050
1722363883.7187426,50,20000,77000,77000,26050,26050,35050,23000,77050,45050
1722363884.732667,50,20000,79000,79000,26050,26050,35050,23000,78050,45050
1722363885.7468352,50,20000,77000,77000,26050,26050,34050,23000,78050,45050
1722363886.761141,50,20000,77000,77000,26050,26050,35050,23000,77050,45050
1722363887.7749238,50,20000,78000,78000,26050,26050,35050,23000,77050,45050
1722363888.7890406,50,20000,79000,79000,26050,26050,35050,23000,78050,45050
1722363889.8029315,50,20000,78000,78000,26050,26050,34050,23000,78050,45050
1722363890.8177395,50,20000,76000,76000,26050,26050,35050,23000,77050,45050
1722363891.830928,50,20000,77000,77000,26050,26050,35050,23000,77050,45050
1722363892.845204,50,20000,77000,77000,26050,26050,35050,23000,77050,45050
1722363893.8589225,50,20000,79000,79000,26050,26050,35050,23000,77050,45050
1722363894.8734586,50,20000,78000,78000,26050,26050,35050,23000,77050,45050
1722363895.886945,50,20000,78000,78000,26050,26050,35050,23000,77050,45050
1722363896.901509,50,20000,77000,77000,26050,26050,35050,23000,77050,45050
1722363897.9149318,50,20000,77000,77000,26050,26050,35050,23000,77050,45050
1722363898.929391,50,20000,78000,78000,26050,26050,35050,23000,77050,45050
1722363899.9438624,50,20000,77000,77000,26050,26050,34050,23000,77050,45050
1722363900.9576325,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722363901.9709263,50,20000,77000,77000,26050,26050,35050,23000,77050,45050
1722363902.985746,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722363903.9989278,50,20000,77000,77000,26050,26050,35050,23000,78050,45050
1722363905.013457,50,20000,78000,78000,26050,26050,34050,23000,78050,45050
1722363906.0269248,50,20000,80000,80000,26050,26050,35050,23000,78050,45050
1722363907.0408533,50,20000,77000,77000,26050,26050,35050,23000,78050,45050
1722363908.0548475,50,20000,77000,77000,26050,26050,35050,23000,78050,45050
1722363909.0677786,50,20000,77000,77000,26050,26050,35050,23000,78050,45050
1722363910.0822175,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722363911.0962772,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722363912.110928,50,20000,78000,78000,26050,26050,35050,23000,77050,45050
1722363913.1252117,50,20000,77000,77000,26050,26050,35050,23000,77050,45050
1722363914.138936,50,20000,79000,79000,26050,26050,35050,23000,77050,45050
1722363915.1533675,50,20000,78000,78000,26050,26050,35050,23000,77050,45050
1722363916.1669266,50,20000,77000,77000,26050,26050,35050,23000,77050,45050
1722363917.1812568,50,20000,77000,77000,25050,26050,35050,23000,77050,45050
1722363918.1949244,50,20000,79000,79000,26050,26050,34050,23000,77050,45050
1722363919.2092588,50,20000,78000,78000,25050,26050,35050,23000,77050,45050
1722363920.2227511,50,20000,77000,77000,26050,26050,35050,23000,77050,45050
1722363921.2365694,50,20000,79000,79000,25050,26050,34050,23000,77050,45050
1722363922.250889,50,20000,77000,77000,26050,26050,35050,23000,78050,45050
1722363923.2643976,50,20000,78000,78000,26050,26050,35050,25000,77050,45050
1722363924.2788095,50,20000,77000,77000,26050,26050,35050,25000,77050,45050
1722363925.292982,50,20000,77000,78000,25050,26050,35050,23000,78050,45050
1722363926.3068957,50,20000,79000,79000,25050,26050,35050,23000,77050,45050
1722363927.320976,50,20000,77000,77000,26050,26050,35050,23000,77050,45050
1722363928.3349247,50,20000,76000,76000,26050,26050,35050,23000,78050,45050
1722363929.3488412,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722363930.3629217,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722363931.3768387,50,20000,77000,77000,26050,26050,35050,23000,78050,45050
1722363932.3909345,50,20000,78000,78000,25050,26050,35050,23000,78050,45050
1722363933.4054549,50,20000,79000,79000,26050,26050,35050,23000,78050,45050
1722363934.4189296,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722363935.4335866,50,20000,78000,78000,26050,26050,35050,23000,77050,45050
1722363936.4469295,50,20000,78000,78000,26050,26050,35050,23000,77050,45050
1722363937.461332,50,20000,78000,78000,25050,26050,34050,23000,77050,45050
1722363938.4749315,50,20000,77000,77000,26050,26050,35050,23000,77050,45050
1722363939.489231,50,20000,78000,78000,25050,26050,35050,23000,77050,45050
1722363940.5029268,50,20000,79000,79000,25050,26050,34050,23000,77050,45050
1722363941.5172532,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722363942.530935,50,20000,79000,79000,26050,26050,35050,23000,78050,45050
1722363943.545194,50,20000,76000,76000,26050,26050,34050,23000,77050,45050
1722363944.558935,50,20000,78000,78000,26050,26050,35050,23000,77050,45050
1722363945.5730624,50,20000,77000,77000,26050,26050,35050,23000,77050,45050
1722363946.5869327,50,20000,79000,79000,26050,26050,35050,23000,77050,45050
1722363947.6014364,50,20000,78000,78000,25050,26050,35050,23000,78050,45050
1722363948.6159322,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722363949.6296353,50,20000,76000,76000,26050,26050,35050,23000,78050,45050
1722363950.642931,50,20000,79000,79000,26050,26050,35050,23000,78050,45050
1722363951.6573064,50,20000,78000,78000,26050,26050,34050,23000,78050,45050
1722363952.6709292,50,20000,79000,79000,25050,26050,35050,23000,78050,45050
1722363953.685155,50,20000,77000,77000,25050,26050,35050,23000,78050,45050
1722363954.6989274,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722363955.713702,50,20000,78000,78000,25050,26050,35050,23000,78050,45050
1722363956.7269323,50,20000,79000,79000,26050,26050,35050,23000,78050,45050
1722363957.7411594,50,20000,79000,79000,25050,26050,35050,23000,78050,45050
1722363958.7549298,50,20000,79000,79000,26050,26050,35050,23000,77050,45050
1722363959.769244,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722363960.7829306,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722363961.7973735,50,20000,77000,77000,25050,26050,35050,23000,78050,45050
1722363962.810928,50,20000,79000,79000,26050,26050,35050,23000,78050,45050
1722363963.825843,50,20000,80000,80000,25050,26050,35050,23000,78050,45050
1722363964.8389378,50,20000,79000,79000,26050,26050,34050,23000,78050,45050
1722363965.8529913,50,20000,77000,77000,26050,26050,35050,23000,78050,45050
1722363966.8669305,50,20000,79000,79000,25050,26050,35050,23000,78050,45050
1722363967.8804486,50,20000,77000,77000,26050,26050,35050,23000,77050,45050
1722363968.8947062,50,20000,79000,79000,26050,26050,34050,23000,77050,45050
1722363969.9088686,50,20000,79000,79000,25050,26050,35050,23000,78050,45050
1722363970.923856,50,20000,77000,77000,25050,26050,34050,23000,78050,45050
1722363971.93819,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722363972.9522395,50,20000,79000,79000,25050,26050,34050,23000,78050,45050
1722363973.9669342,50,20000,78000,78000,26050,26050,34050,23000,78050,45050
1722363974.981411,50,20000,79000,79000,25050,26050,35050,23000,78050,45050
1722363975.9949315,50,20000,79000,79000,25050,26050,35050,23000,78050,45050
1722363977.0094159,50,20000,77000,77000,25050,26050,35050,23000,78050,45050
1722363978.024356,50,20000,79000,79000,26050,26050,34050,23000,77050,45050
1722363979.0386572,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722363980.0525753,50,20000,77000,77000,26050,26050,35050,23000,78050,45050
1722363981.0668733,50,20000,78000,78000,25050,26050,35050,23000,78050,45050
1722363982.0819523,50,20000,76000,76000,25050,26050,34050,23000,78050,45050
1722363983.0961566,50,20000,79000,79000,25050,26050,35050,23000,78050,45050
1722363984.109684,50,20000,78000,78000,25050,26050,35050,23000,78050,45050
1722363985.122929,50,20000,80000,80000,25050,26050,35050,23000,78050,45050
1722363986.1371112,50,20000,77000,77000,25050,26050,34050,23000,78050,45050
1722363987.150363,50,20000,79000,79000,25050,26050,34050,25000,78050,45050
1722363988.162955,50,20000,77000,77000,26050,26050,35050,26000,78050,45050
1722363989.178265,50,20000,79000,79000,25050,26050,35050,26000,77050,45050
1722363990.1921172,50,20000,79000,79000,26050,26050,34050,24000,77050,45050
1722363991.2066402,50,20000,77000,77000,25050,26050,35050,23000,77050,45050
1722363992.2207587,50,20000,77000,77000,25050,26050,34050,23000,77050,45050
1722363993.2345319,50,20000,79000,79000,25050,26050,35050,23000,77050,45050
1722363994.2489293,50,20000,79000,79000,26050,26050,35050,23000,77050,45050
1722363995.2629268,50,20000,78000,78000,25050,26050,35050,23000,77050,45050
1722363996.2772992,50,20000,76000,76000,25050,26050,35050,23000,77050,45050
1722363997.2909288,50,20000,77000,77000,25050,26050,35050,23000,77050,45050
1722363998.305392,50,20000,79000,79000,26050,26050,34050,23000,77050,45050
1722363999.3189318,50,20000,78000,78000,25050,26050,35050,23000,78050,45050
1722364000.3328228,50,20000,78000,78000,26050,26050,35050,23000,77050,45050
1722364001.3469265,50,20000,79000,79000,25050,26050,35050,23000,78050,45050
1722364002.361016,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722364003.3749204,50,20000,79000,79000,25050,26050,35050,23000,78050,45050
1722364004.389297,50,20000,79000,79000,25050,26050,35050,23000,78050,45050
1722364005.4029267,50,20000,77000,77000,25050,26050,34050,23000,78050,45050
1722364006.417329,50,20000,76000,76000,26050,26050,35050,23000,78050,45050
1722364007.4320037,50,20000,79000,79000,25050,26050,34050,23000,78050,45050
1722364008.4460227,50,20000,79000,79000,25050,26050,35050,23000,78050,45050
1722364009.4606025,50,20000,77000,77000,25050,26050,35050,23000,78050,45050
1722364010.4749277,50,20000,79000,79000,25050,26050,35050,23000,78050,45050
1722364011.489161,50,20000,79000,79000,25050,26050,35050,23000,78050,45050
1722364012.5036151,50,20000,78000,78000,25050,26050,35050,23000,78050,45050
1722364013.5182006,50,20000,78000,78000,25050,26050,35050,23000,78050,45050
1722364014.5322306,50,20000,76000,76000,26050,26050,35050,23000,77050,45050
1722364015.5468793,50,20000,79000,79000,25050,26050,35050,23000,78050,45050
1722364016.5610363,50,20000,78000,78000,25050,26050,34050,23000,77050,45050
1722364017.5749297,50,20000,78000,78000,25050,26050,35050,23000,78050,45050
1722364018.589326,50,20000,79000,79000,26050,26050,35050,23000,78050,45050
1722364019.6029246,50,20000,78000,78000,25050,26050,35050,23000,78050,45050
1722364020.6177535,50,20000,78000,78000,26050,26050,35050,23000,77050,45050
1722364021.630926,50,20000,78000,78000,25050,26050,34050,23000,78050,45050
1722364022.645139,50,20000,78000,78000,25050,26050,35050,23000,78050,45050
1722364023.6584384,50,20000,78000,78000,26050,26050,34050,23000,78050,45050
1722364024.6724393,50,20000,78000,78000,25050,26050,35050,23000,78050,45050
1722364025.6867607,50,20000,78000,78000,25050,26050,34050,23000,77050,45050
1722364026.701232,50,20000,78000,78000,25050,26050,34050,23000,78050,45050
1722364027.7149262,50,20000,78000,78000,25050,26050,35050,23000,78050,45050
1722364028.7291508,50,20000,77000,77000,25050,26050,35050,23000,78050,45050
1722364029.7429252,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722364030.7577238,50,20000,78000,78000,25050,26050,34050,23000,78050,45050
1722364031.7709348,50,20000,78000,78000,25050,26050,34050,23000,78050,45050
1722364032.7851355,50,20000,79000,79000,25050,26050,35050,23000,78050,45050
1722364033.7989264,50,20000,80000,80000,25050,26050,35050,23000,78050,45050
1722364034.8135147,50,20000,78000,78000,25050,26050,34050,23000,78050,45050
1722364035.8269267,50,20000,79000,79000,25050,26050,35050,23000,78050,45050
1722364036.8409493,50,20000,79000,79000,25050,26050,35050,23000,78050,45050
1722364037.8549256,50,20000,79000,79000,25050,26050,35050,23000,78050,45050
1722364038.8691564,50,20000,79000,79000,25050,26050,35050,23000,77050,45050
1722364039.8829305,50,20000,78000,78000,25050,26050,34050,23000,78050,45050
1722364040.897016,50,20000,78000,78000,25050,26050,35050,23000,78050,45050
1722364041.9109318,50,20000,78000,78000,25050,26050,35050,23000,77050,45050
1722364042.9252782,50,20000,78000,78000,25050,26050,34050,23000,77050,45050
1722364043.9389327,50,20000,78000,78000,25050,26050,35050,23000,77050,45050
1722364044.9532912,50,20000,76000,76000,25050,26050,35050,23000,77050,45050
1722364045.966933,50,20000,78000,78000,25050,26050,35050,23000,78050,45050
1722364046.9811497,50,20000,78000,78000,25050,26050,35050,23000,78050,45050
1722364047.9949324,50,20000,78000,78000,25050,26050,35050,23000,77050,45050
1722364049.0091157,50,20000,78000,78000,25050,26050,35050,23000,77050,45050
1722364050.0232317,50,20000,78000,78000,25050,26050,35050,23000,78050,45050
1722364051.0370445,50,20000,79000,79000,25050,26050,35050,23000,77050,45050
1722364052.0509293,50,20000,76000,76000,25050,26050,35050,23000,77050,45050
1722364053.0649645,50,20000,77000,77000,25050,26050,34050,23000,77050,45050
1722364054.078937,50,20000,79000,79000,25050,26050,35050,23000,77050,45050
1722364055.0932484,50,20000,77000,77000,25050,26050,34050,23000,77050,45050
1722364056.1069257,50,20000,78000,78000,25050,26050,35050,23000,77050,45050
1722364057.1212695,50,20000,79000,79000,25050,26050,35050,23000,78050,45050
1722364058.1349237,50,20000,79000,79000,25050,26050,35050,23000,77050,45050
1722364059.1492617,50,20000,80000,80000,25050,26050,35050,23000,78050,45050
1722364060.1629486,50,20000,77000,77000,25050,26050,35050,23000,78050,45050
1722364061.1775486,50,20000,79000,79000,25050,26050,35050,23000,78050,45050
1722364062.1909301,50,20000,78000,78000,25050,26050,35050,23000,78050,45050
1722364063.2052824,50,20000,78000,78000,25050,26050,35050,23000,77050,45050
1722364064.2189276,50,20000,78000,78000,25050,26050,34050,23000,77050,45050
1722364065.23219,50,20000,78000,78000,25050,26050,35050,23000,78050,45050
1722364066.2467806,50,20000,79000,79000,25050,26050,35050,23000,77050,45050
1722364067.2604513,50,20000,76000,76000,25050,26050,35050,23000,78050,45050
1722364068.2747574,50,20000,78000,78000,25050,26050,34050,23000,78050,45050
1722364069.289109,50,20000,76000,76000,25050,26050,35050,23000,78050,45050
1722364070.3029323,50,20000,78000,78000,25050,26050,35050,23000,78050,45050
1722364071.3168085,50,20000,78000,78000,25050,26050,35050,23000,78050,45050
1722364072.3309216,50,20000,79000,79000,25050,26050,35050,23000,78050,45050
1722364073.3451667,50,20000,78000,78000,25050,26050,35050,23000,78050,45050
1722364074.3589306,50,20000,79000,79000,25050,25050,35050,23000,78050,45050
1722364075.373167,50,20000,79000,79000,25050,26050,35050,23000,78050,45050
1722364076.3869376,50,20000,78000,78000,25050,26050,35050,23000,78050,45050
1722364077.4010994,50,20000,78000,78000,25050,26050,35050,23000,78050,45050
1722364078.4149315,50,20000,76000,76000,25050,26050,35050,23000,78050,45050
1722364079.4295847,50,20000,77000,77000,25050,26050,35050,23000,78050,45050
1722364080.4429333,50,20000,78000,78000,25050,26050,35050,23000,78050,45050
1722364081.4569936,50,20000,77000,77000,25050,25050,35050,23000,78050,45050
1722364082.4701943,50,20000,79000,79000,25050,26050,35050,25000,78050,45050
1722364083.4844055,50,20000,78000,78000,25050,26050,35050,25000,78050,45050
1722364084.4981284,50,20000,78000,78000,25050,26050,35050,23000,78050,45050
1722364085.5120652,50,20000,78000,78000,25050,26050,35050,23000,78050,45050
1722364086.5262039,50,20000,79000,79000,25050,26050,34050,23000,77050,45050
1722364087.5401185,50,20000,79000,79000,25050,26050,34050,23000,78050,45050
1722364088.554567,50,20000,78000,78000,25050,26050,34050,23000,78050,45050
1722364089.5684094,50,20000,79000,79000,25050,26050,35050,23000,78050,45050
1722364090.5829298,50,20000,79000,79000,25050,26050,34050,23000,78050,45050
1722364091.597091,50,20000,79000,79000,25050,25050,34050,23000,78050,45050
1722364092.6109362,50,20000,77000,77000,25050,26050,35050,23000,78050,45050
1722364093.6251287,50,20000,78000,78000,25050,26050,35050,23000,78050,45050
1722364094.638933,50,20000,77000,77000,25050,25050,35050,23000,78050,45050
1722364095.6530693,50,20000,77000,77000,25050,26050,35050,23000,78050,45050
1722364096.6669326,50,20000,79000,79000,25050,25050,35050,23000,78050,45050
1722364097.6812003,50,20000,78000,78000,25050,26050,35050,23000,78050,45050
1722364098.694923,50,20000,79000,79000,25050,26050,35050,23000,77050,45050
1722364099.7090244,50,20000,77000,77000,25050,25050,35050,23000,78050,45050
1722364100.722926,50,20000,79000,79000,25050,26050,35050,23000,78050,45050
1722364101.7371247,50,20000,79000,79000,25050,25050,34050,23000,78050,45050
1722364102.7509239,50,20000,79000,79000,25050,25050,35050,23000,78050,45050
1722364103.7652144,50,20000,79000,79000,25050,26050,34050,23000,78050,45050
1722364104.7789226,50,20000,79000,79000,25050,25050,35050,23000,78050,45050
1722364105.7930062,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722364106.8069293,50,20000,78000,78000,25050,26050,34050,23000,78050,45050
1722364107.8208368,50,20000,79000,79000,25050,26050,34050,23000,78050,45050
1722364108.8348897,50,20000,78000,78000,25050,26050,34050,23000,78050,45050
1722364109.849204,50,20000,79000,79000,25050,26050,35050,23000,78050,45050
1722364110.862929,50,20000,79000,79000,25050,26050,35050,23000,78050,45050
1722364111.876941,50,20000,79000,79000,25050,25050,34050,23000,78050,45050
1722364112.8909411,50,20000,79000,79000,25050,26050,35050,23000,78050,45050
1722364113.9052742,50,20000,69000,69000,25050,25050,34050,23000,78050,45050
