time,intel-rapl-mmio:0,intel-rapl:0
1722363578.5199108,26647579609,26647579609
1722363579.5342553,26713328647,26713328647
1722363580.5480952,26779232897,26779232897
1722363581.5623264,26845029237,26845029237
1722363582.5757127,26910718217,26910718217
1722363583.5897694,26976588898,26976588898
1722363584.6040928,27042455185,27042455185
1722363585.618133,27108341674,27108341674
1722363586.6321084,27174103651,27174103651
1722363587.6460595,27239872709,27239872709
1722363588.6597805,27305744122,27305744122
1722363589.6735888,27371465878,27371465878
1722363590.6865852,27437218762,27437218762
1722363591.700851,27503185084,27503185084
1722363592.7150037,27568975199,27568975199
1722363593.729485,27634907709,27634907709
1722363594.74371,27700644845,27700644845
1722363595.7579277,27766387658,27766387658
1722363596.7719774,27832242836,27832242836
1722363597.7860398,27898059867,27898059867
1722363598.799726,27963900519,27963900519
1722363599.8141243,28029813009,28029813009
1722363600.8274748,28095561070,28095561070
1722363601.8414297,28161422291,28161422291
1722363602.8557317,28227230960,28227230960
1722363603.870039,28293128741,28293128741
1722363604.883971,28358877718,28358926119
1722363605.8981059,28424696824,28424696824
1722363606.9118853,28490527527,28490527527
1722363607.9257128,28556272171,28556272171
1722363608.9393997,28622016082,28622016082
1722363609.953259,28687920760,28687920760
1722363610.9672153,28753712462,28753712462
1722363611.981522,28819512891,28819512891
1722363612.9960299,28885340604,28885340604
1722363614.009954,28951173443,28951173443
1722363615.023863,29017022456,29017022456
1722363616.0381649,29082832713,29082832713
1722363617.0520365,29148687647,29148687647
1722363618.0661623,29214518838,29214595559
1722363619.0808363,29280379753,29280379753
1722363620.095224,29346137276,29346137276
1722363621.1097028,29412015464,29412015464
1722363622.1236758,29477828406,29477828406
1722363623.137979,29543694387,29543694387
1722363624.152404,29609600590,29609600590
1722363625.1665304,29675469440,29675469440
1722363626.1800833,29741199130,29741199130
1722363627.194208,29807110583,29807110583
1722363628.2079895,29872900575,29872900575
1722363629.2219765,29938714433,29938714433
1722363630.2357285,30004521637,30004521637
1722363631.2499077,30070375107,30070375107
1722363632.2636633,30136124511,30136124511
1722363633.2779002,30201950453,30201950453
1722363634.2910898,30267686186,30267686186
1722363635.3050902,30333510358,30333510358
1722363636.3194413,30399300046,30399300046
1722363637.3335557,30465194286,30465194286
1722363638.3478782,30531020045,30531020045
1722363639.3620124,30596835612,30596835612
1722363640.3757718,30662654352,30662654352
1722363641.3898635,30728439889,30728439889
1722363642.4037933,30794256554,30794256554
1722363643.4181542,30860101173,30860101173
1722363644.4314976,30925977408,30925977408
1722363645.4461818,30991834967,30991834967
1722363646.4598117,31057722493,31057722493
1722363647.474236,31123531224,31123531224
1722363648.4876773,31189346485,31189346485
1722363649.501849,31255201419,31255201419
1722363650.5158978,31321014117,31321014117
1722363651.5301564,31386846346,31386846346
1722363652.5434403,31452611558,31452611558
1722363653.557599,31518456971,31518456971
1722363654.5719304,31584278885,31584278885
1722363655.5861678,31650058135,31650058135
1722363656.5998127,31715907210,31715907210
1722363657.6143515,31781747373,31781747373
1722363658.627967,31847580579,31847580579
1722363659.642201,31913465664,31913465664
1722363660.6566434,31979310832,31979310832
1722363661.670734,32045131099,32045131099
1722363662.6850245,32110992441,32110992441
1722363663.698923,32176775232,32176775232
1722363664.7132907,32242644875,32242644875
1722363665.7264154,32308356865,32308356865
1722363666.7390683,32374107551,32374107551
1722363667.7533808,32440042929,32440042929
1722363668.7679825,32505899572,32505899572
1722363669.7822807,32571795400,32571795400
1722363670.796875,32637678105,32637678105
1722363671.8111744,32703563434,32703563434
1722363672.8254027,32769370883,32769370883
1722363673.839802,32835288561,32835288561
1722363674.8543425,32901156251,32901156251
1722363675.8678262,32966859513,32966859513
1722363676.88236,33032737579,33032737579
1722363677.8957222,33098654708,33098654708
1722363678.9099133,33164441893,33164441893
1722363679.924059,33230305860,33230305860
1722363680.9379306,33296243069,33296243069
1722363681.9512336,33361918438,33361918438
1722363682.9654644,33427777583,33427777583
1722363683.978335,33493424449,33493424449
1722363684.9918535,33559333643,33559333643
1722363686.006225,33625120950,33625120950
1722363687.019786,33690847039,33690847039
1722363688.0339794,33756794380,33756794380
1722363689.047757,33822470970,33822470970
1722363690.0620039,33888346778,33888346778
1722363691.0754962,33954063284,33954063284
1722363692.0895915,34019884283,34019884283
1722363693.103617,34085704305,34085704305
1722363694.1177962,34151506627,34151506627
1722363695.1317198,34217259937,34217259937
1722363696.1460476,34283159549,34283159549
1722363697.159706,34348866290,34348866290
1722363698.1737862,34414768953,34414768953
1722363699.1881692,34480559251,34480559251
1722363700.202098,34546408570,34546408570
1722363701.2157636,34612133621,34612133621
1722363702.230148,34678041350,34678041350
1722363703.2436507,34743788436,34743788436
1722363704.2579277,34809624082,34809624082
1722363705.2716372,34875453382,34875453382
1722363706.2860284,34941303433,34941303433
1722363707.2999063,35007115398,35007115398
1722363708.3144925,35072990107,35072990107
1722363709.3288639,35138822275,35138822275
1722363710.3422742,35204559351,35204559351
1722363711.3559592,35270270608,35270270608
1722363712.37019,35336248833,35336248833
1722363713.3839614,35402009956,35402009956
1722363714.397884,35467809836,35467809836
1722363715.411792,35533534949,35533534949
1722363716.426017,35599321829,35599321829
1722363717.439772,35665297612,35665297612
1722363718.4541745,35731035420,35731035420
1722363719.4679992,35796841770,35796841770
1722363720.482254,35862724231,35862724231
1722363721.4953725,35928370608,35928370608
1722363722.5097926,35994284075,35994284075
1722363723.5238898,36060024019,36060024019
1722363724.538196,36125773728,36125854233
1722363725.551959,36191624207,36191624207
1722363726.5661228,36257377029,36257377029
1722363727.5796378,36323213775,36323213775
1722363728.5941064,36389090559,36389090559
1722363729.6078465,36454861021,36454861021
1722363730.622315,36520680676,36520680676
1722363731.6357322,36586487148,36586487148
1722363732.6497319,36652305156,36652305156
1722363733.6638956,36718134089,36718134089
1722363734.6780195,36783866953,36783866953
1722363735.6919222,36849694360,36849694360
1722363736.7062144,36915603127,36915603127
1722363737.7207098,36981457634,36981457634
1722363738.7349424,37047261543,37047261543
1722363739.7494276,37113144797,37113144797
1722363740.7639298,37178987768,37178987768
1722363741.7773798,37244795888,37244795888
1722363742.7917156,37310563847,37310563847
1722363743.8060546,37376473712,37376473712
1722363744.8201241,37442213534,37442213534
1722363745.8340564,37508149767,37508149767
1722363746.8479803,37573853334,37573853334
1722363747.862231,37639743913,37639743913
1722363748.8759184,37705470856,37705470856
1722363749.8899937,37771354293,37771354293
1722363750.9034688,37837065673,37837065673
1722363751.9176648,37902911879,37902911879
1722363752.9319637,37968744962,37968744962
1722363753.9460733,38034491254,38034491254
1722363754.9595282,38100343686,38100343686
1722363755.9736788,38166067394,38166067394
1722363756.9878695,38231978847,38231978847
1722363758.0021868,38297756754,38297756754
1722363759.0156426,38363615595,38363615595
1722363760.0297961,38429422921,38429422921
1722363761.0439327,38495258568,38495258568
1722363762.0579479,38561057106,38561057106
1722363763.0717843,38626878470,38626878470
1722363764.0861099,38692701666,38692701666
1722363765.1000006,38758548177,38758548177
1722363766.1142297,38824316869,38824316869
1722363767.1273904,38890157704,38890157704
1722363768.141252,38955974247,38955974247
1722363769.1555197,39021762897,39021839801
1722363770.1696107,39087641329,39087641329
1722363771.1835895,39153448534,39153448534
1722363772.1972775,39219186524,39219186524
1722363773.2118158,39285120010,39285120010
1722363774.2260725,39350922393,39350922393
1722363775.2396653,39416743025,39416743025
1722363776.2539918,39482605650,39482605650
1722363777.2680318,39548355420,39548355420
1722363778.2820642,39614281155,39614281155
1722363779.2956934,39680012554,39680012554
1722363780.3095493,39745773189,39745773189
1722363781.324067,39811704234,39811704234
1722363782.3380964,39877555139,39877555139
1722363783.3517952,39943381326,39943381326
1722363784.366169,40009184990,40009184990
1722363785.3802125,40075026924,40075026924
1722363786.3944004,40140777061,40140777061
1722363787.4073353,40206660254,40206660254
1722363788.4205868,40272360830,40272360830
1722363789.4343512,40338116765,40338116765
1722363790.4474878,40403912679,40403912679
1722363791.4615943,40469814182,40469814182
1722363792.4751387,40535651782,40535651782
1722363793.4894948,40601523684,40601523684
1722363794.503244,40667336870,40667336870
1722363795.5168784,40733128205,40733128205
1722363796.53014,40798905137,40798905137
1722363797.5438597,40864766235,40864766235
1722363798.5579777,40930586440,40930586440
1722363799.5714827,40996328032,40996328032
1722363800.5853462,41062252729,41062252729
1722363801.5996833,41128000730,41128000730
1722363802.6137605,41193783459,41193783459
1722363803.628125,41259731227,41259731227
1722363804.6419036,41325564738,41325564738
1722363805.6560256,41391293085,41391293085
1722363806.6693435,41457151437,41457151437
1722363807.6833344,41522919457,41522919457
1722363808.6973066,41588720131,41588720131
1722363809.7115843,41654523796,41654523796
1722363810.725611,41720306708,41720306708
1722363811.74003,41786147360,41786147360
1722363812.754082,41851950414,41851950414
1722363813.7678287,41917726064,41917726064
1722363814.782128,41983577092,41983577092
1722363815.7954068,42049363422,42049363422
1722363816.8093498,42115191073,42115191073
1722363817.823135,42180983325,42180983325
1722363818.8373833,42246803530,42246803530
1722363819.8515542,42312534929,42312534929
1722363820.866123,42378296540,42378296540
1722363821.8797896,42444212143,42444212143
1722363822.893338,42509976379,42509976379
1722363823.9065032,42575681838,42575681838
1722363824.9198737,42641443572,42641443572
1722363825.932947,42707272627,42707272627
1722363826.9462457,42773086850,42773086850
1722363827.9600437,42838779797,42838779797
1722363828.9740906,42904693935,42904693935
1722363829.9877765,42970492107,42970492107
1722363831.0016344,43036367487,43036367487
1722363832.016151,43102251291,43102251291
1722363833.029998,43167997094,43167997094
1722363834.0435216,43233797402,43233797402
1722363835.0575976,43299596611,43299596611
1722363836.0719135,43365385383,43365385383
1722363837.0864344,43431277365,43431277365
1722363838.0999196,43497020666,43497020666
1722363839.113882,43562815725,43562815725
1722363840.1277738,43628495000,43628495000
1722363841.1422381,43694446186,43694446186
1722363842.1558428,43760177097,43760177097
1722363843.170068,43826015490,43826015490
1722363844.184129,43891940797,43891940797
1722363845.1982286,43957675431,43957675431
1722363846.2117653,44023505219,44023505219
1722363847.226021,44089209091,44089209091
1722363848.2400954,44155091674,44155091674
1722363849.2542078,44220933363,44220933363
1722363850.2679384,44286632109,44286632109
1722363851.2818422,44352505292,44352505292
1722363852.296062,44418339963,44418339963
1722363853.310106,44484110546,44484110546
1722363854.3238184,44549915859,44549915859
1722363855.3384612,44615807780,44615807780
1722363856.3527684,44681622431,44681622431
1722363857.366882,44747520699,44747520699
1722363858.3812747,44813267235,44813267235
1722363859.395423,44879170570,44879170570
1722363860.4094331,44945072318,44945072318
1722363861.4237711,45010917364,45010917364
1722363862.4381762,45076621725,45076621725
1722363863.4518847,45142520726,45142520726
1722363864.4661179,45208313038,45208313038
1722363865.4799454,45274042911,45274042911
1722363866.494096,45339876544,45339876544
1722363867.5081012,45405791536,45405791536
1722363868.522164,45471590135,45471590135
1722363869.535961,45537393555,45537393555
1722363870.5498145,45603126053,45603126053
1722363871.5637445,45669002471,45669002471
1722363872.5782082,45734807418,45734807418
1722363873.5919209,45800619932,45800619932
1722363874.6061687,45866452283,45866452283
1722363875.6200378,45932246304,45932246304
1722363876.6341183,45997973004,45997973004
1722363877.648068,46063807918,46063807918
1722363878.6623378,46129676768,46129676768
1722363879.6760106,46195457728,46195457728
1722363880.6896234,46261369424,46261369424
1722363881.7036524,46327145440,46327145440
1722363882.717826,46392926460,46392926460
1722363883.7312636,46458670616,46458670616
1722363884.745431,46524652319,46524652319
1722363885.7597466,46590435476,46590435476
1722363886.774167,46656309331,46656309331
1722363887.787653,46722011128,46722011128
1722363888.801787,46787818028,46787818028
1722363889.816052,46853629260,46853629260
1722363890.8302724,46919469241,46919469241
1722363891.8438034,46985247942,46985247942
1722363892.85806,47051055757,47051055757
1722363893.8720572,47116940720,47116940720
1722363894.8861082,47182720276,47182720276
1722363895.9000788,47248494583,47248494583
1722363896.914135,47314402861,47314402861
1722363897.927992,47380200117,47380200117
1722363898.9418802,47445969541,47445969541
1722363899.956243,47511837353,47511837353
1722363900.970377,47577739956,47577739956
1722363901.98385,47643473369,47643473369
1722363902.9981728,47709277949,47709277949
1722363904.0120616,47775139353,47775139353
1722363905.026128,47840934167,47840934167
1722363906.0394552,47906826943,47906826943
1722363907.0534399,47972615532,47972615532
1722363908.0662305,48038402595,48038402595
1722363909.080823,48104211813,48104211813
1722363910.0948808,48170102270,48170102270
1722363911.109368,48235907277,48235907277
1722363912.1238256,48301803898,48301803898
1722363913.1380625,48367597370,48367597370
1722363914.1519735,48433490084,48433490084
1722363915.1662724,48499314623,48499314623
1722363916.1798644,48565061097,48565140870
1722363917.1942573,48630888505,48630888505
1722363918.2078698,48696855987,48696855987
1722363919.2219822,48762622054,48762622054
1722363920.235176,48828376952,48828376952
1722363921.2494798,48894204054,48894204054
1722363922.2629995,48960013639,48960013639
1722363923.2773926,49025856610,49025856610
1722363924.2915854,49091675777,49091675777
1722363925.3058193,49157424144,49157424144
1722363926.3195786,49223279200,49223279200
1722363927.3336046,49289076639,49289076639
1722363928.3477716,49354952935,49354952935
1722363929.361569,49420628548,49420628548
1722363930.3754323,49486580833,49486580833
1722363931.3894956,49552349219,49552349219
1722363932.4040701,49618150870,49618150870
1722363933.418081,49684009832,49684009832
1722363934.432185,49749829427,49749829427
1722363935.4463584,49815619542,49815619542
1722363936.4600766,49881425831,49881425831
1722363937.4742377,49947265750,49947265750
1722363938.4878476,50012986346,50012986346
1722363939.5018015,50078864290,50078864290
1722363940.5158603,50144749619,50144749619
1722363941.5302088,50210524109,50210524109
1722363942.5437996,50276281082,50276281082
1722363943.5579207,50342064605,50342064605
1722363944.5717096,50407902754,50407902754
1722363945.5858138,50473686827,50473686827
1722363946.600048,50539499646,50539499646
1722363947.6142168,50605513149,50605513149
1722363948.628246,50671313152,50671313152
1722363949.6423357,50737115412,50737115412
1722363950.6559105,50802936838,50802936838
1722363951.6699958,50868705469,50868705469
1722363952.6837778,50934571206,50934571206
1722363953.697972,51000306511,51000306511
1722363954.7120209,51066208503,51066208503
1722363955.7262154,51132068930,51132068930
1722363956.739767,51197944128,51197944128
1722363957.7541637,51263843617,51263843617
1722363958.767853,51329550908,51329550908
1722363959.781934,51395369159,51395369159
1722363960.795983,51461106723,51461106723
1722363961.8101063,51526998644,51526998644
1722363962.824221,51592814821,51592814821
1722363963.8385015,51658722611,51658722611
1722363964.8515964,51724501557,51724501557
1722363965.8660126,51790282821,51790282821
1722363966.8798525,51856090697,51856090697
1722363967.8933163,51921839980,51921839980
1722363968.9074771,51987761014,51987761014
1722363969.9216924,52053579022,52053579022
1722363970.9366975,52119400204,52119400204
1722363971.9508383,52185284252,52185284252
1722363972.9655876,52251154810,52251154810
1722363973.9798691,52316978494,52316978494
1722363974.9940536,52382800470,52382800470
1722363976.0079918,52448668465,52448668465
1722363977.0226183,52514550926,52514550926
1722363978.037263,52580271888,52580271888
1722363979.0511878,52646113882,52646113882
1722363980.0654752,52711949224,52711949224
1722363981.08013,52777868184,52777868184
1722363982.0947542,52843676548,52843676548
1722363983.1087792,52909568408,52909568408
1722363984.1222725,52975270877,52975270877
1722363985.1357112,53041197283,53041197283
1722363986.148969,53106841096,53106841096
1722363987.1624029,53172704392,53172704392
1722363988.175901,53238506043,53238506043
1722363989.1907039,53304345718,53304345718
1722363990.2046962,53370212615,53370212615
1722363991.219367,53435974409,53435974409
1722363992.2331376,53501695005,53501695005
1722363993.2475312,53567704968,53567704968
1722363994.2617435,53633496670,53633496670
1722363995.2758958,53699363017,53699363017
1722363996.2901304,53765079829,53765079829
1722363997.3039958,53831037118,53831037118
1722363998.3181977,53896772973,53896772973
1722363999.3314342,53962452981,53962452981
1722364000.3458004,54028421379,54028421379
1722364001.3596237,54094270820,54094270820
1722364002.3737605,54160138754,54160138754
1722364003.3879018,54225943944,54225943944
1722364004.4022071,54291800648,54291800648
1722364005.4159334,54357534855,54357534855
1722364006.4303367,54423388385,54423388385
1722364007.4446235,54489308932,54489308932
1722364008.45857,54555123827,54555123827
1722364009.4736228,54620932801,54620932801
1722364010.4877706,54686743363,54686743363
1722364011.502201,54752580414,54752580414
1722364012.516806,54818472274,54818472274
1722364013.5309083,54884190550,54884190550
1722364014.5454707,54950060865,54950060865
1722364015.559647,55015857144,55015857144
1722364016.5739782,55081778118,55081778118
1722364017.5876725,55147521724,55147521724
1722364018.6020887,55213452159,55213452159
1722364019.6157866,55279119715,55279119715
1722364020.630404,55345019205,55345019205
1722364021.643747,55410959710,55410959710
1722364022.6574812,55476682930,55476682930
1722364023.671043,55542555930,55542555930
1722364024.6851764,55608306494,55608306494
1722364025.699837,55674193960,55674193960
1722364026.7143571,55740084111,55740084111
1722364027.7281382,55805916767,55805916767
1722364028.7419121,55871658054,55871658054
1722364029.7557192,55937578051,55937578051
1722364030.7702723,56003464785,56003464785
1722364031.7837431,56069316606,56069316606
1722364032.7979908,56135115876,56135115876
1722364033.8121119,56200931869,56200931869
1722364034.8262236,56266734863,56266734863
1722364035.8395538,56332493117,56332493117
1722364036.8537877,56398353300,56398353300
1722364037.8677585,56464245832,56464245832
1722364038.8819149,56530006161,56530006161
1722364039.8956301,56595773022,56595773022
1722364040.9097989,56661608974,56661608974
1722364041.9238868,56727537516,56727537516
1722364042.938227,56793283869,56793283869
1722364043.9518929,56859080636,56859080636
1722364044.9663615,56924955773,56924955773
1722364045.9797266,56990701576,56990701576
1722364046.9940789,57056625296,57056625296
1722364048.0077136,57122372443,57122372443
1722364049.0217412,57188157919,57188157919
1722364050.0356543,57253988011,57253988011
1722364051.0499644,57319870472,57319944752
1722364052.0635722,57385656803,57385656803
1722364053.077826,57451439593,57451439593
1722364054.091823,57517365694,57517365694
1722364055.1064525,57583201707,57583201707
1722364056.1198828,57648928529,57648928529
1722364057.1338089,57714761917,57714761917
1722364058.1478744,57780596099,57780596099
1722364059.1620123,57846433944,57846433944
1722364060.176146,57912190855,57912190855
1722364061.1903298,57978068128,57978068128
1722364062.2038803,58043790616,58043790616
1722364063.2181332,58109654583,58109654583
1722364064.2314577,58175524471,58175524471
1722364065.2453752,58241289256,58241289256
1722364066.2590544,58307126978,58307126978
1722364067.273351,58372973916,58372973916
1722364068.287721,58438752434,58438752434
1722364069.3019397,58504624397,58504624397
1722364070.3154185,58570308921,58570308921
1722364071.329407,58636254126,58636254126
1722364072.3437757,58701979056,58701979056
1722364073.3582537,58767865667,58767865667
1722364074.3717728,58833689961,58833689961
1722364075.385817,58899470615,58899470615
1722364076.399694,58965324939,58965324939
1722364077.4139957,59031037967,59031037967
1722364078.4281929,59096899065,59096899065
1722364079.4423153,59162746431,59162746431
1722364080.4555886,59228493760,59228493760
1722364081.468796,59294308716,59294308716
1722364082.4826703,59360144729,59360144729
1722364083.4966948,59426013091,59426013091
1722364084.510664,59491771345,59491771345
1722364085.524802,59557592588,59557592588
1722364086.53872,59623416455,59623416455
1722364087.5530005,59689214260,59689214260
1722364088.5670216,59755121440,59755121440
1722364089.5815432,59820970087,59820970087
1722364090.5956903,59886836679,59886836679
1722364091.610055,59952628442,59952628442
1722364092.623729,60018423256,60018423256
1722364093.6376162,60084157768,60084157768
1722364094.6516666,60150104071,60150104071
1722364095.6658397,60215918234,60215918234
1722364096.6797996,60281751684,60281751684
1722364097.693812,60347516408,60347516408
1722364098.7076273,60413412968,60413412968
1722364099.7218266,60479266315,60479266315
1722364100.7357268,60545005221,60545005221
1722364101.749877,60610919176,60610919176
1722364102.7638223,60676769471,60676769471
1722364103.7779238,60742531144,60742531144
1722364104.791611,60808407684,60808407684
1722364105.8059797,60874194076,60874194076
1722364106.8194435,60939981688,60940057738
1722364107.833269,61005864088,61005864088
1722364108.847797,61071601224,61071601224
1722364109.8622482,61137556500,61137556500
1722364110.8755436,61203318782,61203318782
1722364111.8898897,61269174510,61269174510
1722364112.9039912,61335068628,61335068628
1722364113.9197628,61399995342,61399995342
