time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1722363520.723958,4392.205,4762.226,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3479.498,3479.549,3479.560,3479.565,3477.039,3477.084,3477.130,3477.094
1722363521.7381208,4508.008,4753.927,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.747,3473.707,3473.725,3473.738,3474.887,3475.011,3474.941,3474.961
1722363522.7521338,4468.174,4796.695,800.000,800.000,800.000,800.000,800.000,1014.322,2764.115,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3569.459,3569.446,3569.431,3569.429,3568.853,3568.951,3568.954,3568.895
1722363523.7664099,4840.885,4810.916,800.000,800.000,800.000,800.000,800.000,800.000,2763.608,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3568.356,3568.402,3568.402,3568.391,3568.174,3568.081,3568.079,3568.072
1722363524.7802145,4566.041,4792.169,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3569.273,3569.242,3569.310,3569.304,3568.126,3568.414,3568.375,3568.434
1722363525.7943046,4564.149,4797.146,800.000,800.000,800.000,800.000,800.000,800.000,2376.789,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3569.582,3569.563,3569.571,3569.583,3568.223,3568.182,3568.109,3568.123
1722363526.8077612,4396.416,4796.788,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3478.151,3478.156,3478.169,3478.199,3473.408,3473.239,3473.335,3473.388
1722363527.822011,4524.542,4795.683,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3568.971,3568.990,3568.969,3568.995,3577.298,3577.206,3577.227,3577.216
1722363528.8359854,4434.608,4668.815,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3512.289,3512.405,3512.388,3512.304,3505.934,3505.864,3505.879,3505.889
1722363529.8501554,4531.841,4759.458,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.833,3473.881,3473.742,3473.861,3479.704,3479.627,3479.794,3479.740
1722363530.8635693,4510.666,4796.953,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3576.060,3576.084,3576.085,3576.116,3570.069,3570.148,3570.110,3570.116
1722363531.8774912,4501.438,4792.631,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.493,3473.499,3473.403,3473.467,3477.091,3477.182,3476.999,3477.192
1722363532.8908176,4727.075,4758.938,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3472.892,3472.820,3472.826,3472.815,3473.011,3472.956,3472.905,3473.032
1722363533.9042103,4545.910,4728.683,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.665,3473.596,3473.518,3473.581,3472.806,3472.818,3472.734,3472.808
1722363534.9184184,4569.650,4795.837,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3479.874,3479.910,3479.865,3479.845,3472.620,3472.601,3472.582,3472.555
1722363535.9324725,4506.324,4711.642,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.881,3473.881,3473.873,3473.867,3473.544,3473.522,3473.549,3473.543
1722363536.9464579,4543.531,4371.272,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3476.284,3476.294,3476.276,3476.242,3473.307,3473.285,3473.255,3473.326
1722363537.9601018,4487.563,4733.301,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.792,3473.722,3473.830,3473.856,3473.307,3473.290,3473.350,3473.377
1722363538.9738424,4482.222,4642.026,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.531,3474.594,3474.515,3474.588,3473.645,3473.609,3473.444,3473.556
1722363539.9879894,4493.456,4720.281,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3571.515,3571.523,3571.585,3571.540,3568.267,3568.436,3568.413,3568.431
1722363541.00251,4800.000,4497.764,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.101,3473.136,3473.120,3473.138,3473.507,3473.484,3473.457,3473.450
1722363542.0161715,4536.611,4797.013,800.000,800.000,908.527,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.034,3474.048,3473.995,3474.018,3474.809,3474.761,3474.977,3474.826
1722363543.0302103,4549.071,4518.229,800.000,800.000,975.077,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3475.390,3475.444,3475.432,3475.398,3473.523,3473.588,3473.685,3473.575
1722363544.043846,4431.485,4755.166,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3569.282,3569.318,3569.244,3569.252,3569.132,3569.239,3569.060,3569.208
1722363545.0576804,4563.772,4778.698,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.852,3473.849,3473.858,3473.954,3475.914,3475.880,3475.963,3475.970
1722363546.0719051,4369.966,4794.319,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3501.084,3501.096,3501.109,3501.104,3500.814,3500.864,3500.911,3500.920
1722363547.0860972,4549.477,4721.537,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.740,3473.759,3473.737,3473.765,3473.312,3473.106,3473.149,3473.151
1722363548.0999525,4385.599,4771.654,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.886,3473.907,3473.865,3473.974,3479.924,3479.982,3479.888,3479.909
1722363549.1144762,4545.774,4720.897,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.797,3473.793,3473.696,3473.871,3479.767,3479.767,3479.770,3479.761
1722363550.1281486,4544.710,4797.186,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.789,3474.753,3474.784,3474.785,3472.612,3472.659,3472.599,3472.749
1722363551.1424687,4487.470,4757.549,800.000,800.000,800.000,800.000,800.000,1012.112,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.770,3473.760,3473.781,3473.757,3472.814,3472.829,3472.809,3472.846
1722363552.1562014,4448.269,4760.577,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.609,3473.642,3473.600,3473.612,3472.689,3472.711,3472.623,3472.681
1722363553.170543,4800.000,4732.965,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3900.624,800.000,800.000,800.000,800.000,3473.846,3473.880,3473.817,3473.836,3475.487,3475.470,3475.552,3475.521
1722363554.1839843,4407.418,4796.797,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.723,3473.714,3473.688,3473.746,3473.024,3472.976,3473.065,3473.040
1722363555.198123,4579.510,4758.645,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3573.175,3573.145,3573.202,3573.158,3568.270,3568.391,3568.358,3568.469
1722363556.212748,4524.381,4773.601,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3599.955,3599.924,3599.979,3599.964,3473.863,3473.847,3473.860,3473.901
1722363557.2266543,4523.632,4794.995,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3571.808,3571.677,3571.811,3571.757,3568.641,3568.616,3568.578,3568.618
1722363558.2399411,4434.623,4800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.881,3473.851,3473.934,3473.878,3473.068,3473.051,3473.137,3473.060
1722363559.253972,4551.037,4783.965,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3554.738,3554.614,3554.726,3554.784,3553.606,3553.547,3553.598,3553.551
1722363560.2681491,4523.304,4749.884,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.687,3473.722,3473.720,3473.652,3475.034,3475.002,3474.948,3474.920
1722363561.2825172,4800.000,4795.844,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3480.192,3480.242,3480.177,3480.322,3480.249,3480.238,3480.254,3480.275
1722363562.2959929,4395.790,4751.112,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3479.621,3479.623,3479.608,3479.592,3473.129,3473.154,3473.135,3473.153
1722363563.309891,4540.532,4743.563,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3479.633,3479.610,3479.571,3479.631,3472.997,3472.921,3472.935,3472.882
1722363564.3238583,4497.132,4767.551,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3576.271,3576.014,3576.242,3576.225,3568.512,3568.580,3568.579,3568.581
1722363565.3378565,4552.386,4795.428,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3569.459,3569.353,3569.418,3569.427,3568.684,3568.604,3568.584,3568.611
1722363566.3520384,4480.405,4795.870,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3475.459,3475.608,3475.495,3475.509,3473.303,3473.173,3473.172,3473.157
1722363567.366094,4569.803,4795.309,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3568.771,3568.652,3568.822,3568.774,3570.654,3570.754,3570.671,3570.646
1722363568.3800986,4369.762,4761.766,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.574,3473.713,3473.596,3473.587,3472.865,3472.891,3472.886,3472.877
1722363569.3939755,4517.720,4744.986,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.701,3473.683,3473.709,3473.688,3473.587,3473.502,3473.411,3473.432
1722363570.4081042,4477.458,4797.116,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3510.568,3510.512,3510.431,3510.645,3517.036,3517.023,3517.056,3517.043
1722363571.421433,4800.000,4759.135,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.222,3473.241,3473.207,3473.226,3478.835,3478.858,3478.719,3478.595
1722363572.4354343,4674.122,4773.716,800.000,800.000,800.000,800.000,800.000,954.653,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3575.875,3575.874,3575.723,3575.877,3568.443,3568.435,3568.463,3568.453
1722363573.44952,4539.970,4795.640,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3477.182,3477.243,3477.177,3477.175,3473.017,3473.147,3473.102,3473.080
1722363574.4635425,4456.411,4796.511,800.000,800.000,800.000,800.000,800.000,1271.972,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3484.722,3484.728,3484.676,3484.753,3485.641,3485.478,3485.623,3485.545
1722363575.4779255,4521.512,4760.536,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3477.100,3477.148,3477.147,3477.169,3473.729,3473.710,3473.769,3473.672
1722363576.4921474,4536.419,4773.995,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.875,3474.853,3474.847,3474.918,3472.430,3472.509,3472.412,3472.392
1722363577.5064774,4799.938,4761.720,800.000,3027.265,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3568.711,3568.840,3568.821,3568.747,3568.648,3568.766,3568.617,3568.756
1722363578.5201428,4550.010,4782.077,800.000,3002.283,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3568.706,3568.656,3568.698,3568.683,3568.609,3568.664,3568.711,3568.600
1722363579.5344899,4604.523,4600.832,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.566,3473.558,3473.509,3473.598,3479.959,3480.056,3480.075,3480.070
1722363580.5483313,4507.203,4671.900,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3511.964,3511.880,3511.958,3512.002,3511.525,3511.507,3511.477,3511.506
1722363581.5625634,4800.000,4758.830,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1882.717,800.000,800.000,800.000,800.000,800.000,3472.467,3472.486,3472.551,3472.473,3472.837,3472.734,3472.734,3472.766
1722363582.5759456,4464.253,4788.821,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.265,3473.124,3473.024,3473.209,3472.621,3472.589,3472.848,3472.861
1722363583.5900078,4558.064,4795.511,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1652.688,800.000,800.000,800.000,800.000,800.000,3569.493,3569.480,3569.492,3569.474,3568.542,3568.476,3568.500,3568.398
1722363584.6043286,4534.692,4770.006,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3569.023,3568.993,3569.042,3569.029,3568.988,3568.954,3568.923,3569.024
1722363585.618371,4462.126,4795.480,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.917,3473.865,3473.871,3473.845,3474.008,3473.954,3473.938,3473.958
1722363586.6323414,4515.510,4763.665,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.134,3474.150,3474.169,3474.153,3473.007,3472.956,3472.969,3472.986
1722363587.6462948,4492.957,4795.541,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.379,3474.352,3474.350,3474.360,3475.263,3475.262,3475.296,3475.258
1722363588.6600156,4413.025,4774.118,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3490.305,3490.254,3490.302,3490.315,3490.122,3490.042,3490.021,3489.992
1722363589.673823,4544.942,4759.210,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.962,3473.971,3473.902,3473.879,3472.688,3472.803,3472.940,3472.828
1722363590.6868267,4800.000,4759.505,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3508.721,3508.735,3508.713,3508.713,3472.053,3472.200,3472.214,3472.179
1722363591.7010875,4467.657,4797.219,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3480.295,3480.296,3480.270,3480.283,3473.390,3473.378,3473.468,3473.412
1722363592.7152398,4680.365,4706.666,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3569.393,3569.397,3569.309,3569.337,3575.432,3575.434,3575.467,3575.466
1722363593.7297204,4418.812,4801.915,800.000,800.000,1048.115,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.962,3473.962,3473.950,3474.027,3472.882,3472.779,3472.761,3472.959
1722363594.7439437,4474.924,4696.444,800.000,800.000,1150.660,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.208,3473.190,3473.202,3473.207,3473.013,3472.902,3472.909,3472.927
1722363595.7581644,4510.229,4795.629,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.114,3474.028,3474.093,3474.071,3472.982,3473.004,3472.932,3473.040
1722363596.7722116,4534.379,4774.663,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.364,3473.388,3473.349,3473.395,3473.114,3473.011,3473.130,3473.098
1722363597.7862747,4547.240,4795.329,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.061,3474.069,3474.047,3474.027,3473.345,3473.197,3473.277,3473.249
1722363598.7999592,4494.063,4773.403,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.669,3473.696,3473.669,3473.656,3474.628,3474.434,3474.426,3474.435
1722363599.814361,4572.497,4795.594,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3570.201,3570.200,3570.227,3570.190,3568.153,3568.322,3568.216,3568.258
1722363600.8277113,4550.401,4745.983,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3569.369,3569.380,3569.305,3569.376,3568.756,3568.653,3568.599,3568.555
1722363601.8416705,4481.837,4795.990,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3495.124,3495.103,3495.026,3495.133,3472.828,3472.857,3472.792,3472.820
1722363602.8559685,4477.421,4768.123,800.000,800.000,800.000,800.000,800.000,1212.924,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3475.330,3475.320,3475.260,3475.402,3473.297,3473.446,3473.417,3473.480
1722363603.8702784,4462.602,4744.561,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.681,3473.712,3473.600,3473.708,3472.906,3472.956,3472.958,3472.948
1722363604.88421,4531.811,4725.944,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1542.109,800.000,800.000,800.000,800.000,3473.357,3473.382,3473.352,3473.401,3473.268,3473.323,3473.200,3473.417
1722363605.898344,4503.118,4792.323,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.670,3473.643,3473.741,3473.666,3472.835,3472.999,3472.981,3473.001
