time,intel-rapl-mmio:0,intel-rapl:0
1722383108.8345594,173538253800,173538253800
1722383109.8478055,173604099029,173604099029
1722383110.862205,173669996260,173669996260
1722383111.8757083,173735902891,173735902891
1722383112.8900828,173801744885,173801744885
1722383113.9036536,173867479153,173867479153
1722383114.9178102,173933603007,173933603007
1722383115.9315364,173999510553,173999510553
1722383116.9457262,174065414620,174065414620
1722383117.9594495,174131266930,174131266930
1722383118.97322,174197152076,174197152076
1722383119.9874096,174263129568,174263129568
1722383121.001211,174328794622,174328794622
1722383122.0153499,174394858540,174394858540
1722383123.02933,174460771946,174460771946
1722383124.0436876,174526719165,174526719165
1722383125.0577614,174592574343,174592574343
1722383126.0714595,174658378862,174658378862
1722383127.0850625,174724368378,174724368378
1722383128.0987284,174790305526,174790305526
1722383129.1129172,174856207152,174856207152
1722383130.1273515,174921983778,174921983778
1722383131.1411278,174987998562,174987998562
1722383132.154718,175053912456,175053912456
1722383133.169016,175119712336,175119712336
1722383134.1834493,175185753244,175185753244
1722383135.1975014,175251624657,175251624657
1722383136.2117667,175317624733,175317624733
1722383137.2258976,175383513724,175383513724
1722383138.2393901,175449315863,175449315863
1722383139.2534733,175515232991,175515232991
1722383140.2677307,175581104588,175581104588
1722383141.2821991,175647105823,175647105823
1722383142.2959146,175713000551,175713000551
1722383143.3102746,175778903032,175778903032
1722383144.3235967,175843830661,175843830661
1722383145.33774,175910689315,175910689315
1722383146.3516183,175976483153,175976483153
1722383147.3661659,176042520277,176042520277
1722383148.3796823,176107556487,176107556487
1722383149.3939486,176174298199,176174298199
1722383150.4078457,176240189815,176240189815
1722383151.4220903,176306134287,176306134287
1722383152.4357042,176371686609,176371686609
1722383153.4498057,176437776284,176437776284
1722383154.4636142,176503810722,176503810722
1722383155.4775398,176569701605,176569701605
1722383156.4918203,176635672933,176635672933
1722383157.5061715,176701495518,176701495518
1722383158.5196147,176766596365,176766596365
1722383159.5336313,176833335818,176833335818
1722383160.5476055,176899211626,176899211626
1722383161.5619705,176965113435,176965113435
1722383162.575751,177030894456,177030966294
1722383163.5900507,177096956969,177096956969
1722383164.6039674,177162894484,177162894484
1722383165.6180732,177228756010,177228756010
1722383166.6318154,177294630353,177294630353
1722383167.6461203,177360525020,177360525020
1722383168.659774,177426344859,177426344859
1722383169.6741343,177492241968,177492241968
1722383170.6877978,177558112588,177558112588
1722383171.7025104,177624124565,177624124565
1722383172.7157924,177690032905,177690032905
1722383173.7303712,177755965719,177755965719
1722383174.7438035,177821851537,177821851537
1722383175.7582054,177887772084,177887772084
1722383176.7718577,177953564640,177953564640
1722383177.7859375,178019545977,178019545977
1722383178.7999647,178085281588,178085281588
1722383179.8139217,178151233934,178151233934
1722383180.8275442,178217264465,178217264465
1722383181.8417485,178283094253,178283094253
1722383182.8557284,178348929656,178348929656
1722383183.869735,178414984357,178414984357
1722383184.8837907,178480893063,178480893063
1722383185.8981745,178545967237,178545967237
1722383186.9118304,178612691370,178612691370
1722383187.926121,178678032817,178678032817
1722383188.9401371,178744578301,178744578301
1722383189.9541674,178810051766,178810139168
1722383190.9678926,178876311423,178876311423
1722383191.9820867,178942112463,178942112463
1722383192.9957485,179007951650,179007951650
1722383194.0100863,179073058417,179073058417
1722383195.0232978,179139370442,179139370442
1722383196.0372994,179205113377,179205113377
1722383197.0511944,179271260485,179271260485
1722383198.0652976,179337571534,179337571534
1722383199.0793345,179403527359,179403527359
1722383200.0931983,179469300628,179469300628
1722383201.1075368,179534859481,179534859481
1722383202.121193,179601039609,179601039609
1722383203.1350176,179666801648,179666801648
1722383204.1491883,179733115504,179733115504
1722383205.1634345,179799013529,179799013529
1722383206.1773071,179864801874,179864801874
1722383207.191351,179930654732,179930654732
1722383208.2056477,179996507591,179996507591
1722383209.219459,180062052040,180062052040
1722383210.2330978,180112063264,180112063264
1722383211.2469752,180141368792,180141368792
1722383212.2608223,180170542790,180170542790
1722383213.274696,180199719656,180199719656
1722383214.288631,180228869362,180228869362
1722383215.3027189,180258058252,180258058252
1722383216.3171585,180287209667,180287209667
1722383217.3307743,180316355649,180316355649
1722383218.3446462,180345423141,180345423141
1722383219.3584328,180374500459,180374500459
1722383220.3709717,180403656878,180403656878
1722383221.384846,180432919499,180432919499
1722383222.3980858,180461927786,180461927786
1722383223.4111845,180490888711,180490888711
1722383224.4250648,180519956263,180519956263
1722383225.4381342,180549033642,180549033642
1722383226.450769,180577972167,180577972167
1722383227.4643524,180607020371,180607020371
1722383228.4783614,180636104831,180636104831
1722383229.4915404,180665006307,180665006307
1722383230.5046525,180693997016,180693997016
1722383231.5182834,180722963617,180722963617
1722383232.531467,180751829693,180751829693
1722383233.5449882,180780782744,180780782744
1722383234.558722,180809675675,180809675675
1722383235.5729396,180838637698,180838637698
1722383236.586566,180867508718,180867508718
1722383237.5990093,180896407204,180896407204
1722383238.6125412,180925394923,180925394923
1722383239.626644,180954255933,180954255933
1722383240.6403515,180983096923,180983096923
1722383241.6539588,181012029039,181012029039
1722383242.6678166,181040904759,181040904759
1722383243.6811204,181069715476,181069715476
1722383244.6945083,181098533151,181098533151
1722383245.7077696,181127354550,181127354550
1722383246.721993,181156258772,181156258772
1722383247.735045,181185154756,181185154756
1722383248.7488117,181214043842,181214043842
1722383249.762307,181242844244,181242844244
1722383250.7753692,181271648431,181271648431
1722383251.7888293,181300483928,181300483928
1722383252.8026612,181329320524,181329320524
1722383253.8162985,181358128861,181358128861
1722383254.8301935,181386974002,181386974002
1722383255.8434608,181415813711,181415813711
1722383256.8571224,181444637490,181444637490
1722383257.8710623,181473481471,181473481471
1722383258.884934,181502282118,181502282118
1722383259.898846,181531098145,181531098145
1722383260.9128761,181559904407,181559904407
1722383261.9257054,181588682470,181588682470
1722383262.938696,181617513512,181617513512
1722383263.9522517,181646333018,181646333018
1722383264.9659343,181675159544,181675159544
1722383265.9796507,181703973374,181703973374
1722383266.993451,181732808200,181732808200
1722383268.0074613,181761663717,181761663717
1722383269.0216343,181790536873,181790536873
1722383270.0354862,181819352046,181819352046
1722383271.0490668,181848189801,181848189801
1722383272.0623314,181877118255,181877118255
1722383273.0754025,181906001421,181906001421
1722383274.0895674,181934841313,181934841313
1722383275.1034482,181963701774,181963701774
1722383276.1169033,181992562296,181992562296
1722383277.1308224,182021491848,182021491848
1722383278.1447322,182050312697,182050312697
1722383279.1583147,182079136659,182079136659
1722383280.1715343,182107966175,182107966175
1722383281.184639,182136844885,182136844885
1722383282.1986258,182165721154,182165721154
1722383283.2123182,182194576793,182194576793
1722383284.226442,182223387266,182223387266
1722383285.2394416,182252173203,182252173203
1722383286.2534013,182280982150,182280982150
1722383287.2675502,182309873312,182309873312
1722383288.2813358,182338729805,182338729805
1722383289.2949538,182367551204,182367551204
1722383290.3088772,182396424116,182396424116
1722383291.3228924,182425222687,182425222687
1722383292.336658,182454177874,182454177874
1722383293.3505673,182482993291,182482993291
1722383294.3637607,182511797600,182511797600
1722383295.377695,182540605265,182540605265
1722383296.391603,182569442777,182569442777
1722383297.4056187,182598332229,182598332229
1722383298.4197195,182627157168,182627157168
1722383299.4334886,182655989308,182655989308
1722383300.4476614,182684800453,182684800453
1722383301.4616218,182713604944,182713604944
1722383302.475262,182742394727,182742394727
1722383303.489368,182771177917,182771177917
1722383304.503266,182799974474,182799974474
1722383305.5171938,182828814183,182828814183
1722383306.5307996,182857593101,182857593101
1722383307.5452187,182886410288,182886410288
1722383308.558511,182915168515,182915168515
1722383309.5716798,182943938156,182943938156
1722383310.5845847,182972866915,182972866915
1722383311.598655,183001823079,183001823079
1722383312.6122994,183030664680,183030664680
1722383313.6264477,183059486261,183059486261
1722383314.6396027,183088272137,183088272137
1722383315.6529322,183117125579,183117125579
1722383316.66694,183145937761,183145937761
1722383317.680944,183174769169,183174769169
1722383318.694138,183203599601,183203599601
1722383319.7073417,183232405740,183232405740
1722383320.7218063,183261233852,183261233852
1722383321.7356954,183290091384,183290091384
1722383322.749293,183318901857,183318901857
1722383323.763272,183347710255,183347710255
1722383324.7769692,183376456336,183376456336
1722383325.7907455,183405256372,183405256372
1722383326.8048413,183434055737,183434055737
1722383327.8185027,183462876525,183462876525
1722383328.8318841,183491676317,183491676317
1722383329.846042,183520495518,183520495518
1722383330.859414,183549298117,183549298117
1722383331.8733954,183578185434,183578185434
1722383332.8871093,183606964352,183606964352
1722383333.900596,183635796431,183635796431
1722383334.914518,183664597993,183664597993
1722383335.9276073,183693382710,183693382710
1722383336.941429,183722235053,183722235053
1722383337.9552464,183751016290,183751016290
1722383338.9691904,183779836773,183779836773
1722383339.9824545,183808669219,183808669219
1722383340.995703,183837567094,183837567094
1722383342.0096233,183866385868,183866385868
1722383343.023897,183895280081,183895280081
1722383344.0383477,183924158364,183924158364
1722383345.0528831,183953039760,183953039760
1722383346.0680053,183981958509,183981958509
1722383347.082608,184010843201,184010843201
1722383348.096753,184039659106,184039659106
1722383349.1115963,184068627965,184068627965
1722383350.1263905,184097460838,184097460838
1722383351.1410391,184126301706,184126301706
1722383352.1552093,184155213253,184155213253
1722383353.1687121,184184090804,184184090804
1722383354.1826277,184213014192,184213014192
1722383355.1970646,184241898273,184241898273
1722383356.2119744,184270784430,184270784430
1722383357.2263675,184299649590,184299649590
1722383358.2411022,184328497783,184328497783
1722383359.2556772,184357399625,184357399625
1722383360.27046,184386277481,184386277481
1722383361.285113,184415124209,184415124209
1722383362.300087,184444081105,184444081105
1722383363.3152707,184472998023,184472998023
1722383364.3299744,184501933496,184501933496
1722383365.3446326,184530786083,184530786083
1722383366.359088,184559622557,184559622557
1722383367.3734238,184588547227,184588547227
1722383368.3882306,184617405552,184617405552
1722383369.4031975,184646267172,184646267172
1722383370.4176655,184675145150,184675145150
1722383371.4317188,184703968379,184703968379
1722383372.4465423,184732770063,184732770063
1722383373.460967,184761591889,184761591889
1722383374.4760303,184790500018,184790500018
1722383375.4904287,184819315069,184819315069
1722383376.5053973,184848155693,184848155693
1722383377.520112,184876961833,184876961833
1722383378.5349145,184905804044,184905804044
1722383379.5493436,184934605057,184934605057
1722383380.563875,184963489321,184963489321
1722383381.578655,184992288503,184992288503
1722383382.5934048,185021213905,185021213905
1722383383.6076486,185050049952,185050049952
1722383384.6222007,185078918042,185078918042
1722383385.6368499,185107781921,185107781921
1722383386.6517882,185136666551,185136666551
1722383387.6663845,185165547093,185165547093
1722383388.6807613,185194421225,185194421225
1722383389.6952765,185223252755,185223252755
1722383390.710126,185252104732,185252104732
1722383391.725049,185280956648,185280956648
1722383392.7397532,185309796479,185309796479
1722383393.754228,185338703998,185338703998
1722383394.7689269,185367593450,185367593450
1722383395.782992,185396434197,185396434197
1722383396.797639,185425203227,185425203227
1722383397.8124645,185454035795,185454035795
1722383398.8272421,185482854569,185482854569
1722383399.8415167,185511704227,185511704227
1722383400.8560119,185540539907,185540539907
1722383401.8711205,185569302040,185569302040
1722383402.885937,185597954799,185597954799
1722383403.90069,185626665053,185626665053
1722383404.9156036,185655492738,185655492738
1722383405.9301233,185684381458,185684381458
1722383406.944861,185713246130,185713246130
1722383407.9589002,185742106896,185742106896
1722383408.9736443,185770928966,185770928966
1722383409.987858,185799771909,185799771909
1722383411.002394,185828711289,185828711289
1722383412.0172281,185857971895,185857971895
1722383413.0322037,185887635698,185887635698
1722383414.047173,185916766788,185916766788
1722383415.0622745,185946488392,185946488392
1722383416.0764692,185975741552,185975741552
1722383417.0903828,186004869041,186004869041
1722383418.1043215,186034368965,186034368965
1722383419.1193025,186064061516,186064061516
1722383420.1341686,186093463296,186093463296
1722383421.1492612,186122794032,186122794032
1722383422.163901,186152038098,186152038098
1722383423.1782749,186181529233,186181529233
1722383424.1936824,186210975935,186210975935
1722383425.2084668,186241192715,186241192715
1722383426.2231138,186271555064,186271555064
1722383427.2378435,186301717280,186301717280
1722383428.2523103,186330962871,186330962871
1722383429.2672489,186360098722,186360098722
1722383430.2818909,186389282058,186389282058
1722383431.2967181,186419653379,186419653379
1722383432.3114047,186449847211,186449847211
1722383433.326582,186479069182,186479069182
1722383434.340508,186509349317,186509349317
1722383435.3555346,186539778621,186539778621
1722383436.3700511,186569841288,186569841288
1722383437.3843253,186600148278,186600148278
1722383438.3991718,186630222970,186630222970
1722383439.4143643,186660280144,186660280144
1722383440.4286163,186690424292,186690424292
1722383441.4436455,186720145042,186720145042
1722383442.458545,186749518929,186749518929
1722383443.473079,186779094781,186779094781
1722383444.488108,186808995217,186808995217
1722383445.5025792,186838465600,186838465600
1722383446.516664,186868067698,186868067698
1722383447.5310042,186897683711,186897683711
1722383448.5489216,186934353111,186934353111
