time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722380178.3125505,50,20000,75000,75000,27050,27050,37050,25000,75050,52050
1722380179.331847,50,20000,75000,75000,27050,27050,37050,25000,74050,52050
1722380180.3514893,50,20000,76000,76000,27050,27050,37050,25000,75050,52050
1722380181.371476,50,20000,75000,75000,27050,27050,37050,25000,75050,52050
1722380182.3913531,50,20000,75000,75000,27050,27050,37050,25000,74050,52050
1722380183.4113402,50,20000,76000,76000,27050,27050,37050,25000,74050,52050
1722380184.4309404,50,20000,75000,75000,27050,27050,38050,25000,74050,52050
1722380185.4506907,50,20000,76000,76000,27050,27050,37050,25000,74050,52050
1722380186.4704375,50,20000,77000,77000,27050,27050,37050,25000,75050,52050
1722380187.4899998,50,20000,75000,75000,27050,27050,37050,25000,74050,52050
1722380188.5098753,50,20000,74000,74000,27050,27050,37050,25000,73050,52050
1722380189.5297587,50,20000,76000,76000,27050,27050,38050,25000,74050,52050
1722380190.5494454,50,20000,75000,75000,27050,27050,38050,25000,74050,52050
1722380191.569178,50,20000,75000,75000,27050,27050,37050,25000,74050,52050
1722380192.588964,50,20000,74000,74000,27050,27050,38050,25000,74050,52050
1722380193.608844,50,20000,76000,76000,27050,27050,37050,25000,74050,52050
1722380194.6284719,50,20000,75000,75000,27050,27050,37050,25000,74050,52050
1722380195.6476865,50,20000,74000,74000,27050,27050,37050,25000,73050,52050
1722380196.667519,50,20000,75000,75000,27050,27050,37050,25000,74050,52050
1722380197.687369,50,20000,77000,77000,27050,27050,37050,25000,74050,52050
1722380198.7072148,50,20000,75000,75000,27050,27050,38050,25000,74050,52050
1722380199.72727,50,20000,74000,74000,27050,27050,38050,25000,73050,52050
1722380200.7470968,50,20000,75000,75000,27050,27050,37050,25000,74050,52050
1722380201.7669346,50,20000,76000,76000,27050,27050,38050,25000,75050,52050
1722380202.786825,50,20000,70000,70000,27050,27050,38050,25000,75050,52050
1722380203.805369,50,20000,74000,74000,27050,27050,37050,25000,74050,52050
1722380204.8250012,50,20000,75000,75000,27050,27050,37050,27000,75050,52050
1722380205.8442898,50,20000,75000,75000,27050,27050,38050,27000,75050,52050
1722380206.8641448,50,20000,76000,76000,27050,27050,37050,25000,75050,52050
1722380207.8838704,50,20000,77000,77000,27050,27050,38050,25000,75050,52050
1722380208.903299,50,20000,75000,75000,27050,27050,38050,25000,74050,52050
1722380209.923194,50,20000,74000,75000,27050,27050,38050,25000,74050,52050
1722380210.9431975,50,20000,76000,76000,27050,27050,37050,25000,74050,52050
1722380211.9628625,50,20000,75000,75000,27050,27050,38050,25000,75050,52050
1722380212.9825947,50,20000,76000,76000,27050,27050,38050,25000,75050,52050
1722380214.0025618,50,20000,76000,76000,27050,27050,38050,25000,75050,52050
1722380215.0222933,50,20000,77000,77000,27050,27050,38050,25000,73050,52050
1722380216.0419948,50,20000,70000,70000,27050,27050,38050,25000,75050,52050
1722380217.0601685,50,20000,76000,76000,27050,27050,38050,25000,75050,52050
1722380218.0801141,50,20000,75000,75000,27050,27050,38050,25000,75050,52050
1722380219.099811,50,20000,75000,75000,27050,27050,38050,25000,75050,52050
1722380220.1197429,50,20000,75000,75000,27050,27050,37050,25000,75050,52050
1722380221.1396494,50,20000,75000,75000,27050,27050,38050,25000,75050,52050
1722380222.1595237,50,20000,74000,75000,27050,27050,38050,25000,75050,52050
1722380223.1792185,50,20000,76000,76000,27050,27050,37050,25000,75050,52050
1722380224.198746,50,20000,76000,76000,27050,27050,37050,25000,75050,52050
1722380225.2183027,50,20000,75000,75000,27050,27050,38050,25000,75050,52050
1722380226.2381053,50,20000,75000,75000,27050,27050,38050,25000,75050,52050
1722380227.2581382,50,20000,76000,76000,27050,27050,37050,25000,75050,52050
1722380228.2780163,50,20000,75000,75000,27050,27050,38050,25000,75050,52050
1722380229.2975314,50,20000,75000,75000,27050,27050,38050,25000,75050,52050
1722380230.3172576,50,20000,75000,75000,27050,27050,38050,25000,75050,52050
1722380231.336974,50,20000,75000,75000,27050,27050,38050,25000,75050,52050
1722380232.3567433,50,20000,74000,74000,27050,27050,38050,25000,75050,52050
1722380233.3764844,50,20000,74000,74000,27050,27050,38050,25000,75050,52050
1722380234.396172,50,20000,70000,70000,27050,27050,37050,25000,75050,52050
1722380235.4143417,50,20000,76000,76000,27050,27050,37050,25000,75050,52050
1722380236.433942,50,20000,75000,75000,27050,27050,37050,25000,74050,52050
1722380237.4534473,50,20000,75000,75000,27050,27050,38050,25000,75050,52050
1722380238.4732785,50,20000,76000,76000,27050,27050,38050,25000,74050,52050
1722380239.493157,50,20000,75000,75000,27050,27050,38050,25000,75050,52050
1722380240.5129662,50,20000,76000,76000,27050,27050,38050,25000,75050,53050
1722380241.53278,50,20000,76000,76000,27050,27050,38050,25000,75050,52050
1722380242.552548,50,20000,76000,76000,27050,27050,38050,25000,75050,52050
1722380243.572181,50,20000,75000,75000,27050,27050,38050,25000,74050,52050
1722380244.5919893,50,20000,77000,77000,27050,27050,38050,25000,75050,53050
1722380245.6116793,50,20000,75000,75000,27050,27050,38050,25000,75050,52050
1722380246.6317265,50,20000,76000,76000,27050,27050,38050,25000,75050,52050
1722380247.6517708,50,20000,76000,76000,27050,27050,38050,25000,75050,53050
1722380248.671615,50,20000,76000,76000,27050,27050,38050,25000,75050,53050
1722380249.6911225,50,20000,77000,77000,27050,27050,38050,25000,74050,53050
1722380250.7103653,50,20000,76000,76000,27050,27050,38050,25000,75050,52050
1722380251.730324,50,20000,77000,77000,27050,27050,38050,25000,75050,53050
1722380252.7492566,50,20000,74000,74000,27050,27050,38050,25000,75050,53050
1722380253.768992,50,20000,76000,76000,27050,27050,38050,25000,74050,53050
1722380254.7888534,50,20000,74000,74000,27050,27050,38050,25000,75050,53050
1722380255.8087382,50,20000,75000,75000,27050,27050,38050,25000,74050,53050
1722380256.8285813,50,20000,76000,76000,27050,27050,38050,25000,75050,53050
1722380257.8481503,50,20000,72000,72000,27050,27050,38050,25000,75050,53050
1722380258.8676193,50,20000,76000,76000,27050,27050,38050,25000,74050,53050
1722380259.887424,50,20000,75000,75000,27050,27050,38050,25000,75050,53050
1722380260.9065413,50,20000,74000,74000,27050,27050,38050,25000,75050,53050
1722380261.9262888,50,20000,75000,75000,27050,27050,38050,25000,74050,53050
1722380262.9461203,50,20000,76000,76000,27050,27050,38050,25000,75050,53050
1722380263.965659,50,20000,75000,75000,27050,27050,38050,25000,75050,53050
1722380264.9854517,50,20000,70000,70000,27050,27050,38050,25000,75050,53050
1722380266.0041149,50,20000,75000,75000,27050,27050,38050,25000,74050,53050
1722380267.0239549,50,20000,76000,76000,27050,27050,38050,25000,75050,53050
1722380268.0437613,50,20000,76000,76000,27050,27050,38050,25000,74050,53050
1722380269.062832,50,20000,72000,72000,27050,27050,38050,25000,74050,53050
1722380270.0821686,50,20000,76000,76000,27050,27050,38050,25000,75050,53050
1722380271.1017733,50,20000,75000,75000,27050,27050,38050,25000,74050,53050
1722380272.1215918,50,20000,70000,70000,27050,27050,38050,25000,75050,53050
1722380273.1404676,50,20000,76000,76000,27050,27050,37050,25000,75050,53050
1722380274.1602829,50,20000,77000,77000,27050,27050,38050,25000,74050,53050
1722380275.179908,50,20000,76000,76000,27050,27050,38050,25000,74050,53050
1722380276.1996338,50,20000,70000,70000,27050,27050,38050,25000,74050,53050
1722380277.2185555,50,20000,77000,77000,27050,27050,38050,25000,75050,53050
1722380278.2380915,50,20000,75000,75000,27050,27050,38050,25000,74050,53050
1722380279.2577045,50,20000,76000,77000,27050,27050,38050,25000,75050,53050
1722380280.2773325,50,20000,75000,75000,27050,27050,38050,25000,74050,53050
1722380281.2963822,50,20000,71000,71000,27050,27050,38050,25000,74050,53050
1722380282.31925,50,20000,94000,94000,27050,27050,38050,25000,88050,53050
1722380283.3373618,50,20000,91000,91000,27050,27050,37050,25000,92050,53050
1722380284.3550286,50,20000,91000,91000,27050,27050,38050,25000,91050,53050
1722380285.3731382,50,20000,92000,92000,27050,27050,38050,25000,91050,53050
1722380286.3881483,50,20000,90000,90000,27050,27050,38050,25000,90050,53050
1722380287.4026523,50,20000,90000,90000,27050,27050,38050,25000,90050,53050
1722380288.4171615,50,20000,91000,91000,27050,27050,38050,25000,89050,53050
1722380289.4322271,50,20000,90000,90000,27050,27050,38050,25000,89050,53050
1722380290.4461675,50,20000,90000,90000,27050,27050,38050,25000,89050,52050
1722380291.4606853,50,20000,89000,89000,27050,27050,38050,25000,89050,52050
1722380292.475743,50,20000,89000,89000,27050,27050,38050,25000,89050,52050
1722380293.4904873,50,20000,87000,87000,27050,27050,38050,25000,89050,52050
1722380294.504694,50,20000,89000,89000,27050,27050,38050,25000,88050,52050
1722380295.5191658,50,20000,89000,87000,27050,27050,38050,25000,88050,52050
1722380296.5327945,50,20000,89000,89000,27050,27050,38050,25000,88050,52050
1722380297.5474706,50,20000,87000,87000,27050,27050,38050,25000,88050,52050
1722380298.562024,50,20000,87000,87000,27050,27050,38050,25000,88050,52050
1722380299.5766044,50,20000,89000,89000,27050,27050,38050,25000,88050,52050
1722380300.5913253,50,20000,87000,87000,27050,27050,38050,25000,87050,52050
1722380301.6057026,50,20000,87000,87000,27050,27050,38050,25000,87050,52050
1722380302.619791,50,20000,86000,86000,27050,27050,38050,25000,87050,52050
1722380303.6343966,50,20000,87000,87000,27050,27050,38050,25000,87050,52050
1722380304.649032,50,20000,87000,87000,27050,27050,38050,25000,86050,52050
1722380305.6635408,50,20000,85000,85000,27050,27050,38050,25000,85050,52050
1722380306.6779106,50,20000,85000,85000,27050,27050,38050,25000,85050,52050
1722380307.692455,50,20000,85000,85000,27050,27050,38050,25000,85050,52050
1722380308.707114,50,20000,85000,85000,27050,27050,38050,25000,84050,52050
1722380309.721727,50,20000,85000,85000,27050,27050,38050,25000,84050,52050
1722380310.7361917,50,20000,84000,84000,27050,27050,38050,25000,84050,52050
1722380311.7504866,50,20000,84000,84000,27050,27050,38050,25000,84050,52050
1722380312.7651243,50,20000,84000,84000,27050,27050,38050,25000,83050,52050
1722380313.7799554,50,20000,84000,84000,27050,27050,38050,25000,83050,51050
1722380314.7942739,50,20000,82000,82000,27050,27050,38050,25000,83050,51050
1722380315.8084538,50,20000,82000,82000,27050,27050,37050,25000,83050,51050
1722380316.822846,50,20000,81000,81000,27050,27050,38050,25000,82050,51050
1722380317.8373508,50,20000,81000,81000,27050,27050,38050,25000,82050,51050
1722380318.8513694,50,20000,81000,81000,27050,27050,38050,25000,82050,51050
1722380319.8660862,50,20000,81000,81000,27050,27050,38050,25000,81050,51050
1722380320.8808062,50,20000,81000,81000,27050,27050,38050,25000,81050,51050
1722380321.8954637,50,20000,81000,81000,27050,27050,38050,25000,81050,51050
1722380322.9096632,50,20000,81000,81000,27050,27050,37050,25000,81050,51050
1722380323.9245324,50,20000,81000,81000,27050,27050,38050,25000,80050,51050
1722380324.9392557,50,20000,80000,80000,27050,27050,38050,25000,80050,51050
1722380325.953532,50,20000,80000,80000,27050,27050,37050,27000,80050,51050
1722380326.9671454,50,20000,81000,81000,27050,27050,38050,28000,80050,50050
1722380327.9810014,50,20000,80000,80000,27050,27050,37050,28000,79050,50050
1722380328.9949152,50,20000,79000,80000,27050,27050,38050,28000,79050,50050
1722380330.0097697,50,20000,79000,79000,27050,27050,37050,27000,79050,50050
1722380331.0241556,50,20000,80000,80000,27050,27050,37050,25000,79050,50050
1722380332.0383413,50,20000,79000,79000,27050,27050,38050,25000,79050,50050
1722380333.0517662,50,20000,77000,77000,27050,27050,38050,28000,78050,50050
1722380334.065638,50,20000,79000,79000,27050,27050,38050,29000,78050,50050
1722380335.07902,50,20000,77000,77000,27050,27050,37050,29000,78050,50050
1722380336.0933957,50,20000,79000,79000,27050,27050,37050,26000,78050,50050
1722380337.1078422,50,20000,77000,77000,27050,27050,37050,25000,77050,50050
1722380338.1215026,50,20000,77000,77000,27050,27050,37050,28000,77050,49050
1722380339.136106,50,20000,77000,77000,27050,27050,37050,27000,77050,49050
1722380340.1501894,50,20000,77000,77000,27050,27050,37050,26000,77050,49050
1722380341.1651077,50,20000,77000,77000,27050,27050,37050,25000,76050,49050
1722380342.180115,50,20000,76000,76000,27050,27050,37050,25000,76050,49050
1722380343.1945481,50,20000,76000,76000,27050,27050,37050,25000,76050,49050
1722380344.2090163,50,20000,76000,76000,27050,27050,37050,25000,76050,49050
1722380345.2226791,50,20000,76000,75000,27050,27050,37050,28000,76050,49050
1722380346.2372887,50,20000,77000,77000,27050,27050,37050,28000,76050,49050
1722380347.2519295,50,20000,75000,75000,27050,27050,37050,25000,76050,49050
1722380348.2669218,50,20000,77000,77000,27050,27050,37050,25000,76050,49050
1722380349.2818925,50,20000,76000,76000,27050,27050,37050,25000,76050,49050
1722380350.2962472,50,20000,76000,76000,27050,27050,37050,25000,75050,49050
1722380351.3104799,50,20000,75000,75000,28050,27050,37050,25000,75050,49050
1722380352.3252437,50,20000,75000,75000,27050,27050,37050,25000,75050,49050
1722380353.339665,50,20000,75000,75000,27050,27050,37050,25000,75050,49050
1722380354.3538585,50,20000,75000,75000,28050,27050,37050,25000,75050,48050
1722380355.3678985,50,20000,75000,76000,27050,27050,37050,28000,74050,48050
1722380356.382059,50,20000,75000,75000,27050,27050,37050,29000,75050,48050
1722380357.3960688,50,20000,75000,75000,28050,27050,36050,29000,74050,48050
1722380358.4109757,50,20000,75000,75000,28050,27050,36050,26000,75050,48050
1722380359.425283,50,20000,75000,75000,28050,27050,37050,25000,74050,48050
1722380360.4398649,50,20000,75000,75000,28050,27050,36050,25000,74050,48050
1722380361.4544683,50,20000,75000,75000,27050,27050,37050,25000,74050,48050
1722380362.4695477,50,20000,75000,75000,28050,27050,36050,25000,74050,48050
1722380363.4836457,50,20000,75000,75000,27050,27050,36050,25000,74050,48050
1722380364.498237,50,20000,75000,73000,27050,27050,36050,25000,74050,48050
1722380365.5128767,50,20000,75000,75000,27050,27050,36050,25000,74050,48050
1722380366.5273666,50,20000,73000,73000,28050,27050,36050,25000,74050,48050
1722380367.5421371,50,20000,73000,73000,28050,27050,36050,25000,73050,48050
1722380368.556768,50,20000,75000,75000,27050,27050,37050,28000,73050,48050
1722380369.57081,50,20000,72000,72000,27050,27050,36050,28000,73050,47050
1722380370.5848393,50,20000,73000,73000,27050,27050,36050,26000,73050,47050
1722380371.5995572,50,20000,73000,73000,27050,27050,36050,25000,74050,47050
1722380372.6144032,50,20000,75000,75000,28050,27050,36050,25000,73050,47050
1722380373.6292946,50,20000,75000,75000,27050,27050,36050,25000,73050,47050
1722380374.6440647,50,20000,72000,72000,27050,27050,37050,25000,73050,47050
1722380375.658608,50,20000,73000,73000,28050,27050,36050,25000,73050,47050
1722380376.6730382,50,20000,73000,73000,27050,27050,36050,25000,73050,47050
1722380377.6873639,50,20000,73000,73000,28050,27050,36050,25000,73050,47050
1722380378.7019818,50,20000,73000,73000,27050,27050,36050,25000,73050,47050
1722380379.7165523,50,20000,73000,73000,28050,27050,36050,25000,73050,47050
1722380380.731253,50,20000,73000,73000,27050,27050,36050,25000,73050,47050
1722380381.7456005,50,20000,73000,73000,27050,27050,36050,25000,73050,47050
1722380382.7599025,50,20000,73000,73000,27050,27050,36050,25000,73050,47050
1722380383.7740145,50,20000,72000,72000,28050,27050,36050,25000,73050,47050
1722380384.788422,50,20000,73000,73000,27050,27050,36050,25000,73050,47050
1722380385.803025,50,20000,72000,72000,27050,27050,36050,25000,73050,47050
1722380386.8172774,50,20000,73000,73000,27050,27050,36050,25000,73050,47050
1722380387.8315878,50,20000,73000,73000,27050,27050,36050,25000,73050,47050
1722380388.8461094,50,20000,73000,73000,27050,27050,36050,28000,73050,47050
1722380389.8597612,50,20000,73000,73000,27050,27050,36050,28000,73050,47050
1722380390.8743224,50,20000,73000,73000,27050,27050,36050,26000,73050,47050
1722380391.8888671,50,20000,72000,72000,27050,27050,36050,25000,73050,47050
1722380392.9035468,50,20000,72000,72000,27050,27050,36050,25000,73050,46050
1722380393.9181895,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722380394.9332116,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722380395.9476407,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722380396.962427,50,20000,73000,73000,27050,27050,36050,25000,72050,46050
1722380397.9772866,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722380398.9918168,50,20000,72000,72000,27050,27050,36050,25000,72050,46050
1722380400.0066187,50,20000,72000,72000,27050,27050,36050,25000,73050,46050
1722380401.0211427,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722380402.0354645,50,20000,72000,72000,27050,27050,36050,25000,73050,46050
1722380403.049976,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722380404.0646536,50,20000,72000,72000,27050,27050,37050,25000,73050,46050
1722380405.0788984,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722380406.0936797,50,20000,73000,73000,27050,27050,36050,25000,72050,46050
1722380407.1085448,50,20000,72000,72000,27050,27050,36050,25000,72050,46050
1722380408.122797,50,20000,72000,72000,27050,27050,36050,25000,72050,46050
1722380409.1376243,50,20000,72000,72000,27050,27050,36050,25000,72050,46050
1722380410.152176,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722380411.166203,50,20000,73000,73000,27050,27050,36050,25000,72050,46050
1722380412.1811006,50,20000,72000,72000,27050,27050,35050,25000,72050,46050
1722380413.195508,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722380414.2101488,50,20000,71000,71000,27050,27050,36050,25000,73050,46050
1722380415.224577,50,20000,71000,71000,27050,27050,36050,25000,73050,46050
1722380416.2391152,50,20000,73000,73000,27050,27050,36050,25000,72050,46050
1722380417.253779,50,20000,73000,73000,27050,27050,36050,25000,72050,46050
1722380418.266894,50,20000,72000,72000,27050,27050,36050,28000,73050,46050
1722380419.2808635,50,20000,73000,73000,27050,27050,36050,28000,73050,46050
1722380420.29447,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722380421.308144,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722380422.321449,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722380423.3348897,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722380424.3486056,50,20000,73000,73000,27050,27050,35050,25000,73050,46050
1722380425.3625956,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722380426.3761978,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722380427.389692,50,20000,75000,75000,27050,27050,36050,25000,73050,46050
1722380428.4028926,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722380429.4165187,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722380430.431001,50,20000,65000,65000,27050,27050,36050,25000,73050,46050
