time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722371118.0200179,50,20000,75000,75000,24050,24050,34050,22000,72050,51050
1722371119.0355077,50,20000,71000,71000,24050,24050,34050,22000,74050,51050
1722371120.0519514,50,20000,73000,73000,24050,24050,34050,22000,72050,51050
1722371121.0668578,50,20000,71000,71000,24050,24050,34050,22000,73050,51050
1722371122.0831811,50,20000,80000,80000,24050,24050,35050,22000,72050,51050
1722371123.0975263,50,20000,72000,72000,24050,24050,34050,22000,76050,52050
1722371124.1139503,50,20000,73000,73000,24050,24050,35050,22000,71050,52050
1722371125.1306522,50,20000,75000,75000,24050,24050,34050,22000,72050,51050
1722371126.1451902,50,20000,71000,71000,24050,24050,35050,22000,73050,51050
1722371127.1614563,50,20000,74000,74000,24050,24050,34050,22000,73050,52050
1722371128.1771502,50,20000,71000,71000,24050,24050,35050,22000,72050,51050
1722371129.193439,50,20000,76000,76000,24050,24050,35050,22000,73050,52050
1722371130.2075708,50,20000,71000,71000,24050,24050,35050,22000,72050,52050
1722371131.2238166,50,20000,76000,76000,24050,24050,35050,22000,74050,52050
1722371132.2376351,50,20000,72000,72000,24050,24050,35050,22000,71050,52050
1722371133.2531948,50,20000,73000,73000,24050,24050,35050,22000,74050,52050
1722371134.2693481,50,20000,74000,74000,24050,24050,34050,22000,73050,52050
1722371135.2849293,50,20000,71000,71000,24050,24050,34050,22000,73050,52050
1722371136.3012705,50,20000,77000,77000,24050,24050,35050,22000,73050,52050
1722371137.3153207,50,20000,71000,71000,24050,24050,34050,22000,71050,52050
1722371138.3313653,50,20000,73000,73000,24050,24050,35050,22000,77050,52050
1722371139.3476193,50,20000,74000,74000,24050,24050,34050,22000,72050,52050
1722371140.3632064,50,20000,71000,71000,24050,24050,34050,22000,73050,52050
1722371141.379213,50,20000,82000,82000,24050,24050,34050,22000,74050,52050
1722371142.394297,50,20000,73000,73000,24050,24050,34050,22000,72050,52050
1722371143.4093044,50,20000,72000,72000,24050,24050,34050,22000,75050,52050
1722371144.4256215,50,20000,75000,75000,24050,24050,34050,22000,72050,52050
1722371145.441206,50,20000,71000,71000,24050,24050,35050,22000,73050,52050
1722371146.4576194,50,20000,70000,70000,24050,24050,35050,22000,73050,52050
1722371147.4714296,50,20000,76000,76000,24050,24050,34050,22000,72050,52050
1722371148.486746,50,20000,72000,72000,24050,24050,35050,22000,75050,52050
1722371149.5029914,50,20000,85000,85000,24050,24050,34050,22000,74050,52050
1722371150.516706,50,20000,75000,75000,24050,24050,35050,22000,72050,52050
1722371151.5308907,50,20000,72000,72000,24050,24050,35050,22000,76050,52050
1722371152.5471764,50,20000,75000,75000,24050,24050,34050,22000,73050,52050
1722371153.5609543,50,20000,73000,73000,24050,24050,35050,22000,72050,52050
1722371154.576416,50,20000,71000,71000,24050,24050,34050,22000,74050,52050
1722371155.5926526,50,20000,73000,73000,24050,24050,35050,22000,72050,52050
1722371156.6063259,50,20000,73000,73000,24050,24050,34050,22000,73050,52050
1722371157.6217628,50,20000,72000,72000,24050,24050,35050,22000,74050,52050
1722371158.6380165,50,20000,77000,77000,24050,24050,35050,22000,72050,52050
1722371159.6527195,50,20000,74000,74000,24050,24050,35050,22000,73050,52050
1722371160.667206,50,20000,72000,72000,24050,24050,35050,22000,74050,52050
1722371161.683518,50,20000,83000,83000,24050,24050,34050,22000,72050,52050
1722371162.6986127,50,20000,77000,77000,24050,24050,35050,22000,73050,52050
1722371163.7135167,50,20000,71000,71000,24050,24050,34050,22000,75050,52050
1722371164.729955,50,20000,74000,74000,24050,24050,35050,22000,73050,52050
1722371165.74612,50,20000,74000,74000,24050,24050,35050,22000,72050,52050
1722371166.7617667,50,20000,72000,72000,24050,24050,34050,22000,74050,52050
1722371167.777949,50,20000,72000,72000,24050,24050,35050,22000,74050,52050
1722371168.794226,50,20000,77000,77000,24050,24050,34050,22000,72050,52050
1722371169.8079357,50,20000,76000,76000,24050,24050,35050,22000,73050,52050
1722371170.8232057,50,20000,73000,73000,24050,24050,35050,22000,74050,52050
1722371171.839437,50,20000,73000,73000,24050,24050,35050,22000,73050,52050
1722371172.8555276,50,20000,75000,75000,24050,24050,35050,22000,72050,52050
1722371173.8694484,50,20000,74000,74000,24050,24050,35050,22000,73050,52050
1722371174.8844223,50,20000,72000,72000,24050,24050,35050,22000,74050,52050
1722371175.9008627,50,20000,73000,73000,24050,24050,34050,22000,72050,52050
1722371176.9170594,50,20000,74000,74000,24050,24050,35050,22000,72050,52050
1722371177.930926,50,20000,75000,75000,24050,24050,35050,22000,74050,52050
1722371178.9462745,50,20000,71000,71000,24050,24050,35050,22000,73050,52050
1722371179.9624753,50,20000,71000,71000,24050,24050,35050,22000,72050,52050
1722371180.9788485,50,20000,72000,72000,24050,24050,35050,22000,72050,52050
1722371181.9929638,50,20000,75000,75000,24050,24050,35050,22000,74050,52050
1722371183.0086575,50,20000,74000,74000,24050,24050,35050,22000,74050,52050
1722371184.0227203,50,20000,72000,72000,24050,24050,35050,22000,74050,52050
1722371185.0391307,50,20000,72000,72000,24050,24050,35050,22000,72050,52050
1722371186.0553684,50,20000,70000,70000,24050,24050,35050,22000,73050,52050
1722371187.0694509,50,20000,74000,74000,24050,24050,35050,22000,74050,52050
1722371188.0830913,50,20000,77000,77000,24050,24050,35050,22000,74050,52050
1722371189.0984712,50,20000,73000,73000,24050,24050,35050,22000,74050,52050
1722371190.1138372,50,20000,71000,71000,24050,24050,35050,22000,72050,52050
1722371191.13034,50,20000,72000,72000,24050,24050,35050,22000,73050,52050
1722371192.1467023,50,20000,72000,72000,24050,24050,35050,22000,74050,52050
1722371193.163125,50,20000,75000,75000,24050,24050,35050,22000,74050,52050
1722371194.1790905,50,20000,80000,80000,24050,24050,35050,22000,74050,52050
1722371195.1938007,50,20000,76000,76000,24050,24050,35050,22000,74050,52050
1722371196.2078502,50,20000,75000,75000,24050,24050,35050,22000,73050,52050
1722371197.223343,50,20000,73000,73000,24050,24050,35050,22000,73050,52050
1722371198.239513,50,20000,71000,71000,24050,24050,35050,22000,74050,52050
1722371199.2557833,50,20000,73000,73000,24050,24050,35050,22000,74050,52050
1722371200.2718935,50,20000,70000,70000,24050,24050,34050,22000,75050,52050
1722371201.2855787,50,20000,76000,76000,24050,24050,35050,22000,75050,52050
1722371202.2997355,50,20000,77000,77000,24050,24050,35050,22000,73050,52050
1722371203.3136942,50,20000,78000,76000,24050,24050,35050,22000,72050,52050
1722371204.3277466,50,20000,75000,75000,24050,24050,35050,22000,73050,52050
1722371205.341924,50,20000,73000,73000,24050,24050,35050,22000,73050,52050
1722371206.356968,50,20000,72000,72000,24050,24050,35050,22000,74050,52050
1722371207.3730159,50,20000,72000,72000,24050,24050,35050,22000,74050,52050
1722371208.3889534,50,20000,72000,72000,24050,24050,35050,22000,75050,52050
1722371209.405151,50,20000,72000,72000,24050,24050,35050,22000,76050,52050
1722371210.421298,50,20000,73000,73000,24050,24050,35050,22000,75050,52050
1722371211.4373095,50,20000,73000,73000,24050,24050,35050,22000,75050,52050
1722371212.4534385,50,20000,73000,73000,24050,24050,35050,22000,75050,52050
1722371213.4693723,50,20000,73000,73000,24050,24050,35050,22000,75050,52050
1722371214.4857087,50,20000,73000,73000,24050,24050,35050,22000,75050,52050
1722371215.50179,50,20000,73000,73000,24050,24050,35050,22000,75050,52050
1722371216.5180106,50,20000,73000,73000,24050,24050,35050,22000,76050,52050
1722371217.5341818,50,20000,73000,73000,24050,24050,35050,22000,76050,52050
1722371218.5500245,50,20000,74000,74000,24050,25050,35050,22000,74050,52050
1722371219.5645745,50,20000,76000,76000,24050,24050,35050,23000,74050,52050
1722371220.5786812,50,20000,77000,77000,24050,24050,35050,22000,74050,52050
1722371221.5928147,50,20000,76000,76000,24050,24050,36050,22000,73050,52050
1722371222.606703,50,20000,70000,70000,24050,25050,35050,23000,73050,52050
1722371223.6218698,50,20000,73000,73000,24050,24050,35050,23000,74050,52050
1722371224.6378167,50,20000,72000,72000,24050,25050,35050,23000,75050,52050
1722371225.6539984,50,20000,76000,76000,24050,24050,35050,22000,74050,52050
1722371226.6679988,50,20000,76000,76000,24050,24050,35050,23000,74050,52050
1722371227.6821868,50,20000,73000,73000,24050,25050,35050,23000,73050,52050
1722371228.6984658,50,20000,75000,75000,24050,24050,35050,22000,74050,52050
1722371229.7128856,50,20000,76000,76000,24050,24050,35050,23000,74050,52050
1722371230.7269735,50,20000,74000,74000,24050,24050,35050,23000,73050,52050
1722371231.7431152,50,20000,74000,74000,24050,25050,35050,23000,74050,52050
1722371232.7568412,50,20000,70000,69000,24050,25050,35050,25000,74050,52050
1722371233.7706776,50,20000,73000,73000,24050,24050,35050,25000,73050,52050
1722371234.784853,50,20000,70000,70000,24050,25050,35050,25000,74050,52050
1722371235.7984822,50,20000,74000,74000,24050,25050,35050,25000,73050,52050
1722371236.8130445,50,20000,76000,76000,24050,25050,35050,25000,74050,52050
1722371237.8288028,50,20000,76000,76000,24050,25050,35050,25000,73050,52050
1722371238.8422782,50,20000,73000,73000,24050,25050,35050,25000,74050,52050
1722371239.8578796,50,20000,75000,75000,24050,25050,35050,25000,75050,52050
1722371240.8736243,50,20000,76000,76000,24050,25050,35050,24000,73050,52050
1722371241.8875864,50,20000,76000,76000,24050,25050,35050,23000,74050,52050
1722371242.9015732,50,20000,74000,74000,24050,25050,35050,25000,74050,52050
1722371243.915066,50,20000,74000,74000,24050,25050,35050,25000,74050,52050
1722371244.9293532,50,20000,75000,75000,24050,25050,35050,23000,74050,52050
1722371245.9434285,50,20000,76000,76000,24050,25050,35050,23000,74050,52050
1722371246.957059,50,20000,70000,70000,24050,25050,36050,23000,74050,52050
1722371247.9725506,50,20000,73000,73000,24050,25050,36050,23000,74050,52050
1722371248.9887369,50,20000,76000,76000,24050,25050,35050,23000,74050,52050
1722371250.0027342,50,20000,73000,73000,24050,25050,35050,25000,74050,52050
1722371251.0165205,50,20000,74000,74000,24050,25050,36050,25000,74050,52050
1722371252.0318174,50,20000,73000,73000,24050,25050,36050,25000,73050,52050
1722371253.0479803,50,20000,75000,75000,24050,25050,35050,23000,73050,52050
1722371254.0625696,50,20000,70000,70000,24050,25050,35050,23000,74050,52050
1722371255.07819,50,20000,71000,71000,24050,25050,36050,23000,74050,52050
1722371256.0925727,50,20000,74000,74000,24050,25050,35050,23000,73050,52050
1722371257.1084318,50,20000,74000,74000,24050,25050,36050,23000,73050,52050
1722371258.124521,50,20000,74000,74000,24050,25050,36050,23000,73050,52050
1722371259.1400425,50,20000,69000,69000,24050,25050,35050,23000,73050,52050
1722371260.1545365,50,20000,74000,74000,24050,25050,35050,25000,73050,52050
1722371261.168322,50,20000,77000,77000,24050,25050,36050,25000,71050,52050
1722371262.1826096,50,20000,93000,93000,24050,25050,36050,23000,93050,52050
1722371263.19754,50,20000,92000,92000,24050,25050,35050,23000,92050,52050
1722371264.2118187,50,20000,91000,91000,24050,25050,36050,23000,92050,52050
1722371265.2266235,50,20000,91000,91000,24050,25050,36050,23000,92050,52050
1722371266.2413101,50,20000,92000,92000,24050,25050,36050,23000,91050,52050
1722371267.2561312,50,20000,91000,91000,24050,25050,36050,23000,91050,52050
1722371268.2702353,50,20000,91000,91000,24050,25050,36050,23000,91050,52050
1722371269.2851696,50,20000,91000,91000,24050,25050,36050,23000,91050,52050
1722371270.2997122,50,20000,91000,91000,25050,25050,35050,23000,90050,52050
1722371271.3137493,50,20000,91000,91000,24050,25050,35050,23000,90050,52050
1722371272.3281155,50,20000,91000,91000,25050,25050,35050,23000,90050,52050
1722371273.342895,50,20000,89000,89000,24050,25050,35050,23000,90050,52050
1722371274.356938,50,20000,89000,89000,25050,25050,36050,25000,89050,52050
1722371275.3714466,50,20000,89000,89000,24050,25050,36050,25000,89050,52050
1722371276.3861926,50,20000,88000,88000,24050,25050,36050,23000,89050,52050
1722371277.4007285,50,20000,89000,89000,24050,25050,35050,23000,89050,52050
1722371278.414997,50,20000,89000,89000,24050,25050,35050,23000,88050,52050
1722371279.429174,50,20000,89000,89000,25050,25050,36050,23000,88050,52050
1722371280.4433067,50,20000,88000,88000,25050,25050,35050,23000,87050,52050
1722371281.4575143,50,20000,86000,86000,25050,25050,36050,23000,87050,52050
1722371282.4719198,50,20000,87000,87000,24050,25050,35050,23000,87050,52050
1722371283.486958,50,20000,86000,86000,25050,25050,35050,23000,86050,52050
1722371284.5011678,50,20000,86000,86000,25050,25050,36050,23000,86050,52050
1722371285.5156937,50,20000,86000,86000,25050,25050,35050,23000,86050,52050
1722371286.5307028,50,20000,86000,86000,25050,25050,36050,23000,86050,52050
1722371287.5455146,50,20000,86000,86000,25050,25050,35050,23000,85050,51050
1722371288.5588937,50,20000,86000,86000,25050,25050,36050,23000,85050,51050
1722371289.5734205,50,20000,86000,86000,25050,25050,35050,23000,85050,51050
1722371290.587808,50,20000,84000,84000,25050,25050,36050,23000,85050,51050
1722371291.6020787,50,20000,84000,84000,25050,25050,35050,23000,84050,51050
1722371292.6159985,50,20000,83000,83000,25050,25050,36050,23000,84050,51050
1722371293.6306713,50,20000,83000,83000,25050,25050,36050,25000,84050,51050
1722371294.6441677,50,20000,83000,83000,25050,25050,36050,25000,84050,51050
1722371295.6584044,50,20000,83000,83000,25050,25050,35050,23000,83050,51050
1722371296.6728349,50,20000,83000,83000,25050,25050,35050,23000,82050,51050
1722371297.6869,50,20000,82000,82000,25050,25050,36050,23000,83050,51050
1722371298.7011561,50,20000,80000,80000,25050,25050,36050,23000,82050,51050
1722371299.7159274,50,20000,82000,82000,25050,25050,35050,23000,82050,50050
1722371300.7309506,50,20000,82000,80000,25050,25050,35050,23000,81050,50050
1722371301.7457755,50,20000,80000,80000,25050,25050,35050,23000,81050,50050
1722371302.7601674,50,20000,82000,82000,25050,25050,36050,23000,81050,50050
1722371303.7740817,50,20000,80000,80000,25050,25050,35050,23000,81050,50050
1722371304.7883863,50,20000,80000,80000,25050,25050,35050,23000,80050,50050
1722371305.8026912,50,20000,80000,80000,25050,25050,35050,23000,80050,50050
1722371306.81724,50,20000,80000,80000,25050,25050,35050,23000,80050,50050
1722371307.8318498,50,20000,79000,79000,25050,25050,35050,23000,79050,50050
1722371308.8462472,50,20000,79000,79000,25050,25050,35050,23000,79050,50050
1722371309.861106,50,20000,78000,78000,25050,25050,35050,23000,79050,50050
1722371310.875634,50,20000,78000,78000,25050,25050,35050,23000,79050,49050
1722371311.8900924,50,20000,79000,79000,25050,25050,35050,23000,79050,49050
1722371312.9047508,50,20000,78000,78000,25050,25050,35050,23000,78050,49050
1722371313.918977,50,20000,77000,77000,25050,25050,35050,23000,78050,49050
1722371314.9333992,50,20000,78000,78000,25050,25050,35050,23000,78050,49050
1722371315.9478781,50,20000,78000,78000,25050,25050,35050,23000,77050,49050
1722371316.9627352,50,20000,78000,78000,25050,25050,35050,23000,77050,49050
1722371317.977646,50,20000,78000,78000,25050,25050,35050,23000,77050,49050
1722371318.9920237,50,20000,77000,77000,25050,25050,35050,23000,77050,49050
1722371320.006744,50,20000,77000,77000,25050,25050,35050,23000,77050,49050
1722371321.021067,50,20000,77000,77000,25050,25050,34050,23000,76050,49050
1722371322.0354724,50,20000,75000,75000,25050,25050,35050,23000,76050,49050
1722371323.0494533,50,20000,75000,75000,25050,25050,35050,25000,76050,48050
1722371324.062896,50,20000,77000,77000,25050,25050,35050,25000,76050,48050
1722371325.0774517,50,20000,75000,75000,25050,25050,35050,23000,76050,48050
1722371326.0917532,50,20000,75000,75000,25050,25050,35050,23000,75050,48050
1722371327.1060772,50,20000,73000,73000,25050,25050,35050,23000,75050,48050
1722371328.1209064,50,20000,73000,73000,25050,25050,35050,23000,73050,48050
1722371329.1355958,50,20000,73000,73000,25050,25050,35050,23000,73050,48050
1722371330.1500297,50,20000,73000,73000,25050,25050,35050,23000,73050,48050
1722371331.1651342,50,20000,73000,73000,25050,25050,35050,23000,73050,48050
1722371332.1793656,50,20000,73000,73000,25050,25050,34050,23000,73050,48050
1722371333.1939964,50,20000,73000,73000,25050,25050,35050,23000,73050,48050
1722371334.2084877,50,20000,73000,73000,25050,25050,34050,23000,73050,48050
1722371335.222965,50,20000,73000,73000,25050,25050,35050,23000,73050,47050
1722371336.2374072,50,20000,73000,73000,25050,25050,35050,23000,73050,47050
1722371337.2520664,50,20000,73000,73000,25050,25050,34050,23000,73050,47050
1722371338.266102,50,20000,73000,73000,25050,25050,35050,23000,73050,47050
1722371339.2810655,50,20000,71000,71000,25050,25050,34050,23000,72050,47050
1722371340.2952323,50,20000,73000,73000,25050,25050,34050,23000,72050,47050
1722371341.3099482,50,20000,73000,73000,25050,25050,34050,23000,72050,47050
1722371342.3247273,50,20000,72000,72000,25050,25050,35050,23000,72050,47050
1722371343.3386471,50,20000,72000,72000,25050,25050,34050,23000,72050,47050
1722371344.3531954,50,20000,72000,72000,25050,25050,34050,23000,71050,47050
1722371345.3677084,50,20000,72000,72000,25050,25050,34050,23000,71050,47050
1722371346.3821855,50,20000,72000,72000,25050,25050,34050,23000,71050,47050
1722371347.3968945,50,20000,72000,72000,25050,25050,34050,23000,71050,47050
1722371348.411537,50,20000,71000,71000,25050,25050,34050,23000,71050,47050
1722371349.426171,50,20000,71000,71000,25050,25050,34050,23000,72050,46050
1722371350.4406474,50,20000,72000,72000,25050,25050,35050,23000,71050,46050
1722371351.45527,50,20000,71000,71000,25050,25050,34050,23000,71050,46050
1722371352.4694393,50,20000,70000,71000,25050,25050,34050,23000,71050,46050
1722371353.483869,50,20000,72000,72000,25050,25050,34050,23000,71050,46050
1722371354.4983628,50,20000,71000,71000,25050,25050,34050,23000,71050,46050
1722371355.5124886,50,20000,72000,72000,25050,25050,34050,23000,71050,46050
1722371356.5268617,50,20000,71000,71000,25050,25050,34050,23000,71050,46050
1722371357.5411777,50,20000,72000,72000,25050,25050,34050,23000,71050,46050
1722371358.556006,50,20000,72000,72000,25050,25050,34050,23000,72050,46050
1722371359.570555,50,20000,72000,72000,25050,25050,34050,23000,71050,46050
1722371360.584829,50,20000,72000,71000,25050,25050,34050,23000,71050,46050
1722371361.5996351,50,20000,72000,72000,25050,25050,34050,23000,71050,46050
1722371362.6142876,50,20000,71000,71000,25050,25050,34050,23000,71050,46050
1722371363.628937,50,20000,71000,71000,25050,25050,34050,23000,71050,46050
1722371364.643865,50,20000,71000,71000,25050,25050,34050,23000,71050,46050
1722371365.658652,50,20000,72000,72000,25050,25050,34050,25000,71050,46050
1722371366.672149,50,20000,71000,71000,25050,25050,34050,25000,71050,46050
1722371367.6854596,50,20000,72000,72000,25050,25050,34050,25000,71050,46050
1722371368.7002528,50,20000,72000,72000,25050,25050,34050,24000,71050,46050
1722371369.7142606,50,20000,71000,71000,25050,25050,34050,23000,71050,46050
1722371370.7286358,50,20000,72000,72000,25050,25050,34050,23000,71050,46050
1722371371.7430942,50,20000,72000,72000,25050,25050,34050,23000,71050,45050
1722371372.7576137,50,20000,72000,72000,25050,25050,34050,23000,71050,45050
1722371373.7721596,50,20000,71000,71000,25050,25050,34050,23000,71050,45050
1722371374.7866814,50,20000,71000,71000,25050,25050,34050,23000,71050,45050
1722371375.8010538,50,20000,71000,71000,25050,25050,34050,23000,71050,45050
1722371376.8153057,50,20000,71000,71000,25050,25050,34050,23000,71050,45050
1722371377.830013,50,20000,71000,71000,25050,25050,34050,23000,71050,45050
1722371378.84446,50,20000,71000,71000,25050,25050,34050,23000,71050,45050
1722371379.8586183,50,20000,71000,71000,25050,25050,34050,23000,71050,45050
1722371380.872656,50,20000,72000,72000,25050,25050,34050,23000,71050,45050
1722371381.887438,50,20000,71000,71000,25050,25050,34050,23000,71050,45050
1722371382.9016771,50,20000,72000,72000,25050,25050,34050,23000,71050,45050
1722371383.9162505,50,20000,71000,71000,25050,25050,34050,23000,71050,45050
1722371384.9306402,50,20000,72000,72000,25050,25050,34050,23000,71050,45050
1722371385.9452872,50,20000,71000,71000,25050,25050,34050,23000,71050,45050
1722371386.9594464,50,20000,71000,71000,25050,25050,34050,23000,71050,45050
1722371387.9740112,50,20000,72000,72000,25050,25050,34050,23000,71050,45050
1722371388.988598,50,20000,71000,71000,25050,25050,34050,23000,71050,45050
1722371390.0028925,50,20000,72000,72000,25050,25050,34050,23000,71050,45050
1722371391.017394,50,20000,71000,71000,25050,25050,34050,23000,71050,45050
1722371392.0318162,50,20000,70000,70000,25050,25050,34050,23000,71050,45050
1722371393.0460525,50,20000,71000,71000,25050,25050,34050,23000,71050,45050
1722371394.060638,50,20000,72000,72000,25050,25050,34050,23000,71050,45050
1722371395.0746064,50,20000,72000,72000,25050,25050,34050,23000,71050,45050
1722371396.089375,50,20000,72000,72000,25050,25050,34050,23000,71050,45050
1722371397.103875,50,20000,72000,72000,25050,25050,34050,23000,71050,45050
1722371398.118032,50,20000,72000,72000,25050,25050,34050,23000,71050,45050
1722371399.132495,50,20000,72000,72000,25050,25050,34050,23000,72050,45050
1722371400.146726,50,20000,72000,72000,25050,25050,34050,23000,72050,45050
1722371401.1614802,50,20000,72000,72000,25050,25050,34050,23000,72050,45050
1722371402.1757815,50,20000,72000,72000,25050,25050,34050,23000,72050,45050
1722371403.1904647,50,20000,72000,72000,25050,25050,34050,23000,72050,45050
1722371404.204912,50,20000,72000,72000,25050,25050,34050,23000,72050,45050
1722371405.2197154,50,20000,73000,71000,25050,25050,34050,23000,72050,45050
1722371406.2344034,50,20000,72000,72000,25050,25050,35050,23000,72050,45050
1722371407.249031,50,20000,73000,73000,25050,25050,34050,23000,72050,45050
1722371408.2631254,50,20000,72000,72000,25050,25050,34050,23000,72050,45050
1722371409.277315,50,20000,73000,73000,25050,25050,34050,23000,72050,45050
1722371410.2912655,50,20000,71000,71000,25050,25050,34050,23000,67050,45050
