time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722370293.1885257,50,20000,71000,71000,23050,24050,35050,21000,72050,51050
1722370294.2048163,50,20000,76000,76000,23050,24050,35050,21000,72050,51050
1722370295.2187326,50,20000,75000,75000,23050,24050,35050,21000,76050,51050
1722370296.232342,50,20000,71000,71000,23050,24050,35050,21000,71050,51050
1722370297.248264,50,20000,75000,75000,23050,24050,35050,21000,75050,51050
1722370298.2622092,50,20000,71000,71000,23050,24050,35050,21000,73050,51050
1722370299.2783377,50,20000,76000,76000,23050,24050,34050,21000,71050,51050
1722370300.2926278,50,20000,75000,75000,23050,24050,34050,21000,75050,51050
1722370301.306637,50,20000,71000,71000,23050,24050,34050,21000,71050,51050
1722370302.322708,50,20000,76000,76000,23050,24050,34050,21000,75050,51050
1722370303.3362956,50,20000,71000,71000,23050,24050,35050,21000,73050,51050
1722370304.3523579,50,20000,75000,75000,23050,24050,34050,21000,71050,51050
1722370305.3662217,50,20000,76000,76000,23050,24050,34050,21000,76050,51050
1722370306.3797147,50,20000,71000,71000,23050,24050,34050,21000,72050,51050
1722370307.395994,50,20000,76000,76000,23050,24050,34050,21000,75050,51050
1722370308.4098184,50,20000,71000,71000,23050,24050,35050,21000,73050,51050
1722370309.4260402,50,20000,75000,75000,23050,24050,34050,21000,71050,51050
1722370310.439894,50,20000,69000,69000,23050,24050,35050,21000,75050,51050
1722370311.45357,50,20000,71000,71000,23050,24050,34050,21000,71050,51050
1722370312.4698699,50,20000,76000,76000,23050,24050,34050,21000,75050,51050
1722370313.483677,50,20000,71000,71000,23050,24050,34050,21000,73050,51050
1722370314.4997046,50,20000,76000,76000,23050,24050,34050,21000,72050,51050
1722370315.513521,50,20000,72000,72000,23050,24050,34050,21000,75050,51050
1722370316.5295522,50,20000,76000,76000,23050,24050,34050,21000,71050,51050
1722370317.543555,50,20000,76000,76000,23050,24050,34050,21000,75050,51050
1722370318.5570614,50,20000,71000,71000,23050,24050,34050,21000,72050,51050
1722370319.5730066,50,20000,76000,76000,23050,24050,34050,21000,74050,51050
1722370320.5868402,50,20000,72000,72000,23050,24050,35050,21000,73050,51050
1722370321.6029768,50,20000,76000,76000,23050,24050,34050,21000,71050,51050
1722370322.61695,50,20000,71000,71000,23050,24050,34050,21000,76050,51050
1722370323.6329575,50,20000,75000,75000,23050,24050,34050,21000,71050,51050
1722370324.6468046,50,20000,69000,69000,23050,24050,34050,21000,75050,51050
1722370325.660961,50,20000,71000,71000,23050,24050,35050,21000,72050,51050
1722370326.677027,50,20000,76000,76000,23050,24050,35050,21000,74050,51050
1722370327.691076,50,20000,70000,70000,23050,24050,35050,21000,73050,51050
1722370328.7075148,50,20000,75000,75000,23050,24050,34050,21000,72050,51050
1722370329.721424,50,20000,72000,72000,23050,24050,34050,21000,76050,51050
1722370330.7376761,50,20000,75000,75000,23050,24050,35050,21000,71050,51050
1722370331.751437,50,20000,71000,71000,23050,24050,35050,21000,75050,51050
1722370332.7674365,50,20000,76000,76000,23050,24050,34050,21000,72050,51050
1722370333.7812731,50,20000,69000,69000,23050,24050,35050,21000,75050,51050
1722370334.79539,50,20000,71000,71000,23050,24050,34050,21000,72050,51050
1722370335.8098807,50,20000,76000,76000,23050,24050,35050,21000,74050,51050
1722370336.8237371,50,20000,71000,71000,23050,24050,35050,21000,73050,51050
1722370337.8397639,50,20000,76000,76000,23050,24050,35050,21000,72050,51050
1722370338.8533013,50,20000,72000,72000,23050,24050,35050,21000,75050,51050
1722370339.8692575,50,20000,76000,76000,23050,24050,35050,21000,71050,51050
1722370340.8830366,50,20000,71000,71000,23050,24050,35050,21000,76050,51050
1722370341.899078,50,20000,76000,76000,23050,24050,35050,21000,71050,51050
1722370342.912736,50,20000,72000,72000,23050,24050,35050,21000,75050,51050
1722370343.9287672,50,20000,76000,76000,23050,24050,35050,21000,71050,51050
1722370344.942906,50,20000,72000,72000,23050,24050,35050,21000,75050,51050
1722370345.9588468,50,20000,75000,75000,23050,24050,34050,21000,72050,51050
1722370346.9727237,50,20000,73000,73000,23050,24050,35050,21000,75050,51050
1722370347.988665,50,20000,75000,75000,24050,24050,35050,21000,72050,51050
1722370349.002861,50,20000,72000,72000,23050,24050,35050,21000,74050,51050
1722370350.018713,50,20000,75000,75000,23050,24050,35050,21000,72050,51050
1722370351.0323935,50,20000,73000,73000,23050,24050,35050,21000,74050,51050
1722370352.0482337,50,20000,75000,75000,23050,24050,35050,21000,73050,51050
1722370353.0623448,50,20000,74000,74000,23050,24050,35050,21000,73050,51050
1722370354.078219,50,20000,75000,75000,23050,24050,35050,21000,73050,51050
1722370355.0920632,50,20000,75000,75000,23050,24050,35050,21000,73050,51050
1722370356.1074896,50,20000,75000,75000,23050,24050,35050,21000,73050,51050
1722370357.1210392,50,20000,74000,74000,23050,24050,35050,21000,73050,51050
1722370358.1368906,50,20000,75000,75000,23050,24050,35050,21000,74050,51050
1722370359.1512172,50,20000,74000,74000,23050,24050,35050,21000,74050,51050
1722370360.167157,50,20000,76000,76000,23050,24050,35050,21000,73050,51050
1722370361.181284,50,20000,72000,72000,23050,24050,35050,21000,73050,51050
1722370362.1973724,50,20000,75000,75000,23050,24050,35050,21000,73050,51050
1722370363.2114282,50,20000,71000,71000,23050,24050,35050,21000,73050,51050
1722370364.2274108,50,20000,75000,75000,23050,24050,35050,21000,73050,51050
1722370365.241216,50,20000,71000,71000,23050,24050,35050,21000,73050,51050
1722370366.2571404,50,20000,76000,76000,24050,24050,35050,21000,74050,51050
1722370367.2711792,50,20000,71000,71000,24050,24050,35050,21000,72050,51050
1722370368.287395,50,20000,75000,75000,23050,24050,35050,21000,74050,51050
1722370369.3012152,50,20000,71000,71000,24050,24050,35050,21000,72050,51050
1722370370.3174644,50,20000,76000,76000,23050,24050,35050,21000,75050,51050
1722370371.3311975,50,20000,71000,71000,24050,24050,35050,21000,72050,51050
1722370372.3472598,50,20000,76000,76000,23050,24050,35050,21000,75050,51050
1722370373.3610907,50,20000,73000,73000,24050,24050,35050,21000,71050,51050
1722370374.375257,50,20000,74000,74000,23050,24050,35050,21000,75050,51050
1722370375.3908365,50,20000,75000,75000,23050,24050,35050,21000,71050,51050
1722370376.404947,50,20000,72000,72000,23050,24050,35050,21000,74050,52050
1722370377.4211128,50,20000,75000,75000,23050,24050,35050,21000,73050,52050
1722370378.4352698,50,20000,71000,71000,23050,24050,35050,21000,73050,51050
1722370379.4512248,50,20000,78000,78000,24050,24050,35050,21000,74050,52050
1722370380.4648135,50,20000,72000,72000,24050,24050,35050,21000,72050,51050
1722370381.4810047,50,20000,69000,69000,23050,24050,35050,21000,75050,52050
1722370382.4948473,50,20000,76000,76000,23050,24050,35050,21000,72050,51050
1722370383.5090759,50,20000,71000,71000,23050,24050,35050,21000,76050,51050
1722370384.5252419,50,20000,76000,76000,23050,24050,35050,21000,72050,52050
1722370385.539136,50,20000,71000,71000,23050,24050,35050,21000,73050,51050
1722370386.555187,50,20000,76000,76000,24050,24050,35050,21000,74050,52050
1722370387.5688293,50,20000,75000,75000,24050,24050,35050,21000,72050,52050
1722370388.5828533,50,20000,71000,71000,24050,24050,35050,21000,75050,52050
1722370389.5990953,50,20000,76000,76000,24050,24050,34050,21000,71050,52050
1722370390.612957,50,20000,71000,71000,24050,24050,34050,21000,74050,51050
1722370391.6289766,50,20000,76000,76000,23050,24050,35050,21000,74050,52050
1722370392.6434093,50,20000,75000,75000,24050,24050,34050,21000,72050,52050
1722370393.6571906,50,20000,72000,72000,24050,24050,35050,21000,76050,52050
1722370394.673399,50,20000,76000,76000,23050,24050,35050,21000,72050,52050
1722370395.6874917,50,20000,71000,71000,24050,24050,35050,21000,73050,52050
1722370396.7025025,50,20000,73000,73000,24050,24050,35050,21000,75050,52050
1722370397.7185664,50,20000,76000,76000,24050,24050,35050,21000,72050,52050
1722370398.732519,50,20000,71000,71000,24050,24050,35050,21000,74050,52050
1722370399.7486227,50,20000,70000,70000,24050,24050,35050,21000,74050,52050
1722370400.7639034,50,20000,76000,76000,24050,24050,35050,22000,72050,52050
1722370401.7778797,50,20000,72000,72000,24050,24050,35050,22000,75050,52050
1722370402.7939913,50,20000,69000,69000,23050,24050,35050,21000,73050,52050
1722370403.808106,50,20000,76000,76000,24050,24050,35050,22000,73050,52050
1722370404.8222826,50,20000,71000,71000,24050,24050,35050,21000,75050,52050
1722370405.8382084,50,20000,70000,70000,24050,24050,35050,21000,72050,52050
1722370406.8522332,50,20000,76000,76000,24050,24050,35050,24000,73050,52050
1722370407.8653705,50,20000,72000,72000,24050,24050,35050,23000,75050,52050
1722370408.8812432,50,20000,73000,73000,24050,24050,35050,25000,73050,52050
1722370409.8964376,50,20000,76000,76000,24050,24050,35050,25000,72050,52050
1722370410.9104648,50,20000,73000,73000,24050,24050,35050,25000,75050,52050
1722370411.9253206,50,20000,72000,72000,24050,24050,35050,25000,74050,52050
1722370412.9407718,50,20000,76000,76000,24050,24050,35050,25000,72050,52050
1722370413.9547832,50,20000,76000,76000,24050,24050,35050,25000,74050,52050
1722370414.9688072,50,20000,71000,71000,24050,24050,35050,23000,75050,52050
1722370415.9850032,50,20000,73000,73000,24050,24050,35050,23000,72050,52050
1722370417.0009067,50,20000,76000,76000,24050,24050,35050,25000,73050,52050
1722370418.0141487,50,20000,75000,75000,24050,24050,35050,25000,75050,52050
1722370419.0272958,50,20000,71000,71000,24050,24050,35050,25000,74050,52050
1722370420.0435205,50,20000,73000,73000,24050,24050,35050,23000,72050,52050
1722370421.059516,50,20000,76000,76000,24050,24050,35050,23000,73050,52050
1722370422.0729413,50,20000,76000,76000,24050,24050,35050,23000,75050,52050
1722370423.0868485,50,20000,71000,71000,24050,24050,35050,23000,74050,52050
1722370424.102285,50,20000,71000,71000,24050,24050,35050,24000,71050,52050
1722370425.1183496,50,20000,70000,70000,24050,24050,35050,24000,72050,52050
1722370426.1335347,50,20000,76000,76000,24050,24050,35050,23000,74050,52050
1722370427.1476989,50,20000,75000,75000,24050,24050,35050,23000,73050,52050
1722370428.1617293,50,20000,72000,72000,24050,24050,35050,23000,72050,52050
1722370429.1761692,50,20000,73000,73000,24050,24050,35050,22000,73050,52050
1722370430.1925206,50,20000,73000,73000,24050,24050,35050,23000,74050,52050
1722370431.208499,50,20000,70000,70000,24050,24050,35050,23000,76050,52050
1722370432.2226584,50,20000,78000,78000,24050,24050,35050,23000,75050,52050
1722370433.2365494,50,20000,76000,76000,24050,24050,35050,23000,73050,52050
1722370434.2498064,50,20000,75000,75000,24050,24050,36050,24000,72050,52050
1722370435.2639747,50,20000,73000,73000,24050,24050,36050,23000,72050,52050
1722370436.2784715,50,20000,71000,71000,24050,24050,35050,23000,73050,52050
1722370437.2944214,50,20000,71000,71000,24050,24050,35050,22000,73050,52050
1722370438.310488,50,20000,71000,71000,24050,24050,35050,22000,74050,52050
1722370439.3267274,50,20000,73000,73000,24050,24050,35050,23000,74050,52050
1722370440.3428555,50,20000,73000,73000,24050,24050,35050,23000,75050,52050
1722370441.358788,50,20000,76000,75000,24050,24050,35050,23000,75050,52050
1722370442.3748152,50,20000,74000,74000,24050,24050,35050,23000,74050,52050
1722370443.3910959,50,20000,70000,70000,24050,24050,35050,22000,74050,52050
1722370444.4052925,50,20000,70000,70000,24050,24050,35050,22000,74050,52050
1722370445.4194443,50,20000,69000,69000,24050,24050,35050,22000,74050,52050
1722370446.4346616,50,20000,75000,75000,24050,24050,35050,22000,74050,52050
1722370447.4497955,50,20000,74000,74000,24050,24050,35050,22000,74050,52050
1722370448.4651067,50,20000,71000,71000,24050,24050,35050,25000,74050,52050
1722370449.4815235,50,20000,73000,73000,24050,24050,35050,25000,75050,52050
1722370450.4974263,50,20000,72000,72000,24050,24050,35050,23000,75050,52050
1722370451.513217,50,20000,72000,72000,24050,24050,35050,22000,74050,52050
1722370452.52925,50,20000,74000,74000,24050,24050,35050,22000,74050,52050
1722370453.543307,50,20000,75000,75000,24050,24050,35050,23000,73050,52050
1722370454.5571916,50,20000,76000,76000,24050,24050,35050,22000,72050,52050
1722370455.5711174,50,20000,69000,69000,24050,24050,35050,22000,72050,52050
1722370456.5867567,50,20000,72000,72000,24050,24050,35050,22000,73050,52050
1722370457.6030545,50,20000,71000,71000,24050,24050,35050,22000,74050,52050
1722370458.617787,50,20000,75000,75000,24050,24050,35050,22000,73050,52050
1722370459.6316297,50,20000,69000,69000,24050,24050,35050,22000,72050,52050
1722370460.645741,50,20000,72000,72000,24050,24050,35050,22000,73050,52050
1722370461.6618447,50,20000,75000,75000,24050,24050,35050,22000,74050,52050
1722370462.675694,50,20000,70000,70000,24050,24050,35050,22000,73050,52050
1722370463.6903741,50,20000,72000,72000,24050,24050,35050,22000,73050,52050
1722370464.7064478,50,20000,75000,75000,24050,24050,35050,22000,74050,52050
1722370465.7201557,50,20000,73000,73000,24050,24050,35050,22000,72050,52050
1722370466.7361321,50,20000,76000,76000,24050,24050,35050,22000,74050,52050
1722370467.7499685,50,20000,71000,71000,24050,24050,35050,24000,72050,52050
1722370468.7653737,50,20000,76000,76000,24050,24050,35050,24000,74050,52050
1722370469.7796414,50,20000,71000,71000,24050,24050,35050,23000,72050,52050
1722370470.7943232,50,20000,74000,74000,24050,24050,35050,22000,73050,52050
1722370471.810054,50,20000,76000,76000,24050,24050,35050,22000,73050,52050
1722370472.8239968,50,20000,74000,74000,24050,24050,35050,23000,73050,52050
1722370473.8380873,50,20000,71000,71000,24050,24050,35050,22000,74050,52050
1722370474.8540668,50,20000,72000,72000,24050,24050,35050,22000,74050,52050
1722370475.8700826,50,20000,73000,73000,24050,24050,35050,22000,74050,52050
1722370476.8860705,50,20000,72000,72000,24050,24050,35050,22000,73050,52050
1722370477.9020572,50,20000,72000,72000,24050,24050,35050,22000,73050,52050
1722370478.9168587,50,20000,76000,76000,24050,24050,35050,22000,74050,52050
1722370479.9308522,50,20000,69000,69000,24050,24050,35050,22000,73050,52050
1722370480.9453046,50,20000,71000,71000,24050,24050,35050,22000,73050,52050
1722370481.9599924,50,20000,74000,74000,24050,24050,35050,22000,73050,52050
1722370482.9754672,50,20000,76000,76000,24050,24050,35050,22000,72050,52050
1722370483.9894867,50,20000,75000,75000,24050,24050,35050,22000,73050,52050
1722370485.0037658,50,20000,69000,69000,24050,24050,35050,22000,73050,52050
1722370486.0178542,50,20000,72000,72000,24050,24050,35050,22000,73050,52050
1722370487.032194,50,20000,73000,73000,24050,24050,35050,22000,73050,52050
1722370488.048018,50,20000,73000,73000,24050,24050,35050,22000,73050,52050
1722370489.062397,50,20000,73000,73000,24050,24050,35050,22000,72050,52050
1722370490.0771708,50,20000,74000,74000,24050,24050,35050,22000,73050,52050
1722370491.093018,50,20000,74000,74000,24050,24050,35050,22000,73050,52050
1722370492.1072245,50,20000,75000,75000,24050,24050,35050,22000,72050,52050
1722370493.1229038,50,20000,69000,69000,24050,24050,35050,22000,73050,52050
1722370494.1428506,50,20000,91000,91000,24050,24050,35050,22000,90050,52050
1722370495.1574297,50,20000,91000,91000,24050,24050,35050,22000,91050,52050
1722370496.1723738,50,20000,90000,90000,24050,24050,36050,22000,91050,52050
1722370497.1862938,50,20000,91000,91000,24050,24050,35050,24000,90050,52050
1722370498.2004068,50,20000,90000,90000,24050,24050,35050,25000,89050,52050
1722370499.2134628,50,20000,90000,90000,24050,24050,36050,25000,89050,52050
1722370500.2277658,50,20000,89000,89000,24050,24050,35050,23000,89050,52050
1722370501.2421794,50,20000,89000,89000,24050,24050,36050,23000,89050,52050
1722370502.2570312,50,20000,87000,87000,24050,24050,36050,23000,88050,52050
1722370503.2719002,50,20000,89000,89000,24050,24050,35050,22000,88050,52050
1722370504.286643,50,20000,87000,87000,24050,24050,35050,23000,88050,52050
1722370505.3011885,50,20000,89000,89000,24050,24050,35050,23000,88050,52050
1722370506.3161972,50,20000,89000,89000,24050,24050,35050,23000,88050,52050
1722370507.3304172,50,20000,87000,87000,24050,24050,35050,22000,88050,52050
1722370508.3447537,50,20000,89000,89000,24050,24050,36050,22000,87050,52050
1722370509.3591144,50,20000,87000,87000,24050,24050,35050,22000,87050,52050
1722370510.3736494,50,20000,87000,89000,24050,24050,35050,22000,87050,51050
1722370511.388549,50,20000,87000,87000,24050,24050,35050,22000,87050,51050
1722370512.4024112,50,20000,87000,87000,24050,24050,35050,22000,86050,51050
1722370513.4166334,50,20000,85000,85000,24050,24050,35050,22000,86050,51050
1722370514.4306278,50,20000,87000,87000,24050,24050,35050,22000,85050,51050
1722370515.4451678,50,20000,85000,85000,24050,24050,35050,22000,85050,51050
1722370516.4596314,50,20000,85000,84000,24050,24050,35050,22000,85050,51050
1722370517.474068,50,20000,84000,84000,24050,24050,35050,22000,84050,51050
1722370518.4882617,50,20000,84000,84000,24050,24050,35050,22000,84050,51050
1722370519.5023215,50,20000,84000,84000,24050,24050,35050,22000,83050,51050
1722370520.5167797,50,20000,82000,82000,24050,24050,35050,22000,83050,51050
1722370521.530917,50,20000,84000,84000,24050,24050,35050,22000,83050,51050
1722370522.545185,50,20000,82000,82000,24050,24050,35050,22000,82050,51050
1722370523.560079,50,20000,84000,84000,24050,24050,35050,22000,82050,51050
1722370524.574226,50,20000,82000,82000,24050,24050,35050,22000,82050,51050
1722370525.5890212,50,20000,82000,82000,24050,24050,35050,22000,82050,51050
1722370526.6039526,50,20000,81000,81000,24050,24050,35050,22000,81050,51050
1722370527.618515,50,20000,81000,81000,24050,24050,35050,22000,81050,50050
1722370528.6332152,50,20000,81000,81000,24050,24050,35050,22000,81050,50050
1722370529.6476343,50,20000,80000,80000,24050,24050,35050,22000,81050,50050
1722370530.662989,50,20000,80000,80000,24050,24050,35050,22000,80050,50050
1722370531.678015,50,20000,80000,80000,24050,24050,35050,22000,79050,50050
1722370532.692478,50,20000,80000,80000,24050,24050,35050,22000,79050,50050
1722370533.7070036,50,20000,80000,80000,24050,24050,35050,22000,79050,50050
1722370534.7213886,50,20000,77000,77000,24050,24050,35050,22000,78050,50050
1722370535.7355683,50,20000,79000,77000,24050,24050,35050,22000,78050,50050
1722370536.7505002,50,20000,77000,77000,24050,24050,35050,22000,78050,50050
1722370537.7650142,50,20000,76000,76000,24050,24050,35050,22000,77050,49050
1722370538.7799428,50,20000,77000,77000,24050,24050,35050,22000,77050,49050
1722370539.7949858,50,20000,76000,76000,24050,24050,35050,24000,77050,49050
1722370540.8098836,50,20000,77000,77000,24050,24050,35050,24000,77050,49050
1722370541.8243234,50,20000,77000,77000,24050,24050,35050,23000,77050,49050
1722370542.8387978,50,20000,77000,77000,24050,24050,35050,23000,77050,49050
1722370543.8535073,50,20000,76000,76000,24050,24050,35050,23000,76050,49050
1722370544.8681655,50,20000,76000,76000,24050,24050,34050,22000,76050,49050
1722370545.882157,50,20000,77000,77000,24050,24050,35050,22000,76050,49050
1722370546.8965313,50,20000,76000,76000,24050,24050,35050,22000,76050,49050
1722370547.9108613,50,20000,76000,76000,24050,24050,35050,22000,76050,49050
1722370548.925707,50,20000,75000,75000,24050,24050,34050,22000,75050,49050
1722370549.9402382,50,20000,76000,76000,24050,24050,35050,22000,75050,49050
1722370550.9543583,50,20000,75000,75000,24050,24050,35050,22000,75050,48050
1722370551.9687183,50,20000,75000,75000,24050,24050,35050,22000,75050,48050
1722370552.9830978,50,20000,73000,73000,24050,24050,34050,22000,75050,48050
1722370553.997298,50,20000,75000,75000,24050,24050,34050,22000,74050,48050
1722370555.01163,50,20000,75000,75000,24050,24050,34050,22000,75050,48050
1722370556.026638,50,20000,75000,75000,24050,24050,34050,22000,74050,48050
1722370557.0411265,50,20000,75000,75000,24050,24050,35050,22000,74050,48050
1722370558.0558426,50,20000,75000,73000,24050,24050,34050,22000,73050,48050
1722370559.0708487,50,20000,73000,73000,24050,24050,35050,22000,74050,48050
1722370560.0852363,50,20000,73000,73000,24050,24050,35050,22000,73050,48050
1722370561.0996747,50,20000,73000,73000,24050,24050,35050,22000,73050,48050
1722370562.1144245,50,20000,73000,73000,24050,24050,35050,22000,73050,48050
1722370563.1291115,50,20000,73000,73000,24050,24050,35050,22000,73050,48050
1722370564.143514,50,20000,72000,72000,24050,24050,34050,22000,73050,47050
1722370565.1585019,50,20000,73000,73000,24050,24050,34050,22000,73050,47050
1722370566.1729872,50,20000,73000,73000,24050,24050,34050,22000,73050,47050
1722370567.187755,50,20000,73000,73000,24050,25050,34050,22000,73050,47050
1722370568.2029262,50,20000,72000,72000,24050,25050,34050,22000,72050,47050
1722370569.2173302,50,20000,71000,71000,24050,24050,34050,22000,72050,47050
1722370570.23205,50,20000,71000,71000,24050,24050,35050,22000,72050,47050
1722370571.24616,50,20000,72000,72000,24050,24050,35050,22000,72050,47050
1722370572.2608066,50,20000,73000,73000,24050,24050,35050,22000,72050,47050
1722370573.2750719,50,20000,72000,72000,24050,24050,34050,22000,72050,47050
1722370574.2897944,50,20000,71000,71000,24050,24050,34050,22000,72050,47050
1722370575.3047197,50,20000,71000,71000,24050,24050,34050,22000,72050,47050
1722370576.31943,50,20000,71000,71000,24050,24050,34050,22000,72050,47050
1722370577.334145,50,20000,72000,72000,24050,24050,34050,22000,72050,47050
1722370578.3487937,50,20000,72000,72000,24050,24050,34050,22000,72050,46050
1722370579.3631516,50,20000,71000,71000,24050,24050,34050,22000,71050,46050
1722370580.3769903,50,20000,72000,71000,24050,24050,34050,22000,71050,46050
1722370581.3915691,50,20000,71000,71000,24050,24050,34050,22000,71050,46050
1722370582.406171,50,20000,71000,71000,24050,24050,34050,22000,71050,46050
1722370583.420792,50,20000,72000,71000,24050,24050,34050,22000,71050,46050
1722370584.4357162,50,20000,72000,72000,24050,24050,34050,22000,71050,46050
1722370585.4507878,50,20000,71000,71000,24050,25050,34050,22000,71050,46050
1722370586.4655378,50,20000,71000,71000,24050,25050,34050,22000,71050,46050
1722370587.4801247,50,20000,71000,71000,24050,24050,34050,22000,71050,46050
1722370588.4943368,50,20000,71000,71000,24050,25050,34050,22000,71050,46050
1722370589.5077455,50,20000,71000,71000,24050,24050,34050,22000,71050,46050
1722370590.5224936,50,20000,71000,71000,24050,25050,34050,22000,71050,46050
1722370591.5375462,50,20000,71000,71000,24050,24050,33050,22000,71050,46050
1722370592.5518594,50,20000,72000,72000,24050,24050,34050,22000,71050,46050
1722370593.5670292,50,20000,71000,71000,24050,25050,34050,22000,71050,46050
1722370594.5817008,50,20000,71000,71000,24050,24050,34050,22000,71050,46050
1722370595.5958292,50,20000,71000,71000,24050,24050,34050,22000,71050,46050
1722370596.610804,50,20000,70000,70000,24050,24050,34050,22000,71050,46050
1722370597.6254013,50,20000,71000,71000,24050,24050,34050,22000,71050,46050
1722370598.6402514,50,20000,70000,71000,24050,25050,34050,22000,71050,46050
1722370599.6547854,50,20000,72000,72000,24050,25050,34050,22000,71050,45050
1722370600.6696935,50,20000,70000,70000,24050,25050,34050,22000,70050,45050
1722370601.6847901,50,20000,71000,71000,24050,25050,34050,22000,70050,45050
1722370602.6993682,50,20000,70000,70000,24050,24050,34050,22000,70050,45050
1722370603.7140827,50,20000,70000,70000,24050,24050,34050,24000,70050,45050
1722370604.7275102,50,20000,71000,71000,24050,25050,34050,24000,70050,45050
1722370605.741853,50,20000,71000,71000,24050,24050,34050,23000,70050,45050
1722370606.7564201,50,20000,70000,70000,24050,24050,34050,23000,70050,45050
1722370607.77114,50,20000,71000,71000,24050,25050,34050,22000,70050,45050
1722370608.7856295,50,20000,70000,70000,24050,24050,34050,22000,70050,45050
1722370609.8000677,50,20000,70000,70000,24050,25050,34050,22000,70050,45050
1722370610.8148034,50,20000,71000,71000,24050,25050,33050,22000,70050,45050
1722370611.82924,50,20000,71000,71000,24050,25050,34050,22000,70050,45050
1722370612.8440366,50,20000,71000,71000,24050,25050,34050,22000,70050,45050
1722370613.8582337,50,20000,71000,71000,24050,25050,34050,22000,70050,45050
1722370614.8730567,50,20000,70000,70000,24050,25050,34050,22000,70050,45050
1722370615.8875225,50,20000,71000,71000,24050,25050,34050,22000,70050,45050
1722370616.9023268,50,20000,71000,71000,24050,25050,34050,22000,71050,45050
1722370617.9168596,50,20000,70000,70000,24050,24050,34050,22000,70050,45050
1722370618.931787,50,20000,70000,70000,24050,24050,33050,22000,70050,45050
1722370619.9466758,50,20000,71000,71000,24050,24050,34050,22000,70050,45050
1722370620.9611547,50,20000,71000,71000,24050,25050,34050,22000,70050,45050
1722370621.976105,50,20000,70000,70000,24050,24050,34050,22000,70050,45050
1722370622.9902623,50,20000,71000,71000,24050,25050,34050,22000,70050,45050
1722370624.0052288,50,20000,71000,71000,24050,25050,34050,22000,70050,45050
1722370625.0193694,50,20000,70000,70000,24050,24050,34050,22000,70050,45050
1722370626.0334363,50,20000,70000,70000,24050,25050,34050,22000,70050,45050
1722370627.0479844,50,20000,71000,71000,24050,25050,34050,22000,70050,45050
1722370628.0624332,50,20000,72000,72000,24050,24050,34050,22000,70050,45050
1722370629.0762994,50,20000,70000,70000,24050,24050,34050,22000,70050,45050
1722370630.0906806,50,20000,71000,71000,24050,24050,34050,22000,71050,45050
1722370631.1050985,50,20000,71000,71000,24050,25050,34050,22000,71050,45050
1722370632.1200519,50,20000,72000,72000,24050,24050,34050,22000,71050,45050
1722370633.1343443,50,20000,72000,71000,24050,24050,34050,22000,71050,45050
1722370634.1490862,50,20000,71000,71000,24050,24050,34050,22000,71050,45050
1722370635.1636047,50,20000,71000,71000,24050,25050,34050,22000,71050,45050
1722370636.178176,50,20000,71000,71000,24050,24050,34050,22000,72050,45050
1722370637.1925144,50,20000,72000,72000,24050,24050,34050,22000,72050,45050
1722370638.2067099,50,20000,72000,72000,24050,25050,34050,22000,72050,45050
1722370639.2213826,50,20000,72000,72000,24050,24050,34050,22000,72050,45050
1722370640.2357514,50,20000,72000,72000,24050,24050,34050,22000,72050,45050
1722370641.2506163,50,20000,71000,71000,24050,25050,34050,22000,72050,45050
1722370642.2651768,50,20000,79000,79000,24050,24050,34050,22000,66050,45050
