time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722374924.6271367,50,20000,66000,66000,26050,26050,33050,23000,65050,39050
1722374925.6420999,50,20000,65000,65000,26050,26050,33050,23000,65050,39050
1722374926.6566787,50,20000,66000,66000,26050,26050,33050,23000,65050,39050
1722374927.6718276,50,20000,66000,66000,26050,26050,33050,23000,66050,39050
1722374928.686878,50,20000,66000,66000,26050,26050,33050,23000,66050,39050
1722374929.70204,50,20000,66000,66000,26050,26050,33050,23000,66050,39050
1722374930.7164133,50,20000,67000,67000,26050,26050,33050,23000,66050,39050
1722374931.7312424,50,20000,67000,67000,26050,26050,33050,23000,67050,39050
1722374932.7459865,50,20000,67000,67000,26050,26050,33050,23000,67050,39050
1722374933.7607017,50,20000,67000,67000,26050,26050,33050,23000,67050,39050
1722374934.7750704,50,20000,67000,67000,26050,26050,33050,23000,67050,40050
1722374935.7898731,50,20000,67000,67000,26050,26050,33050,23000,67050,40050
1722374936.804852,50,20000,67000,67000,26050,26050,33050,23000,67050,40050
1722374937.8194854,50,20000,68000,68000,26050,26050,33050,23000,67050,40050
1722374938.8345027,50,20000,67000,67000,26050,26050,33050,23000,67050,40050
1722374939.8490646,50,20000,68000,68000,26050,26050,33050,23000,67050,40050
1722374940.863505,50,20000,68000,68000,26050,26050,33050,23000,67050,40050
1722374941.8784084,50,20000,68000,68000,26050,26050,33050,23000,67050,40050
1722374942.892941,50,20000,70000,70000,26050,26050,33050,23000,68050,40050
1722374943.9075236,50,20000,68000,68000,26050,26050,33050,23000,68050,40050
1722374944.922709,50,20000,67000,68000,26050,26050,33050,23000,68050,40050
1722374945.9378018,50,20000,68000,68000,26050,26050,33050,23000,68050,40050
1722374946.952162,50,20000,67000,67000,26050,26050,33050,23000,68050,40050
1722374947.9669235,50,20000,68000,68000,26050,26050,33050,23000,68050,40050
1722374948.982099,50,20000,67000,67000,26050,26050,33050,23000,68050,40050
1722374949.997064,50,20000,70000,70000,26050,26050,33050,23000,68050,40050
1722374951.0111914,50,20000,70000,70000,26050,26050,33050,23000,69050,40050
1722374952.0256956,50,20000,68000,68000,26050,26050,33050,23000,69050,40050
1722374953.0405507,50,20000,71000,70000,26050,26050,33050,25000,68050,40050
1722374954.0547988,50,20000,68000,70000,26050,26050,33050,26000,69050,41050
1722374955.069004,50,20000,68000,68000,26050,26050,33050,27000,69050,41050
1722374956.0829637,50,20000,68000,68000,26050,26050,33050,27000,69050,41050
1722374957.0979753,50,20000,71000,71000,26050,26050,33050,24000,69050,41050
1722374958.1117048,50,20000,70000,71000,26050,26050,33050,27000,69050,41050
1722374959.1260896,50,20000,71000,71000,26050,26050,33050,27000,69050,41050
1722374960.1394,50,20000,68000,68000,26050,26050,33050,27000,69050,41050
1722374961.1543279,50,20000,71000,71000,26050,26050,33050,25000,70050,41050
1722374962.169041,50,20000,71000,71000,26050,26050,33050,24000,70050,41050
1722374963.1826985,50,20000,71000,71000,26050,26050,33050,27000,70050,41050
1722374964.1973803,50,20000,71000,71000,26050,26050,33050,27000,70050,41050
1722374965.2119195,50,20000,71000,71000,26050,26050,33050,25000,70050,41050
1722374966.2260034,50,20000,71000,71000,26050,26050,33050,24000,70050,41050
1722374967.2405567,50,20000,71000,71000,26050,26050,33050,24000,71050,41050
1722374968.2552645,50,20000,71000,71000,26050,26050,33050,24000,71050,41050
1722374969.2702465,50,20000,71000,71000,26050,26050,33050,24000,71050,41050
1722374970.284538,50,20000,71000,71000,26050,26050,33050,27000,71050,41050
1722374971.2995806,50,20000,71000,71000,26050,26050,33050,27000,71050,41050
1722374972.3145618,50,20000,72000,72000,26050,26050,32050,24000,71050,41050
1722374973.3296707,50,20000,71000,71000,26050,26050,33050,24000,71050,41050
1722374974.3446336,50,20000,71000,71000,26050,26050,33050,24000,71050,41050
1722374975.359423,50,20000,72000,72000,26050,26050,33050,24000,71050,41050
1722374976.3737452,50,20000,72000,72000,26050,26050,33050,24000,71050,41050
1722374977.3878305,50,20000,72000,72000,26050,26050,33050,24000,71050,42050
1722374978.4024737,50,20000,72000,72000,26050,26050,33050,24000,71050,42050
1722374979.4172769,50,20000,72000,72000,26050,26050,33050,24000,72050,42050
1722374980.4314747,50,20000,73000,73000,26050,26050,33050,27000,72050,42050
1722374981.4466832,50,20000,72000,72000,26050,26050,33050,27000,72050,42050
1722374982.4614925,50,20000,72000,72000,26050,26050,33050,24000,72050,42050
1722374983.4759657,50,20000,72000,72000,26050,26050,33050,24000,72050,42050
1722374984.4907138,50,20000,72000,72000,26050,26050,33050,24000,72050,42050
1722374985.5054955,50,20000,73000,73000,26050,26050,33050,24000,72050,42050
1722374986.5204308,50,20000,73000,73000,26050,26050,32050,24000,72050,42050
1722374987.535518,50,20000,73000,73000,26050,26050,33050,24000,72050,42050
1722374988.5506537,50,20000,73000,73000,26050,26050,33050,24000,73050,42050
1722374989.565287,50,20000,72000,72000,26050,26050,33050,24000,73050,42050
1722374990.5798168,50,20000,75000,75000,26050,26050,33050,24000,72050,42050
1722374991.5946133,50,20000,72000,72000,26050,26050,32050,24000,72050,42050
1722374992.6089559,50,20000,72000,72000,26050,26050,33050,24000,73050,42050
1722374993.624134,50,20000,73000,73000,26050,26050,33050,25000,73050,42050
1722374994.6382647,50,20000,73000,73000,26050,26050,33050,27000,73050,42050
1722374995.6522467,50,20000,72000,72000,26050,26050,33050,27000,73050,42050
1722374996.6666539,50,20000,75000,75000,26050,26050,33050,25000,73050,42050
1722374997.6814785,50,20000,73000,73000,26050,26050,32050,24000,73050,42050
1722374998.695797,50,20000,75000,75000,26050,26050,33050,24000,73050,42050
1722374999.7107658,50,20000,73000,73000,26050,26050,33050,24000,73050,42050
1722375000.7269428,50,20000,73000,73000,26050,26050,33050,24000,73050,42050
1722375001.7416942,50,20000,73000,73000,26050,26050,33050,24000,73050,42050
1722375002.7565455,50,20000,75000,75000,26050,26050,33050,24000,73050,43050
1722375003.7714033,50,20000,75000,75000,26050,26050,33050,24000,73050,43050
1722375004.786236,50,20000,73000,72000,26050,26050,33050,24000,73050,43050
1722375005.801033,50,20000,75000,75000,26050,26050,33050,24000,73050,43050
1722375006.8157463,50,20000,75000,75000,26050,26050,33050,24000,73050,43050
1722375007.830379,50,20000,75000,75000,26050,26050,32050,24000,74050,43050
1722375008.8449955,50,20000,75000,75000,26050,26050,33050,24000,74050,43050
1722375009.860046,50,20000,75000,75000,26050,26050,32050,24000,73050,43050
1722375010.8747108,50,20000,73000,73000,26050,26050,33050,24000,74050,43050
1722375011.8892453,50,20000,73000,73000,26050,26050,33050,24000,74050,43050
1722375012.9042346,50,20000,71000,73000,26050,26050,33050,23000,73050,43050
1722375013.9185073,50,20000,75000,75000,26050,26050,33050,26000,74050,43050
1722375014.9319391,50,20000,75000,75000,26050,26050,33050,26000,74050,43050
1722375015.9464295,50,20000,75000,75000,26050,26050,33050,25000,74050,43050
1722375016.9617674,50,20000,75000,75000,26050,26050,33050,24000,74050,43050
1722375017.9768703,50,20000,73000,73000,26050,26050,33050,24000,74050,43050
1722375018.991838,50,20000,73000,73000,26050,26050,33050,24000,74050,43050
1722375020.0062516,50,20000,75000,75000,26050,26050,33050,24000,75050,43050
1722375021.0213113,50,20000,76000,76000,26050,26050,33050,24000,75050,43050
1722375022.0349476,50,20000,63000,63000,26050,26050,33050,24000,75050,43050
1722375023.0521367,50,20000,99000,99000,26050,26050,33050,24000,98050,44050
1722375024.0703166,50,20000,100000,100000,26050,26050,33050,23000,99050,45050
1722375025.0880768,50,20000,100000,101000,26050,26050,33050,23000,99050,45050
1722375026.1068852,50,20000,100000,100000,26050,26050,33050,23000,99050,46050
1722375027.1240263,50,20000,100000,100000,26050,26050,33050,23000,98050,46050
1722375028.1426485,50,20000,76000,76000,26050,26050,33050,23000,88050,47050
1722375029.1621943,50,20000,71000,71000,26050,26050,33050,23000,72050,47050
1722375030.182086,50,20000,70000,70000,26050,26050,33050,23000,71050,47050
1722375031.2016466,50,20000,70000,70000,26050,26050,32050,23000,70050,47050
1722375032.2215602,50,20000,69000,69000,26050,26050,32050,23000,69050,46050
1722375033.2413867,50,20000,70000,70000,26050,26050,33050,23000,69050,46050
1722375034.260946,50,20000,69000,69000,26050,26050,33050,23000,69050,46050
1722375035.280989,50,20000,69000,70000,26050,26050,32050,23000,69050,46050
1722375036.3009145,50,20000,67000,67000,26050,26050,33050,23000,69050,46050
1722375037.318593,50,20000,69000,69000,26050,26050,33050,23000,69050,46050
1722375038.3367984,50,20000,69000,69000,26050,26050,33050,23000,69050,46050
1722375039.352958,50,20000,69000,69000,26050,26050,33050,23000,69050,46050
1722375040.3692281,50,20000,70000,70000,26050,26050,33050,23000,70050,46050
1722375041.3854373,50,20000,70000,70000,26050,26050,33050,23000,70050,46050
1722375042.401377,50,20000,70000,70000,26050,26050,33050,23000,70050,46050
1722375043.4168963,50,20000,70000,70000,26050,26050,33050,26000,69050,46050
1722375044.433183,50,20000,70000,70000,26050,26050,33050,26000,70050,46050
1722375045.4492986,50,20000,70000,70000,26050,26050,33050,24000,70050,46050
1722375046.4655657,50,20000,71000,71000,26050,26050,33050,24000,70050,46050
1722375047.4815757,50,20000,70000,70000,26050,26050,33050,24000,71050,46050
1722375048.4976213,50,20000,71000,71000,26050,26050,33050,23000,71050,46050
1722375049.5136788,50,20000,69000,69000,26050,26050,33050,23000,70050,46050
1722375050.5280912,50,20000,71000,71000,26050,26050,33050,23000,71050,46050
1722375051.5443358,50,20000,71000,71000,26050,26050,33050,23000,71050,46050
1722375052.5604742,50,20000,71000,71000,26050,26050,33050,23000,71050,46050
1722375053.576196,50,20000,71000,71000,26050,26050,33050,23000,71050,46050
1722375054.5922506,50,20000,71000,71000,26050,26050,33050,23000,71050,46050
1722375055.6085107,50,20000,71000,71000,26050,26050,33050,23000,71050,46050
1722375056.624637,50,20000,71000,71000,26050,26050,33050,23000,71050,46050
1722375057.6406436,50,20000,72000,72000,26050,26050,33050,23000,71050,46050
1722375058.6566465,50,20000,71000,71000,26050,26050,33050,23000,71050,46050
1722375059.6727688,50,20000,72000,72000,26050,26050,33050,23000,71050,47050
1722375060.6887143,50,20000,71000,71000,26050,26050,33050,23000,72050,47050
1722375061.7047534,50,20000,72000,72000,26050,26050,33050,23000,72050,47050
1722375062.7206876,50,20000,72000,72000,26050,26050,33050,23000,72050,47050
1722375063.7368221,50,20000,72000,72000,26050,26050,33050,23000,72050,47050
1722375064.7527366,50,20000,72000,72000,26050,26050,33050,23000,72050,47050
1722375065.7688897,50,20000,72000,72000,26050,26050,33050,23000,72050,47050
1722375066.7848566,50,20000,72000,72000,26050,26050,33050,23000,72050,47050
1722375067.8007174,50,20000,72000,72000,26050,26050,33050,23000,72050,47050
1722375068.8166745,50,20000,73000,73000,26050,26050,33050,23000,72050,47050
1722375069.8327155,50,20000,72000,72000,26050,26050,33050,23000,72050,47050
1722375070.8487322,50,20000,72000,72000,26050,26050,33050,23000,72050,47050
1722375071.8648517,50,20000,75000,75000,26050,26050,33050,23000,72050,47050
1722375072.8808837,50,20000,72000,72000,26050,26050,33050,23000,73050,47050
1722375073.8968537,50,20000,73000,73000,26050,26050,33050,23000,72050,47050
1722375074.9128718,50,20000,77000,77000,26050,26050,33050,23000,72050,47050
1722375075.9284337,50,20000,73000,73000,26050,26050,33050,23000,73050,47050
1722375076.9447708,50,20000,73000,73000,26050,26050,33050,23000,73050,47050
1722375077.9607964,50,20000,72000,72000,26050,26050,33050,23000,73050,48050
1722375078.9746652,50,20000,74000,74000,26050,26050,33050,23000,73050,48050
1722375079.9908574,50,20000,74000,74000,26050,26050,33050,23000,73050,48050
1722375081.0068362,50,20000,72000,72000,26050,26050,33050,23000,73050,48050
1722375082.0210414,50,20000,74000,74000,26050,26050,33050,23000,73050,48050
1722375083.037118,50,20000,74000,74000,26050,26050,34050,23000,74050,48050
1722375084.0530853,50,20000,75000,75000,26050,26050,33050,23000,72050,48050
1722375085.0684175,50,20000,74000,74000,26050,26050,34050,23000,74050,48050
1722375086.084033,50,20000,74000,74000,26050,26050,33050,26000,74050,48050
1722375087.098862,50,20000,80000,80000,26050,26050,34050,26000,72050,48050
1722375088.1147604,50,20000,74000,74000,26050,26050,33050,24000,74050,48050
1722375089.1308572,50,20000,74000,74000,26050,26050,34050,24000,74050,48050
1722375090.1468623,50,20000,77000,77000,26050,26050,34050,23000,72050,48050
1722375091.1626515,50,20000,75000,75000,26050,26050,34050,23000,74050,48050
1722375092.1788125,50,20000,74000,74000,26050,26050,34050,23000,74050,48050
1722375093.1948347,50,20000,76000,76000,26050,26050,34050,23000,73050,48050
1722375094.2108595,50,20000,74000,74000,26050,26050,34050,23000,74050,48050
1722375095.226856,50,20000,74000,74000,26050,26050,34050,23000,74050,48050
1722375096.2428634,50,20000,75000,75000,26050,26050,34050,23000,73050,48050
1722375097.2588606,50,20000,75000,75000,26050,26050,33050,23000,74050,49050
1722375098.2748547,50,20000,75000,75000,26050,26050,34050,23000,74050,49050
1722375099.290861,50,20000,75000,75000,26050,26050,34050,23000,74050,49050
1722375100.3068562,50,20000,75000,75000,26050,26050,34050,23000,74050,49050
1722375101.322822,50,20000,75000,75000,26050,26050,34050,23000,74050,49050
1722375102.3388553,50,20000,75000,75000,26050,26050,34050,23000,75050,49050
1722375103.3548546,50,20000,76000,76000,26050,26050,34050,23000,75050,49050
1722375104.3708532,50,20000,76000,76000,26050,26050,34050,23000,75050,49050
1722375105.3868647,50,20000,75000,75000,26050,26050,33050,23000,75050,49050
1722375106.4028537,50,20000,76000,76000,26050,26050,34050,23000,75050,49050
1722375107.4188526,50,20000,75000,75000,26050,26050,34050,23000,75050,49050
1722375108.4345882,50,20000,75000,75000,26050,26050,34050,23000,75050,49050
1722375109.4505324,50,20000,74000,74000,26050,26050,34050,23000,75050,49050
1722375110.4665,50,20000,72000,72000,26050,26050,34050,23000,75050,49050
1722375111.4801972,50,20000,75000,75000,26050,26050,34050,23000,75050,49050
1722375112.496393,50,20000,75000,75000,26050,26050,34050,23000,75050,49050
1722375113.5125961,50,20000,76000,76000,26050,26050,34050,23000,75050,49050
1722375114.5287683,50,20000,75000,75000,26050,26050,34050,23000,75050,49050
1722375115.544854,50,20000,76000,76000,26050,26050,34050,23000,75050,49050
1722375116.5611272,50,20000,76000,76000,26050,26050,34050,23000,74050,49050
1722375117.5771556,50,20000,76000,76000,26050,26050,35050,23000,75050,49050
1722375118.5929875,50,20000,76000,76000,26050,26050,34050,23000,75050,49050
1722375119.6090975,50,20000,76000,76000,26050,26050,34050,23000,75050,49050
1722375120.6250856,50,20000,76000,76000,26050,26050,34050,23000,75050,50050
1722375121.6412787,50,20000,72000,72000,26050,26050,34050,23000,75050,49050
1722375122.6548612,50,20000,75000,75000,26050,26050,34050,23000,76050,49050
1722375123.6708581,50,20000,76000,76000,26050,26050,35050,23000,75050,50050
1722375124.6868594,50,20000,76000,76000,26050,26050,34050,23000,76050,50050
1722375125.7028587,50,20000,75000,75000,26050,26050,35050,23000,75050,50050
1722375126.718856,50,20000,75000,75000,26050,26050,34050,23000,75050,50050
1722375127.7348561,50,20000,76000,76000,26050,26050,34050,23000,75050,50050
1722375128.7508545,50,20000,75000,75000,26050,26050,34050,23000,75050,50050
1722375129.7668555,50,20000,73000,73000,26050,26050,34050,23000,75050,50050
1722375130.7820451,50,20000,75000,75000,26050,26050,34050,23000,75050,50050
1722375131.798022,50,20000,75000,75000,26050,26050,35050,23000,76050,50050
1722375132.8140473,50,20000,76000,76000,26050,26050,34050,23000,75050,50050
1722375133.8300836,50,20000,76000,76000,26050,26050,35050,23000,75050,50050
1722375134.8459857,50,20000,76000,76000,26050,26050,35050,23000,75050,50050
1722375135.862062,50,20000,76000,76000,26050,26050,35050,23000,75050,50050
1722375136.8781087,50,20000,75000,75000,26050,26050,35050,23000,75050,50050
1722375137.8940237,50,20000,72000,72000,26050,26050,35050,23000,75050,50050
1722375138.9081624,50,20000,75000,75000,26050,26050,35050,23000,75050,50050
1722375139.9242744,50,20000,76000,76000,26050,26050,35050,23000,75050,50050
1722375140.940436,50,20000,76000,76000,26050,26050,35050,23000,75050,50050
1722375141.9565217,50,20000,75000,75000,26050,26050,35050,23000,75050,50050
1722375142.9724517,50,20000,76000,76000,26050,26050,35050,23000,75050,50050
1722375143.9885435,50,20000,75000,75000,26050,26050,35050,23000,75050,50050
1722375145.0046117,50,20000,75000,75000,26050,26050,35050,23000,75050,50050
1722375146.0205626,50,20000,76000,75000,26050,26050,35050,23000,75050,50050
1722375147.0366952,50,20000,75000,75000,26050,26050,35050,23000,75050,50050
1722375148.0526183,50,20000,75000,75000,26050,26050,35050,23000,75050,50050
1722375149.068603,50,20000,75000,75000,26050,26050,35050,23000,75050,50050
1722375150.083952,50,20000,75000,75000,26050,26050,35050,26000,75050,50050
1722375151.0988586,50,20000,76000,76000,26050,26050,35050,26000,75050,50050
1722375152.114858,50,20000,75000,75000,26050,26050,35050,24000,75050,50050
1722375153.1308584,50,20000,76000,76000,26050,26050,35050,24000,75050,50050
1722375154.1468494,50,20000,75000,75000,26050,26050,36050,24000,75050,50050
1722375155.1628556,50,20000,76000,76000,26050,26050,36050,24000,75050,50050
1722375156.1788566,50,20000,76000,76000,26050,26050,35050,24000,74050,51050
1722375157.194839,50,20000,75000,75000,26050,26050,35050,24000,75050,51050
1722375158.210856,50,20000,76000,76000,26050,26050,35050,24000,75050,51050
1722375159.226852,50,20000,76000,75000,26050,26050,35050,24000,75050,51050
1722375160.242853,50,20000,75000,75000,26050,26050,35050,24000,75050,51050
1722375161.2588546,50,20000,75000,75000,26050,26050,35050,24000,75050,51050
1722375162.2748554,50,20000,76000,76000,26050,26050,35050,24000,75050,51050
1722375163.290855,50,20000,73000,73000,26050,26050,35050,24000,75050,51050
1722375164.3060253,50,20000,76000,76000,26050,26050,35050,24000,75050,51050
1722375165.322326,50,20000,75000,75000,26050,26050,35050,24000,75050,51050
1722375166.3384023,50,20000,75000,75000,26050,26050,35050,24000,75050,51050
1722375167.3543782,50,20000,75000,75000,26050,26050,36050,24000,75050,51050
1722375168.3704023,50,20000,76000,76000,26050,26050,35050,24000,75050,51050
1722375169.3864136,50,20000,75000,75000,26050,26050,35050,24000,75050,51050
1722375170.4023485,50,20000,76000,76000,26050,26050,35050,24000,75050,51050
1722375171.4186025,50,20000,76000,76000,26050,26050,35050,24000,75050,51050
1722375172.4345648,50,20000,75000,75000,26050,26050,36050,24000,75050,51050
1722375173.450625,50,20000,75000,75000,26050,26050,35050,24000,73050,51050
1722375174.4667017,50,20000,76000,76000,26050,26050,36050,24000,74050,51050
1722375175.4826758,50,20000,79000,79000,26050,26050,36050,24000,74050,51050
1722375176.4984643,50,20000,74000,74000,26050,26050,35050,24000,75050,51050
1722375177.5146828,50,20000,75000,75000,26050,26050,36050,24000,74050,51050
1722375178.530649,50,20000,75000,75000,26050,26050,36050,24000,74050,51050
1722375179.5467176,50,20000,75000,75000,26050,26050,35050,24000,74050,51050
1722375180.5627055,50,20000,75000,75000,26050,26050,36050,24000,73050,51050
1722375181.5787847,50,20000,75000,75000,26050,26050,35050,24000,74050,51050
1722375182.5947125,50,20000,76000,76000,26050,26050,36050,24000,74050,51050
1722375183.610629,50,20000,76000,76000,26050,26050,35050,24000,74050,51050
1722375184.6266594,50,20000,70000,70000,26050,26050,36050,24000,74050,51050
1722375185.6407182,50,20000,75000,75000,26050,26050,36050,24000,75050,51050
1722375186.65681,50,20000,75000,75000,26050,26050,36050,24000,74050,51050
1722375187.6728816,50,20000,75000,75000,26050,26050,36050,24000,74050,51050
1722375188.689047,50,20000,74000,74000,26050,26050,36050,24000,74050,51050
1722375189.7051108,50,20000,75000,75000,26050,26050,36050,24000,74050,51050
1722375190.7212794,50,20000,75000,75000,26050,26050,36050,24000,74050,51050
1722375191.737403,50,20000,76000,76000,26050,26050,36050,24000,74050,51050
1722375192.7535822,50,20000,75000,75000,26050,26050,36050,24000,75050,51050
1722375193.7696545,50,20000,76000,76000,26050,26050,36050,24000,75050,51050
1722375194.7856684,50,20000,75000,75000,26050,26050,36050,24000,75050,51050
1722375195.8018212,50,20000,71000,71000,26050,26050,36050,24000,74050,51050
1722375196.815884,50,20000,74000,75000,26050,26050,36050,24000,74050,51050
1722375197.8319304,50,20000,74000,74000,26050,26050,36050,24000,74050,51050
1722375198.8479083,50,20000,75000,75000,26050,26050,36050,24000,73050,51050
1722375199.862852,50,20000,74000,74000,26050,26050,36050,24000,74050,51050
1722375200.8788588,50,20000,75000,75000,26050,26050,36050,24000,74050,51050
1722375201.894857,50,20000,74000,74000,26050,26050,36050,24000,74050,51050
1722375202.910856,50,20000,75000,75000,26050,26050,36050,24000,74050,51050
1722375203.9268577,50,20000,75000,75000,26050,26050,36050,24000,74050,51050
1722375204.9428556,50,20000,75000,75000,26050,26050,36050,24000,74050,51050
1722375205.9588547,50,20000,74000,74000,26050,26050,36050,24000,74050,51050
1722375206.9748576,50,20000,74000,74000,26050,26050,36050,24000,74050,51050
1722375207.9907353,50,20000,75000,75000,26050,26050,36050,24000,74050,51050
1722375209.0066547,50,20000,75000,75000,26050,26050,36050,24000,74050,51050
1722375210.0226157,50,20000,75000,75000,26050,26050,36050,24000,74050,51050
1722375211.038588,50,20000,75000,75000,26050,26050,36050,24000,74050,52050
1722375212.0546927,50,20000,75000,75000,26050,26050,36050,24000,74050,52050
1722375213.070564,50,20000,74000,74000,26050,26050,36050,24000,74050,51050
1722375214.0865946,50,20000,75000,75000,26050,26050,37050,24000,74050,52050
1722375215.102649,50,20000,75000,75000,26050,26050,36050,24000,74050,52050
1722375216.1187558,50,20000,74000,74000,26050,26050,37050,24000,74050,51050
1722375217.1348257,50,20000,74000,74000,26050,26050,37050,24000,74050,52050
1722375218.1505947,50,20000,75000,75000,26050,26050,37050,24000,74050,52050
1722375219.1665335,50,20000,75000,75000,26050,26050,37050,24000,74050,52050
1722375220.1826797,50,20000,75000,75000,26050,26050,36050,24000,74050,52050
1722375221.1988056,50,20000,75000,75000,26050,26050,36050,24000,74050,52050
1722375222.2148232,50,20000,74000,74000,26050,26050,37050,24000,74050,52050
1722375223.2308567,50,20000,75000,75000,26050,26050,36050,24000,74050,52050
1722375224.246859,50,20000,75000,75000,26050,26050,36050,24000,74050,52050
1722375225.2626176,50,20000,75000,75000,26050,26050,36050,24000,74050,52050
1722375226.2785935,50,20000,74000,74000,26050,26050,36050,24000,74050,52050
1722375227.294385,50,20000,75000,75000,26050,26050,36050,24000,74050,52050
1722375228.3102524,50,20000,75000,75000,26050,26050,36050,24000,74050,52050
1722375229.3263772,50,20000,75000,75000,26050,26050,36050,24000,75050,52050
1722375230.3424685,50,20000,71000,71000,26050,26050,36050,24000,74050,52050
1722375231.3569388,50,20000,75000,75000,26050,26050,36050,24000,74050,52050
1722375232.372923,50,20000,76000,76000,26050,26050,37050,24000,74050,52050
1722375233.3890495,50,20000,74000,74000,26050,26050,36050,24000,74050,52050
1722375234.405136,50,20000,75000,75000,26050,26050,36050,24000,74050,52050
1722375235.421118,50,20000,74000,74000,26050,26050,36050,24000,74050,52050
1722375236.4371896,50,20000,75000,75000,26050,26050,36050,24000,74050,52050
1722375237.4534256,50,20000,74000,74000,26050,26050,37050,24000,74050,52050
1722375238.4693968,50,20000,75000,75000,26050,26050,36050,24000,74050,52050
1722375239.4854183,50,20000,74000,74000,26050,26050,37050,24000,74050,52050
1722375240.5016925,50,20000,74000,74000,26050,26050,36050,24000,75050,52050
1722375241.5177636,50,20000,76000,76000,26050,26050,37050,24000,75050,52050
1722375242.5337398,50,20000,74000,74000,26050,26050,36050,24000,74050,52050
1722375243.549751,50,20000,75000,75000,26050,26050,37050,24000,75050,52050
1722375244.5656917,50,20000,75000,75000,26050,26050,36050,26000,75050,52050
1722375245.5809395,50,20000,75000,75000,26050,26050,37050,27000,74050,52050
1722375246.5963507,50,20000,70000,70000,26050,26050,36050,27000,74050,52050
1722375247.6108596,50,20000,75000,75000,26050,26050,37050,26000,74050,52050
1722375248.6268568,50,20000,76000,76000,26050,26050,37050,25000,74050,52050
1722375249.6428585,50,20000,75000,75000,26050,26050,37050,25000,75050,52050
1722375250.6588562,50,20000,75000,75000,26050,26050,36050,24000,74050,52050
1722375251.674859,50,20000,75000,75000,26050,26050,37050,24000,75050,52050
1722375252.6908605,50,20000,75000,75000,26050,26050,37050,24000,75050,52050
1722375253.7068584,50,20000,75000,75000,26050,26050,37050,24000,74050,52050
1722375254.7228549,50,20000,75000,75000,26050,26050,37050,24000,74050,52050
1722375255.7388575,50,20000,74000,74000,26050,26050,36050,24000,74050,52050
1722375256.754834,50,20000,70000,70000,26050,26050,36050,24000,74050,52050
1722375257.769266,50,20000,75000,75000,26050,26050,37050,24000,74050,52050
1722375258.7854002,50,20000,75000,75000,26050,26050,36050,24000,74050,52050
1722375259.8015866,50,20000,74000,74000,26050,26050,37050,24000,74050,52050
1722375260.8177776,50,20000,74000,74000,26050,26050,37050,24000,73050,52050
1722375261.8339376,50,20000,75000,75000,26050,26050,37050,24000,74050,52050
1722375262.850074,50,20000,75000,75000,26050,26050,37050,24000,74050,52050
1722375263.8663595,50,20000,74000,74000,26050,26050,37050,24000,74050,52050
1722375264.8822749,50,20000,77000,77000,26050,26050,37050,24000,74050,52050
