time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722376072.4999924,50,20000,75000,75000,26050,26050,37050,27000,75050,52050
1722376073.5197465,50,20000,75000,75000,26050,26050,37050,25000,74050,52050
1722376074.5395775,50,20000,70000,70000,26050,26050,37050,25000,75050,52050
1722376075.5581107,50,20000,75000,75000,26050,26050,37050,24000,75050,52050
1722376076.577987,50,20000,76000,76000,26050,26050,37050,24000,74050,52050
1722376077.597538,50,20000,71000,71000,26050,26050,37050,24000,75050,52050
1722376078.6168776,50,20000,75000,75000,26050,26050,37050,24000,75050,52050
1722376079.636795,50,20000,75000,75000,26050,26050,37050,24000,74050,52050
1722376080.656634,50,20000,76000,76000,26050,26050,37050,24000,75050,52050
1722376081.6761842,50,20000,76000,76000,26050,27050,37050,24000,75050,52050
1722376082.6960487,50,20000,75000,75000,26050,26050,37050,24000,74050,52050
1722376083.7159305,50,20000,76000,76000,26050,26050,37050,24000,75050,52050
1722376084.735787,50,20000,71000,71000,26050,27050,37050,24000,75050,52050
1722376085.7545772,50,20000,74000,74000,26050,27050,37050,24000,75050,52050
1722376086.7744477,50,20000,76000,76000,26050,26050,37050,24000,75050,52050
1722376087.7943585,50,20000,76000,76000,26050,26050,37050,24000,75050,52050
1722376088.8142567,50,20000,75000,75000,26050,26050,37050,24000,75050,52050
1722376089.8341658,50,20000,74000,74000,26050,27050,37050,24000,74050,52050
1722376090.853747,50,20000,75000,75000,26050,26050,37050,24000,75050,52050
1722376091.8735304,50,20000,75000,75000,26050,26050,37050,24000,75050,52050
1722376092.89332,50,20000,75000,75000,26050,27050,37050,24000,75050,52050
1722376093.9132044,50,20000,75000,75000,26050,27050,37050,24000,73050,52050
1722376094.9329083,50,20000,75000,75000,26050,26050,37050,24000,75050,52050
1722376095.9527209,50,20000,76000,76000,26050,27050,37050,24000,75050,52050
1722376096.9727514,50,20000,77000,77000,26050,27050,37050,24000,75050,52050
1722376097.9922838,50,20000,75000,75000,26050,27050,38050,24000,75050,52050
1722376099.0121007,50,20000,76000,76000,26050,27050,37050,24000,75050,52050
1722376100.0319996,50,20000,75000,76000,26050,26050,37050,24000,75050,52050
1722376101.0516992,50,20000,75000,75000,26050,26050,37050,24000,75050,52050
1722376102.071572,50,20000,76000,76000,26050,27050,37050,24000,74050,52050
1722376103.0909784,50,20000,70000,70000,26050,27050,38050,24000,75050,52050
1722376104.1100116,50,20000,75000,75000,26050,27050,38050,25000,75050,52050
1722376105.129834,50,20000,76000,76000,26050,27050,38050,24000,75050,52050
1722376106.1495824,50,20000,75000,75000,26050,27050,38050,24000,75050,52050
1722376107.1694026,50,20000,76000,76000,26050,27050,37050,24000,75050,52050
1722376108.1891463,50,20000,75000,75000,26050,27050,37050,24000,75050,52050
1722376109.208705,50,20000,76000,76000,26050,27050,37050,24000,74050,52050
1722376110.2283306,50,20000,79000,79000,26050,27050,37050,24000,75050,52050
1722376111.2474856,50,20000,71000,71000,26050,26050,37050,24000,75050,52050
1722376112.2663147,50,20000,76000,76000,26050,27050,38050,24000,75050,52050
1722376113.2859232,50,20000,74000,74000,26050,27050,37050,24000,75050,52050
1722376114.3058112,50,20000,76000,76000,26050,27050,38050,24000,75050,52050
1722376115.3256092,50,20000,76000,76000,26050,26050,37050,24000,75050,52050
1722376116.345176,50,20000,76000,76000,26050,27050,37050,24000,75050,52050
1722376117.364979,50,20000,75000,75000,26050,27050,37050,24000,75050,52050
1722376118.3848937,50,20000,76000,76000,26050,27050,37050,24000,75050,52050
1722376119.404592,50,20000,75000,75000,26050,27050,37050,24000,74050,52050
1722376120.4244514,50,20000,73000,73000,26050,27050,37050,24000,74050,52050
1722376121.4442847,50,20000,74000,74000,26050,27050,37050,24000,74050,52050
1722376122.4641364,50,20000,74000,74000,26050,27050,37050,24000,74050,52050
1722376123.4838958,50,20000,76000,75000,26050,27050,37050,24000,74050,52050
1722376124.5038974,50,20000,74000,74000,26050,27050,37050,24000,74050,52050
1722376125.5237687,50,20000,75000,75000,26050,27050,37050,24000,75050,52050
1722376126.543357,50,20000,74000,74000,26050,27050,38050,24000,75050,52050
1722376127.5630786,50,20000,70000,70000,26050,27050,37050,24000,74050,52050
1722376128.5815773,50,20000,77000,77000,26050,27050,37050,24000,75050,52050
1722376129.60101,50,20000,75000,75000,26050,27050,37050,25000,75050,52050
1722376130.6206923,50,20000,74000,74000,26050,27050,37050,24000,74050,52050
1722376131.6407378,50,20000,74000,74000,26050,27050,37050,24000,74050,52050
1722376132.6603913,50,20000,74000,74000,26050,27050,38050,24000,74050,52050
1722376133.6801696,50,20000,75000,75000,26050,27050,37050,24000,74050,52050
1722376134.6998322,50,20000,75000,75000,26050,27050,37050,24000,74050,52050
1722376135.719338,50,20000,75000,75000,26050,27050,38050,24000,74050,52050
1722376136.7389467,50,20000,75000,75000,26050,27050,37050,24000,75050,52050
1722376137.7588174,50,20000,72000,72000,26050,27050,38050,24000,73050,52050
1722376138.7779434,50,20000,74000,74000,26050,27050,38050,24000,74050,52050
1722376139.7975893,50,20000,76000,76000,26050,27050,38050,25000,75050,52050
1722376140.8176057,50,20000,70000,70000,26050,27050,38050,24000,75050,52050
1722376141.836615,50,20000,74000,74000,26050,27050,37050,25000,74050,52050
1722376142.8565679,50,20000,74000,74000,26050,27050,38050,25000,75050,52050
1722376143.8762965,50,20000,76000,76000,27050,27050,37050,25000,74050,52050
1722376144.896017,50,20000,75000,75000,27050,27050,37050,24000,74050,52050
1722376145.9160168,50,20000,75000,75000,26050,27050,37050,25000,74050,52050
1722376146.9355643,50,20000,76000,76000,26050,27050,38050,24000,74050,52050
1722376147.9554846,50,20000,75000,75000,26050,27050,38050,25000,74050,52050
1722376148.9753218,50,20000,70000,70000,26050,27050,38050,24000,74050,52050
1722376149.993528,50,20000,75000,75000,27050,27050,38050,24000,73050,52050
1722376151.0133305,50,20000,75000,75000,26050,27050,37050,24000,75050,52050
1722376152.0330431,50,20000,77000,77000,27050,27050,37050,24000,74050,52050
1722376153.0525005,50,20000,75000,75000,26050,27050,38050,25000,74050,52050
1722376154.0720499,50,20000,76000,76000,26050,27050,37050,25000,74050,52050
1722376155.0918176,50,20000,75000,75000,26050,27050,38050,25000,74050,52050
1722376156.1114888,50,20000,75000,75000,27050,27050,38050,24000,75050,52050
1722376157.1313741,50,20000,75000,75000,27050,27050,38050,25000,75050,52050
1722376158.1511188,50,20000,72000,72000,27050,27050,37050,25000,74050,52050
1722376159.170364,50,20000,76000,76000,26050,27050,38050,24000,74050,52050
1722376160.189856,50,20000,75000,75000,27050,27050,38050,24000,74050,52050
1722376161.2095335,50,20000,72000,72000,27050,27050,38050,24000,74050,52050
1722376162.2288842,50,20000,75000,75000,27050,27050,37050,24000,74050,52050
1722376163.2487135,50,20000,76000,76000,27050,27050,38050,24000,74050,52050
1722376164.2681313,50,20000,70000,70000,27050,27050,37050,25000,74050,52050
1722376165.2869465,50,20000,70000,70000,26050,27050,38050,25000,74050,52050
1722376166.306022,50,20000,76000,76000,27050,27050,38050,25000,74050,52050
1722376167.325782,50,20000,75000,75000,26050,27050,37050,25000,74050,52050
1722376168.3454278,50,20000,75000,75000,26050,27050,38050,25000,74050,52050
1722376169.3648467,50,20000,75000,75000,27050,27050,38050,25000,74050,52050
1722376170.3845243,50,20000,76000,76000,26050,27050,38050,25000,74050,52050
1722376171.40385,50,20000,75000,75000,26050,27050,37050,25000,74050,52050
1722376172.423361,50,20000,76000,76000,27050,27050,37050,25000,74050,52050
1722376173.4429734,50,20000,76000,76000,26050,27050,37050,25000,74050,52050
1722376174.462193,50,20000,76000,76000,27050,27050,38050,25000,74050,52050
1722376175.4818683,50,20000,71000,71000,27050,27050,38050,25000,74050,53050
1722376176.5049427,50,20000,92000,92000,27050,27050,38050,25000,88050,52050
1722376177.520614,50,20000,91000,91000,26050,27050,38050,25000,92050,52050
1722376178.5350642,50,20000,92000,92000,27050,27050,38050,25000,91050,52050
1722376179.5497851,50,20000,91000,91000,26050,27050,37050,25000,91050,52050
1722376180.5648003,50,20000,90000,90000,27050,27050,37050,25000,91050,52050
1722376181.5796204,50,20000,90000,90000,27050,27050,38050,25000,90050,52050
1722376182.5943565,50,20000,90000,90000,27050,27050,38050,25000,90050,52050
1722376183.6092618,50,20000,89000,89000,26050,27050,37050,25000,89050,52050
1722376184.6236908,50,20000,89000,89000,27050,27050,38050,25000,89050,52050
1722376185.6384296,50,20000,90000,90000,27050,27050,38050,25000,89050,52050
1722376186.6528246,50,20000,90000,90000,27050,27050,38050,25000,89050,52050
1722376187.667764,50,20000,89000,89000,27050,27050,38050,25000,89050,52050
1722376188.682588,50,20000,89000,89000,27050,27050,38050,25000,88050,52050
1722376189.6969018,50,20000,89000,89000,27050,27050,38050,25000,88050,52050
1722376190.7111917,50,20000,89000,89000,27050,27050,38050,25000,88050,52050
1722376191.725767,50,20000,87000,87000,27050,27050,38050,27000,88050,52050
1722376192.739629,50,20000,87000,87000,27050,27050,37050,27000,88050,52050
1722376193.7537286,50,20000,87000,87000,27050,27050,38050,28000,87050,52050
1722376194.7684577,50,20000,87000,87000,27050,27050,38050,28000,87050,52050
1722376195.7824926,50,20000,87000,87000,27050,27050,38050,28000,87050,52050
1722376196.7974503,50,20000,87000,87000,27050,27050,37050,25000,87050,52050
1722376197.8117607,50,20000,87000,87000,27050,27050,37050,25000,86050,52050
1722376198.8264604,50,20000,86000,86000,27050,27050,38050,27000,87050,52050
1722376199.8398771,50,20000,86000,86000,27050,27050,38050,28000,86050,52050
1722376200.8539395,50,20000,85000,85000,27050,27050,38050,28000,86050,52050
1722376201.8684685,50,20000,85000,85000,27050,27050,38050,26000,85050,52050
1722376202.8832798,50,20000,85000,85000,27050,27050,38050,25000,85050,52050
1722376203.8974738,50,20000,84000,84000,27050,27050,38050,28000,84050,51050
1722376204.9108915,50,20000,84000,84000,27050,27050,38050,28000,84050,51050
1722376205.9254613,50,20000,84000,84000,27050,27050,37050,25000,84050,51050
1722376206.939691,50,20000,85000,85000,27050,27050,38050,25000,83050,51050
1722376207.9548259,50,20000,84000,84000,27050,27050,37050,25000,83050,51050
1722376208.9692855,50,20000,84000,84000,27050,27050,37050,25000,83050,51050
1722376209.9837396,50,20000,82000,82000,27050,27050,37050,25000,83050,51050
1722376210.9983432,50,20000,82000,82000,27050,27050,38050,28000,82050,51050
1722376212.012331,50,20000,82000,82000,27050,27050,37050,28000,82050,51050
1722376213.0271447,50,20000,82000,81000,27050,27050,36050,25000,82050,51050
1722376214.0414805,50,20000,82000,82000,27050,27050,37050,25000,81050,51050
1722376215.0557473,50,20000,81000,81000,27050,27050,37050,25000,81050,51050
1722376216.070059,50,20000,82000,82000,27050,27050,37050,25000,81050,51050
1722376217.0849519,50,20000,81000,81000,27050,27050,37050,25000,81050,50050
1722376218.0999172,50,20000,80000,80000,27050,27050,38050,25000,80050,50050
1722376219.1142387,50,20000,81000,81000,27050,27050,38050,25000,80050,50050
1722376220.1286912,50,20000,80000,80000,27050,27050,38050,25000,80050,50050
1722376221.1423974,50,20000,80000,80000,27050,27050,38050,28000,80050,50050
1722376222.156121,50,20000,80000,80000,27050,27050,37050,28000,79050,50050
1722376223.169641,50,20000,79000,79000,27050,27050,37050,28000,79050,50050
1722376224.1841962,50,20000,79000,79000,27050,27050,37050,26000,79050,50050
1722376225.1988096,50,20000,79000,79000,27050,27050,37050,25000,79050,50050
1722376226.2138796,50,20000,79000,79000,27050,27050,37050,25000,79050,50050
1722376227.2278328,50,20000,79000,79000,27050,27050,37050,25000,78050,50050
1722376228.2428367,50,20000,79000,79000,27050,27050,37050,25000,79050,50050
1722376229.257233,50,20000,79000,79000,27050,27050,37050,25000,78050,50050
1722376230.2718225,50,20000,79000,79000,27050,27050,37050,25000,78050,50050
1722376231.2860477,50,20000,79000,77000,27050,27050,36050,25000,78050,49050
1722376232.3006577,50,20000,77000,77000,27050,27050,37050,25000,78050,49050
1722376233.3151762,50,20000,77000,77000,27050,27050,37050,25000,77050,49050
1722376234.3300083,50,20000,77000,77000,27050,27050,37050,25000,77050,49050
1722376235.3440392,50,20000,76000,76000,27050,27050,37050,28000,77050,49050
1722376236.3583243,50,20000,77000,77000,27050,27050,37050,28000,77050,49050
1722376237.3727188,50,20000,77000,77000,27050,27050,37050,25000,77050,49050
1722376238.3872113,50,20000,77000,77000,27050,27050,37050,25000,77050,49050
1722376239.4016852,50,20000,76000,76000,27050,27050,37050,25000,77050,49050
1722376240.4158986,50,20000,76000,76000,27050,27050,37050,25000,77050,49050
1722376241.4305234,50,20000,77000,76000,27050,27050,36050,25000,76050,49050
1722376242.4447372,50,20000,77000,77000,27050,27050,36050,25000,76050,49050
1722376243.4595077,50,20000,75000,75000,27050,27050,36050,25000,76050,49050
1722376244.4741018,50,20000,76000,76000,27050,27050,36050,25000,76050,49050
1722376245.489137,50,20000,77000,77000,27050,27050,36050,25000,76050,48050
1722376246.5040193,50,20000,76000,76000,27050,27050,36050,25000,75050,48050
1722376247.518567,50,20000,76000,76000,27050,27050,37050,25000,76050,48050
1722376248.5332034,50,20000,75000,75000,27050,27050,36050,25000,75050,48050
1722376249.547397,50,20000,75000,75000,27050,27050,36050,25000,75050,48050
1722376250.5619016,50,20000,76000,76000,27050,27050,36050,25000,75050,48050
1722376251.5760543,50,20000,76000,76000,27050,27050,36050,25000,76050,48050
1722376252.590417,50,20000,75000,75000,27050,27050,36050,25000,75050,48050
1722376253.6050222,50,20000,76000,76000,27050,27050,36050,25000,75050,48050
1722376254.6198585,50,20000,75000,75000,27050,27050,36050,27000,75050,48050
1722376255.6335032,50,20000,76000,76000,27050,27050,36050,28000,75050,48050
1722376256.648455,50,20000,75000,75000,27050,27050,36050,26000,75050,48050
1722376257.6628056,50,20000,75000,75000,27050,27050,36050,25000,75050,48050
1722376258.6771135,50,20000,75000,75000,27050,27050,36050,25000,75050,48050
1722376259.6915336,50,20000,75000,75000,27050,27050,36050,25000,75050,47050
1722376260.7059202,50,20000,75000,75000,27050,27050,36050,25000,74050,47050
1722376261.7203913,50,20000,75000,75000,27050,27050,36050,25000,74050,47050
1722376262.734968,50,20000,75000,75000,27050,27050,36050,25000,74050,47050
1722376263.749708,50,20000,73000,73000,27050,27050,36050,25000,74050,47050
1722376264.7640843,50,20000,73000,73000,27050,27050,36050,25000,74050,47050
1722376265.7781994,50,20000,73000,73000,27050,27050,36050,25000,73050,47050
1722376266.792892,50,20000,73000,73000,27050,27050,36050,25000,73050,47050
1722376267.8074121,50,20000,73000,73000,27050,27050,36050,25000,74050,47050
1722376268.82219,50,20000,73000,73000,27050,27050,36050,25000,73050,47050
1722376269.8369584,50,20000,73000,73000,27050,27050,36050,25000,73050,47050
1722376270.8516977,50,20000,72000,72000,27050,27050,36050,25000,73050,47050
1722376271.8667305,50,20000,75000,73000,27050,27050,36050,25000,73050,47050
1722376272.8813264,50,20000,73000,73000,27050,27050,36050,25000,73050,47050
1722376273.8953764,50,20000,73000,73000,27050,27050,36050,25000,73050,47050
1722376274.9101746,50,20000,73000,73000,27050,27050,36050,25000,73050,47050
1722376275.9245417,50,20000,75000,75000,27050,27050,36050,25000,73050,47050
1722376276.9388247,50,20000,75000,75000,27050,27050,36050,25000,73050,47050
1722376277.9533684,50,20000,73000,73000,27050,27050,36050,25000,73050,47050
1722376278.9678547,50,20000,73000,73000,27050,27050,35050,25000,74050,47050
1722376279.9827573,50,20000,73000,73000,27050,27050,36050,25000,73050,47050
1722376280.9971268,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722376282.0118093,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722376283.0267763,50,20000,72000,72000,27050,27050,36050,25000,73050,46050
1722376284.0413115,50,20000,73000,73000,27050,27050,36050,27000,73050,46050
1722376285.0553288,50,20000,75000,75000,27050,27050,36050,27000,73050,46050
1722376286.0698087,50,20000,72000,72000,27050,27050,36050,25000,73050,46050
1722376287.0840526,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722376288.0989685,50,20000,73000,72000,27050,27050,36050,25000,73050,46050
1722376289.1137156,50,20000,72000,72000,27050,27050,36050,25000,73050,46050
1722376290.1280158,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722376291.1423836,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722376292.1566498,50,20000,72000,72000,27050,27050,35050,25000,73050,46050
1722376293.170843,50,20000,73000,73000,27050,27050,35050,25000,73050,46050
1722376294.1854863,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722376295.2001529,50,20000,72000,72000,27050,27050,35050,25000,73050,46050
1722376296.2142878,50,20000,73000,73000,27050,27050,36050,25000,72050,46050
1722376297.2285192,50,20000,71000,71000,27050,27050,35050,25000,72050,46050
1722376298.2431204,50,20000,73000,73000,27050,27050,35050,25000,72050,46050
1722376299.2576072,50,20000,72000,72000,27050,27050,35050,25000,72050,46050
1722376300.2720032,50,20000,73000,73000,27050,27050,35050,25000,72050,46050
1722376301.286195,50,20000,73000,73000,27050,27050,36050,25000,72050,46050
1722376302.3007784,50,20000,72000,72000,27050,27050,36050,25000,72050,46050
1722376303.3150961,50,20000,72000,72000,27050,27050,35050,25000,72050,46050
1722376304.3295906,50,20000,72000,72000,27050,27050,35050,25000,72050,46050
1722376305.3437555,50,20000,72000,72000,27050,27050,35050,25000,72050,46050
1722376306.3583899,50,20000,72000,72000,27050,27050,35050,25000,72050,46050
1722376307.3730645,50,20000,71000,71000,27050,27050,36050,25000,72050,46050
1722376308.3868954,50,20000,72000,72000,27050,27050,35050,25000,72050,46050
1722376309.4019651,50,20000,72000,72000,27050,27050,35050,25000,72050,46050
1722376310.4164538,50,20000,73000,73000,27050,27050,35050,25000,72050,46050
1722376311.4301476,50,20000,72000,72000,27050,27050,35050,25000,73050,46050
1722376312.4447079,50,20000,72000,72000,27050,27050,35050,25000,73050,46050
1722376313.4592729,50,20000,73000,73000,27050,27050,35050,25000,73050,46050
1722376314.473371,50,20000,73000,73000,27050,27050,36050,25000,73050,45050
1722376315.487862,50,20000,75000,73000,27050,27050,36050,25000,73050,46050
1722376316.502676,50,20000,75000,75000,27050,27050,35050,25000,73050,45050
1722376317.517104,50,20000,72000,72000,27050,27050,35050,25000,73050,46050
1722376318.531633,50,20000,73000,73000,27050,27050,36050,25000,73050,45050
1722376319.5461578,50,20000,73000,73000,27050,27050,35050,25000,73050,46050
1722376320.5604548,50,20000,75000,75000,27050,27050,35050,25000,74050,45050
1722376321.5746806,50,20000,75000,75000,27050,27050,35050,25000,73050,45050
1722376322.5894763,50,20000,73000,73000,27050,27050,35050,25000,73050,45050
1722376323.6036417,50,20000,75000,75000,27050,27050,35050,25000,73050,45050
1722376324.6189797,50,20000,64000,64000,27050,27050,35050,25000,73050,45050
