time,intel-rapl-mmio:0,intel-rapl:0
1722389164.078312,212564866965,212564866965
1722389165.0913599,212630604956,212630604956
1722389166.1051881,212696476308,212696476308
1722389167.1180754,212762272710,212762272710
1722389168.1322634,212828031941,212828031941
1722389169.146004,212893929233,212893929233
1722389170.1591384,212959649890,212959649890
1722389171.172402,213025394717,213025394717
1722389172.1860058,213091306901,213091306901
1722389173.1995213,213156589327,213156589327
1722389174.2126365,213222856064,213222856064
1722389175.2260864,213288753723,213288753723
1722389176.2387607,213354442702,213354442702
1722389177.251665,213420146636,213420146636
1722389178.264733,213486043379,213486043379
1722389179.278634,213548573126,213548573126
1722389180.2918005,213617690869,213617767285
1722389181.3054135,213683608242,213683608242
1722389182.3184023,213749435282,213749435282
1722389183.3312411,213815251215,213815251215
1722389184.3454347,213881126291,213881126291
1722389185.3583384,213945277799,213945277799
1722389186.3708158,214012674965,214012674965
1722389187.3838923,214078569022,214078569022
1722389188.3970144,214144347296,214144347296
1722389189.4102392,214210182150,214210182150
1722389190.423935,214275949804,214275949804
1722389191.4376853,214340484673,214340484673
1722389192.450943,214407684208,214407684208
1722389193.4647517,214473572772,214473572772
1722389194.4774845,214539266696,214539266696
1722389195.4905407,214604998705,214604998705
1722389196.504077,214670930421,214670930421
1722389197.517683,214735207356,214735207356
1722389198.5306537,214802473114,214802473114
1722389199.5436175,214868338851,214868338851
1722389200.556274,214934146544,214934146544
1722389201.5698485,214999916456,214999916456
1722389202.5830703,215065764859,215065764859
1722389203.5966177,215129036487,215129036487
1722389204.6096115,215197430599,215197430599
1722389205.6225495,215263246654,215263246654
1722389206.6356797,215329052699,215329052699
1722389207.6495025,215394796732,215394796732
1722389208.6623611,215460698480,215460698480
1722389209.6752372,215525170483,215525170483
1722389210.688218,215592312523,215592312523
1722389211.7015712,215658092262,215658092262
1722389212.714439,215723916800,215723916800
1722389213.7284315,215789785406,215789785406
1722389214.7419295,215855478658,215855478658
1722389215.7549086,215921362523,215921362523
1722389216.768631,215987299976,215987299976
1722389217.7814782,216053018008,216053018008
1722389218.7943246,216118848528,216118848528
1722389219.8085945,216184659151,216184659151
1722389220.8221662,216250586289,216250586289
1722389221.8352404,216316406006,216316406006
1722389222.8492575,216382281142,216382281142
1722389223.862287,216448030669,216448030669
1722389224.8756511,216513865828,216513865828
1722389225.8896194,216579661008,216579661008
1722389226.9024289,216645500928,216645500928
1722389227.915387,216711276333,216711276333
1722389228.9281275,216777139446,216777139446
1722389229.9420824,216843000239,216843000239
1722389230.9557035,216908808420,216908808420
1722389231.9689534,216974607629,216974607629
1722389232.9822614,217039210674,217039210674
1722389233.9950943,217106168816,217106168816
1722389235.0086188,217172052497,217172052497
1722389236.023021,217238009359,217238009359
1722389237.037045,217303833288,217303833288
1722389238.0500968,217369734486,217369734486
1722389239.0629818,217435416691,217435416691
1722389240.0773528,217501431781,217501431781
1722389241.0914056,217567241305,217567241305
1722389242.1055448,217633066942,217633066942
1722389243.1196184,217699046570,217699046570
1722389244.1338005,217764932876,217764932876
1722389245.1479042,217830776885,217830776885
1722389246.1618695,217896537093,217896537093
1722389247.1755946,217962402219,217962402219
1722389248.1895435,218028256360,218028256360
1722389249.2040737,218094260280,218094260280
1722389250.2181828,218157712999,218157712999
1722389251.231462,218225990290,218225990290
1722389252.2454238,218291823984,218291823984
1722389253.2597346,218357659875,218357659875
1722389254.2736523,218423597023,218423597023
1722389255.2879481,218489466422,218489466422
1722389256.30249,218555402838,218555402838
1722389257.3158605,218621210836,218621210836
1722389258.3302708,218687134129,218687134129
1722389259.3437595,218752861500,218752861500
1722389260.357912,218818806094,218818806094
1722389261.3718364,218883587178,218883587178
1722389262.3858976,218950570710,218950570710
1722389263.3997889,219016434860,219016434860
1722389264.4138696,219082188476,219082188476
1722389265.427906,219148173415,219148173415
1722389266.4421232,219213912443,219213912443
1722389267.4556966,219279916791,219279916791
1722389268.4697995,219345810055,219345810055
1722389269.4838488,219411633983,219411633983
1722389270.4976904,219477365992,219477365992
1722389271.5117726,219543361978,219543361978
1722389272.525927,219607285154,219607285154
1722389273.5397863,219675071358,219675071358
1722389274.5536506,219740835167,219740835167
1722389275.5678017,219806810217,219806810217
1722389276.5820873,219872643728,219872643728
1722389277.5960832,219938451177,219938451177
1722389278.6102812,220004433918,220004433918
1722389279.624,220070194858,220070194858
1722389280.6380925,220136059680,220136059680
1722389281.651608,220201867251,220201867251
1722389282.6658564,220267792314,220267792314
1722389283.6793747,220333452302,220333452302
1722389284.6931424,220399412460,220399412460
1722389285.7072499,220465308104,220465308104
1722389286.7216265,220531209974,220531209974
1722389287.7352488,220596957059,220596957059
1722389288.7494442,220662616315,220662616315
1722389289.7639053,220728832454,220728832454
1722389290.7779007,220794636363,220794636363
1722389291.791627,220860501185,220860501185
1722389292.8058543,220926449746,220926449746
1722389293.819404,220992211663,220992211663
1722389294.8335605,221058108894,221058108894
1722389295.8477037,221124049216,221124049216
1722389296.8616545,221189745520,221189745520
1722389297.875975,221255721303,221255721303
1722389298.8902907,221321629948,221321629948
1722389299.9036436,221387496967,221387496967
1722389300.9176652,221453420382,221453420382
1722389301.9309416,221519178392,221519178392
1722389302.9454002,221585170411,221585170411
1722389303.959209,221650926590,221650926590
1722389304.9733284,221716306245,221716306245
1722389305.9872289,221782778181,221782778181
1722389307.0012038,221848621458,221848621458
1722389308.0151143,221914452832,221914452832
1722389309.0294833,221980344875,221980344875
1722389310.0438557,222044805404,222044805404
1722389311.0580184,222112102290,222112102290
1722389312.0712845,222177929269,222177929269
1722389313.0855846,222243726220,222243726220
1722389314.0996554,222309677834,222309677834
1722389315.1136477,222375543510,222375543510
1722389316.128056,222441513311,222441513311
1722389317.142117,222507352010,222507352010
1722389318.1559446,222573119481,222573119481
1722389319.1698537,222639097644,222639097644
1722389320.183966,222704943484,222704943484
1722389321.1980312,222770768816,222770768816
1722389322.2118552,222836657380,222836657380
1722389323.2260303,222902556321,222902556321
1722389324.2398727,222968401916,222968401916
1722389325.2540238,223034203750,223034203750
1722389326.2679095,223100186003,223100186003
1722389327.2820013,223166042463,223166042463
1722389328.2953808,223231848935,223231848935
1722389329.3097467,223297713512,223297713512
1722389330.323753,223363532191,223363532191
1722389331.3376493,223429436197,223429436197
1722389332.3515682,223495296319,223495296319
1722389333.3656828,223561130623,223561130623
1722389334.379574,223626949181,223626949181
1722389335.3938787,223692788367,223692788367
1722389336.407679,223758696768,223758696768
1722389337.4219146,223824501592,223824501592
1722389338.4358985,223890472310,223890472310
1722389339.4501238,223956381076,223956381076
1722389340.463785,224022110278,224022110278
1722389341.4779055,224088147097,224088147097
1722389342.4917483,224154016435,224154016435
1722389343.5054588,224219875763,224219875763
1722389344.5196698,224285750900,224285750900
1722389345.5338354,224351545958,224351545958
1722389346.5478606,224417478163,224417478163
1722389347.5620658,224483368436,224483368436
1722389348.5754695,224549266583,224549266583
1722389349.589517,224615009212,224615009212
1722389350.6037638,224680708080,224680708080
1722389351.6182303,224746856470,224746856470
1722389352.6315155,224812691934,224812691934
1722389353.6458385,224878518242,224878518242
1722389354.6596682,224944392646,224944392646
1722389355.6736183,225007352324,225007352324
1722389356.6875823,225076080542,225076080542
1722389357.701955,225142044850,225142044850
1722389358.7158244,225207863041,225207863041
1722389359.7298825,225273731037,225273731037
1722389360.7435956,225339553073,225339553073
1722389361.7576137,225405484056,225405484056
1722389362.7716317,225471321229,225471321229
1722389363.7859833,225537195023,225537195023
1722389364.7996237,225603074127,225603074127
1722389365.8142455,225668887984,225668887984
1722389366.8277156,225734860288,225734860288
1722389367.8411767,225800703442,225800703442
1722389368.8552654,225866595852,225866595852
1722389369.8691394,225932403239,225932403239
1722389370.8832974,225998321589,225998321589
1722389371.8974092,226064200632,226064200632
1722389372.9116037,226130080346,226130080346
1722389373.9256046,226195959083,226195959083
1722389374.939348,226259005919,226259005919
1722389375.9539044,226327633978,226327633978
1722389376.9677658,226393556112,226393556112
1722389377.9823267,226459384434,226459384434
1722389378.9957716,226525251697,226525251697
1722389380.0102336,226591190066,226591190066
1722389381.0237544,226656999956,226656999956
1722389382.0380867,226722866304,226722866304
1722389383.0501497,226788618394,226788618394
1722389384.063655,226854481323,226854481323
1722389385.077822,226920398025,226920398025
1722389386.091452,226986174956,226986174956
1722389387.1054955,227052035383,227052035383
1722389388.1200519,227117912351,227117912351
1722389389.1344385,227183615918,227183615918
1722389390.1474693,227249424465,227249424465
1722389391.1616006,227315470133,227315470133
1722389392.1757073,227381320734,227381320734
1722389393.1897652,227447169381,227447169381
1722389394.203634,227513050438,227513050438
1722389395.21791,227578953224,227578953224
1722389396.231842,227644776053,227644776053
1722389397.246278,227710586004,227710586004
1722389398.2595334,227775305382,227775305382
1722389399.2736995,227842450901,227842450901
1722389400.2876441,227908235095,227908235095
1722389401.301971,227974025576,227974025576
1722389402.3156984,228039950029,228039950029
1722389403.329311,228105808076,228105808076
1722389404.3434887,228171619492,228171619492
1722389405.357012,228237431701,228237431701
1722389406.3710124,228303329360,228303329360
1722389407.3848214,228369069365,228369069365
1722389408.3985038,228435038800,228435038800
1722389409.4116464,228500890561,228500890561
1722389410.425502,228566723766,228566723766
1722389411.4398205,228632617396,228632617396
1722389412.4542675,228698532022,228698532022
1722389413.4673924,228764328302,228764328302
1722389414.481288,228830184823,228830184823
1722389415.4952414,228896060020,228896060020
1722389416.5091999,228961956275,228961956275
1722389417.5231946,229027838003,229027838003
1722389418.537303,229093709539,229093709539
1722389419.5513563,229159587605,229159587605
1722389420.5652862,229222798381,229222798381
1722389421.5797982,229291360522,229291360522
1722389422.592877,229357133913,229357209474
1722389423.6060376,229422983964,229422983964
1722389424.618938,229488840912,229488840912
1722389425.6323383,229554616806,229554616806
1722389426.6461594,229620530639,229620530639
1722389427.658949,229686226943,229686226943
1722389428.6725056,229752153227,229752153227
1722389429.686607,229818001691,229818001691
1722389430.700722,229883955868,229883955868
1722389431.714923,229949859813,229949859813
1722389432.7285502,230015634425,230015634425
1722389433.74261,230081480569,230081480569
1722389434.756725,230147377373,230147377373
1722389435.7706885,230213233772,230213233772
1722389436.784909,230279179343,230279179343
1722389437.7987313,230342807232,230342807232
1722389438.8131049,230410921804,230410921804
1722389439.826146,230476757268,230476757268
1722389440.840053,230542651752,230542651752
1722389441.854022,230608542758,230608542758
1722389442.8676639,230674353869,230674353869
1722389443.8814235,230740208925,230740208925
1722389444.8957603,230806076615,230806076615
1722389445.9100633,230872001190,230872001190
1722389446.9239938,230937901839,230937901839
1722389447.9380496,231003690672,231003690672
1722389448.9516442,231069581678,231069581678
1722389449.9648588,231135307767,231135307767
1722389450.9786816,231201248455,231201248455
1722389451.9928465,231267096065,231267096065
1722389453.006723,231332929819,231332929819
1722389454.0209298,231398867761,231398867761
1722389455.0346487,231464607095,231464607095
1722389456.0484474,231530543571,231530543571
1722389457.0624747,231596399177,231596399177
1722389458.0759203,231662191367,231662191367
1722389459.0900342,231728142980,231728142980
1722389460.1035311,231793902943,231793902943
1722389461.117701,231859843693,231859843693
1722389462.1320314,231925781268,231925781268
1722389463.1452224,231991573031,231991573031
1722389464.158648,232057358507,232057358507
1722389465.1720655,232123085328,232123155763
1722389466.1860416,232188972794,232188972794
1722389467.1995635,232254913055,232254913055
1722389468.2137594,232320853255,232320853255
1722389469.2278574,232386728513,232386728513
1722389470.241936,232452582288,232452582288
1722389471.2554672,232518396511,232518396511
1722389472.2694776,232584304423,232584304423
1722389473.2836533,232650146906,232650146906
1722389474.297465,232716000681,232716000681
1722389475.3116846,232781900353,232781900353
1722389476.3257093,232847754250,232847754250
1722389477.3397563,232913620841,232913620841
1722389478.3538709,232979390143,232979390143
1722389479.3675458,233045338338,233045338338
1722389480.3814254,233111199986,233111199986
1722389481.395362,233177089039,233177089039
1722389482.4092717,233240866830,233240866830
1722389483.422977,233308714678,233308714678
1722389484.4374843,233374551241,233374551241
1722389485.4520006,233440492234,233440492234
1722389486.4660363,233506475891,233506475891
1722389487.479881,233572302749,233572302749
1722389488.493848,233638151579,233638151579
1722389489.5080426,233704006635,233704006635
1722389490.522103,233769962277,233769962277
1722389491.5357022,233835769848,233835769848
1722389492.5497386,233901596400,233901596400
1722389493.5637553,233967517801,233967517801
1722389494.577845,234033427118,234033427118
1722389495.5919302,234099261605,234099261605
1722389496.606074,234165083214,234165083214
1722389497.6200504,234229032269,234229032269
1722389498.6343017,234296845694,234296845694
1722389499.647604,234362710332,234362710332
1722389500.6617856,234428606770,234428606770
1722389501.675629,234494496311,234494496311
1722389502.6898975,234560337146,234560337146
1722389503.7037284,234626177492,234626177492
1722389504.7178118,234692043107,234692043107
1722389505.7319207,234757947907,234757947907
1722389506.7460628,234823783187,234823783187
1722389507.7597177,234889600097,234889600097
1722389508.7735753,234955329604,234955329604
1722389509.7877443,235021339994,235021339994
1722389510.8016405,235087230572,235087230572
1722389511.8157468,235153086849,235153086849
1722389512.8291907,235218873424,235218873424
1722389513.8428655,235284729700,235284729700
1722389514.8569276,235350566751,235350566751
1722389515.8705719,235414258055,235414258055
1722389516.8839653,235482214180,235482214180
1722389517.8981967,235548063865,235548063865
1722389518.9117334,235613957129,235613957129
1722389519.925644,235679791677,235679791677
1722389520.9394758,235745625859,235745625859
1722389521.9537976,235811509663,235811509663
1722389522.9679549,235875803810,235875803810
1722389523.9820027,235943254504,235943254504
1722389524.9954715,236009099794,236009099794
1722389526.0095928,236074975114,236074975114
1722389527.02364,236140798676,236140798676
1722389528.0378299,236206692550,236206692550
1722389529.0516438,236272539183,236272539183
1722389530.065578,236338317518,236338317518
1722389531.0795205,236404269010,236404269010
1722389532.0932875,236470096051,236470096051
1722389533.1071234,236536029231,236536029231
1722389534.1210341,236601865428,236601865428
1722389535.1350174,236667715662,236667715662
1722389536.1493535,236733600503,236733600503
1722389537.163292,236799517937,236799517937
1722389538.1775146,236865377448,236865377448
1722389539.191734,236931349569,236931349569
1722389540.2061357,236997052465,236997052465
1722389541.219525,237063045582,237063045582
1722389542.2332237,237128909000,237128909000
1722389543.2477076,237194708575,237194708575
1722389544.261888,237260692049,237260692049
1722389545.2755356,237326513658,237326513658
1722389546.289405,237392364258,237392364258
1722389547.3035078,237458285720,237458285720
1722389548.317485,237524181243,237524181243
1722389549.3317487,237590078352,237590078352
1722389550.3460448,237656018613,237656018613
1722389551.3596637,237721773266,237721773266
1722389552.3736854,237787636867,237787636867
1722389553.3875577,237853355937,237853355937
1722389554.4012432,237919406610,237919406610
1722389555.414766,237985182992,237985182992
1722389556.4289436,238049712368,238049712368
1722389557.4427247,238116920814,238116920814
1722389558.4568248,238182821830,238182821830
1722389559.4709334,238248683844,238248683844
1722389560.484971,238314618550,238314618550
1722389561.4989612,238380477085,238380477085
1722389562.5132349,238446313098,238446313098
1722389563.5275724,238512214663,238512214663
1722389564.5416887,238578063738,238578063738
1722389565.555874,238643938569,238643938569
1722389566.5702019,238709816574,238709816574
1722389567.583715,238775658141,238775658141
1722389568.5979488,238841488112,238841488112
1722389569.6118279,238907474088,238907474088
1722389570.6260738,238973364422,238973364422
1722389571.639968,239039217953,239039217953
1722389572.654052,239105085765,239105085765
1722389573.6679811,239170944605,239170944605
1722389574.6821115,239236829690,239236829690
1722389575.6960223,239302658684,239302658684
1722389576.7100723,239368507515,239368507515
1722389577.7238944,239434435141,239434435141
1722389578.7380366,239500309973,239500309973
1722389579.751844,239566128713,239566128713
1722389580.765873,239632083012,239632083012
1722389581.779974,239697922809,239697922809
1722389582.7941973,239763846224,239763846224
1722389583.8076434,239829646898,239829646898
1722389584.8216412,239895507325,239895507325
1722389585.8356752,239961414872,239961414872
1722389586.8498769,240027136383,240027136383
1722389587.8637106,240093056807,240093056807
1722389588.8777666,240159009825,240159009825
1722389589.8918178,240223550065,240223550065
1722389590.90576,240290798306,240290798306
1722389591.9197197,240356686321,240356686321
1722389592.933929,240422572321,240422572321
1722389593.947671,240488455759,240488455759
1722389594.9619563,240554281335,240554281335
1722389595.97573,240620147743,240620147743
1722389596.9899023,240685978874,240685978874
1722389598.0036826,240751834357,240751834357
1722389599.0176172,240817777608,240817777608
1722389600.0318067,240883702672,240883702672
1722389601.0457664,240948695547,240948695547
1722389602.0594816,241015436709,241015436709
1722389603.0737455,241081283343,241081283343
1722389604.0879388,241147209504,241147209504
1722389605.1020963,241213034226,241213034226
1722389606.1156554,241278935058,241278935058
1722389607.1292725,241344766555,241344766555
1722389608.1432436,241410638090,241410638090
1722389609.1573312,241476358930,241476358930
1722389610.171824,241542395504,241542395504
1722389611.1857886,241608273143,241608273143
1722389612.1998613,241674091456,241674091456
1722389613.2141798,241740009561,241740009561
1722389614.2276957,241805841180,241805841180
1722389615.2417638,241871801033,241871801033
1722389616.255783,241937592430,241937592430
1722389617.2701464,242003245826,242003245826
1722389618.2838051,242069355398,242069355398
1722389619.2971687,242135157964,242135157964
1722389620.311216,242201042622,242201042622
1722389621.3254716,242266929111,242266929111
1722389622.3394175,242331683401,242331793874
1722389623.3537164,242398692873,242398692873
1722389624.367535,242464482499,242464482499
1722389625.3813095,242530330964,242530330964
1722389626.3959894,242596225997,242596225997
1722389627.4098577,242661822021,242661822021
1722389628.423673,242727832533,242727832533
1722389629.437391,242793679899,242793679899
1722389630.4513366,242859565228,242859565228
1722389631.4654996,242925443355,242925443355
1722389632.479559,242991256175,242991256175
1722389633.4935386,243057202906,243057202906
1722389634.5075998,243123112405,243123112405
1722389635.521775,243188921502,243188921502
1722389636.5359821,243254751228,243254751228
1722389637.5501118,243320552512,243320552512
1722389638.5640292,243386499487,243386499487
1722389639.5778694,243452339712,243452339712
1722389640.591855,243518070989,243518070989
1722389641.6057575,243584061237,243584061237
1722389642.6196778,243649959689,243649959689
1722389643.6339056,243715831164,243715831164
1722389644.6475136,243781564150,243781564150
1722389645.6612177,243847454606,243847454606
1722389646.6749296,243913324127,243913324127
1722389647.6891778,243979161971,243979161971
1722389648.7033176,244044822021,244044822021
1722389649.7173362,244110926649,244110926649
1722389650.7313833,244176737515,244176737515
1722389651.7454185,244242589092,244242589092
1722389652.7597897,244308575984,244308575984
1722389653.7738495,244374366221,244374366221
1722389654.7873733,244440211877,244440211877
1722389655.8013554,244506174843,244506174843
1722389656.8160264,244572081413,244572081413
1722389657.829414,244637859748,244637859748
1722389658.8434277,244703673849,244703673849
1722389659.858039,244769688146,244769688146
1722389660.871272,244835469533,244835469533
1722389661.8856337,244901334781,244901334781
1722389662.899718,244967301959,244967301959
1722389663.9137683,245033123079,245033123079
1722389664.9274664,245098944932,245098944932
1722389665.941568,245164701966,245164701966
1722389666.9553194,245230665237,245230665237
1722389667.9697165,245296493133,245296493133
1722389668.9840014,245362465132,245362465132
1722389669.9980557,245428268003,245428268003
1722389671.011814,245494159741,245494159741
1722389672.0258536,245559996059,245559996059
1722389673.039949,245625951701,245625951701
1722389674.0540686,245691748652,245691748652
1722389675.0675845,245757580758,245757580758
1722389676.081665,245823554161,245823554161
1722389677.0956702,245889332130,245889332130
1722389678.1095455,245955233084,245955233084
1722389679.1237175,246021169805,246021169805
1722389680.1377277,246087026692,246087026692
1722389681.1520529,246152957981,246152957981
1722389682.1659677,246218604114,246218604114
