time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722361619.854932,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722361620.868966,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361621.8829215,50,20000,80000,80000,27050,27050,36050,24000,78050,46050
1722361622.8966577,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361623.9109228,50,20000,80000,80000,27050,27050,36050,24000,78050,46050
1722361624.9252017,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361625.938925,50,20000,79000,79000,27050,27050,36050,24000,78050,46050
1722361626.953026,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361627.966926,50,20000,79000,79000,27050,27050,36050,24000,78050,46050
1722361628.98127,50,20000,79000,79000,27050,27050,36050,24000,78050,46050
1722361629.9949267,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722361631.0092664,50,20000,80000,80000,27050,27050,36050,24000,78050,46050
1722361632.022931,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722361633.0370736,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722361634.0509326,50,20000,80000,80000,27050,27050,36050,24000,78050,46050
1722361635.0645747,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722361636.0789235,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722361637.0933335,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722361638.106932,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361639.1209192,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361640.1349268,50,20000,80000,80000,27050,27050,35050,24000,78050,46050
1722361641.1493378,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361642.162931,50,20000,79000,79000,27050,27050,36050,24000,78050,46050
1722361643.1771455,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722361644.1909225,50,20000,81000,81000,27050,27050,36050,24000,78050,46050
1722361645.2052448,50,20000,79000,79000,27050,27050,36050,24000,78050,46050
1722361646.2189229,50,20000,80000,80000,27050,27050,36050,24000,78050,46050
1722361647.2332683,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361648.2469265,50,20000,80000,80000,27050,27050,36050,24000,78050,46050
1722361649.261419,50,20000,79000,79000,27050,27050,36050,24000,78050,46050
1722361650.274924,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361651.2892125,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361652.3029234,50,20000,80000,80000,27050,27050,36050,24000,78050,46050
1722361653.3176446,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361654.330922,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361655.342921,50,20000,79000,79000,27050,27050,36050,24000,78050,46050
1722361656.3574474,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361657.3709264,50,20000,78000,78000,27050,27050,38050,24000,78050,46050
1722361658.3852024,50,20000,79000,79000,27050,27050,36050,24000,78050,46050
1722361659.398919,50,20000,80000,80000,27050,27050,36050,24000,78050,46050
1722361660.4130416,50,20000,79000,79000,27050,27050,36050,24000,78050,46050
1722361661.4269233,50,20000,79000,79000,27050,27050,36050,24000,78050,46050
1722361662.4411469,50,20000,80000,80000,27050,27050,36050,24000,79050,46050
1722361663.4549255,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722361664.4688642,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722361665.4828827,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722361666.497142,50,20000,80000,80000,27050,27050,36050,24000,78050,46050
1722361667.5109262,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361668.525213,50,20000,79000,79000,27050,27050,36050,24000,78050,46050
1722361669.5389235,50,20000,79000,79000,27050,27050,36050,24000,78050,46050
1722361670.5533874,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722361671.5669274,50,20000,80000,80000,27050,27050,35050,24000,78050,46050
1722361672.5803766,50,20000,79000,79000,27050,27050,36050,24000,78050,46050
1722361673.5947044,50,20000,80000,80000,27050,27050,35050,24000,78050,46050
1722361674.609059,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722361675.6229265,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361676.6374679,50,20000,79000,79000,27050,27050,36050,24000,78050,46050
1722361677.6509268,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722361678.6650462,50,20000,78000,79000,27050,27050,35050,24000,78050,46050
1722361679.6789289,50,20000,80000,80000,27050,27050,36050,24000,78050,46050
1722361680.693022,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722361681.7069306,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361682.721612,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361683.734931,50,20000,79000,79000,27050,27050,36050,24000,78050,46050
1722361684.749472,50,20000,79000,79000,27050,27050,36050,24000,78050,46050
1722361685.7629287,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361686.7771986,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361687.7916954,50,20000,79000,79000,27050,27050,36050,24000,78050,46050
1722361688.8055468,50,20000,80000,80000,27050,27050,36050,24000,78050,46050
1722361689.8189287,50,20000,79000,79000,27050,27050,36050,24000,78050,46050
1722361690.833112,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722361691.8469253,50,20000,79000,79000,27050,27050,36050,24000,78050,46050
1722361692.8615072,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361693.876771,50,20000,79000,79000,27050,27050,36050,24000,78050,46050
1722361694.8909357,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722361695.9051738,50,20000,80000,80000,27050,27050,36050,24000,78050,46050
1722361696.9189312,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361697.933309,50,20000,78000,78000,27050,27050,36050,24000,79050,46050
1722361698.9469259,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361699.9612873,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361700.974923,50,20000,79000,79000,27050,27050,36050,24000,79050,46050
1722361701.9895287,50,20000,80000,80000,27050,27050,35050,24000,78050,46050
1722361703.0029273,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361704.016568,50,20000,79000,79000,27050,27050,36050,24000,78050,46050
1722361705.0308583,50,20000,79000,79000,27050,27050,36050,24000,78050,46050
1722361706.0451348,50,20000,80000,80000,27050,27050,36050,24000,79050,46050
1722361707.05893,50,20000,80000,80000,27050,27050,35050,24000,78050,46050
1722361708.07296,50,20000,80000,80000,27050,27050,35050,24000,78050,46050
1722361709.086927,50,20000,79000,79000,27050,27050,36050,24000,78050,46050
1722361710.101976,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361711.1164453,50,20000,80000,80000,27050,27050,35050,24000,78050,46050
1722361712.130734,50,20000,80000,80000,27050,27050,35050,24000,78050,46050
1722361713.1448438,50,20000,80000,80000,27050,27050,36050,24000,78050,46050
1722361714.158936,50,20000,80000,80000,27050,27050,36050,24000,78050,46050
1722361715.1729739,50,20000,80000,80000,27050,27050,36050,24000,78050,46050
1722361716.1869287,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361717.2012365,50,20000,80000,80000,27050,27050,36050,24000,78050,46050
1722361718.2149343,50,20000,79000,79000,27050,27050,36050,24000,78050,46050
1722361719.2293835,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361720.242778,50,20000,79000,79000,27050,27050,35050,27000,78050,46050
1722361721.2571552,50,20000,80000,80000,27050,27050,36050,27000,78050,46050
1722361722.2707546,50,20000,80000,80000,27050,27050,36050,27000,78050,46050
1722361723.284027,50,20000,78000,78000,27050,27050,36050,27000,78050,46050
1722361724.2983296,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722361725.312165,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361726.326556,50,20000,79000,79000,27050,27050,35050,25000,78050,46050
1722361727.3389342,50,20000,78000,78000,27050,27050,36050,27000,78050,46050
1722361728.3522925,50,20000,78000,78000,27050,27050,36050,27000,78050,46050
1722361729.3666859,50,20000,78000,78000,27050,27050,36050,27000,78050,46050
1722361730.380693,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361731.3949316,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361732.4083881,50,20000,78000,78000,27050,27050,36050,28000,78050,46050
1722361733.4228735,50,20000,80000,80000,27050,27050,36050,28000,78050,46050
1722361734.4371574,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361735.4509299,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361736.4655554,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361737.4789252,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361738.4934216,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361739.5066466,50,20000,78000,78000,27050,27050,36050,27000,78050,46050
1722361740.5210154,50,20000,78000,78000,27050,27050,36050,27000,78050,46050
1722361741.5349252,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361742.5498922,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361743.5642068,50,20000,79000,79000,27050,27050,35050,25000,78050,46050
1722361744.5784154,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361745.5924153,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361746.606649,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722361747.620583,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361748.6346242,50,20000,80000,80000,27050,27050,35050,27000,78050,46050
1722361749.648387,50,20000,80000,80000,27050,27050,36050,28000,78050,46050
1722361750.662003,50,20000,78000,78000,27050,27050,36050,28000,78050,46050
1722361751.6765115,50,20000,79000,79000,27050,27050,36050,27000,78050,46050
1722361752.6909232,50,20000,80000,80000,27050,27050,35050,25000,78050,46050
1722361753.7049623,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361754.7189267,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361755.7333214,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361756.746928,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361757.7605844,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361758.7749271,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361759.7889729,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361760.8029284,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722361761.8168309,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722361762.8306715,50,20000,80000,80000,27050,27050,36050,27000,79050,46050
1722361763.8440259,50,20000,79000,79000,27050,27050,36050,27000,78050,46050
1722361764.8584456,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361765.8723698,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361766.8868346,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722361767.9012308,50,20000,80000,80000,27050,27050,35050,25000,78050,46050
1722361768.9149284,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361769.9290195,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361770.9429355,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722361771.9571683,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361772.9715247,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722361773.9856439,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361774.9989295,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361776.01337,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361777.0269215,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722361778.0410001,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361779.0549226,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361780.0693822,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722361781.0829222,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361782.096976,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722361783.1094532,50,20000,78000,78000,27050,27050,36050,27000,79050,46050
1722361784.1228623,50,20000,78000,78000,27050,27050,36050,27000,78050,46050
1722361785.137399,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722361786.1509268,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361787.164694,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722361788.17891,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361789.1929784,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361790.2069242,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361791.2211106,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361792.2349281,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361793.2491055,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361794.2629244,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361795.277141,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361796.2909245,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361797.3052053,50,20000,78000,78000,27050,27050,35050,25000,79050,46050
1722361798.3189356,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361799.333019,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361800.346928,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361801.3611712,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361802.3754504,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361803.3894818,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361804.4029315,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361805.416907,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361806.4309247,50,20000,79000,79000,27050,27050,37050,25000,78050,46050
1722361807.445188,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722361808.4589248,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722361809.4732056,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722361810.486927,50,20000,80000,80000,27050,27050,35050,25000,78050,46050
1722361811.5013232,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722361812.5148609,50,20000,78000,78000,27050,27050,36050,27000,78050,46050
1722361813.5290432,50,20000,78000,78000,27050,27050,36050,27000,78050,46050
1722361814.5429251,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361815.5569282,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361816.5708942,50,20000,77000,77000,27050,27050,36050,25000,78050,46050
1722361817.5852766,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361818.598926,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361819.613399,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361820.6269324,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361821.6409826,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361822.6549337,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361823.6693616,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361824.6829402,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361825.696868,50,20000,80000,80000,27050,27050,35050,25000,78050,46050
1722361826.7109358,50,20000,79000,79000,27050,27050,35050,25000,78050,46050
1722361827.7254086,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361828.7389302,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361829.753323,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361830.7669306,50,20000,79000,79000,27050,27050,35050,25000,78050,46050
1722361831.781497,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361832.794931,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722361833.8093617,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361834.8229332,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361835.8375175,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361836.8509333,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361837.8654215,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361838.878928,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722361839.8933685,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361840.9069352,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361841.921233,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722361842.9349358,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361843.948609,50,20000,78000,78000,27050,27050,35050,25000,79050,46050
1722361844.962931,50,20000,78000,79000,27050,27050,36050,25000,79050,46050
1722361845.9771712,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361846.990929,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361848.0051985,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361849.0189316,50,20000,80000,80000,27050,27050,35050,25000,78050,46050
1722361850.0335138,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361851.0469332,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361852.0609918,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361853.0742583,50,20000,79000,79000,27050,27050,35050,25000,78050,46050
1722361854.0882912,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361855.1021147,50,20000,80000,80000,27050,27050,36050,27000,78050,46050
1722361856.1149364,50,20000,78000,78000,27050,27050,36050,27000,78050,46050
1722361857.1285894,50,20000,80000,80000,27050,27050,35050,25000,78050,46050
1722361858.1428282,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361859.157376,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361860.1709278,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361861.185457,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361862.1999779,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361863.214387,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361864.228197,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361865.2426083,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361866.2568092,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361867.2707763,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361868.285453,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361869.2989254,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361870.3133824,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361871.326932,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361872.3411243,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361873.3549237,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361874.3690555,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361875.3829277,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361876.3972645,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361877.4109302,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361878.4255402,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361879.4400399,50,20000,80000,80000,27050,27050,35050,25000,78050,46050
1722361880.4546444,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361881.4685795,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361882.482923,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361883.4975395,50,20000,80000,80000,27050,27050,36050,24000,78050,46050
1722361884.5109243,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361885.5253117,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361886.5389328,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361887.5534277,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361888.5669255,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361889.5812128,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361890.5949285,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722361891.6091719,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361892.622923,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361893.6371915,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361894.65093,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361895.665301,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361896.6789243,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361897.6930873,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361898.706928,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722361899.7212412,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361900.734925,50,20000,79000,79000,27050,27050,36050,24000,78050,46050
1722361901.749034,50,20000,78000,78000,27050,27050,35050,24000,79050,46050
1722361902.762928,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361903.7769182,50,20000,80000,80000,27050,27050,35050,25000,78050,46050
1722361904.7909343,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361905.8046665,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722361906.81874,50,20000,80000,80000,27050,27050,35050,25000,78050,46050
1722361907.8331099,50,20000,80000,80000,27050,27050,36050,24000,78050,46050
1722361908.8469248,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361909.8615372,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361910.8749478,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722361911.889399,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361912.9029236,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361913.91751,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361914.9309251,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361915.9450285,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722361916.958924,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722361917.9731107,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361918.986713,50,20000,80000,80000,27050,27050,35050,27000,78050,46050
1722361920.000616,50,20000,78000,78000,27050,27050,36050,27000,78050,46050
1722361921.014224,50,20000,79000,79000,27050,27050,36050,28000,78050,46050
1722361922.0282972,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361923.0427191,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361924.0573955,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361925.0709248,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361926.0853486,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722361927.098926,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361928.1132622,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722361929.126934,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361930.1413667,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722361931.1549277,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361932.1692312,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722361933.1829238,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361934.1973972,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361935.2109296,50,20000,79000,79000,27050,27050,35050,25000,78050,46050
1722361936.22538,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361937.238925,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722361938.2526183,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361939.2666302,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361940.2806268,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722361941.2936702,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722361942.306934,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722361943.3210068,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722361944.3349319,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722361945.3495471,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722361946.3629317,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722361947.377172,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722361948.3909237,50,20000,77000,77000,27050,27050,36050,25000,79050,46050
1722361949.405417,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722361950.4189262,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722361951.4333653,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722361952.4469304,50,20000,78000,78000,27050,27050,35050,25000,79050,46050
1722361953.4610314,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722361954.4749353,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722361955.489258,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
