time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722387107.2214317,50,20000,80000,80000,27050,27050,36050,25000,79050,47050
1722387108.2349255,50,20000,78000,78000,27050,27050,35050,25000,79050,47050
1722387109.2494094,50,20000,79000,79000,27050,27050,36050,25000,79050,47050
1722387110.2629225,50,20000,79000,79000,28050,27050,35050,25000,79050,47050
1722387111.2771626,50,20000,67000,67000,27050,27050,35050,25000,79050,47050
1722387112.290928,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722387113.305058,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722387114.3188884,50,20000,80000,80000,28050,27050,35050,25000,79050,47050
1722387115.3331807,50,20000,80000,80000,28050,27050,35050,25000,79050,47050
1722387116.3469286,50,20000,80000,80000,28050,27050,35050,25000,79050,47050
1722387117.3612075,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722387118.3749185,50,20000,78000,78000,28050,27050,35050,25000,79050,47050
1722387119.3893971,50,20000,78000,78000,27050,27050,35050,25000,79050,47050
1722387120.402927,50,20000,78000,78000,28050,27050,35050,25000,79050,47050
1722387121.4170768,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722387122.4309273,50,20000,78000,78000,27050,27050,36050,25000,74050,47050
1722387123.4454098,50,20000,80000,80000,28050,27050,35050,25000,79050,47050
1722387124.4589272,50,20000,80000,80000,28050,27050,35050,25000,79050,47050
1722387125.4728982,50,20000,80000,80000,28050,27050,35050,25000,79050,47050
1722387126.4867275,50,20000,80000,80000,28050,27050,35050,25000,79050,47050
1722387127.5011642,50,20000,78000,78000,28050,27050,35050,25000,79050,47050
1722387128.5149205,50,20000,81000,81000,28050,27050,35050,25000,79050,47050
1722387129.529043,50,20000,78000,78000,28050,27050,35050,25000,79050,47050
1722387130.5429254,50,20000,78000,78000,28050,27050,35050,25000,79050,47050
1722387131.5570931,50,20000,80000,80000,28050,27050,35050,25000,79050,47050
1722387132.570922,50,20000,80000,80000,27050,27050,36050,25000,79050,47050
1722387133.5850074,50,20000,80000,80000,28050,27050,35050,25000,79050,47050
1722387134.5989244,50,20000,79000,79000,28050,27050,35050,25000,79050,47050
1722387135.6130643,50,20000,78000,78000,28050,27050,35050,25000,79050,47050
1722387136.6268537,50,20000,80000,80000,28050,27050,35050,25000,79050,47050
1722387137.6408556,50,20000,78000,78000,28050,27050,35050,25000,79050,47050
1722387138.6549037,50,20000,79000,79000,28050,27050,35050,25000,79050,47050
1722387139.6690843,50,20000,78000,78000,28050,27050,36050,27000,79050,47050
1722387140.682519,50,20000,80000,80000,28050,27050,35050,28000,79050,47050
1722387141.6968243,50,20000,78000,78000,28050,27050,35050,25000,79050,47050
1722387142.71052,50,20000,80000,80000,28050,27050,36050,25000,79050,47050
1722387143.7246656,50,20000,78000,78000,28050,27050,35050,25000,78050,47050
1722387144.7387497,50,20000,80000,80000,28050,27050,35050,25000,79050,47050
1722387145.7525246,50,20000,79000,79000,28050,27050,35050,25000,79050,47050
1722387146.7666264,50,20000,79000,79000,28050,27050,35050,25000,79050,47050
1722387147.7806153,50,20000,79000,79000,28050,27050,36050,25000,79050,47050
1722387148.7948582,50,20000,80000,80000,28050,27050,35050,25000,78050,47050
1722387149.8090081,50,20000,78000,78000,28050,27050,36050,25000,79050,47050
1722387150.8229296,50,20000,80000,80000,28050,27050,35050,25000,79050,47050
1722387151.8369462,50,20000,78000,78000,28050,27050,35050,25000,79050,47050
1722387152.850925,50,20000,80000,80000,28050,27050,36050,25000,79050,47050
1722387153.8648357,50,20000,78000,78000,28050,27050,35050,25000,79050,47050
1722387154.8785305,50,20000,79000,79000,28050,27050,36050,25000,79050,47050
1722387155.8926952,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387156.9069242,50,20000,79000,79000,28050,27050,36050,25000,79050,47050
1722387157.9210467,50,20000,78000,78000,28050,27050,36050,25000,78050,46050
1722387158.934924,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722387159.9491415,50,20000,79000,79000,28050,27050,35050,25000,79050,47050
1722387160.9629261,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722387161.9773788,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387162.9909267,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722387164.005132,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722387165.0189173,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722387166.0330806,50,20000,78000,78000,28050,27050,35050,25000,79050,46050
1722387167.0468285,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722387168.0609546,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722387169.0749235,50,20000,81000,81000,28050,27050,35050,25000,79050,46050
1722387170.0891542,50,20000,78000,78000,28050,27050,35050,25000,79050,46050
1722387171.1029222,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722387172.1172633,50,20000,67000,67000,28050,27050,35050,25000,79050,46050
1722387173.13092,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722387174.145281,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722387175.1589181,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722387176.173202,50,20000,78000,78000,28050,27050,35050,25000,79050,46050
1722387177.1869204,50,20000,81000,81000,28050,27050,35050,25000,79050,46050
1722387178.2011018,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722387179.2149215,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387180.2290092,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722387181.24292,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722387182.2574716,50,20000,80000,80000,28050,27050,35050,25000,74050,46050
1722387183.270923,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722387184.284881,50,20000,78000,78000,28050,27050,35050,25000,79050,46050
1722387185.2989228,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722387186.3131468,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722387187.3269203,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722387188.3409727,50,20000,78000,78000,28050,27050,35050,25000,79050,46050
1722387189.3549256,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722387190.369585,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722387191.3829212,50,20000,91000,91000,28050,27050,35050,25000,79050,46050
1722387192.3973885,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722387193.4109192,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387194.425614,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722387195.438918,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387196.4531724,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722387197.4669194,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387198.4810066,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722387199.4949245,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722387200.5091941,50,20000,70000,70000,28050,27050,35050,25000,79050,46050
1722387201.5229156,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722387202.5370095,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387203.550919,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722387204.5652323,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722387205.5789192,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387206.5930305,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387207.6069229,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387208.620929,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387209.6349163,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387210.6491942,50,20000,78000,78000,28050,27050,36050,25000,74050,46050
1722387211.6629255,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387212.6773322,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387213.6909204,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722387214.705286,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722387215.718922,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722387216.7332826,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722387217.7469175,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387218.7612045,50,20000,67000,67000,28050,27050,36050,25000,79050,46050
1722387219.7749193,50,20000,80000,80000,28050,27050,36050,25000,76050,46050
1722387220.78924,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722387221.80292,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722387222.81718,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722387223.8309183,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387224.8450572,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722387225.858926,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387226.8732986,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387227.8869371,50,20000,84000,84000,28050,27050,36050,25000,75050,46050
1722387228.9014275,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387229.9149237,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387230.9291658,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722387231.9429224,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722387232.9573553,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387233.970926,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722387234.98542,50,20000,80000,80000,28050,27050,36050,27000,79050,46050
1722387235.9989252,50,20000,78000,78000,28050,27050,36050,27000,79050,46050
1722387237.0134275,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387238.0269175,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387239.0413878,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722387240.0549242,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722387241.0691557,50,20000,81000,81000,28050,27050,36050,25000,75050,46050
1722387242.0829298,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387243.0973158,50,20000,81000,81000,28050,27050,36050,25000,79050,46050
1722387244.1109295,50,20000,80000,80000,28050,27050,35050,25000,80050,46050
1722387245.1253536,50,20000,67000,67000,28050,27050,36050,25000,79050,46050
1722387246.1389232,50,20000,81000,81000,28050,28050,35050,25000,79050,46050
1722387247.1531706,50,20000,81000,81000,28050,27050,36050,25000,79050,46050
1722387248.166925,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387249.181391,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387250.1949217,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387251.208982,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722387252.2229254,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387253.236903,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387254.2509246,50,20000,80000,80000,28050,27050,35050,25000,78050,46050
1722387255.2653387,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722387256.2789283,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387257.2932186,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387258.306923,50,20000,80000,80000,28050,27050,35050,25000,74050,46050
1722387259.321036,50,20000,82000,82000,28050,27050,35050,25000,79050,46050
1722387260.3349252,50,20000,81000,81000,28050,27050,36050,25000,79050,46050
1722387261.3493972,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722387262.3629253,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722387263.3764982,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387264.390717,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722387265.4053094,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722387266.418925,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387267.4326959,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387268.4468007,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722387269.4609408,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387270.474782,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387271.4885545,50,20000,81000,81000,28050,27050,36050,25000,79050,46050
1722387272.5028348,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387273.5174592,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722387274.5309193,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387275.5448596,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387276.558921,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387277.5730035,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387278.5869226,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387279.601195,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387280.614923,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722387281.6289988,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387282.6429198,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722387283.6567497,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722387284.670507,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387285.6845722,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387286.69871,50,20000,79000,79000,28050,28050,35050,25000,79050,46050
1722387287.7127373,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722387288.726919,50,20000,81000,81000,28050,28050,36050,25000,79050,46050
1722387289.7413995,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722387290.7549176,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387291.769409,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387292.7829182,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387293.7971206,50,20000,81000,81000,28050,27050,36050,25000,79050,46050
1722387294.8109198,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722387295.825015,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722387296.838925,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387297.853277,50,20000,91000,91000,28050,27050,36050,25000,74050,46050
1722387298.8669233,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722387299.8811631,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722387300.8949203,50,20000,79000,79000,28050,28050,36050,25000,80050,46050
1722387301.9092486,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387302.9229257,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722387303.937269,50,20000,79000,80000,28050,28050,36050,25000,80050,46050
1722387304.9509163,50,20000,80000,80000,28050,28050,35050,25000,79050,46050
1722387305.9653401,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387306.978923,50,20000,80000,80000,28050,28050,36050,25000,80050,46050
1722387307.9932299,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722387309.0069234,50,20000,77000,77000,28050,28050,36050,25000,80050,46050
1722387310.021304,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722387311.0349183,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387312.0492887,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722387313.06292,50,20000,81000,81000,28050,27050,36050,25000,76050,46050
1722387314.0773456,50,20000,79000,78000,28050,27050,36050,25000,79050,46050
1722387315.090921,50,20000,81000,81000,28050,28050,36050,25000,79050,46050
1722387316.1056116,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387317.1189177,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387318.1331785,50,20000,81000,81000,28050,27050,36050,25000,79050,46050
1722387319.14692,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722387320.160981,50,20000,67000,67000,28050,28050,36050,25000,79050,46050
1722387321.174813,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722387322.1893609,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387323.2029197,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722387324.21724,50,20000,79000,79000,28050,27050,36050,25000,74050,46050
1722387325.2309177,50,20000,81000,81000,28050,27050,36050,25000,79050,46050
1722387326.2449596,50,20000,81000,81000,28050,28050,36050,25000,79050,46050
1722387327.258921,50,20000,76000,76000,28050,28050,36050,25000,79050,46050
1722387328.2731733,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387329.286919,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722387330.3012059,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387331.3149207,50,20000,78000,78000,28050,28050,35050,25000,79050,46050
1722387332.329293,50,20000,80000,80000,28050,28050,35050,25000,79050,46050
1722387333.342913,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387334.3572445,50,20000,71000,71000,28050,28050,36050,25000,79050,46050
1722387335.3709285,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722387336.3851297,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722387337.3989186,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722387338.4131596,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387339.4269176,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387340.4407816,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722387341.4549222,50,20000,88000,88000,28050,28050,36050,25000,79050,46050
1722387342.4688492,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387343.4828355,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722387344.4973505,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722387345.5109258,50,20000,79000,79000,28050,27050,36050,25000,75050,46050
1722387346.525185,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722387347.5389252,50,20000,78000,79000,28050,28050,36050,25000,79050,46050
1722387348.5531583,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387349.566926,50,20000,81000,81000,28050,28050,36050,25000,79050,46050
1722387350.5810575,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387351.5949194,50,20000,67000,67000,28050,28050,36050,25000,79050,46050
1722387352.6086283,50,20000,78000,78000,28050,28050,36050,25000,78050,46050
1722387353.622921,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387354.6374993,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387355.6509209,50,20000,80000,80000,28050,28050,36050,27000,79050,46050
1722387356.6642811,50,20000,80000,80000,28050,28050,36050,27000,79050,46050
1722387357.677998,50,20000,80000,80000,28050,28050,36050,28000,79050,46050
1722387358.6909218,50,20000,80000,80000,28050,28050,36050,28000,79050,46050
1722387359.7043173,50,20000,80000,80000,28050,28050,36050,28000,79050,46050
1722387360.7185721,50,20000,79000,79000,28050,28050,36050,28000,79050,46050
1722387361.7321875,50,20000,80000,80000,28050,28050,36050,29000,79050,46050
1722387362.7458076,50,20000,80000,80000,28050,28050,36050,29000,79050,46050
1722387363.7589297,50,20000,80000,80000,28050,28050,36050,27000,79050,46050
1722387364.7732286,50,20000,67000,67000,28050,28050,36050,26000,79050,46050
1722387365.7869222,50,20000,80000,80000,28050,28050,36050,28000,76050,46050
1722387366.8001626,50,20000,78000,78000,28050,28050,36050,28000,79050,46050
1722387367.8147364,50,20000,79000,79000,28050,28050,36050,26000,79050,46050
1722387368.8286011,50,20000,80000,80000,28050,28050,36050,26000,79050,46050
1722387369.8427744,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387370.8568606,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387371.8709207,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387372.8853712,50,20000,81000,81000,28050,28050,36050,28000,79050,46050
1722387373.8984647,50,20000,80000,80000,28050,28050,36050,28000,79050,46050
1722387374.9123154,50,20000,80000,80000,28050,28050,36050,26000,79050,46050
1722387375.9265625,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387376.9408078,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387377.95474,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722387378.9690714,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387379.982926,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387380.997022,50,20000,78000,78000,28050,28050,35050,25000,79050,46050
1722387382.0109255,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387383.0250328,50,20000,79000,79000,28050,28050,36050,28000,79050,46050
1722387384.0395963,50,20000,80000,80000,28050,28050,36050,28000,79050,46050
1722387385.0525877,50,20000,80000,80000,28050,28050,36050,26000,79050,46050
1722387386.066568,50,20000,81000,81000,28050,28050,36050,25000,79050,46050
1722387387.0793948,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387388.0922034,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722387389.1062663,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722387390.1196902,50,20000,78000,78000,28050,28050,36050,25000,78050,46050
1722387391.132841,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722387392.146298,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387393.1596684,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387394.1724453,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387395.1865485,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722387396.20057,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387397.213985,50,20000,79000,79000,28050,28050,36050,28000,79050,46050
1722387398.2269287,50,20000,78000,78000,28050,28050,36050,29000,79050,46050
1722387399.2404058,50,20000,80000,80000,28050,28050,36050,28000,79050,46050
1722387400.2546582,50,20000,79000,79000,28050,28050,36050,27000,79050,46050
1722387401.2690895,50,20000,66000,66000,28050,28050,36050,25000,79050,46050
1722387402.2829232,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387403.297029,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387404.3109171,50,20000,81000,81000,28050,28050,36050,25000,79050,46050
1722387405.3249757,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387406.3389156,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387407.3530865,50,20000,82000,80000,28050,28050,36050,25000,79050,46050
1722387408.3669245,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722387409.381037,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722387410.394917,50,20000,80000,80000,28050,28050,36050,25000,76050,46050
1722387411.4091496,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387412.4229188,50,20000,81000,81000,28050,28050,36050,25000,79050,46050
1722387413.4373071,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387414.450916,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722387415.464952,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387416.4789183,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387417.492593,50,20000,80000,80000,28050,28050,36050,28000,79050,46050
1722387418.5068874,50,20000,80000,80000,28050,28050,36050,28000,79050,46050
1722387419.5207508,50,20000,81000,81000,28050,28050,36050,25000,79050,46050
1722387420.5348587,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722387421.5493696,50,20000,80000,80000,28050,28050,36050,25000,77050,46050
1722387422.5629168,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387423.576869,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387424.5909173,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387425.6051476,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387426.6189182,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387427.6328814,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722387428.6469238,50,20000,67000,67000,28050,28050,36050,25000,79050,46050
1722387429.6610572,50,20000,80000,80000,28050,28050,36050,25000,78050,46050
1722387430.6749284,50,20000,81000,81000,28050,28050,36050,25000,79050,46050
1722387431.6888878,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387432.702694,50,20000,81000,81000,28050,28050,36050,25000,79050,46050
1722387433.7164204,50,20000,67000,67000,28050,28050,36050,25000,79050,46050
1722387434.7304325,50,20000,80000,80000,28050,28050,36050,25000,76050,46050
1722387435.7443311,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387436.75876,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387437.7727575,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387438.7866638,50,20000,67000,67000,28050,28050,36050,25000,79050,46050
1722387439.8009005,50,20000,80000,78000,28050,28050,36050,25000,75050,46050
1722387440.8147392,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722387441.828758,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387442.8426871,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387443.8566415,50,20000,81000,81000,28050,28050,36050,25000,78050,46050
1722387444.8705707,50,20000,80000,80000,28050,28050,36050,25000,80050,46050
1722387445.8848662,50,20000,80000,80000,28050,28050,36050,28000,80050,46050
1722387446.8985956,50,20000,80000,80000,28050,28050,36050,28000,79050,46050
1722387447.9129646,50,20000,80000,80000,28050,28050,37050,26000,80050,46050
1722387448.9269211,50,20000,80000,80000,28050,28050,37050,25000,79050,46050
1722387449.9412205,50,20000,80000,80000,28050,28050,36050,25000,80050,46050
1722387450.9549253,50,20000,83000,83000,28050,28050,36050,25000,78050,46050
1722387451.969013,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722387452.9829266,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387453.9968328,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722387455.0106966,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387456.022918,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722387457.0371776,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387458.0509214,50,20000,79000,79000,28050,28050,36050,25000,75050,46050
1722387459.0650675,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387460.0789375,50,20000,75000,75000,28050,28050,36050,25000,79050,46050
1722387461.093147,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722387462.106932,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722387463.1211522,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387464.134921,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722387465.149213,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387466.1629176,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387467.1771555,50,20000,79000,79000,28050,28050,36050,25000,78050,46050
1722387468.19092,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722387469.2052767,50,20000,80000,80000,28050,28050,36050,25000,77050,46050
1722387470.2189245,50,20000,78000,78000,28050,28050,36050,25000,80050,46050
1722387471.233261,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722387472.246935,50,20000,81000,81000,28050,28050,36050,25000,80050,46050
1722387473.2609057,50,20000,81000,81000,28050,28050,36050,25000,79050,46050
1722387474.2749183,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387475.288968,50,20000,81000,80000,28050,28050,36050,25000,79050,46050
1722387476.3029215,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722387477.3165374,50,20000,83000,83000,28050,28050,36050,25000,79050,46050
1722387478.330771,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722387479.3447683,50,20000,84000,84000,28050,28050,36050,25000,79050,46050
