time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1722366665.916922,800.000,5040.332,800.000,800.000,800.000,800.000,800.000,800.000,5177.971,800.000,4532.970,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,973.886,800.000,800.000,800.000,800.000
1722366666.9315722,800.280,5046.326,800.000,800.000,800.000,800.000,800.000,800.000,5162.280,800.000,4752.326,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,822.924,800.000,800.000,800.000,800.000
1722366667.9460194,799.548,5017.317,800.000,800.000,800.000,800.000,800.000,800.000,5173.472,5200.000,4894.766,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1058.446,800.000,800.000,800.000,800.000
1722366668.9604237,800.000,5008.041,800.000,2607.106,800.000,800.000,800.000,800.000,5167.320,800.000,4676.477,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,931.047,800.000,800.000,800.000,800.000
1722366669.9750607,800.842,5010.519,800.000,3215.193,800.000,800.000,800.000,800.000,5115.965,800.000,4760.344,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1037.605,800.000,800.000,800.000,800.000
1722366670.98985,800.279,5068.136,800.000,800.000,800.000,800.000,800.000,800.000,5175.102,800.000,4722.804,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1029.077,800.000,800.000,800.000,800.000
1722366672.0045388,800.282,5069.692,800.000,800.000,800.000,800.000,800.000,800.000,5171.565,800.000,4749.149,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,958.011,800.000,800.000,800.000,800.000
1722366673.0190036,800.000,4391.711,800.000,800.000,800.000,800.000,800.000,800.000,5174.702,800.000,4864.966,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,909.884,800.000,800.000,800.000,800.000
1722366674.0331233,800.563,5045.625,800.000,800.000,800.000,800.000,800.000,800.000,5171.494,800.000,4830.013,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,941.890,800.000,800.000,800.000,800.000
1722366675.047731,1121.189,4938.770,800.000,800.000,800.000,800.000,800.000,800.000,5135.315,800.000,4737.469,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1026.379,800.000,800.000,800.000,800.000
1722366676.062979,859.610,5027.094,800.000,800.000,800.000,800.000,800.000,800.000,5157.555,800.000,5121.696,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,944.900,800.000,800.000,800.000,800.000
1722366677.0772045,800.281,4859.578,800.000,800.000,800.000,800.000,800.000,800.000,5171.883,800.000,4698.730,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,961.777,800.000,800.000,800.000,800.000
1722366678.0924973,800.000,5043.557,800.000,800.000,800.000,800.000,800.000,800.000,5171.194,800.000,4609.980,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1045.124,800.000,800.000,800.000,800.000
1722366679.1074119,800.000,4971.303,800.000,800.000,800.000,800.000,800.000,800.000,5161.462,800.000,4823.082,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1031.327,800.000,800.000,800.000,800.000
1722366680.122317,800.284,5016.189,800.000,800.000,800.000,800.000,800.000,800.000,5175.921,800.000,4584.717,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,886.431,800.000,800.000,800.000,800.000
1722366681.1369686,800.000,5041.331,800.000,800.000,800.000,800.000,800.000,800.000,5156.056,800.000,4732.240,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1009.692,800.000,800.000,800.000,800.000
1722366682.151894,800.000,4955.193,800.000,800.000,800.000,800.000,800.000,800.000,5177.298,5102.056,4713.998,5100.000,800.000,800.000,800.000,2929.420,800.000,800.000,800.000,985.425,800.000,800.000,800.000,800.000
1722366683.1655948,800.000,5015.110,800.000,800.000,800.000,800.000,800.000,800.000,5163.026,800.000,5100.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1010.126,800.000,800.000,800.000,800.000
1722366684.17975,800.000,4986.433,800.000,800.000,800.000,800.000,800.000,800.000,5168.131,800.000,4864.461,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,914.258,800.000,800.000,800.000,800.000
1722366685.1935546,2715.671,5026.069,800.000,800.000,800.000,800.000,800.000,800.000,5168.057,800.000,4854.886,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,900.930,800.000,800.000,800.000,800.000
1722366686.2083225,800.238,5047.455,800.000,800.000,800.000,800.000,800.000,800.000,5176.818,800.000,4836.431,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,950.380,800.000,800.000,800.000,800.000
1722366687.2220569,3217.915,4985.294,800.000,800.000,800.000,800.000,800.000,800.000,5158.661,800.000,5100.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1121.821,800.000,800.000,800.000,800.000
1722366688.2357826,800.000,5040.002,800.000,800.000,800.000,800.000,800.000,800.000,5144.648,800.000,5100.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,877.361,800.000,800.000,800.000,800.000
1722366689.2497294,800.000,5027.588,800.000,800.000,800.000,800.000,800.000,800.000,5161.717,800.000,5100.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,965.668,800.000,800.000,800.000,800.000
1722366690.2647824,800.000,4984.719,800.000,800.000,800.000,800.000,800.000,800.000,5177.224,800.000,4702.281,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,975.462,800.000,800.000,800.000,800.000
1722366691.2797327,2232.736,4981.278,800.000,800.000,800.000,800.000,800.000,800.000,5176.598,800.000,4718.480,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,968.681,800.000,800.000,800.000,800.000
1722366692.2939162,800.572,4749.822,800.000,800.000,800.000,800.000,800.000,800.000,5105.726,800.000,5100.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,938.203,800.000,800.000,800.000,800.000
1722366693.3083084,800.000,5043.985,800.000,800.000,800.000,800.000,800.000,800.000,5172.477,800.000,4528.859,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,917.488,800.000,800.000,800.000,800.000
1722366694.3232899,800.000,4655.298,800.000,800.000,800.000,800.000,800.000,800.000,5170.291,800.000,4878.831,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,875.746,800.000,800.000,800.000,800.000
1722366695.3380654,800.567,5037.518,800.000,800.000,800.000,800.000,800.000,800.000,5171.865,800.000,4554.869,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1035.211,800.000,800.000,800.000,800.000
1722366696.3526175,800.000,4943.814,800.000,800.000,800.000,800.000,800.000,800.000,5177.639,5196.590,4699.615,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,904.390,800.000,800.000,800.000,800.000
1722366697.3677583,1944.069,5011.763,800.000,800.000,800.000,800.000,800.000,800.000,5181.975,800.000,4741.850,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,992.848,800.000,800.000,800.000,800.000
1722366698.3826873,800.000,5014.605,800.000,800.000,800.000,800.000,800.000,800.000,5166.253,800.000,4719.410,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000
1722366699.3971076,800.856,5037.692,800.000,800.000,800.000,800.000,800.000,800.000,5169.614,800.000,4811.173,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,959.447,800.000,800.000,800.000,800.000
1722366700.41199,800.000,4988.443,800.000,800.000,800.000,800.000,800.000,800.000,5159.116,800.000,4856.946,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1009.353,800.000,800.000,800.000,800.000
1722366701.4256468,800.000,5017.965,800.000,800.000,800.000,800.000,800.000,800.000,5170.243,800.000,4688.654,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1095.240,800.000,800.000,800.000,800.000
1722366702.440146,800.000,5039.592,800.000,800.000,800.000,800.000,800.000,800.000,5176.857,800.000,4823.835,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,942.572,800.000,800.000,800.000,800.000
1722366703.455364,800.238,5014.849,800.000,800.000,800.000,800.000,800.000,800.000,5164.675,800.000,4632.598,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1010.488,800.000,800.000,800.000,800.000
1722366704.4700546,800.000,5044.602,800.000,800.000,800.000,800.000,800.000,800.000,5170.072,800.000,4712.430,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,976.560,800.000,800.000,800.000,800.000
1722366705.4846604,800.284,5049.555,800.000,800.000,800.000,800.000,800.000,800.000,5178.099,800.000,4678.293,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,970.291,800.000,800.000,800.000,800.000
1722366706.4997368,800.000,4968.822,800.000,800.000,800.000,800.000,800.000,800.000,5171.213,800.000,4525.146,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,945.422,800.000,800.000,800.000,800.000
1722366707.5144231,800.000,5067.304,800.000,800.000,800.000,800.000,800.000,800.000,5169.384,800.000,4750.390,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1093.122,2197.314,800.000,800.000,800.000
1722366708.5289497,800.000,5019.046,800.000,800.000,800.000,800.000,800.000,800.000,5169.072,800.000,4702.385,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,897.852,800.000,800.000,800.000,800.000
1722366709.5430787,800.284,5046.571,800.000,800.000,800.000,800.000,800.000,800.000,5123.508,800.000,5100.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1014.119,800.000,800.000,800.000,800.000
1722366710.558125,800.170,4985.750,800.000,800.000,800.000,800.000,800.000,800.000,5176.987,800.000,4602.129,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1083.901,800.000,800.000,800.000,800.000
1722366711.572942,800.000,5043.193,800.000,800.000,800.000,800.000,800.000,800.000,5169.822,800.000,4477.450,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,928.791,800.000,800.000,800.000,800.000
1722366712.5879405,800.480,4947.316,800.000,800.000,800.000,800.000,800.000,800.000,5142.631,800.000,4860.288,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,926.885,800.000,800.000,800.000,800.000
1722366713.6026332,800.285,5022.626,800.000,800.000,800.000,800.000,800.000,800.000,5168.562,800.000,4905.194,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000
1722366714.6173537,800.569,4848.078,800.000,800.000,800.000,800.000,800.000,800.000,5177.135,800.000,4835.113,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,966.921,800.000,800.000,800.000,800.000
1722366715.6324239,800.000,5070.876,800.000,800.000,800.000,800.000,800.000,800.000,5177.476,800.000,4614.961,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,955.086,800.000,801.470,800.000,800.000
1722366716.6476219,4951.983,5099.914,4166.520,800.000,4141.309,800.000,3781.233,800.000,5037.700,800.000,4878.089,4595.950,4112.761,800.000,3988.858,800.000,3837.026,3634.631,3908.095,3698.869,3540.690,3567.177,3571.409,3586.395
1722366717.6629632,4850.693,4799.952,4850.690,800.000,4850.698,800.000,4850.699,800.000,4850.687,800.000,4850.703,4843.428,4850.687,800.000,4850.681,800.000,3587.010,3591.820,3591.460,3591.859,3596.204,3596.160,3596.727,3596.218
1722366718.676038,5100.000,5100.000,5099.987,800.000,5100.000,800.000,5099.961,800.000,5100.000,800.000,5100.000,5099.929,5100.000,800.000,5100.000,800.000,800.000,800.000,4100.005,4099.983,4099.987,4099.989,800.000,800.000
