time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722363221.1249204,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722363222.1389234,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722363223.1533396,50,20000,78000,78000,27050,27050,35050,24000,78050,45050
1722363224.1669235,50,20000,79000,79000,27050,27050,35050,24000,78050,45050
1722363225.181399,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722363226.194923,50,20000,80000,80000,27050,27050,35050,24000,78050,45050
1722363227.2090647,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722363228.2229254,50,20000,79000,79000,27050,27050,36050,24000,78050,46050
1722363229.2372987,50,20000,78000,78000,27050,27050,36050,24000,78050,45050
1722363230.2509289,50,20000,79000,79000,27050,27050,36050,24000,78050,45050
1722363231.2652557,50,20000,78000,78000,27050,27050,35050,24000,79050,46050
1722363232.2789264,50,20000,80000,80000,27050,27050,36050,24000,78050,46050
1722363233.2933118,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722363234.3069212,50,20000,80000,80000,27050,27050,35050,24000,79050,46050
1722363235.3211975,50,20000,78000,78000,27050,27050,35050,24000,78050,45050
1722363236.3349237,50,20000,79000,79000,27050,27050,35050,24000,78050,45050
1722363237.349213,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722363238.362931,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722363239.3767984,50,20000,80000,80000,27050,27050,36050,24000,78050,46050
1722363240.3909283,50,20000,80000,80000,27050,27050,36050,24000,78050,45050
1722363241.4044876,50,20000,80000,80000,27050,27050,36050,24000,78050,46050
1722363242.4187367,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722363243.4309325,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722363244.4449832,50,20000,77000,77000,27050,27050,35050,24000,78050,45050
1722363245.4589245,50,20000,79000,79000,27050,27050,35050,24000,78050,45050
1722363246.4733684,50,20000,80000,80000,27050,27050,35050,24000,78050,46050
1722363247.4869356,50,20000,80000,80000,27050,27050,35050,24000,78050,45050
1722363248.5014002,50,20000,78000,78000,27050,27050,36050,24000,79050,46050
1722363249.5149314,50,20000,79000,79000,27050,27050,35050,24000,79050,46050
1722363250.5293796,50,20000,79000,79000,27050,27050,35050,24000,79050,45050
1722363251.5435624,50,20000,78000,78000,27050,27050,35050,24000,79050,45050
1722363252.5574427,50,20000,78000,78000,27050,27050,36050,24000,78050,45050
1722363253.5709352,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722363254.5843318,50,20000,80000,80000,27050,27050,35050,27000,78050,45050
1722363255.5984435,50,20000,78000,78000,27050,27050,35050,27000,78050,45050
1722363256.6126604,50,20000,80000,80000,27050,27050,35050,25000,78050,46050
1722363257.6260586,50,20000,80000,80000,27050,27050,35050,25000,79050,45050
1722363258.6402347,50,20000,80000,80000,27050,27050,35050,25000,79050,45050
1722363259.654464,50,20000,80000,80000,27050,27050,36050,24000,79050,46050
1722363260.667206,50,20000,80000,80000,27050,27050,35050,25000,79050,45050
1722363261.681409,50,20000,78000,78000,27050,27050,35050,24000,79050,45050
1722363262.6949248,50,20000,80000,80000,27050,27050,35050,24000,79050,45050
1722363263.709122,50,20000,80000,80000,27050,27050,35050,25000,79050,45050
1722363264.722935,50,20000,80000,80000,27050,27050,35050,24000,79050,45050
1722363265.737215,50,20000,79000,79000,27050,27050,36050,24000,79050,45050
1722363266.7509348,50,20000,80000,80000,27050,27050,35050,24000,78050,45050
1722363267.7653067,50,20000,78000,78000,27050,27050,35050,24000,78050,45050
1722363268.7789385,50,20000,78000,78000,27050,27050,35050,24000,78050,45050
1722363269.7930174,50,20000,79000,79000,27050,27050,35050,24000,78050,45050
1722363270.8068645,50,20000,79000,79000,27050,27050,35050,24000,78050,45050
1722363271.8212736,50,20000,79000,79000,27050,27050,35050,24000,78050,45050
1722363272.8349302,50,20000,80000,80000,27050,27050,35050,24000,78050,45050
1722363273.849137,50,20000,79000,80000,27050,27050,35050,24000,78050,45050
1722363274.8629367,50,20000,78000,78000,27050,27050,35050,24000,78050,45050
1722363275.877362,50,20000,80000,80000,27050,27050,35050,24000,78050,45050
1722363276.8920228,50,20000,79000,79000,27050,27050,35050,24000,78050,45050
1722363277.905976,50,20000,79000,79000,27050,27050,35050,24000,78050,45050
1722363278.920073,50,20000,79000,79000,27050,27050,35050,24000,78050,45050
1722363279.934435,50,20000,80000,80000,27050,27050,35050,24000,78050,45050
1722363280.948294,50,20000,79000,79000,27050,27050,35050,24000,78050,45050
1722363281.9628935,50,20000,80000,80000,27050,27050,35050,24000,78050,45050
1722363282.9770436,50,20000,78000,78000,27050,27050,35050,24000,78050,45050
1722363283.9909265,50,20000,80000,80000,27050,27050,35050,24000,78050,45050
1722363285.004177,50,20000,77000,77000,27050,27050,35050,24000,78050,45050
1722363286.01856,50,20000,80000,80000,27050,27050,35050,24000,78050,45050
1722363287.0326567,50,20000,79000,79000,27050,27050,35050,24000,78050,45050
1722363288.046785,50,20000,80000,80000,27050,27050,35050,24000,78050,45050
1722363289.0596788,50,20000,78000,78000,27050,27050,35050,24000,78050,45050
1722363290.073878,50,20000,78000,78000,27050,27050,35050,24000,78050,45050
1722363291.086924,50,20000,79000,79000,27050,27050,35050,24000,78050,45050
1722363292.1017349,50,20000,79000,79000,27050,27050,35050,24000,78050,45050
1722363293.1149235,50,20000,79000,79000,27050,27050,35050,24000,78050,45050
1722363294.1294682,50,20000,79000,79000,27050,27050,35050,24000,78050,45050
1722363295.14293,50,20000,78000,78000,27050,27050,35050,24000,78050,45050
1722363296.1572676,50,20000,79000,79000,27050,27050,35050,24000,78050,45050
1722363297.170925,50,20000,78000,78000,27050,27050,35050,24000,78050,45050
1722363298.185386,50,20000,79000,79000,27050,27050,35050,24000,78050,45050
1722363299.1992993,50,20000,78000,78000,27050,27050,35050,24000,78050,45050
1722363300.2131984,50,20000,78000,78000,27050,27050,35050,24000,78050,45050
1722363301.2269278,50,20000,80000,80000,27050,27050,35050,24000,78050,45050
1722363302.241369,50,20000,79000,79000,27050,27050,35050,24000,78050,45050
1722363303.254922,50,20000,78000,78000,27050,27050,35050,24000,79050,45050
1722363304.2691185,50,20000,79000,79000,27050,27050,35050,24000,79050,45050
1722363305.2839534,50,20000,79000,79000,27050,27050,35050,24000,79050,45050
1722363306.2979972,50,20000,79000,79000,27050,27050,36050,24000,79050,45050
1722363307.3111844,50,20000,80000,80000,27050,27050,36050,24000,78050,45050
1722363308.3255093,50,20000,80000,80000,27050,27050,35050,24000,78050,45050
1722363309.3389256,50,20000,80000,80000,27050,27050,36050,24000,78050,45050
1722363310.3533466,50,20000,80000,80000,27050,27050,36050,24000,78050,45050
1722363311.3669255,50,20000,80000,80000,27050,27050,36050,24000,79050,45050
1722363312.3811398,50,20000,78000,78000,27050,27050,36050,24000,78050,45050
1722363313.3949265,50,20000,79000,79000,27050,27050,36050,24000,79050,45050
1722363314.409264,50,20000,79000,79000,27050,27050,35050,24000,79050,45050
1722363315.4229205,50,20000,79000,79000,27050,27050,35050,24000,79050,45050
1722363316.4370022,50,20000,80000,80000,27050,27050,35050,24000,78050,45050
1722363317.4509244,50,20000,80000,80000,27050,27050,35050,24000,78050,45050
1722363318.4650092,50,20000,80000,80000,27050,27050,35050,24000,78050,45050
1722363319.4789286,50,20000,78000,78000,27050,27050,35050,24000,78050,45050
1722363320.4930928,50,20000,78000,78000,27050,27050,35050,24000,78050,45050
1722363321.5069244,50,20000,78000,78000,27050,27050,35050,24000,78050,45050
1722363322.5210438,50,20000,78000,78000,27050,27050,35050,24000,78050,45050
1722363323.5348942,50,20000,78000,78000,27050,27050,35050,24000,78050,45050
1722363324.5494707,50,20000,78000,78000,27050,27050,35050,24000,78050,45050
1722363325.5629292,50,20000,78000,78000,27050,27050,35050,24000,78050,45050
1722363326.57693,50,20000,79000,79000,27050,27050,35050,24000,78050,45050
1722363327.590906,50,20000,78000,78000,27050,27050,35050,24000,78050,45050
1722363328.6052136,50,20000,80000,80000,27050,27050,35050,24000,78050,45050
1722363329.6189234,50,20000,79000,79000,27050,27050,35050,24000,78050,45050
1722363330.6329186,50,20000,79000,79000,27050,27050,35050,24000,78050,45050
1722363331.6469254,50,20000,80000,80000,27050,27050,35050,24000,78050,45050
1722363332.6612253,50,20000,79000,79000,27050,27050,35050,24000,78050,45050
1722363333.6749237,50,20000,80000,80000,27050,27050,35050,24000,78050,45050
1722363334.689042,50,20000,79000,79000,27050,27050,35050,24000,78050,45050
1722363335.7027571,50,20000,79000,79000,27050,27050,35050,24000,78050,45050
1722363336.716928,50,20000,79000,79000,27050,27050,35050,24000,78050,45050
1722363337.730912,50,20000,79000,79000,27050,27050,35050,24000,78050,45050
1722363338.7450733,50,20000,79000,79000,27050,27050,35050,24000,78050,45050
1722363339.7589245,50,20000,79000,79000,27050,27050,35050,24000,78050,45050
1722363340.7731814,50,20000,78000,78000,27050,27050,35050,24000,78050,45050
1722363341.7869349,50,20000,78000,78000,27050,27050,35050,24000,78050,45050
1722363342.801069,50,20000,79000,79000,27050,27050,36050,24000,78050,45050
1722363343.8149352,50,20000,80000,80000,27050,27050,35050,24000,78050,45050
1722363344.8287504,50,20000,79000,79000,27050,27050,35050,24000,78050,45050
1722363345.8429263,50,20000,78000,78000,27050,27050,35050,24000,78050,45050
1722363346.857175,50,20000,79000,79000,27050,27050,35050,24000,78050,45050
1722363347.8709247,50,20000,79000,79000,27050,27050,35050,24000,78050,45050
1722363348.8853712,50,20000,79000,79000,27050,27050,35050,24000,78050,45050
1722363349.9000266,50,20000,80000,80000,27050,27050,35050,24000,78050,45050
1722363350.9141364,50,20000,77000,77000,27050,27050,35050,24000,78050,45050
1722363351.9276886,50,20000,78000,78000,27050,27050,35050,24000,78050,45050
1722363352.9418302,50,20000,80000,80000,27050,27050,35050,24000,78050,45050
1722363353.9549315,50,20000,78000,78000,27050,27050,35050,24000,78050,45050
1722363354.9692245,50,20000,80000,80000,27050,27050,35050,24000,78050,45050
1722363355.9836473,50,20000,77000,77000,27050,27050,35050,24000,78050,45050
1722363356.9981205,50,20000,80000,80000,27050,27050,35050,24000,78050,45050
1722363358.0117016,50,20000,77000,77000,27050,27050,35050,24000,78050,45050
1722363359.025444,50,20000,80000,80000,27050,27050,35050,24000,78050,45050
1722363360.0389278,50,20000,80000,80000,27050,27050,35050,24000,78050,45050
1722363361.0531113,50,20000,80000,80000,27050,27050,35050,24000,78050,45050
1722363362.0665693,50,20000,78000,78000,27050,27050,35050,24000,78050,45050
1722363363.0807493,50,20000,80000,80000,27050,27050,35050,24000,78050,45050
1722363364.0949543,50,20000,78000,78000,27050,27050,35050,24000,78050,45050
1722363365.1102183,50,20000,80000,80000,27050,27050,35050,24000,78050,45050
1722363366.1242838,50,20000,79000,79000,27050,27050,34050,24000,78050,45050
1722363367.138163,50,20000,78000,78000,27050,27050,35050,24000,78050,45050
1722363368.152379,50,20000,79000,79000,27050,27050,35050,24000,78050,45050
1722363369.166927,50,20000,78000,78000,27050,27050,36050,24000,78050,45050
1722363370.1812587,50,20000,78000,78000,27050,27050,35050,24000,78050,45050
1722363371.1962905,50,20000,79000,79000,27050,27050,35050,24000,77050,45050
1722363372.2107074,50,20000,78000,78000,27050,27050,35050,24000,78050,45050
1722363373.2251086,50,20000,79000,79000,27050,27050,35050,24000,78050,45050
1722363374.2387576,50,20000,77000,77000,27050,27050,35050,24000,78050,45050
1722363375.2527025,50,20000,77000,77000,27050,27050,35050,27000,78050,45050
1722363376.266676,50,20000,77000,77000,27050,27050,35050,27000,78050,45050
1722363377.2802367,50,20000,78000,78000,27050,27050,35050,27000,78050,45050
1722363378.2940779,50,20000,77000,77000,27050,27050,35050,27000,78050,45050
1722363379.3085573,50,20000,79000,79000,27050,27050,35050,25000,78050,45050
1722363380.32243,50,20000,78000,78000,27050,27050,36050,27000,78050,45050
1722363381.3358421,50,20000,78000,78000,27050,27050,35050,27000,78050,45050
1722363382.3485994,50,20000,78000,78000,27050,27050,35050,27000,78050,45050
1722363383.3628836,50,20000,78000,78000,27050,27050,36050,25000,78050,45050
1722363384.3772352,50,20000,78000,78000,27050,27050,35050,25000,78050,45050
1722363385.390681,50,20000,77000,77000,27050,27050,36050,26000,78050,45050
1722363386.406098,50,20000,80000,80000,27050,27050,36050,25000,79050,45050
1722363387.4204605,50,20000,79000,79000,27050,27050,35050,25000,78050,45050
1722363388.4346774,50,20000,80000,80000,27050,27050,35050,25000,78050,45050
1722363389.448722,50,20000,79000,79000,27050,27050,35050,25000,78050,45050
1722363390.462643,50,20000,80000,80000,27050,27050,35050,25000,78050,45050
1722363391.476871,50,20000,78000,78000,27050,27050,35050,25000,78050,45050
1722363392.4901326,50,20000,78000,78000,27050,27050,35050,27000,78050,45050
1722363393.5029292,50,20000,79000,79000,27050,27050,35050,27000,78050,45050
1722363394.5171416,50,20000,79000,79000,27050,27050,35050,25000,78050,45050
1722363395.5309238,50,20000,79000,79000,27050,27050,35050,25000,78050,45050
1722363396.5450807,50,20000,77000,77000,27050,27050,35050,25000,77050,45050
1722363397.5590138,50,20000,79000,79000,27050,27050,35050,25000,78050,45050
1722363398.5730631,50,20000,79000,79000,27050,27050,35050,24000,78050,45050
1722363399.5869331,50,20000,79000,79000,27050,27050,35050,24000,78050,45050
1722363400.6011844,50,20000,78000,78000,27050,27050,35050,24000,78050,45050
1722363401.6159635,50,20000,78000,78000,27050,27050,35050,27000,78050,45050
1722363402.6289263,50,20000,75000,75000,27050,27050,35050,27000,78050,45050
1722363403.64293,50,20000,73000,73000,27050,27050,36050,25000,77050,45050
1722363404.6539528,50,20000,76000,76000,27050,27050,44050,25000,76050,45050
1722363405.6648517,50,20000,78000,78000,27050,27050,45050,25000,76050,45050
1722363406.6749284,50,20000,76000,76000,27050,27050,45050,24000,76050,45050
1722363407.6859126,50,20000,79000,79000,27050,27050,41050,25000,76050,45050
1722363408.6994388,50,20000,78000,78000,27050,27050,36050,24000,78050,45050
1722363409.7130406,50,20000,79000,79000,27050,27050,36050,24000,78050,45050
1722363410.726881,50,20000,79000,79000,27050,27050,36050,24000,78050,45050
1722363411.7407868,50,20000,79000,79000,27050,27050,36050,24000,78050,45050
1722363412.7544045,50,20000,77000,77000,27050,27050,36050,24000,78050,45050
1722363413.7685406,50,20000,78000,78000,27050,27050,36050,24000,78050,45050
1722363414.782651,50,20000,79000,79000,27050,27050,36050,24000,78050,45050
1722363415.7966874,50,20000,80000,80000,27050,27050,36050,27000,78050,45050
1722363416.8097048,50,20000,78000,78000,27050,27050,36050,27000,78050,45050
1722363417.824095,50,20000,78000,78000,27050,27050,36050,25000,78050,45050
1722363418.8379133,50,20000,78000,78000,27050,27050,36050,25000,78050,45050
1722363419.8522801,50,20000,78000,78000,27050,27050,36050,25000,78050,45050
1722363420.8664,50,20000,79000,79000,27050,27050,36050,24000,78050,45050
1722363421.8801687,50,20000,80000,80000,27050,27050,36050,24000,78050,45050
1722363422.8946433,50,20000,79000,79000,27050,27050,36050,24000,78050,45050
1722363423.9086273,50,20000,80000,80000,27050,27050,36050,24000,78050,45050
1722363424.922777,50,20000,78000,78000,26050,27050,36050,24000,78050,45050
1722363425.9372005,50,20000,78000,78000,27050,27050,36050,24000,78050,45050
1722363426.9509246,50,20000,79000,79000,26050,27050,36050,24000,78050,45050
1722363427.9652817,50,20000,80000,80000,27050,27050,36050,24000,78050,45050
1722363428.9789503,50,20000,80000,80000,26050,27050,36050,24000,78050,45050
1722363429.9936726,50,20000,79000,79000,27050,27050,36050,24000,78050,45050
1722363431.0069273,50,20000,78000,78000,26050,27050,36050,24000,78050,45050
1722363432.0212018,50,20000,78000,78000,26050,27050,36050,24000,78050,45050
1722363433.0349226,50,20000,80000,80000,26050,27050,36050,24000,78050,45050
1722363434.0491781,50,20000,79000,79000,26050,27050,35050,24000,78050,45050
1722363435.062929,50,20000,79000,79000,26050,27050,36050,24000,78050,45050
1722363436.0765347,50,20000,80000,79000,27050,27050,35050,27000,78050,45050
1722363437.089791,50,20000,78000,78000,26050,27050,36050,27000,78050,45050
1722363438.1029239,50,20000,80000,80000,26050,27050,36050,27000,78050,45050
1722363439.1172419,50,20000,78000,78000,27050,27050,36050,25000,78050,45050
1722363440.1321237,50,20000,79000,79000,27050,27050,36050,25000,78050,45050
1722363441.1459827,50,20000,80000,80000,26050,27050,35050,25000,78050,45050
1722363442.1600068,50,20000,79000,79000,26050,27050,36050,24000,78050,45050
1722363443.1741807,50,20000,78000,78000,26050,27050,36050,24000,78050,45050
1722363444.1884522,50,20000,80000,80000,26050,27050,36050,24000,78050,45050
1722363445.2024245,50,20000,78000,78000,26050,27050,36050,24000,78050,45050
1722363446.2165399,50,20000,78000,78000,26050,27050,36050,24000,78050,45050
1722363447.230918,50,20000,78000,78000,26050,27050,36050,24000,78050,45050
1722363448.2450116,50,20000,78000,78000,26050,27050,36050,24000,78050,45050
1722363449.2589033,50,20000,78000,78000,26050,27050,35050,24000,78050,45050
1722363450.2729554,50,20000,78000,78000,26050,27050,36050,24000,78050,45050
1722363451.287751,50,20000,79000,79000,26050,27050,36050,24000,78050,45050
1722363452.301809,50,20000,79000,79000,27050,27050,36050,24000,78050,45050
1722363453.314934,50,20000,79000,79000,26050,27050,35050,24000,78050,45050
1722363454.329774,50,20000,80000,80000,26050,27050,36050,24000,78050,45050
1722363455.3429234,50,20000,78000,78000,26050,27050,36050,24000,78050,45050
1722363456.3574603,50,20000,80000,80000,27050,27050,36050,24000,78050,45050
1722363457.3709233,50,20000,78000,78000,26050,27050,35050,24000,78050,45050
1722363458.384964,50,20000,78000,78000,26050,27050,36050,24000,78050,45050
1722363459.3989353,50,20000,78000,78000,26050,27050,36050,24000,78050,45050
1722363460.4137347,50,20000,79000,79000,27050,27050,35050,24000,78050,45050
1722363461.4269226,50,20000,79000,79000,26050,27050,35050,24000,78050,45050
1722363462.440855,50,20000,80000,80000,26050,26050,36050,24000,78050,45050
1722363463.4549003,50,20000,78000,78000,26050,27050,35050,24000,78050,45050
1722363464.4691513,50,20000,78000,78000,26050,27050,35050,24000,78050,45050
1722363465.482481,50,20000,78000,78000,26050,27050,35050,27000,78050,45050
1722363466.496289,50,20000,80000,80000,26050,27050,35050,27000,78050,45050
1722363467.5105493,50,20000,78000,78000,26050,27050,35050,24000,78050,45050
1722363468.5246718,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722363469.5389316,50,20000,78000,78000,26050,27050,35050,24000,78050,45050
1722363470.5531912,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722363471.5669246,50,20000,80000,80000,26050,27050,35050,24000,78050,45050
1722363472.5813937,50,20000,78000,78000,26050,27050,35050,24000,78050,45050
1722363473.5949244,50,20000,79000,79000,26050,27050,35050,24000,78050,45050
1722363474.6096401,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722363475.6229303,50,20000,79000,79000,26050,26050,35050,24000,78050,45050
1722363476.6375682,50,20000,80000,80000,26050,26050,35050,24000,79050,45050
1722363477.6509285,50,20000,79000,79000,26050,27050,36050,24000,79050,45050
1722363478.66513,50,20000,79000,79000,26050,27050,35050,24000,79050,45050
1722363479.6789253,50,20000,79000,79000,26050,26050,35050,24000,78050,45050
1722363480.693151,50,20000,78000,77000,26050,27050,35050,24000,79050,45050
1722363481.7069502,50,20000,70000,70000,26050,26050,35050,24000,78050,45050
