time,intel-rapl-mmio:0,intel-rapl:0
1722356086.589023,109479631840,109479631840
1722356087.6051748,109545655475,109545655475
1722356088.6215272,109611746431,109611746431
1722356089.637379,109677780991,109677780991
1722356090.6532273,109743813598,109743813598
1722356091.6695962,109809841688,109809841688
1722356092.6854706,109875869351,109875869351
1722356093.7013142,109941833172,109941833172
1722356094.7174423,110007916132,110007916132
1722356095.733489,110073943368,110073943368
1722356096.7500048,110139982017,110139982017
1722356097.7654293,110206003455,110206003455
1722356098.7817078,110272016653,110272016653
1722356099.7971075,110337988408,110337988408
1722356100.8132677,110404013141,110404013141
1722356101.8290231,110470045870,110470045870
1722356102.8454478,110536154953,110536154953
1722356103.8617446,110602174621,110602174621
1722356104.877217,110668152418,110668202406
1722356105.8935661,110734235196,110734235196
1722356106.9114926,110800401103,110800401103
1722356107.9314067,110866636163,110866636163
1722356108.9509566,110932913520,110932913520
1722356109.9709225,110999208883,110999208883
1722356110.990706,111065506443,111065506443
1722356112.0102634,111131728014,111131728014
1722356113.030361,111198024597,111198024597
1722356114.0502255,111264304151,111264304151
1722356115.0703475,111330616421,111330616421
1722356116.0908225,111396944071,111396944071
1722356117.1106296,111463235893,111463235893
1722356118.130654,111529494390,111529494390
1722356119.1506176,111595818500,111595818500
1722356120.1706996,111662108248,111662108248
1722356121.1905234,111728334824,111728334824
1722356122.2104764,111794633543,111794633543
1722356123.2305088,111860912793,111860912793
1722356124.2508376,111927265833,111927265833
1722356125.270713,111993549233,111993549233
1722356126.2907376,112059842459,112059842459
1722356127.3106592,112126142643,112126142643
1722356128.330573,112192390460,112192390460
1722356129.350545,112258637788,112258637788
1722356130.369208,112324878585,112324878585
1722356131.3882601,112391065610,112391065610
1722356132.4081805,112457384837,112457384837
1722356133.4283655,112523666772,112523666772
1722356134.4483886,112589945594,112589945594
1722356135.468311,112656260305,112656260305
1722356136.4882767,112722544559,112722544559
1722356137.5074687,112788769365,112788769365
1722356138.527153,112855073089,112855073089
1722356139.5463648,112921284773,112921284773
1722356140.5664434,112987573605,112987573605
1722356141.586272,113053862986,113053862986
1722356142.6064854,113120142357,113120142357
1722356143.6263533,113186453467,113186453467
1722356144.646227,113252871815,113252871815
1722356145.6662688,113319143984,113319143984
1722356146.6858392,113385283768,113385283768
1722356147.705716,113451523772,113451578276
1722356148.7251616,113517794476,113517794476
1722356149.744557,113584034175,113584034175
1722356150.764413,113650326425,113650326425
1722356151.7843578,113716612144,113716612144
1722356152.8042798,113782908116,113782908116
1722356153.8243468,113849205859,113849205859
1722356154.8436384,113915487306,113915487306
1722356155.8633401,113981836379,113981836379
1722356156.8833039,114047962736,114047962736
1722356157.9030554,114114262371,114114262371
1722356158.923535,114180668756,114180668756
1722356159.9432695,114246972663,114246972663
1722356160.9638221,114313089132,114313089132
1722356161.9845328,114379470310,114379470310
1722356163.0050273,114445797472,114445797472
1722356164.0245926,114512074646,114512074646
1722356165.044942,114578369947,114578369947
1722356166.0657353,114644689480,114644740871
1722356167.0855787,114710961038,114710961038
1722356168.1057935,114777248955,114777248955
1722356169.1259599,114843609930,114843609930
1722356170.1457207,114909835285,114909835285
1722356171.165024,114976064119,114976139254
1722356172.184746,115042356980,115042356980
1722356173.2045758,115108642576,115108642576
1722356174.224533,115174933422,115174933422
1722356175.2443128,115241235621,115241235621
1722356176.2642918,115307520668,115307520668
1722356177.2836883,115373740348,115373740348
1722356178.3033712,115440036870,115440036870
1722356179.322565,115506239276,115506239276
1722356180.339693,115572330354,115572330354
1722356181.3557112,115638354538,115638354538
1722356182.3718784,115704421081,115704421081
1722356183.3881712,115770450697,115770450697
1722356184.4042757,115836501919,115836501919
1722356185.4210908,115902585429,115902585429
1722356186.437538,115968603876,115968603876
1722356187.4531775,116034628792,116034628792
1722356188.4685895,116100615806,116100615806
1722356189.4846854,116166627905,116166627905
1722356190.5013409,116232721364,116232721364
1722356191.5172935,116298738407,116298738407
1722356192.533322,116364748736,116364748736
1722356193.5509477,116430911774,116430911774
1722356194.56725,116496949325,116496949325
1722356195.5829105,116562912291,116562912291
1722356196.5991821,116628946729,116628946729
1722356197.6153526,116695048610,116695048610
1722356198.6315024,116761049296,116761049296
1722356199.6476696,116827082025,116827082025
1722356200.663756,116893107002,116893107002
1722356201.6799319,116959133994,116959133994
1722356202.695987,117025210180,117025210180
1722356203.7122517,117091233021,117091233021
1722356204.7282822,117157293582,117157293582
1722356205.7436953,117223247820,117223247820
1722356206.7599967,117289277436,117289277436
1722356207.7761457,117355304428,117355304428
1722356208.7923439,117421336790,117421409788
1722356209.8085124,117487420728,117487420728
1722356210.824528,117553448024,117553448024
1722356211.8404803,117619477030,117619477030
1722356212.8565247,117685506036,117685506036
1722356213.8721454,117751473396,117751473396
1722356214.888448,117817574301,117817574301
1722356215.9049976,117883599828,117883599828
1722356216.9225936,117949759754,117949759754
1722356217.9387238,118015802065,118015802065
1722356218.9543743,118081824540,118081824540
1722356219.9724505,118147977874,118147977874
1722356220.9888074,118214017500,118214017500
1722356222.004873,118280035825,118280035825
1722356223.0223327,118346137401,118346137401
1722356224.0390449,118412235071,118412235071
1722356225.0555856,118478322610,118478322610
1722356226.0711389,118544304374,118544304374
1722356227.0873785,118610328192,118610400030
1722356228.1035292,118676432698,118676432698
1722356229.1198497,118742448459,118742448459
1722356230.1359184,118808476489,118808476489
1722356231.15277,118874570253,118874570253
1722356232.168974,118940599686,118940599686
1722356233.1843565,119006630828,119006630828
1722356234.2004414,119072660871,119072660871
1722356235.2169902,119138693356,119138693356
1722356236.2329922,119204716319,119204716319
1722356237.250717,119270867334,119270867334
1722356238.2678902,119336964943,119336964943
1722356239.284546,119403053763,119403053763
1722356240.3008902,119469069341,119469069341
1722356241.3169787,119535110615,119535110615
1722356242.3331666,119601137545,119601137545
1722356243.349451,119667169603,119667235338
1722356244.365514,119733256348,119733256348
1722356245.3809917,119799228286,119799228286
1722356246.3980634,119865302030,119865302030
1722356247.4135227,119931328473,119931328473
1722356248.429496,119997309932,119997309932
1722356249.4461763,120063405100,120063405100
1722356250.462085,120129428429,120129428429
1722356251.4773889,120195381752,120195381752
1722356252.4945848,120261542959,120261542959
1722356253.5108562,120327587834,120327587834
1722356254.527759,120393668903,120393668903
1722356255.5438514,120459683748,120459683748
1722356256.5599945,120525712571,120525712571
1722356257.5757425,120591746826,120591746826
1722356258.5917974,120657785231,120657785231
1722356259.607427,120723754667,120723754667
1722356260.6232576,120789772381,120789772381
1722356261.6398308,120855887873,120855887873
1722356262.6574945,120921972726,120922028634
1722356263.6734822,120987984093,120987984093
1722356264.6892145,121054024146,121054024146
1722356265.7053297,121120054189,121120054189
1722356266.722399,121186145390,121186145390
1722356267.738913,121252243060,121252243060
1722356268.7549353,121318260591,121318260591
1722356269.7716947,121384289597,121384289597
1722356270.7878675,121450431639,121450431639
1722356271.8045297,121516432996,121516432996
1722356272.8203206,121582435330,121582435330
1722356273.8365517,121648503032,121648503032
1722356274.8522532,121714486200,121714486200
1722356275.8712473,121780736397,121780736397
1722356276.8894258,121846910910,121846910910
1722356277.9089785,121913173863,121913173863
1722356278.9288232,121979456042,121979456042
1722356279.9487472,122045733277,122045733277
1722356280.967856,122111952956,122111952956
1722356281.9876165,122178201932,122178201932
1722356283.0078394,122244525798,122244525798
1722356284.027836,122310745233,122310745233
1722356285.0479593,122377079169,122377079169
1722356286.0677142,122443320272,122443320272
1722356287.086959,122509602451,122509602451
1722356288.1071892,122575951646,122575951646
1722356289.1268396,122642184265,122642256652
1722356290.14685,122708528211,122708528211
1722356291.1660833,122774761257,122774761257
1722356292.185907,122840968119,122840968119
1722356293.205537,122907258476,122907258476
1722356294.2255673,122973557318,122973557318
1722356295.2452009,123039828510,123039828510
1722356296.265027,123106107149,123106107149
1722356297.2850485,123172409043,123172409043
1722356298.3049984,123238646483,123238646483
1722356299.3246133,123304913952,123304913952
1722356300.3444433,123371199977,123371199977
1722356301.3643613,123437473611,123437473611
1722356302.3834827,123503695914,123503695914
1722356303.4032013,123569978276,123569978276
1722356304.4229796,123636244830,123636244830
1722356305.44179,123702415193,123702415193
1722356306.4615712,123768696701,123768696701
1722356307.4812903,123834976804,123834976804
1722356308.5014224,123901257885,123901257885
1722356309.5184586,123967368006,123967368006
1722356310.538903,124033629677,124033629677
1722356311.5595257,124099986929,124099986929
1722356312.5791972,124166271977,124166271977
1722356313.5965662,124232358600,124232358600
1722356314.6163828,124298640168,124298640168
1722356315.6373599,124364989608,124364989608
1722356316.6573188,124431273252,124431273252
1722356317.677389,124497538219,124497538219
1722356318.697307,124563836816,124563836816
1722356319.7172832,124630128944,124630128944
1722356320.737161,124696413442,124696413442
1722356321.7584455,124762743167,124762743167
1722356322.7790508,124829094194,124829094194
1722356323.7991319,124895368255,124895368255
