time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1722356076.4236639,3100.000,3100.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,2633.936,800.000,800.000,1953.108,800.000,800.000,800.000,800.000
1722356077.4436727,3099.992,3099.951,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,2615.691,800.000,800.000,1285.186,800.000,800.000,800.000,800.000
1722356078.459944,3099.961,3099.989,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,800.000,800.000,800.000,2051.144,800.000,800.000,800.000,800.000
1722356079.4760253,3100.000,3099.989,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3100.007,800.000,800.000,800.000,800.000,2059.484,800.000,800.000,800.000,800.000
1722356080.4923217,3099.992,3100.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,800.000,800.000,800.000,1658.529,800.000,800.000,800.000,800.000
1722356081.5083861,3100.007,3100.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,800.000,800.000,800.000,2075.679,800.000,800.000,800.000,800.000
1722356082.5244198,3100.000,3099.975,3100.000,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,2032.789,800.000,800.000,800.000,800.000
1722356083.5407016,3099.992,3100.005,3100.007,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,800.000,800.000,800.000,1348.255,800.000,800.000,800.000,800.000
1722356084.55681,3100.000,3099.973,3100.000,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,3100.007,800.000,800.000,800.000,800.000,1874.224,800.000,800.000,800.000,800.000
1722356085.572837,3100.007,3099.986,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,3100.007,800.000,3100.007,800.000,800.000,800.000,800.000,2038.504,800.000,800.000,800.000,800.000
1722356086.5895581,3100.000,3099.986,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,800.000,800.000,800.000,1539.474,800.000,800.000,800.000,800.000
1722356087.605712,3099.992,3100.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,2067.269,800.000,800.000,800.000,800.000
1722356088.6220813,3100.000,3100.013,3100.000,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,800.000,800.000,800.000,1919.268,800.000,800.000,800.000,800.000
1722356089.6379185,3100.000,3100.013,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,800.000,800.000,800.000,1426.259,800.000,2323.499,800.000,800.000
1722356090.6537657,3100.007,3100.063,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,800.000,800.000,800.000,2150.999,800.000,800.000,800.000,800.000
1722356091.6701548,3099.992,3100.000,3100.007,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,2076.504,800.000,800.000,800.000,800.000
1722356092.6860075,3099.992,3100.013,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,800.000,800.000,800.000,1456.686,800.000,800.000,800.000,800.000
1722356093.701874,3100.000,3099.974,3100.007,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,800.000,800.000,800.000,2071.961,800.000,800.000,800.000,800.000
1722356094.7179885,3100.007,3100.013,3100.000,3100.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,2047.344,800.000,800.000,800.000,800.000
1722356095.7340302,3100.000,3100.013,3100.000,3100.252,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,800.000,800.000,800.000,1415.804,800.000,800.000,800.000,800.000
1722356096.7505615,3100.000,3100.013,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,800.000,800.000,800.000,1887.056,800.000,800.000,800.000,800.000
1722356097.765971,3099.992,3099.959,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,800.000,800.000,800.000,2072.877,800.000,800.000,800.000,800.000
1722356098.7822511,3100.000,3100.027,3099.992,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,800.000,800.000,800.000,1377.672,800.000,800.000,800.000,800.000
1722356099.797647,3100.007,3099.987,3099.992,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,800.000,800.000,800.000,2060.584,800.000,800.000,800.000,800.000
1722356100.8138227,3100.007,3099.878,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,800.000,800.000,800.000,1989.714,800.000,800.000,800.000,800.000
1722356101.8295746,3100.000,3100.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,800.000,800.000,800.000,1518.944,800.000,800.000,800.000,800.000
1722356102.845994,3100.000,3100.013,3100.007,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,2060.102,800.000,800.000,800.000,800.000
1722356103.8622873,3100.000,3100.013,3100.007,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,800.000,800.000,800.000,2117.124,800.000,800.000,800.000,800.000
1722356104.8777509,3100.000,3100.026,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,800.000,800.000,800.000,1317.022,800.000,800.000,800.000,800.000
1722356105.8941066,3100.007,3100.000,3100.007,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,800.000,800.000,800.000,2147.153,800.000,800.000,800.000,800.000
1722356106.9120727,3100.000,3100.018,3100.007,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,3100.007,800.000,3099.992,800.000,2310.352,800.000,2645.545,2048.559,800.000,800.000,800.000,1040.133
1722356107.9319873,3100.000,3100.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,3099.992,800.000,3100.007,800.000,800.000,800.000,2655.089,1242.835,800.000,800.000,800.000,800.000
1722356108.9515367,3100.007,3100.021,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,2627.712,800.000,800.000,1879.490,800.000,800.000,800.000,800.000
1722356109.9715066,3100.000,3100.005,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,2660.948,800.000,800.000,2177.537,800.000,800.000,800.000,800.000
1722356110.9913008,3100.000,3100.605,3100.007,800.000,3100.007,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,2660.850,800.000,800.000,1493.275,800.000,800.000,800.000,800.000
1722356112.010865,3100.007,3100.784,3100.000,800.000,3100.007,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,2644.085,800.000,800.000,2152.756,800.000,800.000,800.000,800.000
1722356113.03095,3100.000,3099.978,3100.000,800.000,3100.007,800.000,3100.007,800.000,3099.992,800.000,3100.007,800.000,3100.007,800.000,3099.992,800.000,2526.307,2650.418,800.000,1975.147,800.000,800.000,800.000,800.000
1722356114.050823,3099.992,3099.971,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,800.000,2648.147,800.000,1608.711,800.000,800.000,800.000,800.000
1722356115.0709357,3099.992,3100.029,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,800.000,2643.716,800.000,2219.922,800.000,800.000,800.000,800.000
1722356116.0914156,3140.683,3100.000,3140.681,800.000,3140.680,800.000,3140.687,800.000,3140.679,800.000,3140.689,800.000,3140.683,800.000,3140.672,800.000,800.000,2701.534,800.000,2043.032,800.000,800.000,800.000,800.000
1722356117.1112232,3100.000,3102.386,3100.000,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,2651.880,800.000,800.000,1456.530,800.000,800.000,800.000,800.000
1722356118.1312466,3099.992,3100.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,2660.659,800.000,800.000,2065.155,800.000,800.000,800.000,800.000
1722356119.1512105,3100.007,3099.978,3100.007,800.000,3099.992,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,2657.659,800.000,800.000,2063.441,800.000,800.000,800.000,800.000
1722356120.1712923,3100.000,3099.970,3100.000,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,2657.837,800.000,800.000,1342.519,800.000,800.000,800.000,800.000
1722356121.1911223,3100.000,3100.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,2656.865,800.000,800.000,2043.956,800.000,800.000,800.000,800.000
1722356122.2110705,3099.992,3103.978,3100.000,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,2664.707,800.000,800.000,1992.292,800.000,800.000,800.000,800.000
1722356123.231104,3100.000,3100.392,3099.992,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,2662.162,800.000,800.000,1451.663,800.000,800.000,800.000,800.000
1722356124.2514172,3100.007,3100.005,3100.000,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,2662.671,800.000,800.000,2055.636,800.000,800.000,800.000,800.000
1722356125.2713044,3100.000,3099.962,3100.000,800.000,3100.007,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,2651.752,800.000,800.000,2063.478,800.000,800.000,800.000,800.000
1722356126.2913427,3100.000,3100.011,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,2656.908,800.000,800.000,1561.115,800.000,800.000,800.000,800.000
