time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722381008.3206933,50,20000,75000,75000,27050,27050,37050,25000,75050,52050
1722381009.3403416,50,20000,75000,75000,27050,27050,37050,25000,74050,52050
1722381010.3601816,50,20000,75000,75000,27050,27050,37050,25000,75050,52050
1722381011.3798711,50,20000,75000,75000,27050,27050,37050,25000,74050,52050
1722381012.3998709,50,20000,75000,75000,27050,27050,37050,25000,74050,52050
1722381013.4197338,50,20000,71000,71000,27050,27050,38050,25000,74050,52050
1722381014.4388218,50,20000,76000,76000,27050,27050,38050,25000,75050,52050
1722381015.4585068,50,20000,76000,76000,27050,27050,37050,25000,74050,52050
1722381016.4784887,50,20000,77000,77000,27050,27050,37050,25000,75050,52050
1722381017.4980414,50,20000,75000,75000,27050,27050,37050,25000,75050,52050
1722381018.5180562,50,20000,76000,76000,27050,27050,37050,25000,74050,52050
1722381019.5379329,50,20000,74000,74000,27050,27050,37050,25000,75050,52050
1722381020.5579712,50,20000,76000,75000,27050,27050,37050,25000,75050,52050
1722381021.5776207,50,20000,76000,76000,27050,27050,38050,25000,75050,52050
1722381022.5972981,50,20000,75000,75000,27050,27050,38050,25000,75050,52050
1722381023.6172295,50,20000,77000,77000,27050,27050,37050,25000,75050,52050
1722381024.6368454,50,20000,75000,76000,27050,27050,37050,25000,75050,52050
1722381025.6568594,50,20000,75000,75000,27050,27050,37050,25000,74050,52050
1722381026.676836,50,20000,75000,74000,27050,27050,38050,25000,75050,52050
1722381027.6968744,50,20000,76000,76000,27050,27050,38050,25000,74050,52050
1722381028.716338,50,20000,75000,75000,27050,27050,37050,25000,74050,52050
1722381029.7360568,50,20000,75000,75000,27050,27050,37050,25000,73050,52050
1722381030.7559013,50,20000,74000,74000,27050,27050,37050,25000,75050,52050
1722381031.7757316,50,20000,75000,75000,27050,27050,38050,25000,74050,52050
1722381032.7956502,50,20000,70000,70000,27050,27050,37050,27000,75050,52050
1722381033.8139026,50,20000,76000,76000,27050,27050,37050,27000,74050,52050
1722381034.8337195,50,20000,75000,75000,27050,27050,37050,25000,75050,52050
1722381035.853365,50,20000,75000,75000,27050,27050,38050,25000,75050,52050
1722381036.8734539,50,20000,75000,75000,27050,27050,38050,25000,75050,52050
1722381037.8908632,50,20000,76000,76000,27050,27050,38050,25000,74050,52050
1722381038.9067423,50,20000,75000,75000,27050,27050,38050,25000,74050,52050
1722381039.9228582,50,20000,75000,75000,27050,27050,38050,25000,74050,52050
1722381040.9388573,50,20000,75000,75000,27050,27050,38050,25000,74050,52050
1722381041.954858,50,20000,75000,75000,27050,27050,37050,25000,75050,52050
1722381042.970858,50,20000,75000,75000,27050,27050,38050,25000,74050,52050
1722381043.9868586,50,20000,75000,75000,27050,27050,38050,25000,74050,52050
1722381045.0028567,50,20000,76000,76000,27050,27050,38050,25000,73050,52050
1722381046.0182056,50,20000,70000,70000,27050,27050,38050,25000,74050,52050
1722381047.032783,50,20000,76000,76000,27050,27050,38050,25000,75050,52050
1722381048.0487373,50,20000,75000,75000,27050,27050,38050,25000,75050,52050
1722381049.0645702,50,20000,75000,75000,27050,27050,38050,25000,75050,52050
1722381050.080708,50,20000,75000,75000,27050,27050,38050,25000,74050,52050
1722381051.0968838,50,20000,75000,75000,27050,27050,38050,25000,74050,52050
1722381052.1129835,50,20000,76000,76000,27050,27050,38050,25000,74050,52050
1722381053.128894,50,20000,75000,75000,27050,27050,37050,25000,75050,52050
1722381054.1448796,50,20000,74000,74000,27050,27050,38050,25000,74050,52050
1722381055.1609247,50,20000,75000,75000,27050,27050,37050,25000,74050,52050
1722381056.1769133,50,20000,75000,75000,27050,27050,38050,25000,74050,52050
1722381057.192718,50,20000,75000,75000,27050,27050,38050,25000,74050,52050
1722381058.2088795,50,20000,75000,75000,27050,27050,38050,25000,74050,53050
1722381059.224862,50,20000,75000,75000,27050,27050,38050,25000,74050,52050
1722381060.2408068,50,20000,75000,75000,27050,27050,38050,25000,75050,53050
1722381061.2568827,50,20000,76000,76000,27050,27050,37050,25000,75050,52050
1722381062.2727945,50,20000,75000,75000,27050,27050,38050,25000,75050,52050
1722381063.2886708,50,20000,75000,75000,27050,27050,38050,25000,74050,52050
1722381064.304652,50,20000,75000,75000,27050,27050,38050,25000,75050,53050
1722381065.3204987,50,20000,71000,71000,27050,27050,38050,25000,75050,53050
1722381066.3345907,50,20000,75000,76000,27050,27050,37050,25000,75050,52050
1722381067.3505085,50,20000,76000,76000,27050,27050,38050,25000,75050,53050
1722381068.36649,50,20000,75000,75000,27050,27050,38050,25000,74050,53050
1722381069.3826215,50,20000,74000,74000,27050,27050,38050,25000,74050,53050
1722381070.3986523,50,20000,75000,74000,27050,27050,38050,25000,75050,53050
1722381071.4143765,50,20000,76000,76000,27050,27050,38050,25000,75050,53050
1722381072.4297252,50,20000,75000,75000,27050,27050,38050,25000,75050,53050
1722381073.445674,50,20000,76000,75000,27050,27050,38050,25000,74050,53050
1722381074.461692,50,20000,71000,71000,27050,27050,37050,25000,75050,53050
1722381075.4765463,50,20000,75000,75000,27050,27050,38050,25000,75050,53050
1722381076.4924417,50,20000,75000,75000,27050,27050,38050,25000,75050,53050
1722381077.5083358,50,20000,70000,70000,27050,27050,38050,25000,75050,53050
1722381078.5222976,50,20000,76000,76000,27050,27050,38050,25000,75050,53050
1722381079.5382595,50,20000,76000,76000,27050,27050,38050,25000,74050,53050
1722381080.5543754,50,20000,76000,76000,27050,27050,38050,25000,75050,53050
1722381081.5699995,50,20000,76000,76000,27050,27050,38050,25000,75050,53050
1722381082.5859537,50,20000,76000,76000,27050,27050,38050,25000,75050,53050
1722381083.6018007,50,20000,75000,75000,27050,27050,38050,25000,75050,53050
1722381084.618011,50,20000,75000,75000,27050,27050,38050,25000,75050,53050
1722381085.6341052,50,20000,76000,76000,27050,27050,38050,25000,74050,53050
1722381086.6499114,50,20000,75000,75000,27050,27050,38050,25000,75050,53050
1722381087.6660016,50,20000,76000,76000,27050,27050,38050,25000,75050,53050
1722381088.6820118,50,20000,75000,75000,27050,27050,38050,25000,74050,53050
1722381089.6980784,50,20000,76000,76000,27050,27050,38050,25000,75050,53050
1722381090.7139688,50,20000,76000,76000,27050,27050,38050,25000,75050,53050
1722381091.7296865,50,20000,77000,77000,27050,27050,38050,25000,75050,53050
1722381092.745175,50,20000,77000,77000,27050,27050,38050,25000,75050,53050
1722381093.7609212,50,20000,76000,76000,27050,27050,38050,25000,75050,53050
1722381094.7766716,50,20000,76000,76000,27050,27050,38050,25000,75050,53050
1722381095.7926683,50,20000,76000,76000,27050,27050,38050,25000,75050,53050
1722381096.8087962,50,20000,77000,77000,27050,27050,38050,25000,74050,53050
1722381097.8244178,50,20000,75000,75000,27050,27050,38050,25000,75050,53050
1722381098.8402803,50,20000,77000,77000,27050,27050,38050,25000,75050,53050
1722381099.8548477,50,20000,70000,70000,27050,27050,38050,25000,75050,53050
1722381100.8696992,50,20000,76000,76000,27050,27050,38050,25000,74050,53050
1722381101.885109,50,20000,70000,71000,27050,27050,38050,25000,74050,53050
1722381102.8999836,50,20000,75000,75000,27050,27050,38050,25000,74050,53050
1722381103.9148695,50,20000,72000,72000,27050,27050,38050,25000,75050,53050
1722381104.9303381,50,20000,73000,73000,27050,27050,38050,25000,74050,53050
1722381105.9460206,50,20000,76000,76000,27050,27050,38050,25000,75050,53050
1722381106.9619198,50,20000,76000,76000,27050,27050,38050,25000,75050,53050
1722381107.9781663,50,20000,76000,76000,27050,27050,38050,25000,74050,53050
1722381108.9939704,50,20000,76000,76000,27050,27050,38050,25000,74050,53050
1722381110.0096474,50,20000,76000,76000,27050,27050,38050,25000,75050,53050
1722381111.0253115,50,20000,71000,71000,27050,27050,38050,25000,74050,53050
1722381112.040496,50,20000,94000,94000,27050,27050,38050,25000,87050,53050
1722381113.0540063,50,20000,92000,92000,27050,27050,39050,25000,92050,53050
1722381114.066986,50,20000,91000,91000,27050,27050,38050,25000,91050,53050
1722381115.0795174,50,20000,91000,91000,27050,27050,38050,25000,91050,53050
1722381116.0922232,50,20000,91000,91000,27050,27050,38050,25000,91050,53050
1722381117.1059408,50,20000,91000,91000,27050,27050,38050,25000,90050,53050
1722381118.1194003,50,20000,89000,89000,27050,27050,38050,25000,90050,53050
1722381119.1322668,50,20000,90000,90000,27050,27050,38050,25000,89050,53050
1722381120.1451087,50,20000,89000,89000,27050,27050,38050,25000,89050,53050
1722381121.15806,50,20000,90000,90000,27050,27050,38050,25000,89050,53050
1722381122.1709564,50,20000,89000,89000,27050,27050,38050,25000,89050,53050
1722381123.18432,50,20000,89000,89000,27050,27050,38050,25000,89050,53050
1722381124.1974454,50,20000,89000,89000,27050,27050,38050,25000,88050,52050
1722381125.2106006,50,20000,89000,89000,27050,27050,38050,25000,88050,52050
1722381126.223566,50,20000,89000,89000,27050,27050,38050,25000,88050,52050
1722381127.236041,50,20000,87000,87000,27050,27050,38050,25000,88050,52050
1722381128.2497413,50,20000,87000,87000,27050,27050,38050,25000,88050,52050
1722381129.262787,50,20000,89000,89000,27050,27050,38050,25000,88050,52050
1722381130.276024,50,20000,89000,89000,27050,27050,38050,25000,87050,52050
1722381131.2905457,50,20000,87000,87000,27050,27050,38050,25000,87050,52050
1722381132.3040433,50,20000,87000,87000,27050,27050,38050,25000,87050,52050
1722381133.3187652,50,20000,87000,87000,27050,27050,38050,25000,86050,52050
1722381134.3331392,50,20000,87000,87000,27050,27050,38050,25000,86050,52050
1722381135.3474267,50,20000,86000,86000,27050,27050,38050,25000,86050,52050
1722381136.36232,50,20000,85000,85000,27050,27050,38050,25000,85050,52050
1722381137.3771589,50,20000,85000,85000,27050,27050,38050,25000,85050,52050
1722381138.3918927,50,20000,85000,85000,27050,27050,38050,25000,85050,52050
1722381139.4068239,50,20000,86000,86000,27050,27050,38050,25000,84050,52050
1722381140.4215035,50,20000,84000,84000,27050,27050,38050,25000,84050,52050
1722381141.4356992,50,20000,84000,84000,27050,27050,38050,25000,84050,52050
1722381142.4502504,50,20000,84000,84000,27050,27050,38050,25000,84050,52050
1722381143.464627,50,20000,84000,82000,27050,27050,38050,25000,83050,52050
1722381144.479046,50,20000,84000,84000,27050,27050,38050,25000,83050,51050
1722381145.493809,50,20000,82000,82000,27050,27050,38050,25000,82050,51050
1722381146.5085783,50,20000,81000,81000,27050,27050,38050,25000,82050,51050
1722381147.5229118,50,20000,82000,82000,27050,27050,38050,25000,82050,51050
1722381148.5375848,50,20000,82000,82000,27050,27050,38050,25000,82050,51050
1722381149.5520327,50,20000,82000,82000,27050,27050,38050,25000,81050,51050
1722381150.567072,50,20000,81000,81000,27050,27050,38050,25000,81050,51050
1722381151.581507,50,20000,81000,81000,27050,27050,38050,25000,81050,51050
1722381152.59613,50,20000,80000,80000,27050,27050,38050,25000,81050,51050
1722381153.6104639,50,20000,81000,81000,27050,27050,37050,27000,81050,51050
1722381154.6246228,50,20000,80000,80000,27050,27050,38050,27000,81050,51050
1722381155.6388311,50,20000,81000,81000,27050,27050,37050,28000,80050,51050
1722381156.652777,50,20000,80000,80000,27050,27050,37050,28000,80050,51050
1722381157.6668096,50,20000,80000,80000,27050,27050,37050,28000,79050,50050
1722381158.681383,50,20000,80000,80000,27050,27050,38050,28000,80050,50050
1722381159.6954193,50,20000,79000,79000,27050,27050,37050,29000,79050,50050
1722381160.708842,50,20000,80000,80000,27050,27050,38050,29000,79050,50050
1722381161.723858,50,20000,79000,79000,27050,27050,37050,27000,79050,50050
1722381162.7384045,50,20000,77000,77000,27050,27050,37050,26000,79050,50050
1722381163.753148,50,20000,79000,79000,27050,27050,37050,28000,78050,50050
1722381164.7667825,50,20000,80000,80000,27050,27050,37050,28000,78050,50050
1722381165.7813437,50,20000,77000,77000,27050,27050,37050,26000,78050,50050
1722381166.7959692,50,20000,79000,79000,27050,27050,38050,25000,78050,50050
1722381167.8103762,50,20000,77000,77000,27050,27050,37050,25000,78050,50050
1722381168.8246074,50,20000,77000,77000,27050,27050,37050,25000,77050,50050
1722381169.8394225,50,20000,77000,77000,27050,27050,37050,25000,77050,49050
1722381170.8534062,50,20000,77000,77000,27050,27050,37050,28000,77050,49050
1722381171.8671083,50,20000,77000,77000,27050,27050,37050,28000,77050,49050
1722381172.8819602,50,20000,76000,76000,27050,27050,37050,26000,77050,49050
1722381173.8966813,50,20000,77000,77000,27050,27050,37050,25000,77050,49050
1722381174.9118543,50,20000,77000,77000,27050,27050,37050,25000,77050,49050
1722381175.926514,50,20000,76000,76000,28050,27050,37050,25000,77050,49050
1722381176.9412339,50,20000,76000,76000,27050,27050,37050,25000,76050,49050
1722381177.95552,50,20000,76000,76000,27050,27050,37050,25000,76050,49050
1722381178.970103,50,20000,76000,76000,27050,27050,37050,25000,76050,49050
1722381179.9848573,50,20000,76000,76000,28050,27050,37050,25000,76050,49050
1722381180.9988763,50,20000,76000,76000,28050,27050,37050,28000,76050,49050
1722381182.012783,50,20000,75000,75000,28050,27050,37050,28000,75050,49050
1722381183.0275362,50,20000,76000,76000,28050,27050,37050,26000,75050,49050
1722381184.0421877,50,20000,75000,75000,28050,27050,37050,25000,75050,49050
1722381185.0565302,50,20000,75000,75000,28050,27050,37050,25000,75050,49050
1722381186.070737,50,20000,75000,75000,28050,27050,37050,25000,75050,49050
1722381187.0852613,50,20000,75000,75000,28050,27050,36050,25000,74050,48050
1722381188.0994024,50,20000,75000,75000,27050,27050,37050,25000,75050,48050
1722381189.1135004,50,20000,76000,76000,28050,27050,36050,25000,75050,48050
1722381190.127658,50,20000,75000,75000,27050,27050,36050,25000,75050,48050
1722381191.1421378,50,20000,75000,75000,28050,27050,37050,25000,75050,48050
1722381192.1565423,50,20000,75000,75000,28050,27050,37050,25000,75050,48050
1722381193.1709023,50,20000,75000,75000,28050,27050,36050,25000,75050,48050
1722381194.1852844,50,20000,75000,75000,28050,27050,36050,25000,74050,48050
1722381195.1991842,50,20000,75000,75000,28050,27050,37050,28000,74050,48050
1722381196.21301,50,20000,75000,75000,28050,27050,37050,29000,74050,48050
1722381197.2272544,50,20000,75000,75000,28050,27050,36050,29000,74050,48050
1722381198.2417784,50,20000,73000,73000,28050,27050,36050,26000,74050,48050
1722381199.2565525,50,20000,73000,73000,28050,27050,37050,25000,74050,48050
1722381200.2710288,50,20000,73000,73000,28050,27050,36050,25000,73050,48050
1722381201.2856903,50,20000,73000,73000,28050,27050,36050,25000,74050,48050
1722381202.3007085,50,20000,73000,73000,28050,27050,37050,25000,73050,48050
1722381203.3149967,50,20000,75000,75000,28050,27050,36050,25000,73050,48050
1722381204.3293529,50,20000,75000,75000,28050,27050,36050,25000,74050,47050
1722381205.3442326,50,20000,75000,75000,28050,27050,36050,25000,73050,47050
1722381206.3584783,50,20000,75000,75000,28050,27050,36050,25000,73050,47050
1722381207.3728108,50,20000,75000,75000,28050,27050,36050,25000,74050,47050
1722381208.3873763,50,20000,73000,73000,28050,27050,36050,25000,73050,47050
1722381209.4017427,50,20000,73000,73000,27050,27050,36050,25000,73050,47050
1722381210.416813,50,20000,73000,73000,28050,27050,36050,25000,73050,47050
1722381211.4321287,50,20000,73000,73000,27050,27050,36050,25000,73050,47050
1722381212.4461493,50,20000,73000,73000,28050,27050,36050,25000,73050,47050
1722381213.4607985,50,20000,75000,73000,27050,27050,36050,25000,73050,47050
1722381214.4753788,50,20000,73000,73000,28050,27050,36050,25000,73050,47050
1722381215.48926,50,20000,72000,72000,27050,27050,36050,28000,73050,47050
1722381216.5034754,50,20000,75000,75000,28050,27050,36050,28000,73050,47050
1722381217.5181217,50,20000,73000,73000,27050,27050,36050,25000,73050,47050
1722381218.532633,50,20000,73000,73000,28050,27050,36050,25000,73050,47050
1722381219.5473676,50,20000,75000,75000,28050,27050,36050,25000,73050,47050
1722381220.5619822,50,20000,73000,73000,28050,27050,36050,25000,73050,47050
1722381221.5770402,50,20000,73000,73000,28050,27050,36050,25000,73050,47050
1722381222.5917878,50,20000,73000,72000,28050,27050,36050,25000,73050,47050
1722381223.6068413,50,20000,73000,73000,28050,27050,36050,25000,73050,47050
1722381224.6211689,50,20000,73000,73000,27050,27050,36050,25000,73050,47050
1722381225.635501,50,20000,73000,73000,28050,27050,36050,25000,73050,47050
1722381226.6505442,50,20000,73000,73000,28050,27050,36050,25000,73050,47050
1722381227.665272,50,20000,73000,73000,28050,27050,36050,25000,73050,46050
1722381228.6797962,50,20000,73000,73000,28050,27050,36050,25000,73050,47050
1722381229.694495,50,20000,73000,73000,28050,27050,36050,25000,73050,46050
1722381230.7088547,50,20000,73000,72000,27050,27050,36050,25000,73050,46050
1722381231.7234626,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722381232.7383335,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722381233.7528613,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722381234.7673955,50,20000,72000,72000,27050,27050,36050,25000,73050,46050
1722381235.781797,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722381236.7964077,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722381237.8108568,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722381238.825103,50,20000,73000,72000,27050,27050,36050,25000,73050,46050
1722381239.8398178,50,20000,73000,73000,27050,27050,36050,25000,72050,46050
1722381240.854243,50,20000,72000,72000,27050,27050,36050,25000,73050,46050
1722381241.8686311,50,20000,72000,72000,27050,27050,36050,25000,73050,46050
1722381242.8828666,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722381243.8975177,50,20000,72000,72000,27050,27050,36050,28000,73050,46050
1722381244.9106398,50,20000,72000,72000,27050,27050,36050,28000,73050,46050
1722381245.9255898,50,20000,72000,72000,27050,27050,36050,25000,73050,46050
1722381246.9401562,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722381247.9550407,50,20000,75000,75000,27050,27050,36050,25000,73050,46050
1722381248.969559,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722381249.9841907,50,20000,75000,75000,27050,27050,36050,25000,74050,46050
1722381250.9986196,50,20000,76000,76000,27050,27050,36050,25000,74050,46050
1722381252.013383,50,20000,73000,73000,27050,27050,36050,25000,74050,46050
1722381253.0280087,50,20000,75000,72000,27050,27050,36050,25000,74050,46050
1722381254.042656,50,20000,75000,75000,27050,27050,37050,25000,73050,46050
1722381255.057763,50,20000,73000,73000,27050,27050,36050,25000,74050,46050
1722381256.0716858,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722381257.0867069,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722381258.1011045,50,20000,73000,73000,27050,27050,36050,25000,74050,46050
1722381259.115894,50,20000,75000,75000,27050,27050,35050,25000,73050,46050
1722381260.1303065,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
