time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722390388.674084,50,20000,80000,80000,28050,27050,36050,25000,79050,47050
1722390389.6891456,50,20000,78000,78000,28050,27050,36050,25000,79050,47050
1722390390.7042663,50,20000,79000,79000,28050,27050,35050,25000,79050,47050
1722390391.718924,50,20000,80000,80000,28050,27050,35050,25000,78050,47050
1722390392.7336287,50,20000,79000,78000,28050,27050,35050,25000,79050,47050
1722390393.748626,50,20000,78000,78000,28050,27050,36050,25000,79050,47050
1722390394.7634711,50,20000,80000,80000,28050,27050,36050,25000,79050,47050
1722390395.778411,50,20000,80000,80000,28050,27050,36050,25000,79050,47050
1722390396.7934148,50,20000,80000,80000,28050,27050,36050,25000,79050,47050
1722390397.8075175,50,20000,78000,78000,28050,27050,36050,25000,79050,47050
1722390398.8222003,50,20000,80000,80000,28050,27050,35050,25000,79050,47050
1722390399.8371477,50,20000,80000,80000,28050,27050,36050,25000,79050,47050
1722390400.8521423,50,20000,81000,81000,28050,27050,36050,25000,79050,47050
1722390401.86744,50,20000,79000,79000,28050,27050,36050,25000,79050,47050
1722390402.882028,50,20000,79000,78000,28050,27050,35050,25000,79050,47050
1722390403.896895,50,20000,78000,78000,28050,27050,35050,25000,79050,47050
1722390404.912155,50,20000,79000,79000,28050,27050,35050,25000,79050,47050
1722390405.9273944,50,20000,80000,80000,28050,27050,36050,25000,79050,47050
1722390406.9424064,50,20000,80000,79000,28050,27050,36050,25000,77050,47050
1722390407.9577913,50,20000,79000,79000,28050,27050,36050,25000,79050,47050
1722390408.9724822,50,20000,79000,79000,28050,27050,35050,25000,79050,47050
1722390409.9875314,50,20000,78000,78000,28050,27050,36050,25000,79050,47050
1722390411.0019906,50,20000,79000,79000,28050,27050,35050,25000,79050,47050
1722390412.0171695,50,20000,80000,80000,28050,27050,35050,25000,76050,47050
1722390413.0321717,50,20000,79000,79000,28050,27050,36050,25000,79050,47050
1722390414.0466702,50,20000,79000,79000,28050,27050,36050,25000,79050,47050
1722390415.0617878,50,20000,79000,79000,28050,27050,35050,25000,79050,47050
1722390416.0767322,50,20000,79000,80000,28050,27050,35050,25000,79050,47050
1722390417.09214,50,20000,86000,86000,28050,27050,36050,25000,79050,47050
1722390418.1070437,50,20000,79000,79000,28050,27050,35050,25000,79050,47050
1722390419.1220045,50,20000,78000,78000,28050,27050,35050,25000,79050,47050
1722390420.1371043,50,20000,80000,80000,28050,27050,35050,25000,79050,47050
1722390421.1518433,50,20000,79000,79000,28050,27050,36050,25000,79050,47050
1722390422.166804,50,20000,88000,88000,28050,27050,35050,25000,79050,47050
1722390423.1818225,50,20000,80000,80000,28050,27050,35050,25000,79050,47050
1722390424.1970787,50,20000,78000,78000,28050,27050,35050,25000,79050,47050
1722390425.2118921,50,20000,78000,78000,28050,27050,35050,25000,79050,47050
1722390426.2270403,50,20000,79000,79000,28050,27050,35050,25000,79050,47050
1722390427.2419913,50,20000,90000,90000,28050,27050,35050,25000,79050,47050
1722390428.2568734,50,20000,80000,80000,28050,27050,35050,25000,79050,47050
1722390429.272424,50,20000,79000,79000,28050,27050,36050,25000,79050,47050
1722390430.2874484,50,20000,79000,79000,28050,27050,36050,25000,79050,47050
1722390431.3023615,50,20000,80000,80000,28050,27050,35050,25000,79050,47050
1722390432.3173811,50,20000,83000,83000,28050,27050,35050,25000,79050,47050
1722390433.3321972,50,20000,80000,80000,28050,27050,35050,25000,79050,47050
1722390434.3467324,50,20000,78000,78000,28050,27050,36050,25000,79050,47050
1722390435.3612907,50,20000,78000,78000,28050,27050,35050,25000,79050,47050
1722390436.3749273,50,20000,79000,79000,28050,27050,36050,25000,79050,47050
1722390437.3893588,50,20000,81000,81000,28050,27050,35050,25000,79050,47050
1722390438.4029293,50,20000,79000,79000,28050,27050,36050,25000,79050,47050
1722390439.4172792,50,20000,80000,80000,28050,27050,35050,25000,79050,47050
1722390440.430938,50,20000,78000,78000,28050,27050,36050,25000,79050,47050
1722390441.4454403,50,20000,79000,79000,28050,27050,35050,25000,79050,47050
1722390442.4589212,50,20000,79000,79000,28050,27050,36050,25000,79050,47050
1722390443.4730322,50,20000,78000,78000,28050,27050,36050,25000,79050,47050
1722390444.4869273,50,20000,78000,78000,28050,27050,36050,25000,79050,47050
1722390445.501281,50,20000,78000,78000,28050,27050,35050,25000,79050,47050
1722390446.5148468,50,20000,80000,80000,28050,27050,36050,28000,79050,47050
1722390447.5291119,50,20000,80000,80000,28050,27050,36050,28000,79050,47050
1722390448.5429196,50,20000,78000,78000,28050,27050,36050,25000,79050,47050
1722390449.557258,50,20000,79000,79000,28050,27050,35050,25000,79050,47050
1722390450.5709233,50,20000,79000,79000,28050,27050,36050,25000,79050,47050
1722390451.585447,50,20000,78000,78000,28050,27050,36050,25000,79050,47050
1722390452.5989168,50,20000,80000,80000,28050,27050,36050,25000,79050,47050
1722390453.6133769,50,20000,79000,79000,28050,27050,35050,25000,79050,47050
1722390454.6269212,50,20000,78000,78000,28050,27050,36050,25000,79050,47050
1722390455.641289,50,20000,78000,78000,28050,27050,35050,25000,79050,47050
1722390456.6549225,50,20000,67000,67000,28050,27050,36050,25000,79050,47050
1722390457.6692119,50,20000,80000,79000,28050,27050,35050,25000,74050,47050
1722390458.6829267,50,20000,79000,79000,28050,27050,36050,25000,79050,47050
1722390459.69741,50,20000,78000,78000,28050,28050,36050,25000,79050,47050
1722390460.7109194,50,20000,78000,78000,28050,27050,36050,25000,79050,47050
1722390461.7253146,50,20000,80000,80000,28050,27050,36050,25000,79050,47050
1722390462.7389212,50,20000,79000,79000,28050,27050,36050,25000,78050,47050
1722390463.7532763,50,20000,80000,80000,28050,27050,36050,25000,79050,47050
1722390464.7669237,50,20000,79000,79000,28050,27050,36050,25000,79050,47050
1722390465.7807784,50,20000,80000,80000,28050,27050,36050,25000,79050,47050
1722390466.794919,50,20000,80000,80000,28050,28050,36050,25000,79050,47050
1722390467.8090768,50,20000,79000,79000,28050,27050,36050,25000,79050,47050
1722390468.8229206,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722390469.8372746,50,20000,78000,78000,28050,27050,36050,25000,79050,47050
1722390470.8509252,50,20000,78000,78000,28050,27050,36050,25000,79050,47050
1722390471.8655612,50,20000,80000,80000,28050,27050,36050,25000,79050,47050
1722390472.8789327,50,20000,78000,78000,28050,27050,36050,25000,79050,47050
1722390473.8929136,50,20000,80000,80000,28050,27050,35050,25000,79050,47050
1722390474.9069207,50,20000,79000,79000,28050,27050,36050,25000,79050,47050
1722390475.9209285,50,20000,80000,80000,28050,27050,36050,25000,74050,47050
1722390476.9349205,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390477.9487426,50,20000,78000,78000,28050,27050,36050,25000,79050,47050
1722390478.9626284,50,20000,78000,78000,28050,27050,36050,25000,79050,47050
1722390479.976583,50,20000,79000,79000,28050,27050,36050,25000,79050,47050
1722390480.9908755,50,20000,80000,80000,28050,27050,35050,25000,79050,47050
1722390482.0047278,50,20000,79000,79000,28050,28050,35050,25000,79050,46050
1722390483.0186334,50,20000,80000,80000,28050,28050,36050,25000,79050,47050
1722390484.030923,50,20000,78000,78000,28050,27050,36050,25000,79050,47050
1722390485.0453374,50,20000,70000,70000,28050,28050,36050,25000,79050,46050
1722390486.058918,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722390487.0731761,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722390488.0869205,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722390489.1010954,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722390490.1149218,50,20000,79000,79000,28050,27050,36050,25000,78050,46050
1722390491.1292155,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390492.142929,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722390493.1569197,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722390494.1709232,50,20000,66000,66000,28050,28050,36050,25000,79050,46050
1722390495.1852694,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722390496.1989224,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722390497.2128847,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722390498.2266061,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722390499.2408094,50,20000,80000,80000,28050,28050,36050,25000,77050,46050
1722390500.2547855,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722390501.26887,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390502.2827098,50,20000,79000,78000,28050,27050,36050,25000,79050,46050
1722390503.2967565,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722390504.3109236,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390505.325216,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390506.3389187,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722390507.353066,50,20000,79000,79000,28050,28050,35050,25000,79050,46050
1722390508.366923,50,20000,78000,78000,28050,28050,36050,25000,78050,46050
1722390509.3807087,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722390510.3949263,50,20000,79000,79000,28050,28050,35050,25000,79050,46050
1722390511.4091897,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390512.422922,50,20000,80000,80000,28050,28050,35050,25000,79050,46050
1722390513.4373467,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722390514.4509177,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722390515.465112,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390516.478924,50,20000,83000,83000,28050,28050,36050,25000,79050,46050
1722390517.493067,50,20000,81000,81000,28050,28050,36050,25000,78050,46050
1722390518.5069246,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722390519.5208151,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390520.534642,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390521.5486834,50,20000,79000,79000,28050,27050,36050,25000,76050,46050
1722390522.5628119,50,20000,79000,80000,28050,28050,36050,25000,79050,46050
1722390523.5770798,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390524.5909503,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722390525.6051328,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390526.6189258,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390527.6334734,50,20000,78000,78000,28050,28050,35050,25000,79050,46050
1722390528.6469252,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390529.6611488,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390530.6749287,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722390531.6889608,50,20000,78000,79000,28050,28050,36050,25000,79050,46050
1722390532.7029243,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390533.7171307,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722390534.7309284,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722390535.7451525,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390536.7589245,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390537.773303,50,20000,84000,84000,28050,28050,36050,25000,77050,46050
1722390538.7869203,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722390539.8012462,50,20000,78000,78000,28050,28050,37050,25000,79050,46050
1722390540.8149195,50,20000,79000,79000,28050,28050,36050,27000,79050,46050
1722390541.828659,50,20000,67000,67000,28050,28050,36050,27000,77050,46050
1722390542.8428218,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390543.8572652,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722390544.8709233,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722390545.8853154,50,20000,67000,67000,28050,28050,36050,25000,79050,46050
1722390546.898925,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722390547.9134238,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722390548.9269276,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390549.9411523,50,20000,67000,67000,28050,28050,36050,25000,79050,46050
1722390550.9549239,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722390551.968988,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722390552.982926,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722390553.997271,50,20000,67000,67000,28050,28050,36050,25000,79050,46050
1722390555.0109239,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722390556.0251353,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722390557.038933,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722390558.053204,50,20000,67000,67000,28050,28050,36050,25000,79050,46050
1722390559.0669253,50,20000,80000,80000,28050,28050,35050,25000,79050,46050
1722390560.0812316,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390561.094929,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390562.1090326,50,20000,67000,67000,28050,28050,36050,25000,79050,46050
1722390563.1229262,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722390564.1372187,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390565.1509278,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390566.1652873,50,20000,83000,83000,28050,28050,36050,25000,79050,46050
1722390567.178924,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722390568.1931388,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722390569.2069218,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722390570.2212777,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390571.2349226,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390572.249328,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390573.262922,50,20000,78000,78000,28050,28050,35050,25000,79050,46050
1722390574.276931,50,20000,78000,78000,28050,28050,35050,25000,78050,46050
1722390575.2909212,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722390576.305154,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722390577.3189228,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722390578.333307,50,20000,79000,79000,28050,28050,36050,25000,75050,46050
1722390579.3469224,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390580.3611395,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390581.3749208,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390582.389124,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390583.402778,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390584.4173646,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390585.4309204,50,20000,86000,86000,28050,28050,36050,25000,79050,46050
1722390586.4451668,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390587.4589255,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722390588.4730957,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722390589.4869213,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722390590.501474,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390591.5149195,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390592.5293534,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722390593.5429194,50,20000,80000,80000,28050,28050,36050,25000,76050,46050
1722390594.5574136,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390595.5709207,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390596.5850902,50,20000,86000,86000,28050,28050,36050,25000,79050,46050
1722390597.598924,50,20000,79000,79000,28050,28050,36050,25000,78050,46050
1722390598.6131592,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390599.6269221,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390600.6405778,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722390601.6548069,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390602.6694508,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390603.6829157,50,20000,67000,67000,28050,28050,36050,25000,79050,46050
1722390604.6971025,50,20000,80000,80000,28050,28050,36050,25000,75050,46050
1722390605.7109177,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722390606.7255242,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390607.7389193,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722390608.7531726,50,20000,80000,80000,28050,28050,37050,25000,79050,46050
1722390609.7669218,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390610.7807705,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722390611.7946138,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722390612.808775,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390613.8228345,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722390614.8368952,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390615.85092,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390616.8650386,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722390617.8789165,50,20000,67000,67000,28050,28050,36050,25000,79050,46050
1722390618.893056,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722390619.9069204,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390620.9210458,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390621.9349232,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722390622.94919,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722390623.9629235,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390624.9770494,50,20000,81000,81000,28050,28050,35050,25000,78050,46050
1722390625.9909208,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390627.0051963,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722390628.0189233,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722390629.0331612,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722390630.0469215,50,20000,79000,79000,28050,28050,34050,25000,79050,46050
1722390631.061347,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390632.0749266,50,20000,81000,81000,28050,28050,36050,25000,78050,46050
1722390633.0895257,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390634.103773,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722390635.117933,50,20000,81000,80000,28050,28050,36050,25000,79050,46050
1722390636.1323743,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722390637.1466908,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722390638.160917,50,20000,75000,75000,28050,28050,36050,25000,79050,46050
1722390639.1749182,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722390640.189031,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390641.2029243,50,20000,79000,79000,28050,28050,36050,25000,80050,46050
1722390642.2171085,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722390643.2309213,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390644.2453084,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722390645.2589266,50,20000,80000,80000,28050,28050,36050,25000,76050,46050
1722390646.2731361,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722390647.2869232,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390648.3013294,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722390649.314927,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722390650.3288972,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390651.3429298,50,20000,81000,81000,28050,28050,36050,25000,79050,46050
1722390652.3571346,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390653.3709226,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390654.3852148,50,20000,87000,87000,28050,28050,36050,25000,79050,46050
1722390655.3989244,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722390656.4126832,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390657.4269207,50,20000,68000,68000,28050,28050,36050,25000,79050,46050
1722390658.441288,50,20000,79000,79000,28050,28050,36050,25000,78050,46050
1722390659.454925,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722390660.4691677,50,20000,75000,75000,28050,28050,36050,25000,79050,46050
1722390661.482925,50,20000,80000,80000,28050,28050,36050,25000,78050,46050
1722390662.496751,50,20000,79000,79000,28050,28050,36050,28000,79050,46050
1722390663.5099638,50,20000,79000,79000,28050,28050,36050,29000,79050,46050
1722390664.5229228,50,20000,80000,80000,28050,28050,36050,28000,78050,46050
1722390665.5366368,50,20000,79000,79000,28050,28050,36050,29000,79050,46050
1722390666.5505733,50,20000,78000,78000,28050,28050,36050,27000,79050,46050
1722390667.5646923,50,20000,80000,80000,28050,28050,36050,26000,77050,46050
1722390668.578673,50,20000,79000,79000,28050,28050,36050,28000,79050,46050
1722390669.590924,50,20000,68000,68000,28050,28050,36050,29000,79050,46050
1722390670.6042967,50,20000,80000,80000,28050,28050,36050,29000,77050,46050
1722390671.6184535,50,20000,79000,79000,28050,28050,36050,27000,79050,46050
1722390672.6322148,50,20000,68000,68000,28050,28050,36050,26000,79050,46050
1722390673.6463776,50,20000,79000,79000,28050,28050,36050,28000,77050,46050
1722390674.6598544,50,20000,79000,79000,28050,28050,36050,28000,79050,46050
1722390675.6739306,50,20000,87000,87000,28050,28050,36050,27000,79050,46050
1722390676.6869287,50,20000,79000,79000,28050,28050,36050,26000,78050,46050
1722390677.7014868,50,20000,79000,79000,28050,28050,36050,26000,79050,46050
1722390678.7149239,50,20000,81000,81000,28050,28050,36050,25000,79050,46050
1722390679.7293434,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390680.7429245,50,20000,79000,79000,28050,28050,36050,28000,79050,46050
1722390681.7565458,50,20000,81000,81000,28050,28050,36050,28000,79050,46050
1722390682.7705436,50,20000,80000,80000,28050,28050,36050,26000,80050,46050
1722390683.7847016,50,20000,81000,81000,28050,28050,36050,26000,80050,46050
1722390684.7989218,50,20000,80000,80000,28050,28050,36050,25000,80050,46050
1722390685.813402,50,20000,80000,80000,28050,28050,36050,25000,80050,46050
1722390686.8269272,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390687.8411648,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390688.8549254,50,20000,79000,79000,28050,28050,37050,25000,80050,46050
1722390689.8690279,50,20000,68000,68000,28050,28050,36050,25000,80050,46050
1722390690.8829281,50,20000,79000,79000,28050,28050,36050,28000,79050,46050
1722390691.8965955,50,20000,79000,79000,28050,28050,36050,29000,80050,46050
1722390692.9097638,50,20000,82000,82000,28050,28050,36050,29000,77050,46050
1722390693.9229271,50,20000,80000,80000,28050,28050,36050,27000,80050,46050
1722390694.9374073,50,20000,79000,79000,28050,28050,36050,26000,80050,46050
1722390695.950924,50,20000,80000,80000,28050,28050,36050,26000,79050,46050
1722390696.9646575,50,20000,79000,79000,28050,28050,36050,26000,79050,46050
1722390697.9788764,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390698.9934125,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390700.0069292,50,20000,79000,79000,28050,28050,36050,25000,80050,46050
1722390701.0213304,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722390702.0349207,50,20000,80000,80000,28050,28050,36050,25000,80050,46050
1722390703.0492406,50,20000,79000,79000,28050,28050,36050,25000,80050,46050
1722390704.0629156,50,20000,82000,82000,28050,28050,36050,25000,79050,46050
1722390705.0749211,50,20000,79000,79000,28050,28050,36050,28000,79050,46050
1722390706.0881534,50,20000,67000,67000,28050,28050,36050,28000,79050,46050
1722390707.1020014,50,20000,80000,80000,28050,28050,36050,26000,79050,46050
1722390708.1149244,50,20000,79000,79000,28050,28050,36050,26000,79050,46050
1722390709.1291752,50,20000,79000,79000,28050,28050,36050,26000,76050,46050
1722390710.1429183,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390711.1572723,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390712.1709194,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722390713.1853569,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722390714.1989207,50,20000,81000,81000,28050,28050,36050,25000,79050,46050
1722390715.2131674,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390716.22692,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390717.2412937,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722390718.2549229,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722390719.2692907,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390720.2829206,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722390721.2970471,50,20000,70000,70000,28050,28050,36050,25000,79050,46050
1722390722.310916,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722390723.3251195,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390724.3389206,50,20000,80000,80000,28050,28050,36050,25000,78050,46050
1722390725.3525999,50,20000,78000,78000,28050,28050,36050,28000,79050,46050
1722390726.366871,50,20000,81000,81000,28050,28050,36050,28000,79050,46050
1722390727.3810496,50,20000,80000,80000,28050,28050,36050,26000,79050,46050
1722390728.3949296,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390729.4093008,50,20000,80000,80000,28050,28050,36050,25000,78050,46050
1722390730.4229193,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722390731.4372447,50,20000,81000,81000,28050,28050,36050,25000,79050,46050
1722390732.4509196,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390733.4655168,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722390734.478917,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722390735.492997,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722390736.5069182,50,20000,79000,79000,28050,28050,36050,25000,78050,46050
1722390737.5211573,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390738.534921,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390739.5490463,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390740.562787,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390741.5774846,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722390742.5909228,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722390743.6052217,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722390744.6189198,50,20000,67000,67000,28050,28050,36050,25000,79050,46050
1722390745.633094,50,20000,78000,78000,28050,28050,36050,25000,77050,46050
1722390746.6469216,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722390747.661384,50,20000,78000,78000,28050,28050,36050,25000,78050,46050
1722390748.6749182,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722390749.689247,50,20000,81000,81000,28050,28050,36050,25000,79050,46050
1722390750.7029383,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390751.7170556,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722390752.7309234,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390753.745016,50,20000,78000,78000,28050,28050,36050,28000,79050,46050
1722390754.7583542,50,20000,79000,79000,28050,28050,36050,28000,79050,46050
1722390755.772388,50,20000,81000,81000,28050,28050,36050,26000,79050,46050
1722390756.7864552,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390757.800418,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722390758.8143952,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722390759.828486,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
