time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722391205.3695855,50,20000,59000,59000,27050,27050,34050,25000,57050,50050
1722391206.384576,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391207.399617,50,20000,57000,57000,27050,27050,35050,25000,57050,50050
1722391208.4147513,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391209.4299414,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391210.4443042,50,20000,57000,57000,27050,27050,34050,27000,57050,50050
1722391211.4591837,50,20000,57000,57000,27050,27050,34050,27000,57050,50050
1722391212.4743319,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391213.4893713,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391214.5043871,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391215.5197344,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391216.5346205,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391217.5494468,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391218.5648031,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391219.5798755,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391220.5952086,50,20000,57000,57000,27050,27050,35050,25000,57050,50050
1722391221.610327,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391222.625588,50,20000,56000,57000,27050,27050,34050,25000,57050,50050
1722391223.6409845,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391224.655932,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391225.6705542,50,20000,59000,59000,27050,27050,35050,25000,57050,50050
1722391226.6855628,50,20000,57000,59000,27050,27050,34050,25000,57050,50050
1722391227.700994,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391228.7161431,50,20000,57000,57000,27050,27050,35050,25000,57050,50050
1722391229.7317405,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391230.7471406,50,20000,57000,57000,27050,27050,35050,25000,57050,50050
1722391231.7624362,50,20000,57000,57000,27050,27050,35050,25000,57050,50050
1722391232.777706,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391233.7928522,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391234.8084726,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391235.8236337,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391236.8384323,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391237.8532157,50,20000,57000,57000,27050,27050,35050,25000,57050,50050
1722391238.867811,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391239.8825493,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391240.8974912,50,20000,57000,59000,27050,27050,34050,25000,57050,50050
1722391241.9128256,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391242.9283023,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391243.943008,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391244.958107,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391245.9736197,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391246.988886,50,20000,56000,56000,27050,27050,34050,25000,57050,50050
1722391248.0041645,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391249.0192788,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391250.0346458,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391251.0497155,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391252.0646822,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391253.0801141,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391254.0951128,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391255.1103098,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391256.1253364,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391257.140202,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391258.1555114,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391259.170929,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391260.186107,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391261.2013707,50,20000,59000,59000,27050,27050,34050,25000,57050,50050
1722391262.2168186,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391263.2321768,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391264.2471998,50,20000,56000,56000,27050,27050,34050,25000,57050,50050
1722391265.2623112,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391266.2776456,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391267.292611,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391268.3080194,50,20000,59000,59000,27050,27050,34050,25000,57050,50050
1722391269.3226204,50,20000,57000,57000,27050,27050,34050,25000,58050,50050
1722391270.337615,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391271.3527098,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391272.3683026,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391273.3830507,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391274.3976188,50,20000,57000,57000,27050,27050,34050,27000,57050,50050
1722391275.4124644,50,20000,57000,57000,27050,27050,34050,27000,57050,50050
1722391276.4276357,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391277.4428818,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391278.4581933,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391279.4738255,50,20000,57000,57000,27050,27050,35050,25000,57050,50050
1722391280.4889705,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391281.5038848,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391282.5189164,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391283.5341418,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391284.5493429,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391285.564669,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391286.5800266,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391287.5949516,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391288.6098795,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391289.625058,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391290.64031,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391291.6552894,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391292.6706126,50,20000,56000,56000,27050,27050,34050,25000,57050,50050
1722391293.6855853,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391294.700896,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391295.715942,50,20000,59000,59000,27050,27050,34050,25000,57050,50050
1722391296.730982,50,20000,56000,56000,27050,27050,34050,25000,57050,50050
1722391297.746114,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391298.7613516,50,20000,59000,59000,27050,27050,34050,25000,57050,50050
1722391299.7763164,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391300.7915792,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391301.8067453,50,20000,56000,56000,27050,27050,34050,25000,57050,50050
1722391302.8217669,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391303.8367507,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391304.8520184,50,20000,56000,56000,27050,27050,34050,25000,57050,50050
1722391305.8669982,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391306.8820226,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391307.897161,50,20000,57000,59000,27050,27050,34050,25000,57050,50050
1722391308.9125457,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391309.9275064,50,20000,56000,56000,27050,27050,34050,25000,57050,50050
1722391310.9429107,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391311.9578052,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391312.9728165,50,20000,57000,57000,27050,27050,34050,25000,57050,50050
1722391313.9882903,50,20000,84000,84000,27050,27050,34050,25000,62050,50050
1722391315.0022876,50,20000,87000,87000,27050,27050,34050,25000,85050,50050
1722391316.0162323,50,20000,89000,89000,27050,27050,34050,25000,88050,50050
1722391317.0305378,50,20000,92000,92000,27050,27050,34050,25000,90050,50050
1722391318.0446746,50,20000,92000,92000,27050,27050,34050,25000,91050,50050
1722391319.0586832,50,20000,92000,92000,27050,27050,34050,25000,92050,50050
1722391320.0729778,50,20000,93000,93000,27050,27050,34050,25000,85050,50050
1722391321.086919,50,20000,94000,94000,27050,27050,34050,25000,93050,51050
1722391322.101262,50,20000,95000,95000,27050,27050,34050,25000,94050,51050
1722391323.1149266,50,20000,95000,95000,27050,27050,34050,25000,95050,51050
1722391324.1290424,50,20000,96000,96000,27050,27050,34050,25000,96050,51050
1722391325.1429248,50,20000,88000,88000,27050,27050,34050,25000,96050,51050
1722391326.157227,50,20000,97000,97000,27050,27050,34050,25000,93050,51050
1722391327.1709228,50,20000,97000,97000,27050,27050,34050,25000,97050,51050
1722391328.1848931,50,20000,99000,99000,27050,27050,34050,25000,98050,51050
1722391329.1989198,50,20000,99000,99000,27050,27050,34050,25000,99050,51050
1722391330.2134585,50,20000,99000,99000,27050,27050,34050,25000,99050,51050
1722391331.2269285,50,20000,97000,97000,27050,27050,34050,25000,99050,51050
1722391332.2406626,50,20000,97000,97000,27050,27050,34050,25000,98050,51050
1722391333.254187,50,20000,97000,97000,27050,27050,34050,25000,99050,52050
1722391334.268179,50,20000,97000,97000,27050,27050,34050,25000,99050,52050
1722391335.2820342,50,20000,100000,101000,27050,27050,34050,25000,99050,52050
1722391336.2960749,50,20000,87000,87000,27050,27050,34050,25000,99050,52050
1722391337.3103437,50,20000,84000,84000,27050,27050,34050,25000,85050,52050
1722391338.3248348,50,20000,86000,86000,27050,27050,34050,25000,85050,52050
1722391339.3385656,50,20000,86000,86000,27050,27050,34050,25000,84050,52050
1722391340.3526495,50,20000,84000,84000,27050,27050,34050,25000,84050,52050
1722391341.366746,50,20000,84000,84000,27050,27050,34050,25000,84050,52050
1722391342.3812587,50,20000,83000,83000,27050,27050,34050,25000,84050,51050
1722391343.3949668,50,20000,72000,72000,27050,27050,34050,25000,84050,51050
1722391344.4089193,50,20000,85000,85000,27050,27050,34050,25000,84050,51050
1722391345.422923,50,20000,85000,85000,27050,27050,34050,25000,85050,51050
1722391346.4372916,50,20000,84000,84000,27050,27050,34050,25000,85050,51050
1722391347.450926,50,20000,83000,83000,27050,27050,34050,25000,85050,51050
1722391348.4650724,50,20000,87000,87000,27050,27050,34050,25000,85050,51050
1722391349.4789271,50,20000,86000,86000,27050,27050,34050,25000,85050,51050
1722391350.4933512,50,20000,86000,86000,27050,27050,34050,25000,79050,51050
1722391351.506923,50,20000,84000,84000,27050,27050,34050,25000,85050,51050
1722391352.521369,50,20000,86000,86000,27050,27050,34050,25000,85050,51050
1722391353.5349286,50,20000,86000,86000,27050,27050,34050,25000,85050,51050
1722391354.549284,50,20000,86000,86000,27050,27050,34050,25000,85050,51050
1722391355.5629313,50,20000,85000,85000,27050,27050,34050,25000,85050,51050
1722391356.5774324,50,20000,84000,84000,27050,27050,35050,25000,85050,51050
1722391357.5909324,50,20000,86000,86000,27050,27050,34050,25000,85050,51050
1722391358.6052198,50,20000,85000,85000,27050,27050,34050,25000,85050,51050
1722391359.6189275,50,20000,85000,85000,27050,27050,34050,25000,85050,51050
1722391360.6334238,50,20000,86000,86000,27050,27050,34050,25000,85050,51050
1722391361.6469247,50,20000,86000,86000,27050,27050,34050,25000,85050,51050
1722391362.6612344,50,20000,86000,86000,27050,27050,34050,25000,85050,51050
1722391363.6749346,50,20000,85000,85000,27050,27050,35050,25000,85050,51050
1722391364.6892045,50,20000,86000,86000,27050,27050,34050,25000,85050,51050
1722391365.7029235,50,20000,84000,84000,27050,27050,35050,25000,85050,51050
1722391366.7171364,50,20000,87000,87000,27050,27050,34050,25000,85050,51050
1722391367.7309256,50,20000,84000,84000,27050,27050,35050,25000,85050,51050
1722391368.7449605,50,20000,86000,86000,27050,27050,35050,27000,85050,51050
1722391369.7581909,50,20000,85000,85000,27050,27050,35050,27000,85050,51050
1722391370.772258,50,20000,85000,85000,27050,27050,35050,25000,85050,51050
1722391371.7866871,50,20000,84000,84000,27050,27050,35050,25000,85050,51050
1722391372.8010833,50,20000,84000,84000,27050,27050,35050,25000,85050,51050
1722391373.814933,50,20000,85000,85000,27050,27050,35050,25000,85050,51050
1722391374.8293934,50,20000,88000,88000,27050,27050,35050,25000,82050,51050
1722391375.842926,50,20000,87000,87000,27050,27050,36050,25000,85050,51050
1722391376.8570151,50,20000,86000,86000,27050,27050,36050,25000,85050,51050
1722391377.8709407,50,20000,86000,86000,27050,27050,35050,25000,85050,51050
1722391378.88507,50,20000,84000,84000,27050,27050,35050,25000,84050,51050
1722391379.898849,50,20000,86000,86000,27050,27050,35050,25000,84050,51050
1722391380.9133093,50,20000,88000,88000,27050,27050,35050,25000,79050,51050
1722391381.92693,50,20000,83000,83000,27050,27050,35050,25000,85050,51050
1722391382.9411724,50,20000,84000,84000,27050,27050,35050,25000,84050,51050
1722391383.9548175,50,20000,86000,86000,27050,27050,35050,25000,84050,51050
1722391384.9689252,50,20000,85000,85000,27050,27050,35050,25000,84050,51050
1722391385.98293,50,20000,83000,83000,27050,27050,35050,25000,84050,51050
1722391386.9973257,50,20000,86000,86000,27050,27050,35050,25000,81050,51050
1722391388.010933,50,20000,85000,85000,27050,27050,35050,25000,84050,51050
1722391389.0251274,50,20000,85000,85000,27050,27050,35050,25000,84050,51050
1722391390.0389276,50,20000,83000,83000,27050,27050,35050,25000,84050,51050
1722391391.0531766,50,20000,83000,83000,27050,27050,35050,25000,84050,51050
1722391392.0669308,50,20000,83000,83000,27050,27050,35050,25000,84050,51050
1722391393.081142,50,20000,85000,85000,27050,27050,35050,25000,81050,51050
1722391394.094928,50,20000,83000,83000,27050,27050,35050,25000,83050,51050
1722391395.1093752,50,20000,84000,84000,27050,27050,36050,25000,83050,51050
1722391396.1229248,50,20000,82000,82000,27050,27050,35050,25000,83050,51050
1722391397.1372485,50,20000,83000,83000,27050,27050,36050,25000,83050,50050
1722391398.1509302,50,20000,82000,82000,27050,27050,35050,25000,83050,50050
1722391399.164885,50,20000,84000,84000,27050,27050,35050,25000,80050,50050
1722391400.1787117,50,20000,82000,82000,27050,27050,35050,25000,82050,50050
1722391401.1931438,50,20000,84000,84000,27050,27050,35050,25000,82050,50050
1722391402.206934,50,20000,82000,82000,27050,27050,35050,25000,82050,50050
1722391403.2205944,50,20000,83000,83000,27050,27050,35050,25000,82050,50050
1722391404.2347646,50,20000,82000,82000,27050,27050,35050,25000,82050,50050
1722391405.2490537,50,20000,83000,83000,27050,27050,35050,25000,77050,50050
1722391406.2629364,50,20000,82000,82000,27050,27050,36050,25000,82050,50050
1722391407.2768724,50,20000,81000,81000,27050,27050,35050,25000,82050,50050
1722391408.290922,50,20000,82000,82000,27050,27050,35050,25000,82050,50050
1722391409.3052232,50,20000,83000,83000,27050,27050,36050,25000,82050,50050
1722391410.3189259,50,20000,81000,81000,27050,27050,35050,25000,82050,50050
1722391411.3330903,50,20000,82000,82000,27050,27050,35050,25000,78050,50050
1722391412.346927,50,20000,82000,82000,27050,27050,35050,25000,82050,50050
1722391413.3611026,50,20000,81000,81000,27050,27050,36050,25000,82050,50050
1722391414.374926,50,20000,80000,80000,27050,27050,36050,25000,81050,50050
1722391415.3893251,50,20000,82000,82000,27050,27050,35050,25000,81050,50050
1722391416.4029155,50,20000,69000,69000,27050,27050,36050,25000,81050,50050
1722391417.4170105,50,20000,82000,82000,27050,27050,35050,25000,81050,49050
1722391418.4309216,50,20000,82000,82000,27050,27050,35050,25000,81050,49050
1722391419.4452138,50,20000,82000,82000,27050,27050,35050,25000,81050,49050
1722391420.4589193,50,20000,81000,81000,27050,27050,36050,25000,81050,49050
1722391421.4733174,50,20000,80000,80000,27050,27050,35050,25000,81050,49050
1722391422.4869223,50,20000,83000,83000,27050,27050,35050,25000,81050,49050
1722391423.501186,50,20000,82000,82000,27050,27050,35050,25000,81050,49050
1722391424.5149224,50,20000,83000,83000,27050,27050,35050,25000,81050,49050
1722391425.5291038,50,20000,82000,82000,27050,27050,35050,25000,81050,49050
1722391426.5429258,50,20000,82000,82000,27050,27050,35050,25000,81050,49050
1722391427.5570474,50,20000,82000,82000,27050,27050,35050,25000,81050,49050
1722391428.5709207,50,20000,82000,82000,27050,27050,35050,25000,81050,49050
1722391429.5851846,50,20000,82000,82000,27050,27050,35050,25000,81050,49050
1722391430.5989192,50,20000,81000,81000,27050,27050,35050,25000,80050,49050
1722391431.6130486,50,20000,80000,80000,27050,27050,35050,25000,81050,49050
1722391432.6269228,50,20000,82000,82000,27050,27050,35050,25000,80050,49050
1722391433.6409929,50,20000,75000,75000,27050,27050,36050,25000,80050,49050
1722391434.6549346,50,20000,82000,82000,27050,27050,35050,25000,77050,49050
1722391435.6681707,50,20000,80000,80000,27050,27050,35050,25000,80050,49050
1722391436.6826725,50,20000,80000,80000,27050,27050,35050,25000,80050,49050
1722391437.696688,50,20000,81000,81000,27050,27050,36050,25000,80050,49050
1722391438.7108757,50,20000,82000,82000,27050,27050,35050,25000,80050,49050
1722391439.7247376,50,20000,81000,82000,27050,27050,35050,25000,80050,49050
1722391440.7386172,50,20000,79000,79000,27050,27050,36050,25000,80050,49050
1722391441.752321,50,20000,80000,80000,27050,27050,36050,25000,80050,49050
1722391442.766672,50,20000,81000,81000,27050,27050,35050,25000,79050,49050
1722391443.7808402,50,20000,82000,82000,27050,27050,35050,25000,80050,48050
1722391444.794834,50,20000,79000,79000,27050,27050,36050,25000,80050,48050
1722391445.8094113,50,20000,81000,81000,27050,27050,36050,25000,80050,48050
1722391446.8229218,50,20000,80000,80000,27050,27050,35050,25000,80050,48050
1722391447.836509,50,20000,80000,80000,27050,27050,36050,25000,80050,48050
1722391448.85064,50,20000,80000,80000,28050,27050,36050,25000,80050,48050
1722391449.8652792,50,20000,82000,82000,28050,27050,35050,25000,80050,48050
1722391450.8789196,50,20000,84000,84000,27050,27050,35050,25000,74050,48050
1722391451.892795,50,20000,80000,80000,27050,27050,35050,25000,79050,48050
1722391452.9068937,50,20000,80000,80000,27050,27050,35050,25000,79050,48050
1722391453.921478,50,20000,79000,79000,27050,27050,36050,25000,80050,48050
1722391454.9349205,50,20000,81000,81000,28050,27050,35050,25000,80050,48050
1722391455.949129,50,20000,80000,80000,27050,27050,35050,25000,79050,48050
1722391456.9629197,50,20000,80000,80000,27050,27050,35050,25000,79050,48050
1722391457.9772964,50,20000,80000,80000,28050,27050,36050,25000,80050,48050
1722391458.990921,50,20000,80000,80000,28050,27050,35050,25000,80050,48050
1722391460.0048263,50,20000,79000,79000,28050,27050,35050,25000,79050,48050
1722391461.018725,50,20000,80000,80000,27050,27050,35050,25000,79050,48050
1722391462.0327935,50,20000,82000,82000,28050,27050,36050,25000,77050,48050
1722391463.0469215,50,20000,79000,79000,28050,27050,35050,25000,79050,48050
1722391464.061186,50,20000,81000,81000,28050,27050,35050,25000,79050,48050
1722391465.0745752,50,20000,81000,81000,28050,27050,35050,25000,79050,48050
1722391466.088854,50,20000,80000,80000,28050,27050,35050,25000,79050,48050
1722391467.1028717,50,20000,79000,79000,28050,27050,36050,25000,79050,48050
1722391468.1171482,50,20000,79000,79000,28050,27050,35050,25000,79050,48050
1722391469.1309192,50,20000,80000,80000,28050,27050,35050,25000,79050,48050
1722391470.1452854,50,20000,79000,79000,28050,27050,36050,25000,79050,48050
1722391471.1589174,50,20000,80000,80000,28050,27050,35050,25000,79050,48050
1722391472.1730967,50,20000,80000,80000,28050,27050,35050,25000,79050,48050
1722391473.1869242,50,20000,79000,79000,28050,27050,35050,25000,75050,48050
1722391474.2014456,50,20000,80000,80000,28050,27050,35050,25000,79050,48050
1722391475.2149274,50,20000,79000,79000,28050,27050,35050,25000,79050,47050
1722391476.229207,50,20000,79000,79000,28050,27050,36050,25000,79050,48050
1722391477.2429228,50,20000,79000,79000,28050,27050,35050,25000,79050,47050
1722391478.257475,50,20000,89000,89000,28050,27050,35050,25000,79050,47050
1722391479.2709234,50,20000,80000,80000,28050,27050,35050,25000,79050,47050
1722391480.285162,50,20000,78000,78000,28050,27050,36050,25000,79050,47050
