time,intel-rapl-mmio:0,intel-rapl:0
1722391865.6061342,95254324629,95254324629
1722391866.6195326,95320042234,95320042234
1722391867.633904,95385707227,95385707227
1722391868.647931,95451499601,95451499601
1722391869.6620777,95517097638,95517097638
1722391870.6753888,95582985470,95582985470
1722391871.6894522,95648669018,95648669018
1722391872.703582,95714136807,95714136807
1722391873.717706,95780114177,95780114177
1722391874.7316828,95845848994,95845848994
1722391875.7458563,95911676340,95911676340
1722391876.7596235,95977297937,95977297937
1722391877.7735643,96043063028,96043063028
1722391878.7877948,96108614190,96108614190
1722391879.801804,96172806348,96172806348
1722391880.8158307,96240060753,96240060753
1722391881.83009,96305739540,96305739540
1722391882.843973,96371497673,96371497673
1722391883.8581383,96437162360,96437162360
1722391884.871916,96502211022,96502211022
1722391885.8864865,96568579810,96568579810
1722391886.8998048,96634149710,96634149710
1722391887.9142327,96699952459,96699952459
1722391888.927882,96765807881,96765807881
1722391889.9417746,96831209753,96831209753
1722391890.9558008,96897191578,96897191578
1722391891.9701161,96962858402,96962858402
1722391892.9835842,97028084371,97028084371
1722391893.9975703,97094352878,97094352878
1722391895.0119665,97160119860,97160119860
1722391896.0260458,97225928286,97225928286
1722391897.039758,97291652849,97291652849
1722391898.0537343,97357458222,97357458222
1722391899.067651,97423150681,97423150681
1722391900.0815797,97488946838,97488946838
1722391901.0960746,97554583572,97554583572
1722391902.1101668,97619318209,97619318209
1722391903.123016,97685947127,97685947127
1722391904.1370792,97751680541,97751680541
1722391905.1500766,97817363539,97817363539
1722391906.163573,97883063932,97883063932
1722391907.176956,97948764143,97948764143
1722391908.190315,98014621152,98014621152
1722391909.2028854,98080253491,98080253491
1722391910.2170053,98146055630,98146055630
1722391911.2310593,98211712505,98211712505
1722391912.2442856,98277299373,98277299373
1722391913.2583647,98343008678,98343008678
1722391914.2714272,98407768095,98407768095
1722391915.28538,98474543314,98474543314
1722391916.299959,98540273981,98540273981
1722391917.3142788,98606074838,98606074838
1722391918.3273075,98671828759,98671828759
1722391919.3405263,98737392007,98737392007
1722391920.3536103,98802311823,98802311823
1722391921.3673787,98868929328,98868929328
1722391922.3814929,98934847983,98934847983
1722391923.395917,99000644018,99000644018
1722391924.4105053,99066322805,99066322805
1722391925.4233785,99132015142,99132015142
1722391926.4373314,99197741841,99197741841
1722391927.4518852,99263594029,99263594029
1722391928.4661338,99329401050,99329401050
1722391929.478929,99394972476,99394972476
1722391930.493173,99460699481,99460699481
1722391931.5073335,99526454684,99526454684
1722391932.5215268,99592220812,99592220812
1722391933.5356789,99657930543,99657930543
1722391934.5498252,99723598893,99723598893
1722391935.563796,99789254243,99789254243
1722391936.5778294,99854979111,99854979111
1722391937.5917742,99920691468,99920691468
1722391938.6056366,99986336380,99986336380
1722391939.6197393,100051996185,100051996185
1722391940.63346,100117773421,100117773421
1722391941.6475985,100183683104,100183683104
1722391942.661782,100249316786,100249316786
1722391943.675197,100314915678,100314915678
1722391944.689559,100380795148,100380795148
1722391945.7036915,100446519711,100446519711
1722391946.7176273,100512268810,100512268810
1722391947.7319353,100578066127,100578066127
1722391948.7463937,100643658000,100643658000
1722391949.7598143,100709443660,100709443660
1722391950.7738903,100775239329,100775239329
1722391951.7875025,100840660914,100840660914
1722391952.8016367,100906794778,100906794778
1722391953.8157563,100972405023,100972405023
1722391954.829892,101038212105,101038212105
1722391955.8438559,101103731408,101103731408
1722391956.8580403,101169737037,101169737037
1722391957.871744,101235566275,101235566275
1722391958.8854492,101301231940,101301231940
1722391959.899623,101366033593,101366033593
1722391960.9136374,101432759618,101432759618
1722391961.9277844,101498274038,101498274038
1722391962.9418468,101564005681,101564005681
1722391963.9549022,101629679585,101629679585
1722391964.9690568,101695174901,101695174901
1722391965.9830716,101761003895,101761003895
1722391966.9971054,101826582707,101826582707
1722391968.0107424,101892127033,101892127033
1722391969.0246108,101957959506,101957959506
1722391970.0384486,102023306019,102023306019
1722391971.0521817,102069874381,102069874381
1722391972.0659828,102099401100,102099401100
1722391973.079856,102128619104,102128619104
1722391974.0939615,102157798289,102157798289
1722391975.1076603,102186952084,102186952084
1722391976.1216543,102216129561,102216129561
1722391977.1357408,102245361847,102245361847
1722391978.1501532,102274575273,102274575273
1722391979.1627686,102303621585,102303621585
1722391980.177386,102332734304,102332734304
1722391981.1910224,102361915504,102361915504
1722391982.205089,102390979821,102390979821
1722391983.2188873,102420022288,102420022288
1722391984.233009,102449077695,102449077695
1722391985.2466016,102478211593,102478211593
1722391986.259781,102507158418,102507158418
1722391987.2742472,102536185443,102536185443
1722391988.2879717,102565131719,102565131719
1722391989.3021405,102594244804,102594244804
1722391990.3156326,102623301065,102623301065
1722391991.3297627,102652316310,102652316310
1722391992.3426802,102681339307,102681339307
1722391993.3566833,102710369812,102710369812
1722391994.37049,102739344591,102739344591
1722391995.383205,102768272251,102768272251
1722391996.3972898,102797249167,102797249167
1722391997.4113307,102826242745,102826242745
1722391998.4254549,102855201289,102855201289
1722391999.43945,102884107770,102884107770
1722392000.453478,102913065521,102913065521
1722392001.4675682,102942013140,102942013140
1722392002.4815588,102970990727,102970990727
1722392003.4955134,102999923026,102999923026
1722392004.509711,103028852334,103028852334
1722392005.5238397,103057751796,103057751796
1722392006.5378807,103086687696,103086687696
1722392007.5514727,103115593018,103115593018
1722392008.5651693,103144569872,103144569872
1722392009.5791073,103173478001,103173478001
1722392010.5932178,103202420066,103202420066
1722392011.606775,103231383798,103231383798
1722392012.620963,103260309993,103260309993
1722392013.6348503,103289218489,103289218489
1722392014.6488817,103318134857,103318134857
1722392015.662849,103347023150,103347023150
1722392016.6770258,103375930913,103375930913
1722392017.6909156,103404838188,103404838188
1722392018.7050092,103433775308,103433775308
1722392019.7188447,103462707730,103462707730
1722392020.7329602,103491637465,103491637465
1722392021.7469122,103520592896,103520592896
1722392022.761016,103549481921,103549481921
1722392023.774576,103578441686,103578441686
1722392024.787886,103607240502,103607240502
1722392025.8019574,103636097789,103636097789
1722392026.8155043,103664923581,103664923581
1722392027.8293378,103693781418,103693781418
1722392028.843265,103722604952,103722604952
1722392029.8570974,103751537801,103751537801
1722392030.8706763,103780338752,103780338752
1722392031.883423,103809190546,103809190546
1722392032.8969486,103838043866,103838043866
1722392033.9100714,103866845184,103866845184
1722392034.9230244,103895753679,103895753679
1722392035.9361749,103924558842,103924558842
1722392036.949517,103953381400,103953381400
1722392037.9626694,103982259927,103982259927
1722392038.9753203,104011046108,104011046108
1722392039.9889352,104039871047,104039871047
1722392041.0020702,104068759462,104068759462
1722392042.0148692,104097646900,104097646900
1722392043.0286913,104126792760,104126792760
1722392044.0421124,104155631127,104155631127
1722392045.0548897,104184550425,104184550425
1722392046.0684137,104213343503,104213343503
1722392047.0818675,104242203720,104242203720
1722392048.0948443,104271129427,104271129427
1722392049.1086357,104299943196,104299943196
1722392050.1219513,104328777961,104328777961
1722392051.1349924,104357557001,104357557001
1722392052.148177,104386328961,104386328961
1722392053.1618757,104415199554,104415199554
1722392054.1748152,104443976275,104443976275
1722392055.1892357,104472922795,104472922795
1722392056.2038357,104501781241,104501781241
1722392057.2178085,104530552652,104530552652
1722392058.2315168,104559359341,104559359341
1722392059.2452705,104588205092,104588205092
1722392060.259105,104617026002,104617026002
1722392061.2728584,104645850392,104645850392
1722392062.2864814,104674764990,104674764990
1722392063.2996168,104703626550,104703626550
1722392064.3127716,104732429210,104732429210
1722392065.3262892,104761282713,104761282713
1722392066.3396225,104790123399,104790123399
1722392067.3531454,104819038364,104819038364
1722392068.3669758,104847936910,104847936910
1722392069.3810375,104876784004,104876784004
1722392070.3951209,104905666377,104905666377
1722392071.409068,104934536542,104934536542
1722392072.4227839,104963429046,104963429046
1722392073.4369705,104992295061,104992295061
1722392074.450583,105021066045,105021066045
1722392075.464737,105049944999,105049944999
1722392076.4787977,105078770914,105078770914
1722392077.4926102,105107573575,105107573575
1722392078.5064662,105136419265,105136419265
1722392079.5192578,105165209780,105165209780
1722392080.5330584,105194075245,105194075245
1722392081.5465612,105222863380,105222863380
1722392082.5596979,105251673304,105251673304
1722392083.5736113,105280511609,105280511609
1722392084.5875573,105309309753,105309309753
1722392085.601256,105338297410,105338297410
1722392086.6152525,105367129368,105367129368
1722392087.6295125,105395930320,105395930320
1722392088.6436813,105424720529,105424720529
1722392089.6572235,105453503719,105453503719
1722392090.6710513,105482362471,105482362471
1722392091.6849668,105511128206,105511128206
1722392092.6988614,105539940876,105539940876
1722392093.7131703,105568716987,105568716987
1722392094.7274144,105597527460,105597527460
1722392095.7415156,105626419353,105626419353
1722392096.7556534,105655252349,105655252349
1722392097.7691624,105684054033,105684054033
1722392098.782861,105712839848,105712839848
1722392099.7962744,105741714530,105741714530
1722392100.8100102,105770791542,105770791542
1722392101.8233218,105799603908,105799603908
1722392102.8370678,105828407545,105828407545
1722392103.8506372,105857213868,105857213868
1722392104.8641114,105885976489,105885976489
1722392105.8776205,105914848425,105914848425
1722392106.8915439,105943652733,105943652733
1722392107.9054358,105972419810,105972419810
1722392108.919135,106001167906,106001167906
1722392109.933025,106029874986,106029874986
1722392110.9471276,106058694370,106058694370
1722392111.9611342,106087682943,106087682943
1722392112.9746556,106116435433,106116435433
1722392113.9886246,106145228938,106145228938
1722392115.0024645,106173985518,106173985518
1722392116.0157115,106202752290,106202752290
1722392117.029337,106231591449,106231591449
1722392118.0432663,106260340826,106260340826
1722392119.057224,106289107232,106289107232
1722392120.069952,106317872173,106317872173
1722392121.0835297,106346641081,106346641081
1722392122.097628,106375424394,106375424394
1722392123.111707,106404168522,106404168522
1722392124.1253874,106432892081,106432892081
1722392125.1398625,106461650248,106461650248
1722392126.1544373,106490435147,106490435147
1722392127.1676853,106519138443,106519138443
1722392128.1813457,106547906008,106547906008
1722392129.195214,106576604421,106576604421
1722392130.2093031,106605301125,106605301125
1722392131.2231903,106634039149,106634039149
1722392132.2372844,106662804335,106662804335
1722392133.2513802,106691605652,106691605652
1722392134.2652638,106720351795,106720351795
1722392135.2789407,106749188330,106749188330
1722392136.2928536,106777933434,106777933434
1722392137.3069756,106806725048,106806725048
1722392138.3209028,106835637449,106835637449
1722392139.3346887,106864555100,106864555100
1722392140.3487182,106893386935,106893386935
1722392141.3626063,106922209432,106922209432
1722392142.3767056,106951027291,106951027291
1722392143.39049,106979783687,106979783687
1722392144.403233,107008691083,107008691083
1722392145.4172719,107037461762,107037461762
1722392146.430892,107066246661,107066246661
1722392147.4451506,107095015142,107095015142
1722392148.4589422,107123826165,107123826165
1722392149.472585,107152636211,107152636211
1722392150.4863172,107181371489,107181371489
1722392151.499775,107210136246,107210136246
1722392152.5137384,107238858402,107238858402
1722392153.5277646,107267636404,107267636404
1722392154.5421576,107296437478,107296437478
1722392155.5553164,107325174770,107325174770
1722392156.5693204,107353990614,107353990614
1722392157.583407,107382755739,107382755739
1722392158.5972803,107411538868,107411538868
1722392159.6118584,107440413855,107440413855
1722392160.6259787,107469297875,107469297875
1722392161.6393943,107497849438,107497849438
1722392162.6532173,107526641296,107526641296
1722392163.6671045,107555455370,107555455370
1722392164.6811943,107584223546,107584223546
1722392165.6951165,107612851097,107612851097
1722392166.7093742,107641607676,107641607676
1722392167.7233207,107670333616,107670333616
1722392168.7368147,107699141403,107699141403
1722392169.7507408,107727892550,107727892550
1722392170.7647486,107756667013,107756667013
1722392171.7786007,107785387703,107785387703
1722392172.792098,107814532221,107814532221
1722392173.8062296,107843701336,107843701336
1722392174.819888,107872790922,107872790922
1722392175.8337567,107901865555,107901865555
1722392176.8478684,107931355530,107931355530
1722392177.8619788,107960478625,107960478625
1722392178.8755898,107989774387,107989774387
1722392179.8892345,108019234883,108019234883
1722392180.903261,108048422614,108048422614
1722392181.9174335,108078179984,108078179984
1722392182.9310894,108107473793,108107473793
1722392183.9452708,108136800012,108136800012
1722392184.9592137,108166041758,108166041758
1722392185.9731648,108195342403,108195342403
1722392186.9864998,108224397322,108224397322
1722392187.9997175,108253527557,108253527557
1722392189.0136986,108283673293,108283673293
1722392190.027565,108313112366,108313112366
1722392191.041315,108342187181,108342187181
1722392192.0541906,108371732394,108371732394
1722392193.0677152,108401375934,108401375934
1722392194.0816963,108431121585,108431121585
1722392195.0949194,108460241994,108460241994
1722392196.1092262,108489472510,108489472510
1722392197.123066,108518737267,108518737267
1722392198.1367733,108548106271,108548106271
1722392199.150319,108577704340,108577704340
1722392200.1638153,108607370585,108607370585
1722392201.1779578,108636702174,108636702174
1722392202.1914105,108666100537,108666100537
1722392203.205522,108696122982,108696122982
1722392204.219698,108725563824,108725563824
1722392205.233757,108755098356,108755098356
1722392206.2474074,108785281201,108785281201
1722392207.2612817,108814617368,108814617368
1722392208.275051,108844761395,108844761395
1722392209.2889037,108874363614,108874363614
1722392210.303078,108903981336,108903981336
1722392211.3185275,108943505527,108943505527
