time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722362589.3669324,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722362590.3804247,50,20000,79000,79000,27050,27050,36050,27000,79050,46050
1722362591.3938823,50,20000,79000,79000,27050,27050,36050,28000,79050,46050
1722362592.406932,50,20000,80000,80000,27050,27050,36050,28000,78050,46050
1722362593.4214063,50,20000,78000,78000,27050,27050,37050,25000,79050,46050
1722362594.434933,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362595.448651,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722362596.4628937,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722362597.4774015,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722362598.4909296,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722362599.504777,50,20000,79000,79000,27050,27050,35050,25000,79050,46050
1722362600.5189354,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722362601.5333927,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722362602.5469356,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722362603.56124,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362604.5749302,50,20000,79000,79000,27050,27050,35050,25000,79050,46050
1722362605.5894601,50,20000,78000,78000,27050,27050,35050,25000,79050,46050
1722362606.6042445,50,20000,78000,78000,27050,27050,35050,25000,79050,46050
1722362607.6186454,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722362608.6324263,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362609.6469216,50,20000,79000,79000,27050,27050,35050,27000,78050,46050
1722362610.6607192,50,20000,79000,79000,27050,27050,36050,28000,79050,46050
1722362611.6749282,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362612.6892154,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722362613.7029285,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722362614.7174277,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722362615.731258,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722362616.7453232,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722362617.758929,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722362618.7733335,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722362619.7883408,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722362620.8029277,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722362621.8174481,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722362622.8309348,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362623.8450818,50,20000,78000,78000,27050,27050,35050,25000,79050,46050
1722362624.858825,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722362625.8726592,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362626.8869247,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362627.9013865,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362628.9149256,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722362629.929364,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362630.9429247,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722362631.9570508,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722362632.9709237,50,20000,79000,79000,27050,27050,35050,25000,78050,46050
1722362633.9852195,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362634.9996073,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362636.0132918,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722362637.0269327,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722362638.0411289,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362639.0545094,50,20000,79000,79000,27050,27050,36050,27000,78050,46050
1722362640.0669293,50,20000,79000,79000,27050,27050,36050,27000,79050,46050
1722362641.081269,50,20000,80000,80000,27050,27050,35050,25000,78050,46050
1722362642.0949411,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362643.1093051,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362644.1235516,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362645.1374094,50,20000,80000,80000,27050,27050,35050,25000,78050,46050
1722362646.150924,50,20000,80000,80000,27050,27050,35050,25000,78050,46050
1722362647.164893,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362648.1788366,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362649.1935058,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722362650.2069259,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362651.2211115,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362652.2349281,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362653.2489743,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722362654.2629297,50,20000,79000,79000,27050,27050,35050,25000,78050,46050
1722362655.2772212,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722362656.2916803,50,20000,79000,79000,27050,27050,35050,25000,79050,46050
1722362657.3058848,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362658.3200002,50,20000,78000,78000,27050,27050,35050,25000,79050,46050
1722362659.333896,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722362660.3469248,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722362661.360249,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362662.374924,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362663.3893466,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362664.4031637,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722362665.4169667,50,20000,80000,80000,27050,27050,37050,25000,79050,46050
1722362666.430924,50,20000,79000,79000,27050,27050,35050,25000,79050,46050
1722362667.4452233,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722362668.458926,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722362669.4729826,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722362670.4869237,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722362671.5010836,50,20000,78000,78000,27050,27050,35050,25000,79050,46050
1722362672.5148375,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722362673.5292833,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722362674.5429237,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722362675.5576146,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362676.5709238,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722362677.5850735,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722362678.5989256,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362679.6134682,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362680.627449,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722362681.6410973,50,20000,78000,78000,27050,27050,36050,27000,79050,46050
1722362682.6542776,50,20000,80000,80000,27050,27050,36050,27000,79050,46050
1722362683.6690137,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362684.682638,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362685.696491,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362686.7108347,50,20000,79000,79000,27050,27050,35050,25000,79050,46050
1722362687.7253594,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722362688.7389345,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722362689.7530918,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722362690.7669237,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362691.7811232,50,20000,79000,79000,27050,27050,35050,25000,79050,46050
1722362692.794923,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722362693.8087823,50,20000,80000,80000,27050,27050,35050,25000,78050,46050
1722362694.8227417,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722362695.8356524,50,20000,78000,78000,27050,27050,35050,25000,79050,46050
1722362696.8497052,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722362697.8629253,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722362698.8776946,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722362699.8909292,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362700.9057062,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362701.9189348,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362702.9335973,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722362703.9469304,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362704.9610417,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362705.9756198,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722362706.98997,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722362708.0041208,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362709.018607,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722362710.03265,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362711.046929,50,20000,77000,77000,27050,27050,35050,25000,78050,46050
1722362712.0612311,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362713.0745862,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722362714.0887728,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362715.102935,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362716.1173089,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722362717.1313305,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722362718.1450849,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362719.1589346,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362720.1737854,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722362721.1869335,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362722.200933,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362723.2149312,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722362724.2290878,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362725.2429304,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722362726.2572863,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362727.270932,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722362728.2852046,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362729.2989311,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362730.3127992,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362731.326931,50,20000,80000,80000,27050,27050,35050,25000,78050,46050
1722362732.3404834,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362733.3546085,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722362734.3685791,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722362735.3827822,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362736.3963852,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722362737.410661,50,20000,78000,78000,27050,27050,38050,25000,78050,46050
1722362738.4246953,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722362739.4389303,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722362740.4534075,50,20000,77000,77000,27050,27050,35050,25000,78050,46050
1722362741.4669335,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362742.4808033,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362743.4949253,50,20000,79000,79000,27050,27050,35050,25000,78050,46050
1722362744.5098305,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722362745.5229294,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362746.5366137,50,20000,78000,78000,27050,27050,36050,27000,78050,46050
1722362747.5507708,50,20000,78000,78000,27050,27050,36050,27000,79050,46050
1722362748.5647972,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722362749.5787542,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722362750.5942147,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722362751.6082911,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362752.622772,50,20000,78000,78000,27050,27050,35050,25000,79050,46050
1722362753.6366713,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362754.650854,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722362755.6647754,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362756.6788664,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722362757.693131,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362758.7069273,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362759.7207966,50,20000,80000,80000,27050,27050,35050,25000,78050,46050
1722362760.7343612,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722362761.74832,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722362762.7626858,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362763.7768087,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362764.790924,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362765.8052366,50,20000,78000,78000,27050,27050,35050,25000,79050,46050
1722362766.8189292,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722362767.8328984,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722362768.846512,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362769.8606055,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362770.87485,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722362771.8890533,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722362772.9029264,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362773.9172196,50,20000,78000,78000,27050,27050,35050,25000,79050,46050
1722362774.9309301,50,20000,79000,79000,27050,27050,35050,25000,79050,46050
1722362775.945302,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362776.9589274,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722362777.9732933,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722362778.986942,50,20000,78000,78000,27050,27050,35050,25000,79050,46050
1722362780.001318,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722362781.014929,50,20000,79000,79000,27050,27050,35050,25000,78050,46050
1722362782.0294063,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722362783.0429256,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722362784.056883,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362785.070826,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722362786.0856695,50,20000,80000,80000,27050,27050,35050,25000,78050,46050
1722362787.0989273,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362788.1129475,50,20000,79000,79000,27050,27050,35050,25000,79050,46050
1722362789.1269264,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362790.1410077,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722362791.1549292,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722362792.169064,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722362793.1827755,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722362794.1971235,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722362795.2109306,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722362796.225108,50,20000,81000,81000,27050,27050,35050,25000,79050,46050
1722362797.2389271,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722362798.2531118,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722362799.2669268,50,20000,79000,79000,27050,27050,35050,25000,79050,46050
1722362800.2813647,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722362801.2959037,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722362802.310169,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362803.3229353,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722362804.3373384,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722362805.3509192,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722362806.3651066,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722362807.378925,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722362808.392947,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362809.4069247,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722362810.4211488,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722362811.4349256,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722362812.4489784,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722362813.4635012,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722362814.4775074,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722362815.4909263,50,20000,79000,79000,27050,27050,35050,25000,79050,46050
1722362816.5052104,50,20000,79000,79000,27050,27050,35050,25000,79050,46050
1722362817.518925,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722362818.5324774,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362819.546657,50,20000,78000,78000,27050,27050,35050,25000,79050,46050
1722362820.5608873,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362821.574925,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722362822.5888898,50,20000,78000,78000,27050,27050,35050,25000,79050,46050
1722362823.6029296,50,20000,78000,78000,27050,27050,35050,25000,79050,46050
1722362824.6169853,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722362825.6309235,50,20000,79000,79000,27050,27050,35050,25000,79050,46050
1722362826.645549,50,20000,81000,81000,27050,27050,35050,25000,79050,46050
1722362827.659764,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362828.6741278,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722362829.6880462,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722362830.702284,50,20000,79000,79000,27050,27050,35050,25000,79050,46050
1722362831.7157598,50,20000,78000,78000,27050,27050,35050,25000,79050,46050
1722362832.7300427,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722362833.7429278,50,20000,79000,79000,27050,27050,35050,25000,79050,46050
1722362834.7572262,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362835.770934,50,20000,79000,79000,27050,27050,35050,25000,79050,46050
1722362836.785223,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362837.7989235,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722362838.8134449,50,20000,78000,78000,27050,27050,35050,25000,79050,46050
1722362839.8269274,50,20000,80000,80000,27050,27050,36050,25000,79050,46050
1722362840.8412669,50,20000,80000,80000,27050,27050,35050,27000,79050,46050
1722362841.8549192,50,20000,78000,78000,27050,27050,36050,28000,79050,46050
1722362842.8681245,50,20000,79000,79000,27050,27050,36050,28000,79050,46050
1722362843.8817613,50,20000,78000,78000,27050,27050,35050,26000,79050,46050
1722362844.8949442,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362845.9093568,50,20000,79000,79000,27050,27050,35050,25000,79050,46050
1722362846.922933,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722362847.937228,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722362848.9518764,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722362849.9656994,50,20000,66000,66000,27050,27050,36050,25000,79050,46050
