time,intel-rapl-mmio:0,intel-rapl:0
1722388578.0493221,189872905281,189872905281
1722388579.0640435,189938633995,189938633995
1722388580.0781248,190004319740,190004319740
1722388581.091449,190070012931,190070012931
1722388582.1054525,190135743658,190135743658
1722388583.1199892,190201538595,190201538595
1722388584.1341426,190267143285,190267143285
1722388585.1475446,190332092704,190332092704
1722388586.1617198,190398469487,190398469487
1722388587.1757712,190463939413,190463939413
1722388588.190174,190529923680,190529923680
1722388589.2037706,190595664539,190595664539
1722388590.2180576,190661348392,190661348392
1722388591.2314708,190726998248,190726998248
1722388592.2455711,190792721591,190792721591
1722388593.260029,190858349230,190858349230
1722388594.272655,190923451969,190923451969
1722388595.2861478,190989667925,190989667925
1722388596.2996461,191055452119,191055452119
1722388597.3130167,191120998766,191120998766
1722388598.3268428,191186719300,191186719300
1722388599.3409324,191251400409,191251400409
1722388600.3549168,191318200287,191318200287
1722388601.3687966,191384002243,191384002243
1722388602.3821015,191449589721,191449589721
1722388603.3959768,191515388320,191515388320
1722388604.4101903,191580885711,191580885711
1722388605.4238052,191646905806,191646905806
1722388606.4373791,191712539671,191712539671
1722388607.4514341,191777402969,191777402969
1722388608.4655206,191843855741,191843855741
1722388609.4798265,191909614239,191909614239
1722388610.4941547,191975271481,191975271481
1722388611.5079195,192040991467,192040991467
1722388612.522,192106630215,192106630215
1722388613.5351963,192172111675,192172111675
1722388614.5490031,192237951045,192237951045
1722388615.5634975,192303490734,192303490734
1722388616.5777423,192368052031,192368052031
1722388617.5916653,192434874003,192434874003
1722388618.6058388,192500603022,192500603022
1722388619.6199663,192566407175,192566407175
1722388620.6340606,192632092492,192632092492
1722388621.6475635,192697744668,192697744668
1722388622.6615748,192763446221,192763446221
1722388623.6751337,192829070382,192829070382
1722388624.6883302,192894779625,192894779625
1722388625.7021668,192960354469,192960354469
1722388626.7158852,193026113212,193026113212
1722388627.7303445,193091756599,193091756599
1722388628.7438583,193156500757,193156500757
1722388629.7580478,193223143286,193223143286
1722388630.7716928,193288838126,193288838126
1722388631.7857912,193354633611,193354633611
1722388632.7997909,193420350728,193420350728
1722388633.8143415,193486092198,193486092198
1722388634.827732,193551153738,193551153738
1722388635.841466,193617373234,193617373234
1722388636.8557556,193683170368,193683170368
1722388637.868993,193748833835,193748833835
1722388638.8831213,193814540027,193814540027
1722388639.8970861,193880149051,193880149051
1722388640.910842,193945814044,193945814044
1722388641.9252758,194011564608,194011564608
1722388642.939493,194077345812,194077345812
1722388643.953199,194143022279,194143022279
1722388644.9673533,194208658403,194208658403
1722388645.9817166,194274479645,194274479645
1722388646.995546,194340148239,194340148239
1722388648.0099332,194405910827,194405910827
1722388649.0238209,194471613113,194471613113
1722388650.0383048,194537324004,194537324004
1722388651.051626,194602842452,194602842452
1722388652.0656364,194668545409,194668545409
1722388653.0796838,194734306715,194734306715
1722388654.0938828,194799707060,194799707060
1722388655.1077676,194865566694,194865566694
1722388656.1219184,194931299070,194931299070
1722388657.1345603,194996952527,194996952527
1722388658.1469598,195062441434,195062441434
1722388659.1613922,195128421734,195128421734
1722388660.17541,195194090694,195194090694
1722388661.1894457,195259805553,195259805553
1722388662.2038085,195325591334,195325591334
1722388663.217561,195391087627,195391087627
1722388664.2319207,195457078180,195457078180
1722388665.2460294,195522631418,195522631418
1722388666.260003,195588351282,195588351282
1722388667.2741451,195653957620,195653957620
1722388668.2877614,195719736382,195719736382
1722388669.3016372,195785370797,195785370797
1722388670.315747,195851018151,195851018151
1722388671.329734,195916778908,195916778908
1722388672.3436263,195982638480,195982638480
1722388673.357606,196048164619,196048164619
1722388674.371803,196113549522,196113549522
1722388675.3862078,196179914892,196179914892
1722388676.3996992,196245342398,196245342398
1722388677.4134805,196310989935,196310989935
1722388678.4272976,196377036030,196377036030
1722388679.4412806,196442199377,196442199377
1722388680.455545,196508229542,196508229542
1722388681.469626,196573854130,196573854130
1722388682.4839444,196639503254,196639503254
1722388683.497995,196705424228,196705424228
1722388684.511748,196770724415,196770724415
1722388685.5253434,196817862172,196817862172
1722388686.5382817,196847290137,196847290137
1722388687.551897,196876557579,196876557579
1722388688.5661774,196905865243,196905865243
1722388689.5793664,196935085810,196935085810
1722388690.5931072,196964218243,196964218243
1722388691.6067982,196993314726,196993314726
1722388692.620872,197022421463,197022421463
1722388693.6346793,197051512148,197051512148
1722388694.6488597,197080583851,197080583851
1722388695.662946,197109698400,197109698400
1722388696.6771567,197138900718,197138900718
1722388697.6909204,197167971078,197167971078
1722388698.705098,197197058467,197197058467
1722388699.7187598,197226210736,197226210736
1722388700.7333207,197255283477,197255283477
1722388701.7473257,197284466019,197284466019
1722388702.7610798,197313483401,197313483401
1722388703.7750514,197342537526,197342537526
1722388704.7891424,197371555457,197371555457
1722388705.8027585,197400523889,197400523889
1722388706.8171413,197429537975,197429537975
1722388707.8312802,197458508420,197458508420
1722388708.8455367,197487517196,197487517196
1722388709.859127,197516471468,197516471468
1722388710.8729815,197545378498,197545378498
1722388711.886913,197574328070,197574328070
1722388712.9010315,197603218743,197603218743
1722388713.914744,197632161052,197632161052
1722388714.9287345,197661104215,197661104215
1722388715.942352,197690013138,197690013138
1722388716.9555573,197718893008,197718893008
1722388717.9695702,197747731618,197747731618
1722388718.9839122,197776685096,197776685096
1722388719.9980514,197805646936,197805646936
1722388721.0113914,197834580578,197834580578
1722388722.0251648,197863466246,197863466246
1722388723.03918,197892373338,197892388657
1722388724.0530689,197921243503,197921243503
1722388725.0669029,197950165792,197950165792
1722388726.081095,197979070015,197979070015
1722388727.0946214,198007918452,198007918452
1722388728.1084864,198036827497,198036827497
1722388729.1213388,198065714935,198065714935
1722388730.1348047,198094681841,198094681841
1722388731.1484473,198123629948,198123629948
1722388732.161933,198152494498,198152494498
1722388733.1753533,198181319314,198181319314
1722388734.189316,198210200771,198210200771
1722388735.203366,198239133253,198239133253
1722388736.2173245,198268013977,198268013977
1722388737.2312992,198296906299,198296906299
1722388738.2453942,198325746130,198325746130
1722388739.2592156,198354606163,198354606163
1722388740.273316,198383673532,198383673532
1722388741.2874568,198412656918,198412698361
1722388742.3014543,198441559859,198441559859
1722388743.3152082,198470526643,198470526643
1722388744.32894,198499431659,198499431659
1722388745.342708,198528364080,198528364080
1722388746.356647,198557210625,198557210625
1722388747.3705368,198586122538,198586122538
1722388748.383646,198614960721,198614960721
1722388749.3971815,198643796707,198643796707
1722388750.410987,198672628908,198672628908
1722388751.4249098,198701446767,198701446767
1722388752.4388552,198730347145,198730347145
1722388753.4531186,198759173670,198759173670
1722388754.4671412,198788023633,198788023633
1722388755.4810586,198816868224,198816868224
1722388756.4951167,198845828477,198845828477
1722388757.50931,198874667393,198874667393
1722388758.5232806,198903512595,198903512595
1722388759.5375633,198932385385,198932385385
1722388760.5507848,198961252925,198961252925
1722388761.5652597,198990261823,198990261823
1722388762.579007,199019141144,199019141144
1722388763.5930374,199047987933,199047987933
1722388764.606654,199076864507,199076864507
1722388765.6200857,199105720329,199105720329
1722388766.6341615,199134656290,199134656290
1722388767.6473787,199163483609,199163483609
1722388768.6613219,199192364822,199192364822
1722388769.6755357,199221197328,199221197328
1722388770.6890504,199250076283,199250076283
1722388771.7028656,199278998572,199278998572
1722388772.716937,199307883142,199307883142
1722388773.7304184,199336787975,199336787975
1722388774.74382,199365602415,199365602415
1722388775.758086,199394421006,199394421006
1722388776.7710226,199423197361,199423197361
1722388777.7851567,199452018759,199452018759
1722388778.7991014,199480911507,199480911507
1722388779.8131564,199509754451,199509754451
1722388780.8270874,199538596540,199538596540
1722388781.841304,199567515412,199567515412
1722388782.8551035,199596405779,199596405779
1722388783.8691528,199625237981,199625237981
1722388784.8832822,199654126457,199654126457
1722388785.8972533,199683002848,199683002848
1722388786.9110425,199711909329,199711909329
1722388787.9252725,199740741408,199740741408
1722388788.9391217,199769542299,199769542299
1722388789.953285,199798414601,199798414601
1722388790.9674115,199827262427,199827262427
1722388791.981055,199856141870,199856141870
1722388792.9944773,199885013744,199885013744
1722388794.0067875,199913832640,199913832640
1722388795.0199292,199942607103,199942607103
1722388796.033887,199971493931,199971493931
1722388797.0477464,200000402731,200000402731
1722388798.0614538,200029256478,200029256478
1722388799.075239,200058113826,200058113826
1722388800.0891078,200086985395,200086985395
1722388801.1029382,200115897553,200115897553
1722388802.1167922,200144716387,200144716387
1722388803.130619,200173563726,200173563726
1722388804.1444116,200202468681,200202468681
1722388805.1583323,200231317118,200231317118
1722388806.1719673,200260134671,200260134671
1722388807.1861188,200288975051,200288975051
1722388808.1994987,200317772036,200317772036
1722388809.2133799,200346637746,200346637746
1722388810.227411,200375475013,200375475013
1722388811.2413528,200404279810,200404279810
1722388812.2552445,200433229077,200433229077
1722388813.2689817,200462074828,200462074828
1722388814.2826805,200490909105,200490909105
1722388815.2963347,200519731724,200519731724
1722388816.3100877,200548573508,200548573508
1722388817.3234954,200577489205,200577489205
1722388818.3374634,200606324642,200606324642
1722388819.35202,200635157637,200635157637
1722388820.3660429,200663995148,200663995148
1722388821.3798218,200692836810,200692836810
1722388822.3937418,200721750921,200721750921
1722388823.40754,200750539299,200750539299
1722388824.4213905,200779429179,200779429179
1722388825.4350398,200808264432,200808264432
1722388826.448939,200837126724,200837126724
1722388827.4627328,200865978091,200865978091
1722388828.4765313,200894826955,200894826955
1722388829.4905667,200923692299,200923692299
1722388830.5037014,200952507716,200952507716
1722388831.51772,200981366711,200981366711
1722388832.5315976,201010197082,201010197082
1722388833.545086,201039073778,201039073778
1722388834.5589423,201067935215,201067935215
1722388835.5731387,201096750083,201096750083
1722388836.5872118,201125630380,201125630380
1722388837.601313,201154447628,201154447628
1722388838.6154184,201183288619,201183288619
1722388839.6296296,201212061678,201212061678
1722388840.6436183,201240862751,201240862751
1722388841.657536,201269689216,201269689216
1722388842.6715264,201298534784,201298534784
1722388843.6857011,201327298443,201327298443
1722388844.6992478,201356105132,201356105132
1722388845.7131321,201384924821,201384924821
1722388846.7269366,201413805363,201413805363
1722388847.7413912,201442660513,201442660513
1722388848.7551281,201471441934,201471441934
1722388849.7694674,201500287075,201500287075
1722388850.7833662,201529209975,201529209975
1722388851.7971194,201558022462,201558022462
1722388852.810997,201586891529,201586891529
1722388853.8252943,201615719824,201615719824
1722388854.8389988,201644560876,201644560876
1722388855.8530664,201673453074,201673453074
1722388856.8664432,201702378660,201702378660
1722388857.8793373,201731120285,201731120285
1722388858.8935134,201759962191,201759962191
1722388859.9074578,201788762105,201788762105
1722388860.921665,201817692329,201817692329
1722388861.9357622,201846561579,201846561579
1722388862.9495246,201875342450,201875342450
1722388863.9633853,201904134674,201904134674
1722388864.977277,201932995562,201932995562
1722388865.9909596,201961796880,201961796880
1722388867.005064,201990664421,201990664421
1722388868.018818,202019451456,202019451456
1722388869.0328941,202048355740,202048355740
1722388870.0467114,202077251235,202077251235
1722388871.0603755,202106028993,202106028993
1722388872.0739934,202134830128,202134830128
1722388873.0879874,202163677589,202163677589
1722388874.1018658,202192494165,202192494165
1722388875.115174,202221277173,202221277173
1722388876.1287386,202250076049,202250076049
1722388877.142353,202278880113,202278880113
1722388878.1554916,202307663670,202307663670
1722388879.1693752,202336456443,202336456443
1722388880.1835675,202365260874,202365260874
1722388881.1974208,202394072690,202394072690
1722388882.2119157,202422855514,202422855514
1722388883.2259154,202451613253,202451613253
1722388884.2394304,202480357869,202480357869
1722388885.2528756,202509072884,202509072884
1722388886.2666123,202537858637,202537858637
1722388887.280921,202566721296,202566721296
1722388888.2947028,202595683624,202595683624
1722388889.3088946,202625155045,202625155045
1722388890.322584,202654336977,202654336977
1722388891.3355033,202683631946,202683631946
1722388892.3493624,202712767125,202712767125
1722388893.363341,202742246969,202742246969
1722388894.3773744,202771814643,202771814643
1722388895.3912868,202801283989,202801283989
1722388896.4049742,202830767006,202830767006
1722388897.418759,202859969568,202859969568
1722388898.433023,202889151683,202889151683
1722388899.4469197,202918428830,202918428830
1722388900.4610367,202947613509,202947613509
1722388901.4750865,202976753571,202976753571
1722388902.4891603,203005990129,203005990129
1722388903.5032637,203035106510,203035106510
1722388904.5171437,203064407582,203064407582
1722388905.5306163,203093600196,203093600196
1722388906.544546,203122961510,203122961510
1722388907.5586023,203152238107,203152238107
1722388908.571425,203181726618,203181726618
1722388909.5851498,203211072307,203211072307
1722388910.5990376,203240527188,203240527188
1722388911.612765,203270131299,203270131299
1722388912.626867,203299940549,203299940549
1722388913.6412525,203329569929,203329569929
1722388914.655699,203359297819,203359297819
1722388915.669551,203389099561,203389099561
1722388916.6836154,203418672667,203418672667
1722388917.6976995,203448192122,203448192122
1722388918.7118812,203477936431,203477936431
1722388919.7259054,203507631545,203507631545
1722388920.7395196,203537446166,203537491699
1722388921.7537658,203567392562,203567392562
1722388922.7675068,203596721222,203596721222
1722388923.7816536,203626180680,203626180680
1722388924.7953186,203655596071,203655596071
1722388925.8091362,203685240405,203685240405
1722388926.8227499,203714705173,203714705173
1722388927.838113,203761060401,203761060401
