time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722388192.7188563,50,20000,81000,81000,27050,27050,35050,28000,79050,47050
1722388193.7329526,50,20000,80000,80000,28050,27050,35050,26000,79050,47050
1722388194.7466767,50,20000,78000,78000,28050,27050,35050,25000,79050,47050
1722388195.7609184,50,20000,78000,78000,28050,27050,35050,25000,79050,47050
1722388196.77492,50,20000,80000,80000,28050,27050,35050,25000,79050,47050
1722388197.789174,50,20000,75000,75000,28050,27050,35050,25000,79050,47050
1722388198.8028667,50,20000,80000,80000,28050,27050,36050,28000,79050,47050
1722388199.8164043,50,20000,80000,80000,27050,27050,36050,28000,79050,47050
1722388200.830675,50,20000,79000,79000,28050,27050,36050,25000,79050,47050
1722388201.8451312,50,20000,80000,80000,28050,27050,36050,25000,79050,47050
1722388202.8589234,50,20000,79000,79000,28050,27050,36050,25000,79050,47050
1722388203.873139,50,20000,80000,80000,28050,27050,35050,25000,79050,47050
1722388204.8869183,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722388205.9010398,50,20000,80000,80000,28050,27050,36050,25000,79050,47050
1722388206.9149268,50,20000,80000,80000,28050,27050,36050,25000,79050,47050
1722388207.929506,50,20000,78000,78000,28050,27050,35050,25000,79050,47050
1722388208.9429212,50,20000,79000,79000,27050,27050,36050,28000,79050,47050
1722388209.9565527,50,20000,80000,80000,28050,27050,36050,28000,79050,47050
1722388210.9709,50,20000,80000,80000,28050,27050,35050,25000,79050,47050
1722388211.9850605,50,20000,80000,80000,28050,27050,35050,25000,79050,47050
1722388212.99892,50,20000,80000,80000,28050,27050,35050,25000,79050,47050
1722388214.0133026,50,20000,81000,81000,28050,27050,35050,25000,74050,47050
1722388215.0269217,50,20000,78000,78000,27050,27050,35050,25000,79050,47050
1722388216.0415196,50,20000,80000,80000,28050,27050,35050,25000,79050,47050
1722388217.0549207,50,20000,78000,78000,27050,27050,35050,25000,79050,47050
1722388218.0687983,50,20000,78000,78000,28050,27050,35050,25000,79050,47050
1722388219.082921,50,20000,88000,88000,28050,27050,35050,25000,79050,47050
1722388220.0970373,50,20000,80000,80000,28050,27050,35050,25000,79050,47050
1722388221.110922,50,20000,79000,79000,28050,27050,35050,25000,79050,47050
1722388222.1252117,50,20000,80000,80000,28050,27050,36050,25000,79050,47050
1722388223.138225,50,20000,79000,79000,28050,27050,35050,28000,79050,47050
1722388224.1520026,50,20000,67000,67000,28050,27050,35050,28000,79050,47050
1722388225.166169,50,20000,79000,79000,28050,27050,35050,25000,79050,47050
1722388226.1789155,50,20000,79000,79000,28050,27050,36050,25000,79050,47050
1722388227.1928432,50,20000,80000,80000,28050,27050,35050,25000,79050,47050
1722388228.2069266,50,20000,79000,79000,28050,27050,35050,25000,79050,47050
1722388229.2212641,50,20000,67000,67000,28050,27050,35050,25000,79050,47050
1722388230.2349286,50,20000,79000,79000,28050,27050,35050,25000,79050,47050
1722388231.2488086,50,20000,79000,79000,28050,27050,35050,25000,79050,47050
1722388232.2628508,50,20000,80000,80000,28050,27050,35050,25000,79050,47050
1722388233.2773952,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722388234.2909257,50,20000,76000,76000,28050,27050,35050,25000,79050,47050
1722388235.3051221,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722388236.3189201,50,20000,81000,81000,28050,27050,35050,25000,79050,46050
1722388237.333054,50,20000,78000,78000,28050,27050,35050,25000,79050,46050
1722388238.346921,50,20000,78000,78000,28050,27050,35050,25000,79050,46050
1722388239.361192,50,20000,69000,69000,28050,27050,35050,25000,79050,46050
1722388240.3749247,50,20000,78000,78000,28050,27050,35050,25000,79050,46050
1722388241.3889804,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722388242.402923,50,20000,78000,78000,28050,27050,35050,25000,79050,46050
1722388243.4163444,50,20000,80000,80000,28050,27050,35050,28000,79050,46050
1722388244.4297075,50,20000,67000,67000,28050,27050,35050,28000,79050,46050
1722388245.4426692,50,20000,78000,78000,28050,27050,35050,28000,79050,46050
1722388246.4568517,50,20000,80000,80000,28050,27050,35050,26000,79050,46050
1722388247.4705014,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722388248.484616,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722388249.4989228,50,20000,65000,66000,28050,27050,35050,25000,79050,46050
1722388250.5131707,50,20000,78000,78000,28050,27050,35050,25000,79050,46050
1722388251.526921,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722388252.5413115,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722388253.5549252,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722388254.5695105,50,20000,83000,83000,28050,27050,35050,25000,79050,46050
1722388255.5829184,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722388256.597267,50,20000,78000,78000,28050,27050,35050,25000,79050,46050
1722388257.610918,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722388258.6251597,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722388259.638923,50,20000,78000,79000,28050,27050,35050,25000,79050,46050
1722388260.6534634,50,20000,78000,78000,28050,27050,35050,25000,79050,46050
1722388261.6669261,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722388262.6811945,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722388263.6949248,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722388264.7089467,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722388265.7229295,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722388266.7373505,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722388267.7509267,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722388268.7652628,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722388269.7789254,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722388270.7929053,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722388271.8069286,50,20000,80000,80000,28050,27050,36050,27000,79050,46050
1722388272.8212404,50,20000,79000,79000,28050,27050,36050,27000,79050,46050
1722388273.8349211,50,20000,66000,66000,28050,27050,36050,25000,76050,46050
1722388274.848851,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722388275.8629215,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722388276.8770957,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722388277.8909256,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722388278.9054115,50,20000,80000,80000,28050,27050,36050,25000,78050,46050
1722388279.918925,50,20000,78000,78000,28050,27050,37050,25000,79050,46050
1722388280.9333534,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722388281.9469259,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722388282.9612923,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722388283.9749207,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722388284.9891562,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722388286.0029235,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722388287.0170553,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722388288.0309277,50,20000,66000,66000,28050,27050,36050,25000,79050,46050
1722388289.0452342,50,20000,78000,78000,28050,27050,35050,25000,79050,46050
1722388290.0589223,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722388291.073003,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722388292.086918,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722388293.1012125,50,20000,79000,79000,28050,27050,36050,25000,77050,46050
1722388294.1149259,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722388295.1291206,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722388296.142919,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722388297.1567612,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722388298.170655,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722388299.184744,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722388300.1987536,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722388301.2132506,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722388302.2269192,50,20000,80000,80000,28050,27050,36050,25000,78050,46050
1722388303.241113,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722388304.2549186,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722388305.269197,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722388306.2829268,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722388307.2970731,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722388308.3109207,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722388309.3252208,50,20000,78000,78000,28050,27050,35050,25000,79050,46050
1722388310.338923,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722388311.3527389,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722388312.3665314,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722388313.3805938,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722388314.3945937,50,20000,78000,78000,28050,27050,35050,25000,79050,46050
1722388315.408049,50,20000,67000,67000,28050,27050,36050,28000,79050,46050
1722388316.4224308,50,20000,80000,80000,28050,27050,35050,28000,79050,46050
1722388317.4364648,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722388318.4508002,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722388319.4648883,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722388320.4789205,50,20000,80000,80000,28050,27050,35050,25000,76050,46050
1722388321.4932818,50,20000,81000,81000,28050,28050,35050,25000,79050,46050
1722388322.5069168,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722388323.5209477,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722388324.5349212,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722388325.5489395,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722388326.5628817,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722388327.576964,50,20000,79000,79000,28050,28050,35050,25000,79050,46050
1722388328.59092,50,20000,67000,67000,28050,27050,35050,25000,79050,46050
1722388329.6050956,50,20000,80000,80000,28050,27050,36050,25000,78050,46050
1722388330.6189177,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722388331.6331956,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722388332.6469173,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722388333.6611807,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388334.674921,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722388335.68901,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722388336.7029235,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722388337.717295,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722388338.7309241,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722388339.744875,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722388340.7588625,50,20000,80000,80000,28050,28050,35050,25000,79050,46050
1722388341.773137,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722388342.7869215,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388343.8008385,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722388344.8149207,50,20000,79000,79000,28050,27050,36050,25000,80050,46050
1722388345.8291194,50,20000,86000,86000,28050,27050,35050,25000,76050,46050
1722388346.8429265,50,20000,80000,80000,28050,27050,36050,25000,80050,46050
1722388347.8572762,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722388348.8709202,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388349.885105,50,20000,69000,69000,28050,27050,36050,25000,79050,46050
1722388350.8987489,50,20000,81000,81000,28050,28050,36050,25000,79050,46050
1722388351.912825,50,20000,79000,79000,28050,27050,36050,25000,80050,46050
1722388352.9269247,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722388353.9412994,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722388354.9549222,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722388355.9692671,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388356.9829211,50,20000,81000,81000,28050,27050,36050,25000,79050,46050
1722388357.99717,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388359.0109224,50,20000,80000,80000,28050,27050,38050,25000,79050,46050
1722388360.0252416,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722388361.0389252,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388362.053216,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722388363.0669243,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722388364.0814047,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722388365.0949206,50,20000,81000,81000,28050,27050,36050,25000,79050,46050
1722388366.1090052,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722388367.1229234,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722388368.1372392,50,20000,78000,78000,28050,28050,35050,25000,79050,46050
1722388369.150926,50,20000,80000,80000,28050,27050,36050,25000,80050,46050
1722388370.165171,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722388371.1789293,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722388372.1927278,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722388373.2069259,50,20000,79000,78000,28050,28050,36050,25000,79050,46050
1722388374.22109,50,20000,76000,76000,28050,27050,36050,25000,79050,46050
1722388375.2349203,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722388376.2493377,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722388377.2629323,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722388378.2770984,50,20000,67000,67000,28050,28050,35050,25000,79050,46050
1722388379.2906194,50,20000,77000,77000,28050,27050,36050,28000,79050,46050
1722388380.3049016,50,20000,80000,80000,28050,28050,36050,28000,79050,46050
1722388381.318908,50,20000,78000,78000,28050,27050,35050,25000,79050,46050
1722388382.333307,50,20000,80000,80000,28050,28050,35050,25000,79050,46050
1722388383.346923,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388384.3609142,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722388385.3749237,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722388386.3889546,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722388387.4029274,50,20000,81000,81000,28050,28050,36050,25000,79050,46050
1722388388.4167886,50,20000,81000,81000,28050,28050,36050,25000,79050,46050
1722388389.43083,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388390.445352,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722388391.45892,50,20000,81000,81000,28050,28050,36050,25000,79050,46050
1722388392.4728618,50,20000,79000,79000,28050,28050,35050,25000,79050,46050
1722388393.4869275,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388394.501148,50,20000,78000,78000,28050,28050,36050,25000,74050,46050
1722388395.514923,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722388396.5288105,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388397.5428298,50,20000,66000,66000,28050,28050,36050,25000,79050,46050
1722388398.556583,50,20000,78000,78000,28050,28050,36050,25000,78050,46050
1722388399.5706382,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722388400.5847037,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388401.598925,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722388402.6133943,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722388403.6269252,50,20000,79000,79000,28050,28050,35050,25000,79050,46050
1722388404.6410122,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388405.654918,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388406.6686792,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722388407.6826296,50,20000,80000,80000,28050,28050,35050,25000,79050,46050
1722388408.6969948,50,20000,67000,67000,28050,28050,35050,25000,79050,46050
1722388409.710921,50,20000,78000,78000,28050,28050,36050,25000,77050,46050
1722388410.7254012,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722388411.7389193,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388412.7533607,50,20000,78000,78000,28050,28050,35050,25000,79050,46050
1722388413.7669206,50,20000,78000,78000,28050,28050,35050,25000,79050,46050
1722388414.781023,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722388415.794921,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388416.8091705,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722388417.8229237,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722388418.837331,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722388419.8516967,50,20000,79000,79000,28050,28050,36050,25000,78050,46050
1722388420.865915,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388421.880029,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722388422.8941274,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388423.9081218,50,20000,78000,79000,28050,28050,37050,25000,79050,46050
1722388424.9223762,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722388425.9363651,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388426.9503775,50,20000,80000,80000,28050,28050,36050,25000,78050,46050
1722388427.9643846,50,20000,81000,81000,28050,28050,36050,25000,79050,46050
1722388428.9785938,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388429.9927654,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722388431.0069199,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722388432.0215309,50,20000,80000,80000,28050,28050,35050,25000,79050,46050
1722388433.0349202,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722388434.0491512,50,20000,80000,80000,28050,28050,36050,25000,78050,46050
1722388435.0629215,50,20000,80000,80000,28050,28050,35050,25000,79050,46050
1722388436.0771563,50,20000,80000,80000,28050,28050,35050,25000,79050,46050
1722388437.0909255,50,20000,89000,89000,28050,28050,36050,25000,79050,46050
1722388438.1048563,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722388439.1189167,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722388440.1331797,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722388441.1469226,50,20000,80000,80000,28050,28050,36050,25000,78050,46050
1722388442.161176,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388443.1749182,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388444.1890643,50,20000,79000,79000,28050,28050,36050,25000,75050,46050
1722388445.2026134,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722388446.2166262,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388447.2306972,50,20000,85000,85000,28050,28050,36050,25000,79050,46050
1722388448.2446449,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388449.2587256,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722388450.2728443,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388451.2869217,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388452.3012366,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388453.3149269,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722388454.3292527,50,20000,78000,78000,28050,28050,36050,25000,76050,46050
1722388455.3429198,50,20000,81000,81000,28050,28050,36050,25000,79050,46050
1722388456.3571215,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722388457.3709269,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722388458.3853784,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388459.3989208,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388460.4131782,50,20000,81000,81000,28050,28050,36050,25000,79050,46050
1722388461.4269242,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722388462.4411385,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722388463.4549258,50,20000,86000,86000,28050,28050,36050,25000,79050,46050
1722388464.4693036,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722388465.4829204,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388466.4972112,50,20000,67000,67000,28050,28050,36050,25000,79050,46050
1722388467.5109217,50,20000,79000,79000,28050,28050,36050,25000,78050,46050
1722388468.5252638,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722388469.5389185,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388470.553263,50,20000,80000,80000,28050,28050,36050,25000,78050,46050
1722388471.5669208,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722388472.5812728,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722388473.594927,50,20000,80000,80000,28050,28050,36050,25000,75050,46050
1722388474.608542,50,20000,80000,80000,28050,28050,36050,28000,79050,46050
1722388475.622843,50,20000,79000,79000,28050,28050,36050,26000,79050,46050
1722388476.6369371,50,20000,80000,80000,28050,28050,36050,25000,76050,46050
1722388477.6509223,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722388478.6652608,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722388479.6789243,50,20000,80000,80000,28050,28050,36050,25000,78050,46050
1722388480.6933198,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388481.7069201,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388482.721256,50,20000,78000,78000,28050,28050,36050,25000,78050,46050
1722388483.7349422,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722388484.7490013,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722388485.76293,50,20000,80000,80000,28050,28050,35050,25000,77050,46050
1722388486.7770915,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388487.7908695,50,20000,67000,67000,28050,28050,36050,25000,75050,46050
1722388488.8050225,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388489.8189244,50,20000,80000,80000,28050,28050,35050,25000,79050,46050
1722388490.8333251,50,20000,82000,82000,28050,28050,36050,25000,77050,46050
1722388491.8469284,50,20000,79000,79000,28050,28050,36050,25000,80050,46050
1722388492.8614724,50,20000,79000,79000,28050,28050,36050,25000,80050,46050
1722388493.8749259,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722388494.888706,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722388495.9028559,50,20000,80000,80000,28050,28050,37050,25000,79050,46050
1722388496.9172797,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722388497.9309282,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388498.9451885,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388499.9589248,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388500.9733338,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722388501.986926,50,20000,76000,76000,28050,28050,36050,25000,79050,46050
1722388503.0011525,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388504.0149236,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722388505.0289006,50,20000,81000,81000,28050,28050,36050,25000,78050,46050
1722388506.0429227,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722388507.0571315,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388508.0709314,50,20000,79000,79000,28050,28050,36050,25000,78050,46050
1722388509.0852633,50,20000,81000,81000,28050,28050,36050,25000,79050,46050
1722388510.0989256,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722388511.1131902,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388512.1269274,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388513.141276,50,20000,82000,82000,28050,28050,36050,25000,80050,46050
1722388514.1549196,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388515.1690261,50,20000,79000,79000,28050,28050,36050,25000,80050,46050
1722388516.1829238,50,20000,80000,80000,28050,28050,36050,25000,78050,46050
1722388517.19734,50,20000,79000,79000,28050,28050,35050,25000,80050,46050
1722388518.2109282,50,20000,78000,78000,28050,28050,36050,25000,80050,46050
1722388519.2250686,50,20000,81000,81000,28050,28050,36050,25000,79050,46050
1722388520.2389212,50,20000,81000,81000,28050,28050,36050,25000,80050,46050
1722388521.2531528,50,20000,81000,81000,28050,28050,36050,25000,80050,46050
1722388522.266927,50,20000,79000,79000,28050,28050,36050,25000,80050,46050
1722388523.2812078,50,20000,79000,79000,28050,28050,36050,25000,80050,46050
1722388524.2949247,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388525.309279,50,20000,80000,80000,28050,28050,36050,25000,80050,46050
1722388526.3229206,50,20000,79000,79000,28050,28050,36050,25000,80050,46050
1722388527.3371997,50,20000,80000,79000,28050,28050,36050,25000,79050,46050
1722388528.3509238,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388529.365416,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388530.3789191,50,20000,79000,79000,28050,28050,36050,25000,80050,46050
1722388531.393497,50,20000,80000,80000,28050,28050,36050,25000,80050,46050
1722388532.40692,50,20000,80000,80000,28050,28050,36050,25000,80050,46050
1722388533.421146,50,20000,80000,80000,28050,28050,36050,25000,80050,46050
1722388534.4349267,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388535.4491556,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388536.4629307,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388537.4769533,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388538.4905822,50,20000,86000,86000,28050,28050,36050,25000,79050,46050
1722388539.504765,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722388540.5189173,50,20000,81000,81000,28050,28050,36050,25000,80050,46050
1722388541.533114,50,20000,80000,80000,28050,28050,36050,25000,76050,46050
1722388542.5469263,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388543.5610433,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722388544.5749168,50,20000,81000,81000,28050,28050,36050,25000,79050,46050
1722388545.5885935,50,20000,86000,86000,28050,28050,36050,25000,79050,46050
1722388546.6025293,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722388547.6169248,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722388548.6309173,50,20000,80000,80000,28050,28050,36050,25000,77050,46050
1722388549.6448758,50,20000,81000,81000,28050,28050,36050,25000,80050,46050
1722388550.6589231,50,20000,81000,81000,28050,28050,36050,25000,79050,46050
1722388551.6731126,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388552.6869166,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388553.701048,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388554.714927,50,20000,81000,81000,28050,28050,36050,25000,79050,46050
1722388555.7289772,50,20000,82000,82000,28050,28050,36050,25000,78050,46050
1722388556.7429302,50,20000,70000,70000,28050,28050,36050,25000,79050,46050
1722388557.7571821,50,20000,80000,80000,28050,28050,36050,25000,77050,46050
1722388558.770919,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722388559.785334,50,20000,81000,81000,28050,28050,36050,25000,79050,46050
1722388560.7989225,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722388561.8129487,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388562.8269188,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722388563.8412242,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
