time,intel-rapl-mmio:0,intel-rapl:0
1722365040.1040056,108424517293,108424517293
1722365041.1168258,108608988317,108608988317
1722365042.129241,108779442227,108779442227
1722365043.143988,108990532384,108990532384
1722365044.1571887,109164772844,109164772844
1722365045.1701553,109238070752,109238070752
1722365046.1851723,109305037744,109305037744
1722365047.201016,109370689065,109370689065
1722365048.2154572,109434810422,109434810422
1722365049.2292416,109500461377,109500461377
1722365050.24532,109565853910,109565853910
1722365051.2615643,109633564124,109633564124
1722365052.2752497,109697852290,109697852290
1722365053.2892554,109763465892,109763465892
1722365054.3033602,109829272852,109829272852
1722365055.3187802,109896561681,109896561681
1722365056.3354845,109962493031,109962493031
1722365057.3497992,110026808296,110026808296
1722365058.3631496,110092677756,110092677756
1722365059.379679,110160129305,110160129305
1722365060.3960576,110226027574,110226027574
1722365061.4104288,110290439152,110290439152
1722365062.4243238,110356355426,110356355426
1722365063.4408264,110423776213,110423776213
1722365064.4574018,110489866132,110489866132
1722365065.4713016,110554150208,110554150208
1722365066.4849792,110620062515,110620062515
1722365067.5012193,110687614344,110687614344
1722365068.5173328,110753678872,110753678872
1722365069.5309274,110817976131,110817976131
1722365070.5449457,110883937266,110883937266
1722365071.5593572,110948799161,110948799161
1722365072.5753934,111017318272,111017403538
1722365073.5898757,111081787285,111081787285
1722365074.6035051,111147751349,111147751349
1722365075.6177936,111213516562,111213516562
1722365076.6338172,111281192597,111281192597
1722365077.6482418,111346016039,111346016039
1722365078.6620286,111411515506,111411515506
1722365079.6762497,111477476152,111477546159
1722365080.6922073,111545010159,111545010159
1722365081.7074196,111610930461,111610930461
1722365082.721182,111675388060,111675388060
1722365083.7350647,111741355481,111741355481
1722365084.7510974,111808859398,111808859398
1722365085.767269,111874871558,111874871558
1722365086.781299,111939317377,111939317377
1722365087.7950335,112005273751,112005273751
1722365088.811096,112072656940,112072656940
1722365089.8266585,112138789584,112138789584
1722365090.8411841,112203242605,112203242605
1722365091.854917,112269215336,112269215336
1722365092.8712509,112336762343,112336762343
1722365093.88773,112402768644,112402768644
1722365094.9019434,112467250230,112467250230
1722365095.9152372,112533144958,112533144958
1722365096.9315302,112600644786,112600644786
1722365097.9481637,112666721216,112666721216
1722365098.9624734,112731162884,112731162884
1722365099.9763148,112797148006,112797148006
1722365100.9928126,112864755499,112864755499
1722365102.0078254,112930110800,112930110800
1722365103.021866,112995129310,112995129310
1722365104.035258,113061018607,113061018607
1722365105.0515983,113128588991,113128588991
1722365106.0658731,113193117085,113193117085
1722365107.0788212,113258858433,113258858433
1722365108.0926762,113324300770,113324300770
1722365109.1092837,113392339963,113392339963
1722365110.1231375,113456756852,113456756852
1722365111.1366806,113522619842,113522619842
1722365112.1526446,113589613750,113589613750
1722365113.1690192,113656289300,113656289300
1722365114.1828482,113720670910,113720670910
1722365115.1964421,113786588710,113786588710
1722365116.2126179,113854119726,113854119726
1722365117.2290049,113920214405,113920214405
1722365118.2428567,113984624763,113984624763
1722365119.25605,114050534812,114050534812
1722365120.2724693,114118052522,114118052522
1722365121.2889695,114184136398,114184136398
1722365122.304748,114249009645,114249009645
1722365123.3182065,114314233172,114314233172
1722365124.3337078,114382091641,114382091641
1722365125.348413,114447456647,114447456647
1722365126.3622699,114512466490,114512466490
1722365127.3757696,114577870803,114577870803
1722365128.392213,114645965233,114645965233
1722365129.4067073,114710319866,114710319866
1722365130.4206307,114776295222,114776295222
1722365131.4368575,114843843694,114843843694
1722365132.4535742,114909966205,114909966205
1722365133.4673855,114974357215,114974357215
1722365134.481369,115040333181,115040333181
1722365135.4977806,115107875428,115107875428
1722365136.5134149,115173879775,115173879775
1722365137.5271924,115238304354,115238304354
1722365138.5408971,115304283799,115304283799
1722365139.557173,115371718502,115371718502
1722365140.571383,115436167983,115436167983
1722365141.585235,115502108366,115502108366
1722365142.6015434,115569569741,115569569741
1722365143.6175854,115635618461,115635618461
1722365144.63142,115700070933,115700070933
1722365145.6449277,115766051965,115766051965
1722365146.661123,115833571690,115833571690
1722365147.6777067,115899599902,115899599902
1722365148.6915088,115964032171,115964032171
1722365149.705534,116029681539,116029681539
1722365150.721655,116097517364,116097517364
1722365151.7352974,116161913684,116161913684
1722365152.7491794,116227871889,116227871889
1722365153.7655225,116295326978,116295326978
1722365154.7817085,116361442531,116361442531
1722365155.795232,116425865462,116425865462
1722365156.80905,116491819516,116491819516
1722365157.8253055,116559332588,116559332588
1722365158.8392081,116623712306,116623712306
1722365159.8531535,116689669108,116689669108
1722365160.8696022,116757217153,116757217153
1722365161.8850977,116823154606,116823242313
1722365162.8988733,116887591697,116887591697
1722365163.9127367,116953551123,116953551123
1722365164.929188,117021152512,117021152512
1722365165.9430335,117085511051,117085511051
1722365166.9568157,117151416033,117151416033
1722365167.9730854,117218959562,117218959562
1722365168.9896796,117285035442,117285035442
1722365170.0032783,117349459106,117349459106
1722365171.016845,117415353590,117415353590
1722365172.0329897,117482765039,117482765039
1722365173.0470786,117547285076,117547285076
1722365174.0606253,117613252070,117613252070
1722365175.0768461,117680808599,117680808599
1722365176.0933015,117746826008,117746826008
1722365177.107545,117811286537,117811286537
1722365178.1222866,117876783744,117876783744
1722365179.1389072,117944724000,117944724000
1722365180.1528392,118009129963,118009129963
1722365181.1666255,118075096835,118075096835
1722365182.1828868,118142642378,118142642378
1722365183.1970642,118207089478,118207089478
1722365184.2104843,118272949661,118272949661
1722365185.226721,118340439967,118340439967
1722365186.2431483,118406499796,118406499796
1722365187.257383,118471008297,118471008297
1722365188.2711942,118536438550,118536438550
1722365189.287492,118604495871,118604495871
1722365190.3019164,118668884439,118668884439
1722365191.3151722,118734795647,118734795647
1722365192.3313384,118802318790,118802318790
1722365193.3459032,118866746725,118866746725
1722365194.3588624,118932653417,118932653417
1722365195.374997,119000201889,119000201889
1722365196.3913774,119066207762,119066207762
1722365197.405822,119130739763,119130739763
1722365198.4213943,119198209195,119198209195
1722365199.4375536,119264305949,119264305949
1722365200.4514523,119328748289,119328748289
1722365201.4658945,119394325209,119394325209
1722365202.4814842,119462201683,119462201683
1722365203.495048,119526540813,119526540813
1722365204.5085824,119592521173,119592521173
1722365205.5249114,119660023381,119660023381
1722365206.5389552,119724417137,119724417137
1722365207.5527122,119790398291,119790398291
1722365208.5690043,119857921251,119857921251
1722365209.583298,119922374333,119922374333
1722365210.5970464,119988213215,119988213215
1722365211.61345,120055867216,120055867216
1722365212.629413,120121763349,120121763349
1722365213.643445,120186238220,120186238220
1722365214.6596582,120253817637,120253817637
1722365215.6760643,120319844568,120319844568
1722365216.6902297,120384284527,120384284527
1722365217.7054274,120451667717,120451667717
1722365218.7216363,120517821356,120517821356
1722365219.7353597,120582189172,120582189172
1722365220.7513256,120649468419,120649468419
1722365221.7677283,120715865893,120715865893
1722365222.782153,120780292852,120780292852
1722365223.7965298,120846751178,120846751178
1722365224.8127024,120913823821,120913823821
1722365225.8262992,120978193651,120978193651
1722365226.839645,121043509097,121043509097
1722365227.855947,121111666210,121111666210
1722365228.870156,121176088470,121176088470
1722365229.8835304,121241419113,121241419113
1722365230.8998556,121309537652,121309537652
1722365231.9142098,121373950207,121373950207
1722365232.9299817,121440067530,121440067530
1722365233.9457006,121507539831,121507539831
1722365234.9593363,121571897942,121571897942
1722365235.974888,121638881779,121638881779
1722365236.9911842,121705490007,121705490007
1722365238.005207,121769923863,121769923863
1722365239.021323,121837392807,121837392807
1722365240.0375326,121903485411,121903485411
1722365241.0511334,121967918352,121967918352
1722365242.0672772,122035453152,122035453152
1722365243.083839,122101564860,122101564860
1722365244.0980468,122166026487,122166026487
1722365245.1136024,122233456002,122233456002
1722365246.1275184,122298263819,122298263819
1722365247.1412055,122363843363,122363843363
1722365248.1575582,122431353933,122431353933
1722365249.1710994,122495766732,122495766732
1722365250.184801,122561735496,122561735496
1722365251.2008317,122629209017,122629297579
1722365252.215141,122693675222,122693675222
1722365253.2288299,122759640019,122759640019
1722365254.2449248,122827147780,122827147780
1722365255.2593658,122891570528,122891570528
1722365256.2760828,122957774460,122957774460
1722365257.2923286,123025209834,123025209834
1722365258.3066618,123089647353,123089647353
1722365259.322916,123157115320,123157115320
1722365260.3378887,123222501444,123222501444
1722365261.3512223,123287584773,123287584773
1722365262.367267,123355153143,123355153143
1722365263.381431,123419510217,123419510217
1722365264.3951876,123485473732,123485473732
1722365265.411398,123552988513,123552988513
1722365266.4259784,123617478216,123617478216
1722365267.4412067,123684560014,123684560014
1722365268.4575315,123751019927,123751019927
1722365269.4711611,123815470507,123815470507
1722365270.4874039,123883044736,123883044736
1722365271.5016754,123947411026,123947411026
1722365272.5151021,124013382842,124013382842
1722365273.5313776,124080895425,124080895425
1722365274.5455468,124145317563,124145317563
1722365275.5616589,124212685676,124212685676
1722365276.5776486,124278908895,124278908895
1722365277.591388,124343360818,124343360818
1722365278.6075644,124410869312,124410869312
1722365279.6219852,124475369086,124475369086
1722365280.6356726,124541210287,124541210287
1722365281.651864,124608776764,124608776764
1722365282.6661143,124673271716,124673271716
1722365283.6813965,124740701170,124740701170
1722365284.6954577,124805152055,124805152055
1722365285.709146,124871115143,124871115143
1722365286.7252154,124938615336,124938615336
1722365287.7394643,125003072142,125003072142
1722365288.7554846,125070557443,125070557443
1722365289.7695827,125135017971,125135017971
1722365290.7831972,125200942851,125200942851
1722365291.7995028,125268484487,125268484487
1722365292.8139167,125332904183,125332904183
1722365293.8294454,125400428913,125400428913
1722365294.843429,125464851782,125464851782
1722365295.8573344,125530831045,125530831045
1722365296.8735623,125598320740,125598320740
1722365297.8876507,125662751544,125662751544
1722365298.9039326,125730330656,125730330656
1722365299.9182777,125794720017,125794720017
1722365300.931533,125860168397,125860168397
1722365301.9479723,125928144847,125928144847
1722365302.962423,125992719450,125992719450
1722365303.9787536,126060257790,126060257790
1722365304.9929595,126124676631,126124676631
1722365306.009067,126192146979,126192146979
1722365307.023083,126256627832,126256627832
1722365308.037015,126322585426,126322585426
1722365309.0530431,126390055957,126390055957
1722365310.0674431,126454599554,126454599554
1722365311.0837796,126522151688,126522151688
1722365312.0986214,126586609348,126586609348
1722365313.1148229,126654089522,126654089522
1722365314.129391,126718518922,126718594239
1722365315.143861,126784373978,126784373978
1722365316.1603267,126852063990,126852063990
1722365317.174381,126916524336,126916524336
1722365318.1905735,126984049370,126984049370
1722365319.2049003,127048467113,127048467113
1722365320.2205927,127116005148,127116005148
1722365321.2340658,127180348855,127180348855
1722365322.249583,127247812916,127247812916
1722365323.263371,127312312202,127312312202
1722365324.277333,127377774009,127377774009
1722365325.2921858,127445163302,127445163302
1722365326.305964,127510025074,127510025074
1722365327.3214443,127577448913,127577448913
1722365328.3357134,127642027117,127642027117
1722365329.3518944,127709563565,127709563565
1722365330.3663483,127774003525,127774003525
1722365331.3816237,127841427852,127841427852
1722365332.3956828,127905926588,127905926588
1722365333.4119055,127973393090,127973393090
1722365334.426028,128037871501,128037871501
1722365335.4417415,128105358267,128105358267
1722365336.455322,128169797738,128169797738
1722365337.4714808,128237337116,128237337116
1722365338.4854898,128301773597,128301840796
1722365339.501248,128369178515,128369178515
1722365340.5152328,128433806340,128433806340
1722365341.5310385,128500842850,128500842850
1722365342.544921,128565700228,128565700228
1722365343.560878,128632504867,128632504867
1722365344.5749767,128697705384,128697705384
1722365345.590362,128764306165,128764306165
1722365346.6045504,128829581511,128829581511
1722365347.6205266,128896542887,128896542887
1722365348.6346772,128961601742,128961601742
1722365349.6509314,129028943122,129028943122
1722365350.6648104,129093596826,129093596826
1722365351.680852,129161097264,129161097264
1722365352.6949377,129225592338,129225592338
1722365353.7112834,129293044497,129293044497
1722365354.725473,129357597066,129357597066
1722365355.741626,129425057159,129425057159
1722365356.7554207,129489527819,129489527819
1722365357.7711248,129557034422,129557034422
1722365358.784824,129621481827,129621481827
1722365359.8009882,129688961208,129688961208
1722365360.8150697,129753424300,129753424300
1722365361.831334,129820919122,129820919122
1722365362.8455555,129885396496,129885396496
1722365363.8594296,129951540125,129951540125
1722365364.8755302,130018302772,130018302772
1722365365.8898008,130083304192,130083304192
1722365366.9055943,130150828189,130150828189
1722365367.919236,130215217612,130215217612
1722365368.935438,130282764863,130282764863
1722365369.949526,130347168690,130347168690
1722365370.9654891,130414585083,130414585083
1722365371.979465,130478624469,130478624469
1722365372.9934523,130545000276,130545000276
1722365374.0096312,130612452801,130612452801
1722365375.0235922,130676942504,130676942504
1722365376.0397568,130744363291,130744363291
1722365377.0538893,130808998929,130808998929
1722365378.067262,130874914959,130874914959
1722365379.0834992,130942330192,130942330192
1722365380.0977874,131006886545,131006886545
1722365381.1135435,131074277730,131074277730
1722365382.127696,131138825599,131138825599
1722365383.1417537,131204804434,131204804434
1722365384.1577384,131272200685,131272200685
1722365385.171387,131336740864,131336740864
1722365386.1861973,131403546052,131403546052
1722365387.2016659,131470061873,131470061873
1722365388.2149842,131534597962,131534597962
1722365389.2315676,131602092174,131602092174
1722365390.247376,131666950102,131666950102
1722365391.2614796,131732633466,131732633466
1722365392.2776117,131800091362,131800091362
1722365393.2917542,131864161694,131864161694
1722365394.3059082,131930494044,131930494044
1722365395.3215833,131998037511,131998037511
1722365396.3373916,132062408379,132062408379
1722365397.351398,132128467170,132128467170
1722365398.3677568,132196000200,132196000200
1722365399.3839273,132261907990,132261981904
1722365400.3983133,132326590198,132326590198
1722365401.412585,132392846437,132392846437
1722365402.4287472,132459934034,132459934034
1722365403.4429147,132524473968,132524473968
1722365404.456675,132590385970,132590385970
1722365405.4726386,132657801203,132657801203
1722365406.488689,132723926583,132723926583
1722365407.503012,132788492335,132788492335
1722365408.5167024,132854350199,132854350199
1722365409.5326245,132921838979,132921838979
1722365410.5486963,132987806889,132987806889
1722365411.562834,133052345176,133052345176
1722365412.5769536,133118241369,133118241369
1722365413.591758,133185235888,133185235888
1722365414.6073673,133251698730,133251698730
1722365415.6231477,133317079788,133317079788
1722365416.6373081,133382255098,133382255098
1722365417.6512773,133448136216,133448136216
1722365418.6656003,133514495177,133514495177
1722365419.6812577,133581536265,133581536265
1722365420.6973927,133647554773,133647554773
1722365421.7130733,133711813458,133711813458
1722365422.727082,133778114863,133778114863
1722365423.7409823,133844017221,133844017221
1722365424.7551093,133909876733,133909876733
1722365425.7692502,133976158057,133976158057
1722365426.7853673,134043258105,134043258105
1722365427.8015678,134109317567,134109317567
1722365428.8175836,134175394791,134175394791
1722365429.8337333,134241447478,134241447478
1722365430.8497968,134307450849,134307450849
1722365431.866037,134373323605,134373323605
1722365432.8815377,134438989453,134438989453
1722365433.8968303,134504621609,134504621609
1722365434.9118528,134570491924,134570491924
1722365435.927424,134636914728,134636914728
1722365436.9432852,134703323066,134703323066
1722365437.959234,134769621236,134769621236
1722365438.9751863,134835679294,134835679294
1722365439.991125,134901717577,134901717577
1722365441.0074437,134967979676,134967979676
1722365442.0225034,135033552384,135033552384
1722365443.0363417,135098484042,135098484042
1722365444.0497618,135164246141,135164246141
1722365445.0636268,135230200806,135230200806
1722365446.0784214,135296807386,135296807386
1722365447.0938747,135363569056,135363569056
1722365448.1080422,135428606121,135428606121
1722365449.1221452,135493975827,135493975827
1722365450.1374452,135559619091,135559619091
1722365451.1525698,135627404501,135627404501
1722365452.1673756,135692014627,135692014627
1722365453.181891,135757498834,135757498834
1722365454.1975904,135825342593,135825342593
1722365455.2114766,135889859884,135889859884
1722365456.2276866,135957325410,135957325410
1722365457.2421525,136021929004,136021929004
1722365458.257183,136089359679,136089359679
1722365459.2710063,136153831437,136153831437
1722365460.285465,136220348235,136220348235
1722365461.301317,136287046245,136287046245
1722365462.3157463,136351767942,136351767942
1722365463.329429,136417758069,136417758069
1722365464.3440034,136484236659,136484236659
1722365465.3601062,136551107215,136551107215
1722365466.3765624,136617231191,136617231191
1722365467.3925347,136683115300,136683115300
1722365468.4064677,136748168478,136748168478
1722365469.4207726,136813826635,136813826635
1722365470.4368694,136880782763,136880782763
1722365471.451436,136946030337,136946030337
1722365472.4674432,137013055312,137013055312
1722365473.4823744,137077488924,137077488924
1722365474.4970152,137143599289,137143599289
1722365475.5129035,137210648190,137210648190
1722365476.5272048,137276087048,137276087048
1722365477.5422108,137342553431,137342553431
1722365478.5554657,137407797527,137407797527
1722365479.5697653,137473871149,137473871149
1722365480.5837054,137540075264,137540075264
1722365481.59867,137605619164,137605619164
1722365482.6126645,137671693763,137671693763
1722365483.6339118,137737734853,137737734853
1722365484.64714,137784299798,137784299798
1722365485.6608038,137828325442,137828325442
1722365486.6743784,137872181287,137872181287
1722365487.687142,137916002891,137916002891
1722365488.7006526,137959846589,137959846589
1722365489.7139306,138003631939,138003631939
1722365490.7270057,138047318839,138047318839
1722365491.7403443,138090999940,138090999940
1722365492.7537992,138134708508,138134708508
1722365493.7666166,138178423117,138178423117
1722365494.781539,138222101838,138222101838
1722365495.7961383,138265796856,138265796856
1722365496.8106759,138309464835,138309464835
1722365497.8249974,138353099367,138353099367
1722365498.8396792,138396675366,138396675366
1722365499.8543432,138440271629,138440271629
1722365500.8691595,138483894442,138483894442
1722365501.8838346,138527355513,138527355513
1722365502.8977065,138570632685,138570632685
1722365503.9113185,138612992317,138612992317
1722365504.9262395,138654655602,138654655602
1722365505.940914,138697090918,138697090918
1722365506.9556115,138739558827,138739558827
1722365507.9701002,138781764163,138781764163
1722365508.9842246,138823903093,138823903093
1722365509.9984512,138865810396,138865810396
1722365511.0132773,138907659165,138907659165
1722365512.0279481,138949420289,138949420289
1722365513.0426712,138991137589,138991137589
1722365514.057583,139032905793,139032905793
1722365515.071624,139074722275,139074722275
1722365516.0864594,139116499268,139116499268
1722365517.1010892,139158332047,139158332047
1722365518.115252,139200103058,139200103058
1722365519.1296012,139241832443,139241832443
1722365520.144291,139283596008,139283596008
1722365521.1586468,139325335159,139325335159
1722365522.1728566,139366972626,139366972626
1722365523.187333,139408655319,139408655319
1722365524.2019124,139450225709,139450225709
1722365525.21655,139491788713,139491788713
1722365526.2312338,139533271883,139533332491
1722365527.2457328,139574840136,139574840136
1722365528.2601826,139616773927,139616773927
1722365529.2746406,139658702287,139658702287
1722365530.2892127,139700299104,139700299104
1722365531.3029017,139741674609,139741674609
1722365532.3167863,139783047122,139783047122
1722365533.3311265,139823792501,139823792501
1722365534.3455715,139865179480,139865179480
1722365535.3600693,139906893546,139906893546
1722365536.374881,139948722968,139948722968
1722365537.3893487,139990165916,139990165916
1722365538.4044,140031489174,140031489174
1722365539.4187286,140072738275,140072738275
1722365540.4327452,140114038768,140114038768
1722365541.4477878,140155471828,140155471828
1722365542.4623656,140196784772,140196784772
1722365543.4773862,140238103513,140238103513
1722365544.4920716,140279362197,140279362197
1722365545.5064964,140320682526,140320682526
1722365546.5206857,140362008042,140362008042
1722365547.5354588,140403536928,140403536928
1722365548.5505986,140445110857,140445110857
1722365549.5653656,140486661227,140486661227
1722365550.5798974,140527798878,140527798878
1722365551.594091,140568874395,140568874395
1722365552.6090267,140609961998,140609961998
1722365553.623767,140651023111,140651023111
1722365554.638353,140691976863,140691976863
1722365555.6528244,140732678297,140732678297
1722365556.667092,140773363557,140773363557
1722365557.681752,140814199390,140814199390
1722365558.6961627,140854919683,140854919683
1722365559.7108705,140895082300,140895082300
1722365560.7255616,140935319197,140935319197
1722365561.7399123,140975790956,140975790956
1722365562.754089,141016278157,141016278157
1722365563.7687404,141056421731,141056421731
1722365564.7832754,141096834164,141096834164
1722365565.7974815,141137454238,141137454238
1722365566.81206,141178054049,141178054049
1722365567.8267863,141218645803,141218645803
1722365568.841035,141259233102,141259233102
1722365569.8551133,141299732937,141299732937
1722365570.8691323,141340356917,141340356917
1722365571.8832448,141380914186,141380914186
1722365572.8973114,141421516805,141421516805
1722365573.9117634,141462258583,141462258583
1722365574.925652,141503180902,141503180902
1722365575.940591,141543158400,141543158400
1722365576.9551692,141583617708,141583617708
1722365577.9695852,141624304310,141624304310
1722365578.9838316,141664954536,141664954536
1722365579.9980736,141705607935,141705607935
1722365581.0128963,141745926863,141745926863
1722365582.027223,141786194399,141786194399
1722365583.0413628,141826220481,141826220481
1722365584.0556757,141866385539,141866385539
1722365585.0704947,141906519713,141906573241
1722365586.0858257,141946706012,141946706012
1722365587.1002657,141987230994,141987230994
1722365588.1150563,142027908136,142027908136
1722365589.1296356,142068556652,142068556652
1722365590.1441538,142109183196,142109183196
1722365591.1590123,142149831591,142149831591
1722365592.1735647,142190512883,142190512883
1722365593.18798,142231465598,142231465598
1722365594.2023752,142272100076,142272100076
1722365595.2167838,142312624692,142312624692
1722365596.2308187,142353009293,142353009293
1722365597.2447565,142393609165,142393609165
1722365598.2592561,142434000114,142434000114
1722365599.2734382,142474252879,142474252879
1722365600.2882726,142514610137,142514610137
1722365601.3029087,142555326097,142555326097
1722365602.3175874,142595898198,142595898198
1722365603.3318262,142636276512,142636276512
1722365604.3463645,142676640423,142676640423
1722365605.3608863,142717087463,142717087463
1722365606.3754814,142757690203,142757690203
1722365607.3903372,142798342748,142798342748
1722365608.4053144,142839296867,142839296867
1722365609.4197652,142880508370,142880508370
1722365610.434466,142921627283,142921627283
1722365611.449018,142962793621,142962793621
1722365612.4636726,143003957761,143003957761
1722365613.4784057,143045185378,143045185378
1722365614.493138,143086410126,143086410126
1722365615.5079007,143127590013,143127590013
1722365616.5222354,143168744387,143168744387
1722365617.5364883,143209915791,143209915791
1722365618.5509455,143251731175,143251731175
1722365619.5650914,143293353138,143293353138
1722365620.5795224,143334815373,143334815373
1722365621.5942447,143376543538,143376543538
1722365622.6086085,143418342992,143418342992
1722365623.6227365,143459931447,143459931447
1722365624.6370745,143501602971,143501602971
1722365625.6517699,143543342061,143543342061
1722365626.6661727,143584860815,143584860815
1722365627.6800668,143626590261,143626590261
1722365628.694581,143668271917,143668271917
1722365629.709261,143709819357,143709819357
1722365630.7236617,143751494971,143751494971
1722365631.7384717,143793330008,143793330008
1722365632.7510045,143875726342,143875726342
