time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1722364935.5937028,800.000,4981.321,800.000,800.000,800.000,800.000,800.000,800.000,5200.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1067.918,800.000,800.000,800.000,800.000
1722364936.6078706,969.123,4978.287,3331.743,800.000,800.000,800.000,800.000,1008.425,5181.952,800.000,4709.928,800.000,1381.861,800.000,800.000,800.000,800.000,800.000,800.000,1188.115,800.000,800.000,800.000,800.000
1722364937.6229174,800.000,4824.479,800.000,800.000,800.000,800.000,800.000,800.000,5167.424,800.000,4723.608,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1069.248,800.000,2272.621,800.000,800.000
1722364938.637066,800.849,5067.135,800.000,800.000,800.000,800.000,800.000,1226.812,5168.294,800.000,4835.172,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1169.106,800.000,800.289,800.000,800.000
1722364939.651728,800.000,5046.298,800.000,800.000,800.000,800.000,800.000,800.000,5110.478,800.000,4702.319,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1087.986,800.000,2696.744,800.000,800.000
1722364940.6660676,801.143,4995.396,800.000,800.000,800.000,800.000,800.000,800.000,5171.333,800.000,4889.579,800.000,800.000,800.000,3029.637,800.000,800.000,800.000,800.000,1148.006,800.000,800.000,800.000,800.000
1722364941.6809914,800.284,5052.299,800.000,800.000,800.000,800.000,800.000,800.000,5176.021,800.000,4683.546,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1044.020,800.000,800.000,800.000,800.000
1722364942.6960921,2892.640,5044.305,800.000,800.000,800.000,800.000,800.000,800.000,5177.264,800.000,4598.655,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1093.880,800.000,800.000,800.000,800.000
1722364943.710818,800.000,5021.508,800.000,800.000,800.000,800.000,800.000,800.000,5169.768,800.000,4810.918,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000
1722364944.7254272,800.284,5034.835,800.000,800.000,800.000,800.000,800.000,800.000,5172.862,800.000,4856.169,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1034.675,800.000,800.000,800.000,800.000
1722364945.7399857,800.000,5070.440,800.000,800.000,800.000,800.000,800.000,800.000,5176.429,800.000,4862.816,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,981.805,800.000,800.000,800.000,800.000
1722364946.7549098,800.856,5024.500,800.000,800.000,800.000,800.000,800.000,800.000,5169.800,800.000,4610.267,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1116.950,800.000,800.000,800.000,800.000
1722364947.7697127,800.000,5070.066,800.000,800.000,800.000,800.000,800.000,800.000,5178.939,800.000,4563.963,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1026.227,800.000,800.000,800.000,800.000
1722364948.7846503,800.569,5099.972,800.000,800.000,800.000,800.000,800.000,800.000,5172.785,800.000,4850.335,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1047.235,800.000,800.000,800.000,800.000
1722364949.799253,800.000,5015.696,800.000,800.000,800.000,800.000,800.000,800.000,5146.318,800.000,4872.782,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,877.958,800.000,800.000,800.000,800.000
1722364950.8138478,800.000,4812.433,800.000,800.000,800.000,800.000,800.000,800.000,5174.401,800.000,4596.242,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1141.990,800.000,800.000,800.000,800.000
1722364951.8285353,800.000,5041.171,800.000,800.000,800.000,800.000,800.000,800.000,5172.106,800.000,4719.008,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1026.260,800.000,800.000,800.000,800.000
1722364952.8436024,1958.272,4978.375,800.000,800.000,800.000,800.000,800.000,800.000,5176.059,800.000,4674.762,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,894.916,800.000,800.000,800.000,800.000
1722364953.8581996,800.000,5041.133,800.000,800.000,800.000,800.000,800.000,800.000,5136.880,800.000,4996.357,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1129.762,800.000,800.000,800.000,800.000
1722364954.8729799,800.000,5013.503,800.000,800.000,800.000,800.000,800.000,800.000,5124.672,800.000,4740.632,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1244.126,800.000,800.000,800.000,800.000
1722364955.8880079,800.000,5047.134,800.000,800.000,800.000,800.000,800.000,800.000,5176.798,800.000,4599.079,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1094.449,800.000,800.000,800.000,800.000
1722364956.9027393,800.000,4982.305,800.000,800.000,800.000,800.000,800.000,800.000,5169.914,800.000,4906.530,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000
1722364957.9171565,800.000,5069.289,800.000,800.000,800.000,800.000,800.000,800.000,5173.915,800.000,4690.651,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,942.596,800.000,800.000,800.000,800.000
1722364958.9319463,800.000,5021.518,800.000,800.000,800.000,800.000,800.000,800.000,5162.616,800.000,4847.731,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,992.474,800.000,800.000,800.000,800.000
1722364959.9465532,800.000,5020.229,800.000,800.000,800.000,800.000,800.000,800.000,5167.636,800.000,4744.631,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1105.604,800.000,800.000,800.000,800.000
1722364960.9611719,800.563,5040.073,800.000,800.000,800.000,800.000,800.000,800.000,5175.022,800.000,4602.198,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,999.935,800.000,800.000,800.000,800.000
1722364961.9758022,800.000,5039.395,800.000,800.000,800.000,800.000,800.000,800.000,5174.799,800.000,4631.966,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,939.364,800.000,800.000,800.000,800.000
1722364962.9906535,800.000,4981.613,800.000,800.000,800.000,800.000,800.000,800.000,5169.716,800.000,4704.914,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1075.575,800.000,800.000,800.000,800.000
1722364964.005125,800.000,5062.098,800.000,3560.710,800.000,800.000,800.000,800.000,5174.959,800.000,4826.437,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1055.597,800.000,800.000,800.000,800.000
1722364965.019482,800.000,5014.292,800.000,2946.254,800.000,800.000,800.000,1095.768,5114.292,800.000,4731.599,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1111.531,800.000,800.000,800.000,800.000
1722364966.0340843,800.000,5023.401,800.000,2136.673,800.000,800.000,800.000,800.000,5172.294,800.000,4633.198,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1164.627,800.000,800.000,800.000,800.000
1722364967.048962,800.279,5023.934,800.000,800.000,800.000,800.000,800.000,800.000,5178.166,800.000,4585.916,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1035.655,800.000,800.000,800.000,800.000
1722364968.0636888,800.329,4983.022,800.000,800.000,800.000,800.000,800.000,800.000,5113.448,800.000,4870.154,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1227.103,800.000,800.000,800.000,800.000
1722364969.078468,800.561,4953.698,800.000,800.000,800.000,800.000,800.000,800.000,5173.719,800.000,4870.096,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1050.539,800.000,800.000,800.000,800.000
1722364970.093116,800.282,5041.849,800.000,800.000,800.000,800.000,800.000,800.000,5173.127,800.000,4820.956,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,929.668,800.000,800.000,800.000,800.000
1722364971.1080997,800.000,4949.108,800.000,800.000,800.000,800.000,800.000,800.000,5167.660,800.000,4630.253,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1132.778,800.000,800.000,800.000,800.000
1722364972.122916,800.000,4984.437,800.000,800.000,800.000,800.000,800.000,800.000,5169.227,800.000,4521.454,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000
1722364973.1379552,800.568,5069.469,800.000,800.000,800.000,800.000,800.000,800.000,5181.502,800.000,4515.982,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,936.557,800.000,800.000,800.000,800.000
1722364974.152852,799.718,5068.517,800.000,800.000,800.000,800.000,800.000,800.000,5175.728,800.000,4856.406,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,953.390,800.000,800.000,800.000,800.000
1722364975.168025,800.475,4974.460,800.000,800.000,800.000,800.000,800.000,800.000,5177.614,800.000,4669.628,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,942.577,800.000,800.000,800.000,800.000
1722364976.1824226,800.559,4670.258,800.000,800.000,800.000,800.000,800.000,800.000,5171.853,800.000,4787.533,800.000,800.000,800.000,800.000,800.000,1101.837,800.000,800.000,960.218,800.000,800.000,800.000,800.000
1722364977.1975732,800.000,5042.707,800.000,800.000,800.000,800.000,800.000,800.000,5176.053,800.000,4617.058,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1018.155,800.000,800.000,800.000,800.000
1722364978.2121215,800.000,5028.626,800.000,800.000,800.000,800.000,800.000,800.000,5175.308,800.000,4691.396,800.000,800.000,800.000,800.000,800.000,907.244,800.000,800.000,979.975,800.000,800.000,800.000,800.000
1722364979.2263463,800.280,5021.326,800.000,800.000,800.000,800.000,800.000,800.000,5167.647,800.000,4795.157,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1140.209,800.000,800.000,800.000,800.000
1722364980.2410827,800.000,4760.745,800.000,800.000,800.000,800.000,800.000,800.000,5172.465,800.000,4557.647,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,910.068,800.000,800.000,800.000,800.000
1722364981.2561092,800.000,5044.569,800.000,800.000,800.000,800.000,800.000,800.000,5167.631,800.000,4588.178,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1045.159,800.000,800.000,800.000,800.000
1722364982.270965,800.000,5012.647,800.000,800.000,800.615,800.000,800.000,800.000,5153.335,800.000,4484.017,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1349.162,800.000,800.000,800.000,800.000
1722364983.285262,800.000,5034.847,800.000,800.000,975.984,800.000,800.000,800.000,5175.006,800.000,4572.533,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,934.829,800.000,800.000,800.000,800.000
1722364984.3001983,800.000,5018.077,800.000,800.000,800.000,800.000,800.000,800.000,5164.078,800.000,4719.646,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1087.542,800.000,800.000,800.000,800.000
1722364985.3152635,800.000,5017.892,800.000,800.000,800.000,800.000,800.000,800.000,5171.096,800.000,4602.437,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,887.693,800.000,800.000,800.000,800.000
1722364986.329949,800.568,5067.840,800.000,800.000,800.000,800.000,800.000,800.000,5173.262,800.000,4619.630,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1360.617,800.000,800.000,800.000,800.000
1722364987.3443947,800.000,5043.784,800.000,800.000,800.000,800.000,800.000,800.000,5170.320,800.000,4715.079,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,963.071,800.000,800.000,800.000,800.000
1722364988.359103,800.284,4587.256,800.000,800.000,800.000,800.000,800.000,800.000,5167.995,800.000,4891.087,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1014.925,800.000,800.000,800.000,800.000
1722364989.373549,800.000,5068.600,800.000,800.000,800.000,800.000,800.000,800.000,5179.947,800.000,4379.743,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,956.800,800.000,800.000,800.000,800.000
1722364990.3878047,800.286,5032.069,800.000,800.000,800.000,800.000,800.000,800.000,5176.356,800.000,4727.619,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1159.292,800.000,800.000,800.000,800.000
1722364991.4027164,800.000,4741.939,800.000,800.000,800.000,800.000,800.000,800.000,5154.212,800.000,4830.085,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1053.432,800.000,800.000,800.000,800.000
1722364992.416651,800.284,5068.357,800.000,800.000,800.000,800.000,800.000,800.000,5178.017,800.000,4689.331,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1017.851,800.000,800.000,800.000,800.000
1722364993.430637,800.000,5019.113,800.000,800.000,800.000,800.000,800.000,800.000,5118.778,800.000,5100.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000
1722364994.4455807,800.286,5071.989,800.000,800.000,800.000,800.000,800.000,800.000,5174.784,800.000,4665.937,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1166.191,800.000,800.000,800.000,800.000
1722364995.4604092,800.568,5072.639,800.000,800.000,800.000,800.000,800.000,800.000,5170.745,800.000,4581.563,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,962.768,800.000,800.000,800.000,800.000
1722364996.475287,800.000,4986.951,800.000,800.000,800.000,800.000,800.000,800.000,5148.226,800.000,4730.981,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1258.502,800.000,800.000,800.000,800.000
1722364997.4897954,800.000,5040.939,800.000,800.000,800.000,800.000,800.000,800.000,5176.680,800.000,4806.440,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,989.737,800.000,800.000,800.000,800.000
1722364998.5043833,800.284,5072.050,800.000,800.000,800.000,800.000,800.000,800.000,5172.771,800.000,4730.573,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1054.298,800.000,800.000,800.000,800.000
1722364999.5191524,800.000,5019.986,3360.114,800.000,800.000,800.000,800.000,800.000,5168.974,800.000,4795.869,800.000,800.000,800.000,800.000,800.000,1135.394,800.000,800.000,987.321,800.000,800.000,800.000,800.000
1722365000.5338593,800.240,5046.443,800.000,800.000,800.000,800.000,800.000,800.000,5177.049,800.000,4817.484,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1124.616,800.000,800.000,800.000,800.000
1722365001.548614,800.000,5040.715,800.000,800.000,800.000,800.000,800.000,800.000,5176.906,800.000,4672.342,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1058.197,800.000,800.000,800.000,800.000
1722365002.563307,800.569,5019.396,800.000,800.000,800.000,800.000,800.000,800.000,5174.145,800.000,4792.084,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1115.693,800.000,800.000,800.000,800.000
1722365003.5783033,800.286,5040.712,800.000,800.000,800.000,800.000,800.000,800.000,5173.417,800.000,4864.823,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1046.447,800.000,800.000,800.000,800.000
1722365004.593354,800.239,5015.337,800.000,800.000,800.000,800.000,800.000,800.000,5174.094,800.000,4661.010,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1070.555,800.000,800.000,800.000,800.000
1722365005.6081536,800.236,5070.500,800.000,800.000,800.000,800.000,800.000,800.000,5176.987,800.000,4853.380,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1043.635,800.000,800.000,800.000,800.000
1722365006.6227539,800.000,4981.033,800.000,800.000,800.000,800.000,800.000,800.000,5167.798,800.000,4867.342,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1163.443,800.000,800.000,800.000,800.000
1722365007.6370397,800.000,5068.000,800.000,800.000,800.000,800.000,800.000,800.000,5173.786,800.000,4831.507,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1015.076,800.000,2479.075,800.000,800.000
1722365008.6517565,800.238,4993.502,800.000,800.000,800.000,800.000,800.000,800.000,5132.703,800.000,4849.992,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1006.356,800.000,800.000,800.000,800.000
1722365009.666759,800.231,5025.805,800.000,800.000,800.000,800.000,800.000,800.000,5169.756,800.000,4628.911,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1148.581,800.000,800.000,800.000,800.000
1722365010.6809578,800.000,4719.357,800.000,800.000,800.000,800.000,800.000,800.000,5155.967,800.000,4834.199,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1024.274,800.000,800.000,800.000,800.000
1722365011.6956482,800.000,4967.705,800.000,800.000,800.000,800.000,800.000,800.000,5113.057,800.000,4777.779,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,987.575,800.000,800.000,800.000,800.000
1722365012.7107706,800.000,4986.100,800.000,800.000,800.000,800.000,800.000,800.000,5167.685,800.000,4784.121,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000
1722365013.7257202,800.284,5040.972,800.000,800.000,800.000,800.000,800.000,800.000,5179.128,800.000,4649.666,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1051.453,800.000,800.000,800.000,800.000
1722365014.740524,800.000,5043.264,800.000,800.000,800.000,800.000,800.000,800.000,5172.578,800.000,4837.981,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1224.658,800.000,800.000,800.000,800.000
1722365015.75555,800.569,5012.617,800.000,800.000,800.000,800.000,800.000,800.000,5167.059,800.000,4668.204,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,974.055,800.000,800.000,800.000,800.000
1722365016.7705827,800.000,5038.216,1826.364,800.000,800.000,800.000,800.000,800.000,5175.199,800.000,4669.048,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1211.838,800.000,800.000,800.000,800.000
1722365017.7855513,800.283,5068.464,800.000,800.000,800.000,800.000,800.000,800.000,5179.558,800.000,4577.618,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1003.053,800.000,800.000,800.000,800.000
1722365018.8001037,800.457,5042.372,800.000,800.000,800.000,800.000,800.000,800.000,5156.161,800.000,4606.627,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1201.969,800.000,800.000,800.000,800.000
1722365019.8151882,800.000,5022.077,800.000,800.000,800.000,800.000,800.000,800.000,5171.209,800.000,4589.606,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,942.062,800.000,800.000,800.000,800.000
1722365020.8294837,800.283,5036.372,800.000,800.000,800.000,800.000,800.000,800.000,5174.408,800.000,4809.856,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1015.146,800.000,800.000,800.000,800.000
1722365021.843962,800.416,5068.872,800.000,800.000,800.000,800.000,800.000,800.000,5165.877,800.000,4814.182,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1208.520,800.000,800.000,800.000,800.000
1722365022.8585784,800.000,4987.794,800.000,800.000,800.000,800.000,800.000,800.000,5167.750,800.000,4789.651,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1287.062,800.000,800.000,800.000,800.000
1722365023.873423,800.000,5067.119,800.000,800.000,800.000,800.000,800.000,800.000,5175.715,800.000,4672.600,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1040.209,800.000,800.000,800.000,800.000
1722365024.8885646,800.000,5035.954,800.000,800.000,800.000,800.000,800.000,800.000,5176.086,800.000,4628.649,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1170.833,800.000,800.000,800.000,800.000
1722365025.9035375,800.280,5012.890,800.000,800.000,800.000,800.000,800.000,800.000,5175.474,800.000,4744.256,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,976.413,800.000,800.000,800.000,800.000
1722365026.9180858,800.234,5003.433,800.000,800.000,800.000,800.000,800.000,800.000,5175.395,800.000,4633.456,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1112.329,800.000,800.000,800.000,800.000
1722365027.9329898,800.561,5043.485,800.000,800.000,800.000,800.000,800.000,800.000,5174.385,800.000,4639.088,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1020.960,800.000,800.000,800.000,800.000
1722365028.9471254,2669.839,4985.868,800.000,800.000,800.000,800.000,800.000,800.000,5114.959,800.000,5100.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,951.059,800.000,800.000,800.000,800.000
1722365029.9612565,800.000,5031.603,800.000,800.000,800.000,800.000,800.000,800.000,5157.133,800.000,4984.404,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1016.252,800.000,800.000,800.000,800.000
1722365030.9754927,800.000,4961.695,800.000,800.000,800.000,800.000,800.000,800.000,5157.949,800.000,4801.297,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1043.942,800.000,800.000,800.000,800.000
1722365031.9902334,800.000,5062.110,800.000,800.000,800.000,800.000,800.000,1001.091,5171.184,800.000,4652.308,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1116.617,800.000,800.000,800.000,800.000
1722365033.0049021,800.000,5016.827,800.000,800.000,800.000,800.000,800.000,800.000,5172.720,800.000,4553.147,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1180.770,800.000,800.000,800.000,800.000
1722365034.0188065,800.663,5009.068,800.000,800.000,800.000,800.000,800.000,800.000,5159.426,800.000,4743.091,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1555.964,800.000,800.000,800.000,800.000
1722365035.0328925,800.332,5053.284,800.000,800.000,800.000,800.000,800.000,800.000,5170.349,800.000,4814.837,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,976.632,800.000,800.000,800.000,800.000
1722365036.0479093,1347.513,5032.958,800.000,800.000,800.000,800.000,800.000,800.000,5177.116,800.000,4619.375,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,975.719,800.000,800.000,800.000,800.000
1722365037.0631075,800.840,5055.177,800.000,800.000,800.000,800.000,800.000,800.000,5170.903,800.000,4609.211,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,950.039,800.000,800.000,800.000,800.000
1722365038.0762146,800.000,5069.616,800.000,800.000,892.207,800.000,800.000,800.000,5157.296,800.000,5100.131,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1027.991,800.000,800.000,800.000,800.000
1722365039.0891972,5100.000,5099.981,5100.000,800.000,5100.000,800.000,5100.000,800.000,5100.000,800.000,5100.000,800.000,5100.000,800.000,5100.000,800.000,4099.989,4100.017,4100.004,4099.993,4099.969,4099.977,4100.005,4100.017
1722365040.10439,4800.000,4800.020,4800.000,800.000,4800.000,800.000,4800.000,800.000,4800.000,800.000,4800.000,800.000,4800.000,800.000,4800.000,800.000,3587.214,3587.155,3587.174,3587.156,3585.634,3585.844,3585.101,3585.649
1722365041.117107,5100.000,5100.000,5100.000,5061.389,5100.000,800.000,5100.000,800.000,5100.000,800.000,5100.000,800.000,5100.000,800.000,5100.025,800.000,3784.767,3784.769,3784.782,3784.775,3784.634,3784.778,3784.626,3784.633
