time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722354483.6828642,50,20000,67000,67000,24050,24050,31050,21000,67050,43050
1722354484.6983202,50,20000,68000,68000,24050,24050,31050,21000,68050,43050
1722354485.7146022,50,20000,67000,67000,24050,24050,31050,21000,68050,43050
1722354486.7305949,50,20000,68000,68000,24050,24050,31050,21000,68050,43050
1722354487.7468648,50,20000,68000,68000,23050,24050,31050,21000,68050,44050
1722354488.7628615,50,20000,67000,67000,24050,24050,31050,21000,68050,44050
1722354489.7788582,50,20000,69000,69000,24050,24050,31050,21000,68050,44050
1722354490.795298,50,20000,68000,68000,24050,24050,31050,21000,68050,44050
1722354491.8108606,50,20000,69000,69000,24050,24050,31050,21000,69050,44050
1722354492.8268602,50,20000,68000,68000,24050,24050,31050,21000,69050,44050
1722354493.8425722,50,20000,69000,69000,24050,24050,31050,21000,69050,44050
1722354494.8584952,50,20000,70000,70000,24050,24050,31050,21000,69050,44050
1722354495.8746047,50,20000,70000,70000,24050,24050,31050,21000,69050,44050
1722354496.8907247,50,20000,70000,70000,24050,24050,31050,21000,69050,44050
1722354497.9068644,50,20000,70000,70000,24050,24050,31050,21000,69050,44050
1722354498.9221015,50,20000,70000,70000,24050,24050,31050,21000,69050,44050
1722354499.9383242,50,20000,70000,70000,24050,24050,31050,21000,69050,44050
1722354500.954416,50,20000,71000,71000,24050,24050,31050,21000,70050,44050
1722354501.970332,50,20000,70000,70000,24050,24050,31050,21000,70050,44050
1722354502.9865053,50,20000,70000,70000,24050,24050,31050,21000,70050,45050
1722354504.002657,50,20000,71000,71000,24050,24050,31050,21000,70050,45050
1722354505.0186832,50,20000,71000,71000,24050,24050,31050,21000,70050,45050
1722354506.034703,50,20000,71000,71000,24050,24050,31050,21000,70050,45050
1722354507.0499256,50,20000,71000,71000,23050,24050,31050,21000,71050,45050
1722354508.0659606,50,20000,71000,71000,24050,24050,31050,21000,71050,45050
1722354509.0820754,50,20000,71000,71000,24050,24050,31050,21000,71050,45050
1722354510.0979283,50,20000,71000,71000,24050,24050,31050,21000,71050,45050
1722354511.1139393,50,20000,71000,71000,24050,24050,32050,21000,71050,45050
1722354512.129996,50,20000,71000,71000,24050,24050,31050,21000,71050,45050
1722354513.1460004,50,20000,71000,71000,24050,24050,31050,21000,71050,45050
1722354514.1619792,50,20000,71000,71000,24050,24050,31050,21000,71050,45050
1722354515.177999,50,20000,72000,71000,24050,24050,31050,21000,71050,45050
1722354516.1943638,50,20000,71000,71000,23050,24050,31050,21000,71050,45050
1722354517.2104545,50,20000,71000,71000,24050,24050,31050,21000,72050,45050
1722354518.226866,50,20000,72000,72000,24050,24050,32050,21000,72050,46050
1722354519.2427812,50,20000,72000,72000,24050,24050,32050,21000,72050,46050
1722354520.2587492,50,20000,72000,72000,24050,24050,31050,21000,72050,46050
1722354521.2748592,50,20000,72000,72000,23050,24050,31050,21000,72050,46050
1722354522.2908597,50,20000,72000,72000,24050,24050,31050,21000,72050,46050
1722354523.3066933,50,20000,72000,72000,24050,24050,32050,21000,72050,46050
1722354524.322624,50,20000,72000,72000,24050,24050,31050,21000,72050,46050
1722354525.338804,50,20000,72000,72000,24050,24050,31050,21000,72050,46050
1722354526.3548615,50,20000,72000,72000,23050,24050,31050,21000,72050,46050
1722354527.3707807,50,20000,72000,72000,24050,24050,32050,21000,72050,46050
1722354528.3868608,50,20000,72000,72000,24050,24050,31050,21000,72050,46050
1722354529.4028633,50,20000,73000,73000,24050,24050,31050,21000,73050,46050
1722354530.4188333,50,20000,73000,73000,24050,24050,32050,21000,73050,46050
1722354531.4348626,50,20000,73000,73000,24050,24050,31050,21000,73050,46050
1722354532.4508624,50,20000,73000,73000,24050,24050,31050,21000,73050,46050
1722354533.466861,50,20000,74000,74000,24050,24050,31050,21000,73050,46050
1722354534.4828606,50,20000,73000,73000,23050,24050,31050,21000,73050,47050
1722354535.498763,50,20000,74000,74000,24050,24050,31050,21000,73050,47050
1722354536.5148332,50,20000,73000,73000,23050,24050,32050,21000,73050,47050
1722354537.53086,50,20000,74000,74000,24050,24050,32050,21000,74050,47050
1722354538.5468636,50,20000,74000,74000,23050,24050,32050,21000,74050,47050
1722354539.562708,50,20000,74000,74000,23050,24050,32050,21000,74050,47050
1722354540.578524,50,20000,74000,74000,23050,24050,32050,21000,74050,47050
1722354541.5946555,50,20000,74000,74000,24050,24050,31050,21000,74050,47050
1722354542.6106951,50,20000,74000,74000,24050,24050,31050,21000,74050,47050
1722354543.6267338,50,20000,75000,75000,23050,24050,31050,21000,74050,47050
1722354544.6428437,50,20000,75000,75000,23050,24050,31050,21000,74050,47050
1722354545.6586356,50,20000,75000,75000,23050,24050,31050,21000,74050,47050
1722354546.6748152,50,20000,75000,75000,24050,24050,31050,21000,74050,47050
1722354547.6908612,50,20000,74000,74000,23050,24050,31050,21000,74050,47050
1722354548.706863,50,20000,75000,75000,23050,24050,31050,21000,74050,47050
1722354549.722768,50,20000,75000,75000,24050,24050,31050,21000,74050,47050
1722354550.7387846,50,20000,76000,76000,24050,24050,31050,21000,75050,48050
1722354551.7548597,50,20000,76000,76000,23050,24050,31050,21000,75050,48050
1722354552.770698,50,20000,75000,75000,24050,24050,31050,21000,75050,48050
1722354553.78685,50,20000,76000,76000,24050,24050,31050,21000,75050,48050
1722354554.802867,50,20000,75000,75000,24050,24050,31050,21000,75050,48050
1722354555.818862,50,20000,75000,75000,24050,24050,31050,21000,75050,48050
1722354556.834864,50,20000,76000,76000,24050,24050,31050,21000,75050,48050
1722354557.8508599,50,20000,76000,76000,23050,24050,31050,21000,75050,48050
1722354558.8668573,50,20000,76000,76000,24050,24050,31050,21000,75050,48050
1722354559.883176,50,20000,76000,76000,24050,24050,32050,21000,76050,48050
1722354560.8988616,50,20000,76000,76000,23050,24050,31050,21000,76050,48050
1722354561.914882,50,20000,76000,76000,24050,24050,32050,21000,76050,48050
1722354562.9323294,50,20000,75000,75000,24050,24050,31050,21000,76050,48050
1722354563.9485414,50,20000,76000,76000,23050,24050,31050,21000,76050,48050
1722354564.964846,50,20000,76000,76000,24050,24050,31050,21000,76050,48050
1722354565.9808993,50,20000,76000,76000,23050,24050,31050,21000,76050,48050
1722354566.997174,50,20000,76000,76000,23050,24050,31050,21000,76050,49050
1722354568.0132093,50,20000,76000,76000,23050,24050,32050,21000,76050,49050
1722354569.0284424,50,20000,76000,76000,23050,24050,32050,21000,76050,49050
1722354570.044873,50,20000,76000,76000,23050,24050,32050,21000,76050,49050
1722354571.060409,50,20000,76000,76000,23050,24050,32050,24000,76050,49050
1722354572.0760305,50,20000,76000,76000,24050,24050,31050,24000,76050,49050
1722354573.0908623,50,20000,76000,76000,23050,24050,32050,24000,76050,49050
1722354574.1068642,50,20000,76000,76000,23050,24050,31050,23000,76050,49050
1722354575.1228611,50,20000,76000,76000,23050,24050,31050,22000,76050,49050
1722354576.13886,50,20000,76000,76000,23050,24050,32050,22000,76050,49050
1722354577.1548634,50,20000,77000,77000,23050,24050,32050,22000,76050,49050
1722354578.1708615,50,20000,76000,76000,24050,24050,32050,22000,76050,49050
1722354579.1868603,50,20000,77000,77000,23050,24050,32050,22000,76050,49050
1722354580.202868,50,20000,76000,76000,24050,24050,32050,21000,76050,49050
1722354581.2188623,50,20000,76000,76000,23050,24050,32050,21000,76050,49050
1722354582.2348564,50,20000,77000,77000,24050,24050,32050,21000,76050,49050
1722354583.2508578,50,20000,76000,76000,23050,24050,32050,22000,76050,49050
1722354584.2671077,50,20000,77000,77000,23050,24050,32050,21000,76050,49050
1722354585.2828631,50,20000,76000,76000,23050,24050,32050,21000,76050,49050
1722354586.2988648,50,20000,77000,77000,23050,24050,32050,21000,76050,50050
1722354587.3148642,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722354588.3305736,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722354589.3468611,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722354590.3633661,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722354591.3788607,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722354592.3948638,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722354593.4108634,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722354594.426784,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722354595.4428627,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722354596.458363,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722354597.4746,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722354598.4906607,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722354599.5066931,50,20000,77000,77000,24050,24050,32050,21000,76050,50050
1722354600.5218892,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722354601.5382407,50,20000,76000,76000,23050,24050,33050,21000,76050,50050
1722354602.554168,50,20000,76000,76000,23050,24050,33050,21000,76050,50050
1722354603.570545,50,20000,76000,76000,23050,24050,33050,21000,76050,50050
1722354604.5866745,50,20000,76000,76000,24050,24050,32050,21000,76050,50050
1722354605.6028628,50,20000,76000,76000,24050,24050,32050,21000,76050,50050
1722354606.61886,50,20000,76000,76000,24050,24050,32050,21000,76050,50050
1722354607.6348643,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722354608.650862,50,20000,77000,77000,24050,24050,33050,21000,76050,50050
1722354609.6668656,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722354610.682864,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722354611.698857,50,20000,76000,76000,23050,24050,32050,21000,76050,50050
1722354612.714865,50,20000,76000,76000,23050,24050,33050,21000,76050,50050
1722354613.7308633,50,20000,76000,76000,23050,24050,33050,21000,76050,50050
1722354614.7477808,50,20000,76000,76000,23050,24050,33050,21000,76050,50050
1722354615.7628624,50,20000,76000,76000,23050,24050,33050,21000,76050,50050
1722354616.7788646,50,20000,76000,76000,23050,24050,33050,21000,76050,51050
1722354617.7946262,50,20000,77000,77000,23050,24050,33050,21000,76050,51050
1722354618.8108335,50,20000,76000,76000,23050,24050,33050,21000,76050,51050
1722354619.8268623,50,20000,76000,76000,23050,24050,33050,21000,75050,51050
1722354620.8428628,50,20000,76000,76000,23050,24050,33050,21000,75050,51050
1722354621.858864,50,20000,76000,76000,23050,24050,33050,21000,75050,51050
1722354622.874885,50,20000,75000,75000,23050,24050,33050,21000,75050,51050
1722354623.8931334,50,20000,76000,76000,23050,24050,33050,21000,75050,51050
1722354624.909329,50,20000,75000,75000,24050,24050,33050,21000,75050,51050
1722354625.925385,50,20000,76000,76000,23050,24050,33050,21000,75050,51050
1722354626.94167,50,20000,76000,76000,23050,24050,33050,21000,75050,51050
1722354627.9578335,50,20000,76000,76000,24050,24050,33050,21000,75050,51050
1722354628.9745212,50,20000,76000,76000,23050,24050,33050,21000,75050,51050
1722354629.98997,50,20000,75000,75000,23050,24050,33050,21000,75050,51050
1722354631.006089,50,20000,75000,75000,23050,24050,33050,21000,75050,51050
1722354632.0221832,50,20000,75000,75000,24050,24050,33050,21000,75050,51050
1722354633.0381324,50,20000,75000,75000,24050,24050,33050,21000,75050,51050
1722354634.0544524,50,20000,75000,75000,23050,24050,33050,21000,74050,51050
1722354635.0698268,50,20000,75000,75000,23050,24050,33050,21000,74050,51050
1722354636.085865,50,20000,75000,75000,23050,24050,33050,21000,74050,51050
1722354637.101636,50,20000,74000,74000,24050,24050,33050,21000,74050,51050
1722354638.1177168,50,20000,74000,74000,23050,24050,34050,21000,74050,51050
1722354639.1344461,50,20000,75000,75000,23050,24050,34050,21000,74050,51050
1722354640.1499443,50,20000,76000,75000,23050,24050,33050,22000,74050,51050
1722354641.1659675,50,20000,75000,75000,24050,24050,33050,21000,74050,51050
1722354642.1819243,50,20000,76000,76000,24050,24050,33050,21000,74050,51050
1722354643.1978774,50,20000,75000,75000,23050,24050,34050,21000,75050,51050
1722354644.21392,50,20000,74000,74000,24050,24050,33050,21000,74050,51050
1722354645.2293854,50,20000,75000,75000,24050,24050,33050,22000,74050,51050
1722354646.2456024,50,20000,74000,74000,24050,24050,34050,21000,74050,51050
1722354647.2628608,50,20000,75000,75000,23050,24050,34050,22000,74050,51050
1722354648.2788603,50,20000,74000,74000,24050,24050,34050,21000,74050,51050
1722354649.2948818,50,20000,75000,75000,23050,24050,34050,22000,74050,51050
1722354650.312543,50,20000,75000,75000,23050,24050,34050,21000,74050,51050
1722354651.3288789,50,20000,74000,74000,24050,24050,33050,21000,74050,51050
1722354652.344738,50,20000,74000,74000,23050,24050,34050,21000,74050,51050
1722354653.3612905,50,20000,74000,74000,24050,24050,34050,21000,74050,51050
1722354654.378092,50,20000,75000,75000,24050,24050,34050,21000,74050,51050
1722354655.3942804,50,20000,74000,74000,23050,24050,34050,22000,74050,51050
1722354656.410634,50,20000,74000,74000,24050,24050,34050,22000,74050,51050
1722354657.4266222,50,20000,74000,74000,24050,24050,34050,22000,74050,51050
1722354658.4426854,50,20000,73000,73000,24050,24050,34050,21000,73050,51050
1722354659.4588628,50,20000,74000,74000,24050,24050,34050,21000,73050,51050
1722354660.474866,50,20000,74000,74000,23050,24050,34050,22000,73050,51050
1722354661.490866,50,20000,74000,74000,24050,24050,34050,21000,73050,51050
1722354662.5063274,50,20000,74000,74000,24050,24050,34050,22000,73050,51050
1722354663.5227215,50,20000,74000,74000,24050,24050,34050,21000,73050,51050
1722354664.5388653,50,20000,74000,74000,24050,24050,34050,22000,73050,51050
1722354665.55486,50,20000,74000,74000,24050,24050,34050,22000,73050,51050
1722354666.5708852,50,20000,74000,74000,24050,24050,35050,21000,73050,51050
1722354667.5883396,50,20000,74000,74000,24050,24050,34050,22000,73050,51050
1722354668.6046555,50,20000,74000,74000,24050,24050,34050,22000,73050,51050
1722354669.6209505,50,20000,74000,74000,24050,24050,34050,22000,73050,51050
1722354670.6369593,50,20000,74000,74000,24050,24050,34050,22000,73050,51050
1722354671.6538663,50,20000,74000,74000,24050,24050,34050,22000,73050,51050
1722354672.6703153,50,20000,72000,72000,24050,24050,34050,22000,73050,51050
1722354673.6864684,50,20000,74000,74000,24050,24050,34050,21000,73050,51050
1722354674.702557,50,20000,73000,73000,24050,24050,34050,22000,73050,51050
1722354675.7184343,50,20000,74000,74000,24050,24050,34050,22000,73050,51050
1722354676.7348652,50,20000,72000,72000,24050,24050,34050,21000,73050,51050
1722354677.7508662,50,20000,73000,73000,24050,24050,34050,22000,73050,51050
1722354678.7667525,50,20000,73000,73000,24050,24050,34050,22000,73050,51050
1722354679.782501,50,20000,74000,74000,24050,24050,34050,22000,73050,51050
1722354680.798657,50,20000,74000,74000,24050,24050,34050,22000,73050,51050
1722354681.814877,50,20000,74000,74000,24050,24050,34050,22000,73050,51050
1722354682.8319855,50,20000,72000,72000,24050,24050,34050,22000,73050,51050
1722354683.8486164,50,20000,73000,73000,24050,24050,34050,22000,73050,51050
1722354684.864813,50,20000,74000,74000,24050,24050,34050,22000,73050,51050
1722354685.8810787,50,20000,73000,73000,24050,24050,34050,22000,73050,51050
1722354686.8972106,50,20000,74000,74000,24050,24050,34050,22000,73050,51050
1722354687.9136107,50,20000,74000,74000,24050,24050,34050,22000,73050,51050
1722354688.9294863,50,20000,74000,74000,24050,24050,34050,22000,73050,51050
1722354689.9453342,50,20000,74000,74000,24050,24050,34050,22000,73050,51050
1722354690.9615192,50,20000,73000,73000,24050,24050,35050,22000,72050,51050
1722354691.977843,50,20000,72000,73000,24050,24050,34050,24000,73050,51050
1722354692.9966264,50,20000,74000,74000,24050,24050,34050,24000,73050,51050
1722354694.016418,50,20000,72000,72000,24050,24050,35050,25000,73050,51050
1722354695.035357,50,20000,72000,72000,24050,24050,35050,25000,73050,51050
1722354696.054848,50,20000,74000,74000,24050,24050,35050,25000,73050,51050
1722354697.0751143,50,20000,73000,73000,24050,24050,35050,23000,73050,51050
1722354698.0942328,50,20000,73000,73000,24050,24050,35050,25000,73050,51050
1722354699.1143234,50,20000,72000,72000,24050,24050,34050,25000,73050,51050
1722354700.1343436,50,20000,74000,74000,24050,24050,35050,23000,73050,51050
1722354701.1542804,50,20000,72000,72000,24050,24050,35050,23000,73050,51050
1722354702.1734126,50,20000,74000,74000,24050,24050,35050,23000,73050,51050
1722354703.1927285,50,20000,73000,73000,24050,24050,35050,25000,73050,51050
1722354704.2116601,50,20000,73000,73000,24050,24050,35050,25000,73050,51050
1722354705.2305028,50,20000,72000,72000,24050,24050,35050,25000,73050,51050
1722354706.2504737,50,20000,73000,73000,24050,24050,35050,23000,73050,51050
1722354707.2701964,50,20000,72000,72000,24050,24050,35050,23000,73050,51050
1722354708.2901149,50,20000,72000,72000,24050,24050,35050,23000,73050,51050
1722354709.3101077,50,20000,72000,72000,24050,24050,34050,23000,73050,51050
1722354710.3299763,50,20000,72000,72000,24050,24050,35050,25000,73050,51050
1722354711.3488002,50,20000,73000,73000,24050,24050,35050,25000,73050,51050
1722354712.3689542,50,20000,73000,73000,24050,24050,34050,25000,73050,51050
1722354713.3888052,50,20000,73000,73000,24050,24050,34050,23000,73050,51050
1722354714.4087741,50,20000,73000,73000,24050,24050,34050,23000,73050,51050
1722354715.4287138,50,20000,74000,74000,24050,24050,35050,23000,73050,51050
1722354716.4488688,50,20000,72000,73000,24050,24050,35050,23000,73050,51050
1722354717.4688423,50,20000,72000,72000,24050,24050,35050,23000,73050,51050
1722354718.4887516,50,20000,73000,73000,24050,24050,35050,23000,73050,51050
1722354719.508633,50,20000,74000,74000,24050,24050,35050,23000,73050,51050
1722354720.5272508,50,20000,74000,74000,24050,24050,35050,25000,73050,51050
1722354721.5470974,50,20000,73000,73000,24050,24050,35050,23000,73050,51050
1722354722.566871,50,20000,74000,74000,24050,24050,35050,23000,73050,51050
1722354723.586619,50,20000,73000,73000,24050,24050,34050,23000,73050,51050
1722354724.606106,50,20000,74000,74000,24050,24050,35050,23000,73050,51050
1722354725.626208,50,20000,74000,74000,24050,24050,35050,23000,73050,51050
1722354726.646175,50,20000,72000,72000,24050,24050,35050,23000,73050,51050
1722354727.6662073,50,20000,74000,74000,24050,24050,35050,23000,73050,51050
1722354728.6857796,50,20000,74000,74000,24050,24050,35050,23000,73050,51050
1722354729.7063997,50,20000,74000,74000,24050,24050,35050,23000,73050,51050
1722354730.726319,50,20000,72000,72000,24050,24050,35050,22000,73050,51050
1722354731.7457304,50,20000,74000,74000,24050,24050,34050,23000,73050,51050
1722354732.765549,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722354733.785353,50,20000,73000,73000,24050,24050,35050,25000,73050,51050
1722354734.8043373,50,20000,74000,74000,24050,24050,35050,25000,73050,51050
1722354735.8240433,50,20000,73000,73000,24050,24050,35050,23000,73050,51050
1722354736.843533,50,20000,73000,73000,24050,24050,35050,23000,73050,51050
1722354737.863795,50,20000,72000,72000,24050,24050,35050,23000,73050,51050
1722354738.883799,50,20000,73000,73000,24050,24050,35050,23000,73050,51050
1722354739.903462,50,20000,74000,74000,24050,24050,35050,23000,73050,51050
1722354740.9234776,50,20000,74000,74000,24050,24050,35050,23000,73050,51050
1722354741.9434214,50,20000,74000,74000,24050,24050,35050,23000,73050,51050
1722354742.9635634,50,20000,74000,74000,24050,24050,35050,23000,73050,51050
1722354743.9835489,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722354745.0038197,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722354746.0236406,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722354747.0439296,50,20000,74000,74000,24050,24050,35050,23000,73050,51050
1722354748.062966,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
1722354749.0826976,50,20000,74000,74000,24050,24050,35050,22000,73050,51050
1722354750.1029773,50,20000,74000,74000,24050,24050,34050,23000,73050,51050
1722354751.1230567,50,20000,74000,74000,24050,24050,35050,23000,73050,51050
1722354752.1427724,50,20000,74000,74000,24050,24050,35050,23000,73050,51050
1722354753.1631918,50,20000,73000,73000,24050,24050,35050,22000,73050,51050
