time,intel-rapl-mmio:0,intel-rapl:0
1722374161.6158142,22475474445,22475474445
1722374162.6307244,22516122778,22516122778
1722374163.6454985,22556752679,22556752679
1722374164.6600988,22597589183,22597589183
1722374165.6751547,22638391081,22638391081
1722374166.6898935,22679234726,22679234726
1722374167.7035239,22720034487,22720034487
1722374168.7185853,22760964681,22760964681
1722374169.7336972,22801857642,22801857642
1722374170.7481482,22842651605,22842651605
1722374171.763089,22883499706,22883499706
1722374172.7779186,22924355925,22924355925
1722374173.792738,22965191941,22965238144
1722374174.8077655,23006057559,23006057559
1722374175.8224547,23046856649,23046856649
1722374176.8374724,23087702125,23087702125
1722374177.852495,23128465510,23128465510
1722374178.8672156,23169296399,23169296399
1722374179.8819644,23210187346,23210187346
1722374180.8968642,23251029527,23251029527
1722374181.9114296,23291847965,23291847965
1722374182.9265182,23332782308,23332782308
1722374183.941182,23373685341,23373685341
1722374184.9561267,23414612055,23414612055
1722374185.97053,23455538708,23455538708
1722374186.9847565,23496462065,23496462065
1722374187.99881,23537412339,23537412339
1722374189.013079,23578400027,23578400027
1722374190.0278032,23619375325,23619375325
1722374191.043064,23660284827,23660284827
1722374192.0578423,23701337151,23701337151
1722374193.0722463,23742313426,23742313426
1722374194.0875175,23783375881,23783375881
1722374195.1025774,23824355452,23824355452
1722374196.1176484,23865385315,23865385315
1722374197.1324453,23906380205,23906380205
1722374198.1466222,23947381565,23947381565
1722374199.161138,23988389029,23988389029
1722374200.176033,24029416328,24029416328
1722374201.190512,24070450525,24070450525
1722374202.2053473,24111470928,24111470928
1722374203.2204373,24152573850,24152573850
1722374204.235378,24193659987,24193659987
1722374205.2501972,24234725739,24234725739
1722374206.2648962,24275752490,24275752490
1722374207.279427,24316743535,24316743535
1722374208.2940729,24357788901,24357788901
1722374209.3089619,24398815773,24398815773
1722374210.3241434,24439863154,24439863154
1722374211.3388357,24480861462,24480861462
1722374212.353527,24521899687,24521899687
1722374213.3681262,24562988998,24562988998
1722374214.382682,24604033449,24604033449
1722374215.397207,24645172503,24645172503
1722374216.4111474,24686167333,24686167333
1722374217.4260092,24727286734,24727286734
1722374218.4403622,24768383858,24768383858
1722374219.454806,24809520593,24809520593
1722374220.4694219,24850735942,24850735942
1722374221.4839327,24891847226,24891847226
1722374222.498691,24933005507,24933005507
1722374223.5132432,24974103058,24974103058
1722374224.52776,25015332750,25015332750
1722374225.542328,25056437198,25056437198
1722374226.5573232,25097742878,25097742878
1722374227.572153,25138865453,25138865453
1722374228.5865924,25180036369,25180036369
1722374229.6010196,25221132027,25221132027
1722374230.6155143,25262358912,25262358912
1722374231.6353204,25315562877,25315562877
1722374232.6542146,25522872527,25522872527
1722374233.6726854,25711658421,25711658421
1722374234.6910753,25881976039,25881976039
1722374235.7080302,26054578685,26054578685
1722374236.726769,26216216455,26216216455
1722374237.7461393,26341131541,26341131541
1722374238.7659354,26406860681,26406860681
1722374239.7858107,26472675699,26472675699
1722374240.805751,26538537224,26538537224
1722374241.8254833,26604413337,26604413337
1722374242.8449097,26670243552,26670243552
1722374243.8646922,26736190649,26736190649
1722374244.8845923,26802118459,26802118459
1722374245.9049215,26866459603,26866459603
1722374246.924582,26934079425,26934079425
1722374247.9445217,27000104524,27000104524
1722374248.964564,27066127793,27066127793
1722374249.984374,27132227294,27132227294
1722374251.0042741,27198278944,27198278944
1722374252.0239747,27264356960,27264356960
1722374253.0434651,27330456584,27330456584
1722374254.0632029,27396581353,27396581353
1722374255.0829349,27462659370,27462659370
1722374256.1023428,27528754172,27528754172
1722374257.1222384,27594826390,27594826390
1722374258.1420174,27660977527,27660977527
1722374259.1610775,27726853701,27726853701
1722374260.1803565,27793228836,27793228836
1722374261.1999338,27859319549,27859319549
1722374262.2185466,27924013292,27924013292
1722374263.2381613,27991473080,27991473080
1722374264.2579875,28057655284,28057655284
1722374265.276789,28123775292,28123775292
1722374266.2965415,28190027076,28190027076
1722374267.3165462,28256235158,28256235158
1722374268.3362184,28322375004,28322375004
1722374269.355745,28388616167,28388616167
1722374270.3751886,28454799164,28454799164
1722374271.3950582,28520935103,28520935103
1722374272.41467,28587125730,28587125730
1722374273.4343488,28653272350,28653272350
1722374274.454095,28719429102,28719429102
1722374275.473826,28785694252,28785694252
1722374276.4937882,28851857169,28851857169
1722374277.5137365,28918013555,28918013555
1722374278.5332344,28984160724,28984160724
1722374279.5529895,29050347566,29050347566
1722374280.5728273,29116517380,29116517380
1722374281.5926123,29182630431,29182630431
1722374282.6125839,29248818677,29248818677
1722374283.6320424,29315062465,29315062465
1722374284.651496,29381161905,29381161905
1722374285.6714206,29447403069,29447403069
1722374286.6911616,29513613348,29513613348
1722374287.7106752,29579676412,29579676412
1722374288.7304707,29645879916,29645879916
1722374289.7501464,29712099718,29712099718
1722374290.7699578,29778333069,29778333069
1722374291.7895136,29844547682,29844547682
1722374292.809294,29910790615,29910790615
1722374293.8289425,29976949137,29976949137
1722374294.8488765,30043161248,30043161248
1722374295.8687654,30109396369,30109396369
1722374296.8883998,30175614339,30175614339
1722374297.9080007,30241800998,30241800998
1722374298.9275782,30307979540,30307979540
1722374299.9474185,30374143860,30374143860
1722374300.967205,30440343398,30440343398
1722374301.9868624,30506576688,30506576688
1722374303.0065432,30572720805,30572720805
1722374304.0263052,30638943841,30638943841
1722374305.046166,30705118355,30705118355
1722374306.0658016,30771317709,30771317709
1722374307.0854309,30837523899,30837523899
1722374308.1052616,30903693103,30903693103
1722374309.1247373,30969849000,30969849000
1722374310.1443672,31036037735,31036037735
1722374311.1640882,31102086027,31102086027
1722374312.1836758,31168284833,31168284833
1722374313.203496,31234402644,31234402644
1722374314.2212129,31298642836,31298642836
1722374315.2409992,31366646874,31366646874
1722374316.2609203,31432734595,31432734595
1722374317.2805853,31498895436,31498895436
1722374318.3002698,31565111331,31565111331
1722374319.3202655,31631271684,31631271684
1722374320.3398142,31697415192,31697415192
1722374321.3595068,31763539412,31763539412
1722374322.379117,31829718015,31829718015
1722374323.3984206,31895879711,31895879711
1722374324.4175217,31961981836,31961981836
1722374325.436695,32028030923,32028030923
1722374326.4565735,32094299796,32094299796
1722374327.4762988,32160463384,32160463384
1722374328.4955544,32226082173,32226082173
1722374329.5154161,32292623873,32292623873
1722374330.5350313,32358747056,32358747056
1722374331.5544257,32424956603,32424956603
1722374332.5743978,32491148633,32491148633
1722374333.5942807,32557335232,32557335232
1722374334.6141407,32623492777,32623492777
1722374335.6340735,32689642510,32689642510
1722374336.6522818,32754188854,32754188854
1722374337.6721175,32821944112,32821944112
1722374338.6919987,32888090671,32888090671
1722374339.7117,32954304735,32954304735
1722374340.7313673,33020492371,33020492371
1722374341.751082,33086638503,33086638503
1722374342.77083,33152796781,33152796781
1722374343.790529,33218992595,33218992595
1722374344.8109179,33283834531,33283834531
1722374345.8308249,33351340950,33351340950
1722374346.8504431,33417534812,33417534812
1722374347.8703868,33483700597,33483700597
1722374348.8902242,33549911914,33549911914
1722374349.9098055,33615997255,33615997255
1722374350.9297285,33682156754,33682156754
1722374351.9497952,33748380828,33748380828
1722374352.9697738,33814566815,33814566815
1722374353.9894674,33880715938,33880715938
1722374355.0093896,33946788523,33946788523
1722374356.0291953,34012991967,34012991967
1722374357.048614,34079198767,34079198767
1722374358.06839,34145318410,34145318410
1722374359.0884075,34211486270,34211486270
1722374360.1082716,34277662920,34277662920
1722374361.128195,34343837067,34343837067
1722374362.148028,34410015425,34410015425
1722374363.1675065,34476172543,34476172543
1722374364.1871457,34542338939,34542338939
1722374365.2069468,34608522608,34608522608
1722374366.2267783,34674606972,34674606972
1722374367.246703,34740811881,34740811881
1722374368.266479,34807021001,34807021001
1722374369.2864184,34873174579,34873174579
1722374370.306341,34939262422,34939361177
1722374371.3260095,35005462021,35005462021
1722374372.345901,35071654295,35071654295
1722374373.3657188,35137836377,35137836377
1722374374.385661,35204015285,35204015285
1722374375.405192,35269472331,35269472331
1722374376.424905,35336250420,35336250420
1722374377.4445891,35402381659,35402381659
1722374378.4643686,35468536092,35468536092
1722374379.484196,35534676120,35534676120
1722374380.5041113,35600874742,35600874742
1722374381.5236945,35667007264,35667007264
1722374382.5421088,35731263813,35731263813
1722374383.561839,35799264921,35799264921
1722374384.5817053,35865376018,35865376018
1722374385.6015394,35931539667,35931539667
1722374386.6214876,35997756478,35997756478
1722374387.6412325,36063942649,36063942649
1722374388.6608832,36130099828,36130099828
1722374389.6803162,36196003529,36196003529
1722374390.6997898,36262392580,36262392580
1722374391.719191,36328526566,36328526566
1722374392.7390335,36394665618,36394665618
1722374393.7589796,36460816816,36460878339
1722374394.7784796,36527022274,36527022274
1722374395.7981753,36593216257,36593216257
1722374396.8179486,36659422325,36659422325
1722374397.8378618,36725573706,36725573706
1722374398.8577929,36791714589,36791714589
1722374399.8778675,36857924930,36857924930
1722374400.8960936,36922335288,36922335288
1722374401.9154696,36990252594,36990252594
1722374402.9352536,37056466353,37056466353
1722374403.9551115,37122620236,37122620236
1722374404.97503,37188834422,37188834422
1722374405.9950128,37255101220,37255101220
1722374407.0150328,37321277137,37321277137
1722374408.0349226,37387471609,37387471609
1722374409.054858,37453663700,37453663700
1722374410.0746968,37519828143,37519828143
1722374411.0944448,37586038606,37586038606
1722374412.1140227,37652197677,37652197677
1722374413.1339738,37718393614,37718393614
1722374414.153922,37784654613,37784654613
1722374415.1739445,37850847925,37850847925
1722374416.1936831,37917047341,37917047341
1722374417.2135792,37983198294,37983198294
1722374418.2324266,38049233831,38049233831
1722374419.2521155,38115570819,38115570819
1722374420.2716162,38181568880,38181568880
1722374421.2912624,38247951889,38247951889
1722374422.3110864,38313993834,38313993834
1722374423.330745,38380270703,38380270703
1722374424.3501418,38446314174,38446314174
1722374425.3699262,38512605753,38512605753
1722374426.389855,38578658562,38578764153
1722374427.409858,38645019720,38645019720
1722374428.4297805,38711116719,38711116719
1722374429.449594,38777296786,38777296786
1722374430.469077,38843474046,38843474046
1722374431.4889624,38909690491,38909690491
1722374432.508744,38975817213,38975817213
1722374433.5287092,39042031888,39042031888
1722374434.5485432,39108191752,39108191752
1722374435.5685298,39174397210,39174397210
1722374436.588223,39240541877,39240541877
1722374437.6079488,39306744955,39306744955
1722374438.6274345,39372886448,39372886448
1722374439.6472807,39439015674,39439102893
1722374440.6670837,39505253358,39505253358
1722374441.685521,39569870746,39569870746
1722374442.7051961,39637483427,39637483427
1722374443.7249165,39703650189,39703650189
1722374444.7447917,39769860286,39769860286
1722374445.764595,39835987741,39835987741
1722374446.7845693,39902115623,39902115623
1722374447.8044531,39968373571,39968373571
1722374448.8243544,40034517567,40034517567
1722374449.8439791,40100702273,40100702273
1722374450.862628,40165077474,40165077474
1722374451.8822594,40232968048,40232968048
1722374452.9021146,40299208906,40299208906
1722374453.921958,40365362728,40365362728
1722374454.941994,40431547495,40431547495
1722374455.9619484,40497709191,40497709191
1722374456.9819381,40563897437,40563897437
1722374458.0016873,40630102590,40630102590
1722374459.0212827,40696325565,40696325565
1722374460.0409467,40762420062,40762420062
1722374461.0606487,40828578950,40828578950
1722374462.080361,40894719772,40894719772
1722374463.1000092,40960846800,40960846800
1722374464.119781,41027052563,41027052563
1722374465.139478,41093285120,41093285120
1722374466.1589491,41159121927,41159121927
1722374467.178756,41225644095,41225644095
1722374468.198533,41291827825,41291827825
1722374469.2184927,41357984394,41357984394
1722374470.2382936,41424213289,41424213289
1722374471.2582126,41490269822,41490269822
1722374472.2780843,41556486937,41556486937
1722374473.297855,41622556287,41622556287
1722374474.3172696,41688347257,41688347257
1722374475.3368258,41754865763,41754865763
1722374476.3565617,41821055230,41821055230
1722374477.3759727,41886365365,41886365365
1722374478.3956332,41953284383,41953284383
1722374479.4153707,42019543735,42019543735
1722374480.434867,42085259876,42085259876
1722374481.4546897,42151840272,42151840272
1722374482.4744437,42217971999,42217971999
1722374483.4942024,42284118131,42284118131
1722374484.5139675,42350356914,42350356914
1722374485.5335448,42416544794,42416544794
1722374486.553407,42482735604,42482735604
1722374487.5731,42548836204,42548836204
1722374488.5928538,42614985692,42614985692
1722374489.612708,42681178638,42681178638
1722374490.6322732,42747160464,42747160464
1722374491.6520672,42813351579,42813351579
1722374492.6720183,42879512420,42879512420
1722374493.6918418,42945739912,42945739912
1722374494.7115302,43011665402,43011665402
1722374495.731404,43078051951,43078051951
1722374496.751031,43144270043,43144270043
1722374497.771015,43210486854,43210486854
1722374498.7908218,43276599538,43276599538
1722374499.810663,43342724247,43342724247
1722374500.8305147,43408910418,43408910418
1722374501.8504045,43474985871,43475060517
1722374502.869951,43541182479,43541182479
1722374503.889788,43607242552,43607242552
1722374504.90956,43673365551,43673365551
1722374505.9293365,43739616541,43739665369
1722374506.949308,43805810464,43805810464
1722374507.968991,43871887199,43871887199
1722374508.9885063,43938040289,43938040289
1722374510.0081193,44004221211,44004221211
1722374511.0260499,44068711463,44068711463
1722374512.0457237,44136550523,44136550523
1722374513.0650668,44202669860,44202669860
1722374514.0849137,44268889967,44268889967
1722374515.1045027,44335051663,44335051663
1722374516.1241367,44401229594,44401229594
1722374517.1439764,44467447137,44467473016
1722374518.1639419,44533684943,44533684943
1722374519.1836576,44599901204,44599901204
1722374520.2032797,44666080295,44666080295
1722374521.2231007,44732179064,44732179064
1722374522.2428823,44798322510,44798322510
1722374523.2626753,44864465041,44864465041
1722374524.2823918,44930628629,44930628629
1722374525.3017893,44996790874,44996790874
1722374526.3214543,45063000910,45063000910
1722374527.3411517,45129163949,45129163949
1722374528.3604991,45195231284,45195231284
1722374529.380136,45261472997,45261472997
1722374530.3999314,45327627552,45327627552
1722374531.4196749,45393814333,45393814333
1722374532.4391928,45459928971,45459928971
1722374533.4590087,45526124236,45526124236
1722374534.4788468,45592280317,45592280317
1722374535.4978006,45657199828,45657199828
1722374536.5175734,45724456065,45724456065
1722374537.537278,45790812401,45790812401
1722374538.556554,45856968421,45856968421
1722374539.575958,45923030202,45923030202
1722374540.5949183,45988322455,45988322455
1722374541.6138146,46055261431,46055261431
1722374542.6331403,46121393098,46121393098
1722374543.652321,46187186142,46187186142
1722374544.671568,46253655455,46253655455
1722374545.6907024,46319697400,46319697400
1722374546.7098985,46385258450,46385258450
1722374547.7298696,46452109231,46452109231
1722374548.7490485,46517670648,46517670648
1722374549.7681324,46584399603,46584399603
1722374550.7862942,46649567527,46649567527
1722374551.8060362,46716616611,46716616611
1722374552.825609,46782450915,46782450915
1722374553.8452396,46848907471,46848907471
1722374554.8646257,46915090529,46915090529
1722374555.8843403,46981121854,46981121854
1722374556.902492,47046373213,47046373213
1722374557.9220195,47113468012,47113468012
1722374558.9414291,47179666695,47179666695
1722374559.9612505,47245759299,47245759299
1722374560.9806857,47311855626,47311855626
1722374562.0005941,47378105579,47378105579
1722374563.019619,47443403446,47443403446
1722374564.0391953,47510224503,47510224503
1722374565.0591674,47576534453,47576534453
1722374566.0781157,47642124190,47642124190
1722374567.0973072,47708803951,47708803951
1722374568.1167343,47774936777,47774936777
1722374569.1364863,47840950280,47840950280
1722374570.156392,47907233680,47907233680
1722374571.1762288,47973410879,47973410879
1722374572.1957042,48039388371,48039388371
1722374573.215171,48105606829,48105606829
1722374574.2345722,48171869965,48171869965
1722374575.2541802,48237971603,48237971603
1722374576.273855,48304042295,48304042295
1722374577.293696,48370149670,48370149670
1722374578.3124323,48435655789,48435655789
1722374579.3317246,48501860759,48501860759
1722374580.3486528,48559651932,48559651932
1722374581.3667781,48604062218,48604062218
1722374582.3816416,48648153170,48648153170
1722374583.3963184,48692171856,48692171856
1722374584.4110548,48736180410,48736180410
1722374585.4259353,48780121399,48780121399
1722374586.4402137,48824092844,48824092844
1722374587.4552343,48867993000,48867993000
1722374588.4699094,48911779631,48911779631
1722374589.4843562,48955579324,48955579324
1722374590.4988408,48999371753,48999371753
1722374591.5133896,49043194639,49043194639
1722374592.5279555,49086979195,49086979195
1722374593.5430667,49130824725,49130824725
1722374594.5568259,49174471403,49174471403
1722374595.5716157,49218304176,49218304176
1722374596.5862143,49261847033,49261847033
1722374597.6014023,49305542600,49305542600
1722374598.6158476,49349073312,49349073312
1722374599.6304233,49392590717,49392590717
1722374600.644679,49436151763,49436151763
1722374601.6594357,49479455729,49479455729
1722374602.6727777,49522560294,49522560294
1722374603.6873367,49565418400,49565418400
1722374604.7023525,49608005998,49608005998
1722374605.7171443,49650264740,49650264740
1722374606.7320433,49692371078,49692371078
1722374607.7465525,49734451964,49734451964
1722374608.761022,49776466199,49776466199
1722374609.7756848,49818697964,49818697964
1722374610.7901008,49860675884,49860675884
1722374611.8044705,49902585383,49902641719
1722374612.8190262,49944378489,49944378489
1722374613.8340688,49986297327,49986297327
1722374614.8481941,50028090921,50028090921
1722374615.8623874,50069906671,50069906671
1722374616.8773947,50111705026,50111705026
1722374617.8922086,50153425256,50153425256
1722374618.9067404,50195220315,50195220315
1722374619.9210486,50236972894,50236972894
1722374620.9355218,50278728952,50278728952
1722374621.9504778,50320461816,50320461816
1722374622.9653647,50362128396,50362128396
1722374623.9795136,50403829034,50403829034
1722374624.9941306,50445432382,50445432382
1722374626.0087125,50487019373,50487019373
1722374627.0236042,50528656290,50528656290
1722374628.0381649,50570089656,50570089656
1722374629.0510266,50611670116,50611670116
1722374630.0650342,50653203701,50653203701
1722374631.0790308,50694656781,50694656781
1722374632.0938318,50736158933,50736158933
1722374633.1084764,50777576307,50777576307
1722374634.1234398,50819049895,50819049895
1722374635.1385937,50860426498,50860426498
1722374636.153608,50901753419,50901753419
1722374637.167933,50943040789,50943040789
1722374638.1829002,50984384494,50984384494
1722374639.197035,51025665516,51025665516
1722374640.2115374,51067018682,51067018682
1722374641.2258723,51108407003,51108407003
1722374642.240246,51149751197,51149751197
1722374643.254614,51191296318,51191296318
1722374644.2693746,51232540353,51232540353
1722374645.2838237,51273870874,51273870874
1722374646.2988577,51315193034,51315193034
1722374647.3125532,51356329770,51356382077
1722374648.3267949,51397753675,51397753675
1722374649.3410883,51439015105,51439015105
1722374650.3560324,51480296982,51480296982
1722374651.3704152,51521591065,51521591065
1722374652.3850765,51562854693,51562854693
1722374653.3997178,51604102695,51604102695
1722374654.4146898,51645305959,51645305959
1722374655.429351,51686440314,51686440314
1722374656.4431775,51727756492,51727756492
1722374657.457523,51768870645,51768870645
1722374658.4723105,51810056819,51810056819
1722374659.4866114,51851163098,51851163098
1722374660.5009108,51892294035,51892294035
1722374661.5153754,51933256515,51933256515
1722374662.5296342,51974337343,51974337343
1722374663.5438673,52015385822,52015385822
1722374664.5587873,52056581456,52056581456
1722374665.5729756,52097465751,52097465751
1722374666.5875938,52138430551,52138430551
1722374667.6022537,52179303005,52179303005
1722374668.6168134,52220206403,52220206403
1722374669.6313848,52261056457,52261056457
1722374670.6455302,52302032122,52302032122
1722374671.6597733,52342978855,52342978855
1722374672.6736677,52384073721,52384073721
1722374673.6880398,52425107063,52425107063
1722374674.7026854,52466138330,52466138330
1722374675.717239,52507176250,52507176250
1722374676.731748,52548029661,52548029661
1722374677.7464738,52588902237,52588902237
1722374678.7610712,52629739107,52629739107
1722374679.7756872,52670535756,52670535756
1722374680.7903306,52711336066,52711336066
1722374681.8053343,52752153650,52752153650
1722374682.8193789,52792928814,52792928814
1722374683.8342767,52833798949,52833798949
1722374684.849015,52874639298,52874639298
1722374685.8635767,52915320469,52915320469
1722374686.8778124,52956259756,52956259756
1722374687.8921404,52997088020,52997088020
1722374688.9066293,53038021570,53038021570
1722374689.9215937,53078760663,53078760663
1722374690.9360704,53119155823,53119155823
1722374691.9508646,53159292927,53159292927
1722374692.964988,53199790810,53199790810
1722374693.9789732,53240383113,53240383113
1722374694.9930928,53280896498,53280896498
1722374696.007391,53321623445,53321623445
1722374697.0218322,53362450305,53362450305
1722374698.0362217,53403022406,53403022406
1722374699.05087,53443849816,53443849816
1722374700.0651412,53484583477,53484583477
1722374701.0796728,53525365599,53525365599
1722374702.0950668,53566226212,53566226212
1722374703.109975,53606750034,53606750034
1722374704.1245754,53647584219,53647584219
1722374705.1385195,53688738288,53688738288
1722374706.1535368,53729926476,53729926476
1722374707.1686041,53771221171,53771221171
1722374708.1831484,53812478389,53812478389
1722374709.1974869,53853800915,53853800915
1722374710.2118134,53895083829,53895083829
1722374711.2269871,53936376815,53936376815
1722374712.2412522,53977631165,53977631165
1722374713.255939,54018907670,54018907670
1722374714.2703269,54060123202,54060123202
1722374715.2844489,54101415149,54101415149
1722374716.2984738,54142764836,54142764836
1722374717.3132458,54184130392,54184130392
1722374718.328036,54225411109,54225411109
1722374719.3424735,54266751945,54266751945
1722374720.3570943,54308001229,54308001229
1722374721.3719964,54349257594,54349257594
1722374722.3866918,54390577495,54390577495
1722374723.4014685,54431867612,54431867612
1722374724.4161263,54473142530,54473142530
1722374725.4305046,54514425567,54514425567
1722374726.4451313,54555791245,54555791245
1722374727.459498,54597108461,54597108461
1722374728.474186,54638551958,54638551958
