time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722360056.8409493,50,20000,77000,77000,26050,26050,35050,24000,78050,45050
1722360057.8549263,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360058.8693714,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360059.882929,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722360060.8970306,50,20000,79000,79000,26050,26050,35050,24000,78050,45050
1722360061.9109242,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360062.9239788,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360063.9368248,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360064.950926,50,20000,79000,79000,26050,26050,35050,24000,78050,45050
1722360065.964625,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360066.9785116,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360067.992817,50,20000,78000,78000,26050,26050,35050,26000,78050,45050
1722360069.0060651,50,20000,78000,78000,26050,26050,35050,25000,78050,45050
1722360070.0189292,50,20000,79000,79000,26050,26050,35050,27000,78050,45050
1722360071.0327342,50,20000,78000,78000,26050,26050,35050,27000,78050,45050
1722360072.0466185,50,20000,78000,78000,26050,26050,35050,25000,78050,45050
1722360073.058928,50,20000,79000,79000,26050,26050,35050,27000,78050,45050
1722360074.0724113,50,20000,78000,77000,26050,26050,35050,27000,78050,45050
1722360075.0869246,50,20000,78000,78000,26050,26050,35050,27000,78050,45050
1722360076.1011927,50,20000,78000,78000,26050,26050,35050,25000,78050,45050
1722360077.1149216,50,20000,79000,79000,26050,26050,35050,25000,78050,45050
1722360078.1292522,50,20000,78000,78000,26050,26050,35050,27000,78050,45050
1722360079.1428711,50,20000,78000,78000,26050,26050,35050,27000,78050,45050
1722360080.1566408,50,20000,78000,78000,26050,26050,35050,27000,78050,45050
1722360081.170933,50,20000,78000,78000,26050,26050,35050,25000,78050,45050
1722360082.1853197,50,20000,78000,78000,26050,26050,35050,25000,78050,45050
1722360083.1989253,50,20000,78000,78000,26050,26050,35050,25000,78050,45050
1722360084.2123485,50,20000,78000,78000,26050,26050,35050,25000,78050,45050
1722360085.2256734,50,20000,78000,78000,26050,26050,35050,27000,78050,45050
1722360086.2389297,50,20000,78000,78000,26050,26050,35050,27000,78050,45050
1722360087.2530267,50,20000,80000,80000,26050,26050,35050,25000,78050,45050
1722360088.266923,50,20000,78000,78000,26050,26050,35050,25000,78050,45050
1722360089.2812765,50,20000,78000,78000,26050,26050,35050,25000,78050,45050
1722360090.2949266,50,20000,79000,79000,26050,26050,35050,25000,78050,45050
1722360091.3087685,50,20000,79000,79000,26050,26050,35050,24000,78050,45050
1722360092.3229353,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360093.337406,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360094.3517113,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360095.3647573,50,20000,79000,79000,26050,26050,35050,27000,78050,45050
1722360096.3788433,50,20000,77000,77000,26050,26050,35050,27000,78050,45050
1722360097.3932912,50,20000,78000,78000,26050,26050,35050,25000,78050,45050
1722360098.406923,50,20000,77000,77000,26050,26050,36050,25000,78050,45050
1722360099.421144,50,20000,78000,78000,26050,26050,36050,24000,78050,45050
1722360100.4349337,50,20000,78000,78000,26050,26050,36050,24000,78050,45050
1722360101.4494267,50,20000,79000,79000,26050,26050,35050,24000,78050,45050
1722360102.462925,50,20000,78000,78000,26050,26050,36050,24000,78050,45050
1722360103.4767346,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360104.4908502,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360105.5054429,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360106.5189302,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360107.533303,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360108.5469332,50,20000,78000,78000,26050,26050,35050,26000,78050,45050
1722360109.5603049,50,20000,78000,78000,26050,26050,35050,27000,78050,45050
1722360110.5749028,50,20000,78000,78000,26050,26050,35050,25000,78050,45050
1722360111.5894969,50,20000,78000,78000,26050,26050,35050,25000,78050,45050
1722360112.6034467,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360113.6173446,50,20000,79000,79000,26050,26050,35050,24000,78050,45050
1722360114.6309302,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360115.6456275,50,20000,80000,80000,26050,26050,35050,24000,78050,45050
1722360116.6589425,50,20000,79000,79000,26050,26050,35050,24000,78050,45050
1722360117.6731758,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360118.6869304,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360119.701359,50,20000,80000,80000,26050,26050,35050,24000,78050,45050
1722360120.714936,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360121.7294967,50,20000,80000,80000,26050,26050,35050,24000,78050,45050
1722360122.7429368,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360123.7569172,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360124.7717237,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360125.7859037,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360126.7989311,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360127.8133957,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360128.8269315,50,20000,77000,77000,26050,26050,35050,26000,78050,45050
1722360129.8407023,50,20000,78000,78000,26050,26050,35050,26000,78050,45050
1722360130.8560083,50,20000,78000,78000,26050,26050,35050,25000,78050,45050
1722360131.8700778,50,20000,79000,79000,26050,26050,35050,24000,78050,45050
1722360132.8843064,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360133.8988245,50,20000,80000,80000,26050,26050,35050,24000,78050,45050
1722360134.9128594,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360135.9269328,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360136.9412396,50,20000,79000,79000,26050,26050,35050,24000,78050,45050
1722360137.9549332,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360138.9692988,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360139.9829314,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360140.9968486,50,20000,80000,80000,26050,26050,35050,24000,78050,45050
1722360142.0109322,50,20000,79000,79000,26050,26050,35050,24000,78050,45050
1722360143.0251305,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360144.0395744,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360145.0532558,50,20000,79000,79000,26050,26050,35050,24000,78050,45050
1722360146.0669298,50,20000,77000,77000,26050,26050,35050,24000,78050,45050
1722360147.0816867,50,20000,79000,79000,26050,26050,35050,24000,78050,45050
1722360148.0949333,50,20000,79000,79000,26050,26050,35050,24000,78050,45050
1722360149.1089106,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360150.1229327,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360151.1373436,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360152.1509378,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360153.165024,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360154.1789339,50,20000,79000,79000,26050,26050,35050,24000,78050,45050
1722360155.193727,50,20000,79000,79000,26050,26050,35050,24000,78050,45050
1722360156.2074864,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360157.2207663,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360158.2345977,50,20000,78000,78000,26050,26050,35050,27000,78050,45050
1722360159.2481592,50,20000,78000,78000,26050,26050,35050,27000,78050,45050
1722360160.2620652,50,20000,79000,79000,26050,26050,35050,27000,78050,45050
1722360161.2761505,50,20000,80000,80000,26050,26050,35050,25000,78050,45050
1722360162.2905579,50,20000,79000,79000,26050,26050,35050,25000,78050,45050
1722360163.3051171,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360164.3189554,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360165.333761,50,20000,79000,79000,26050,26050,35050,24000,78050,45050
1722360166.3469343,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360167.3617105,50,20000,80000,80000,26050,26050,35050,24000,78050,45050
1722360168.374932,50,20000,78000,78000,26050,26050,36050,24000,78050,45050
1722360169.3891053,50,20000,80000,80000,26050,26050,35050,24000,78050,45050
1722360170.4029274,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360171.4169528,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360172.4309394,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360173.44466,50,20000,77000,77000,26050,26050,35050,24000,78050,45050
1722360174.4585404,50,20000,78000,78000,26050,26050,36050,24000,78050,45050
1722360175.4726431,50,20000,79000,79000,26050,26050,35050,24000,78050,45050
1722360176.4868274,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360177.501176,50,20000,79000,79000,26050,26050,35050,24000,78050,45050
1722360178.5149355,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360179.5297196,50,20000,79000,79000,26050,26050,35050,24000,78050,45050
1722360180.542934,50,20000,80000,80000,26050,26050,35050,24000,78050,45050
1722360181.5571852,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360182.57093,50,20000,79000,79000,26050,26050,35050,24000,78050,45050
1722360183.5852811,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360184.5989292,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360185.6125438,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360186.6269288,50,20000,77000,77000,26050,26050,35050,24000,78050,45050
1722360187.641202,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360188.655944,50,20000,77000,77000,26050,26050,35050,24000,78050,45050
1722360189.6699567,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360190.6839535,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360191.698287,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360192.7125785,50,20000,79000,79000,26050,26050,35050,24000,78050,45050
1722360193.726589,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360194.74035,50,20000,80000,80000,26050,26050,35050,24000,78050,45050
1722360195.7544084,50,20000,77000,77000,26050,26050,35050,24000,78050,45050
1722360196.768675,50,20000,79000,79000,26050,26050,35050,24000,78050,45050
1722360197.7828782,50,20000,80000,80000,26050,26050,35050,24000,78050,45050
1722360198.7963758,50,20000,79000,79000,26050,26050,35050,24000,78050,45050
1722360199.8107066,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360200.824983,50,20000,77000,77000,26050,26050,35050,26000,78050,45050
1722360201.8389325,50,20000,79000,79000,26050,26050,35050,26000,78050,45050
1722360202.853269,50,20000,80000,80000,26050,26050,35050,25000,78050,45050
1722360203.8669255,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360204.880598,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360205.8948557,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360206.9089222,50,20000,77000,77000,26050,26050,35050,24000,78050,45050
1722360207.9229252,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360208.9372272,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360209.9509282,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360210.96528,50,20000,79000,79000,26050,26050,35050,24000,78050,45050
1722360211.978934,50,20000,80000,80000,26050,26050,35050,24000,78050,45050
1722360212.9924812,50,20000,79000,79000,26050,26050,35050,24000,78050,45050
1722360214.006673,50,20000,79000,79000,26050,26050,35050,24000,78050,45050
1722360215.02075,50,20000,79000,79000,26050,26050,35050,24000,78050,45050
1722360216.0344975,50,20000,79000,79000,26050,26050,35050,24000,78050,45050
1722360217.048796,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360218.062568,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360219.0771306,50,20000,80000,80000,26050,26050,35050,24000,78050,45050
1722360220.0909207,50,20000,79000,79000,26050,26050,35050,24000,78050,45050
1722360221.1052809,50,20000,78000,78000,26050,26050,35050,24000,78050,46050
1722360222.119079,50,20000,79000,79000,26050,26050,35050,24000,78050,45050
1722360223.1330378,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360224.1472912,50,20000,78000,78000,26050,26050,35050,24000,78050,46050
1722360225.1613789,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360226.1749246,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360227.1893682,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360228.202926,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360229.2175279,50,20000,79000,79000,26050,26050,35050,24000,78050,45050
1722360230.2318032,50,20000,79000,79000,26050,26050,35050,24000,78050,45050
1722360231.2456975,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360232.2600942,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360233.2745535,50,20000,79000,79000,26050,26050,35050,24000,78050,45050
1722360234.2884152,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360235.3028326,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360236.3173723,50,20000,78000,78000,26050,26050,36050,24000,78050,46050
1722360237.3309436,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360238.34582,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360239.3589256,50,20000,79000,79000,26050,26050,35050,24000,78050,45050
1722360240.3735433,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360241.386927,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360242.4012516,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360243.4149256,50,20000,79000,79000,26050,26050,35050,24000,78050,45050
1722360244.4291432,50,20000,78000,78000,27050,26050,35050,24000,78050,45050
1722360245.4428823,50,20000,79000,79000,26050,26050,36050,24000,79050,45050
1722360246.457175,50,20000,78000,78000,26050,26050,36050,24000,78050,46050
1722360247.470898,50,20000,78000,78000,26050,26050,35050,24000,79050,45050
1722360248.4851031,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360249.4989278,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360250.5134165,50,20000,78000,78000,26050,26050,35050,24000,79050,45050
1722360251.5269325,50,20000,80000,80000,26050,26050,35050,24000,79050,45050
1722360252.5412538,50,20000,79000,79000,26050,26050,35050,24000,78050,46050
1722360253.5549242,50,20000,79000,79000,26050,26050,35050,24000,79050,45050
1722360254.5692098,50,20000,78000,78000,26050,26050,35050,24000,79050,45050
1722360255.5829365,50,20000,79000,79000,26050,26050,35050,24000,78050,45050
1722360256.5972445,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360257.6109314,50,20000,80000,80000,26050,26050,35050,24000,78050,45050
1722360258.6253436,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360259.6389349,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360260.653404,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360261.6669374,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360262.6811445,50,20000,78000,78000,26050,26050,35050,24000,78050,46050
1722360263.6949368,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360264.7094593,50,20000,78000,78000,26050,26050,35050,26000,78050,45050
1722360265.7229385,50,20000,78000,78000,26050,26050,35050,27000,78050,45050
1722360266.7371361,50,20000,78000,78000,26050,26050,35050,25000,78050,45050
1722360267.750926,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360268.7646961,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360269.778928,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360270.793517,50,20000,79000,79000,26050,26050,35050,24000,78050,45050
1722360271.8069298,50,20000,79000,79000,26050,26050,35050,24000,78050,46050
1722360272.8212614,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360273.834936,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360274.8492818,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360275.8636878,50,20000,78000,78000,26050,26050,35050,24000,78050,46050
1722360276.8774228,50,20000,78000,78000,26050,26050,35050,24000,79050,45050
1722360277.8909297,50,20000,80000,80000,26050,26050,35050,24000,78050,45050
1722360278.905308,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360279.9189265,50,20000,79000,79000,26050,26050,35050,24000,79050,45050
1722360280.9328587,50,20000,79000,79000,26050,26050,36050,24000,78050,45050
1722360281.9464757,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360282.9605215,50,20000,80000,80000,26050,26050,35050,24000,78050,45050
1722360283.9747005,50,20000,79000,79000,26050,26050,35050,24000,78050,45050
1722360284.9893277,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360286.0029347,50,20000,80000,80000,26050,26050,35050,24000,78050,45050
1722360287.0165308,50,20000,80000,80000,26050,26050,35050,24000,79050,45050
1722360288.0307233,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360289.0448685,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360290.0589333,50,20000,79000,79000,26050,26050,35050,24000,79050,45050
1722360291.072894,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360292.0876017,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360293.101539,50,20000,80000,80000,26050,26050,35050,24000,78050,45050
1722360294.1149387,50,20000,78000,78000,26050,26050,35050,24000,78050,46050
1722360295.1294694,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360296.1429534,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360297.1577098,50,20000,80000,80000,26050,26050,35050,24000,78050,45050
1722360298.1709325,50,20000,79000,79000,26050,26050,35050,24000,78050,45050
1722360299.1848936,50,20000,78000,78000,27050,26050,35050,24000,78050,45050
1722360300.1988773,50,20000,78000,78000,27050,26050,35050,24000,78050,45050
1722360301.2130616,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360302.2269473,50,20000,78000,78000,27050,26050,35050,24000,78050,46050
1722360303.2421017,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360304.2561395,50,20000,79000,79000,26050,26050,35050,24000,78050,45050
1722360305.2704651,50,20000,80000,80000,26050,26050,35050,24000,79050,46050
1722360306.2843237,50,20000,79000,79000,26050,26050,35050,24000,79050,45050
1722360307.2988951,50,20000,79000,79000,26050,26050,35050,24000,78050,46050
1722360308.3132553,50,20000,77000,77000,26050,26050,35050,24000,79050,46050
1722360309.3269355,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722360310.3402033,50,20000,78000,78000,26050,26050,35050,24000,79050,45050
1722360311.3545868,50,20000,79000,79000,26050,26050,35050,24000,79050,45050
1722360312.3685982,50,20000,78000,78000,26050,26050,35050,24000,79050,45050
1722360313.3829308,50,20000,80000,80000,26050,26050,35050,24000,78050,45050
1722360314.3971376,50,20000,78000,78000,26050,26050,35050,24000,79050,45050
1722360315.410924,50,20000,78000,78000,26050,26050,35050,24000,79050,45050
1722360316.4250796,50,20000,80000,80000,26050,26050,35050,24000,79050,45050
1722360317.4386709,50,20000,79000,79000,26050,26050,35050,24000,79050,46050
1722360318.4524224,50,20000,76000,76000,27050,26050,35050,24000,74050,45050
