time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722373662.3603756,50,20000,74000,74000,26050,26050,36050,23000,74050,52050
1722373663.3802168,50,20000,74000,74000,26050,26050,36050,23000,74050,52050
1722373664.400015,50,20000,75000,75000,26050,26050,36050,23000,74050,52050
1722373665.419865,50,20000,71000,71000,26050,26050,36050,24000,74050,52050
1722373666.4378314,50,20000,75000,75000,26050,26050,36050,23000,74050,52050
1722373667.4575331,50,20000,74000,74000,26050,26050,36050,24000,74050,52050
1722373668.477127,50,20000,74000,75000,26050,26050,36050,24000,74050,52050
1722373669.496694,50,20000,75000,75000,26050,26050,37050,24000,74050,52050
1722373670.5166402,50,20000,72000,72000,26050,26050,36050,24000,74050,52050
1722373671.5347106,50,20000,75000,75000,26050,26050,36050,24000,74050,52050
1722373672.5541308,50,20000,74000,74000,26050,26050,36050,24000,74050,52050
1722373673.5741158,50,20000,75000,75000,26050,26050,36050,24000,74050,52050
1722373674.5939376,50,20000,74000,74000,26050,26050,36050,24000,74050,52050
1722373675.6138768,50,20000,75000,75000,26050,26050,36050,24000,74050,52050
1722373676.6335886,50,20000,75000,75000,26050,26050,36050,24000,74050,52050
1722373677.6534295,50,20000,75000,75000,26050,26050,36050,24000,73050,52050
1722373678.673284,50,20000,71000,71000,26050,26050,36050,24000,74050,52050
1722373679.6914213,50,20000,74000,74000,26050,26050,36050,24000,74050,52050
1722373680.7109942,50,20000,74000,74000,26050,26050,36050,24000,74050,52050
1722373681.7308671,50,20000,74000,74000,26050,26050,36050,24000,74050,52050
1722373682.746861,50,20000,74000,74000,26050,26050,37050,24000,74050,52050
1722373683.7628462,50,20000,74000,76000,26050,26050,36050,24000,74050,52050
