time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1722373367.0394034,800.282,5020.564,3847.509,800.000,800.000,800.000,800.000,800.000,800.000,800.000,5163.799,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,969.969,2086.153,800.000,800.000,800.000
1722373368.0544522,3264.739,5065.448,4014.234,800.000,800.000,1277.797,800.000,800.000,4572.724,800.000,5167.168,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1041.135,800.000,800.000,800.000,800.000
1722373369.0693183,800.237,5054.374,800.000,800.000,800.000,800.000,800.000,800.000,4687.801,800.000,5175.912,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1001.162,800.000,800.000,800.000,800.000
1722373370.0843549,800.000,5037.506,800.000,800.000,800.000,800.000,800.000,800.000,4709.028,800.000,5170.146,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1033.794,800.000,800.000,800.000,800.000
1722373371.0992763,800.560,5021.244,800.000,800.000,800.000,800.000,800.000,800.000,4847.901,800.000,5165.920,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,938.379,800.000,800.000,800.000,800.000
1722373372.1139045,800.280,5019.016,800.000,800.000,800.000,800.000,800.000,800.000,4704.677,800.000,5174.770,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,921.557,800.000,800.000,800.000,800.000
1722373373.1288614,800.000,5069.721,800.000,800.000,800.000,800.000,800.000,800.000,4797.149,800.000,5173.819,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,946.010,800.000,800.000,800.000,800.000
1722373374.1437953,800.000,4975.134,800.000,800.000,800.000,800.000,800.000,800.000,4691.632,800.000,5178.014,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,926.594,800.000,800.000,800.000,800.000
1722373375.1584284,800.000,5040.432,800.000,800.000,800.000,800.000,800.000,800.000,4869.212,800.000,5169.624,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,996.658,800.000,800.000,800.000,800.000
1722373376.1734734,800.279,4768.142,800.000,800.000,800.000,800.000,800.000,800.000,4667.784,800.000,5179.500,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,910.432,800.000,800.000,800.000,800.000
1722373377.188447,800.332,5068.076,800.000,2884.674,800.000,800.000,800.000,800.000,4691.815,800.000,5169.148,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,959.128,800.000,800.000,800.000,800.000
1722373378.2027576,800.476,4504.588,800.000,2855.706,800.000,800.000,800.000,800.000,4842.323,800.000,5144.851,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000
1722373379.217573,800.506,5040.456,800.000,2574.666,800.000,800.000,800.000,800.000,4679.988,800.000,5176.957,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,974.090,800.000,800.000,800.000,800.000
1722373380.2326784,800.000,5041.561,800.000,800.000,800.000,800.000,800.000,800.000,4879.765,800.000,5170.877,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,946.063,800.000,800.000,800.000,800.000
1722373381.246903,800.462,5009.821,800.000,800.000,800.000,800.000,800.000,800.000,4932.367,800.000,5166.845,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000
1722373382.2610018,800.000,5070.231,800.000,800.000,800.000,800.000,800.000,800.000,4798.050,800.000,5179.711,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,970.798,800.000,800.000,800.000,800.000
1722373383.2757676,800.000,5013.384,800.000,800.000,800.000,800.000,800.000,800.000,4863.606,800.000,5159.108,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,963.817,800.000,800.000,800.000,800.000
1722373384.290573,800.281,4990.458,800.000,800.000,800.000,800.000,800.000,800.000,4898.550,800.000,5169.197,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,905.839,800.000,800.000,800.000,800.000
1722373385.3054876,800.000,5065.748,800.000,800.000,800.000,800.000,800.000,800.000,4815.825,800.000,5178.779,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,976.834,800.000,800.000,800.000,800.000
1722373386.3204577,800.565,5073.206,800.000,800.000,800.000,800.000,800.000,800.000,4603.000,800.000,5174.510,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,960.701,800.000,800.000,800.000,800.000
1722373387.335072,800.000,4975.145,800.000,800.000,800.000,800.000,800.000,800.000,4834.980,800.000,5175.817,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,949.670,800.000,800.000,800.000,800.000
1722373388.3493786,800.167,5019.461,800.000,800.000,800.000,800.000,800.000,800.000,4823.669,800.000,5173.485,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,911.954,800.000,800.000,800.000,800.000
1722373389.3632703,800.000,5002.007,800.000,800.000,800.000,800.000,800.000,800.000,5100.066,800.000,5117.679,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,990.393,800.000,800.000,800.000,800.000
1722373390.3779342,800.000,4947.206,800.000,800.000,800.000,800.000,800.000,800.000,4569.179,800.000,5178.136,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1039.541,800.000,800.000,800.000,800.000
1722373391.3928156,800.239,5067.310,800.000,800.000,800.000,800.000,800.000,800.000,4852.934,800.000,5174.388,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,944.653,800.000,800.000,800.000,800.000
1722373392.4072778,800.000,4331.869,800.000,800.000,800.000,800.000,800.000,800.000,4988.898,800.000,5169.980,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,872.766,800.000,800.000,800.000,800.000
1722373393.4215324,800.000,5067.995,800.000,800.000,800.000,800.000,800.000,800.000,4891.967,800.000,5176.412,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1001.572,800.000,800.000,800.000,800.000
1722373394.4362445,800.000,5049.351,800.000,800.000,800.000,2654.217,800.000,800.000,4820.869,800.000,5178.704,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,942.353,800.000,800.000,800.000,800.000
1722373395.451163,800.280,5015.924,800.000,800.000,800.000,2724.464,800.000,800.000,4604.837,800.000,5174.462,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1045.718,800.000,800.000,800.000,800.000
1722373396.4656386,800.000,4706.227,800.000,800.000,800.000,2768.637,800.000,800.000,4695.465,800.000,5177.879,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,936.729,800.000,800.000,800.000,800.000
1722373397.4804854,800.841,5070.108,800.000,800.000,800.000,800.000,800.000,800.000,5173.319,800.000,4644.114,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,986.150,800.000,800.000,800.000,800.000
1722373398.495022,800.280,4404.454,800.000,800.000,800.000,800.000,800.000,800.000,5167.630,800.000,4916.003,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1006.150,800.000,800.000,800.000,800.000
1722373399.5093281,800.000,5061.929,800.000,800.000,800.000,800.000,800.000,800.000,5177.270,800.000,4578.181,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,943.142,800.000,800.000,800.000,800.000
1722373400.5241375,800.558,4973.464,800.000,800.000,800.000,800.000,800.000,800.000,5162.445,800.000,4706.180,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,908.394,800.000,800.000,800.000,800.000
1722373401.5390863,800.237,4957.374,800.000,800.000,800.000,800.000,800.000,800.000,5174.463,800.000,4685.545,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,931.142,800.000,800.000,800.000,800.000
1722373402.5538447,800.000,5012.021,800.000,800.000,800.000,800.000,800.000,800.000,5177.394,800.000,4581.545,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1007.681,800.000,800.000,800.000,800.000
1722373403.5689173,800.000,5015.856,800.000,800.000,800.000,800.000,800.000,800.000,5178.814,800.000,4575.425,800.000,800.000,800.000,967.411,800.000,800.000,800.000,800.000,998.591,800.000,800.000,800.000,800.000
1722373404.5835285,800.000,4987.627,800.000,800.000,800.000,800.000,800.000,800.000,5173.782,800.000,4737.359,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,931.671,800.000,800.000,800.000,800.000
1722373405.5984652,800.280,4969.283,800.000,800.000,800.000,800.000,800.000,800.000,5177.494,800.000,4594.674,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,986.023,800.000,800.000,800.000,800.000
1722373406.613228,800.000,5009.509,800.000,800.000,800.000,800.000,800.000,800.000,5175.792,800.000,4701.216,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1001.955,2059.803,800.000,800.000,800.000
1722373407.6277914,800.000,4994.082,800.000,800.000,800.000,800.000,800.000,800.000,5135.530,800.000,4542.524,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,955.774,800.000,800.000,800.000,800.000
1722373408.6429725,800.000,4992.556,800.000,800.000,800.000,800.000,800.000,800.000,5172.044,800.000,4729.127,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,888.860,800.000,800.000,800.000,800.000
1722373409.6572225,800.000,4883.531,800.000,800.000,800.000,800.000,800.000,800.000,5176.048,800.000,4577.964,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,969.008,800.000,800.000,800.000,800.000
1722373410.6720624,1933.633,4991.438,800.000,800.000,800.000,800.000,800.000,800.000,5135.730,800.000,4503.353,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1011.974,800.000,800.000,800.000,800.000
1722373411.687326,800.240,5021.550,800.000,800.000,800.000,800.000,800.000,800.000,5171.034,800.000,4630.772,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,929.261,800.000,800.000,800.000,800.000
1722373412.7019374,800.238,4969.779,800.000,800.000,800.000,800.000,800.000,800.000,5172.061,800.000,4520.188,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,967.508,800.000,800.000,800.000,800.000
1722373413.7167919,800.281,5068.289,800.000,800.000,800.000,800.000,800.000,800.000,5173.814,800.000,4862.886,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1032.381,800.000,800.000,800.000,800.000
1722373414.7316625,2091.804,5004.068,800.000,800.000,800.000,800.000,800.000,800.000,5176.510,800.000,4879.494,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1068.847,800.000,800.000,800.000,800.000
1722373415.7467175,800.000,5018.492,800.000,800.000,800.000,800.000,800.000,800.000,5169.630,800.000,4629.478,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1100.012,800.000,800.000,800.000,800.000
1722373416.7616405,800.000,4735.761,800.000,800.000,800.000,800.000,800.000,800.000,5182.782,800.000,4508.047,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,937.463,800.000,800.000,800.000,800.000
1722373417.7765706,800.437,5064.774,800.000,800.000,800.000,800.000,800.000,800.000,5176.202,800.000,4591.645,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,984.235,800.000,800.000,800.000,800.000
1722373418.7911522,800.000,4979.454,800.000,800.000,800.000,800.000,800.000,800.000,5178.183,800.000,4725.761,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1030.264,800.000,800.000,800.000,800.000
1722373419.806147,1214.872,5014.856,800.000,800.000,800.000,800.000,800.000,800.000,5177.370,800.000,4575.550,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1060.582,800.000,800.000,800.000,800.000
1722373420.8209295,800.000,5004.216,800.000,800.000,800.000,800.000,800.000,800.000,5176.758,800.000,4844.817,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,910.834,800.000,800.000,800.000,800.000
1722373421.8358808,1896.343,4977.050,800.000,800.000,800.000,800.000,800.000,800.000,5100.922,800.000,4657.455,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1353.154,800.000,800.000,800.000,800.000
1722373422.850577,800.000,4987.192,800.000,800.000,800.000,800.000,800.000,800.000,5165.702,800.000,4721.750,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1138.064,800.000,800.000,800.000,800.000
1722373423.8656044,800.000,5036.818,800.000,800.000,800.000,800.000,800.000,800.000,5177.461,800.000,4670.053,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,931.294,800.000,800.000,800.000,800.000
1722373424.880797,800.000,5048.259,800.000,800.000,800.000,800.000,800.000,800.000,5171.377,800.000,4873.352,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,896.390,800.000,800.000,800.000,800.000
1722373425.8957627,1898.401,4992.448,800.000,800.000,800.000,800.000,800.000,800.000,5171.070,800.000,4743.285,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,938.731,800.000,800.000,800.000,800.000
1722373426.9108348,800.000,5040.368,800.000,800.000,800.000,800.000,800.000,800.000,5169.638,800.000,4641.177,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1077.196,800.000,800.000,800.000,800.000
1722373427.925165,800.000,5040.969,800.000,800.000,800.000,800.000,800.000,800.000,5175.385,800.000,4606.674,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1036.027,800.000,800.000,800.000,800.000
1722373428.9397886,800.000,5021.007,800.000,800.000,800.000,800.000,800.000,800.000,5164.780,800.000,4621.843,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,959.950,800.000,800.000,800.000,800.000
1722373429.9544377,800.000,5017.187,800.000,800.000,800.000,800.000,800.000,800.000,5172.173,800.000,4727.214,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1107.359,800.000,800.000,800.000,800.000
1722373430.969433,800.237,5035.924,800.000,800.000,800.000,800.000,800.000,800.000,5175.497,800.000,4689.106,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1009.974,800.000,800.000,800.000,800.000
1722373431.984145,800.267,5038.796,800.000,800.000,800.000,800.000,800.000,985.196,5175.336,800.000,4732.012,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,982.992,800.000,800.000,800.000,800.000
1722373432.9981642,800.000,4751.587,800.000,800.000,800.000,800.000,800.000,800.000,5155.083,800.000,4993.855,800.000,800.000,800.000,2592.056,800.000,800.000,800.000,800.000,985.618,800.000,800.000,800.000,800.000
1722373434.0122056,800.282,5053.416,800.000,800.000,800.000,800.000,800.000,800.000,5153.355,800.000,4993.515,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,942.098,800.000,800.000,800.000,800.000
1722373435.0270905,800.000,4864.800,800.000,800.000,800.000,800.000,800.000,800.000,5168.089,800.000,4732.900,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,956.179,800.000,800.000,800.000,800.000
1722373436.0418956,5100.000,5067.968,800.000,800.000,800.000,800.000,800.000,800.000,5176.833,800.000,4852.658,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,925.992,800.000,800.000,800.000,800.000
1722373437.0568237,800.000,4915.349,800.000,800.000,800.000,800.000,800.000,800.000,5173.345,800.000,4705.378,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1149.333,800.000,800.000,800.000,800.000
1722373438.071344,800.238,5009.137,800.000,800.000,800.000,800.000,800.000,1005.838,5152.634,800.000,4882.788,800.000,800.000,3127.317,800.000,800.000,800.000,800.000,800.000,955.177,800.000,799.928,800.000,800.000
1722373439.0910773,4855.896,5100.051,4757.281,800.000,4662.430,800.000,4692.390,800.000,5027.390,800.000,4506.182,800.000,5100.012,800.000,5100.000,800.000,3650.957,800.000,800.000,1061.168,800.000,800.000,800.000,800.000
1722373440.1094072,4900.000,4937.503,4899.987,800.000,4900.000,800.000,4900.000,800.000,4900.000,800.000,4900.000,800.000,4900.000,800.000,4900.000,800.000,3588.788,800.000,800.000,1012.677,800.000,800.000,800.000,800.000
1722373441.1278365,4799.987,4861.041,4800.000,800.000,4799.987,800.000,4800.000,800.000,4799.987,800.000,4800.000,800.000,4800.000,800.000,4800.000,800.000,3609.768,800.000,800.000,3679.659,800.000,800.000,800.000,800.000
1722373442.1464536,4800.000,4802.001,4800.000,800.000,4800.000,800.000,4799.987,800.000,4800.000,800.000,4800.000,800.000,4800.012,800.000,4800.000,800.000,3595.602,800.000,800.000,1003.651,800.000,800.000,800.000,800.000
