time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722366114.3545861,50,20000,72000,72000,24050,25050,35050,22000,73050,51050
1722366115.3709955,50,20000,73000,74000,24050,25050,35050,22000,71050,51050
1722366116.385228,50,20000,76000,76000,24050,24050,35050,22000,76050,51050
1722366117.399213,50,20000,71000,71000,24050,24050,35050,22000,72050,51050
1722366118.4153466,50,20000,76000,76000,24050,25050,35050,22000,74050,51050
1722366119.4296942,50,20000,73000,73000,24050,25050,35050,22000,74050,51050
1722366120.445984,50,20000,73000,73000,24050,25050,35050,22000,71050,51050
1722366121.4607131,50,20000,76000,76000,24050,25050,35050,22000,76050,51050
1722366122.4744031,50,20000,71000,71000,24050,25050,35050,22000,72050,51050
1722366123.4904125,50,20000,76000,76000,24050,25050,35050,22000,74050,51050
1722366124.504339,50,20000,71000,71000,24050,25050,35050,22000,76050,51050
1722366125.5205183,50,20000,74000,74000,24050,25050,35050,22000,71050,51050
1722366126.5345228,50,20000,76000,76000,24050,25050,35050,22000,75050,51050
1722366127.5485363,50,20000,71000,71000,24050,25050,35050,22000,72050,51050
1722366128.5648348,50,20000,76000,76000,24050,25050,35050,22000,74050,51050
1722366129.5789301,50,20000,72000,72000,24050,25050,35050,22000,75050,51050
1722366130.5948546,50,20000,75000,75000,24050,25050,35050,22000,71050,51050
1722366131.6088173,50,20000,76000,76000,24050,25050,35050,22000,76050,51050
1722366132.622239,50,20000,71000,71000,24050,25050,35050,22000,72050,51050
1722366133.6382012,50,20000,76000,76000,24050,25050,35050,22000,74050,51050
1722366134.6522074,50,20000,71000,71000,24050,25050,35050,22000,73050,51050
1722366135.6682155,50,20000,76000,76000,24050,25050,35050,22000,71050,51050
1722366136.6823611,50,20000,73000,73000,24050,25050,35050,22000,76050,51050
1722366137.6985252,50,20000,73000,73000,24050,25050,35050,22000,71050,51050
1722366138.7130783,50,20000,76000,76000,24050,25050,35050,22000,75050,51050
1722366139.7267015,50,20000,71000,71000,24050,25050,35050,22000,72050,51050
1722366140.7430434,50,20000,76000,76000,24050,25050,35050,22000,72050,51050
1722366141.7571347,50,20000,71000,71000,24050,25050,35050,22000,75050,51050
1722366142.773268,50,20000,76000,76000,24050,25050,35050,22000,71050,51050
1722366143.787268,50,20000,71000,71000,24050,25050,35050,22000,75050,51050
1722366144.803441,50,20000,74000,74000,24050,25050,35050,22000,71050,51050
1722366145.8177135,50,20000,76000,76000,24050,25050,35050,22000,75050,51050
1722366146.8318357,50,20000,71000,71000,24050,25050,35050,22000,73050,51050
1722366147.8478293,50,20000,76000,76000,24050,25050,35050,22000,73050,51050
1722366148.8618433,50,20000,71000,71000,24050,25050,36050,25000,75050,51050
1722366149.877451,50,20000,76000,76000,24050,25050,35050,25000,71050,51050
1722366150.891656,50,20000,72000,72000,24050,25050,35050,23000,76050,51050
1722366151.9079387,50,20000,75000,75000,24050,25050,35050,23000,71050,51050
1722366152.9218357,50,20000,73000,73000,24050,25050,35050,23000,75050,51050
1722366153.9377124,50,20000,74000,74000,24050,25050,35050,23000,72050,51050
1722366154.9515567,50,20000,76000,76000,24050,25050,35050,22000,74050,51050
1722366155.965377,50,20000,72000,72000,24050,25050,35050,23000,73050,51050
1722366156.9814918,50,20000,76000,76000,24050,25050,35050,23000,72050,51050
1722366157.9951265,50,20000,71000,71000,24050,25050,36050,22000,75050,51050
1722366159.011266,50,20000,76000,76000,24050,25050,35050,23000,71050,51050
1722366160.02476,50,20000,71000,71000,24050,25050,35050,23000,76050,52050
1722366161.0407317,50,20000,76000,76000,24050,25050,35050,22000,71050,51050
1722366162.0546014,50,20000,71000,71000,24050,25050,35050,23000,75050,51050
1722366163.0707421,50,20000,76000,76000,24050,25050,35050,22000,71050,51050
1722366164.0847337,50,20000,71000,71000,24050,25050,35050,22000,75050,51050
1722366165.1010733,50,20000,75000,75000,24050,25050,35050,23000,72050,52050
1722366166.1148355,50,20000,71000,71000,24050,25050,35050,22000,74050,51050
1722366167.1308804,50,20000,75000,75000,24050,25050,35050,23000,72050,52050
1722366168.1444473,50,20000,75000,75000,24050,25050,35050,22000,74050,52050
1722366169.1602697,50,20000,75000,75000,24050,25050,35050,23000,73050,52050
1722366170.1740148,50,20000,70000,70000,24050,25050,35050,23000,73050,52050
1722366171.187916,50,20000,74000,74000,24050,25050,35050,23000,74050,52050
1722366172.202006,50,20000,69000,69000,24050,25050,35050,22000,72050,52050
1722366173.2161603,50,20000,73000,73000,24050,25050,36050,22000,75050,52050
1722366174.2304347,50,20000,71000,71000,24050,25050,35050,22000,76050,52050
1722366175.2450883,50,20000,73000,73000,24050,25050,35050,23000,71050,52050
1722366176.2595413,50,20000,73000,73000,24050,25050,35050,23000,76050,52050
1722366177.2741992,50,20000,72000,72000,24050,25050,36050,22000,71050,52050
1722366178.288613,50,20000,70000,70000,24050,25050,35050,22000,76050,52050
1722366179.3029802,50,20000,73000,73000,24050,25050,35050,23000,71050,52050
1722366180.3174293,50,20000,70000,70000,24050,25050,35050,23000,76050,52050
1722366181.331636,50,20000,75000,75000,24050,25050,36050,23000,71050,52050
1722366182.3457727,50,20000,69000,69000,24050,25050,36050,23000,76050,52050
1722366183.3607311,50,20000,76000,76000,24050,25050,35050,22000,71050,52050
1722366184.3748648,50,20000,73000,73000,24050,25050,36050,23000,75050,52050
1722366185.3906744,50,20000,76000,76000,24050,25050,35050,22000,72050,52050
1722366186.4042823,50,20000,73000,73000,24050,25050,35050,22000,74050,52050
1722366187.4205186,50,20000,75000,75000,24050,25050,35050,23000,72050,52050
1722366188.4345624,50,20000,72000,72000,24050,25050,35050,22000,74050,52050
1722366189.4508412,50,20000,76000,76000,24050,25050,35050,22000,74050,52050
1722366190.4648085,50,20000,71000,71000,24050,25050,35050,23000,73050,52050
1722366191.4809582,50,20000,76000,76000,24050,25050,35050,23000,74050,52050
1722366192.4948504,50,20000,71000,71000,24050,25050,35050,22000,72050,52050
1722366193.5109932,50,20000,76000,76000,24050,25050,35050,22000,75050,52050
1722366194.525048,50,20000,71000,71000,24050,25050,35050,23000,72050,52050
1722366195.5412173,50,20000,73000,73000,24050,25050,35050,22000,75050,52050
1722366196.5556273,50,20000,76000,76000,24050,25050,35050,23000,72050,52050
1722366197.569529,50,20000,72000,72000,24050,25050,35050,23000,75050,52050
1722366198.5855625,50,20000,76000,76000,24050,25050,35050,22000,71050,52050
1722366199.5993292,50,20000,72000,72000,24050,25050,35050,23000,74050,52050
1722366200.6153784,50,20000,76000,76000,24050,25050,35050,23000,73050,52050
1722366201.6293306,50,20000,72000,72000,24050,25050,35050,22000,73050,52050
1722366202.6453056,50,20000,75000,75000,24050,25050,35050,23000,75050,52050
1722366203.659168,50,20000,74000,74000,24050,25050,35050,23000,72050,52050
1722366204.6732826,50,20000,73000,73000,24050,25050,35050,23000,76050,52050
1722366205.689079,50,20000,76000,76000,24050,25050,35050,22000,72050,52050
1722366206.7030585,50,20000,71000,71000,24050,25050,35050,23000,75050,52050
1722366207.7193387,50,20000,76000,76000,24050,25050,35050,23000,73050,52050
1722366208.733606,50,20000,72000,72000,24050,25050,35050,23000,73050,52050
1722366209.7495894,50,20000,74000,74000,24050,25050,35050,23000,75050,52050
1722366210.7654665,50,20000,75000,75000,24050,25050,36050,23000,72050,52050
1722366211.7792473,50,20000,71000,71000,24050,25050,35050,23000,76050,52050
1722366212.7954564,50,20000,76000,76000,24050,25050,35050,23000,72050,52050
1722366213.8093898,50,20000,73000,73000,24050,25050,36050,23000,73050,52050
1722366214.823586,50,20000,73000,73000,24050,25050,35050,23000,75050,52050
1722366215.8395946,50,20000,75000,75000,24050,25050,35050,23000,72050,52050
1722366216.8537147,50,20000,71000,71000,24050,25050,35050,23000,75050,52050
1722366217.8699841,50,20000,70000,70000,24050,25050,35050,22000,74050,52050
1722366218.8840504,50,20000,76000,76000,24050,25050,36050,23000,72050,52050
1722366219.8979812,50,20000,71000,71000,24050,25050,35050,23000,76050,52050
1722366220.914143,50,20000,76000,76000,24050,25050,35050,23000,72050,52050
1722366221.9280784,50,20000,76000,76000,24050,25050,35050,23000,73050,52050
1722366222.9421067,50,20000,72000,72000,24050,25050,36050,23000,75050,52050
1722366223.9583607,50,20000,76000,76000,24050,25050,35050,23000,72050,52050
1722366224.9726202,50,20000,75000,75000,24050,25050,35050,23000,74050,52050
1722366225.9866261,50,20000,71000,71000,24050,25050,36050,23000,75050,52050
1722366227.0027113,50,20000,76000,76000,24050,25050,36050,23000,72050,52050
1722366228.0163412,50,20000,76000,76000,24050,25050,35050,23000,74050,52050
1722366229.030151,50,20000,72000,72000,24050,25050,36050,22000,75050,52050
1722366230.046447,50,20000,69000,69000,24050,25050,35050,23000,72050,52050
1722366231.0604804,50,20000,76000,76000,24050,25050,35050,23000,74050,52050
1722366232.074704,50,20000,72000,72000,24050,25050,36050,23000,75050,52050
1722366233.0909238,50,20000,73000,73000,24050,25050,35050,22000,72050,52050
1722366234.1069953,50,20000,76000,76000,24050,25050,35050,23000,73050,52050
1722366235.1209836,50,20000,75000,75000,24050,25050,35050,22000,75050,52050
1722366236.1352286,50,20000,72000,72000,24050,25050,35050,22000,73050,52050
1722366237.1513855,50,20000,70000,70000,24050,25050,36050,23000,72050,52050
1722366238.165348,50,20000,75000,75000,24050,25050,36050,22000,74050,52050
1722366239.1791308,50,20000,73000,73000,24050,25050,36050,23000,75050,52050
1722366240.193365,50,20000,72000,72000,24050,25050,35050,22000,72050,52050
1722366241.2095163,50,20000,69000,69000,24050,25050,35050,22000,73050,52050
1722366242.2236493,50,20000,76000,76000,24050,25050,35050,22000,74050,52050
1722366243.2377374,50,20000,76000,76000,24050,25050,36050,22000,73050,52050
1722366244.2517657,50,20000,71000,71000,24050,25050,36050,22000,72050,52050
1722366245.2676742,50,20000,73000,73000,24050,25050,36050,23000,74050,52050
1722366246.2839372,50,20000,78000,78000,24050,25050,36050,23000,75050,52050
1722366247.2979422,50,20000,78000,78000,24050,25050,36050,22000,74050,52050
1722366248.3116965,50,20000,76000,76000,24050,25050,36050,22000,72050,52050
1722366249.3259063,50,20000,71000,71000,24050,25050,36050,23000,73050,52050
1722366250.3420558,50,20000,72000,72000,24050,25050,36050,22000,74050,52050
1722366251.3583064,50,20000,76000,76000,24050,25050,36050,22000,76050,52050
1722366252.373597,50,20000,76000,76000,24050,25050,35050,23000,75050,52050
1722366253.3878639,50,20000,76000,76000,24050,25050,36050,22000,73050,52050
1722366254.4022162,50,20000,76000,76000,24050,25050,36050,22000,72050,52050
1722366255.4162428,50,20000,73000,73000,24050,25050,36050,22000,73050,52050
1722366256.430415,50,20000,72000,72000,24050,25050,35050,23000,73050,52050
1722366257.446468,50,20000,72000,72000,24050,25050,36050,23000,74050,52050
1722366258.4626555,50,20000,73000,73000,24050,25050,36050,22000,75050,52050
1722366259.478873,50,20000,73000,73000,24050,25050,35050,22000,75050,52050
1722366260.494784,50,20000,75000,75000,24050,25050,36050,22000,75050,52050
1722366261.5101588,50,20000,70000,70000,24050,25050,35050,22000,74050,52050
1722366262.5242515,50,20000,76000,76000,24050,25050,35050,22000,73050,52050
1722366263.5384905,50,20000,76000,76000,24050,25050,36050,23000,73050,52050
1722366264.5523589,50,20000,76000,76000,24050,25050,36050,22000,73050,52050
1722366265.5661528,50,20000,76000,76000,24050,25050,36050,23000,72050,52050
1722366266.580173,50,20000,76000,76000,24050,25050,36050,23000,72050,52050
1722366267.5943143,50,20000,76000,76000,24050,25050,36050,23000,72050,52050
1722366268.6084032,50,20000,76000,76000,24050,25050,35050,23000,72050,52050
1722366269.6228268,50,20000,69000,69000,24050,25050,36050,24000,73050,52050
1722366270.63669,50,20000,74000,74000,25050,25050,35050,24000,73050,52050
1722366271.6520138,50,20000,73000,73000,24050,25050,36050,25000,74050,52050
1722366272.6673338,50,20000,72000,72000,24050,25050,36050,25000,74050,52050
1722366273.682854,50,20000,71000,71000,24050,25050,35050,25000,75050,52050
1722366274.698871,50,20000,74000,74000,24050,25050,36050,25000,74050,52050
1722366275.7124949,50,20000,76000,76000,24050,25050,35050,25000,74050,52050
1722366276.725633,50,20000,76000,76000,24050,25050,35050,25000,73050,52050
1722366277.7393456,50,20000,76000,76000,24050,25050,36050,24000,73050,52050
1722366278.7547204,50,20000,73000,73000,25050,25050,36050,23000,73050,52050
1722366279.7709446,50,20000,73000,73000,24050,25050,36050,25000,75050,52050
1722366280.7843814,50,20000,76000,76000,24050,25050,36050,25000,74050,52050
1722366281.797451,50,20000,75000,75000,24050,25050,36050,25000,73050,52050
1722366282.813449,50,20000,72000,72000,24050,25050,36050,24000,73050,52050
1722366283.8296525,50,20000,76000,76000,24050,25050,36050,23000,75050,52050
1722366284.843837,50,20000,73000,73000,24050,25050,36050,23000,73050,52050
1722366285.8599105,50,20000,74000,74000,24050,25050,36050,23000,74050,52050
1722366286.87461,50,20000,69000,69000,24050,25050,36050,25000,73050,52050
1722366287.8899555,50,20000,73000,73000,25050,25050,36050,25000,73050,52050
1722366288.9046,50,20000,70000,70000,24050,25050,36050,23000,74050,52050
1722366289.9207923,50,20000,74000,74000,24050,25050,36050,23000,73050,52050
1722366290.9348598,50,20000,71000,71000,24050,25050,36050,23000,74050,52050
1722366291.9508495,50,20000,76000,76000,24050,25050,36050,23000,73050,52050
1722366292.9650655,50,20000,74000,74000,24050,25050,36050,23000,73050,52050
1722366293.9788775,50,20000,73000,73000,24050,25050,35050,23000,74050,52050
1722366294.9948695,50,20000,73000,73000,24050,25050,36050,23000,74050,52050
1722366296.0108445,50,20000,70000,70000,25050,25050,36050,23000,73050,52050
1722366297.026402,50,20000,70000,70000,24050,25050,36050,25000,73050,52050
1722366298.0400548,50,20000,70000,70000,25050,25050,36050,25000,73050,52050
1722366299.0548255,50,20000,74000,74000,24050,25050,36050,23000,73050,52050
1722366300.0708783,50,20000,73000,73000,24050,25050,36050,23000,73050,52050
1722366301.0868487,50,20000,76000,76000,24050,25050,35050,23000,74050,52050
1722366302.1009467,50,20000,74000,74000,24050,25050,36050,23000,74050,52050
1722366303.1170452,50,20000,75000,75000,24050,25050,36050,23000,73050,52050
1722366304.1308603,50,20000,73000,73000,24050,25050,36050,23000,74050,52050
1722366305.1460228,50,20000,73000,73000,24050,25050,36050,23000,74050,52050
1722366306.1623244,50,20000,74000,74000,25050,25050,36050,23000,73050,52050
1722366307.1767716,50,20000,70000,70000,24050,25050,36050,23000,74050,52050
1722366308.1908522,50,20000,75000,75000,25050,25050,36050,23000,73050,52050
1722366309.2051642,50,20000,69000,69000,24050,25050,36050,23000,74050,52050
1722366310.2188535,50,20000,75000,75000,25050,25050,36050,23000,73050,52050
1722366311.2324173,50,20000,74000,74000,24050,25050,36050,25000,73050,52050
1722366312.246858,50,20000,74000,74000,25050,25050,36050,25000,73050,52050
1722366313.2616794,50,20000,75000,75000,24050,25050,36050,23000,73050,52050
1722366314.276597,50,20000,73000,74000,25050,25050,36050,23000,72050,52050
1722366315.2919548,50,20000,91000,91000,24050,25050,36050,23000,90050,52050
1722366316.3053174,50,20000,91000,91000,24050,25050,36050,23000,91050,52050
1722366317.3186014,50,20000,91000,91000,24050,25050,36050,23000,91050,52050
1722366318.3314424,50,20000,91000,91000,24050,25050,36050,23000,90050,52050
1722366319.344155,50,20000,90000,90000,24050,25050,36050,23000,90050,52050
1722366320.3567724,50,20000,89000,89000,25050,25050,36050,23000,89050,52050
1722366321.3704576,50,20000,89000,89000,24050,25050,36050,23000,89050,52050
1722366322.383536,50,20000,89000,89000,25050,25050,36050,23000,89050,52050
1722366323.3966484,50,20000,89000,89000,24050,25050,36050,23000,89050,52050
1722366324.409584,50,20000,89000,89000,24050,25050,36050,23000,88050,52050
1722366325.423297,50,20000,89000,89000,24050,25050,36050,23000,88050,52050
1722366326.4364722,50,20000,89000,89000,25050,25050,36050,23000,88050,52050
1722366327.4496338,50,20000,89000,89000,25050,25050,36050,23000,88050,52050
1722366328.4626532,50,20000,87000,87000,24050,25050,36050,23000,88050,52050
1722366329.475577,50,20000,89000,89000,24050,25050,36050,23000,88050,52050
1722366330.487955,50,20000,87000,87000,24050,25050,36050,23000,88050,52050
1722366331.4999487,50,20000,87000,87000,24050,25050,36050,25000,87050,52050
1722366332.513059,50,20000,87000,87000,25050,25050,36050,25000,87050,52050
1722366333.5265098,50,20000,86000,86000,24050,25050,36050,23000,86050,52050
1722366334.539674,50,20000,87000,87000,24050,25050,36050,23000,86050,52050
1722366335.5523832,50,20000,85000,85000,25050,25050,36050,23000,86050,52050
1722366336.5650358,50,20000,85000,85000,25050,25050,36050,23000,85050,52050
1722366337.5787015,50,20000,85000,85000,25050,25050,36050,23000,85050,51050
1722366338.5935278,50,20000,85000,85000,25050,25050,36050,23000,85050,51050
1722366339.607557,50,20000,84000,84000,25050,25050,36050,23000,84050,51050
1722366340.6226325,50,20000,84000,84000,25050,25050,36050,23000,84050,51050
1722366341.6376238,50,20000,85000,85000,25050,25050,36050,23000,84050,51050
1722366342.6519597,50,20000,84000,84000,25050,25050,36050,23000,83050,51050
1722366343.6670237,50,20000,84000,84000,25050,25050,36050,23000,83050,51050
1722366344.6813867,50,20000,84000,84000,25050,25050,36050,23000,83050,51050
1722366345.695946,50,20000,81000,81000,25050,25050,36050,23000,82050,51050
1722366346.7105312,50,20000,82000,82000,25050,25050,36050,23000,82050,51050
1722366347.7247648,50,20000,82000,82000,25050,25050,35050,23000,82050,51050
1722366348.7392113,50,20000,81000,81000,25050,25050,36050,23000,81050,51050
1722366349.753727,50,20000,81000,81000,25050,25050,36050,23000,81050,51050
1722366350.7682137,50,20000,81000,81000,25050,25050,36050,23000,81050,51050
1722366351.7828655,50,20000,81000,81000,25050,25050,36050,23000,81050,50050
1722366352.7974887,50,20000,80000,80000,25050,25050,36050,23000,80050,50050
1722366353.8108916,50,20000,80000,80000,25050,25050,36050,23000,80050,50050
1722366354.8253307,50,20000,80000,80000,25050,25050,36050,23000,80050,50050
1722366355.8405023,50,20000,79000,80000,25050,25050,35050,23000,80050,50050
1722366356.8551438,50,20000,79000,79000,25050,25050,35050,23000,79050,50050
1722366357.8697226,50,20000,79000,79000,25050,25050,36050,23000,79050,50050
1722366358.8839185,50,20000,80000,80000,25050,25050,36050,23000,79050,50050
1722366359.8986247,50,20000,79000,79000,25050,25050,35050,25000,79050,50050
1722366360.9119422,50,20000,79000,79000,25050,25050,36050,25000,78050,50050
1722366361.925491,50,20000,79000,79000,25050,25050,35050,25000,78050,50050
1722366362.9395552,50,20000,79000,79000,25050,25050,35050,23000,78050,49050
1722366363.9534938,50,20000,76000,76000,25050,25050,35050,23000,79050,49050
1722366364.9677827,50,20000,77000,77000,25050,25050,35050,23000,77050,49050
1722366365.9827254,50,20000,76000,76000,25050,25050,35050,23000,77050,49050
1722366366.9973729,50,20000,77000,77000,25050,25050,35050,23000,77050,49050
1722366368.0119307,50,20000,76000,76000,25050,25050,35050,23000,77050,49050
1722366369.0269716,50,20000,76000,76000,25050,25050,35050,23000,77050,49050
1722366370.0417304,50,20000,76000,76000,25050,25050,35050,23000,76050,49050
1722366371.055961,50,20000,76000,76000,25050,25050,35050,23000,76050,49050
1722366372.0703685,50,20000,77000,77000,25050,25050,35050,23000,76050,49050
1722366373.084945,50,20000,76000,76000,25050,25050,35050,23000,76050,49050
1722366374.098831,50,20000,75000,75000,25050,25050,35050,23000,76050,49050
1722366375.113274,50,20000,75000,75000,25050,25050,35050,23000,75050,49050
1722366376.1273236,50,20000,76000,76000,25050,25050,34050,23000,75050,49050
1722366377.1416912,50,20000,76000,76000,25050,25050,35050,23000,75050,48050
1722366378.156201,50,20000,75000,75000,25050,25050,35050,23000,75050,48050
1722366379.1708937,50,20000,75000,75000,25050,25050,35050,23000,75050,48050
1722366380.185174,50,20000,75000,75000,25050,25050,35050,23000,74050,48050
1722366381.200246,50,20000,75000,75000,25050,25050,35050,23000,74050,48050
1722366382.215118,50,20000,73000,73000,25050,25050,35050,23000,75050,48050
1722366383.2295725,50,20000,73000,73000,25050,25050,35050,23000,74050,48050
1722366384.2442458,50,20000,73000,73000,25050,25050,35050,23000,73050,48050
1722366385.2585208,50,20000,73000,73000,25050,25050,35050,23000,74050,48050
1722366386.272873,50,20000,73000,73000,25050,25050,35050,23000,73050,48050
1722366387.2874577,50,20000,73000,73000,25050,25050,33050,23000,73050,48050
1722366388.3020196,50,20000,73000,73000,25050,25050,35050,23000,73050,48050
1722366389.3168693,50,20000,73000,73000,25050,25050,35050,23000,73050,47050
1722366390.331015,50,20000,72000,72000,25050,25050,35050,23000,73050,47050
1722366391.34455,50,20000,73000,73000,25050,25050,35050,23000,73050,47050
1722366392.3589814,50,20000,72000,72000,25050,25050,34050,23000,73050,47050
1722366393.3734217,50,20000,73000,73000,25050,25050,35050,23000,72050,47050
1722366394.3876727,50,20000,73000,73000,25050,25050,34050,23000,72050,47050
1722366395.4029355,50,20000,72000,72000,25050,25050,34050,23000,72050,47050
1722366396.4177911,50,20000,73000,73000,25050,25050,35050,23000,72050,47050
1722366397.4326475,50,20000,73000,73000,25050,25050,34050,23000,72050,47050
1722366398.447121,50,20000,72000,72000,25050,25050,34050,23000,72050,47050
1722366399.461648,50,20000,72000,72000,25050,25050,34050,23000,72050,47050
1722366400.4764225,50,20000,72000,72000,25050,25050,35050,23000,72050,47050
1722366401.4906511,50,20000,72000,72000,25050,25050,35050,23000,71050,47050
1722366402.5052257,50,20000,72000,72000,25050,25050,34050,23000,71050,47050
1722366403.5188334,50,20000,71000,71000,25050,25050,34050,25000,69050,47050
1722366404.5338652,50,20000,72000,72000,25050,25050,34050,25000,71050,46050
1722366405.5489604,50,20000,71000,71000,25050,25050,34050,23000,71050,46050
1722366406.5623562,50,20000,71000,71000,25050,25050,34050,23000,71050,46050
1722366407.5754864,50,20000,71000,71000,25050,25050,34050,23000,71050,46050
1722366408.5881355,50,20000,71000,71000,25050,25050,34050,23000,71050,46050
1722366409.6008873,50,20000,71000,71000,25050,25050,34050,23000,71050,46050
1722366410.6144571,50,20000,72000,72000,25050,25050,34050,23000,71050,46050
1722366411.6275728,50,20000,72000,72000,25050,25050,34050,23000,71050,46050
1722366412.64106,50,20000,71000,71000,25050,25050,34050,23000,71050,46050
1722366413.654419,50,20000,72000,72000,25050,25050,34050,23000,71050,46050
1722366414.667471,50,20000,72000,72000,25050,25050,34050,23000,71050,46050
1722366415.680323,50,20000,71000,71000,25050,25050,34050,23000,71050,46050
1722366416.6934304,50,20000,72000,72000,25050,25050,34050,23000,71050,46050
1722366417.7066445,50,20000,71000,71000,25050,25050,34050,23000,71050,46050
1722366418.719913,50,20000,72000,72000,25050,25050,34050,23000,71050,46050
1722366419.7324765,50,20000,72000,72000,25050,25050,34050,23000,71050,46050
1722366420.7457902,50,20000,72000,72000,25050,25050,34050,23000,71050,46050
1722366421.7594173,50,20000,72000,72000,25050,25050,34050,23000,71050,46050
1722366422.772303,50,20000,71000,71000,25050,25050,34050,23000,71050,46050
1722366423.7848537,50,20000,71000,71000,25050,25050,34050,23000,71050,46050
1722366424.79858,50,20000,72000,72000,25050,25050,34050,23000,71050,46050
1722366425.8119664,50,20000,71000,71000,25050,25050,34050,23000,70050,46050
1722366426.824605,50,20000,71000,71000,25050,25050,34050,23000,71050,45050
1722366427.8374338,50,20000,72000,72000,25050,25050,34050,23000,71050,45050
1722366428.850447,50,20000,71000,71000,25050,25050,34050,23000,71050,45050
1722366429.8634746,50,20000,71000,71000,25050,25050,35050,23000,71050,45050
1722366430.8761346,50,20000,71000,71000,25050,25050,34050,23000,71050,45050
1722366431.8886564,50,20000,71000,71000,25050,25050,34050,23000,71050,45050
1722366432.9017415,50,20000,72000,72000,25050,25050,34050,23000,71050,45050
1722366433.9144175,50,20000,71000,71000,25050,25050,34050,23000,71050,45050
1722366434.9273684,50,20000,71000,71000,25050,25050,34050,23000,71050,45050
1722366435.9411118,50,20000,71000,71000,25050,25050,34050,23000,71050,45050
1722366436.9544017,50,20000,71000,71000,25050,25050,34050,23000,70050,45050
1722366437.9675689,50,20000,71000,71000,25050,25050,34050,23000,70050,45050
1722366438.9803946,50,20000,71000,71000,25050,25050,34050,23000,71050,45050
1722366439.9934444,50,20000,71000,71000,25050,25050,34050,23000,70050,45050
1722366441.0067196,50,20000,71000,71000,25050,25050,34050,23000,70050,45050
1722366442.0199955,50,20000,71000,71000,25050,25050,34050,23000,71050,45050
1722366443.0326316,50,20000,71000,71000,25050,25050,34050,23000,71050,45050
1722366444.04587,50,20000,70000,70000,25050,25050,34050,23000,70050,45050
1722366445.0585763,50,20000,71000,71000,25050,25050,34050,23000,70050,45050
1722366446.0715976,50,20000,70000,70000,25050,25050,34050,23000,70050,45050
1722366447.0843468,50,20000,70000,70000,25050,25050,34050,23000,70050,45050
1722366448.0978065,50,20000,72000,72000,25050,25050,34050,23000,71050,45050
1722366449.1103969,50,20000,71000,71000,25050,25050,34050,23000,71050,45050
1722366450.1235394,50,20000,70000,70000,25050,25050,34050,23000,71050,45050
1722366451.1363633,50,20000,72000,72000,25050,25050,34050,23000,71050,45050
1722366452.1492598,50,20000,72000,72000,25050,25050,34050,23000,71050,45050
1722366453.1620934,50,20000,71000,71000,25050,25050,34050,23000,71050,45050
1722366454.17489,50,20000,72000,72000,25050,25050,34050,23000,71050,45050
1722366455.1879284,50,20000,72000,72000,25050,25050,34050,23000,71050,45050
1722366456.200649,50,20000,71000,71000,25050,25050,34050,23000,72050,45050
1722366457.214204,50,20000,71000,71000,25050,25050,34050,23000,71050,45050
1722366458.2273626,50,20000,71000,71000,25050,25050,34050,23000,71050,45050
1722366459.2406507,50,20000,72000,72000,25050,25050,34050,23000,72050,45050
1722366460.2540379,50,20000,72000,72000,25050,25050,34050,23000,72050,45050
1722366461.2670722,50,20000,72000,72000,25050,25050,34050,23000,72050,45050
1722366462.2797544,50,20000,72000,72000,25050,25050,34050,23000,72050,45050
1722366463.2925346,50,20000,61000,61000,25050,25050,34050,23000,72050,45050
