time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722359424.9909313,50,20000,76000,76000,25050,25050,35050,23000,78050,45050
1722359426.0049343,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722359427.0189269,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722359428.0333772,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722359429.0469239,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722359430.0611138,50,20000,79000,79000,25050,25050,34050,23000,78050,45050
1722359431.075812,50,20000,77000,77000,25050,25050,34050,23000,78050,45050
1722359432.089561,50,20000,78000,78000,26050,25050,34050,23000,78050,45050
1722359433.1029263,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722359434.117191,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722359435.131688,50,20000,79000,79000,25050,25050,35050,23000,78050,45050
1722359436.1459436,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359437.1589286,50,20000,78000,78000,25050,25050,34050,25000,78050,45050
1722359438.1724677,50,20000,78000,78000,26050,25050,35050,25000,78050,45050
1722359439.1869087,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722359440.2008955,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359441.214972,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359442.229017,50,20000,80000,80000,25050,25050,35050,23000,78050,45050
1722359443.2429273,50,20000,79000,79000,25050,25050,35050,23000,78050,45050
1722359444.2574272,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722359445.2716641,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359446.2859025,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722359447.3001413,50,20000,78000,78000,25050,25050,34050,23000,78050,45050
1722359448.3138783,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722359449.3269281,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722359450.3413963,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359451.354886,50,20000,78000,78000,26050,25050,34050,23000,78050,45050
1722359452.3692112,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359453.3829303,50,20000,77000,77000,25050,25050,35050,23000,78050,45050
1722359454.397522,50,20000,77000,77000,26050,25050,35050,23000,78050,45050
1722359455.4125733,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359456.426638,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359457.4408054,50,20000,78000,78000,25050,25050,35050,23000,78050,45050
1722359458.4547696,50,20000,77000,77000,25050,25050,35050,23000,78050,45050
1722359459.4693904,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359460.4829237,50,20000,79000,79000,26050,25050,35050,23000,78050,45050
1722359461.4969811,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359462.5109324,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359463.5252671,50,20000,77000,77000,26050,25050,35050,23000,78050,45050
1722359464.5399024,50,20000,79000,79000,26050,25050,34050,23000,78050,45050
1722359465.5540543,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359466.568426,50,20000,78000,78000,26050,25050,34050,23000,78050,45050
1722359467.5825322,50,20000,79000,79000,26050,25050,35050,23000,78050,45050
1722359468.5966084,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359469.610938,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359470.6249583,50,20000,80000,80000,26050,25050,34050,23000,78050,45050
1722359471.6389315,50,20000,79000,79000,26050,25050,34050,23000,78050,45050
1722359472.6532176,50,20000,79000,79000,26050,25050,34050,23000,78050,45050
1722359473.6674166,50,20000,80000,80000,26050,25050,35050,23000,78050,45050
1722359474.681041,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359475.69494,50,20000,78000,78000,26050,25050,34050,23000,78050,45050
1722359476.7092013,50,20000,80000,80000,26050,25050,35050,23000,78050,45050
1722359477.7229314,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359478.736983,50,20000,77000,77000,26050,25050,35050,23000,78050,45050
1722359479.7509317,50,20000,77000,77000,26050,25050,35050,23000,78050,45050
1722359480.7651474,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359481.7789326,50,20000,77000,77000,26050,25050,35050,23000,78050,45050
1722359482.792748,50,20000,79000,79000,26050,25050,35050,23000,78050,45050
1722359483.806672,50,20000,77000,77000,26050,25050,35050,23000,78050,45050
1722359484.820815,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359485.8349352,50,20000,77000,77000,26050,25050,35050,23000,78050,45050
1722359486.8488789,50,20000,79000,79000,26050,25050,35050,23000,78050,45050
1722359487.8629315,50,20000,77000,77000,26050,25050,35050,23000,78050,45050
1722359488.877496,50,20000,77000,77000,26050,25050,35050,23000,78050,45050
1722359489.8909292,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359490.9051774,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359491.9200351,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359492.934274,50,20000,77000,77000,26050,25050,35050,23000,78050,45050
1722359493.9485242,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359494.962857,50,20000,79000,79000,26050,25050,35050,23000,78050,45050
1722359495.9769917,50,20000,79000,79000,26050,25050,35050,23000,78050,45050
1722359496.991088,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359498.0053043,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359499.018931,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359500.0332184,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359501.0469315,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359502.0610306,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359503.074924,50,20000,79000,79000,26050,25050,35050,23000,78050,45050
1722359504.0894766,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359505.1029289,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359506.1173172,50,20000,77000,77000,26050,25050,34050,23000,78050,45050
1722359507.130926,50,20000,80000,80000,26050,25050,34050,23000,78050,45050
1722359508.144585,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359509.1589322,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359510.1734774,50,20000,77000,77000,26050,25050,35050,23000,78050,45050
1722359511.1883166,50,20000,79000,79000,26050,25050,35050,23000,78050,45050
1722359512.2027824,50,20000,77000,77000,26050,25050,35050,23000,78050,45050
1722359513.2171993,50,20000,77000,77000,26050,25050,35050,23000,78050,45050
1722359514.2309334,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359515.2455342,50,20000,78000,78000,26050,25050,34050,23000,78050,45050
1722359516.2596354,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359517.2736719,50,20000,80000,80000,26050,25050,35050,23000,78050,45050
1722359518.2869344,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359519.3018363,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359520.3162262,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359521.3306105,50,20000,79000,79000,26050,25050,35050,23000,78050,45050
1722359522.3446207,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359523.3587444,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359524.3735106,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359525.3869288,50,20000,77000,77000,26050,25050,34050,23000,78050,45050
1722359526.4013755,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359527.4149256,50,20000,79000,79000,26050,25050,35050,23000,78050,45050
1722359528.4292524,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359529.4429286,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359530.4572988,50,20000,79000,79000,26050,25050,35050,23000,78050,45050
1722359531.4711347,50,20000,78000,78000,26050,25050,36050,23000,78050,45050
1722359532.48454,50,20000,79000,79000,26050,25050,35050,25000,78050,45050
1722359533.4988203,50,20000,78000,78000,26050,25050,35050,25000,78050,45050
1722359534.513057,50,20000,78000,78000,26050,25050,34050,23000,78050,45050
1722359535.5269287,50,20000,79000,79000,26050,25050,35050,23000,78050,45050
1722359536.541196,50,20000,79000,79000,26050,25050,35050,23000,78050,45050
1722359537.5549312,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359538.5695126,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359539.5829296,50,20000,79000,79000,26050,25050,35050,23000,78050,45050
1722359540.5973823,50,20000,79000,79000,26050,25050,35050,23000,78050,45050
1722359541.6109242,50,20000,80000,80000,26050,25050,35050,23000,78050,45050
1722359542.624397,50,20000,79000,79000,26050,25050,35050,23000,78050,45050
1722359543.638754,50,20000,78000,78000,26050,25050,34050,23000,78050,45050
1722359544.6533787,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359545.6679413,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359546.6829038,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359547.697595,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359548.7118595,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359549.7261126,50,20000,80000,80000,26050,25050,35050,23000,78050,45050
1722359550.7403564,50,20000,79000,79000,26050,26050,35050,23000,78050,45050
1722359551.7547846,50,20000,78000,78000,26050,25050,34050,23000,78050,45050
1722359552.7685661,50,20000,77000,77000,26050,25050,35050,23000,78050,45050
1722359553.7826643,50,20000,79000,79000,26050,25050,35050,23000,78050,45050
1722359554.797225,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359555.8120527,50,20000,78000,78000,26050,26050,34050,23000,78050,45050
1722359556.8258061,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359557.840035,50,20000,79000,79000,26050,25050,35050,23000,78050,45050
1722359558.854545,50,20000,79000,79000,26050,25050,35050,23000,78050,45050
1722359559.86835,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359560.8828716,50,20000,79000,79000,26050,25050,34050,23000,78050,45050
1722359561.8969436,50,20000,79000,79000,26050,25050,35050,23000,78050,45050
1722359562.9109266,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359563.9255407,50,20000,78000,78000,26050,26050,34050,23000,78050,45050
1722359564.9389255,50,20000,80000,80000,26050,25050,35050,23000,78050,45050
1722359565.953631,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359566.966936,50,20000,76000,76000,26050,26050,35050,23000,78050,45050
1722359567.9812062,50,20000,78000,78000,26050,26050,34050,23000,78050,45050
1722359568.9949315,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359570.0092132,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359571.0229292,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359572.0375624,50,20000,80000,80000,26050,26050,35050,23000,78050,45050
1722359573.0509233,50,20000,79000,79000,26050,25050,35050,23000,78050,45050
1722359574.0644755,50,20000,78000,78000,26050,26050,34050,23000,78050,45050
1722359575.078466,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359576.0923815,50,20000,80000,80000,26050,26050,34050,23000,78050,45050
1722359577.106782,50,20000,79000,79000,26050,26050,34050,23000,78050,45050
1722359578.1209457,50,20000,77000,77000,26050,25050,35050,23000,78050,45050
1722359579.1349294,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359580.149055,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359581.1628335,50,20000,80000,80000,26050,26050,35050,23000,78050,45050
1722359582.177133,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359583.1909316,50,20000,77000,77000,26050,26050,35050,23000,78050,45050
1722359584.2060854,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359585.2204502,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359586.2349238,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359587.2492042,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359588.2629268,50,20000,79000,79000,26050,26050,35050,23000,78050,45050
1722359589.27653,50,20000,78000,78000,26050,25050,35050,23000,78050,45050
1722359590.2909276,50,20000,79000,79000,26050,26050,35050,23000,78050,45050
1722359591.3056176,50,20000,79000,79000,26050,26050,35050,23000,78050,45050
1722359592.3189285,50,20000,79000,79000,26050,26050,35050,23000,78050,45050
1722359593.3332713,50,20000,78000,78000,26050,26050,34050,23000,78050,45050
1722359594.346691,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359595.3606133,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359596.3748426,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359597.3887446,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359598.4028418,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359599.4170642,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359600.432155,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359601.4458776,50,20000,79000,79000,26050,26050,35050,23000,78050,45050
1722359602.460365,50,20000,80000,80000,26050,26050,35050,23000,78050,45050
1722359603.4746792,50,20000,79000,79000,26050,26050,35050,23000,78050,45050
1722359604.4886663,50,20000,78000,78000,26050,26050,34050,23000,78050,45050
1722359605.5026116,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359606.5172431,50,20000,79000,79000,26050,26050,35050,23000,78050,45050
1722359607.5309322,50,20000,79000,79000,26050,26050,35050,23000,78050,45050
1722359608.5451462,50,20000,80000,80000,26050,26050,35050,23000,78050,45050
1722359609.5589294,50,20000,80000,80000,26050,26050,35050,23000,78050,45050
1722359610.57322,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359611.5869358,50,20000,79000,79000,26050,26050,35050,23000,78050,45050
1722359612.6005292,50,20000,79000,79000,26050,26050,35050,23000,78050,45050
1722359613.614518,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359614.6287959,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359615.642918,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359616.6571548,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359617.670936,50,20000,79000,79000,26050,26050,35050,23000,78050,45050
1722359618.6849964,50,20000,77000,77000,26050,26050,35050,23000,78050,45050
1722359619.6989286,50,20000,79000,79000,26050,26050,35050,23000,78050,45050
1722359620.7128398,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359621.7269337,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359622.741395,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359623.7549255,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359624.7692866,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359625.7829309,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359626.7973893,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359627.810935,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359628.8250208,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359629.8389266,50,20000,76000,76000,26050,26050,34050,23000,78050,45050
1722359630.8530915,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359631.8669367,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359632.8810737,50,20000,79000,79000,26050,26050,35050,23000,78050,45050
1722359633.8949301,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359634.9095392,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359635.9229324,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359636.937407,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359637.9509223,50,20000,79000,79000,26050,26050,35050,23000,78050,45050
1722359638.9654117,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359639.9789317,50,20000,79000,79000,26050,26050,35050,23000,78050,45050
1722359640.9933236,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359642.0069318,50,20000,79000,79000,26050,26050,35050,23000,78050,45050
1722359643.02078,50,20000,80000,80000,26050,26050,35050,23000,78050,45050
1722359644.0347528,50,20000,79000,79000,26050,26050,35050,23000,78050,45050
1722359645.0492997,50,20000,79000,79000,26050,26050,35050,23000,78050,45050
1722359646.0629327,50,20000,80000,80000,26050,26050,35050,23000,78050,45050
1722359647.07715,50,20000,80000,80000,26050,26050,35050,23000,78050,45050
1722359648.0909324,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359649.105023,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359650.118929,50,20000,79000,79000,26050,26050,35050,23000,78050,45050
1722359651.133487,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359652.146935,50,20000,78000,78000,26050,26050,35050,23000,78050,45050
1722359653.1615603,50,20000,77000,77000,26050,26050,34050,25000,78050,45050
1722359654.1755023,50,20000,80000,80000,26050,26050,35050,26000,78050,45050
1722359655.1888897,50,20000,80000,80000,26050,26050,35050,26000,78050,45050
1722359656.2019925,50,20000,78000,78000,26050,26050,35050,26000,78050,45050
1722359657.2163975,50,20000,77000,77000,26050,26050,35050,25000,78050,45050
1722359658.2306242,50,20000,79000,79000,26050,26050,35050,24000,78050,45050
1722359659.2440999,50,20000,79000,79000,26050,26050,35050,24000,78050,45050
1722359660.2575479,50,20000,78000,78000,26050,26050,35050,26000,78050,45050
1722359661.2709284,50,20000,78000,78000,26050,26050,35050,27000,78050,45050
1722359662.2846658,50,20000,79000,79000,26050,26050,35050,27000,78050,45050
1722359663.298527,50,20000,80000,80000,26050,26050,35050,25000,78050,45050
1722359664.3128674,50,20000,79000,79000,26050,26050,35050,24000,78050,45050
1722359665.3260443,50,20000,79000,79000,26050,26050,35050,26000,78050,45050
1722359666.3399365,50,20000,78000,78000,26050,26050,35050,26000,78050,45050
1722359667.3536222,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722359668.3669336,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722359669.3812962,50,20000,77000,77000,26050,26050,35050,24000,78050,45050
1722359670.3949301,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722359671.409212,50,20000,78000,79000,26050,26050,35050,24000,78050,45050
1722359672.42283,50,20000,79000,79000,26050,26050,35050,26000,78050,45050
1722359673.4372876,50,20000,79000,79000,26050,26050,35050,25000,78050,45050
1722359674.450929,50,20000,79000,79000,26050,26050,35050,24000,78050,45050
1722359675.4651756,50,20000,79000,79000,26050,26050,36050,24000,78050,45050
1722359676.4789395,50,20000,78000,78000,26050,26050,35050,24000,78050,45050
1722359677.493341,50,20000,77000,77000,26050,26050,35050,24000,79050,45050
1722359678.5069249,50,20000,79000,79000,26050,26050,35050,24000,79050,45050
1722359679.5214522,50,20000,79000,79000,26050,26050,34050,24000,78050,45050
1722359680.5361757,50,20000,79000,79000,26050,26050,35050,24000,78050,45050
1722359681.550533,50,20000,78000,78000,26050,26050,35050,25000,78050,45050
1722359682.5629299,50,20000,77000,77000,26050,26050,35050,27000,78050,45050
1722359683.576589,50,20000,80000,80000,26050,26050,35050,27000,78050,45050
1722359684.590305,50,20000,78000,78000,26050,26050,35050,26000,78050,45050
1722359685.6038594,50,20000,76000,76000,26050,26050,35050,25000,73050,45050
