time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1722357051.2558765,4799.987,4799.982,4800.000,4825.303,4800.012,800.000,4800.000,800.000,4800.000,800.000,4800.000,800.000,4800.000,800.000,4800.000,800.000,800.000,800.000,800.000,1363.506,800.000,800.000,800.000,800.000
1722357052.2705572,4720.252,4722.818,4720.278,800.000,4720.278,800.000,4720.271,800.000,4720.263,800.000,4720.262,800.000,4720.295,800.000,4720.241,800.000,800.000,800.000,800.000,1165.205,800.000,800.000,800.000,800.000
1722357053.2849646,4748.529,4732.737,4749.287,800.000,4749.277,800.000,4749.284,800.000,4749.286,800.000,4749.270,800.000,4749.276,800.000,4749.283,800.000,800.000,800.000,800.000,1241.156,800.000,800.000,800.000,800.000
1722357054.3013604,3100.000,3100.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,800.000,800.000,800.000,1129.257,800.000,800.000,800.000,800.000
1722357055.3176208,3100.000,3100.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,800.000,800.000,800.000,1159.330,800.000,800.000,800.000,800.000
1722357056.3339543,3100.000,3100.013,3100.000,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1382.909,1865.509,800.000,800.000,800.000
1722357057.3499348,3100.000,3100.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3099.992,800.000,800.000,800.000,800.000,1342.451,800.000,800.000,800.000,800.000
1722357058.3661892,3100.007,3099.987,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3100.007,800.000,3099.992,800.000,800.000,800.000,800.000,1516.859,800.000,800.000,800.000,800.000
1722357059.3820515,3099.992,3100.013,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,800.000,800.000,800.000,1272.982,800.000,800.000,800.000,800.000
1722357060.3979785,3100.007,3100.000,3099.992,800.000,3100.015,3100.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,800.000,800.000,800.000,1495.302,800.000,800.000,800.000,800.000
1722357061.414052,3100.000,3100.027,3100.007,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,800.000,800.000,800.000,1327.077,800.000,800.000,800.000,800.000
1722357062.4298651,3099.976,3100.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3100.000,3100.993,3100.007,800.000,3100.007,800.000,800.000,800.000,800.000,1450.219,800.000,800.000,800.000,800.000
1722357063.4457815,3100.007,3099.987,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,3099.992,800.000,3100.007,800.000,800.000,800.000,800.000,1352.454,800.000,800.000,800.000,800.000
1722357064.4614935,3100.000,3099.987,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,800.000,800.000,800.000,1471.174,800.000,800.000,800.000,807.125
1722357065.477511,3100.000,3100.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1118.200,800.000,800.000,800.000,800.000
1722357066.4936929,3100.007,3100.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,800.000,800.000,800.000,1315.318,800.000,800.000,800.000,800.000
1722357067.5098484,3100.000,3100.012,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,3100.007,800.000,800.000,800.000,800.000,1214.813,800.000,800.000,800.000,800.000
1722357068.5259688,3099.992,3100.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,800.000,800.000,800.000,1347.606,800.000,800.000,800.000,800.000
1722357069.541854,3099.992,3100.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1079.744,800.000,800.000,800.000,800.000
1722357070.5573268,3100.000,3100.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,800.000,800.000,800.000,1380.771,800.000,800.000,800.000,800.000
1722357071.5734816,3099.992,3100.014,3099.992,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,800.000,800.000,800.000,1080.824,800.000,800.000,800.000,800.000
1722357072.5895653,3100.000,3100.013,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3099.992,800.000,800.000,800.000,800.000,1349.675,800.000,800.000,800.000,800.000
1722357073.6056573,3100.000,3100.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1167.032,800.000,800.000,800.000,800.000
1722357074.6218202,3100.000,3100.012,3100.007,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,800.000,800.000,800.000,1413.155,800.000,800.000,800.000,800.000
1722357075.6379673,3099.992,3100.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,800.000,800.000,800.000,1154.755,800.000,2033.631,800.000,800.000
1722357076.6539733,3099.992,3100.013,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,800.000,800.000,800.000,1411.387,800.000,800.000,800.000,800.000
1722357077.6698897,3099.992,3100.013,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,800.000,800.000,800.000,1170.892,800.000,800.000,800.000,800.000
1722357078.6860247,3099.992,3100.013,3099.992,800.000,3100.007,800.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,800.000,800.000,800.000,1239.604,800.000,800.000,800.000,800.000
1722357079.7025185,3100.000,3100.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,800.000,2277.451,800.000,1151.691,800.000,800.000,800.000,800.000
1722357080.7179182,3100.000,3099.948,3100.007,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,800.000,800.000,800.000,1364.568,800.000,800.000,800.000,800.000
1722357081.7339244,3100.007,3100.013,3100.000,3185.077,3099.992,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1157.807,800.000,800.000,800.000,800.000
1722357082.7499819,3099.992,3099.747,3100.000,3100.741,3100.007,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1295.151,800.000,800.000,800.000,800.000
1722357083.766016,3099.992,3099.986,3099.992,3100.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,800.000,800.000,800.000,1191.957,800.000,800.000,800.000,800.000
1722357084.7819364,3100.000,3100.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,800.000,800.000,800.000,1318.031,800.000,800.000,800.000,800.000
1722357085.7980354,3100.000,3100.013,3100.007,800.000,3099.992,800.000,3099.992,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,800.000,800.000,800.000,1153.884,800.000,800.000,800.000,800.000
1722357086.8139656,3100.007,3100.013,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,800.000,800.000,800.000,1357.082,800.000,800.000,800.000,800.000
1722357087.829954,3100.000,3100.013,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,800.000,800.000,800.000,1113.121,800.000,800.000,800.000,800.000
1722357088.846051,3100.007,3099.987,3099.992,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1446.151,800.000,800.000,800.000,800.000
1722357089.8620267,3100.000,3100.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,800.000,800.000,800.000,1154.970,800.000,800.000,800.000,800.000
1722357090.8791835,3164.061,3154.670,3164.035,800.000,3164.043,800.000,3114.192,800.000,3114.228,800.000,3114.221,800.000,3114.208,800.000,3114.208,800.000,800.000,800.000,800.000,1335.859,800.000,800.000,800.000,800.000
1722357091.8962622,3099.992,3100.011,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,800.000,800.000,800.000,1115.512,800.000,800.000,800.000,800.000
1722357092.912613,3100.007,3099.994,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1325.842,800.000,800.000,800.000,800.000
1722357093.9288464,3100.007,3099.987,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,800.000,800.000,800.000,1189.498,800.000,800.000,800.000,800.000
1722357094.9450243,3099.992,3099.986,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,800.000,800.000,800.000,1271.987,800.000,800.000,800.000,800.000
1722357095.9613569,3100.007,3100.000,3100.007,800.000,3100.007,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,800.000,800.000,800.000,1151.808,800.000,800.000,800.000,800.000
1722357096.9770572,3100.000,3099.763,3100.007,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1312.970,800.000,800.000,800.000,800.000
1722357097.9933023,3100.000,3100.013,3099.992,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1185.968,800.000,800.000,800.000,800.000
1722357099.009414,3100.000,3100.000,3099.992,3101.372,3099.992,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,800.000,800.000,1289.533,1199.810,800.000,800.000,800.000,800.000
1722357100.0252402,3100.007,3100.027,3100.000,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,1256.952,1114.526,800.000,800.000,800.000,800.000
1722357101.0412068,3100.000,3100.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,1194.724,1398.402,800.000,800.000,800.000,800.000
1722357102.0571907,3100.007,3100.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,800.000,800.000,800.000,1098.039,800.000,800.000,800.000,800.000
1722357103.073411,3100.007,3100.026,3100.007,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,800.000,800.000,800.000,1438.094,800.000,800.000,800.000,800.000
1722357104.0894551,3100.000,3100.027,3100.000,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1051.585,800.000,800.000,800.000,800.000
1722357105.1050441,3099.992,3100.026,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,800.000,800.000,800.000,1240.599,800.000,800.000,800.000,800.000
1722357106.1211572,3100.007,3100.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1065.301,800.000,800.000,800.000,800.000
1722357107.1372836,3100.000,3100.013,3100.007,800.000,3099.992,800.000,3099.992,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,800.000,800.000,800.000,1263.726,800.000,800.000,800.000,800.000
1722357108.1538117,3100.007,3100.065,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,800.000,800.000,800.000,1309.042,800.000,800.000,800.000,800.000
1722357109.169992,3100.000,3100.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,800.000,800.000,800.000,1723.696,800.000,800.000,800.000,800.000
1722357110.1860385,3099.992,3100.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,1863.570,800.000,800.000,1063.361,800.000,800.000,800.000,800.000
1722357111.201947,3100.007,3100.000,3099.984,3100.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,800.000,800.000,800.000,1196.719,800.000,800.000,800.000,800.000
1722357112.2179797,3099.992,3100.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,800.000,800.000,800.000,1083.053,800.000,800.000,800.000,800.000
1722357113.2344213,3100.000,3100.025,3099.992,3099.748,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,800.000,800.000,800.000,1327.562,800.000,800.000,800.000,800.000
1722357114.2498844,3100.000,3100.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1095.607,800.000,800.000,800.000,800.000
1722357115.265861,3100.000,3099.974,3099.992,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3100.007,800.000,800.000,800.000,800.000,1306.400,800.000,800.000,800.000,800.000
1722357116.2813475,3099.992,3100.026,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3099.992,800.000,800.000,800.000,800.000,1110.212,800.000,800.000,800.000,800.000
1722357117.2971885,3099.992,3099.987,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,800.000,800.000,800.000,1254.525,800.000,800.000,800.000,800.000
1722357118.3132842,3100.000,3100.013,3100.000,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,800.000,800.000,800.000,1040.491,800.000,800.000,800.000,800.000
1722357119.3294525,3100.000,3100.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3099.992,800.000,3100.007,800.000,800.000,800.000,800.000,2080.597,800.000,800.000,800.000,800.000
1722357120.3454409,3100.015,3100.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,800.000,800.000,800.000,1177.650,800.000,800.000,800.000,800.000
1722357121.361689,3100.007,3100.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1367.194,800.000,800.000,800.000,800.000
1722357122.3779094,3100.000,3100.026,3100.000,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,800.000,800.000,800.000,1173.309,800.000,800.000,800.000,800.000
1722357123.3940399,3100.000,3100.000,3100.007,3100.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,800.000,800.000,800.000,1313.324,800.000,800.000,800.000,800.000
1722357124.4101257,3100.000,3099.975,3100.007,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,800.000,800.000,800.000,1110.300,800.000,800.000,800.000,800.000
1722357125.4260669,3100.000,3100.013,3099.992,800.000,3100.007,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,800.000,800.000,800.000,1388.565,800.000,800.000,800.000,800.000
1722357126.4421875,3100.000,3099.987,3099.992,800.000,3099.992,800.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,800.000,800.000,800.000,1290.621,800.000,800.000,800.000,800.000
1722357127.457873,3099.992,3099.987,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,800.000,800.000,800.000,1468.370,800.000,800.000,800.000,800.000
1722357128.4740832,3099.992,3100.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,3099.992,800.000,800.000,800.000,800.000,1119.113,800.000,800.000,800.000,800.000
1722357129.4900293,3099.992,3099.986,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,1935.403,800.000,800.000,2125.594,800.000,800.000,800.000,800.000
1722357130.506092,3100.000,3099.986,3100.000,3100.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,800.000,800.000,800.000,1227.750,800.000,800.000,800.000,800.000
1722357131.5220726,3100.007,3100.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,1983.962,800.270,800.000,1116.673,800.000,800.000,800.000,800.000
1722357132.5389767,3100.000,3100.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,800.000,800.000,800.000,1373.114,800.000,800.000,800.000,800.000
1722357133.5551357,3100.000,3099.986,3100.000,800.000,3100.007,800.000,3100.007,800.000,3100.007,800.000,3100.007,800.000,3100.007,800.000,3099.992,800.000,800.000,800.000,800.000,1334.960,800.000,800.000,800.000,800.000
1722357134.5715227,3099.992,3099.857,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3100.007,800.000,800.000,800.000,800.000,1614.367,800.000,800.000,800.000,800.000
1722357135.587781,3099.992,3099.994,3100.000,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,809.027,800.000,800.000,800.000,800.000
1722357136.6038454,3099.992,3099.969,3099.992,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,800.000,800.000,800.000,1232.396,800.000,800.000,800.000,800.000
1722357137.6201487,3100.000,3100.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1301.814,800.000,2209.079,800.000,800.000
1722357138.6365244,3100.000,3099.975,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1395.650,800.000,800.000,800.000,800.000
1722357139.652201,3099.992,3100.005,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,3099.992,800.000,800.000,800.000,800.000,1574.290,800.000,2227.939,800.000,800.000
1722357140.6684108,3100.007,3100.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,800.000,800.000,800.000,1479.936,800.000,800.000,800.000,800.000
1722357141.684562,3099.992,3099.983,3100.007,800.000,3099.992,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,800.000,800.000,800.000,1373.929,1965.940,800.000,800.000,800.000
1722357142.700747,3099.992,3100.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,800.000,800.000,800.000,1337.552,800.000,800.000,800.000,800.000
1722357143.7167687,3100.000,3099.974,3100.000,3100.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1251.478,800.000,800.000,800.000,800.000
1722357144.732442,3100.007,3099.987,3100.007,3100.243,3100.007,800.000,3100.000,800.000,3100.007,800.000,3100.000,3100.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1461.005,800.000,800.000,800.000,800.000
1722357145.7487726,3099.992,3099.974,3099.992,3100.000,3100.007,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,800.000,800.000,800.000,1272.712,800.000,1857.266,800.000,800.000
1722357146.76632,3154.666,3163.234,3154.624,800.000,3154.632,800.000,3154.610,800.000,3154.615,800.000,3154.619,800.000,3154.627,800.000,3154.613,800.000,800.000,800.000,800.000,1540.203,800.000,800.000,800.000,800.000
1722357147.7829366,3100.000,3099.986,3099.992,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,800.000,800.000,800.000,1316.991,800.000,800.000,800.000,800.000
1722357148.7990212,3100.000,3099.986,3100.007,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1528.187,800.000,800.000,800.000,800.000
1722357149.8151264,3100.007,3100.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,800.000,800.000,800.000,2295.466,800.000,800.000,800.000,800.000
1722357150.8312929,3100.007,3100.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,800.000,800.000,800.000,1592.024,800.000,800.000,800.000,800.000
1722357151.8472118,3100.007,3100.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1274.723,800.000,800.000,800.000,800.000
1722357152.8633177,3100.007,3100.020,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,800.000,800.000,800.000,1758.039,800.000,800.000,800.000,800.000
1722357153.8793921,3100.000,3100.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3099.992,800.000,800.000,800.000,800.000,1655.461,800.000,800.000,800.000,800.000
1722357154.8955076,3099.992,3100.000,3100.000,800.000,3099.992,800.000,3100.007,800.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,800.000,800.000,800.000,1505.923,800.000,800.000,800.000,800.000
1722357155.9116426,3099.992,3100.005,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,800.000,800.000,800.000,1292.177,800.000,800.000,800.000,800.000
1722357156.9277077,3100.000,3099.980,3100.007,800.000,3100.000,800.000,3100.007,800.000,3099.992,800.000,3099.992,800.000,3099.992,800.000,3100.007,800.000,800.000,800.000,800.000,1388.725,800.000,800.000,800.000,800.000
1722357157.943799,3100.000,3099.989,3099.992,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,3099.992,800.000,3100.000,800.000,800.000,800.000,800.000,1205.387,800.000,800.000,800.000,800.000
1722357158.959108,3100.007,3100.013,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.007,800.000,3100.007,800.000,3100.000,800.000,800.000,800.000,800.000,1415.432,800.000,800.000,800.000,800.000
1722357159.9751644,3099.992,3100.013,3100.000,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3099.992,800.000,800.000,800.000,800.000,2337.238,800.000,800.000,800.000,800.000
1722357160.9911127,3100.007,3100.000,3099.992,800.000,3100.000,800.000,3099.992,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.007,800.000,800.000,800.000,800.000,1629.084,800.000,800.000,800.000,800.000
1722357162.0072112,3100.000,3100.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,3100.000,800.000,800.000,800.000,800.000,1369.524,800.000,800.000,800.000,800.000
