time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722386015.814931,50,20000,79000,79000,27050,27050,35050,25000,79050,47050
1722386016.8290792,50,20000,78000,78000,27050,27050,35050,25000,79050,47050
1722386017.8429177,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722386018.856761,50,20000,78000,78000,27050,27050,35050,25000,79050,47050
1722386019.870692,50,20000,79000,79000,27050,27050,35050,25000,79050,47050
1722386020.8849533,50,20000,79000,79000,27050,27050,36050,25000,79050,47050
1722386021.8989184,50,20000,79000,79000,27050,27050,35050,25000,79050,47050
1722386022.913219,50,20000,80000,80000,27050,27050,36050,25000,79050,47050
1722386023.9269218,50,20000,79000,79000,27050,27050,36050,25000,79050,47050
1722386024.941007,50,20000,78000,78000,27050,27050,35050,25000,79050,47050
1722386025.9549174,50,20000,80000,80000,27050,27050,36050,25000,79050,47050
1722386026.9692738,50,20000,80000,80000,27050,27050,35050,25000,77050,47050
1722386027.982924,50,20000,79000,79000,27050,27050,35050,25000,79050,47050
1722386028.9972148,50,20000,80000,80000,27050,27050,36050,25000,79050,47050
1722386030.0109262,50,20000,79000,79000,28050,27050,35050,25000,79050,47050
1722386031.0249262,50,20000,79000,79000,27050,27050,35050,25000,79050,47050
1722386032.0389261,50,20000,89000,89000,27050,27050,35050,25000,77050,47050
1722386033.0528648,50,20000,80000,80000,28050,27050,36050,25000,79050,47050
1722386034.066923,50,20000,80000,80000,28050,27050,35050,25000,79050,47050
1722386035.0810823,50,20000,79000,79000,27050,27050,35050,25000,79050,47050
1722386036.0949252,50,20000,80000,80000,27050,27050,36050,25000,79050,47050
1722386037.1090436,50,20000,66000,66000,28050,27050,35050,25000,79050,47050
1722386038.122913,50,20000,80000,80000,28050,27050,35050,25000,79050,47050
1722386039.137276,50,20000,80000,80000,28050,27050,35050,25000,79050,47050
1722386040.1509209,50,20000,80000,80000,27050,27050,35050,25000,79050,47050
1722386041.165097,50,20000,79000,79000,28050,27050,35050,25000,79050,47050
1722386042.1788878,50,20000,66000,66000,28050,27050,35050,25000,79050,47050
1722386043.1933239,50,20000,80000,80000,28050,27050,35050,25000,78050,47050
1722386044.2069209,50,20000,78000,78000,28050,27050,35050,25000,79050,47050
1722386045.2211034,50,20000,78000,78000,28050,27050,35050,25000,79050,47050
1722386046.2349305,50,20000,80000,80000,28050,27050,36050,25000,79050,47050
1722386047.2492523,50,20000,73000,73000,28050,27050,35050,25000,79050,47050
1722386048.2629235,50,20000,80000,80000,28050,27050,35050,25000,79050,47050
1722386049.2769861,50,20000,80000,80000,28050,27050,35050,25000,79050,47050
1722386050.2909255,50,20000,79000,79000,28050,27050,35050,25000,79050,47050
1722386051.3051624,50,20000,80000,80000,28050,27050,35050,25000,79050,47050
1722386052.318925,50,20000,68000,68000,28050,27050,35050,25000,79050,47050
1722386053.3329892,50,20000,78000,78000,28050,27050,35050,25000,79050,47050
1722386054.346925,50,20000,78000,78000,28050,27050,35050,25000,79050,47050
1722386055.36112,50,20000,78000,78000,28050,27050,36050,25000,79050,47050
1722386056.3748312,50,20000,80000,80000,28050,27050,35050,25000,79050,47050
1722386057.389282,50,20000,67000,67000,28050,27050,35050,25000,79050,47050
1722386058.402927,50,20000,79000,79000,28050,27050,36050,25000,78050,47050
1722386059.4170516,50,20000,79000,79000,28050,27050,35050,25000,79050,47050
1722386060.4309459,50,20000,79000,80000,28050,27050,35050,25000,79050,47050
1722386061.4452653,50,20000,78000,78000,28050,27050,35050,25000,79050,47050
1722386062.4589205,50,20000,65000,65000,28050,27050,35050,25000,79050,47050
1722386063.4730551,50,20000,80000,80000,28050,27050,35050,25000,78050,47050
1722386064.4869127,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722386065.5008047,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722386066.514927,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722386067.5289297,50,20000,84000,84000,28050,27050,36050,25000,79050,46050
1722386068.5429256,50,20000,78000,78000,28050,27050,35050,25000,78050,46050
1722386069.5571783,50,20000,78000,78000,28050,27050,35050,25000,78050,46050
1722386070.570917,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722386071.5851276,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722386072.598591,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722386073.6125884,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722386074.6265972,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722386075.6407766,50,20000,79000,79000,28050,27050,36050,25000,78050,46050
1722386076.6549253,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722386077.6694272,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722386078.682923,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722386079.6970084,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722386080.710919,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722386081.725224,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722386082.7389195,50,20000,78000,78000,28050,27050,35050,25000,79050,46050
1722386083.7532592,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722386084.766919,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722386085.7810557,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722386086.794923,50,20000,67000,67000,28050,27050,35050,25000,79050,46050
1722386087.8086126,50,20000,80000,80000,28050,27050,36050,25000,74050,46050
1722386088.8229172,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722386089.836975,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722386090.8509214,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722386091.865267,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722386092.8789384,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722386093.8932207,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722386094.9069192,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722386095.9211707,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722386096.9349205,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722386097.9487987,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722386098.9627428,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722386099.9767509,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722386100.990888,50,20000,67000,67000,28050,27050,35050,25000,79050,46050
1722386102.004991,50,20000,78000,78000,28050,27050,38050,25000,79050,46050
1722386103.0189207,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722386104.0332158,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722386105.0469193,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722386106.0608532,50,20000,80000,80000,28050,27050,36050,25000,78050,46050
1722386107.0749187,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722386108.0892522,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722386109.1029296,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722386110.1169803,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722386111.1309178,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722386112.1451986,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722386113.1589272,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722386114.1720273,50,20000,79000,79000,28050,27050,35050,27000,79050,46050
1722386115.1852777,50,20000,79000,79000,28050,27050,36050,28000,75050,46050
1722386116.1989102,50,20000,79000,79000,28050,27050,35050,28000,79050,46050
1722386117.2124453,50,20000,80000,80000,28050,27050,36050,28000,79050,46050
1722386118.2267306,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722386119.2399662,50,20000,79000,79000,28050,27050,36050,28000,79050,46050
1722386120.2533484,50,20000,80000,80000,28050,27050,35050,28000,79050,46050
1722386121.266876,50,20000,79000,79000,28050,27050,35050,28000,79050,46050
1722386122.2812848,50,20000,78000,78000,28050,27050,36050,26000,79050,46050
1722386123.2949185,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722386124.308502,50,20000,79000,79000,28050,27050,35050,28000,77050,46050
1722386125.3229175,50,20000,80000,80000,28050,27050,36050,28000,79050,46050
1722386126.3372865,50,20000,80000,80000,28050,27050,36050,26000,79050,46050
1722386127.350919,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722386128.3649163,50,20000,67000,67000,28050,27050,36050,25000,79050,46050
1722386129.3789194,50,20000,78000,78000,28050,27050,35050,25000,79050,46050
1722386130.3929873,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722386131.4061565,50,20000,80000,80000,28050,27050,36050,28000,79050,46050
1722386132.4203749,50,20000,80000,80000,28050,27050,36050,28000,79050,46050
1722386133.4349182,50,20000,80000,80000,28050,27050,36050,25000,74050,46050
1722386134.449452,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722386135.4629211,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722386136.4773283,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722386137.490918,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722386138.5050898,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722386139.5189223,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722386140.5328982,50,20000,78000,78000,28050,27050,35050,28000,79050,46050
1722386141.5463865,50,20000,68000,68000,28050,27050,36050,28000,79050,46050
1722386142.5606678,50,20000,80000,80000,28050,27050,36050,26000,78050,46050
1722386143.574688,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722386144.5885696,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722386145.6026816,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722386146.61653,50,20000,79000,79000,28050,27050,36050,25000,77050,46050
1722386147.6306314,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722386148.6446924,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722386149.6589308,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722386150.673282,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722386151.6869292,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722386152.7015367,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722386153.7149234,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722386154.7287753,50,20000,81000,81000,28050,27050,36050,28000,79050,46050
1722386155.742005,50,20000,82000,82000,28050,27050,36050,28000,79050,46050
1722386156.756124,50,20000,79000,79000,28050,28050,35050,26000,79050,46050
1722386157.7700942,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722386158.784558,50,20000,88000,88000,28050,27050,36050,25000,79050,46050
1722386159.798529,50,20000,80000,80000,28050,27050,36050,25000,77050,46050
1722386160.8126338,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722386161.826643,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722386162.8408153,50,20000,67000,67000,28050,28050,36050,25000,77050,46050
1722386163.8545349,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722386164.8687549,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722386165.8829281,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722386166.897032,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386167.9109216,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722386168.9250278,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722386169.9389284,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722386170.9529002,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386171.9669287,50,20000,79000,79000,28050,27050,35050,25000,79050,46050
1722386172.9810753,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722386173.9949255,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722386175.0090137,50,20000,79000,79000,28050,27050,36050,28000,79050,46050
1722386176.0223615,50,20000,80000,80000,28050,27050,36050,28000,79050,46050
1722386177.0357473,50,20000,79000,79000,28050,27050,36050,28000,79050,46050
1722386178.0498998,50,20000,80000,80000,28050,27050,36050,26000,79050,46050
1722386179.062929,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386180.0771203,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722386181.0909255,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722386182.105117,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722386183.118933,50,20000,78000,78000,28050,27050,35050,25000,79050,46050
1722386184.1332932,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722386185.1469247,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722386186.160716,50,20000,79000,79000,28050,28050,35050,25000,79050,46050
1722386187.1749299,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722386188.1892319,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722386189.2029278,50,20000,78000,78000,28050,27050,35050,25000,79050,46050
1722386190.2171977,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722386191.2309275,50,20000,67000,67000,28050,28050,36050,25000,79050,46050
1722386192.245268,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386193.2589235,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386194.273123,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386195.2869275,50,20000,89000,89000,28050,27050,36050,25000,79050,46050
1722386196.3011367,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386197.3149204,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722386198.3292084,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722386199.342918,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386200.3571427,50,20000,80000,80000,28050,28050,35050,25000,79050,46050
1722386201.3709176,50,20000,82000,82000,28050,27050,36050,25000,79050,46050
1722386202.385126,50,20000,80000,80000,28050,27050,35050,25000,79050,46050
1722386203.398923,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386204.4124222,50,20000,80000,80000,28050,28050,36050,28000,79050,46050
1722386205.4264352,50,20000,80000,80000,28050,28050,36050,28000,79050,46050
1722386206.4404085,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386207.4544115,50,20000,80000,80000,28050,28050,36050,25000,76050,46050
1722386208.4684775,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722386209.482622,50,20000,79000,79000,28050,28050,35050,25000,79050,46050
1722386210.496784,50,20000,67000,67000,28050,28050,36050,25000,79050,46050
1722386211.5107317,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722386212.5253954,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722386213.5389185,50,20000,81000,81000,28050,28050,36050,25000,79050,46050
1722386214.5534134,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722386215.5669358,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722386216.581366,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722386217.5949183,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386218.6088054,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722386219.6227717,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722386220.637152,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722386221.6509182,50,20000,67000,67000,28050,27050,35050,25000,79050,46050
1722386222.6650813,50,20000,80000,80000,28050,27050,35050,25000,77050,46050
1722386223.6789234,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722386224.693363,50,20000,81000,81000,28050,27050,36050,25000,79050,46050
1722386225.7069242,50,20000,80000,80000,28050,27050,36050,25000,79050,46050
1722386226.7211428,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722386227.7349186,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722386228.7490509,50,20000,79000,79000,28050,27050,36050,25000,79050,46050
1722386229.7629197,50,20000,78000,78000,28050,28050,35050,25000,79050,46050
1722386230.7772634,50,20000,79000,79000,28050,28050,35050,25000,79050,46050
1722386231.7909236,50,20000,80000,80000,28050,28050,35050,25000,79050,46050
1722386232.8053405,50,20000,80000,80000,28050,28050,35050,25000,79050,46050
1722386233.8189206,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722386234.8334968,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722386235.8469248,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722386236.8610282,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386237.87492,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722386238.8890593,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386239.903072,50,20000,80000,80000,28050,27050,36050,25000,78050,46050
1722386240.916255,50,20000,81000,81000,28050,28050,36050,25000,79050,46050
1722386241.9292698,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722386242.942351,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722386243.9558518,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386244.9687605,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722386245.9826982,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722386246.9958344,50,20000,80000,80000,28050,28050,36050,28000,78050,46050
1722386248.0078602,50,20000,80000,80000,28050,27050,36050,28000,79050,46050
1722386249.0209224,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386250.0338655,50,20000,69000,69000,28050,28050,36050,25000,79050,46050
1722386251.0467074,50,20000,78000,78000,28050,27050,36050,25000,79050,46050
1722386252.0603974,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386253.0735095,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722386254.0871089,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722386255.1004632,50,20000,80000,80000,28050,28050,35050,25000,79050,46050
1722386256.113559,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386257.1271303,50,20000,79000,79000,28050,28050,36050,25000,75050,46050
1722386258.1405282,50,20000,81000,81000,28050,28050,36050,25000,79050,46050
1722386259.1544213,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722386260.1677094,50,20000,69000,69000,28050,27050,36050,25000,79050,46050
1722386261.1805208,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722386262.19378,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722386263.207577,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386264.2205753,50,20000,79000,79000,28050,28050,35050,25000,79050,46050
1722386265.2341197,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722386266.2471616,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386267.260171,50,20000,79000,79000,28050,28050,36050,25000,77050,46050
1722386268.2729843,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386269.2867703,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386270.3000653,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386271.3128748,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386272.3256166,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386273.3389926,50,20000,81000,81000,28050,28050,36050,25000,79050,46050
1722386274.3518116,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386275.3660123,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722386276.3797908,50,20000,67000,67000,28050,28050,36050,25000,79050,46050
1722386277.392759,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722386278.4066439,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386279.4197204,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386280.4325066,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722386281.4466536,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722386282.459435,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722386283.4720356,50,20000,79000,79000,28050,28050,36050,25000,78050,46050
1722386284.484913,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722386285.497927,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722386286.5122914,50,20000,80000,80000,28050,28050,36050,25000,76050,46050
1722386287.526264,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722386288.5392907,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722386289.5520947,50,20000,80000,80000,28050,28050,36050,25000,75050,46050
1722386290.565009,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386291.5783067,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386292.5920517,50,20000,81000,81000,28050,28050,36050,25000,76050,46050
1722386293.6048136,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722386294.6181982,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722386295.6310127,50,20000,79000,79000,28050,28050,36050,25000,77050,46050
1722386296.6442013,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722386297.6570065,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722386298.6707072,50,20000,80000,80000,28050,28050,36050,25000,76050,46050
1722386299.6840987,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722386300.6968172,50,20000,76000,76000,28050,28050,36050,25000,79050,46050
1722386301.709711,50,20000,80000,80000,28050,28050,36050,25000,75050,46050
1722386302.7229211,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722386303.7358694,50,20000,67000,67000,28050,28050,36050,25000,79050,46050
1722386304.7496998,50,20000,80000,80000,28050,28050,36050,25000,78050,46050
1722386305.7645054,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386306.7795901,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386307.7947526,50,20000,78000,79000,28050,28050,36050,25000,78050,46050
1722386308.8097851,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722386309.8244789,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386310.8392384,50,20000,78000,78000,28050,28050,36050,27000,79050,46050
1722386311.8531349,50,20000,81000,81000,28050,28050,36050,27000,79050,46050
1722386312.8678823,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386313.8824003,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722386314.897555,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386315.9118845,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386316.9267433,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386317.9418592,50,20000,89000,89000,28050,28050,36050,25000,77050,46050
1722386318.9563696,50,20000,78000,78000,28050,28050,37050,25000,79050,46050
1722386319.9710357,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722386320.9862032,50,20000,79000,79000,28050,28050,36050,25000,78050,46050
1722386322.0014362,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386323.0168383,50,20000,80000,81000,28050,28050,36050,25000,79050,46050
1722386324.0317707,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386325.046731,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722386326.0615618,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722386327.0762873,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386328.0914717,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722386329.106482,50,20000,79000,79000,28050,28050,36050,25000,78050,46050
1722386330.1214457,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722386331.136692,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386332.1518335,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386333.167066,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386334.182179,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722386335.1973662,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386336.2124026,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722386337.2271607,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386338.242049,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722386339.257216,50,20000,81000,81000,28050,28050,36050,25000,79050,46050
1722386340.2719111,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722386341.2865891,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722386342.3017423,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386343.3162763,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386344.3308823,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386345.3455424,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386346.3604696,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386347.3750591,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386348.3901434,50,20000,81000,81000,28050,28050,36050,25000,79050,46050
1722386349.4055514,50,20000,79000,78000,28050,28050,36050,25000,79050,46050
1722386350.4205089,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386351.4355853,50,20000,67000,67000,28050,28050,36050,25000,79050,46050
1722386352.4507635,50,20000,81000,81000,28050,28050,36050,25000,79050,46050
1722386353.4653542,50,20000,81000,81000,28050,28050,36050,25000,80050,46050
1722386354.480466,50,20000,81000,81000,28050,28050,36050,25000,75050,46050
1722386355.4951375,50,20000,80000,80000,28050,28050,36050,25000,80050,46050
1722386356.5101936,50,20000,81000,81000,28050,28050,36050,25000,79050,46050
1722386357.5257454,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722386358.5409226,50,20000,67000,67000,28050,28050,36050,25000,80050,46050
1722386359.5560136,50,20000,81000,81000,28050,28050,36050,25000,79050,46050
1722386360.5708249,50,20000,79000,79000,28050,28050,36050,25000,80050,46050
1722386361.5852978,50,20000,79000,79000,28050,28050,36050,25000,76050,46050
1722386362.6000183,50,20000,79000,79000,28050,28050,36050,25000,80050,46050
1722386363.6144865,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722386364.629557,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722386365.6448627,50,20000,79000,79000,28050,28050,36050,25000,80050,46050
1722386366.6600544,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722386367.6750393,50,20000,88000,88000,28050,28050,36050,25000,79050,46050
1722386368.6897535,50,20000,80000,79000,28050,28050,36050,25000,79050,46050
1722386369.704277,50,20000,80000,80000,28050,28050,36050,25000,80050,46050
1722386370.7191877,50,20000,80000,80000,28050,28050,36050,25000,76050,46050
1722386371.7340286,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386372.7492123,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722386373.764331,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722386374.779111,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722386375.7935882,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386376.8082106,50,20000,78000,78000,28050,28050,36050,25000,79050,46050
1722386377.8227482,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722386378.8382406,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386379.8532903,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386380.8682714,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386381.8836718,50,20000,79000,79000,28050,28050,36050,25000,79050,46050
1722386382.8988132,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
1722386383.9135056,50,20000,82000,82000,28050,28050,36050,25000,79050,46050
1722386384.928641,50,20000,80000,80000,28050,28050,37050,25000,79050,46050
1722386385.9440718,50,20000,81000,81000,28050,28050,37050,25000,80050,46050
1722386386.9590135,50,20000,80000,80000,28050,28050,36050,25000,79050,46050
