time,intel-rapl-mmio:0,intel-rapl:0
1722386401.181218,79159857042,79159857042
1722386402.1962905,79225882020,79225960450
1722386403.211782,79291949477,79291949477
1722386404.226876,79357920073,79357920073
1722386405.2410438,79423869001,79423869001
1722386406.2559772,79489790402,79489790402
1722386407.2703967,79554888929,79554888929
1722386408.2842927,79621705713,79621705713
1722386409.299064,79687628457,79687628457
1722386410.3142278,79753597710,79753597710
1722386411.3294466,79819473212,79819473212
1722386412.3420568,79884321496,79884321496
1722386413.3550591,79951196691,79951196691
1722386414.368492,80017153370,80017153370
1722386415.381396,80082930729,80082930729
1722386416.3943772,80148846942,80148846942
1722386417.4070282,80214387240,80214387240
1722386418.4211576,80280499498,80280499498
1722386419.4340389,80346286073,80346286073
1722386420.446903,80411559526,80411559526
1722386421.4606006,80478063506,80478063506
1722386422.4737256,80543931990,80543931990
1722386423.4872851,80609795164,80609795164
1722386424.5014627,80675656140,80675734509
1722386425.5144696,80741550808,80741550808
1722386426.5274992,80807490458,80807490458
1722386427.5411942,80873314204,80873314204
1722386428.553871,80939174814,80939174814
1722386429.567928,81003807827,81003807827
1722386430.582051,81070970192,81070970192
1722386431.595747,81136840323,81136840323
1722386432.6098292,81202830206,81202830206
1722386433.6235914,81268655965,81268726277
1722386434.6379755,81334577305,81334577305
1722386435.652062,81400490832,81400490832
1722386436.6659932,81466328005,81466328005
1722386437.6799629,81532326249,81532326249
1722386438.6938908,81598242340,81598242340
1722386439.7080033,81664117782,81664117782
1722386440.72219,81730022704,81730022704
1722386441.7351205,81794817826,81794817826
1722386442.7492633,81861730496,81861730496
1722386443.7630324,81927636578,81927636578
1722386444.7771013,81993564510,81993564510
1722386445.7908504,82059549265,82059549265
1722386446.8053842,82125322595,82125322595
1722386447.8194873,82190624064,82190624064
1722386448.8336456,82257275077,82257275077
1722386449.847727,82323206732,82323206732
1722386450.8621125,82389113851,82389113851
1722386451.8758743,82455007176,82455007176
1722386452.8901339,82520870044,82520870044
1722386453.9034169,82586689761,82586689761
1722386454.9175992,82652640886,82652640886
1722386455.9316688,82718631867,82718631867
1722386456.9458802,82784483505,82784483505
1722386457.9596815,82850313903,82850313903
1722386458.9737208,82916306532,82916306532
1722386459.9880524,82982267789,82982267789
1722386461.0020006,83048151348,83048151348
1722386462.015689,83114009151,83114009151
1722386463.029795,83179983958,83179983958
1722386464.0436854,83245906640,83245906640
1722386465.0577905,83311787575,83311787575
1722386466.0718186,83377570061,83377570061
1722386467.0860035,83443444892,83443444892
1722386468.0997329,83509439840,83509439840
1722386469.1141036,83575447728,83575447728
1722386470.1275275,83641247975,83641247975
1722386471.1418507,83707009403,83707009403
1722386472.1557322,83773105059,83773105059
1722386473.169616,83838957307,83838957307
1722386474.1835876,83904880295,83904880295
1722386475.1977608,83970880004,83970880004
1722386476.2116127,84036563369,84036563369
1722386477.2258313,84102600980,84102600980
1722386478.2396436,84168496686,84168496686
1722386479.2538576,84233962888,84233962888
1722386480.2676115,84300214854,84300214854
1722386481.2815444,84366143091,84366143091
1722386482.2954407,84432096719,84432096719
1722386483.3093977,84497909234,84497909234
1722386484.3235846,84563819404,84563819404
1722386485.3375454,84629826010,84629826010
1722386486.3515987,84695699316,84695699316
1722386487.3654702,84760764396,84760764396
1722386488.3792253,84827516483,84827516483
1722386489.393391,84893356952,84893356952
1722386490.4072404,84959225374,84959225374
1722386491.4211824,85025279832,85025279832
1722386492.4352143,85090969056,85090969056
1722386493.4492908,85156932510,85156932510
1722386494.4636369,85222784819,85222784819
1722386495.4779246,85288754194,85288754194
1722386496.4907842,85354356992,85354356992
1722386497.5040152,85420113050,85420113050
1722386498.5180497,85465760638,85465760638
1722386499.5313513,85495358645,85495358645
1722386500.5447104,85524557728,85524557728
1722386501.5584905,85553753516,85553753516
1722386502.5714295,85582914024,85582914024
1722386503.5848167,85612035288,85612035288
1722386504.598807,85641185909,85641185909
1722386505.6127684,85670306806,85670306806
1722386506.62667,85699404205,85699404205
1722386507.6405406,85728521073,85728521073
1722386508.6543074,85757665225,85757665225
1722386509.6673992,85786684865,85786684865
1722386510.681488,85815714210,85815714210
1722386511.6955266,85844748681,85844748681
1722386512.7095428,85873731883,85873731883
1722386513.7233121,85902717771,85902717771
1722386514.7369363,85931666733,85931666733
1722386515.750855,85960648226,85960648226
1722386516.7651813,85989649006,85989649006
1722386517.7792964,86018579657,86018579657
1722386518.7932966,86047594109,86047594109
1722386519.80718,86076517924,86076517924
1722386520.8210924,86105708890,86105708890
1722386521.834773,86134652968,86134652968
1722386522.8488,86163569215,86163569215
1722386523.8627791,86192483570,86192483570
1722386524.8768888,86221426794,86221426794
1722386525.8909261,86250449181,86250449181
1722386526.9041598,86279541086,86279541086
1722386527.917189,86308357175,86308357175
1722386528.9303398,86337292098,86337292098
1722386529.9434838,86366165803,86366165803
1722386530.9576218,86395011799,86395011799
1722386531.971766,86424005926,86424005926
1722386532.985701,86452917901,86452917901
1722386533.9986098,86481735454,86481735454
1722386535.0118148,86510520353,86510520353
1722386536.0257626,86539405533,86539405533
1722386537.039079,86568266177,86568266177
1722386538.0527847,86597123281,86597123281
1722386539.0667307,86626108436,86626108436
1722386540.0805812,86655034632,86655034632
1722386541.0942285,86683894482,86683894482
1722386542.1074986,86712768310,86712768310
1722386543.1211667,86741599901,86741599901
1722386544.1351922,86770456028,86770456028
1722386545.1485167,86799321555,86799321555
1722386546.1623893,86828237252,86828237252
1722386547.1757102,86857060787,86857060787
1722386548.189982,86885923750,86885923750
1722386549.2032301,86914762482,86914762482
1722386550.217039,86943621601,86943621601
1722386551.2308357,86972450994,86972450994
1722386552.2450032,87001277459,87001277459
1722386553.2588077,87030114970,87030114970
1722386554.2727063,87058955534,87058955534
1722386555.2858434,87087769669,87087769669
1722386556.299077,87116594791,87116594791
1722386557.3118486,87145366262,87145366262
1722386558.3256512,87174228310,87174228310
1722386559.3393006,87203072230,87203072230
1722386560.3530724,87231961561,87231961561
1722386561.366826,87260794678,87260794678
1722386562.3810585,87289632617,87289632617
1722386563.3949287,87318459081,87318459081
1722386564.4086974,87347441795,87347441795
1722386565.4223213,87376223765,87376223765
1722386566.4352994,87405048276,87405048276
1722386567.4485724,87433844711,87433844711
1722386568.462236,87462680147,87462680147
1722386569.4747417,87491557881,87491557881
1722386570.4883614,87520385444,87520385444
1722386571.5020633,87549225519,87549225519
1722386572.5149655,87578055401,87578055401
1722386573.5288951,87606874846,87606874846
1722386574.542495,87635653093,87635653093
1722386575.5558486,87664442387,87664442387
1722386576.5701156,87693247001,87693247001
1722386577.5835447,87721987711,87721987711
1722386578.597589,87750776395,87750776395
1722386579.6115823,87779566055,87779566055
1722386580.6253858,87808462526,87808462526
1722386581.6393955,87837244862,87837244862
1722386582.6535256,87866087867,87866087867
1722386583.6674345,87894872644,87894872644
1722386584.6811097,87923690991,87923690991
1722386585.6951766,87952492675,87952492675
1722386586.7092502,87981322069,87981322069
1722386587.7228887,88010123814,88010123814
1722386588.7368727,88038932456,88038932456
1722386589.7501194,88067729380,88067729380
1722386590.7634811,88096519711,88096519711
1722386591.7770984,88125327499,88125327499
1722386592.7906678,88154168428,88154168428
1722386593.8046422,88182920796,88182920796
1722386594.8182294,88211659614,88211659614
1722386595.8314447,88240364253,88240364253
1722386596.8454971,88269119977,88269119977
1722386597.8595486,88297950104,88297950104
1722386598.873553,88326705462,88326705462
1722386599.8877614,88355471197,88355471197
1722386600.901814,88384237236,88384237236
1722386601.9153562,88413009196,88413009196
1722386602.929262,88441878263,88441878263
1722386603.9430063,88470637894,88470637894
1722386604.956997,88499440982,88499440982
1722386605.9707391,88528202688,88528202688
1722386606.9845538,88557003762,88557003762
1722386607.9986594,88585804408,88585804408
1722386609.012663,88614689771,88614689771
1722386610.026256,88643467957,88643467957
1722386611.03968,88672225207,88672225207
1722386612.0537605,88701031530,88701031530
1722386613.0673788,88729857201,88729857201
1722386614.081201,88758650767,88758650767
1722386615.0951962,88787458738,88787458738
1722386616.108965,88816236802,88816236802
1722386617.1227996,88844964267,88844964267
1722386618.1357677,88873722311,88873722311
1722386619.1494777,88902565255,88902565255
1722386620.1638348,88931380916,88931380916
1722386621.1776574,88960260664,88960260664
1722386622.1920617,88989116547,88989116547
1722386623.2062542,89017969318,89017969318
1722386624.2198436,89046772955,89046772955
1722386625.2337334,89075592827,89075592827
1722386626.247694,89104551921,89104551921
1722386627.2616131,89133374479,89133374479
1722386628.275444,89162216080,89162216080
1722386629.2893946,89191048220,89191048220
1722386630.303263,89219870473,89219870473
1722386631.3171039,89248691627,89248691627
1722386632.3308117,89277498316,89277498316
1722386633.344806,89306299390,89306299390
1722386634.358851,89335120849,89335120849
1722386635.3729644,89363997179,89363997179
1722386636.386986,89392826329,89392826329
1722386637.4009075,89421636802,89421636802
1722386638.4144979,89450437754,89450437754
1722386639.4273748,89479203855,89479203855
1722386640.441325,89508237350,89508237350
1722386641.454835,89537002779,89537002779
1722386642.4686623,89566103840,89566103840
1722386643.4823046,89594892889,89594892889
1722386644.4955888,89623732354,89623732354
1722386645.5095818,89652600017,89652600017
1722386646.5233245,89681397795,89681397795
1722386647.5368984,89710191422,89710191422
1722386648.550597,89739056522,89739056522
1722386649.5636477,89767812491,89767812491
1722386650.576942,89796586648,89796586648
1722386651.5905313,89825391567,89825391567
1722386652.6037107,89854146376,89854146376
1722386653.6175635,89882992982,89882992982
1722386654.6314707,89911591542,89911591542
1722386655.6450748,89940128029,89940128029
1722386656.6591253,89968973231,89968973231
1722386657.6731315,89997886670,89997886670
1722386658.6870375,90026739440,90026739440
1722386659.7008884,90055558336,90055558336
1722386660.714639,90084271764,90084271764
1722386661.7278612,90113017417,90113017417
1722386662.7417524,90141913462,90141913462
1722386663.754746,90170646481,90170646481
1722386664.7686958,90199442123,90199442123
1722386665.782277,90228025912,90228025912
1722386666.795168,90256424338,90256424338
1722386667.8089762,90285172372,90285172372
1722386668.8225825,90313665219,90313665219
1722386669.835989,90342157273,90342157273
1722386670.849902,90370564793,90370564793
1722386671.8638134,90399150840,90399150840
1722386672.8780785,90427545177,90427545177
1722386673.8912854,90456046080,90456046080
1722386674.9053087,90484776231,90484776231
1722386675.9194202,90513496739,90513496739
1722386676.9329376,90542244956,90542244956
1722386677.9469972,90570966624,90570966624
1722386678.9607275,90599687619,90599687619
1722386679.9744167,90628408859,90628408859
1722386680.9877388,90657172946,90657172946
1722386682.0018857,90685758871,90685758871
1722386683.0156925,90713987681,90713987681
1722386684.0291874,90742383299,90742383299
1722386685.0430067,90770945482,90770945482
1722386686.056834,90799654087,90799654087
1722386687.0701768,90828197105,90828197105
1722386688.0833488,90856855967,90856855967
1722386689.0972598,90885536802,90885536802
1722386690.111349,90914142015,90914142015
1722386691.1253583,90942740269,90942740269
1722386692.1391065,90971420432,90971420432
1722386693.1531775,90999825938,90999825938
1722386694.1668255,91028329100,91028329100
1722386695.180785,91056846788,91056846788
1722386696.194136,91085405248,91085405248
1722386697.2078588,91114019860,91114019860
1722386698.221812,91143187937,91143187937
1722386699.2352798,91172302425,91172302425
1722386700.2493706,91201445417,91201445417
1722386701.2635722,91230697357,91230697357
1722386702.2776837,91259966630,91259966630
1722386703.2914135,91289056521,91289056521
1722386704.3051026,91318164296,91318164296
1722386705.3186727,91347211585,91347211585
1722386706.3321073,91376391991,91376391991
1722386707.3459942,91405630686,91405630686
1722386708.359407,91435005610,91435005610
1722386709.3733997,91464151532,91464151532
1722386710.3870573,91493367338,91493367338
1722386711.4008088,91522914016,91522914016
1722386712.4146104,91552011964,91552011964
1722386713.4283795,91581229418,91581229418
1722386714.4419284,91610655734,91610655734
1722386715.4557147,91639856893,91639856893
1722386716.4696681,91669035651,91669035651
1722386717.4832077,91698269097,91698269097
1722386718.4969528,91727648538,91727648538
1722386719.5109274,91757025416,91757025416
1722386720.5245602,91786378490,91786378490
1722386721.5383093,91815801449,91815801449
1722386722.5514793,91844948103,91844948103
1722386723.565199,91874305633,91874305633
1722386724.5790849,91903599565,91903599565
1722386725.5932908,91932927492,91932927492
1722386726.6064582,91962370715,91962370715
1722386727.619347,91991750767,91991750767
1722386728.6335752,92021192342,92021192342
1722386729.6484318,92051277836,92051277836
1722386730.6633906,92081159291,92081159291
1722386731.678352,92110399694,92110399694
1722386732.693369,92139786277,92139786277
1722386733.7081099,92169206306,92169206306
1722386734.7255898,92204568948,92204568948
