time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1722348542.6822534,2600.006,2600.000,2600.006,800.000,2600.000,800.000,2600.000,800.000,2599.993,800.000,2599.993,2600.000,2600.006,800.000,2599.993,800.000,2322.163,2322.184,2322.221,2322.198,2321.567,2321.574,2321.607,2321.558
1722348543.6989756,2600.000,2599.965,2600.000,800.000,2600.000,800.000,2599.993,800.000,2600.000,800.000,2600.000,2600.194,2600.000,800.000,2600.006,800.000,2323.972,2323.967,2323.959,2323.950,2325.264,2325.121,2325.160,2325.269
1722348544.715631,2599.993,2599.974,2599.993,800.000,2599.993,800.000,2600.000,800.000,2600.006,800.000,2600.000,2600.020,2600.006,800.000,2600.006,800.000,2323.316,2323.302,2323.298,2323.275,2321.666,2321.654,2321.653,2321.590
1722348545.7322233,2600.000,2600.010,2600.006,800.000,2600.000,800.000,2599.993,800.000,2600.006,800.000,2599.993,2600.009,2600.000,800.000,2600.006,800.000,2322.213,2322.217,2322.219,2322.233,2321.781,2321.742,2321.753,2321.733
1722348546.74875,2600.000,2600.015,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.000,2599.977,2599.993,800.000,2600.000,800.000,2322.504,2322.442,2322.479,2322.482,2321.593,2321.542,2321.571,2321.574
1722348547.7658877,2600.000,2600.013,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2599.993,2600.000,2599.993,800.000,2599.993,800.000,2322.421,2322.169,2322.453,2322.401,2321.558,2321.617,2321.457,2321.548
1722348548.782484,2599.993,2600.000,2600.006,800.000,2600.000,800.000,2600.000,800.000,2600.006,800.000,2600.000,2599.980,2599.993,800.000,2600.000,800.000,2322.594,2322.196,2322.232,2322.143,2325.439,2325.432,2325.441,2325.682
1722348549.799018,2599.986,2599.982,2600.006,800.000,2600.000,800.000,2600.006,800.000,2600.000,800.000,2600.000,2600.000,2599.993,800.000,2600.000,800.000,2322.307,2322.295,2322.312,2321.532,2325.269,2325.245,2325.301,2325.333
1722348550.8158917,2600.000,2599.943,2600.006,800.000,2599.993,800.000,2600.000,800.000,2600.000,800.000,2600.000,2600.019,2600.000,800.000,2600.000,800.000,2323.154,2323.196,2323.203,2323.195,2321.671,2321.530,2321.533,2321.537
1722348551.8317223,2600.006,2599.992,2599.993,800.000,2600.000,800.000,2600.006,800.000,2599.986,2599.978,2600.000,2600.000,2600.006,800.000,2600.000,800.000,2321.687,2321.703,2321.738,2321.688,2321.653,2321.665,2321.459,2321.641
1722348552.8482468,2600.000,2600.010,2600.000,800.000,2600.006,800.000,2600.000,800.000,2600.006,2600.000,2599.993,800.000,2600.000,2600.406,2599.993,800.000,2322.241,2322.302,2322.469,2322.163,2321.673,2321.716,2321.661,2321.717
1722348553.8640609,2600.000,2600.013,2600.000,800.000,2600.000,800.000,2599.993,800.000,2600.000,2600.049,2600.000,800.000,2600.000,800.000,2600.000,800.000,2322.117,2322.142,2322.148,2322.253,2321.434,2321.449,2321.443,2321.475
1722348554.8808422,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,2599.990,2600.000,800.000,2600.000,800.000,2600.000,800.000,2322.355,2322.298,2322.254,2322.291,2321.515,2321.499,2321.495,2321.414
1722348555.8973289,2700.000,2699.874,2700.006,800.000,2700.000,800.000,2700.000,800.000,2700.006,2700.019,2700.000,800.000,2700.006,800.000,2700.006,800.000,2323.355,2323.311,2323.353,2323.307,2321.714,2321.700,2321.734,2321.722
1722348556.914039,2600.000,2599.972,2600.006,800.000,2600.000,800.000,2600.006,800.000,2600.000,2600.000,2600.006,800.000,2600.000,800.000,2600.000,800.000,2322.308,2322.296,2322.240,2322.660,2325.375,2325.422,2325.408,2325.386
1722348557.93035,2699.993,2700.000,2700.006,800.000,2700.000,800.000,2699.993,800.000,2700.000,2700.020,2700.000,800.000,2699.993,800.000,2699.993,800.000,2324.376,2324.342,2324.352,2324.403,2321.596,2321.605,2321.613,2321.808
1722348558.9470768,2599.993,2600.000,2599.993,800.000,2600.006,800.000,2600.000,800.000,2600.000,2600.000,2600.000,800.000,2599.993,800.000,2600.000,800.000,2322.622,2322.604,2321.983,2321.544,2321.587,2321.572,2321.600,2321.584
1722348559.9634504,2776.995,2700.000,2776.999,800.000,2776.971,800.000,2776.968,800.000,2776.956,2774.054,2776.972,800.000,2776.963,800.000,2776.970,800.000,2417.792,2417.810,2417.796,2417.768,2417.647,2417.729,2417.750,2417.756
1722348560.9808252,2600.000,2599.990,2600.000,800.000,2600.006,800.000,2599.993,800.000,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2599.993,800.000,2322.266,2322.276,2322.272,2322.263,2321.725,2321.772,2321.686,2321.816
1722348561.9984493,2699.993,2700.000,2700.006,800.000,2699.993,800.000,2700.000,800.000,2700.000,2700.000,2700.000,800.000,2700.000,800.000,2699.993,800.000,2324.642,2324.675,2324.649,2324.621,2323.060,2323.040,2323.037,2322.891
1722348563.0150597,2600.006,2599.946,2599.993,800.000,2600.000,800.000,2600.000,800.000,2600.000,2600.000,2600.006,800.000,2600.000,800.000,2599.993,800.000,2322.473,2321.838,2321.787,2321.794,2321.402,2321.423,2321.470,2321.479
1722348564.0329304,2600.000,2599.842,2599.993,800.000,2600.000,800.000,2599.993,800.000,2599.993,2600.008,2600.006,800.000,2600.000,800.000,2599.993,800.000,2323.080,2323.002,2323.115,2323.111,2322.203,2322.180,2322.166,2322.187
1722348565.0499887,2600.000,2546.643,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,2600.000,2599.993,800.000,2600.000,800.000,2600.000,800.000,2226.147,2225.931,2225.941,2225.906,2225.388,2225.342,2225.346,2225.352
1722348566.0680108,2700.000,2700.000,2699.993,800.000,2700.006,800.000,2700.000,800.000,2699.993,2700.000,2700.006,800.000,2700.006,800.000,2700.006,800.000,2322.471,2322.482,2322.467,2322.470,2323.479,2323.481,2323.481,2323.358
1722348567.085531,2600.000,2599.984,2600.006,800.000,2600.006,800.000,2599.993,800.000,2600.000,2600.000,2600.006,800.000,2600.000,800.000,2600.000,800.000,2324.387,2324.387,2324.453,2324.368,2323.068,2322.999,2322.956,2323.012
1722348568.1031463,2614.022,2599.985,2613.981,800.000,2613.974,800.000,2613.970,800.000,2613.984,2600.378,2613.982,800.000,2613.977,800.000,2700.000,800.000,2321.727,2321.768,2321.679,2321.750,2321.668,2321.644,2321.673,2321.696
1722348569.1198962,2599.993,2599.972,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,2599.981,2600.000,800.000,2599.993,800.000,2600.000,800.000,2321.734,2321.780,2321.724,2321.680,2321.583,2321.855,2321.558,2321.655
1722348570.1367285,2699.993,2681.074,2700.006,800.000,2700.000,800.000,2699.993,800.000,2700.000,2700.000,2700.000,800.000,2700.000,800.000,2700.006,800.000,2322.174,2322.169,2322.169,2322.150,2325.479,2325.447,2325.564,2325.412
1722348571.1542058,2600.006,2599.985,2600.006,800.000,2600.000,800.000,2600.000,800.000,2600.000,2600.000,2600.006,800.000,2600.000,800.000,2600.000,800.000,2228.623,2228.629,2228.630,2228.663,2225.286,2225.312,2225.303,2225.422
1722348572.1710446,2700.000,2700.000,2700.000,800.000,2700.000,800.000,2700.000,800.000,2700.000,2699.971,2700.006,800.000,2700.000,800.000,2700.000,800.000,2322.274,2322.181,2321.600,2321.677,2322.940,2323.356,2322.927,2323.124
1722348573.1877162,2599.993,2600.000,2600.000,800.000,2599.993,800.000,2600.000,800.000,2600.000,2600.000,2600.006,800.000,2600.000,800.000,2600.000,800.000,2321.878,2321.875,2321.885,2321.896,2321.821,2321.841,2321.811,2321.833
1722348574.2043078,2600.006,2611.437,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,2600.000,2600.000,800.000,2600.000,800.000,2599.993,800.000,2322.648,2322.653,2322.627,2322.655,2321.687,2321.758,2321.698,2321.517
1722348575.220734,2599.993,2599.992,2600.000,800.000,2600.000,800.000,2600.000,800.000,2600.000,2599.989,2600.000,800.000,2600.000,800.000,2600.000,800.000,2322.880,2322.818,2322.888,2322.881,2321.749,2321.791,2321.827,2321.753
1722348576.2368627,2600.000,2600.015,2600.000,800.000,2600.000,800.000,2600.000,800.000,2599.993,2600.000,2599.993,800.000,2600.000,800.000,2600.000,800.000,2325.744,2325.765,2325.742,2325.768,2322.496,2322.627,2322.529,2322.535
