time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722361323.3709297,50,20000,79000,79000,27050,27050,36050,25000,79050,46050
1722361324.384482,50,20000,79000,79000,27050,27050,36050,27000,78050,46050
1722361325.3989186,50,20000,79000,79000,27050,27050,36050,27000,78050,46050
1722361326.4129431,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361327.4268377,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361328.4414525,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361329.4549263,50,20000,79000,79000,27050,27050,35050,25000,78050,46050
1722361330.4691334,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361331.4829264,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361332.4973001,50,20000,79000,79000,27050,27050,35050,25000,79050,46050
1722361333.511632,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361334.5245,50,20000,78000,78000,27050,27050,35050,27000,78050,46050
1722361335.5396025,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361336.5549831,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361337.5700033,50,20000,80000,80000,27050,27050,35050,25000,78050,46050
1722361338.5853164,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361339.6002243,50,20000,80000,80000,27050,27050,33050,25000,78050,46050
1722361340.6154428,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722361341.6293344,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361342.642934,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361343.6575706,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361344.670934,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361345.6850913,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361346.6989315,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361347.713474,50,20000,79000,79000,27050,27050,36050,27000,78050,46050
1722361348.726746,50,20000,78000,78000,27050,27050,35050,27000,78050,46050
1722361349.7409341,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361350.756514,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361351.7708302,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361352.7851148,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361353.8003302,50,20000,79000,79000,27050,27050,35050,25000,78050,46050
1722361354.8147674,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722361355.8292747,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361356.8429348,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722361357.857448,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722361358.870935,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722361359.885103,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361360.8989308,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361361.9131422,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722361362.92747,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722361363.941432,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361364.9549332,50,20000,80000,80000,27050,27050,35050,25000,78050,46050
1722361365.9687407,50,20000,77000,77000,27050,27050,36050,25000,78050,46050
1722361366.9829278,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361367.9972074,50,20000,78000,78000,27050,27050,35050,27000,78050,46050
1722361369.0104358,50,20000,80000,80000,27050,27050,35050,27000,78050,46050
1722361370.0229287,50,20000,79000,79000,27050,27050,35050,28000,78050,46050
1722361371.0371282,50,20000,80000,80000,27050,27050,35050,25000,78050,46050
1722361372.0508778,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361373.0629292,50,20000,79000,79000,27050,27050,35050,25000,78050,46050
1722361374.0774357,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361375.0909352,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361376.1051846,50,20000,79000,79000,27050,27050,35050,25000,78050,46050
1722361377.118934,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361378.1325288,50,20000,79000,79000,27050,27050,35050,25000,78050,46050
1722361379.1467211,50,20000,79000,79000,27050,27050,35050,25000,78050,46050
1722361380.161038,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361381.1750612,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361382.1892316,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361383.2029235,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361384.217148,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361385.230926,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361386.245392,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361387.2594986,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361388.273362,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361389.2869258,50,20000,80000,80000,27050,27050,35050,25000,78050,46050
1722361390.3008795,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361391.314927,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361392.329392,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722361393.3429334,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361394.357497,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722361395.3709292,50,20000,80000,80000,27050,27050,36050,24000,78050,46050
1722361396.3858724,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361397.3989282,50,20000,78000,78000,27050,27050,36050,27000,79050,46050
1722361398.4131866,50,20000,78000,78000,27050,27050,36050,27000,79050,46050
1722361399.4269269,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361400.4413607,50,20000,78000,78000,27050,27050,37050,25000,78050,46050
1722361401.4549208,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361402.4690351,50,20000,79000,79000,27050,27050,35050,25000,78050,46050
1722361403.4829361,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722361404.4972155,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722361405.5109277,50,20000,78000,78000,27050,27050,35050,25000,79050,46050
1722361406.524944,50,20000,79000,79000,27050,27050,35050,25000,79050,46050
1722361407.538933,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722361408.553106,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361409.5675995,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361410.5819278,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361411.5964036,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361412.6105585,50,20000,78000,78000,27050,27050,36050,25000,79050,46050
1722361413.624689,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361414.638721,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722361415.6536484,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361416.6669295,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722361417.6810954,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722361418.6949267,50,20000,79000,79000,27050,27050,35050,25000,78050,46050
1722361419.709302,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361420.722934,50,20000,77000,77000,27050,27050,36050,25000,78050,46050
1722361421.7373743,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361422.7509232,50,20000,80000,80000,27050,27050,35050,24000,78050,46050
1722361423.7652588,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722361424.7789268,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361425.7934053,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361426.8069227,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361427.8214006,50,20000,79000,79000,27050,27050,35050,25000,78050,46050
1722361428.83494,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361429.8489647,50,20000,80000,80000,27050,27050,36050,24000,78050,46050
1722361430.8629289,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722361431.8771875,50,20000,79000,79000,27050,27050,35050,25000,78050,46050
1722361432.8917506,50,20000,79000,79000,27050,27050,36050,24000,78050,46050
1722361433.905848,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722361434.9199803,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361435.9340982,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361436.9483495,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361437.962928,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361438.9775598,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722361439.991133,50,20000,79000,79000,27050,27050,35050,27000,78050,46050
1722361441.004565,50,20000,80000,80000,27050,27050,36050,27000,78050,46050
1722361442.0187514,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361443.0331357,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361444.0469246,50,20000,80000,80000,27050,27050,35050,25000,79050,46050
1722361445.0615726,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361446.0749319,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361447.0890987,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361448.1029322,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361449.1174326,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361450.1309345,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361451.1454008,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361452.1589231,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361453.172928,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361454.1878512,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722361455.2020726,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361456.216344,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722361457.2304692,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361458.2438474,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722361459.258056,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722361460.2722473,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361461.2863991,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361462.300529,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361463.3146355,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361464.3279934,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722361465.3417935,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361466.3549588,50,20000,77000,77000,27050,27050,36050,24000,78050,46050
1722361467.3707,50,20000,78000,78000,27050,27050,36050,24000,79050,46050
1722361468.385193,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361469.3989341,50,20000,80000,80000,27050,27050,36050,24000,79050,46050
1722361470.4133532,50,20000,80000,80000,27050,27050,36050,24000,79050,46050
1722361471.428098,50,20000,80000,80000,27050,27050,36050,24000,79050,46050
1722361472.441734,50,20000,80000,80000,27050,27050,36050,24000,79050,46050
1722361473.456999,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722361474.470937,50,20000,77000,77000,27050,27050,35050,25000,78050,46050
1722361475.4853575,50,20000,80000,80000,27050,27050,36050,24000,78050,46050
1722361476.498848,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361477.5132194,50,20000,80000,80000,27050,27050,35050,24000,78050,46050
1722361478.5269349,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361479.541443,50,20000,79000,79000,27050,27050,35050,24000,79050,46050
1722361480.5549352,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722361481.5687654,50,20000,79000,79000,27050,27050,36050,24000,78050,46050
1722361482.582157,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722361483.5961812,50,20000,80000,80000,27050,27050,36050,24000,79050,46050
1722361484.6105044,50,20000,79000,79000,27050,27050,36050,24000,78050,46050
1722361485.6246295,50,20000,78000,78000,27050,27050,36050,24000,79050,46050
1722361486.6388278,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361487.653329,50,20000,79000,79000,27050,27050,36050,24000,78050,46050
1722361488.6684723,50,20000,79000,79000,27050,27050,36050,24000,78050,46050
1722361489.682109,50,20000,80000,80000,27050,27050,35050,24000,79050,46050
1722361490.6960528,50,20000,78000,78000,27050,27050,36050,24000,79050,46050
1722361491.7100697,50,20000,80000,80000,27050,27050,36050,24000,78050,46050
1722361492.724142,50,20000,79000,79000,27050,27050,36050,24000,79050,46050
1722361493.7382004,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722361494.7521114,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361495.7669206,50,20000,79000,79000,27050,27050,36050,24000,78050,46050
1722361496.7816343,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361497.7949338,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361498.8092196,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722361499.8235848,50,20000,77000,77000,27050,27050,35050,24000,78050,46050
1722361500.8375626,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361501.8509312,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361502.8649573,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361503.8788626,50,20000,80000,80000,27050,27050,36050,27000,78050,46050
1722361504.8925834,50,20000,79000,79000,27050,27050,36050,27000,78050,46050
1722361505.906584,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722361506.9208553,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361507.934783,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722361508.9494526,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722361509.962926,50,20000,77000,77000,27050,27050,36050,25000,78050,46050
1722361510.9771028,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361511.9909244,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361513.0050778,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361514.0189345,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361515.033475,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361516.0469244,50,20000,79000,79000,27050,27050,35050,25000,78050,46050
1722361517.0606914,50,20000,80000,80000,27050,27050,35050,25000,78050,46050
1722361518.0745373,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361519.0886848,50,20000,80000,80000,27050,27050,36050,25000,78050,46050
1722361520.1029296,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722361521.1174054,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722361522.1309316,50,20000,78000,78000,27050,27050,35050,25000,78050,46050
1722361523.1450512,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722361524.1589298,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722361525.1733985,50,20000,79000,79000,27050,27050,35050,24000,78050,46050
1722361526.1869564,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361527.2012177,50,20000,80000,80000,27050,27050,35050,25000,78050,46050
1722361528.2160282,50,20000,79000,79000,27050,27050,36050,24000,78050,46050
1722361529.229922,50,20000,79000,79000,27050,27050,36050,24000,78050,46050
1722361530.2429314,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361531.257511,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361532.2709363,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361533.285242,50,20000,78000,78000,27050,27050,36050,25000,78050,46050
1722361534.2989228,50,20000,80000,80000,27050,27050,36050,24000,78050,46050
1722361535.3134482,50,20000,80000,80000,27050,27050,35050,24000,78050,46050
1722361536.3269272,50,20000,78000,78000,27050,27050,36050,24000,79050,46050
1722361537.341236,50,20000,80000,80000,27050,27050,36050,24000,78050,46050
1722361538.3549292,50,20000,79000,79000,27050,27050,36050,25000,78050,46050
1722361539.3696241,50,20000,79000,79000,27050,27050,36050,24000,78050,46050
1722361540.3829262,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361541.396974,50,20000,79000,79000,27050,27050,36050,24000,78050,46050
1722361542.410929,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361543.4250689,50,20000,78000,78000,27050,27050,36050,24000,79050,46050
1722361544.4389293,50,20000,77000,77000,27050,27050,36050,24000,79050,46050
1722361545.453383,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722361546.4669292,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361547.4806366,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361548.4949315,50,20000,80000,80000,27050,27050,36050,24000,78050,46050
1722361549.5089881,50,20000,78000,78000,27050,27050,35050,24000,79050,46050
1722361550.5229337,50,20000,78000,78000,27050,27050,36050,24000,79050,46050
1722361551.537305,50,20000,80000,80000,27050,27050,36050,24000,78050,46050
1722361552.550924,50,20000,78000,78000,27050,27050,35050,24000,78050,46050
1722361553.5656126,50,20000,78000,78000,27050,27050,36050,24000,79050,46050
1722361554.5789292,50,20000,80000,80000,27050,27050,35050,24000,79050,46050
1722361555.593216,50,20000,78000,78000,27050,27050,35050,24000,79050,46050
1722361556.6069272,50,20000,79000,79000,27050,27050,36050,24000,78050,46050
1722361557.620908,50,20000,80000,80000,27050,27050,36050,24000,79050,46050
1722361558.6343741,50,20000,78000,78000,27050,27050,35050,24000,79050,46050
1722361559.6485136,50,20000,80000,80000,27050,27050,35050,24000,79050,46050
1722361560.662618,50,20000,80000,80000,27050,27050,36050,24000,79050,46050
1722361561.6766875,50,20000,80000,80000,27050,27050,36050,24000,79050,46050
1722361562.6909232,50,20000,80000,80000,27050,27050,36050,24000,79050,46050
1722361563.7050865,50,20000,79000,79000,27050,27050,36050,24000,78050,46050
1722361564.7189288,50,20000,78000,78000,27050,27050,35050,24000,79050,46050
1722361565.7329404,50,20000,78000,78000,27050,27050,35050,24000,79050,46050
1722361566.746908,50,20000,80000,80000,27050,27050,36050,24000,78050,46050
1722361567.7613883,50,20000,78000,78000,27050,27050,36050,24000,79050,46050
1722361568.7749333,50,20000,78000,78000,27050,27050,36050,24000,79050,46050
1722361569.7895083,50,20000,78000,78000,27050,27050,36050,24000,79050,46050
1722361570.8029265,50,20000,80000,80000,27050,27050,36050,24000,79050,46050
1722361571.8173985,50,20000,78000,78000,27050,27050,36050,24000,78050,46050
1722361572.8309295,50,20000,80000,80000,27050,27050,35050,24000,79050,46050
1722361573.8451817,50,20000,79000,79000,27050,27050,35050,24000,79050,46050
1722361574.8589318,50,20000,78000,78000,27050,27050,35050,24000,79050,46050
1722361575.8731441,50,20000,79000,79000,27050,27050,36050,24000,78050,46050
1722361576.8869221,50,20000,80000,80000,27050,27050,35050,24000,78050,46050
1722361577.9010441,50,20000,80000,80000,27050,27050,36050,24000,79050,46050
1722361578.914923,50,20000,80000,80000,27050,27050,35050,24000,79050,46050
1722361579.9290524,50,20000,77000,77000,27050,27050,36050,24000,78050,46050
1722361580.9429398,50,20000,79000,79000,27050,27050,35050,24000,79050,46050
1722361581.9569142,50,20000,78000,78000,27050,27050,36050,24000,79050,46050
1722361582.9708745,50,20000,77000,77000,27050,27050,35050,24000,78050,46050
1722361583.9838452,50,20000,83000,83000,27050,27050,36050,24000,78050,46050
