time,intel-rapl-mmio:0,intel-rapl:0
1722385298.864269,22863231448,22863231448
1722385299.8792672,22929180131,22929180131
1722385300.8938818,22995117890,22995170746
1722385301.9089785,23061064925,23061064925
1722385302.924238,23125651003,23125651003
1722385303.939037,23192902295,23192902295
1722385304.953579,23258888516,23258888516
1722385305.9684112,23324793132,23324793132
1722385306.9834235,23390673762,23390702143
1722385307.9987326,23456627817,23456627817
1722385309.0136163,23522555687,23522555687
1722385310.028653,23588504493,23588504493
1722385311.0437398,23654398673,23654398673
1722385312.0584562,23720290777,23720290777
1722385313.0733032,23786321797,23786321797
1722385314.0876164,23852178562,23852178562
1722385315.1026385,23918119799,23918119799
1722385316.1174085,23983984438,23983984438
1722385317.1324344,24049747941,24049747941
1722385318.1471567,24115828827,24115828827
1722385319.1621053,24181906233,24181906233
1722385320.1768064,24247777097,24247777097
1722385321.1919055,24313686658,24313686658
1722385322.2068965,24379608059,24379608059
1722385323.2217872,24445471721,24445471721
1722385324.236397,24511479120,24511479120
1722385325.2515602,24577102182,24577132028
1722385326.2666833,24643307335,24643307335
1722385327.2816517,24709237403,24709237403
1722385328.296196,24773910089,24773910089
1722385329.3103344,24841048589,24841048589
1722385330.324459,24906916279,24906916279
1722385331.3397665,24972275426,24972275426
1722385332.354891,25038826952,25038826952
1722385333.3706222,25104761537,25104761537
1722385334.3849826,25170612137,25170612137
1722385335.4000223,25236602752,25236602752
1722385336.414957,25302483870,25302483870
1722385337.4296658,25368381101,25368381101
1722385338.4445765,25433318069,25433318069
1722385339.4595437,25500177273,25500177273
1722385340.4746828,25566171366,25566171366
1722385341.4892151,25632075983,25632075983
1722385342.5038648,25697165599,25697165599
1722385343.5188208,25763954979,25763954979
1722385344.5339239,25829909583,25829909583
1722385345.5487583,25895832510,25895832510
1722385346.5637226,25961698430,25961698430
1722385347.578724,26027686908,26027686908
1722385348.592668,26093595126,26093595126
1722385349.6076458,26159493090,26159493090
1722385350.6227312,26225393312,26225393312
1722385351.6372452,26291327042,26291327042
1722385352.6521251,26357142303,26357142303
1722385353.667008,26422188767,26422188767
1722385354.6821876,26489041929,26489041929
1722385355.6969376,26554958630,26554958630
1722385356.7107513,26620964137,26620964137
1722385357.7255015,26686843790,26686843790
1722385358.7404296,26752736383,26752736383
1722385359.7556422,26818645760,26818645760
1722385360.7705584,26884643028,26884643028
1722385361.7855678,26950603491,26950603491
1722385362.8006132,27016514943,27016514943
1722385363.815205,27082380070,27082380070
1722385364.830422,27148272602,27148272602
1722385365.8454776,27214232028,27214232028
1722385366.8602843,27280182603,27280182603
1722385367.875261,27346136292,27346136292
1722385368.8907661,27412065689,27412065689
1722385369.905029,27477278595,27477278595
1722385370.9197087,27543864485,27543864485
1722385371.9350443,27609876340,27609876340
1722385372.9492261,27675844982,27675844982
1722385373.9639537,27741711146,27741711146
1722385374.9789457,27807246135,27807246135
1722385375.9931726,27873565423,27873565423
1722385377.008338,27939487312,27939487312
1722385378.0229344,28005135521,28005135521
1722385379.0381546,28071319982,28071319982
1722385380.0533266,28136848562,28136848562
1722385381.0678358,28203125187,28203125187
1722385382.0827825,28268036520,28268036520
1722385383.0969203,28334815585,28334815585
1722385384.1121085,28400798509,28400798509
1722385385.12739,28465993350,28465993350
1722385386.1426585,28532726150,28532726150
1722385387.1575475,28598642485,28598642485
1722385388.1723564,28664548749,28664548749
1722385389.1871293,28730538876,28730538876
1722385390.2023828,28796317394,28796317394
1722385391.2173474,28861854519,28861854519
1722385392.232,28928264261,28928264261
1722385393.2474792,28993701105,28993701105
1722385394.2626245,29060068977,29060068977
1722385395.2772985,29125683311,29125683311
1722385396.292459,29191689185,29191689185
1722385397.3070881,29256925590,29256925590
1722385398.3218436,29323561833,29323561833
1722385399.3367517,29389505756,29389505756
1722385400.3522642,29455502657,29455502657
1722385401.3671544,29521057177,29521057177
1722385402.3849237,29586557070,29586557070
1722385403.399403,29625621851,29625621851
1722385404.4135106,29654899119,29654899119
1722385405.4276,29684079648,29684079648
1722385406.4412642,29713238753,29713238753
1722385407.4552536,29742526092,29742526092
1722385408.4691286,29771740556,29771740556
1722385409.4828532,29800798526,29800798526
1722385410.4966445,29829850637,29829850637
1722385411.5105886,29858873085,29858873085
1722385412.523696,29887867090,29887867090
1722385413.5374444,29916889354,29916889354
1722385414.550558,29945872862,29945872862
1722385415.564071,29974929062,29974929062
1722385416.5780327,30003907869,30003907869
1722385417.5917637,30032909748,30032909748
1722385418.6058586,30061869025,30061869025
1722385419.619933,30090866631,30090866631
1722385420.633343,30119940165,30119940165
1722385421.6472328,30148919095,30148919095
1722385422.6611302,30177820388,30177820388
1722385423.6748574,30206748537,30206748537
1722385424.6885605,30235671436,30235671436
1722385425.7025456,30264646155,30264646155
1722385426.715448,30293531335,30293531335
1722385427.729094,30322435985,30322435985
1722385428.7428954,30351386106,30351386106
1722385429.7570589,30380256088,30380256088
1722385430.77078,30409092379,30409092379
1722385431.7848918,30437980000,30438010518
1722385432.7986422,30466853095,30466853095
1722385433.8124986,30495804437,30495804437
1722385434.826087,30524706768,30524706768
1722385435.8394556,30553626006,30553626006
1722385436.852939,30582476213,30582476213
1722385437.8663628,30611383426,30611383426
1722385438.8795235,30640207022,30640207022
1722385439.89345,30669076211,30669076211
1722385440.90726,30698043605,30698043605
1722385441.9209445,30726857618,30726857618
1722385442.9348087,30756098937,30756098937
1722385443.949066,30784961412,30784961412
1722385444.9632127,30813811070,30813811070
1722385445.9771094,30842656516,30842656516
1722385446.990804,30871489022,30871489022
1722385448.0051534,30900437068,30900437068
1722385449.0190027,30929329451,30929366011
1722385450.0329776,30958191742,30958191742
1722385451.0467505,30987092669,30987092669
1722385452.0608103,31015963445,31015963445
1722385453.0742972,31044813957,31044813957
1722385454.0874107,31073688822,31073688822
1722385455.1013203,31102519071,31102519071
1722385456.1155303,31131336563,31131336563
1722385457.1294239,31160152224,31160152224
1722385458.1438959,31188988393,31188988393
1722385459.1579332,31217868812,31217868812
1722385460.171677,31246744348,31246744348
1722385461.1855261,31275600415,31275600415
1722385462.199968,31304423400,31304423400
1722385463.2141285,31333242540,31333242540
1722385464.2280648,31362091099,31362091099
1722385465.2413225,31390948813,31390948813
1722385466.2549582,31419737436,31419737436
1722385467.2691185,31448557308,31448557308
1722385468.282818,31477393660,31477393660
1722385469.2972825,31506246187,31506246187
1722385470.3113213,31535032368,31535032368
1722385471.3254254,31563957282,31563957282
1722385472.3397896,31592916070,31592916070
1722385473.3534997,31621752300,31621752300
1722385474.367271,31650605985,31650605985
1722385475.380976,31679387894,31679387894
1722385476.3950999,31708203616,31708203616
1722385477.408797,31737089224,31737089224
1722385478.4222908,31765905922,31765905922
1722385479.435575,31794687648,31794687648
1722385480.4495645,31823502699,31823502699
1722385481.4635725,31852335572,31852335572
1722385482.4774961,31881128711,31881128711
1722385483.491839,31909924352,31909924352
1722385484.5050333,31938713707,31938713707
1722385485.5188541,31967572581,31967572581
1722385486.5331352,31996401853,31996401853
1722385487.5467525,32025207810,32025207810
1722385488.5608032,32054014682,32054014682
1722385489.5747259,32082790304,32082790304
1722385490.5885236,32111559151,32111599434
1722385491.6021752,32140399043,32140399043
1722385492.615471,32169282087,32169282087
1722385493.629226,32198026154,32198026154
1722385494.6427398,32226885272,32226885272
1722385495.656786,32255685186,32255685186
1722385496.6705546,32284475823,32284475823
1722385497.6837814,32313391032,32313391032
1722385498.6978486,32342206022,32342206022
1722385499.7113419,32370959488,32370959488
1722385500.7253346,32399876162,32399876162
1722385501.7393064,32428740468,32428740468
1722385502.7529905,32457694740,32457694740
1722385503.7665436,32486444178,32486444178
1722385504.7794607,32515182080,32515182080
1722385505.7929618,32543951050,32543951050
1722385506.806669,32572764758,32572764758
1722385507.8203924,32601535009,32601535009
1722385508.8339126,32630323448,32630323448
1722385509.847612,32659049571,32659089732
1722385510.861208,32687828123,32687828123
1722385511.8753529,32716673081,32716673081
1722385512.889941,32745503451,32745503451
1722385513.9035957,32774260824,32774260824
1722385514.9176254,32803059212,32803059212
1722385515.9314156,32831798518,32831798518
1722385516.945169,32860580427,32860580427
1722385517.9594285,32889407807,32889407807
1722385518.973476,32918207172,32918207172
1722385519.9862754,32946950445,32946950445
1722385520.9996793,32975708184,32975708184
1722385522.0135589,33004476543,33004476543
1722385523.0276263,33033310820,33033310820
1722385524.041565,33062067521,33062067521
1722385525.0556202,33090928836,33090928836
1722385526.0696392,33119720633,33119720633
1722385527.0834665,33148516824,33148516824
1722385528.0970857,33177302578,33177302578
1722385529.110666,33206049635,33206049635
1722385530.1247737,33234830751,33234830751
1722385531.1383169,33263712940,33263712940
1722385532.151712,33292488989,33292488989
1722385533.165421,33321303613,33321303613
1722385534.1790223,33350148510,33350148510
1722385535.1929202,33378931212,33378931212
1722385536.2065854,33407872361,33407872361
1722385537.2201416,33436666538,33436666538
1722385538.2339385,33465486105,33465486105
1722385539.2475393,33494274361,33494274361
1722385540.2614758,33523090694,33523090694
1722385541.2756362,33551936384,33551936384
1722385542.2894924,33580809357,33580809357
1722385543.3035672,33609590289,33609590289
1722385544.3176672,33638419256,33638419256
1722385545.331547,33667238640,33667238640
1722385546.34557,33696037212,33696037212
1722385547.3595045,33724883024,33724883024
1722385548.3735023,33753695389,33753695389
1722385549.3872716,33782491885,33782491885
1722385550.4013066,33811299612,33811299612
1722385551.4147584,33840054970,33840054970
1722385552.4291203,33868897548,33868897548
1722385553.443093,33897695692,33897695692
1722385554.457301,33926488343,33926488343
1722385555.471207,33955350390,33955350390
1722385556.4852133,33984177892,33984177892
1722385557.498958,34012952294,34012952294
1722385558.5129387,34041807322,34041807322
1722385559.5267217,34070614439,34070614439
1722385560.5407603,34099522018,34099522018
1722385561.554737,34128299594,34128299594
1722385562.5682006,34157106222,34157106222
1722385563.5821033,34185890022,34185890022
1722385564.5950823,34214658015,34214658015
1722385565.6085641,34243441755,34243441755
1722385566.6222105,34272243317,34272243317
1722385567.6352162,34300971576,34300971576
1722385568.649222,34329798773,34329798773
1722385569.6633282,34358663933,34358663933
1722385570.6772788,34387436870,34387436870
1722385571.6912334,34416243803,34416243803
1722385572.7050216,34444992142,34444992142
1722385573.7188776,34473749027,34473749027
1722385574.7331395,34502594473,34502634268
1722385575.7465744,34531429482,34531429482
1722385576.7595341,34560219264,34560219264
1722385577.7735283,34589012526,34589012526
1722385578.787599,34617815003,34617815003
1722385579.8001268,34646640003,34646640003
1722385580.8133366,34675462561,34675462561
1722385581.827013,34704269616,34704269616
1722385582.8410525,34733066417,34733066417
1722385583.8548267,34761873167,34761873167
1722385584.8690045,34790655198,34790655198
1722385585.8826895,34819480075,34819480075
1722385586.8965492,34848307394,34848307394
1722385587.9104242,34877172555,34877172555
1722385588.9231353,34905894588,34905894588
1722385589.9368367,34934674788,34934674788
1722385590.9502735,34963460603,34963460603
1722385591.9624922,34992179584,34992179584
1722385592.9757159,35020993720,35020993720
1722385593.9895399,35049758844,35049758844
1722385595.0020797,35078451397,35078451397
1722385596.0149207,35107249297,35107249297
1722385597.0282516,35136030962,35136030962
1722385598.042031,35164807072,35164807072
1722385599.0545673,35193557182,35193557182
1722385600.0676053,35222274210,35222274210
1722385601.0807037,35251045377,35251045377
1722385602.0941308,35279812637,35279812637
1722385603.106847,35308591738,35308591738
1722385604.120197,35337339467,35337339467
1722385605.1338465,35366108620,35366108620
1722385606.146831,35394915797,35394915797
1722385607.1596808,35423780042,35423780042
1722385608.172853,35453710141,35453710141
1722385609.185991,35483094648,35483094648
1722385610.1997008,35512860502,35512860502
1722385611.2127304,35541912552,35541912552
1722385612.2258558,35571031801,35571031801
1722385613.2385278,35600246509,35600246509
1722385614.2515686,35629916721,35629916721
1722385615.2648919,35658962545,35658962545
1722385616.2782986,35688153694,35688153694
1722385617.2910135,35717856621,35717856621
1722385618.3044357,35747543007,35747543007
1722385619.3177502,35776930078,35776930078
1722385620.3306508,35806322337,35806322337
1722385621.3441632,35835803523,35835803523
1722385622.357525,35865069073,35865069073
1722385623.3706439,35894358793,35894358793
1722385624.3837771,35923665542,35923665542
1722385625.3973556,35953396118,35953396118
1722385626.4102829,35982516221,35982516221
1722385627.423614,36012420503,36012420503
1722385628.437345,36042447770,36042447770
1722385629.4499962,36072062501,36072062501
1722385630.4626405,36102472274,36102472274
1722385631.4758205,36132646941,36132646941
1722385632.4893467,36162375929,36162375929
1722385633.5030212,36191894103,36191894103
1722385634.5167446,36222265669,36222265669
1722385635.5297756,36251657561,36251657561
1722385636.5429268,36281246597,36281246597
1722385637.5564606,36310962463,36310962463
1722385638.570062,36340332627,36340332627
1722385639.5830379,36369687960,36369687960
1722385640.5968435,36399232318,36399232318
1722385641.6100547,36428571720,36428571720
1722385642.6238365,36458478199,36458478199
1722385643.637442,36488270176,36488270176
1722385644.6529913,36526654172,36526654172
