time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722379335.1567438,50,20000,75000,75000,27050,27050,37050,25000,75050,52050
1722379336.176376,50,20000,75000,75000,27050,27050,37050,25000,73050,52050
1722379337.1962388,50,20000,75000,75000,27050,27050,37050,25000,74050,52050
1722379338.2162938,50,20000,75000,75000,27050,27050,37050,25000,75050,52050
1722379339.2362506,50,20000,75000,75000,27050,27050,37050,25000,73050,52050
1722379340.2562356,50,20000,75000,75000,27050,27050,38050,25000,74050,52050
1722379341.2761421,50,20000,76000,76000,27050,27050,37050,25000,75050,52050
1722379342.2959208,50,20000,75000,75000,27050,27050,37050,25000,73050,52050
1722379343.3156674,50,20000,75000,75000,27050,27050,37050,25000,75050,52050
1722379344.3350306,50,20000,75000,75000,27050,27050,37050,25000,75050,52050
1722379345.354978,50,20000,74000,74000,27050,27050,37050,25000,74050,52050
1722379346.3746583,50,20000,76000,76000,27050,27050,37050,25000,74050,52050
1722379347.3940985,50,20000,74000,74000,27050,27050,38050,25000,74050,52050
1722379348.413972,50,20000,75000,75000,27050,27050,37050,25000,74050,52050
1722379349.43388,50,20000,74000,74000,27050,27050,37050,25000,74050,52050
1722379350.4536364,50,20000,70000,70000,27050,27050,37050,25000,74050,52050
1722379351.4721713,50,20000,75000,75000,27050,27050,37050,25000,74050,52050
1722379352.491759,50,20000,75000,75000,27050,27050,37050,25000,74050,52050
1722379353.5114286,50,20000,75000,75000,27050,27050,37050,25000,74050,52050
1722379354.530948,50,20000,70000,70000,27050,27050,37050,25000,74050,52050
1722379355.5495176,50,20000,75000,75000,27050,27050,37050,25000,74050,52050
1722379356.568986,50,20000,75000,75000,27050,27050,38050,25000,73050,52050
1722379357.58892,50,20000,75000,75000,27050,27050,37050,25000,74050,52050
1722379358.608828,50,20000,77000,77000,27050,27050,38050,25000,74050,52050
1722379359.628427,50,20000,74000,75000,27050,27050,37050,25000,74050,52050
1722379360.6480386,50,20000,75000,75000,27050,27050,37050,25000,74050,52050
1722379361.6678581,50,20000,75000,74000,27050,27050,37050,25000,74050,52050
1722379362.6874852,50,20000,74000,74000,27050,27050,37050,25000,75050,52050
1722379363.707113,50,20000,76000,76000,27050,27050,38050,25000,75050,52050
1722379364.7266228,50,20000,74000,74000,27050,27050,38050,25000,74050,52050
1722379365.7463245,50,20000,75000,75000,27050,27050,38050,25000,74050,52050
1722379366.7661119,50,20000,75000,75000,27050,27050,38050,25000,75050,52050
1722379367.7859874,50,20000,74000,74000,27050,27050,37050,25000,74050,52050
1722379368.8058207,50,20000,76000,76000,27050,27050,38050,25000,74050,52050
1722379369.8256912,50,20000,75000,75000,27050,27050,38050,25000,75050,52050
1722379370.8453588,50,20000,78000,78000,27050,27050,37050,25000,74050,52050
1722379371.8644981,50,20000,74000,74000,27050,27050,38050,25000,74050,52050
1722379372.8844898,50,20000,74000,74000,27050,27050,37050,25000,73050,52050
1722379373.9043384,50,20000,75000,75000,27050,27050,37050,25000,74050,52050
1722379374.9241042,50,20000,75000,75000,27050,27050,37050,25000,74050,52050
1722379375.9435582,50,20000,74000,74000,27050,27050,38050,25000,75050,52050
1722379376.963222,50,20000,75000,75000,27050,27050,37050,25000,74050,52050
1722379377.9828954,50,20000,74000,74000,27050,27050,38050,25000,74050,52050
1722379379.0022967,50,20000,75000,75000,27050,27050,38050,27000,75050,52050
1722379380.0213223,50,20000,76000,76000,27050,27050,38050,28000,74050,52050
1722379381.040562,50,20000,75000,75000,27050,27050,38050,28000,75050,52050
1722379382.0605788,50,20000,75000,75000,27050,27050,38050,25000,75050,52050
1722379383.0805757,50,20000,76000,76000,27050,27050,38050,25000,75050,53050
1722379384.1003573,50,20000,76000,75000,27050,27050,38050,25000,75050,53050
1722379385.1202009,50,20000,76000,76000,27050,27050,38050,25000,74050,53050
1722379386.1399212,50,20000,75000,75000,27050,27050,38050,25000,74050,53050
1722379387.1596303,50,20000,74000,74000,27050,27050,37050,25000,75050,53050
1722379388.1795087,50,20000,75000,75000,27050,27050,38050,25000,75050,53050
1722379389.1992645,50,20000,75000,75000,27050,27050,38050,25000,75050,53050
1722379390.2192402,50,20000,75000,75000,27050,27050,38050,25000,75050,53050
1722379391.2383125,50,20000,75000,75000,27050,27050,38050,25000,75050,53050
1722379392.258065,50,20000,75000,75000,27050,27050,38050,25000,75050,53050
1722379393.2779987,50,20000,77000,77000,27050,27050,38050,25000,75050,53050
1722379394.297376,50,20000,76000,76000,27050,27050,38050,25000,75050,53050
1722379395.3170383,50,20000,75000,75000,27050,27050,38050,25000,74050,53050
1722379396.3370435,50,20000,74000,74000,27050,27050,38050,25000,75050,53050
1722379397.3568797,50,20000,75000,75000,27050,27050,38050,25000,75050,53050
1722379398.3768435,50,20000,77000,77000,27050,27050,37050,25000,75050,53050
1722379399.3964329,50,20000,75000,75000,27050,27050,38050,25000,75050,53050
1722379400.4164054,50,20000,75000,75000,27050,27050,38050,25000,73050,53050
1722379401.436018,50,20000,75000,75000,27050,27050,38050,25000,75050,53050
1722379402.4558077,50,20000,75000,75000,27050,27050,38050,25000,74050,53050
1722379403.4756463,50,20000,75000,75000,27050,27050,38050,25000,75050,53050
1722379404.4955232,50,20000,70000,70000,27050,27050,38050,25000,74050,53050
1722379405.5138597,50,20000,76000,76000,27050,27050,38050,25000,75050,53050
1722379406.5335138,50,20000,76000,76000,27050,27050,38050,25000,74050,53050
1722379407.5532138,50,20000,76000,76000,27050,27050,38050,25000,75050,53050
1722379408.5729878,50,20000,74000,74000,27050,27050,38050,25000,74050,53050
1722379409.5927558,50,20000,76000,76000,27050,27050,38050,25000,75050,53050
1722379410.6128054,50,20000,76000,76000,27050,27050,38050,25000,75050,53050
1722379411.632785,50,20000,75000,75000,27050,27050,38050,25000,75050,53050
1722379412.6522706,50,20000,76000,76000,27050,27050,37050,25000,74050,53050
1722379413.6719408,50,20000,74000,74000,27050,27050,38050,25000,75050,53050
1722379414.6916409,50,20000,75000,76000,27050,27050,38050,25000,75050,53050
1722379415.7116556,50,20000,74000,74000,27050,27050,38050,25000,74050,53050
1722379416.7315505,50,20000,76000,76000,27050,27050,38050,25000,75050,53050
1722379417.750967,50,20000,76000,76000,27050,27050,38050,25000,74050,53050
1722379418.7705734,50,20000,77000,77000,27050,27050,38050,25000,75050,53050
1722379419.790144,50,20000,76000,76000,27050,27050,38050,25000,75050,53050
1722379420.8099673,50,20000,75000,75000,27050,27050,38050,25000,75050,53050
1722379421.8293953,50,20000,76000,76000,27050,27050,38050,25000,75050,53050
1722379422.849129,50,20000,74000,74000,27050,27050,38050,25000,74050,53050
1722379423.868937,50,20000,76000,76000,27050,27050,38050,25000,74050,53050
1722379424.8887084,50,20000,75000,75000,27050,27050,38050,25000,75050,53050
1722379425.908372,50,20000,75000,75000,27050,27050,38050,25000,74050,53050
1722379426.928103,50,20000,76000,76000,27050,27050,38050,25000,75050,53050
1722379427.9475422,50,20000,77000,77000,27050,27050,38050,25000,74050,53050
1722379428.9665637,50,20000,76000,76000,27050,27050,38050,25000,74050,53050
1722379429.986107,50,20000,76000,76000,27050,27050,38050,25000,74050,53050
1722379431.0059643,50,20000,76000,76000,27050,27050,38050,25000,74050,53050
1722379432.0254004,50,20000,76000,76000,27050,27050,38050,25000,74050,53050
1722379433.0451984,50,20000,70000,70000,27050,27050,38050,25000,74050,53050
1722379434.0639818,50,20000,77000,77000,27050,27050,38050,25000,74050,53050
1722379435.0834556,50,20000,77000,77000,27050,27050,39050,25000,74050,53050
1722379436.1026688,50,20000,76000,76000,27050,27050,38050,25000,74050,53050
1722379437.122006,50,20000,76000,76000,27050,27050,38050,25000,74050,53050
1722379438.1413844,50,20000,75000,75000,27050,27050,38050,25000,74050,53050
1722379439.1611657,50,20000,94000,94000,27050,27050,38050,25000,89050,53050
1722379440.17934,50,20000,94000,94000,27050,27050,38050,25000,93050,53050
1722379441.1972103,50,20000,92000,92000,27050,27050,38050,25000,92050,53050
1722379442.2151198,50,20000,91000,91000,27050,27050,38050,25000,91050,53050
1722379443.2336912,50,20000,91000,91000,27050,27050,38050,25000,91050,53050
1722379444.2517974,50,20000,91000,91000,27050,27050,38050,25000,91050,53050
1722379445.26771,50,20000,91000,91000,27050,27050,38050,25000,91050,53050
1722379446.2830188,50,20000,91000,91000,27050,27050,38050,25000,90050,53050
1722379447.2979445,50,20000,90000,90000,27050,27050,38050,25000,90050,53050
1722379448.3129992,50,20000,89000,89000,27050,27050,38050,25000,89050,53050
1722379449.3273692,50,20000,89000,89000,27050,27050,38050,25000,89050,53050
1722379450.342009,50,20000,89000,89000,27050,27050,38050,25000,89050,53050
1722379451.356446,50,20000,90000,90000,27050,27050,38050,25000,89050,53050
1722379452.3705628,50,20000,89000,89000,27050,27050,38050,25000,89050,52050
1722379453.3850043,50,20000,89000,89000,27050,27050,38050,25000,88050,52050
1722379454.3997147,50,20000,89000,89000,27050,27050,38050,25000,88050,52050
1722379455.4140089,50,20000,87000,87000,27050,27050,38050,25000,88050,52050
1722379456.4289567,50,20000,89000,89000,27050,27050,38050,25000,88050,52050
1722379457.4440649,50,20000,89000,89000,27050,27050,38050,25000,88050,52050
1722379458.4587522,50,20000,87000,87000,27050,27050,38050,25000,88050,52050
1722379459.4731984,50,20000,86000,86000,27050,27050,38050,25000,87050,52050
1722379460.4879255,50,20000,89000,89000,27050,27050,38050,25000,87050,52050
1722379461.5026057,50,20000,87000,87000,27050,27050,38050,25000,87050,52050
1722379462.5172274,50,20000,85000,85000,27050,27050,38050,25000,86050,52050
1722379463.531769,50,20000,87000,87000,27050,27050,38050,25000,86050,52050
1722379464.5465603,50,20000,86000,86000,27050,27050,38050,25000,86050,52050
1722379465.5610385,50,20000,85000,85000,27050,27050,38050,25000,85050,52050
1722379466.5754313,50,20000,85000,85000,27050,27050,38050,25000,85050,52050
1722379467.5901735,50,20000,86000,86000,27050,27050,38050,25000,85050,52050
1722379468.6044934,50,20000,84000,84000,27050,27050,38050,25000,84050,52050
1722379469.6187766,50,20000,85000,85000,27050,27050,38050,25000,84050,52050
1722379470.633178,50,20000,82000,82000,27050,27050,38050,25000,84050,52050
1722379471.6479316,50,20000,84000,84000,27050,27050,38050,25000,83050,51050
1722379472.6627278,50,20000,82000,82000,27050,27050,38050,25000,83050,51050
1722379473.676852,50,20000,82000,82000,27050,27050,38050,25000,83050,51050
1722379474.6914964,50,20000,81000,81000,27050,27050,38050,25000,82050,51050
1722379475.7057376,50,20000,81000,81000,27050,27050,37050,25000,82050,51050
1722379476.7198188,50,20000,82000,82000,27050,27050,38050,25000,82050,51050
1722379477.7347422,50,20000,81000,81000,27050,27050,38050,25000,82050,51050
1722379478.7492256,50,20000,80000,80000,27050,27050,38050,25000,81050,51050
1722379479.7637222,50,20000,81000,81000,27050,27050,38050,25000,81050,51050
1722379480.7783153,50,20000,80000,80000,27050,27050,38050,25000,81050,51050
1722379481.7928102,50,20000,81000,81000,27050,27050,38050,25000,80050,51050
1722379482.8079312,50,20000,80000,80000,27050,27050,37050,25000,80050,51050
1722379483.8228836,50,20000,81000,81000,27050,27050,37050,25000,80050,51050
1722379484.8371549,50,20000,81000,81000,27050,27050,38050,25000,80050,50050
1722379485.8517327,50,20000,80000,80000,27050,27050,38050,25000,80050,50050
1722379486.8665018,50,20000,80000,80000,27050,27050,37050,25000,79050,50050
1722379487.8809793,50,20000,80000,80000,27050,27050,37050,25000,79050,50050
1722379488.89578,50,20000,80000,80000,27050,27050,37050,25000,79050,50050
1722379489.9104135,50,20000,80000,79000,27050,27050,37050,25000,79050,50050
1722379490.9248242,50,20000,77000,77000,27050,27050,37050,25000,79050,50050
1722379491.9399257,50,20000,79000,79000,27050,27050,37050,25000,78050,50050
1722379492.9548082,50,20000,80000,80000,27050,27050,37050,25000,78050,50050
1722379493.9692373,50,20000,77000,77000,27050,27050,37050,25000,77050,50050
1722379494.9839385,50,20000,77000,77000,27050,27050,37050,25000,77050,50050
1722379495.9984453,50,20000,77000,77000,27050,27050,37050,25000,77050,49050
1722379497.0133219,50,20000,77000,77000,27050,27050,37050,25000,77050,49050
1722379498.0278563,50,20000,79000,77000,27050,27050,37050,25000,77050,49050
1722379499.0426507,50,20000,77000,77000,27050,27050,37050,25000,77050,49050
1722379500.056989,50,20000,77000,77000,27050,27050,38050,28000,77050,49050
1722379501.0708241,50,20000,77000,76000,27050,27050,37050,28000,77050,49050
1722379502.0846827,50,20000,76000,76000,27050,27050,38050,28000,76050,49050
1722379503.098677,50,20000,76000,76000,27050,27050,37050,28000,76050,49050
1722379504.1132817,50,20000,76000,76000,27050,27050,37050,25000,76050,49050
1722379505.127597,50,20000,76000,76000,27050,27050,37050,28000,76050,49050
1722379506.1415248,50,20000,76000,76000,27050,27050,37050,29000,76050,49050
1722379507.155416,50,20000,76000,76000,27050,27050,37050,29000,76050,49050
1722379508.1701674,50,20000,75000,75000,27050,27050,36050,26000,76050,49050
1722379509.1849945,50,20000,76000,76000,27050,27050,37050,25000,75050,49050
1722379510.198912,50,20000,75000,75000,27050,27050,37050,28000,76050,49050
1722379511.2137547,50,20000,75000,76000,27050,27050,37050,28000,75050,48050
1722379512.228405,50,20000,76000,76000,27050,27050,37050,26000,75050,48050
1722379513.2427824,50,20000,76000,76000,27050,27050,36050,25000,76050,48050
1722379514.257209,50,20000,76000,76000,27050,27050,36050,25000,75050,48050
1722379515.2719076,50,20000,75000,76000,27050,27050,37050,25000,75050,48050
1722379516.2866056,50,20000,75000,75000,27050,27050,36050,25000,75050,48050
1722379517.2999277,50,20000,76000,75000,27050,27050,37050,28000,75050,48050
1722379518.314008,50,20000,75000,75000,27050,27050,37050,29000,75050,48050
1722379519.3277311,50,20000,75000,75000,27050,27050,36050,29000,74050,48050
1722379520.3418148,50,20000,75000,75000,27050,27050,36050,26000,74050,48050
1722379521.3566942,50,20000,75000,75000,27050,27050,36050,25000,74050,48050
1722379522.3708584,50,20000,75000,75000,27050,27050,36050,25000,74050,48050
1722379523.385504,50,20000,75000,75000,27050,27050,36050,25000,74050,48050
1722379524.3999357,50,20000,73000,73000,27050,27050,36050,25000,73050,48050
1722379525.414668,50,20000,73000,73000,27050,27050,36050,25000,73050,48050
1722379526.4291139,50,20000,75000,75000,27050,27050,36050,25000,74050,48050
1722379527.4429433,50,20000,73000,73000,27050,27050,36050,28000,74050,47050
1722379528.4576519,50,20000,75000,75000,27050,27050,36050,28000,74050,47050
1722379529.4718423,50,20000,75000,75000,27050,27050,36050,25000,74050,47050
1722379530.4870183,50,20000,73000,73000,27050,27050,36050,25000,74050,47050
1722379531.501736,50,20000,73000,73000,27050,27050,36050,25000,74050,47050
1722379532.5165572,50,20000,73000,73000,27050,27050,36050,25000,73050,47050
1722379533.5307333,50,20000,75000,75000,27050,27050,36050,25000,73050,47050
1722379534.5449836,50,20000,72000,72000,27050,27050,36050,25000,73050,47050
1722379535.5596533,50,20000,73000,73000,27050,27050,36050,25000,73050,47050
1722379536.5743327,50,20000,75000,75000,27050,27050,36050,25000,73050,47050
1722379537.588648,50,20000,73000,73000,27050,27050,36050,25000,73050,47050
1722379538.6031473,50,20000,73000,73000,27050,27050,36050,25000,73050,47050
1722379539.6177182,50,20000,73000,73000,27050,27050,36050,25000,73050,47050
1722379540.6321847,50,20000,73000,73000,27050,27050,36050,28000,73050,47050
1722379541.6455667,50,20000,73000,73000,27050,27050,36050,28000,73050,47050
1722379542.660333,50,20000,73000,73000,27050,27050,36050,27000,73050,47050
1722379543.6747851,50,20000,73000,73000,27050,27050,36050,25000,73050,47050
1722379544.689283,50,20000,73000,73000,27050,27050,36050,25000,73050,47050
1722379545.7039897,50,20000,73000,73000,27050,27050,36050,25000,73050,47050
1722379546.718197,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722379547.732813,50,20000,72000,72000,27050,27050,36050,25000,73050,47050
1722379548.7466486,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722379549.7614772,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722379550.7757807,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722379551.7907248,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722379552.805565,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722379553.8200283,50,20000,73000,72000,27050,27050,36050,25000,73050,46050
1722379554.8343236,50,20000,73000,72000,27050,27050,36050,25000,73050,46050
1722379555.8487186,50,20000,73000,73000,27050,27050,36050,25000,72050,46050
1722379556.863186,50,20000,72000,72000,27050,27050,36050,25000,72050,46050
1722379557.8773153,50,20000,72000,72000,27050,27050,36050,25000,73050,46050
1722379558.8919067,50,20000,72000,72000,27050,27050,36050,25000,72050,46050
1722379559.906097,50,20000,72000,72000,27050,27050,36050,25000,72050,46050
1722379560.9202552,50,20000,72000,72000,27050,27050,36050,28000,73050,46050
1722379561.9338841,50,20000,72000,72000,27050,27050,36050,28000,72050,46050
1722379562.947967,50,20000,72000,72000,27050,27050,36050,26000,72050,46050
1722379563.9627783,50,20000,73000,73000,27050,27050,36050,25000,72050,46050
1722379564.9771705,50,20000,71000,71000,27050,27050,36050,25000,73050,46050
1722379565.9920464,50,20000,71000,71000,27050,27050,36050,25000,71050,46050
1722379567.006605,50,20000,73000,73000,27050,27050,36050,25000,72050,46050
1722379568.0209548,50,20000,71000,71000,27050,27050,36050,25000,72050,46050
1722379569.0353763,50,20000,72000,72000,27050,27050,36050,25000,72050,46050
1722379570.0494998,50,20000,72000,72000,27050,27050,36050,25000,72050,46050
1722379571.0638871,50,20000,72000,72000,27050,27050,36050,25000,72050,46050
1722379572.0785642,50,20000,71000,71000,27050,27050,37050,25000,72050,46050
1722379573.0930648,50,20000,72000,72000,27050,27050,36050,25000,72050,46050
1722379574.107892,50,20000,72000,72000,27050,27050,35050,25000,72050,46050
1722379575.1222339,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722379576.1368828,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722379577.1513193,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722379578.1657944,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722379579.1802697,50,20000,73000,73000,27050,27050,35050,25000,73050,46050
1722379580.194585,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722379581.2089508,50,20000,73000,73000,27050,27050,35050,25000,73050,46050
1722379582.2237287,50,20000,75000,75000,27050,27050,36050,25000,73050,46050
1722379583.239176,50,20000,72000,72000,27050,27050,36050,25000,73050,46050
1722379584.2538137,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722379585.2684627,50,20000,73000,73000,27050,27050,35050,25000,73050,46050
1722379586.2835126,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722379587.298387,50,20000,62000,62000,27050,27050,36050,25000,73050,46050
