time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722371699.5931768,50,20000,73000,73000,25050,25050,31050,23000,72050,45050
1722371700.6068282,50,20000,67000,67000,25050,25050,32050,23000,72050,45050
1722371701.6231358,50,20000,67000,67000,25050,25050,32050,23000,67050,46050
1722371702.639305,50,20000,73000,73000,25050,25050,32050,23000,67050,46050
1722371703.6530569,50,20000,72000,72000,25050,25050,32050,23000,72050,46050
1722371704.666961,50,20000,68000,68000,25050,25050,32050,23000,72050,46050
1722371705.6832619,50,20000,67000,67000,25050,25050,32050,23000,68050,46050
1722371706.6994152,50,20000,73000,73000,25050,25050,32050,25000,67050,46050
1722371707.7123733,50,20000,74000,74000,25050,25050,32050,25000,72050,46050
1722371708.7256272,50,20000,71000,71000,25050,25050,32050,25000,73050,46050
1722371709.7409382,50,20000,69000,69000,25050,25050,32050,24000,69050,46050
1722371710.7568738,50,20000,73000,73000,25050,25050,32050,23000,68050,46050
1722371711.7723098,50,20000,74000,74000,25050,25050,32050,23000,71050,46050
1722371712.7857804,50,20000,67000,67000,25050,25050,32050,23000,73050,46050
1722371713.8011491,50,20000,69000,69000,25050,25050,32050,23000,69050,46050
1722371714.8173587,50,20000,74000,74000,25050,25050,32050,23000,68050,46050
1722371715.8311677,50,20000,74000,74000,25050,25050,32050,23000,72050,46050
1722371716.8448417,50,20000,67000,67000,25050,25050,32050,23000,74050,46050
1722371717.8588846,50,20000,68000,68000,25050,25050,32050,23000,70050,46050
1722371718.875073,50,20000,72000,72000,25050,25050,32050,23000,69050,46050
1722371719.8891451,50,20000,74000,74000,25050,25050,32050,23000,72050,46050
1722371720.902637,50,20000,74000,74000,25050,25050,32050,23000,74050,46050
1722371721.9174101,50,20000,69000,69000,25050,25050,32050,23000,71050,46050
1722371722.9340928,50,20000,71000,71000,25050,25050,32050,23000,69050,47050
1722371723.9490662,50,20000,75000,75000,25050,25050,32050,23000,71050,47050
1722371724.9634013,50,20000,75000,75000,25050,25050,32050,23000,75050,47050
1722371725.9771655,50,20000,70000,70000,25050,25050,32050,23000,72050,47050
1722371726.9934773,50,20000,70000,70000,25050,25050,32050,23000,70050,47050
1722371728.007896,50,20000,75000,75000,25050,25050,32050,23000,71050,47050
1722371729.0217156,50,20000,75000,75000,25050,25050,32050,23000,75050,47050
1722371730.0353262,50,20000,71000,71000,25050,25050,32050,23000,74050,47050
1722371731.051666,50,20000,71000,71000,25050,25050,32050,23000,70050,47050
1722371732.0661721,50,20000,76000,76000,25050,25050,32050,23000,71050,47050
1722371733.0798953,50,20000,75000,75000,25050,25050,32050,23000,75050,47050
1722371734.0939965,50,20000,71000,71000,25050,25050,32050,23000,75050,47050
1722371735.1101048,50,20000,73000,73000,25050,25050,32050,23000,70050,47050
1722371736.1237185,50,20000,75000,75000,25050,25050,32050,25000,75050,47050
1722371737.1373909,50,20000,71000,71000,25050,25050,33050,25000,76050,47050
1722371738.152152,50,20000,71000,71000,25050,25050,32050,23000,71050,47050
1722371739.1682467,50,20000,74000,74000,25050,25050,32050,23000,71050,47050
1722371740.1822932,50,20000,76000,76000,25050,25050,32050,23000,76050,47050
1722371741.1959467,50,20000,69000,69000,25050,25050,32050,23000,76050,48050
1722371742.2098167,50,20000,71000,71000,25050,25050,33050,23000,71050,48050
1722371743.2261944,50,20000,76000,76000,25050,25050,33050,23000,72050,48050
1722371744.2401984,50,20000,76000,76000,25050,25050,33050,23000,76050,48050
1722371745.2539926,50,20000,76000,76000,25050,25050,32050,23000,75050,48050
1722371746.2689269,50,20000,71000,71000,25050,25050,32050,23000,71050,48050
1722371747.28504,50,20000,76000,76000,25050,25050,32050,23000,72050,48050
1722371748.298641,50,20000,76000,76000,25050,25050,32050,23000,76050,48050
1722371749.312639,50,20000,72000,72000,25050,25050,32050,23000,74050,48050
1722371750.3288898,50,20000,72000,72000,25050,25050,32050,23000,72050,48050
1722371751.3449874,50,20000,76000,76000,25050,25050,33050,23000,73050,48050
1722371752.3588285,50,20000,76000,76000,25050,25050,32050,23000,76050,48050
1722371753.3724413,50,20000,73000,73000,25050,25050,32050,23000,74050,48050
1722371754.3888946,50,20000,72000,72000,25050,25050,33050,23000,72050,48050
1722371755.4049873,50,20000,78000,78000,25050,25050,33050,23000,75050,48050
1722371756.4188628,50,20000,76000,76000,25050,25050,32050,23000,77050,48050
1722371757.432677,50,20000,72000,72000,25050,25050,32050,23000,74050,48050
1722371758.448686,50,20000,73000,73000,25050,25050,32050,23000,72050,48050
1722371759.4649203,50,20000,76000,76000,25050,25050,32050,23000,75050,48050
1722371760.478874,50,20000,76000,76000,25050,25050,33050,23000,77050,48050
1722371761.4928267,50,20000,73000,73000,25050,25050,33050,23000,73050,49050
1722371762.5089736,50,20000,74000,74000,25050,25050,32050,23000,72050,49050
1722371763.5235,50,20000,77000,77000,25050,25050,32050,23000,76050,49050
1722371764.5371027,50,20000,70000,70000,25050,25050,33050,23000,77050,49050
1722371765.5508683,50,20000,73000,73000,25050,25050,33050,23000,73050,49050
1722371766.5672872,50,20000,76000,76000,25050,25050,33050,23000,72050,49050
1722371767.5812848,50,20000,77000,77000,25050,25050,33050,23000,77050,49050
1722371768.595074,50,20000,73000,73000,25050,25050,33050,23000,77050,49050
1722371769.6111917,50,20000,72000,72000,25050,25050,33050,23000,72050,49050
1722371770.6271172,50,20000,77000,77000,25050,25050,33050,23000,73050,49050
1722371771.6412468,50,20000,78000,78000,25050,25050,33050,23000,77050,49050
1722371772.654864,50,20000,73000,73000,25050,25050,33050,23000,74050,49050
1722371773.6712725,50,20000,73000,73000,25050,25050,33050,23000,72050,49050
1722371774.6873667,50,20000,75000,75000,25050,25050,33050,23000,75050,49050
1722371775.702144,50,20000,73000,73000,25050,25050,33050,23000,76050,49050
1722371776.7184672,50,20000,73000,73000,25050,25050,33050,23000,73050,49050
1722371777.7348557,50,20000,75000,75000,25050,25050,33050,23000,72050,49050
1722371778.7505012,50,20000,75000,75000,25050,25050,33050,25000,75050,49050
1722371779.765695,50,20000,73000,73000,25050,25050,33050,25000,73050,49050
1722371780.782091,50,20000,75000,75000,25050,25050,33050,23000,72050,49050
1722371781.7978377,50,20000,75000,75000,25050,25050,33050,23000,75050,49050
1722371782.8136609,50,20000,73000,73000,25050,25050,33050,23000,74050,49050
1722371783.829638,50,20000,76000,76000,25050,25050,33050,23000,73050,49050
1722371784.844366,50,20000,86000,86000,25050,25050,33050,23000,76050,49050
1722371785.8575795,50,20000,73000,73000,25050,25050,33050,23000,76050,49050
1722371786.8738525,50,20000,75000,75000,25050,25050,33050,23000,73050,50050
1722371787.8891835,50,20000,78000,78000,25050,25050,33050,23000,75050,49050
1722371788.9039013,50,20000,73000,73000,25050,25050,33050,23000,74050,50050
1722371789.9199934,50,20000,75000,75000,25050,25050,33050,23000,73050,50050
1722371790.9354484,50,20000,88000,88000,25050,25050,33050,23000,74050,50050
1722371791.9486055,50,20000,74000,74000,25050,25050,33050,23000,78050,50050
1722371792.9646018,50,20000,76000,76000,25050,25050,33050,23000,73050,50050
1722371793.9802392,50,20000,73000,73000,25050,25050,33050,23000,75050,50050
1722371794.99441,50,20000,73000,73000,25050,25050,33050,23000,77050,50050
1722371796.010848,50,20000,75000,74000,25050,25050,33050,23000,73050,50050
1722371797.026224,50,20000,72000,72000,25050,25050,34050,23000,75050,50050
1722371798.0404036,50,20000,73000,73000,25050,25050,33050,23000,75050,50050
1722371799.0566015,50,20000,75000,75000,25050,25050,34050,23000,73050,50050
1722371800.0722573,50,20000,74000,74000,25050,25050,34050,23000,74050,50050
1722371801.0883837,50,20000,73000,73000,25050,25050,33050,23000,76050,50050
1722371802.1046116,50,20000,75000,75000,25050,25050,34050,23000,73050,50050
1722371803.119708,50,20000,75000,75000,25050,25050,34050,23000,75050,50050
1722371804.1355479,50,20000,73000,73000,25050,25050,34050,23000,73050,50050
1722371805.1516924,50,20000,75000,75000,25050,25050,34050,23000,74050,50050
1722371806.167486,50,20000,73000,73000,25050,25050,34050,23000,77050,50050
1722371807.1836596,50,20000,73000,73000,25050,25050,34050,23000,73050,50050
1722371808.1998436,50,20000,76000,76000,25050,25050,34050,23000,76050,50050
1722371809.2148707,50,20000,73000,73000,25050,25050,34050,23000,74050,50050
1722371810.2311115,50,20000,73000,73000,25050,25050,35050,23000,72050,50050
1722371811.247484,50,20000,74000,74000,25050,25050,34050,23000,75050,50050
1722371812.262093,50,20000,73000,73000,25050,25050,34050,23000,74050,50050
1722371813.2784965,50,20000,75000,75000,25050,25050,34050,23000,73050,50050
1722371814.2927325,50,20000,80000,80000,25050,25050,34050,23000,75050,50050
1722371815.3064864,50,20000,73000,73000,25050,25050,34050,23000,73050,50050
1722371816.322807,50,20000,76000,76000,25050,25050,34050,23000,72050,50050
1722371817.3379135,50,20000,77000,77000,25050,25050,34050,23000,74050,50050
1722371818.351437,50,20000,72000,72000,25050,25050,34050,23000,73050,50050
1722371819.3677955,50,20000,74000,74000,25050,25050,34050,23000,74050,50050
1722371820.3832738,50,20000,74000,74000,25050,25050,34050,23000,77050,50050
1722371821.3995814,50,20000,73000,73000,25050,25050,34050,23000,72050,50050
1722371822.4158065,50,20000,74000,74000,25050,25050,34050,23000,74050,50050
1722371823.4313881,50,20000,72000,72000,25050,25050,34050,23000,78050,50050
1722371824.44738,50,20000,72000,72000,25050,25050,34050,23000,72050,50050
1722371825.4636416,50,20000,84000,84000,25050,25050,34050,23000,74050,51050
1722371826.477968,50,20000,73000,73000,25050,25050,34050,23000,75050,51050
1722371827.494065,50,20000,76000,76000,25050,25050,34050,23000,72050,51050
1722371828.5092537,50,20000,72000,72000,25050,25050,34050,23000,75050,51050
1722371829.5234902,50,20000,73000,73000,25050,25050,35050,23000,73050,51050
1722371830.539624,50,20000,75000,75000,25050,25050,34050,23000,72050,51050
1722371831.5552633,50,20000,73000,73000,25050,25050,34050,23000,80050,51050
1722371832.5713332,50,20000,73000,73000,25050,25050,34050,23000,72050,51050
1722371833.587591,50,20000,75000,75000,25050,25050,34050,23000,75050,51050
1722371834.6018653,50,20000,71000,71000,25050,25050,34050,23000,75050,51050
1722371835.6181061,50,20000,75000,75000,25050,25050,34050,23000,72050,51050
1722371836.6329076,50,20000,79000,79000,25050,25050,35050,23000,74050,51050
1722371837.6468954,50,20000,72000,72000,25050,25050,34050,23000,74050,51050
1722371838.6632166,50,20000,75000,74000,25050,25050,34050,23000,72050,51050
1722371839.6787665,50,20000,72000,72000,25050,25050,34050,23000,76050,51050
1722371840.6950767,50,20000,73000,73000,25050,25050,35050,23000,73050,51050
1722371841.711301,50,20000,72000,74000,25050,25050,34050,23000,73050,51050
1722371842.725636,50,20000,71000,71000,25050,25050,35050,25000,78050,51050
1722371843.7412171,50,20000,78000,76000,25050,25050,34050,25000,72050,51050
1722371844.7563956,50,20000,72000,72000,25050,25050,35050,23000,74050,51050
1722371845.7702842,50,20000,73000,73000,25050,25050,34050,23000,74050,51050
1722371846.7865458,50,20000,73000,73000,25050,25050,35050,23000,72050,51050
1722371847.8009481,50,20000,72000,72000,25050,25050,35050,23000,75050,51050
1722371848.8173282,50,20000,72000,72000,25050,25050,34050,23000,72050,51050
1722371849.8336973,50,20000,85000,85000,25050,25050,35050,23000,74050,51050
1722371850.8486068,50,20000,73000,73000,25050,25050,35050,23000,76050,51050
1722371851.8647695,50,20000,75000,75000,25050,25050,34050,23000,72050,51050
1722371852.8789244,50,20000,73000,73000,25050,25050,35050,23000,74050,51050
1722371853.8950782,50,20000,73000,73000,25050,25050,35050,23000,73050,51050
1722371854.9113305,50,20000,78000,78000,25050,25050,35050,23000,73050,51050
1722371855.9252214,50,20000,73000,73000,25050,25050,35050,23000,78050,51050
1722371856.9415143,50,20000,76000,76000,25050,25050,35050,23000,72050,51050
1722371857.9570677,50,20000,76000,76000,25050,25050,35050,23000,76050,51050
1722371858.9728491,50,20000,72000,72000,25050,25050,34050,23000,74050,51050
1722371859.9889932,50,20000,75000,75000,25050,25050,35050,23000,72050,51050
1722371861.0025907,50,20000,73000,73000,25050,25050,35050,23000,75050,51050
1722371862.0187476,50,20000,75000,75000,25050,25050,35050,23000,72050,51050
1722371863.0334196,50,20000,72000,72000,25050,25050,35050,23000,75050,51050
1722371864.0473568,50,20000,72000,72000,25050,25050,35050,23000,76050,51050
1722371865.0634825,50,20000,73000,73000,25050,25050,35050,23000,72050,51050
1722371866.0789127,50,20000,72000,72000,25050,25050,35050,23000,74050,51050
1722371867.094947,50,20000,75000,75000,25050,25050,35050,23000,73050,51050
1722371868.1097884,50,20000,72000,72000,25050,25050,35050,23000,73050,51050
1722371869.124072,50,20000,73000,73000,25050,25050,35050,23000,72050,51050
1722371870.140168,50,20000,76000,76000,25050,25050,35050,23000,74050,51050
1722371871.1557074,50,20000,72000,72000,25050,25050,35050,23000,73050,51050
1722371872.171985,50,20000,74000,74000,25050,25050,35050,23000,73050,51050
1722371873.1873753,50,20000,73000,73000,25050,25050,35050,23000,74050,51050
1722371874.2035317,50,20000,72000,72000,25050,25050,36050,23000,72050,51050
1722371875.219502,50,20000,81000,81000,25050,25050,35050,23000,74050,51050
1722371876.2333667,50,20000,73000,73000,25050,25050,36050,23000,72050,51050
1722371877.2495162,50,20000,73000,73000,25050,25050,35050,23000,74050,51050
1722371878.2650003,50,20000,73000,73000,25050,25050,35050,23000,73050,51050
1722371879.2810771,50,20000,75000,75000,25050,25050,35050,23000,72050,51050
1722371880.296686,50,20000,75000,75000,25050,25050,35050,23000,80050,51050
1722371881.3128552,50,20000,73000,73000,25050,25050,35050,23000,72050,51050
1722371882.329077,50,20000,90000,90000,25050,25050,35050,23000,74050,51050
1722371883.3436928,50,20000,73000,73000,25050,25050,35050,23000,73050,51050
1722371884.3601863,50,20000,75000,75000,25050,25050,35050,23000,74050,51050
1722371885.3745906,50,20000,73000,73000,25050,25050,35050,23000,74050,51050
1722371886.390914,50,20000,75000,75000,25050,25050,36050,23000,72050,51050
1722371887.4065812,50,20000,72000,72000,25050,25050,35050,23000,77050,51050
1722371888.4228404,50,20000,73000,73000,25050,25050,35050,23000,72050,51050
1722371889.4376554,50,20000,70000,70000,25050,25050,35050,23000,75050,51050
1722371890.451671,50,20000,72000,72000,25050,25050,35050,23000,72050,51050
1722371891.467802,50,20000,76000,76000,25050,25050,35050,23000,73050,52050
1722371892.4819977,50,20000,72000,72000,25050,25050,35050,23000,73050,51050
1722371893.498286,50,20000,75000,75000,25050,25050,35050,23000,73050,52050
1722371894.5134606,50,20000,71000,72000,25050,25050,35050,23000,75050,52050
1722371895.5299501,50,20000,75000,75000,25050,25050,35050,23000,72050,52050
1722371896.5452812,50,20000,73000,73000,25050,25050,35050,23000,77050,52050
1722371897.5616705,50,20000,78000,78000,25050,25050,35050,23000,72050,52050
1722371898.5766654,50,20000,75000,75000,25050,25050,36050,23000,75050,52050
1722371899.5929775,50,20000,72000,72000,25050,25050,35050,23000,72050,52050
1722371900.6090906,50,20000,73000,73000,25050,25050,35050,23000,74050,52050
1722371901.6233075,50,20000,72000,72000,25050,25050,35050,23000,73050,52050
1722371902.6393352,50,20000,85000,85000,25050,25050,35050,23000,73050,52050
1722371903.6536117,50,20000,72000,72000,25050,25050,35050,23000,74050,52050
1722371904.6697555,50,20000,75000,75000,25050,25050,35050,23000,72050,52050
1722371905.6839864,50,20000,73000,73000,25050,25050,36050,23000,75050,52050
1722371906.69993,50,20000,75000,75000,25050,25050,36050,23000,72050,52050
1722371907.7156703,50,20000,73000,73000,25050,25050,35050,23000,79050,52050
1722371908.7319324,50,20000,76000,76000,25050,25050,36050,23000,72050,52050
1722371909.7468946,50,20000,72000,72000,25050,25050,36050,23000,76050,52050
1722371910.7630339,50,20000,74000,74000,25050,25050,36050,23000,72050,52050
1722371911.7786279,50,20000,73000,73000,25050,25050,36050,23000,73050,52050
1722371912.7950156,50,20000,75000,75000,25050,25050,36050,23000,72050,52050
1722371913.8089488,50,20000,73000,73000,25050,25050,36050,23000,74050,52050
1722371914.8249419,50,20000,75000,75000,25050,25050,35050,23000,73050,52050
1722371915.8410094,50,20000,73000,73000,25050,25050,35050,23000,74050,52050
1722371916.8572123,50,20000,76000,76000,25050,25050,36050,23000,73050,52050
1722371917.87161,50,20000,74000,74000,25050,25050,36050,23000,74050,52050
1722371918.887719,50,20000,75000,75000,25050,25050,35050,23000,73050,52050
1722371919.902875,50,20000,73000,73000,25050,25050,36050,23000,74050,52050
