time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1722358475.9157486,4541.415,4803.518,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.333,3473.351,3473.375,3473.395,3474.809,3474.678,3474.694,3474.636
1722358476.929907,4481.860,4544.655,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.982,3473.921,3473.832,3473.974,3473.272,3473.344,3473.348,3473.296
1722358477.944116,4554.451,4796.910,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3475.850,3475.881,3475.852,3475.891,3472.839,3472.868,3472.801,3472.864
1722358478.9583764,4800.061,4794.880,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3574.902,3574.878,3574.891,3574.886,3569.007,3568.933,3569.018,3569.169
1722358479.9717278,4412.030,4797.154,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3529.156,3529.173,3529.193,3529.186,3521.803,3521.830,3521.796,3521.946
1722358480.9858906,4495.668,4737.080,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.460,3473.406,3473.426,3473.460,3479.982,3479.813,3480.073,3479.987
1722358481.9998622,4433.395,4796.733,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3480.776,3480.662,3480.787,3480.865,3474.342,3474.394,3474.376,3474.302
1722358483.0136304,4559.031,4765.074,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3572.248,3572.245,3572.284,3572.274,3564.901,3564.848,3564.910,3564.791
1722358484.0274856,4496.174,4800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.605,3473.645,3473.618,3473.656,3473.506,3473.458,3473.435,3473.566
1722358485.0415828,4500.113,4735.229,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.742,3473.788,3473.718,3473.722,3472.975,3473.056,3472.974,3472.982
1722358486.056223,4526.242,4796.130,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.370,3473.392,3473.316,3473.371,3473.339,3473.400,3473.302,3473.326
1722358487.070342,4519.985,4756.741,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.099,3474.165,3474.208,3474.235,3472.671,3472.594,3472.683,3472.681
1722358488.0842972,4475.850,4753.695,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.707,3473.642,3473.775,3473.684,3473.351,3473.359,3473.349,3473.340
1722358489.0984144,4800.803,4709.622,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3568.128,3568.110,3568.096,3568.086,3567.883,3567.917,3567.940,3567.913
1722358490.1125262,4466.624,4796.850,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.069,3474.107,3473.987,3474.091,3473.288,3473.288,3473.216,3473.246
1722358491.1269379,4800.144,4679.085,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3569.211,3569.167,3569.183,3569.183,3568.640,3568.651,3568.626,3568.600
1722358492.1415648,4526.575,4773.746,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3569.366,3569.389,3569.584,3569.384,3570.552,3570.523,3570.637,3570.610
1722358493.1559396,4460.575,4783.187,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3566.226,3566.218,3566.208,3566.275,3565.717,3565.653,3565.679,3565.652
1722358494.1699038,4541.517,4784.892,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.135,3473.969,3474.130,3474.111,3473.311,3473.298,3473.315,3473.304
1722358495.184277,4468.235,4776.921,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3569.765,3569.750,3569.744,3569.904,3568.731,3568.695,3568.638,3568.660
1722358496.1988823,4800.057,4205.711,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3484.694,3484.730,3482.259,3482.354,3472.929,3472.930,3472.841,3473.012
1722358497.2130961,4431.072,4732.431,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3544.305,3544.314,3544.333,3544.318,3543.277,3543.153,3543.185,3543.179
1722358498.2271712,4700.000,4653.180,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3476.343,3476.325,3476.352,3476.308,3472.812,3472.798,3472.820,3472.815
1722358499.2415316,4485.323,4691.195,800.000,1082.654,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.549,3473.551,3473.572,3473.615,3472.634,3472.669,3472.665,3472.624
1722358500.2555714,4559.988,4647.995,948.663,2900.932,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3571.455,3571.386,3571.481,3571.490,3568.164,3568.327,3568.187,3568.197
1722358501.2696257,4496.090,4795.521,1720.244,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3599.983,3600.044,3599.950,3600.109,3473.153,3473.085,3473.208,3473.125
1722358502.2842338,4446.939,4700.061,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.905,3473.875,3473.866,3473.873,3473.068,3472.983,3472.980,3472.971
1722358503.2977378,4800.000,4699.096,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3570.974,3571.045,3570.930,3570.967,3569.342,3569.446,3569.456,3569.501
1722358504.3123088,4457.127,4757.787,800.000,1277.036,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3477.049,3477.091,3477.021,3477.022,3473.116,3473.195,3473.192,3473.181
1722358505.326202,4442.929,4740.514,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.037,3474.015,3473.979,3474.190,3479.534,3479.588,3479.547,3479.716
1722358506.339942,4474.004,4754.676,3260.318,800.000,800.000,800.000,800.000,800.000,2129.116,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3569.517,3569.480,3569.510,3569.508,3575.862,3575.881,3575.892,3575.861
1722358507.3535202,4503.984,4790.683,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.147,3474.168,3474.135,3474.201,3473.540,3473.545,3473.504,3473.508
1722358508.368102,4519.696,4771.644,800.000,800.000,800.000,800.000,800.000,800.000,2684.131,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.513,3473.438,3473.480,3473.512,3474.808,3475.037,3475.022,3475.024
1722358509.3823817,4529.535,4810.616,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3569.701,3569.672,3569.624,3569.728,3568.863,3568.839,3568.856,3568.842
1722358510.3960707,4440.007,4773.298,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.124,3473.053,3473.190,3473.147,3474.954,3474.931,3474.965,3474.811
1722358511.4105341,4800.000,4714.149,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1427.672,800.000,800.000,800.000,800.000,800.000,3473.626,3473.661,3473.663,3473.777,3473.485,3473.440,3473.507,3473.576
1722358512.424115,4476.651,4775.468,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3474.216,3474.219,3474.283,3474.178,3474.739,3474.781,3474.808,3474.781
1722358513.4384642,4800.112,4644.213,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1741.357,800.000,800.000,800.000,800.000,800.000,3554.641,3554.701,3554.736,3554.686,3555.215,3555.233,3555.310,3555.252
1722358514.451929,4383.243,4745.956,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.136,3473.240,3473.162,3473.130,3473.145,3473.105,3473.266,3473.050
1722358515.465882,4464.679,4735.254,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.466,3473.519,3473.473,3473.503,3475.234,3475.224,3475.255,3475.124
1722358516.480116,4500.875,4719.013,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.683,3473.659,3473.713,3473.708,3473.252,3473.270,3473.066,3473.305
1722358517.4942994,4615.183,4759.861,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.748,3473.732,3473.830,3473.689,3472.897,3472.788,3472.777,3472.811
1722358518.5081398,4440.299,4756.864,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.610,3473.572,3473.592,3473.700,3475.446,3475.356,3475.342,3475.344
1722358519.5224812,4800.053,4710.927,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3548.853,3548.869,3548.861,3549.001,3548.264,3548.272,3548.268,3548.190
1722358520.5361729,4522.972,4750.887,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,1271.143,800.000,3474.360,3474.416,3474.353,3474.381,3473.016,3472.956,3472.910,3473.083
1722358521.5505078,4563.944,4795.795,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3558.190,3558.274,3558.216,3558.235,3557.796,3557.734,3557.736,3557.904
1722358522.5643594,4409.143,4772.469,800.000,1184.223,800.000,800.000,800.000,800.000,1882.475,800.000,800.000,800.000,800.000,800.000,1318.685,800.000,3473.540,3473.551,3473.407,3473.545,3472.605,3472.620,3472.614,3472.608
1722358523.5785155,4611.987,4711.826,800.000,800.000,800.000,800.000,800.000,800.000,1925.811,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.409,3473.409,3473.396,3473.403,3472.755,3472.738,3472.779,3472.728
1722358524.592889,4374.248,4639.177,800.000,800.000,800.000,800.000,800.000,800.000,3310.233,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3529.355,3529.522,3529.336,3529.304,3531.267,3531.253,3531.219,3531.258
1722358525.6071124,4800.031,4747.133,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3568.197,3568.212,3568.268,3568.217,3568.300,3568.396,3568.373,3568.268
1722358526.6214924,4516.108,4796.932,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.732,3473.732,3473.689,3473.718,3480.759,3480.840,3480.834,3480.759
1722358527.6353126,4543.768,4796.289,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3573.887,3573.872,3573.966,3573.916,3570.929,3570.908,3570.942,3571.037
1722358528.649652,4494.844,4763.658,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3569.371,3569.434,3569.491,3569.353,3568.522,3568.582,3568.517,3568.534
1722358529.6626842,4800.000,4795.551,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3585.359,3585.439,3585.396,3585.388,3568.063,3568.102,3568.106,3568.150
1722358530.6759164,4367.185,4796.936,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3481.174,3481.304,3481.205,3481.166,3473.989,3473.906,3474.236,3474.067
1722358531.6902673,4478.137,4770.736,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.534,3473.546,3473.525,3473.523,3472.990,3473.020,3472.977,3473.090
1722358532.704032,4393.304,4727.962,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.117,3473.189,3473.272,3473.263,3477.451,3477.438,3477.468,3477.413
1722358533.7182486,4484.195,4710.871,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3489.008,3489.040,3489.005,3489.133,3487.037,3487.064,3487.134,3487.120
1722358534.7320852,4527.121,4756.033,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.475,3473.494,3473.459,3473.494,3473.240,3473.214,3473.223,3473.225
1722358535.746033,4463.107,4795.335,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3475.504,3475.468,3475.461,3475.481,3473.278,3473.244,3473.250,3473.242
1722358536.76025,4515.758,4718.062,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.487,3473.461,3473.575,3473.436,3479.123,3479.088,3479.093,3479.149
1722358537.774219,4571.139,4795.974,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3569.426,3569.470,3569.402,3569.444,3575.201,3575.111,3575.129,3575.283
1722358538.7880564,4498.365,4767.318,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.445,3473.438,3473.451,3473.464,3473.287,3473.201,3473.264,3473.190
1722358539.8021727,4554.610,4795.465,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3571.300,3571.355,3571.338,3571.288,3568.962,3568.982,3568.915,3568.997
1722358540.8158753,4459.159,4722.276,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3569.158,3569.160,3569.269,3569.233,3572.108,3572.132,3572.201,3572.160
1722358541.8298776,4566.755,4776.599,2884.273,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3563.900,3563.982,3563.941,3563.871,3560.918,3560.877,3560.889,3560.910
1722358542.844342,4461.335,4717.635,2578.415,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.414,3473.429,3473.390,3473.412,3473.143,3473.140,3473.159,3473.139
1722358543.8583422,4518.587,4573.468,2382.729,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3569.831,3569.867,3569.890,3569.829,3568.827,3568.798,3568.809,3568.871
1722358544.8720033,4367.550,4710.368,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,800.000,3473.329,3473.306,3473.288,3473.310,3472.389,3472.224,3472.241,3472.456
