time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722358792.2755013,50,20000,78000,78000,24050,25050,34050,22000,77050,45050
1722358793.289413,50,20000,79000,79000,24050,25050,34050,22000,77050,45050
1722358794.302923,50,20000,79000,79000,24050,25050,34050,22000,77050,45050
1722358795.317489,50,20000,78000,78000,24050,25050,34050,22000,77050,45050
1722358796.330926,50,20000,77000,77000,24050,25050,34050,22000,77050,45050
1722358797.3450708,50,20000,79000,79000,24050,25050,33050,22000,77050,45050
1722358798.3589337,50,20000,76000,76000,24050,24050,34050,22000,77050,45050
1722358799.3734465,50,20000,79000,79000,24050,25050,34050,22000,77050,45050
1722358800.3869295,50,20000,79000,79000,24050,25050,34050,22000,77050,45050
1722358801.4008477,50,20000,79000,79000,24050,24050,34050,22000,77050,45050
1722358802.4146245,50,20000,78000,78000,24050,25050,34050,22000,77050,45050
1722358803.4288561,50,20000,79000,79000,24050,25050,34050,22000,77050,45050
1722358804.442927,50,20000,77000,77000,24050,25050,34050,22000,77050,45050
1722358805.4570608,50,20000,79000,79000,24050,25050,34050,22000,77050,45050
1722358806.4709349,50,20000,78000,78000,24050,25050,34050,22000,77050,45050
1722358807.4851098,50,20000,78000,78000,24050,25050,34050,22000,78050,45050
1722358808.4989321,50,20000,78000,78000,24050,25050,34050,22000,78050,45050
1722358809.5133452,50,20000,78000,78000,24050,24050,34050,22000,78050,45050
1722358810.5269296,50,20000,77000,77000,24050,25050,34050,22000,78050,45050
1722358811.5412247,50,20000,79000,79000,24050,25050,34050,22000,78050,45050
1722358812.5549252,50,20000,77000,77000,24050,25050,34050,22000,78050,45050
1722358813.5690985,50,20000,78000,78000,24050,25050,34050,22000,78050,45050
1722358814.58293,50,20000,79000,79000,24050,25050,34050,22000,78050,45050
1722358815.5972314,50,20000,78000,78000,24050,25050,34050,22000,77050,45050
1722358816.6109333,50,20000,79000,79000,24050,25050,34050,22000,77050,45050
1722358817.6253638,50,20000,79000,79000,24050,25050,34050,22000,78050,45050
1722358818.6390865,50,20000,79000,79000,24050,25050,34050,22000,78050,45050
1722358819.6530275,50,20000,78000,78000,24050,24050,34050,22000,77050,45050
1722358820.6669312,50,20000,78000,78000,24050,25050,34050,22000,77050,45050
1722358821.6810381,50,20000,76000,76000,24050,25050,34050,22000,77050,45050
1722358822.6949317,50,20000,76000,76000,24050,25050,34050,22000,77050,45050
1722358823.709243,50,20000,78000,78000,24050,25050,33050,22000,77050,45050
1722358824.7229378,50,20000,78000,78000,24050,25050,34050,22000,77050,45050
1722358825.7370589,50,20000,78000,78000,24050,25050,34050,22000,77050,45050
1722358826.750928,50,20000,76000,76000,24050,24050,34050,24000,77050,45050
1722358827.7643752,50,20000,79000,79000,24050,25050,34050,24000,77050,45050
1722358828.7779524,50,20000,79000,79000,24050,25050,34050,25000,77050,45050
1722358829.790929,50,20000,79000,79000,24050,25050,34050,25000,78050,45050
1722358830.8042624,50,20000,79000,79000,24050,25050,34050,25000,77050,45050
1722358831.8189034,50,20000,78000,78000,24050,25050,34050,25000,77050,45050
1722358832.8324144,50,20000,79000,79000,24050,25050,34050,25000,77050,45050
1722358833.8460534,50,20000,78000,78000,24050,25050,34050,25000,77050,45050
1722358834.8601139,50,20000,78000,78000,24050,25050,34050,23000,77050,45050
1722358835.8739345,50,20000,77000,77000,24050,25050,34050,23000,77050,45050
1722358836.8886006,50,20000,78000,78000,24050,25050,34050,25000,78050,45050
1722358837.9021459,50,20000,79000,79000,24050,25050,34050,25000,78050,45050
1722358838.91493,50,20000,78000,78000,24050,25050,34050,23000,78050,45050
1722358839.9292958,50,20000,79000,79000,24050,25050,34050,23000,78050,45050
1722358840.9429233,50,20000,79000,79000,24050,25050,34050,23000,78050,45050
1722358841.9575036,50,20000,79000,79000,24050,25050,34050,23000,77050,45050
1722358842.9709232,50,20000,79000,79000,24050,25050,34050,23000,77050,45050
1722358843.9851744,50,20000,78000,78000,24050,25050,34050,25000,77050,45050
1722358844.9989338,50,20000,78000,78000,24050,25050,34050,25000,77050,45050
1722358846.0127685,50,20000,78000,78000,24050,25050,34050,25000,77050,45050
1722358847.027179,50,20000,79000,79000,24050,25050,34050,23000,77050,45050
1722358848.041099,50,20000,79000,79000,24050,25050,34050,23000,78050,45050
1722358849.0549355,50,20000,78000,78000,24050,25050,34050,23000,78050,45050
1722358850.0688438,50,20000,79000,79000,24050,25050,34050,23000,78050,45050
1722358851.0826561,50,20000,77000,77000,24050,25050,34050,23000,78050,45050
1722358852.0968537,50,20000,78000,78000,24050,25050,34050,23000,78050,45050
1722358853.1106365,50,20000,79000,79000,24050,25050,34050,23000,77050,45050
1722358854.1229265,50,20000,77000,77000,24050,25050,34050,25000,77050,45050
1722358855.1374538,50,20000,78000,78000,24050,25050,34050,25000,77050,45050
1722358856.151452,50,20000,79000,79000,24050,25050,34050,23000,77050,45050
1722358857.1653378,50,20000,77000,77000,24050,25050,34050,23000,77050,45050
1722358858.1789262,50,20000,79000,79000,24050,25050,34050,23000,77050,45050
1722358859.1936316,50,20000,78000,78000,24050,25050,34050,23000,77050,44050
1722358860.2069268,50,20000,79000,79000,24050,25050,34050,23000,77050,45050
1722358861.221242,50,20000,78000,78000,24050,25050,34050,23000,77050,44050
1722358862.2349234,50,20000,78000,78000,24050,25050,34050,23000,77050,45050
1722358863.2490678,50,20000,79000,79000,24050,25050,34050,23000,77050,45050
1722358864.2629347,50,20000,78000,78000,24050,25050,34050,23000,77050,45050
1722358865.2774222,50,20000,77000,77000,24050,25050,34050,23000,77050,45050
1722358866.290928,50,20000,79000,79000,24050,25050,34050,22000,77050,45050
1722358867.3044941,50,20000,78000,78000,24050,25050,34050,22000,77050,45050
1722358868.3180652,50,20000,78000,78000,24050,25050,34050,25000,77050,44050
1722358869.3320081,50,20000,78000,78000,24050,25050,34050,25000,77050,44050
1722358870.3458805,50,20000,76000,76000,24050,25050,34050,23000,77050,44050
1722358871.3589232,50,20000,78000,78000,24050,25050,34050,23000,77050,45050
1722358872.3730564,50,20000,78000,78000,24050,25050,34050,23000,77050,45050
1722358873.3869312,50,20000,77000,77000,24050,25050,34050,23000,77050,44050
1722358874.400948,50,20000,78000,78000,24050,25050,34050,23000,78050,45050
1722358875.4142756,50,20000,78000,78000,24050,25050,34050,23000,77050,45050
1722358876.428235,50,20000,78000,78000,24050,25050,34050,22000,77050,45050
1722358877.4426959,50,20000,78000,78000,24050,25050,34050,23000,77050,44050
1722358878.4571848,50,20000,78000,78000,24050,25050,34050,22000,77050,45050
1722358879.470927,50,20000,77000,77000,24050,25050,34050,22000,77050,45050
1722358880.4853942,50,20000,78000,78000,24050,25050,35050,23000,77050,44050
1722358881.4989245,50,20000,79000,79000,24050,25050,34050,22000,77050,45050
1722358882.5132625,50,20000,78000,78000,24050,25050,34050,22000,77050,44050
1722358883.527535,50,20000,78000,78000,24050,25050,34050,22000,77050,44050
1722358884.5417151,50,20000,80000,80000,24050,25050,34050,23000,77050,45050
1722358885.5549252,50,20000,78000,78000,24050,25050,34050,23000,77050,45050
1722358886.569497,50,20000,80000,80000,24050,25050,34050,23000,77050,45050
1722358887.5829282,50,20000,78000,78000,24050,25050,34050,24000,77050,44050
1722358888.5967102,50,20000,76000,76000,24050,25050,34050,25000,77050,45050
1722358889.6109262,50,20000,79000,79000,24050,25050,34050,23000,77050,44050
1722358890.6250455,50,20000,79000,79000,24050,25050,34050,23000,77050,44050
1722358891.6395826,50,20000,76000,76000,24050,25050,34050,22000,77050,44050
1722358892.6539195,50,20000,77000,77000,24050,25050,34050,22000,77050,44050
1722358893.668101,50,20000,79000,79000,24050,25050,34050,22000,77050,44050
1722358894.682924,50,20000,79000,79000,24050,25050,34050,23000,77050,44050
1722358895.697201,50,20000,79000,79000,24050,25050,34050,23000,77050,44050
1722358896.7109268,50,20000,78000,78000,24050,25050,33050,23000,77050,44050
1722358897.72527,50,20000,79000,79000,24050,25050,34050,23000,77050,44050
1722358898.7390354,50,20000,78000,78000,24050,25050,34050,23000,77050,44050
1722358899.75315,50,20000,79000,79000,24050,25050,34050,23000,77050,44050
1722358900.7669253,50,20000,78000,78000,24050,25050,34050,23000,77050,44050
1722358901.7809615,50,20000,79000,79000,24050,25050,34050,23000,77050,44050
1722358902.7949264,50,20000,78000,78000,24050,25050,34050,22000,77050,45050
1722358903.809044,50,20000,78000,78000,24050,25050,34050,22000,77050,44050
1722358904.8229256,50,20000,79000,79000,24050,25050,34050,22000,77050,44050
1722358905.837306,50,20000,78000,78000,24050,25050,34050,22000,77050,44050
1722358906.8522148,50,20000,78000,78000,24050,25050,34050,22000,77050,44050
1722358907.866786,50,20000,76000,76000,24050,25050,34050,22000,77050,45050
1722358908.8810906,50,20000,77000,77000,24050,25050,34050,22000,77050,44050
1722358909.8949256,50,20000,78000,78000,24050,25050,34050,22000,78050,44050
1722358910.9092453,50,20000,78000,78000,24050,25050,34050,22000,77050,44050
1722358911.9229228,50,20000,78000,78000,24050,25050,34050,22000,77050,44050
1722358912.9373317,50,20000,78000,78000,24050,25050,34050,22000,77050,44050
1722358913.951909,50,20000,78000,78000,24050,25050,34050,22000,77050,45050
1722358914.9660256,50,20000,79000,79000,24050,25050,34050,22000,77050,44050
1722358915.980163,50,20000,78000,78000,24050,25050,34050,22000,77050,44050
1722358916.994296,50,20000,78000,78000,24050,25050,34050,24000,77050,44050
1722358918.0069337,50,20000,76000,76000,24050,25050,34050,24000,77050,44050
1722358919.02138,50,20000,78000,78000,24050,25050,34050,23000,77050,44050
1722358920.034643,50,20000,78000,78000,24050,25050,34050,23000,77050,45050
1722358921.0469317,50,20000,78000,78000,24050,25050,34050,22000,77050,44050
1722358922.061418,50,20000,79000,79000,24050,25050,34050,23000,77050,44050
1722358923.0749273,50,20000,78000,78000,24050,25050,34050,22000,77050,44050
1722358924.0891116,50,20000,79000,79000,24050,25050,34050,23000,77050,45050
1722358925.1029487,50,20000,79000,79000,24050,25050,34050,23000,77050,45050
1722358926.1170156,50,20000,76000,76000,24050,25050,34050,23000,77050,44050
1722358927.1309228,50,20000,77000,77000,24050,25050,34050,23000,77050,44050
1722358928.1454105,50,20000,79000,79000,24050,25050,34050,22000,77050,44050
1722358929.1589243,50,20000,78000,78000,24050,25050,34050,22000,77050,45050
1722358930.1734233,50,20000,79000,79000,24050,25050,34050,22000,77050,45050
1722358931.186923,50,20000,78000,78000,24050,25050,34050,22000,77050,45050
1722358932.2012448,50,20000,79000,79000,24050,25050,33050,22000,77050,44050
1722358933.215991,50,20000,79000,79000,24050,25050,34050,22000,77050,44050
1722358934.2300496,50,20000,80000,80000,24050,25050,34050,22000,77050,44050
1722358935.2429278,50,20000,77000,77000,24050,25050,34050,22000,77050,44050
1722358936.257054,50,20000,78000,78000,24050,25050,34050,22000,77050,44050
1722358937.2709293,50,20000,79000,78000,24050,25050,34050,22000,77050,44050
1722358938.284798,50,20000,78000,78000,24050,25050,34050,22000,77050,44050
1722358939.2985497,50,20000,79000,79000,24050,25050,34050,22000,77050,44050
1722358940.3126433,50,20000,79000,79000,24050,25050,34050,22000,77050,44050
1722358941.3260696,50,20000,77000,77000,24050,25050,34050,22000,77050,44050
1722358942.3400323,50,20000,79000,79000,24050,25050,34050,22000,77050,44050
1722358943.3545249,50,20000,78000,78000,24050,25050,34050,22000,77050,44050
1722358944.3686876,50,20000,79000,79000,24050,25050,34050,22000,77050,44050
1722358945.3819318,50,20000,77000,77000,24050,25050,34050,22000,77050,44050
1722358946.3960981,50,20000,78000,78000,24050,25050,34050,22000,77050,44050
1722358947.4099698,50,20000,78000,76000,24050,25050,34050,22000,77050,44050
1722358948.424326,50,20000,76000,76000,24050,25050,32050,22000,77050,44050
1722358949.4386957,50,20000,79000,79000,24050,25050,34050,22000,77050,44050
1722358950.4529986,50,20000,78000,78000,24050,25050,34050,22000,77050,44050
1722358951.4669352,50,20000,79000,79000,24050,25050,34050,22000,77050,44050
1722358952.4813378,50,20000,78000,78000,24050,25050,34050,22000,77050,44050
1722358953.4962618,50,20000,78000,78000,24050,25050,34050,22000,77050,44050
1722358954.5101569,50,20000,78000,78000,24050,25050,34050,22000,78050,44050
1722358955.5241046,50,20000,79000,79000,24050,25050,34050,22000,77050,44050
1722358956.5375721,50,20000,78000,78000,24050,24050,34050,22000,77050,44050
1722358957.5509393,50,20000,78000,78000,24050,25050,34050,22000,77050,44050
1722358958.5649242,50,20000,77000,77000,24050,25050,34050,22000,77050,44050
1722358959.5789335,50,20000,78000,78000,24050,25050,34050,24000,78050,44050
1722358960.5925672,50,20000,79000,79000,24050,25050,34050,25000,77050,44050
1722358961.6055434,50,20000,76000,76000,24050,25050,34050,25000,77050,44050
1722358962.618936,50,20000,78000,78000,24050,25050,34050,24000,77050,44050
1722358963.6328995,50,20000,78000,78000,24050,25050,34050,23000,77050,44050
1722358964.6468816,50,20000,79000,79000,24050,25050,34050,23000,77050,44050
1722358965.6612043,50,20000,76000,76000,24050,24050,34050,23000,77050,44050
1722358966.6754189,50,20000,78000,78000,24050,25050,34050,22000,77050,45050
1722358967.6894817,50,20000,78000,78000,24050,25050,34050,23000,77050,44050
1722358968.7033184,50,20000,78000,78000,24050,24050,34050,22000,77050,44050
1722358969.717461,50,20000,77000,77000,24050,25050,34050,23000,77050,44050
1722358970.7309327,50,20000,79000,79000,24050,25050,34050,22000,77050,44050
1722358971.744879,50,20000,78000,78000,24050,25050,34050,23000,77050,44050
1722358972.7589388,50,20000,76000,76000,24050,25050,34050,23000,77050,44050
1722358973.7733855,50,20000,78000,78000,24050,25050,34050,22000,77050,44050
1722358974.7869446,50,20000,76000,76000,24050,25050,34050,22000,77050,44050
1722358975.8013096,50,20000,77000,77000,24050,25050,34050,22000,77050,44050
1722358976.814937,50,20000,78000,78000,24050,24050,34050,22000,77050,44050
1722358977.8289049,50,20000,78000,78000,24050,24050,34050,22000,77050,44050
1722358978.8429313,50,20000,78000,78000,24050,25050,34050,22000,77050,44050
1722358979.857152,50,20000,79000,79000,24050,25050,34050,22000,77050,44050
1722358980.8709366,50,20000,77000,77000,24050,25050,34050,22000,77050,44050
1722358981.8851404,50,20000,78000,78000,24050,25050,34050,22000,77050,45050
1722358982.8989215,50,20000,78000,78000,24050,25050,34050,22000,77050,44050
1722358983.9131696,50,20000,78000,78000,24050,25050,34050,22000,77050,44050
1722358984.9269273,50,20000,79000,79000,24050,25050,34050,22000,77050,44050
1722358985.941309,50,20000,76000,76000,24050,25050,34050,22000,77050,45050
1722358986.9549289,50,20000,77000,77000,24050,25050,34050,22000,77050,45050
1722358987.9693372,50,20000,78000,78000,24050,25050,34050,22000,77050,44050
1722358988.9829254,50,20000,78000,78000,24050,25050,34050,22000,77050,44050
1722358989.996923,50,20000,79000,79000,24050,25050,34050,22000,77050,45050
1722358991.010713,50,20000,78000,78000,24050,25050,33050,22000,77050,44050
1722358992.024907,50,20000,78000,78000,24050,25050,34050,22000,77050,44050
1722358993.038931,50,20000,78000,78000,24050,25050,34050,22000,77050,44050
1722358994.053387,50,20000,77000,77000,24050,25050,34050,22000,77050,44050
1722358995.0669262,50,20000,78000,78000,24050,25050,34050,22000,77050,44050
1722358996.0808787,50,20000,78000,78000,24050,25050,34050,22000,77050,45050
1722358997.0949264,50,20000,77000,77000,24050,25050,34050,22000,77050,44050
1722358998.1095839,50,20000,78000,78000,24050,25050,34050,22000,77050,45050
1722358999.1229243,50,20000,79000,79000,24050,25050,34050,22000,77050,45050
1722359000.1374059,50,20000,78000,78000,24050,24050,34050,22000,77050,44050
1722359001.1509292,50,20000,79000,79000,24050,25050,34050,22000,77050,44050
1722359002.165212,50,20000,78000,78000,24050,25050,34050,22000,77050,44050
1722359003.178926,50,20000,78000,78000,24050,25050,34050,22000,77050,44050
1722359004.1928585,50,20000,79000,79000,24050,25050,34050,22000,77050,44050
1722359005.2069278,50,20000,76000,76000,24050,25050,34050,22000,77050,45050
1722359006.2209895,50,20000,77000,77000,24050,25050,34050,22000,77050,45050
1722359007.234924,50,20000,78000,78000,24050,25050,34050,22000,77050,44050
1722359008.249461,50,20000,76000,76000,24050,25050,34050,22000,77050,44050
1722359009.2629344,50,20000,78000,78000,24050,25050,34050,22000,77050,44050
1722359010.2771933,50,20000,76000,76000,24050,25050,34050,22000,77050,44050
1722359011.2909255,50,20000,78000,78000,24050,25050,34050,22000,77050,44050
1722359012.305158,50,20000,76000,76000,24050,25050,34050,22000,77050,44050
1722359013.3189323,50,20000,76000,76000,24050,25050,34050,22000,77050,44050
1722359014.333232,50,20000,76000,76000,24050,25050,34050,22000,77050,45050
1722359015.3469312,50,20000,77000,77000,24050,25050,34050,22000,77050,45050
1722359016.3613305,50,20000,76000,76000,24050,25050,34050,22000,77050,44050
1722359017.3749275,50,20000,76000,76000,24050,25050,34050,22000,77050,44050
1722359018.3891442,50,20000,77000,77000,24050,25050,34050,22000,77050,44050
1722359019.4029267,50,20000,76000,76000,24050,25050,34050,22000,77050,44050
1722359020.4170272,50,20000,78000,78000,24050,25050,34050,22000,77050,45050
1722359021.4309316,50,20000,78000,78000,24050,25050,34050,22000,77050,45050
1722359022.4452696,50,20000,79000,79000,24050,25050,34050,22000,77050,44050
1722359023.4589274,50,20000,79000,79000,24050,25050,34050,22000,77050,45050
1722359024.4723876,50,20000,77000,77000,24050,25050,35050,24000,77050,45050
1722359025.4869318,50,20000,78000,78000,24050,25050,34050,24000,77050,45050
1722359026.5015028,50,20000,78000,78000,24050,25050,34050,23000,77050,45050
1722359027.514949,50,20000,76000,76000,24050,25050,34050,23000,77050,45050
1722359028.5294566,50,20000,78000,78000,24050,25050,34050,22000,77050,45050
1722359029.542927,50,20000,76000,76000,24050,25050,34050,22000,77050,44050
1722359030.5573158,50,20000,78000,78000,24050,25050,34050,22000,77050,45050
1722359031.5709271,50,20000,78000,78000,24050,24050,34050,22000,77050,45050
1722359032.5853891,50,20000,78000,78000,24050,25050,34050,22000,77050,44050
1722359033.5989273,50,20000,76000,76000,24050,25050,34050,22000,77050,44050
1722359034.6132412,50,20000,76000,76000,24050,25050,34050,22000,77050,45050
1722359035.6269302,50,20000,78000,78000,24050,25050,34050,22000,77050,45050
1722359036.6412957,50,20000,76000,76000,24050,25050,34050,22000,77050,44050
1722359037.6549313,50,20000,78000,78000,24050,25050,34050,22000,77050,45050
1722359038.6688886,50,20000,77000,77000,24050,24050,34050,22000,77050,45050
1722359039.682922,50,20000,79000,79000,24050,24050,34050,22000,77050,44050
1722359040.6973972,50,20000,78000,78000,24050,25050,34050,22000,77050,44050
1722359041.710928,50,20000,78000,78000,24050,25050,34050,22000,78050,45050
1722359042.7253542,50,20000,78000,78000,24050,24050,34050,22000,77050,44050
1722359043.7389252,50,20000,78000,78000,24050,25050,34050,22000,78050,45050
1722359044.7529695,50,20000,78000,79000,24050,24050,34050,22000,77050,45050
1722359045.7669322,50,20000,78000,78000,24050,25050,34050,22000,77050,44050
1722359046.7806218,50,20000,77000,77000,24050,25050,34050,22000,77050,44050
1722359047.7948303,50,20000,78000,78000,24050,24050,34050,22000,77050,45050
1722359048.8090854,50,20000,78000,78000,24050,25050,34050,22000,77050,44050
1722359049.8226905,50,20000,79000,79000,24050,25050,34050,22000,77050,45050
1722359050.8368988,50,20000,78000,78000,24050,25050,34050,22000,77050,44050
1722359051.850942,50,20000,77000,77000,24050,24050,33050,22000,77050,44050
