time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722378517.3939915,50,20000,76000,76000,27050,27050,37050,25000,74050,52050
1722378518.4093509,50,20000,75000,75000,27050,27050,37050,25000,74050,52050
1722378519.4250073,50,20000,75000,75000,27050,27050,37050,24000,74050,52050
1722378520.440883,50,20000,76000,76000,27050,27050,37050,25000,74050,52050
1722378521.456368,50,20000,74000,74000,27050,27050,37050,25000,74050,52050
1722378522.4718714,50,20000,75000,75000,27050,27050,37050,25000,74050,52050
1722378523.487368,50,20000,75000,75000,27050,27050,37050,25000,74050,52050
1722378524.503151,50,20000,74000,74000,27050,27050,37050,25000,74050,52050
1722378525.5187597,50,20000,75000,75000,27050,27050,37050,25000,74050,52050
1722378526.5343742,50,20000,75000,75000,27050,27050,37050,25000,74050,52050
1722378527.5501606,50,20000,74000,74000,27050,27050,37050,25000,74050,52050
1722378528.5660298,50,20000,75000,75000,27050,27050,37050,25000,74050,52050
1722378529.5816665,50,20000,74000,74000,27050,27050,37050,25000,74050,52050
1722378530.5972207,50,20000,80000,80000,27050,27050,37050,25000,74050,52050
1722378531.612917,50,20000,75000,75000,27050,27050,37050,25000,75050,52050
1722378532.6286457,50,20000,75000,75000,27050,27050,37050,25000,73050,52050
1722378533.644296,50,20000,75000,75000,27050,27050,37050,25000,74050,52050
1722378534.6597953,50,20000,70000,70000,27050,27050,37050,25000,74050,52050
1722378535.6742783,50,20000,74000,74000,27050,27050,38050,25000,74050,52050
1722378536.6897514,50,20000,74000,74000,27050,27050,37050,25000,74050,52050
1722378537.7054858,50,20000,75000,75000,27050,27050,37050,25000,74050,52050
1722378538.7210915,50,20000,70000,70000,27050,27050,37050,25000,74050,52050
1722378539.7352152,50,20000,74000,74000,27050,27050,37050,25000,74050,52050
1722378540.75088,50,20000,75000,75000,27050,27050,37050,25000,74050,52050
1722378541.7664437,50,20000,74000,74000,27050,27050,37050,25000,74050,52050
1722378542.7823708,50,20000,76000,76000,27050,27050,37050,25000,74050,52050
1722378543.797957,50,20000,75000,75000,27050,27050,37050,25000,74050,52050
1722378544.8134873,50,20000,74000,74000,27050,27050,38050,25000,73050,52050
1722378545.8293598,50,20000,75000,75000,27050,27050,37050,25000,74050,52050
1722378546.845178,50,20000,75000,75000,27050,27050,37050,25000,74050,52050
1722378547.8610115,50,20000,76000,75000,27050,27050,38050,25000,74050,52050
1722378548.8767097,50,20000,70000,70000,27050,27050,37050,25000,75050,52050
1722378549.8908134,50,20000,75000,75000,27050,27050,37050,25000,74050,52050
1722378550.9062796,50,20000,75000,75000,27050,27050,38050,25000,75050,52050
1722378551.921799,50,20000,75000,75000,27050,27050,37050,25000,74050,53050
1722378552.9375954,50,20000,76000,76000,27050,27050,38050,27000,74050,52050
1722378553.9527156,50,20000,75000,75000,27050,27050,38050,27000,75050,52050
1722378554.968212,50,20000,75000,75000,27050,27050,37050,25000,75050,53050
1722378555.983896,50,20000,78000,78000,27050,27050,38050,25000,74050,52050
1722378556.9989781,50,20000,72000,72000,27050,27050,37050,25000,75050,53050
1722378558.0140967,50,20000,75000,75000,27050,27050,37050,25000,74050,53050
1722378559.0297582,50,20000,75000,75000,27050,27050,38050,25000,75050,53050
1722378560.04545,50,20000,75000,75000,27050,27050,37050,25000,75050,53050
1722378561.0612116,50,20000,75000,75000,27050,27050,38050,25000,75050,52050
1722378562.076988,50,20000,76000,76000,27050,27050,38050,25000,75050,53050
1722378563.0926585,50,20000,75000,75000,27050,27050,38050,25000,74050,53050
1722378564.1113153,50,20000,75000,75000,27050,27050,37050,25000,74050,53050
1722378565.1311684,50,20000,75000,75000,27050,27050,38050,25000,74050,53050
1722378566.1511397,50,20000,75000,75000,27050,27050,38050,25000,75050,53050
1722378567.1711788,50,20000,75000,75000,27050,27050,37050,25000,75050,53050
1722378568.1911304,50,20000,75000,75000,27050,27050,37050,25000,75050,53050
1722378569.2110715,50,20000,76000,76000,27050,27050,38050,25000,75050,53050
1722378570.2307065,50,20000,75000,75000,27050,27050,37050,25000,75050,53050
1722378571.2502794,50,20000,76000,76000,27050,27050,37050,25000,75050,53050
1722378572.2701702,50,20000,75000,75000,27050,27050,38050,25000,75050,53050
1722378573.290043,50,20000,75000,75000,27050,27050,37050,25000,75050,53050
1722378574.3101223,50,20000,71000,71000,27050,27050,37050,25000,75050,53050
1722378575.3299048,50,20000,76000,76000,27050,27050,38050,25000,75050,53050
1722378576.3493795,50,20000,75000,75000,27050,27050,38050,25000,74050,53050
1722378577.3689892,50,20000,75000,75000,27050,27050,38050,25000,73050,53050
1722378578.388762,50,20000,75000,75000,27050,27050,38050,25000,74050,53050
1722378579.4085386,50,20000,76000,76000,27050,27050,37050,25000,75050,53050
1722378580.4285307,50,20000,78000,78000,27050,27050,38050,25000,75050,53050
1722378581.447599,50,20000,76000,76000,27050,27050,38050,25000,75050,53050
1722378582.467423,50,20000,75000,75000,27050,27050,38050,25000,74050,53050
1722378583.48701,50,20000,75000,75000,27050,27050,38050,25000,75050,53050
1722378584.5065303,50,20000,76000,76000,27050,27050,38050,25000,75050,53050
1722378585.5261755,50,20000,74000,74000,27050,27050,38050,25000,75050,53050
1722378586.5460966,50,20000,75000,75000,27050,27050,38050,25000,74050,53050
1722378587.5660496,50,20000,75000,75000,27050,27050,38050,25000,74050,53050
1722378588.585815,50,20000,75000,75000,27050,27050,38050,25000,75050,53050
1722378589.6053815,50,20000,77000,77000,27050,27050,38050,25000,74050,53050
1722378590.6247168,50,20000,75000,75000,27050,27050,38050,25000,75050,53050
1722378591.6446602,50,20000,77000,77000,27050,27050,38050,25000,74050,53050
1722378592.6636283,50,20000,75000,75000,27050,27050,38050,25000,75050,53050
1722378593.6828792,50,20000,76000,76000,27050,27050,38050,25000,74050,53050
1722378594.7022004,50,20000,75000,75000,27050,27050,38050,25000,74050,53050
1722378595.721278,50,20000,74000,74000,27050,27050,38050,25000,74050,53050
1722378596.740964,50,20000,76000,76000,27050,27050,38050,25000,74050,53050
1722378597.7606614,50,20000,75000,75000,27050,27050,38050,25000,74050,53050
1722378598.7802327,50,20000,75000,75000,27050,27050,38050,25000,74050,53050
1722378599.7997472,50,20000,74000,75000,27050,27050,38050,25000,74050,53050
1722378600.8195806,50,20000,75000,75000,27050,27050,38050,25000,74050,53050
1722378601.839363,50,20000,74000,74000,27050,27050,38050,25000,75050,53050
1722378602.8593733,50,20000,75000,75000,27050,27050,37050,25000,75050,53050
1722378603.8792243,50,20000,75000,75000,27050,27050,38050,25000,75050,53050
1722378604.8988261,50,20000,75000,75000,27050,27050,38050,25000,75050,53050
1722378605.9183385,50,20000,77000,77000,27050,27050,38050,25000,74050,53050
1722378606.9380813,50,20000,76000,76000,27050,27050,38050,25000,74050,53050
1722378607.958006,50,20000,77000,77000,27050,27050,38050,25000,75050,53050
1722378608.977257,50,20000,75000,75000,27050,27050,38050,25000,75050,53050
1722378609.9968956,50,20000,75000,75000,27050,27050,38050,25000,75050,53050
1722378611.0168362,50,20000,76000,76000,27050,27050,38050,25000,75050,53050
1722378612.0367358,50,20000,75000,75000,27050,27050,38050,25000,74050,53050
1722378613.0566604,50,20000,75000,75000,27050,27050,38050,25000,74050,53050
1722378614.0761778,50,20000,71000,71000,27050,27050,38050,25000,75050,53050
1722378615.095521,50,20000,77000,77000,27050,27050,39050,25000,75050,53050
1722378616.1151733,50,20000,76000,76000,27050,27050,38050,25000,74050,53050
1722378617.1347115,50,20000,70000,70000,27050,27050,38050,25000,74050,53050
1722378618.1537735,50,20000,77000,77000,27050,27050,38050,25000,74050,53050
1722378619.173271,50,20000,70000,70000,27050,27050,38050,25000,74050,53050
1722378620.1926754,50,20000,72000,72000,27050,27050,38050,25000,74050,53050
1722378621.2124693,50,20000,71000,71000,27050,27050,38050,25000,74050,53050
1722378622.2358415,50,20000,94000,94000,27050,27050,38050,25000,90050,53050
1722378623.251513,50,20000,92000,92000,27050,27050,38050,25000,92050,53050
1722378624.2659523,50,20000,91000,91000,27050,27050,38050,25000,92050,53050
1722378625.2804608,50,20000,91000,91000,27050,27050,38050,25000,91050,53050
1722378626.2948098,50,20000,91000,91000,27050,27050,38050,25000,91050,53050
1722378627.309244,50,20000,91000,91000,27050,27050,38050,25000,90050,53050
1722378628.3239615,50,20000,90000,90000,27050,27050,38050,25000,90050,53050
1722378629.3386936,50,20000,91000,91000,27050,27050,38050,25000,90050,53050
1722378630.353075,50,20000,89000,89000,27050,27050,38050,25000,89050,53050
1722378631.3678994,50,20000,91000,91000,27050,27050,38050,25000,89050,53050
1722378632.3823652,50,20000,89000,89000,27050,27050,38050,25000,89050,53050
1722378633.396834,50,20000,89000,89000,27050,27050,38050,25000,89050,53050
1722378634.4110975,50,20000,89000,89000,27050,27050,38050,25000,88050,53050
1722378635.4257646,50,20000,89000,87000,27050,27050,38050,25000,88050,53050
1722378636.4402163,50,20000,89000,89000,27050,27050,38050,25000,88050,53050
1722378637.4550185,50,20000,89000,89000,27050,27050,38050,25000,88050,52050
1722378638.469947,50,20000,89000,89000,27050,27050,38050,25000,88050,53050
1722378639.484734,50,20000,87000,87000,27050,27050,38050,25000,88050,52050
1722378640.4988854,50,20000,87000,87000,27050,27050,38050,25000,88050,52050
1722378641.5135667,50,20000,87000,87000,27050,27050,38050,25000,87050,52050
1722378642.5274732,50,20000,87000,87000,27050,27050,38050,25000,87050,52050
1722378643.5417295,50,20000,87000,87000,27050,27050,38050,25000,87050,52050
1722378644.5562015,50,20000,85000,85000,27050,27050,38050,25000,86050,52050
1722378645.5703678,50,20000,85000,86000,27050,27050,38050,25000,86050,52050
1722378646.5848477,50,20000,85000,85000,27050,27050,38050,25000,85050,52050
1722378647.5996406,50,20000,84000,85000,27050,27050,38050,25000,85050,52050
1722378648.614132,50,20000,84000,84000,27050,27050,38050,25000,84050,52050
1722378649.6292405,50,20000,84000,84000,27050,27050,38050,25000,84050,52050
1722378650.6440852,50,20000,82000,82000,27050,27050,38050,25000,84050,52050
1722378651.6586447,50,20000,84000,84000,27050,27050,38050,25000,83050,52050
1722378652.673337,50,20000,84000,84000,27050,27050,38050,25000,83050,52050
1722378653.6878474,50,20000,82000,82000,27050,27050,38050,25000,83050,52050
1722378654.7023158,50,20000,82000,84000,27050,27050,38050,25000,83050,52050
1722378655.716943,50,20000,82000,82000,27050,27050,37050,25000,83050,51050
1722378656.7314963,50,20000,82000,82000,27050,27050,38050,25000,82050,51050
1722378657.7457714,50,20000,82000,82000,27050,27050,38050,25000,82050,51050
1722378658.7602508,50,20000,82000,82000,27050,27050,38050,25000,82050,51050
1722378659.7745576,50,20000,82000,82000,27050,27050,38050,25000,82050,51050
1722378660.7893717,50,20000,80000,80000,27050,27050,37050,25000,81050,51050
1722378661.8037233,50,20000,80000,80000,27050,27050,38050,25000,81050,51050
1722378662.8182435,50,20000,80000,80000,27050,27050,37050,25000,81050,51050
1722378663.8329754,50,20000,81000,81000,27050,27050,38050,25000,80050,51050
1722378664.8478425,50,20000,80000,80000,27050,27050,38050,25000,80050,51050
1722378665.8630192,50,20000,80000,80000,27050,27050,37050,25000,80050,51050
1722378666.8779283,50,20000,80000,80000,27050,27050,37050,25000,80050,51050
1722378667.8923419,50,20000,80000,80000,27050,27050,38050,25000,79050,51050
1722378668.9074097,50,20000,80000,80000,27050,27050,37050,25000,79050,50050
1722378669.9220202,50,20000,79000,79000,27050,27050,37050,25000,79050,50050
1722378670.9368982,50,20000,79000,79000,27050,27050,38050,25000,79050,50050
1722378671.9515493,50,20000,79000,79000,27050,27050,37050,25000,79050,50050
1722378672.9658325,50,20000,77000,77000,27050,27050,37050,25000,79050,50050
1722378673.9808514,50,20000,77000,77000,27050,27050,37050,27000,77050,50050
1722378674.9949152,50,20000,77000,77000,27050,27050,37050,28000,77050,50050
1722378676.008666,50,20000,77000,77000,27050,27050,37050,28000,77050,50050
1722378677.022217,50,20000,77000,77000,27050,27050,37050,28000,77050,50050
1722378678.036788,50,20000,77000,77000,27050,27050,37050,25000,77050,50050
1722378679.0505362,50,20000,76000,76000,27050,27050,37050,28000,77050,50050
1722378680.0641484,50,20000,77000,77000,27050,27050,37050,29000,77050,49050
1722378681.0773976,50,20000,75000,75000,27050,27050,37050,29000,76050,49050
1722378682.0918446,50,20000,76000,76000,27050,27050,37050,26000,77050,49050
1722378683.1070416,50,20000,76000,76000,27050,27050,37050,25000,76050,49050
1722378684.1205256,50,20000,77000,77000,27050,27050,37050,28000,76050,49050
1722378685.1342468,50,20000,77000,77000,27050,27050,37050,29000,76050,49050
1722378686.1482584,50,20000,76000,76000,27050,27050,37050,29000,76050,49050
1722378687.1623127,50,20000,76000,76000,27050,27050,37050,26000,76050,49050
1722378688.176607,50,20000,75000,75000,27050,27050,36050,25000,75050,49050
1722378689.1910803,50,20000,75000,75000,27050,27050,37050,25000,75050,49050
1722378690.2057116,50,20000,75000,75000,27050,27050,37050,25000,75050,49050
1722378691.2188902,50,20000,76000,76000,27050,27050,37050,28000,75050,49050
1722378692.2335575,50,20000,75000,75000,27050,27050,37050,27000,75050,49050
1722378693.2480443,50,20000,75000,75000,27050,27050,36050,25000,74050,49050
1722378694.2621682,50,20000,75000,75000,27050,27050,37050,25000,74050,49050
1722378695.276393,50,20000,75000,75000,27050,27050,37050,25000,74050,49050
1722378696.2904723,50,20000,73000,73000,27050,27050,37050,25000,74050,48050
1722378697.305024,50,20000,75000,75000,27050,27050,37050,25000,74050,48050
1722378698.3195837,50,20000,75000,75000,27050,27050,37050,25000,73050,48050
1722378699.3343668,50,20000,73000,73000,27050,27050,36050,25000,74050,48050
1722378700.348529,50,20000,75000,75000,27050,27050,36050,25000,73050,48050
1722378701.362141,50,20000,75000,75000,27050,27050,36050,28000,74050,48050
1722378702.3769715,50,20000,73000,73000,27050,27050,36050,26000,74050,48050
1722378703.3915548,50,20000,73000,73000,27050,27050,36050,25000,73050,48050
1722378704.4061515,50,20000,73000,73000,27050,27050,36050,25000,73050,48050
1722378705.4206088,50,20000,73000,73000,27050,27050,36050,25000,73050,48050
1722378706.43487,50,20000,73000,73000,27050,27050,36050,25000,73050,48050
1722378707.4493845,50,20000,73000,73000,27050,27050,37050,25000,73050,48050
1722378708.4638646,50,20000,73000,73000,27050,27050,36050,25000,73050,48050
1722378709.4785964,50,20000,73000,73000,27050,27050,36050,25000,73050,48050
1722378710.4930117,50,20000,72000,72000,27050,27050,37050,25000,73050,47050
1722378711.507394,50,20000,73000,73000,27050,27050,36050,25000,73050,47050
1722378712.521678,50,20000,73000,73000,27050,27050,36050,25000,73050,47050
1722378713.535855,50,20000,73000,73000,27050,27050,36050,25000,73050,47050
1722378714.55048,50,20000,73000,73000,27050,27050,36050,27000,73050,47050
1722378715.5635612,50,20000,72000,72000,27050,27050,36050,28000,73050,47050
1722378716.5781822,50,20000,72000,73000,27050,27050,36050,26000,73050,47050
1722378717.592732,50,20000,73000,73000,27050,27050,36050,25000,73050,47050
1722378718.6075177,50,20000,72000,72000,27050,27050,36050,25000,72050,47050
1722378719.6217437,50,20000,72000,72000,27050,27050,36050,25000,73050,47050
1722378720.6357126,50,20000,73000,73000,27050,27050,36050,25000,73050,47050
1722378721.6511958,50,20000,73000,73000,27050,27050,36050,25000,73050,47050
1722378722.665487,50,20000,73000,73000,27050,27050,36050,25000,72050,47050
1722378723.6800644,50,20000,72000,72000,27050,27050,36050,25000,72050,47050
1722378724.6944544,50,20000,73000,73000,27050,27050,36050,25000,73050,47050
1722378725.7091322,50,20000,72000,72000,27050,27050,36050,25000,73050,47050
1722378726.7236354,50,20000,73000,73000,27050,27050,36050,25000,72050,47050
1722378727.7381716,50,20000,73000,73000,27050,27050,36050,25000,72050,47050
1722378728.7530317,50,20000,72000,72000,27050,27050,36050,25000,73050,47050
1722378729.768112,50,20000,72000,72000,27050,27050,36050,25000,72050,47050
1722378730.7823923,50,20000,72000,72000,27050,27050,36050,25000,72050,47050
1722378731.7967548,50,20000,73000,73000,27050,27050,36050,25000,72050,47050
1722378732.810889,50,20000,72000,72000,27050,27050,36050,25000,73050,47050
1722378733.8254154,50,20000,73000,72000,27050,27050,36050,25000,72050,47050
1722378734.8397443,50,20000,71000,71000,27050,27050,36050,27000,72050,47050
1722378735.853878,50,20000,72000,72000,27050,27050,36050,27000,72050,46050
1722378736.868484,50,20000,72000,72000,27050,27050,36050,25000,72050,46050
1722378737.8830898,50,20000,72000,72000,27050,27050,36050,25000,72050,46050
1722378738.8978717,50,20000,72000,72000,27050,27050,36050,25000,73050,46050
1722378739.911814,50,20000,73000,73000,27050,27050,36050,25000,72050,46050
1722378740.9265673,50,20000,72000,72000,27050,27050,36050,25000,72050,46050
1722378741.9413834,50,20000,73000,73000,27050,27050,36050,25000,72050,46050
1722378742.9556413,50,20000,73000,73000,27050,27050,36050,25000,72050,46050
1722378743.970039,50,20000,72000,72000,27050,27050,36050,25000,73050,46050
1722378744.9846683,50,20000,73000,72000,27050,27050,36050,25000,72050,46050
1722378745.9991157,50,20000,71000,72000,27050,27050,36050,25000,72050,46050
1722378747.0135944,50,20000,71000,71000,27050,27050,36050,25000,72050,46050
1722378748.0283756,50,20000,72000,72000,27050,27050,36050,25000,72050,46050
1722378749.0427175,50,20000,72000,72000,27050,27050,36050,25000,72050,46050
1722378750.0572681,50,20000,72000,72000,27050,27050,36050,25000,72050,46050
1722378751.0716927,50,20000,73000,73000,27050,27050,36050,25000,72050,46050
1722378752.086126,50,20000,72000,72000,27050,27050,36050,25000,72050,46050
1722378753.1005864,50,20000,72000,72000,27050,27050,37050,25000,72050,46050
1722378754.1151597,50,20000,72000,72000,27050,27050,36050,25000,72050,46050
1722378755.1297991,50,20000,73000,73000,27050,27050,36050,25000,72050,46050
1722378756.1442103,50,20000,72000,72000,27050,27050,36050,25000,72050,46050
1722378757.1585548,50,20000,72000,72000,27050,27050,36050,25000,72050,46050
1722378758.1730225,50,20000,72000,72000,27050,27050,36050,25000,73050,46050
1722378759.18743,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722378760.2020628,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722378761.2162595,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722378762.2307577,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722378763.2450526,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722378764.2590787,50,20000,73000,73000,27050,27050,36050,28000,73050,46050
1722378765.2730973,50,20000,73000,73000,27050,27050,36050,28000,73050,46050
1722378766.2871544,50,20000,73000,73000,27050,27050,36050,28000,73050,46050
1722378767.3019135,50,20000,73000,73000,27050,27050,36050,25000,73050,46050
1722378768.3159902,50,20000,73000,73000,27050,27050,35050,25000,73050,46050
1722378769.33012,50,20000,75000,75000,27050,27050,36050,25000,73050,46050
1722378770.3449593,50,20000,65000,65000,27050,27050,36050,25000,73050,46050
