time,intel-rapl-mmio:0,intel-rapl:0
1722378200.134674,198930392165,198930392165
1722378201.149277,198971035615,198971035615
1722378202.1641147,199011916675,199011916675
1722378203.1787453,199052693976,199052693976
1722378204.1936896,199093479333,199093479333
1722378205.208935,199134228557,199134228557
1722378206.2239861,199174708800,199174708800
1722378207.2385302,199215455461,199215455461
1722378208.2526922,199256259861,199256259861
1722378209.267449,199297038138,199297091299
1722378210.282492,199337881600,199337881600
1722378211.2974305,199378709376,199378709376
1722378212.3119068,199419507734,199419507734
1722378213.3263788,199460293884,199460293884
1722378214.34156,199501088885,199501088885
1722378215.3561106,199541816136,199541816136
1722378216.371302,199582659721,199582659721
1722378217.3863163,199623458811,199623458811
1722378218.40147,199664337429,199664337429
1722378219.416254,199705204878,199705204878
1722378220.4306118,199746154420,199746154420
1722378221.4452062,199787089068,199787089068
1722378222.4600792,199827973607,199828047154
1722378223.475142,199868921134,199868921134
1722378224.4901562,199909877145,199909877145
1722378225.504883,199950833705,199950833705
1722378226.519864,199991781476,199991781476
1722378227.5343888,200032740722,200032740722
1722378228.5493436,200073786332,200073786332
1722378229.5639331,200114741977,200114741977
1722378230.5787723,200155724965,200155724965
1722378231.59307,200196630988,200196630988
1722378232.6076,200237590051,200237590051
1722378233.6218772,200278578655,200278578655
1722378234.6361668,200319669736,200319669736
1722378235.651313,200360656997,200360656997
1722378236.6664205,200401770112,200401770112
1722378237.6814663,200442742053,200442742053
1722378238.696447,200483781804,200483781804
1722378239.7109468,200524840292,200524840292
1722378240.7257454,200565973671,200565973671
1722378241.7403994,200606963373,200606963373
1722378242.755221,200648275401,200648275401
1722378243.770482,200689339444,200689339444
1722378244.7846029,200730415267,200730415267
1722378245.7994113,200771568298,200771568298
1722378246.8146746,200812655840,200812655840
1722378247.8291574,200853720005,200853720005
1722378248.8438702,200894823476,200894823476
1722378249.858241,200935906318,200935906318
1722378250.8730052,200976982140,200976982140
1722378251.887926,201018132670,201018132670
1722378252.9027455,201059240047,201059240047
1722378253.917489,201100501538,201100501538
1722378254.9322112,201141673735,201141673735
1722378255.9467556,201182876633,201182876633
1722378256.961786,201224058351,201224058351
1722378257.9767501,201265220782,201265220782
1722378258.9903326,201306535679,201306535679
1722378260.004709,201347711477,201347711477
1722378261.0185254,201388945624,201388945624
1722378262.0335827,201430232811,201430232811
1722378263.0484433,201471408304,201471408304
1722378264.0632286,201512747248,201512747248
1722378265.0768921,201553860424,201553860424
1722378266.0908372,201595094083,201595094083
1722378267.1049616,201636302413,201636302413
1722378268.119931,201677700988,201677700988
1722378269.1345305,201719024552,201719024552
1722378270.1485436,201760274935,201760274935
1722378271.1626868,201801523120,201801523120
1722378272.1776407,201842769963,201842769963
1722378273.1957698,201905182340,201905182340
1722378274.214294,202111777026,202111777026
1722378275.2329671,202299306453,202299306453
1722378276.2513673,202469541918,202469541918
1722378277.2696002,202642232699,202642232699
1722378278.2882237,202803746995,202803746995
1722378279.3078122,202921306936,202921306936
1722378280.327616,202987188603,202987188603
1722378281.347351,203053060505,203053060505
1722378282.36705,203118973178,203119042330
1722378283.386998,203184898241,203184898241
1722378284.406824,203250909852,203250909852
1722378285.426697,203317073684,203317073684
1722378286.4462726,203383075163,203383075163
1722378287.4651017,203448370406,203448370406
1722378288.4841413,203515086727,203515086727
1722378289.503489,203581096567,203581096567
1722378290.523272,203647166467,203647166467
1722378291.5430286,203713391334,203713391334
1722378292.5628934,203779449514,203779449514
1722378293.5830033,203845602970,203845602970
1722378294.6027408,203911750933,203911750933
1722378295.6224954,203977908052,203977908052
1722378296.6423502,204044051315,204044051315
1722378297.662025,204110189329,204110189329
1722378298.6819916,204176349011,204176349011
1722378299.7019866,204242520228,204242520228
1722378300.7218182,204308608438,204308608438
1722378301.7409708,204374995780,204374995780
1722378302.76068,204441182744,204441182744
1722378303.778804,204505410974,204505410974
1722378304.798212,204573539461,204573539461
1722378305.8180742,204639676377,204639676377
1722378306.8380048,204705874389,204705874389
1722378307.8578463,204772018567,204772018567
1722378308.8777847,204838182400,204838182400
1722378309.8976233,204904432962,204904432962
1722378310.9175014,204970605706,204970605706
1722378311.9373736,205036817633,205036817633
1722378312.9571307,205103077046,205103077046
1722378313.976938,205169364962,205169364962
1722378314.9966493,205235513902,205235513902
1722378316.0165684,205301685730,205301685730
1722378317.0361838,205367895399,205367895399
1722378318.0558896,205434063748,205434063748
1722378319.0756338,205500259623,205500259623
1722378320.0953956,205566468743,205566468743
1722378321.114714,205632660956,205632660956
1722378322.1340644,205698840475,205698840475
1722378323.1538928,205765143711,205765143711
1722378324.1739702,205831330614,205831330614
1722378325.1939428,205897496765,205897496765
1722378326.2137992,205963793287,205963793287
1722378327.2335095,206030007107,206030007107
1722378328.2533388,206096148662,206096148662
1722378329.2729278,206162322442,206162322442
1722378330.2926035,206228535896,206228535896
1722378331.3126116,206294768942,206294768942
1722378332.3296735,206360820469,206360820469
1722378333.3494349,206426932483,206426932483
1722378334.3691607,206493155580,206493155580
1722378335.3887794,206559255996,206559255996
1722378336.4087958,206625613554,206625613554
1722378337.4285145,206691838421,206691838421
1722378338.4482517,206758138666,206758138666
1722378339.4679673,206824297615,206824297615
1722378340.4878151,206890515219,206890515219
1722378341.5074894,206956705907,206956705907
1722378342.5273912,207022871143,207022871143
1722378343.5472126,207089048036,207089048036
1722378344.5667207,207155218460,207155218460
1722378345.586494,207221352446,207221352446
1722378346.6063309,207287538373,207287538373
1722378347.62616,207353844966,207353844966
1722378348.645978,207420023446,207420023446
1722378349.6657472,207486158409,207486226585
1722378350.684597,207552407080,207552407080
1722378351.704595,207618562367,207618562367
1722378352.7234988,207683780889,207683780889
1722378353.7432647,207750872026,207750872026
1722378354.7631907,207817060272,207817060272
1722378355.7827344,207882837813,207882837813
1722378356.8024592,207949385128,207949385128
1722378357.8223834,208015516917,208015632151
1722378358.842092,208081972008,208081972008
1722378359.8618476,208148161719,208148161719
1722378360.8817534,208214302114,208214302114
1722378361.9015155,208280673526,208280673526
1722378362.9214153,208346829484,208346829484
1722378363.9413366,208413001739,208413001739
1722378364.9610336,208479249555,208479249555
1722378365.9807837,208545325680,208545387326
1722378366.999472,208610112685,208610112685
1722378368.0191946,208677546106,208677546106
1722378369.0388978,208743811622,208743811622
1722378370.058629,208809888663,208809888663
1722378371.0784721,208876089726,208876089726
1722378372.0984526,208942249408,208942249408
1722378373.118207,209008452729,209008452729
1722378374.1381342,209074601242,209074601242
1722378375.1576045,209140697569,209140697569
1722378376.1774967,209206925427,209206978710
1722378377.1973355,209273103358,209273103358
1722378378.217057,209339040323,209339040323
1722378379.2365735,209405472038,209405472038
1722378380.256382,209471650274,209471650274
1722378381.2761993,209537822163,209537822163
1722378382.2961156,209604106234,209604106234
1722378383.315895,209670358445,209670424301
1722378384.3356318,209736633055,209736633055
1722378385.355367,209802746900,209802746900
1722378386.3749304,209868828273,209868828273
1722378387.3947146,209935139017,209935139017
1722378388.4143198,210001309135,210001309135
1722378389.4339774,210067619757,210067619757
1722378390.4535942,210133765828,210133765828
1722378391.4714484,210198235328,210198235328
1722378392.4910266,210265981981,210265981981
1722378393.5102055,210332154175,210332154175
1722378394.5296452,210398311537,210398311537
1722378395.5453587,210464376309,210464376309
1722378396.561241,210530355083,210530355083
1722378397.5773401,210596420832,210596420832
1722378398.5932317,210662324960,210662324960
1722378399.6093607,210728269494,210728269494
1722378400.6253111,210794203712,210794203712
1722378401.6411946,210860174735,210860174735
1722378402.657333,210926205816,210926205816
1722378403.6733713,210992277424,210992277424
1722378404.6892915,211058191562,211058191562
1722378405.7054594,211124240465,211124240465
1722378406.7212076,211190201966,211190201966
1722378407.736838,211256075821,211256075821
1722378408.752368,211322014617,211322014617
1722378409.7680352,211387909529,211387909529
1722378410.783881,211453799436,211453799436
1722378411.7989476,211519067701,211519067701
1722378412.814854,211585779200,211585779200
1722378413.8304763,211651751566,211651751566
1722378414.846063,211717617852,211717617852
1722378415.8617928,211783513069,211783513069
1722378416.8770766,211849141441,211849141441
1722378417.892853,211915446142,211915446142
1722378418.9084616,211981373769,211981373769
1722378419.9242218,212047301456,212047301456
1722378420.93985,212113219317,212113219317
1722378421.955662,212179103426,212179103426
1722378422.9713178,212245055467,212245055467
1722378423.9850683,212309060003,212309060003
1722378425.0006125,212376844802,212376844802
1722378426.0160978,212442764677,212442764677
1722378427.031632,212508695112,212508695112
1722378428.047403,212574645565,212574645565
1722378429.062989,212640704356,212640704356
1722378430.078544,212706754114,212706754114
1722378431.0939152,212772239176,212772239176
1722378432.1095493,212838621757,212838621757
1722378433.1250043,212904550482,212904550482
1722378434.1406887,212970462728,212970462728
1722378435.156426,213036361241,213036361241
1722378436.1721294,213102267872,213102267872
1722378437.1878738,213168148074,213168148074
1722378438.2037168,213234086260,213234086260
1722378439.219584,213299982637,213299982637
1722378440.2353954,213365827256,213365827256
1722378441.2509263,213431936156,213431936156
1722378442.2657096,213497231094,213497231094
1722378443.2814374,213563629179,213563629179
1722378444.2971704,213629516949,213629516949
1722378445.3129077,213695535091,213695535091
1722378446.328337,213761402781,213761402781
1722378447.3441222,213827347437,213827347437
1722378448.3598042,213893381264,213893381264
1722378449.3752835,213959286796,213959286796
1722378450.3911035,214025176154,214025176154
1722378451.4067335,214091159749,214091159749
1722378452.4223726,214157041600,214157041600
1722378453.438139,214222929737,214222929737
1722378454.453754,214288815249,214288815249
1722378455.469453,214354610247,214354610247
1722378456.4850073,214420645661,214420645661
1722378457.4998977,214485636950,214485636950
1722378458.5148761,214552460143,214552460143
1722378459.5279634,214616642657,214616642657
1722378460.5433538,214684262052,214684262052
1722378461.5576563,214748839157,214748839157
1722378462.5732248,214816051204,214816051204
1722378463.5873368,214880804762,214880804762
1722378464.6029055,214947687159,214947687159
1722378465.617427,215012689556,215012689556
1722378466.633093,215079676567,215079676567
1722378467.6469321,215144184520,215144184520
1722378468.6624753,215211403525,215211403525
1722378469.676776,215275583048,215275583048
1722378470.6922228,215343267628,215343267628
1722378471.7078128,215408231756,215408231756
1722378472.7233913,215475045062,215475045062
1722378473.7387993,215540708102,215540708102
1722378474.754612,215606748765,215606748765
1722378475.7702482,215672653626,215672653626
1722378476.7858305,215738756789,215738756789
1722378477.8016462,215804681730,215804681730
1722378478.8174376,215870617230,215870617230
1722378479.8332558,215936541683,215936541683
1722378480.849022,216002495982,216002495982
1722378481.8646064,216068390344,216068390344
1722378482.8800187,216134172891,216134172891
1722378483.8957202,216200063103,216200063103
1722378484.9115787,216266015632,216266015632
1722378485.9270515,216332012167,216332012167
1722378486.942176,216397181251,216397181251
1722378487.9577417,216463806141,216463806141
1722378488.973282,216529820926,216529820926
1722378489.988995,216595758135,216595758135
1722378491.0047104,216661606965,216661606965
1722378492.0204287,216727578965,216727578965
1722378493.036072,216793416381,216793416381
1722378494.0503747,216858009722,216858009722
1722378495.0658805,216925254240,216925254240
1722378496.0807672,216991207989,216991207989
1722378497.0961542,217057168453,217057168453
1722378498.111594,217123139781,217123139781
1722378499.127181,217189053186,217189053186
1722378500.1431262,217255040688,217255040688
1722378501.158606,217320766411,217320766411
1722378502.1741312,217386827155,217386827155
1722378503.1897583,217452899312,217452899312
1722378504.2052436,217518817417,217518817417
1722378505.2209716,217584794605,217584794605
1722378506.2366648,217650557803,217650557803
1722378507.2522128,217716545915,217716545915
1722378508.2678156,217782513276,217782513276
1722378509.2827148,217847627123,217847627123
1722378510.2983847,217914354613,217914354613
1722378511.3139338,217980277235,217980277235
1722378512.3296664,218046177762,218046177762
1722378513.3452652,218112162456,218112162456
1722378514.3609605,218178134760,218178134760
1722378515.3764682,218244011545,218244011545
1722378516.3923728,218310130211,218310130211
1722378517.407744,218375863319,218375863319
1722378518.4233446,218442005545,218442005545
1722378519.4392219,218508010259,218508010259
1722378520.4547582,218573704243,218573704243
1722378521.470249,218639822971,218639822971
1722378522.4857464,218705918260,218705918260
1722378523.5015562,218771700807,218771700807
1722378524.5171678,218837698257,218837698257
1722378525.5327563,218903572173,218903572173
1722378526.5485442,218969543196,218969543196
1722378527.5644193,219035473447,219035473447
1722378528.5800583,219101357800,219101357800
1722378529.5956059,219167175991,219167175991
1722378530.6113756,219232541119,219232541119
1722378531.6270325,219299727043,219299727043
1722378532.6426706,219365719733,219365719733
1722378533.6581917,219431672628,219431672628
1722378534.672735,219496769690,219496769690
1722378535.688138,219563455250,219563455250
1722378536.7038727,219629364627,219629364627
1722378537.7194788,219695377580,219695377580
1722378538.7337015,219760048801,219760048801
1722378539.7492652,219827086838,219827086838
1722378540.764823,219893065795,219893065795
1722378541.7807794,219959044508,219959044508
1722378542.7963548,220024794889,220024794889
1722378543.8118749,220090850445,220090850445
1722378544.8277419,220156750484,220156750484
1722378545.843552,220222760630,220222760630
1722378546.8593912,220288678796,220288678796
1722378547.8751109,220354580605,220354580605
1722378548.8892875,220419194880,220419194880
1722378549.904677,220486361517,220486361517
1722378550.9201705,220552313985,220552313985
1722378551.9359703,220618355137,220618355137
1722378552.951096,220684187854,220684187854
1722378553.9665797,220750124331,220750124331
1722378554.9822643,220816149125,220816149125
1722378555.9973786,220881357454,220881357454
1722378557.0125175,220947620285,220947620285
1722378558.0281613,221013979185,221013979185
1722378559.0438182,221079882703,221079882703
1722378560.0595927,221145834316,221145834316
1722378561.075371,221211796855,221211796855
1722378562.0910513,221277588374,221277588374
1722378563.1095479,221343654977,221343654977
1722378564.1293774,221409891197,221409891197
1722378565.1493504,221476123754,221476123754
1722378566.169384,221542333668,221542333668
1722378567.1893458,221608532168,221608532168
1722378568.2093017,221674837784,221674837784
1722378569.228913,221741035735,221741035735
1722378570.248489,221807210919,221807210919
1722378571.2683845,221873435969,221873435969
1722378572.288241,221939537607,221939537607
1722378573.3083375,222005816368,222005816368
1722378574.3282192,222070789956,222070789956
1722378575.3476195,222137974782,222137974782
1722378576.367197,222204321292,222204321292
1722378577.3869746,222270559648,222270559648
1722378578.406743,222336711151,222336711151
1722378579.4267502,222402976728,222402976728
1722378580.4458609,222468593381,222468593381
1722378581.4656305,222535328501,222535328501
1722378582.4852343,222601471520,222601471520
1722378583.5047739,222667745154,222667745154
1722378584.5244062,222733875539,222733875539
1722378585.5443058,222800249759,222800249759
1722378586.5642512,222866474870,222866474870
1722378587.5840514,222932567535,222932672332
1722378588.603606,222998845869,222998845869
1722378589.6229713,223064484251,223064484251
1722378590.6428688,223131210826,223131210826
1722378591.6619112,223196677211,223196677211
1722378592.6817877,223263749183,223263749183
1722378593.7004206,223329777761,223329777761
1722378594.7194862,223395935062,223395935062
1722378595.7391672,223462134966,223462134966
1722378596.7589102,223528232026,223528232026
1722378597.7784524,223594342269,223594342269
1722378598.7979755,223660796323,223660796323
1722378599.8177965,223727109263,223727109263
1722378600.8375893,223793232629,223793232629
1722378601.8575811,223859394997,223859394997
1722378602.877434,223925579336,223925579336
1722378603.8970194,223991750127,223991750127
1722378604.9165661,224057812091,224057812091
1722378605.9363348,224123879183,224123879183
1722378606.9562168,224190249740,224190249740
1722378607.9755127,224256026550,224256026550
1722378608.9951031,224322478223,224322478223
1722378610.0150468,224388668849,224388668849
1722378611.0349398,224454883951,224454883951
1722378612.054891,224521190910,224521190910
1722378613.0744212,224587123785,224587123785
1722378614.0937908,224652575217,224652575217
1722378615.1134439,224719103245,224719103245
1722378616.1329505,224785789048,224785789048
1722378617.1520422,224851101198,224851101198
1722378618.171537,224917768630,224917768630
1722378619.1909518,224983719267,224983719267
1722378620.210665,225050090984,225050090984
1722378621.233571,225115694515,225115694515
1722378622.2501602,225164937248,225164937248
1722378623.2646375,225208964845,225208964845
1722378624.2791483,225253036754,225253036754
1722378625.2934933,225297004109,225297004109
1722378626.3079305,225340858733,225340858733
1722378627.3226435,225384713846,225384713846
1722378628.3373885,225428583179,225428583179
1722378629.3517637,225472289488,225472289488
1722378630.36656,225516048837,225516048837
1722378631.3810542,225559746906,225559746906
1722378632.3955128,225603362883,225603362883
1722378633.4097874,225647029519,225647029519
1722378634.4244447,225690626087,225690626087
1722378635.438904,225734165710,225734165710
1722378636.4537058,225777850596,225777850596
1722378637.4686346,225821325643,225821325643
1722378638.4834204,225864563325,225864563325
1722378639.4975674,225907908551,225907908551
1722378640.5122259,225951124627,225951124627
1722378641.5261583,225994284246,225994284246
1722378642.5404162,226037347124,226037347124
1722378643.5548923,226080132598,226080132598
1722378644.5690482,226122339277,226122339277
1722378645.5835373,226164527706,226164527706
1722378646.5983193,226206665843,226206665843
1722378647.6128182,226248659754,226248659754
1722378648.6279263,226290613870,226290613870
1722378649.6427636,226332419061,226332419061
1722378650.6573355,226374201364,226374201364
1722378651.6720176,226416092858,226416092858
1722378652.686537,226457837930,226457837930
1722378653.7009962,226499577264,226499622796
1722378654.715618,226541304269,226541304269
1722378655.7301776,226583086388,226583086388
1722378656.7444623,226624807046,226624807046
1722378657.7589414,226666510491,226666510491
1722378658.773245,226708311226,226708311226
1722378659.7880583,226750025841,226750025841
1722378660.8024058,226791771279,226791771279
1722378661.8169453,226833459038,226833459038
1722378662.831662,226875141732,226875141732
1722378663.8465352,226916742516,226916742516
1722378664.861707,226958389138,226958389138
1722378665.8766212,226999931635,226999931635
1722378666.8910267,227041456247,227041456247
1722378667.9060972,227083071436,227083071436
1722378668.9206877,227124587810,227124587810
1722378669.9355912,227166116817,227166116817
1722378670.9502342,227207599194,227207599194
1722378671.9645252,227249097806,227249097806
1722378672.9795277,227290577985,227290577985
1722378673.9935963,227331950926,227331950926
1722378675.0073423,227373333877,227373333877
1722378676.0209048,227414679169,227414679169
1722378677.0354714,227456046800,227456046800
1722378678.0492172,227497340212,227497340212
1722378679.062929,227538733173,227538733173
1722378680.076087,227580161717,227580161717
1722378681.0905254,227621524526,227621524526
1722378682.1057148,227662756415,227662756415
1722378683.119221,227704060630,227704060630
1722378684.1329346,227745298928,227745298928
1722378685.1469598,227786653559,227786653559
1722378686.161004,227827930491,227827930491
1722378687.1753075,227869146145,227869146145
1722378688.1897628,227910421430,227910421430
1722378689.2044053,227951735411,227951735411
1722378690.2175965,227992896805,227992896805
1722378691.232247,228034152131,228034152131
1722378692.2467256,228075396166,228075396166
1722378693.2608657,228116615299,228116615299
1722378694.275093,228157787069,228157787069
1722378695.2891726,228198959693,228198959693
1722378696.3037074,228240134575,228240134575
1722378697.3182724,228281211619,228281211619
1722378698.3330393,228322100308,228322100308
1722378699.3472285,228363163923,228363163923
1722378700.3608277,228403940980,228403940980
1722378701.375654,228444938006,228444938006
1722378702.390247,228485849828,228485849828
1722378703.404832,228526765800,228526765800
1722378704.419299,228567610727,228567610727
1722378705.4335582,228608515895,228608515895
1722378706.448068,228649340620,228649340620
1722378707.4625237,228690252442,228690304871
1722378708.4772718,228731292131,228731292131
1722378709.4916964,228772091038,228772091038
1722378710.506079,228812944693,228812944693
1722378711.520368,228853769906,228853769906
1722378712.534539,228894739345,228894739345
1722378713.5491831,228935854779,228935854779
1722378714.5622544,228976806334,228976806334
1722378715.5768676,229017841080,229017841080
1722378716.5914168,229058736972,229058736972
1722378717.606214,229099623281,229099623281
1722378718.6204188,229140514167,229140514167
1722378719.634398,229181294214,229181294214
1722378720.6498718,229222244671,229222244671
1722378721.6641822,229263315122,229263315122
1722378722.6787343,229304322403,229304322403
1722378723.6931517,229345199251,229345199251
1722378724.7078156,229386201344,229386201344
1722378725.7223198,229427112921,229427112921
1722378726.7368553,229467880883,229467880883
1722378727.7517188,229508776408,229508776408
1722378728.7667952,229549643064,229549643064
1722378729.7810795,229590529373,229590529373
1722378730.795448,229631191988,229631191988
1722378731.8095763,229672079945,229672079945
1722378732.824101,229712950385,229712950385
1722378733.8384387,229753739404,229753739404
1722378734.8525617,229794263409,229794263409
1722378735.8671749,229835149169,229835149169
1722378736.8817725,229875974504,229875974504
1722378737.8965547,229916939853,229916939853
1722378738.9104884,229957839162,229957839162
1722378739.925259,229998834114,229998834114
1722378740.940068,230039634363,230039634363
1722378741.9543388,230080594891,230080594891
1722378742.9687324,230121579283,230121579283
1722378743.9833455,230162637954,230162637954
1722378744.9977984,230203553987,230203553987
1722378746.012282,230244688953,230244688953
1722378747.0270567,230286015385,230286015385
1722378748.0414126,230327232321,230327232321
1722378749.05595,230368496741,230368496741
1722378750.0703793,230409650078,230409650078
1722378751.0848184,230450931040,230450931040
1722378752.099271,230492317225,230492317225
1722378753.113856,230533558270,230533558270
1722378754.1284993,230574789182,230574862851
1722378755.1429155,230616093581,230616093581
1722378756.1572492,230657328338,230657328338
1722378757.1717129,230698637132,230698637132
1722378758.1861181,230739915651,230739915651
1722378759.200764,230781225909,230781225909
1722378760.214941,230822582371,230822582371
1722378761.229441,230863852895,230863852895
1722378762.2437403,230905310492,230905310492
1722378763.2577713,230946591270,230946591270
1722378764.2717853,230987867165,230987867165
1722378765.28585,231029235162,231029235162
1722378766.3005989,231070596995,231070596995
1722378767.3146842,231111927761,231111927761
1722378768.3288171,231153305706,231153305706
1722378769.3435585,231194667173,231194667173
1722378770.364581,231264256472,231264256472
